symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
AAPL,0.11538461538461556,-0.1034482758620691,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.3792307692307693,12,0,indicator < high
AAPL,0.10334110334110323,-0.09366197183098583,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.3641025641025641,12,0,indicator < high
AAPL,0.25366300366300343,-0.2023374726077427,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.351025641025641,12,0,indicator < high
AAPL,0.08333333333333334,-0.07692307692307694,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.3466666666666667,12,1,indicator < high
AAPL,-0.07388663967611331,0.07978142076502726,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.35192307692307695,12,1,indicator < high
AAPL,-0.08284023668639055,0.09032258064516131,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.3576923076923077,12,1,indicator < high
AAPL,-0.14400715563506258,0.1682340647857889,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.3680769230769231,12,1,indicator < high
AAPL,-0.0473372781065089,0.04968944099378885,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.37153846153846154,12,1,indicator < high
AAPL,-0.09829059829059837,0.10900473933649299,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.37871794871794867,12,1,indicator < high
AAPL,-0.09988073941562305,0.11096389532957922,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.3870512820512821,12,1,indicator < high
AAPL,-0.0616605616605616,0.06571242680546513,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.3941025641025641,12,1,indicator < high
AAPL,0.20312500000000017,-0.16883116883116894,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.38500000000000006,12,0,indicator < high
AAPL,0.36847103513770185,-0.2692574600971548,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.3694871794871795,12,0,indicator < high
AAPL,0.35897435897435914,-0.2641509433962265,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.3533333333333334,12,0,indicator < high
AAPL,0.30029585798816555,-0.23094425483503975,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.33807692307692305,12,0,indicator < high
AAPL,0.16483516483516483,-0.14150943396226415,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.3261538461538462,12,0,indicator < high
AAPL,0.12408424908424875,-0.11038696537678182,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.3147435897435897,12,0,indicator < high
AAPL,0.15976331360946738,-0.13775510204081629,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.30153846153846153,12,0,indicator < high
AAPL,0.11538461538461549,-0.10344827586206905,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.29000000000000004,12,0,indicator < high
AAPL,0.04510921177587869,-0.043162199000454565,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.28217948717948727,12,0,indicator < high
AAPL,0.09128205128205136,-0.08364661654135344,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.27282051282051284,12,0,indicator < high
AAPL,0.06256410256410261,-0.05888030888030892,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.26564102564102565,12,1,indicator < high
AAPL,-0.15144230769230763,0.178470254957507,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.27153846153846156,12,1,indicator < high
AAPL,-0.17119155354449467,0.20655141037306632,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.28179487179487184,12,1,indicator < high
AAPL,-0.2159244264507422,0.2753872633390705,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.29794871794871797,12,1,indicator < high
AAPL,-0.2105769230769232,0.2667478684531061,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.31576923076923075,12,1,indicator < high
AAPL,-0.11573111573111583,0.1308777429467086,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.32717948717948714,12,1,indicator < high
AAPL,-0.16260162601626013,0.19417475728155337,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.3433333333333333,12,1,indicator < high
AAPL,-0.07051282051282032,0.07586206896551702,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.3532051282051283,12,1,indicator < high
AAPL,-0.047908232118758436,0.050318922749822824,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.3617948717948718,12,1,indicator < high
AAPL,-0.07019230769230764,0.0754912099276111,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.37192307692307697,12,1,indicator < high
AAPL,-0.10494931425163988,0.11725516322451704,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.38487179487179485,12,1,indicator < high
AAPL,-0.15945512820512825,0.1897044804575787,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.4034615384615384,12,1,indicator < high
AAPL,-0.09559643255295429,0.10570107858243451,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.41602564102564105,12,1,indicator < high
AAPL,-0.13589743589743586,0.15727002967359044,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.43205128205128207,12,1,indicator < high
AAPL,-0.199055330634278,0.2485256950294861,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.4565384615384615,12,1,indicator < high
AAPL,-0.14903846153846154,0.17514124293785313,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.4765384615384616,12,1,indicator < high
AAPL,-0.17717528373266078,0.2153256704980843,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.5019230769230769,12,1,indicator < high
AAPL,-0.23076923076923075,0.3,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.5384615384615384,12,1,indicator < high
AAPL,-0.3535188216039279,0.5468354430379745,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.6076923076923078,12,1,indicator < high
AAPL,-0.4118457300275481,0.7002341920374704,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.7116666666666668,12,1,indicator < high
AAPL,-0.3126657824933687,0.4548962855764592,2005-01-01,1.16,1.39,1.12,1.37,25708244800,0.7973076923076923,12,1,indicator < high
AAPL,-0.3429022668153104,0.5218436307083276,2005-02-01,1.38,1.62,1.37,1.6,21448946400,0.9067948717948716,12,1,indicator < high
AAPL,-0.3545946806816372,0.5494139420111043,2005-03-01,1.61,1.61,1.39,1.49,14675920000,1.0391025641025642,12,1,indicator < high
AAPL,-0.24042735042735033,0.31652976257454696,2005-04-01,1.5,1.59,1.21,1.29,19375518400,1.1393589743589745,12,1,indicator < high
AAPL,-0.07423971377459754,0.0801932367149759,2005-05-01,1.29,1.46,1.18,1.42,12858294400,1.1942307692307692,12,1,indicator < high
AAPL,-0.11375947995666297,0.12836185819070894,2005-06-01,1.42,1.46,1.27,1.31,11327195600,1.2584615384615385,12,1,indicator < high
AAPL,-0.018550893550893552,0.018901533894111828,2005-07-01,1.32,1.59,1.3,1.52,10094246400,1.2955128205128206,12,1,indicator < high
AAPL,-0.10939608636977059,0.12283360166682454,2005-08-01,1.52,1.73,1.5,1.67,9400806800,1.3537179487179487,12,1,indicator < high
AAPL,-0.15224358974358973,0.17958412098298676,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.4242307692307692,12,1,indicator < high
AAPL,-0.21270094327089148,0.2701653729328384,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.5194871794871794,12,1,indicator < high
AAPL,-0.20789341377576664,0.2624563630593461,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.615897435897436,12,1,indicator < high
AAPL,-0.28340629560141756,0.3954909090909091,2005-12-01,2.46,2.69,2.46,2.57,13064164400,1.7628205128205128,12,1,indicator < high
AAPL,-0.26111276111276116,0.3533864808735848,2006-01-01,2.59,3.09,2.53,2.7,21878371200,1.9137179487179485,12,1,indicator < high
AAPL,-0.23129544584768463,0.30088991225340717,2006-02-01,2.68,2.73,2.25,2.45,18760697200,2.0601282051282053,12,1,indicator < high
AAPL,-0.12356681259120297,0.14098828566331706,2006-03-01,2.46,2.5,2.06,2.24,23192632400,2.1560256410256406,12,1,indicator < high
AAPL,-0.025641025641025512,0.026315789473684074,2006-04-01,2.27,2.57,2.18,2.51,20119282400,2.211794871794872,12,1,indicator < high
AAPL,-0.09182122225600461,0.10110478741211888,2006-05-01,2.53,2.64,2.1,2.13,15608779200,2.297692307692308,12,1,indicator < high
AAPL,0.07836089144500344,-0.07266666666666653,2006-06-01,2.14,2.25,1.98,2.05,17936623600,2.3076923076923075,12,0,indicator < high
AAPL,0.11932457786116316,-0.10660408984244044,2006-07-01,2.05,2.45,1.79,2.43,17479742000,2.2946153846153843,12,1,indicator < high
AAPL,-0.03082264957264954,0.031802899189770126,2006-08-01,2.4,2.5,2.23,2.42,17887646000,2.326025641025641,12,1,indicator < high
AAPL,-0.03924646781789643,0.04084967320261442,2006-09-01,2.45,2.78,2.42,2.75,17721558400,2.353846153846154,12,1,indicator < high
AAPL,-0.10179869881362408,0.1133361738389432,2006-10-01,2.68,2.95,2.59,2.9,14387956800,2.4071794871794876,12,1,indicator < high
AAPL,-0.14319186560565864,0.16712243950260555,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.48474358974359,12,1,indicator < high
AAPL,-0.2043464665415884,0.2568284535272154,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.60974358974359,12,1,indicator < high
AAPL,-0.12549950049950048,0.14350992431814935,2007-01-01,3.08,3.49,2.92,3.06,27209781200,2.6934615384615386,12,1,indicator < high
AAPL,-0.10035797535797546,0.1115532318512008,2007-02-01,3.08,3.24,2.96,3.02,13722354800,2.7708974358974356,12,1,indicator < high
AAPL,-0.05636752136752129,0.059734613468592816,2007-03-01,3.0,3.46,2.99,3.32,15918644000,2.830897435897436,12,1,indicator < high
AAPL,-0.1251907814407814,0.14310638112269375,2007-04-01,3.36,3.66,3.2,3.56,13459740000,2.9393589743589743,12,1,indicator < high
AAPL,-0.13915298184961117,0.16164658634538168,2007-05-01,3.56,4.36,3.52,4.33,17365068000,3.0646153846153843,12,1,indicator < high
AAPL,-0.23759496676163352,0.3116387699493968,2007-06-01,4.32,4.56,4.12,4.36,23279541600,3.2935897435897434,12,1,indicator < high
AAPL,-0.19106125356125345,0.23618754127228686,2007-07-01,4.32,5.32,4.26,4.71,24018573600,3.4946153846153853,12,1,indicator < high
AAPL,-0.21681986776326392,0.27684546484093475,2007-08-01,4.77,4.99,3.99,4.95,24360798000,3.7357692307692307,12,1,indicator < high
AAPL,-0.20361538461538453,0.2556746836665699,2007-09-01,5.0,5.54,4.64,5.48,20931223600,3.9819230769230773,12,1,indicator < high
AAPL,-0.2254738015607579,0.2911119107592656,2007-10-01,5.52,6.79,5.46,6.78,23277791600,4.275384615384616,12,1,indicator < high
AAPL,-0.29968424256258086,0.4279273161854579,2007-11-01,6.74,6.88,5.38,6.51,26199790400,4.720128205128205,12,1,indicator < high
AAPL,-0.2176919126071669,0.2782687743043281,2007-12-01,6.49,7.25,6.32,7.07,17252678800,5.077179487179487,12,1,indicator < high
AAPL,-0.22893258426966304,0.29690346083788727,2008-01-01,7.12,7.15,4.51,4.83,35173888400,5.489999999999999,12,1,indicator < high
AAPL,0.13036381824882845,-0.11532907913736079,2008-02-01,4.87,4.88,4.12,4.47,24865954400,5.504871794871795,12,0,indicator < high
AAPL,0.22311734811734804,-0.18241695979602912,2008-03-01,4.44,5.2,4.21,5.12,22927273600,5.430641025641026,12,0,indicator < high
AAPL,0.0455840455840457,-0.04359673024523171,2008-04-01,5.22,6.43,5.13,6.21,22786982400,5.457948717948718,12,1,indicator < high
AAPL,-0.10082051282051267,0.11212501425801283,2008-05-01,6.25,6.87,6.14,6.74,18588214400,5.619871794871796,12,1,indicator < high
AAPL,-0.13609906414060713,0.15754012814584845,2008-06-01,6.74,6.78,5.86,5.98,19475794800,5.822692307692308,12,1,indicator < high
AAPL,-0.0015943738260604074,0.0015969199133726035,2008-07-01,5.87,6.46,5.23,5.68,19749760800,5.8606410256410255,12,1,indicator < high
AAPL,0.025236876375229957,-0.024615654154438966,2008-08-01,5.71,6.44,5.46,6.05,13085755200,5.854102564102563,12,1,indicator < high
AAPL,-0.041437728937728804,0.04322904227370418,2008-09-01,6.16,6.2,3.59,4.06,24067562400,5.904743589743591,12,1,indicator < high
AAPL,0.40205128205128204,-0.2867593269934162,2008-10-01,4.0,4.16,3.04,3.84,41426711200,5.608205128205128,12,0,indicator < high
AAPL,0.40140415140415164,-0.28642997168372913,2008-11-01,3.78,3.99,2.83,3.31,23619461600,5.297307692307693,12,0,indicator < high
AAPL,0.5166745320119557,-0.34066275994399225,2008-12-01,3.26,3.7,3.02,3.05,20213846800,4.944358974358975,12,0,indicator < high
AAPL,0.49954063309112157,-0.33312910771972815,2009-01-01,3.07,3.47,2.79,3.22,18105740800,4.603589743589743,12,0,indicator < high
AAPL,0.3621593291404615,-0.2658714890342441,2009-02-01,3.18,3.68,3.09,3.19,13867450800,4.331666666666668,12,0,indicator < high
AAPL,0.29422059422059443,-0.22733419289914789,2009-03-01,3.15,3.93,2.94,3.75,15424598000,4.076794871794872,12,0,indicator < high
AAPL,0.055417700578990654,-0.052507836990595386,2009-04-01,3.72,4.54,3.71,4.49,11821681200,3.9261538461538454,12,1,indicator < high
AAPL,-0.12846210953115186,0.14739704485142352,2009-05-01,4.49,4.85,4.26,4.85,9457142800,3.9132051282051283,12,1,indicator < high
AAPL,-0.18248828515768978,0.22322406131255249,2009-06-01,4.87,5.23,4.75,5.09,12675572000,3.981282051282051,12,1,indicator < high
AAPL,-0.19691506410256399,0.2451983038164129,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.1117948717948725,12,1,indicator < high
AAPL,-0.2589960886571057,0.349520541919592,2009-08-01,5.9,6.16,5.69,6.01,8165124800,4.371923076923077,12,1,indicator < high
AAPL,-0.2258333333333334,0.2917115177610335,2009-09-01,6.0,6.75,5.86,6.62,9989319200,4.645,12,1,indicator < high
AAPL,-0.24236966457510264,0.31990491040617575,2009-10-01,6.62,7.45,6.45,6.73,12956176800,5.0155128205128205,12,1,indicator < high
AAPL,-0.20692458966795246,0.26091414129372204,2009-11-01,6.78,7.43,6.63,7.14,8454784800,5.377051282051283,12,1,indicator < high
AAPL,-0.2011328929611478,0.2517726555380204,2009-12-01,7.22,7.64,6.74,7.53,11393958800,5.767820512820513,12,1,indicator < high
AAPL,-0.19037283801063326,0.23513642692379622,2010-01-01,7.62,7.7,6.79,6.86,15168994400,6.169358974358975,12,1,indicator < high
AAPL,-0.06882394655320431,0.0739107779870938,2010-02-01,6.87,7.33,6.82,7.31,10776080000,6.3971794871794865,12,1,indicator < high
AAPL,-0.09502878074306659,0.10500751705793933,2010-03-01,7.35,8.48,7.34,8.39,12154172800,6.65153846153846,12,1,indicator < high
AAPL,-0.171474358974359,0.20696324951644104,2010-04-01,8.48,9.73,8.31,9.32,12367129600,7.025897435897436,12,1,indicator < high
AAPL,-0.2055365017148456,0.25871106999691634,2010-05-01,9.42,9.57,7.12,9.17,18082654800,7.483846153846154,12,1,indicator < high
AAPL,-0.15258761375266228,0.18006299675223994,2010-06-01,9.27,9.96,8.65,8.98,16651252800,7.85551282051282,12,1,indicator < high
AAPL,-0.10335479498475096,0.11526832955404387,2010-07-01,9.08,9.5,8.56,9.19,15669704400,8.141538461538461,12,1,indicator < high
AAPL,-0.09562999724290037,0.10574211545203714,2010-08-01,9.3,9.44,8.41,8.68,9589120800,8.410641025641027,12,1,indicator < high
AAPL,-0.03106508875739636,0.03206106870228998,2010-09-01,8.84,10.53,8.8,10.13,11849919200,8.565384615384616,12,1,indicator < high
AAPL,-0.1295473932460234,0.14882762397498167,2010-10-01,10.22,11.39,9.92,10.75,12234577600,8.896025641025641,12,1,indicator < high
AAPL,-0.14103752287255522,0.1641952083218059,2010-11-01,10.79,11.48,10.63,11.11,9508086000,9.268205128205128,12,1,indicator < high
AAPL,-0.1419820558364074,0.16547679078531793,2010-12-01,11.26,11.67,11.25,11.52,6973234800,9.661282051282052,12,1,indicator < high
AAPL,-0.13503979540093028,0.1561225530179444,2011-01-01,11.63,12.45,11.6,12.12,10841535600,10.059487179487181,12,1,indicator < high
AAPL,-0.13925874508319122,0.161789323199863,2011-02-01,12.19,13.03,12.06,12.61,9295949600,10.492435897435898,12,1,indicator < high
AAPL,-0.13892590349283257,0.16134024244413694,2011-03-01,12.7,12.92,11.65,12.45,11306458800,10.935641025641026,12,1,indicator < high
AAPL,-0.10002862634441578,0.11114645340119049,2011-04-01,12.54,12.68,11.43,12.5,9253829200,11.285641025641025,12,1,indicator < high
AAPL,-0.07318675453183068,0.0789660213529439,2011-05-01,12.49,12.57,11.77,12.42,6912060400,11.575897435897435,12,1,indicator < high
AAPL,-0.05118944725686312,0.05395117825035531,2011-06-01,12.46,12.58,11.09,11.99,9263850400,11.822179487179486,12,1,indicator < high
AAPL,-0.0036004273504275375,0.0036134372687991762,2011-07-01,12.0,14.45,11.94,13.95,10653946800,11.95679487179487,12,1,indicator < high
AAPL,-0.12779913026218445,0.14652488285250279,2011-08-01,14.21,14.27,12.61,13.74,16142599200,12.39397435897436,12,1,indicator < high
AAPL,-0.0782255963678314,0.08486414469700017,2011-09-01,13.78,15.1,13.09,13.62,11977448000,12.702051282051283,12,1,indicator < high
AAPL,-0.04889354631622674,0.05140701771800091,2011-10-01,13.58,15.24,12.65,14.46,13141427600,12.91602564102564,12,1,indicator < high
AAPL,-0.07112267577383864,0.07656842719579816,2011-11-01,14.19,14.57,12.98,13.65,8963701600,13.18076923076923,12,1,indicator < high
AAPL,-0.024862034012839318,0.025495914301388884,2011-12-01,13.66,14.61,13.49,14.46,6306532400,13.320384615384615,12,1,indicator < high
AAPL,-0.07134589077133534,0.07682719546742206,2012-01-01,14.62,16.37,14.61,16.3,6859854400,13.576923076923077,12,1,indicator < high
AAPL,-0.14084551164575584,0.16393502397403853,2012-02-01,16.37,19.56,16.21,19.37,11368554400,14.064358974358978,12,1,indicator < high
AAPL,-0.23431811634058827,0.3060254151772735,2012-03-01,19.58,22.19,18.44,21.41,15584338000,14.99205128205128,12,1,indicator < high
AAPL,-0.24963310305329847,0.3326813910222773,2012-04-01,21.49,23.0,19.82,20.86,15598990400,16.125384615384615,12,1,indicator < high
AAPL,-0.1837402265836924,0.22510018571009685,2012-05-01,20.89,21.31,18.65,20.63,11106345600,17.051666666666666,12,1,indicator < high
AAPL,-0.12522859989657817,0.14315580034026343,2012-06-01,20.33,21.07,19.59,20.86,7855825600,17.784102564102565,12,1,indicator < high
AAPL,-0.11397239414480798,0.12863300577954573,2012-07-01,20.88,22.14,20.36,21.81,8909650400,18.50025641025641,12,1,indicator < high
AAPL,-0.12386946386946382,0.14138242962805292,2012-08-01,22.0,24.32,21.44,23.76,8276206400,19.274871794871796,12,1,indicator < high
AAPL,-0.14956006987125592,0.17586200338525346,2012-09-01,23.78,25.18,23.43,23.83,9199005200,20.223461538461535,12,1,indicator < high
AAPL,-0.1208561984531947,0.13747034130315752,2012-10-01,23.97,24.17,20.99,21.26,12142830000,21.073076923076922,12,1,indicator < high
AAPL,0.0013084605781234866,-0.001306750746286537,2012-11-01,21.36,21.54,18.06,20.9,12929851200,21.387948717948717,12,1,indicator < high
AAPL,0.01822085147556849,-0.017894793108158703,2012-12-01,21.2,21.24,17.9,19.01,12132752800,21.58628205128205,12,0,indicator < high
AAPL,0.08541391200642956,-0.0786924794878837,2013-01-01,19.78,19.82,15.54,16.27,13123423600,21.469487179487178,12,0,indicator < high
AAPL,0.26625234521575986,-0.21026799770340598,2013-02-01,16.4,17.32,15.63,15.76,9344034000,20.76653846153846,12,0,indicator < high
AAPL,0.27533772706406945,-0.2158939716289262,2013-03-01,15.64,16.78,14.96,15.81,9176876800,19.946282051282047,12,0,indicator < high
AAPL,0.21660817003022323,-0.17804267254332362,2013-04-01,15.78,15.9,13.75,15.81,10963489600,19.198076923076922,12,0,indicator < high
AAPL,0.1680480829819205,-0.14387086065233637,2013-05-01,15.87,16.63,14.96,16.06,9447530400,18.536923076923078,12,0,indicator < high
AAPL,0.11649147953495759,-0.10433709676268982,2013-06-01,16.1,16.23,13.89,14.16,7018536000,17.97551282051282,12,0,indicator < high
AAPL,0.19636425234478075,-0.16413416897063088,2013-07-01,14.38,16.33,14.33,16.16,6538114800,17.203717948717948,12,0,indicator < high
AAPL,0.03240565740565742,-0.031388492665847964,2013-08-01,16.28,18.35,16.19,17.4,8058338400,16.807564102564104,12,1,indicator < high
AAPL,-0.052279444954061824,0.05516335450962939,2013-09-01,17.61,18.14,15.97,17.03,8630941200,16.68935897435897,12,1,indicator < high
AAPL,-0.03041214685451088,0.03136605595444424,2013-10-01,17.09,19.26,17.08,18.67,7837732000,16.57025641025641,12,1,indicator < high
AAPL,-0.10309144203374966,0.11494086115925864,2013-11-01,18.72,19.94,18.3,19.86,5225155600,16.790128205128205,12,1,indicator < high
AAPL,-0.13547415955845457,0.15670342426001158,2013-12-01,19.93,20.54,19.24,20.04,7057397200,17.23,12,1,indicator < high
AAPL,-0.10962991668281334,0.12312848189415034,2014-01-01,19.85,20.01,17.63,17.88,8765954400,17.673846153846156,12,1,indicator < high
AAPL,-0.006992357688736143,0.007041595039954737,2014-02-01,17.95,19.69,17.83,18.79,5880366800,17.824487179487186,12,1,indicator < high
AAPL,-0.03322083659162334,0.034362383726293175,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.06910256410256,12,1,indicator < high
AAPL,-0.04452809033756474,0.04660324378693284,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.354615384615382,12,1,indicator < high
AAPL,-0.10628775198311612,0.1189283823948535,2014-05-01,21.14,23.01,20.73,22.61,5735668400,18.893076923076926,12,1,indicator < high
AAPL,-0.1345077919724563,0.15541190402973062,2014-06-01,22.64,23.76,22.23,23.23,4827739200,19.59474358974359,12,1,indicator < high
AAPL,-0.13060691803206786,0.1502276941707771,2014-07-01,23.38,24.86,23.14,23.9,4140344000,20.326410256410252,12,1,indicator < high
AAPL,-0.11519011961489846,0.13018629444413923,2014-08-01,23.73,25.73,23.32,25.62,3748308000,20.99653846153846,12,1,indicator < high
AAPL,-0.15048674151935038,0.17714466492082206,2014-09-01,25.76,25.93,24.03,25.19,6105680000,21.883461538461535,12,1,indicator < high
AAPL,-0.10250293113116163,0.11420976701389268,2014-10-01,25.15,27.01,23.8,27.0,5441120800,22.572051282051284,12,1,indicator < high
AAPL,-0.1333646028767978,0.15388778639725753,2014-11-01,27.06,29.94,26.93,29.73,3281632800,23.45115384615385,12,1,indicator < high
AAPL,-0.1707243373910041,0.20587163604185105,2014-12-01,29.7,29.81,26.57,27.59,4294378400,24.629487179487178,12,1,indicator < high
AAPL,-0.0880449293375685,0.09654524896014217,2015-01-01,27.85,30.0,26.16,29.29,5221053600,25.39794871794872,12,1,indicator < high
AAPL,-0.10812501629173943,0.1212333771737542,2015-02-01,29.51,33.4,29.02,32.12,4546140800,26.31923076923077,12,1,indicator < high
AAPL,-0.14815608408923173,0.1739239798770263,2015-03-01,32.31,32.57,30.41,31.11,4554568400,27.523076923076925,12,1,indicator < high
AAPL,-0.09033530571992097,0.09930615784908917,2015-04-01,31.2,33.63,30.77,31.29,3984542000,28.381538461538465,12,1,indicator < high
AAPL,-0.07564997396850182,0.08184126341542826,2015-05-01,31.52,33.24,30.84,32.57,3816608400,29.135512820512822,12,1,indicator < high
AAPL,-0.08142619840501326,0.08864415495371958,2015-06-01,32.57,32.85,31.12,31.36,3514426800,29.91794871794872,12,1,indicator < high
AAPL,-0.040534315983417835,0.042246759481517106,2015-07-01,31.73,33.24,29.81,30.33,4233122400,30.443846153846152,12,1,indicator < high
AAPL,0.009052007899934237,-0.008970804110259406,2015-08-01,30.38,30.64,23.0,28.19,6427276400,30.655,12,0,indicator < high
AAPL,0.1018146099845446,-0.09240629872022914,2015-09-01,27.54,29.22,26.84,27.58,4826189200,30.343974358974357,12,0,indicator < high
AAPL,0.0989581864169324,-0.09004727171611311,2015-10-01,27.27,30.31,26.83,29.88,4450048400,29.968589743589746,12,1,indicator < high
AAPL,-0.006066394973679718,0.00610342073454602,2015-11-01,30.2,30.95,27.75,29.58,3002562400,30.016794871794872,12,1,indicator < high
AAPL,0.00863193166999156,-0.008558059088710063,2015-12-01,29.69,29.97,26.2,26.32,3687660800,29.94628205128205,12,1,indicator < high
AAPL,0.1405208177138003,-0.12320758685972732,2016-01-01,25.65,26.46,23.1,24.33,5087392000,29.254358974358976,12,0,indicator < high
AAPL,0.17559106178509154,-0.14936406671760757,2016-02-01,24.12,24.72,23.15,24.17,3243450400,28.35525641025641,12,0,indicator < high
AAPL,0.12944988917950814,-0.11461322048873489,2016-03-01,24.41,27.6,24.35,27.25,2984198400,27.569871794871794,12,1,indicator < high
AAPL,0.004540696523043066,-0.004520171794691353,2016-04-01,27.19,28.1,23.13,23.43,3489534800,27.313461538461542,12,1,indicator < high
AAPL,0.1298097390051414,-0.11489522042839345,2016-05-01,23.49,25.18,22.37,24.97,3602686000,26.53923076923077,12,0,indicator < high
AAPL,0.05300181300181307,-0.05033401875227523,2016-06-01,24.75,25.47,22.88,23.9,3117990800,26.061794871794874,12,0,indicator < high
AAPL,0.07034900583287684,-0.06572529656169089,2016-07-01,23.87,26.14,23.59,26.05,2743118400,25.54923076923077,12,1,indicator < high
AAPL,-0.02373514097652031,0.024312194336546807,2016-08-01,26.1,27.56,26.0,26.52,2520514000,25.48051282051282,12,1,indicator < high
AAPL,-0.03758686344438309,0.03905481130370147,2016-09-01,26.53,29.05,25.63,28.26,3872062400,25.532820512820518,12,1,indicator < high
AAPL,-0.08261451110989795,0.09005430335490595,2016-10-01,28.18,29.67,28.07,28.39,2747657200,25.851923076923075,12,1,indicator < high
AAPL,-0.07662019456800837,0.08297798383424963,2016-11-01,28.36,28.44,26.02,27.63,2886220000,26.187051282051282,12,1,indicator < high
AAPL,-0.042141801656118416,0.04399586674622692,2016-12-01,27.59,29.5,27.06,28.95,2435086800,26.427307692307693,12,1,indicator < high
AAPL,-0.07068331783357693,0.07605945227282478,2017-01-01,28.95,30.61,28.69,30.34,2252488000,26.903717948717947,12,1,indicator < high
AAPL,-0.1256256862365175,0.14367495048636475,2017-02-01,31.76,34.37,31.75,34.25,2299874400,27.770128205128206,12,1,indicator < high
AAPL,-0.1599793205537332,0.19044688359242531,2017-03-01,34.47,36.12,34.26,35.92,2246513600,28.955512820512816,12,1,indicator < high
AAPL,-0.15845982572951686,0.18829739871525802,2017-04-01,35.93,36.37,35.01,35.91,1493216400,30.23653846153846,12,1,indicator < high
AAPL,-0.1328732366494219,0.15323392411047226,2017-05-01,36.28,39.16,36.07,38.19,2615927200,31.459358974358974,12,1,indicator < high
AAPL,-0.1426629433942048,0.16640239949385674,2017-06-01,38.29,38.99,35.55,36.01,2736712400,32.8274358974359,12,1,indicator < high
AAPL,-0.06947925073270202,0.07466706227390492,2017-07-01,36.22,38.5,35.6,37.18,1688047600,33.70346153846153,12,1,indicator < high
AAPL,-0.07231140640475402,0.07794793091560179,2017-08-01,37.28,41.13,37.1,41.0,2644276000,34.58423076923077,12,1,indicator < high
AAPL,-0.12804020413243697,0.1468418667228142,2017-09-01,41.2,41.24,37.29,38.53,2721496400,35.9247435897436,12,1,indicator < high
AAPL,-0.04898792424726034,0.05151135878951452,2017-10-01,38.56,42.41,38.12,42.26,2017165200,36.67102564102564,12,1,indicator < high
AAPL,-0.10794044665012412,0.12100139082058421,2017-11-01,42.47,44.06,41.32,42.96,2402653600,37.88576923076923,12,1,indicator < high
AAPL,-0.0839564060321886,0.09165110327177149,2017-12-01,42.49,44.3,41.62,42.31,2124735200,38.92269230769231,12,1,indicator < high
AAPL,-0.0649675117235062,0.06948155549467387,2018-01-01,42.54,45.03,41.17,41.86,2638717600,39.776282051282045,12,1,indicator < high
