symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_24_months,moving_average_window_months,condition,screening_rule
AAPL,0.56359649122807,-0.3604488078541374,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.5941666666666666,24,1,indicator >= low
AAPL,0.4647435897435895,-0.3172866520787745,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.5712499999999999,24,1,indicator >= low
AAPL,0.2800387596899225,-0.21877365632096898,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.5504166666666667,24,1,indicator >= low
AAPL,0.3397435897435896,-0.2535885167464114,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.5225,24,1,indicator >= low
AAPL,0.16567460317460317,-0.14212765957446807,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.4895833333333333,24,1,indicator >= low
AAPL,0.07267441860465103,-0.06775067750677495,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.46124999999999994,24,1,indicator >= low
AAPL,0.06746031746031743,-0.06319702602230481,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.4483333333333333,24,1,indicator >= low
AAPL,0.32161458333333315,-0.24334975369458117,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.4229166666666666,24,1,indicator >= low
AAPL,0.4691358024691359,-0.319327731092437,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.3966666666666667,24,1,indicator >= low
AAPL,0.392628205128205,-0.28193325661680085,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.3620833333333333,24,1,indicator >= low
AAPL,0.357371794871795,-0.26328217237308155,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.3529166666666667,24,1,indicator >= low
AAPL,0.25,-0.2,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.35000000000000003,24,1,indicator >= low
AAPL,0.24702380952380945,-0.19809069212410496,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.3491666666666667,24,1,indicator >= low
AAPL,0.341346153846154,-0.2544802867383514,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.34875000000000006,24,1,indicator >= low
AAPL,0.32371794871794873,-0.24455205811138014,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.3441666666666667,24,1,indicator >= low
AAPL,0.2669753086419753,-0.21071863580998781,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.34208333333333335,24,1,indicator >= low
AAPL,0.345,-0.25650557620817843,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.33625,24,1,indicator >= low
AAPL,0.31166666666666676,-0.23761118170266843,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.3279166666666667,24,1,indicator >= low
AAPL,0.01953124999999993,-0.019157088122605297,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.32625,24,1,indicator >= low
AAPL,-0.0502450980392157,0.052903225806451626,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.3229166666666667,24,0,indicator >= low
AAPL,-0.14583333333333334,0.17073170731707318,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.32458333333333333,24,0,indicator >= low
AAPL,-0.18125000000000002,0.22137404580152673,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.3275,24,0,indicator >= low
AAPL,-0.10472972972972974,0.11698113207547173,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.33125,24,0,indicator >= low
AAPL,-0.18292682926829273,0.22388059701492544,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.33499999999999996,24,0,indicator >= low
AAPL,-0.11842105263157905,0.13432835820895536,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.33499999999999996,24,0,indicator >= low
AAPL,-0.11951754385964926,0.13574097135740987,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.3345833333333333,24,0,indicator >= low
AAPL,-0.16666666666666677,0.20000000000000012,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.3333333333333333,24,0,indicator >= low
AAPL,-0.2209302325581396,0.2835820895522389,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.33499999999999996,24,0,indicator >= low
AAPL,-0.29687500000000006,0.42222222222222233,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.33749999999999997,24,0,indicator >= low
AAPL,-0.263586956521739,0.35793357933579323,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.33875000000000005,24,0,indicator >= low
AAPL,-0.3158333333333333,0.4616321559074299,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.34208333333333335,24,0,indicator >= low
AAPL,-0.381578947368421,0.6170212765957447,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.3525,24,0,indicator >= low
AAPL,-0.3489583333333334,0.5360000000000003,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.3645833333333333,24,0,indicator >= low
AAPL,-0.3784153005464481,0.6087912087912088,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.37916666666666665,24,0,indicator >= low
AAPL,-0.43214285714285705,0.7610062893081759,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.3975,24,0,indicator >= low
AAPL,-0.5478723404255318,1.2117647058823526,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.425,24,0,indicator >= low
AAPL,-0.6167355371900828,1.6091644204851756,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.46374999999999994,24,0,indicator >= low
AAPL,-0.5678879310344828,1.314214463840399,2005-01-01,1.16,1.39,1.12,1.37,25708244800,0.50125,24,0,indicator >= low
AAPL,-0.6029589371980676,1.518631178707224,2005-02-01,1.38,1.62,1.37,1.6,21448946400,0.5479166666666667,24,0,indicator >= low
AAPL,-0.625,1.6666666666666672,2005-03-01,1.61,1.61,1.39,1.49,14675920000,0.6037499999999999,24,0,indicator >= low
AAPL,-0.5627777777777778,1.2871664548919952,2005-04-01,1.5,1.59,1.21,1.29,19375518400,0.6558333333333333,24,0,indicator >= low
AAPL,-0.4580103359173127,0.8450536352800956,2005-05-01,1.29,1.46,1.18,1.42,12858294400,0.6991666666666666,24,0,indicator >= low
AAPL,-0.4753521126760563,0.9060402684563758,2005-06-01,1.42,1.46,1.27,1.31,11327195600,0.745,24,0,indicator >= low
AAPL,-0.40467171717171724,0.6797454931071052,2005-07-01,1.32,1.59,1.3,1.52,10094246400,0.7858333333333333,24,0,indicator >= low
AAPL,-0.45175438596491224,0.824,2005-08-01,1.52,1.73,1.5,1.67,9400806800,0.8333333333333334,24,0,indicator >= low
AAPL,-0.47222222222222215,0.8947368421052629,2005-09-01,1.68,1.95,1.65,1.91,12347770400,0.8866666666666667,24,0,indicator >= low
AAPL,-0.5069084628670121,1.0280210157618213,2005-10-01,1.93,2.07,1.71,2.06,18643447200,0.9516666666666667,24,0,indicator >= low
AAPL,-0.5002042483660131,1.0008173273395997,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.0195833333333333,24,0,indicator >= low
AAPL,-0.5503048780487805,1.223728813559322,2005-12-01,2.46,2.69,2.46,2.57,13064164400,1.10625,24,0,indicator >= low
AAPL,-0.5373230373230373,1.161335187760779,2006-01-01,2.59,3.09,2.53,2.7,21878371200,1.1983333333333333,24,0,indicator >= low
AAPL,-0.5174129353233832,1.0721649484536087,2006-02-01,2.68,2.73,2.25,2.45,18760697200,1.2933333333333332,24,0,indicator >= low
AAPL,-0.4398712737127371,0.78530390081645,2006-03-01,2.46,2.5,2.06,2.24,23192632400,1.3779166666666667,24,0,indicator >= low
AAPL,-0.3601321585903084,0.5628227194492256,2006-04-01,2.27,2.57,2.18,2.51,20119282400,1.4525,24,0,indicator >= low
AAPL,-0.3917984189723319,0.6441917140536148,2006-05-01,2.53,2.64,2.1,2.13,15608779200,1.53875,24,0,indicator >= low
AAPL,-0.24902647975077882,0.33160487425460206,2006-06-01,2.14,2.25,1.98,2.05,17936623600,1.6070833333333334,24,0,indicator >= low
AAPL,-0.1859756097560974,0.22846441947565518,2006-07-01,2.05,2.45,1.79,2.43,17479742000,1.6687500000000002,24,0,indicator >= low
AAPL,-0.27274305555555556,0.3750298400572929,2006-08-01,2.4,2.5,2.23,2.42,17887646000,1.7454166666666666,24,0,indicator >= low
AAPL,-0.2562925170068028,0.34461468099702736,2006-09-01,2.45,2.78,2.42,2.75,17721558400,1.8220833333333333,24,0,indicator >= low
AAPL,-0.289334577114428,0.40713191861737064,2006-10-01,2.68,2.95,2.59,2.9,14387956800,1.904583333333333,24,0,indicator >= low
AAPL,-0.3150862068965517,0.46003775959723087,2006-11-01,2.9,3.33,2.78,3.27,13834884000,1.98625,24,0,indicator >= low
AAPL,-0.36814024390243905,0.5826296743063933,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.0725,24,0,indicator >= low
AAPL,-0.30113636363636354,0.4308943089430893,2007-01-01,3.08,3.49,2.92,3.06,27209781200,2.1525000000000003,24,0,indicator >= low
AAPL,-0.2781385281385282,0.3853073463268367,2007-02-01,3.08,3.24,2.96,3.02,13722354800,2.223333333333333,24,0,indicator >= low
AAPL,-0.23958333333333334,0.3150684931506849,2007-03-01,3.0,3.46,2.99,3.32,15918644000,2.28125,24,0,indicator >= low
AAPL,-0.29799107142857134,0.4244833068362479,2007-04-01,3.36,3.66,3.2,3.56,13459740000,2.35875,24,0,indicator >= low
AAPL,-0.3108614232209737,0.451086956521739,2007-05-01,3.56,4.36,3.52,4.33,17365068000,2.4533333333333336,24,0,indicator >= low
AAPL,-0.4041280864197531,0.6782130139203627,2007-06-01,4.32,4.56,4.12,4.36,23279541600,2.5741666666666667,24,0,indicator >= low
AAPL,-0.37519290123456794,0.6004939796233406,2007-07-01,4.32,5.32,4.26,4.71,24018573600,2.6991666666666667,24,0,indicator >= low
AAPL,-0.40574772886093635,0.6827870057327649,2007-08-01,4.77,4.99,3.99,4.95,24360798000,2.8345833333333332,24,0,indicator >= low
AAPL,-0.40541666666666665,0.6818500350385422,2007-09-01,5.0,5.54,4.64,5.48,20931223600,2.972916666666667,24,0,indicator >= low
AAPL,-0.4343297101449275,0.7678142514011207,2007-10-01,5.52,6.79,5.46,6.78,23277791600,3.1225,24,0,indicator >= low
AAPL,-0.5076656775469832,1.0311401305876444,2007-11-01,6.74,6.88,5.38,6.51,26199790400,3.3183333333333334,24,0,indicator >= low
AAPL,-0.46282742681047767,0.8615991394765149,2007-12-01,6.49,7.25,6.32,7.07,17252678800,3.48625,24,0,indicator >= low
AAPL,-0.48384831460674166,0.937414965986395,2008-01-01,7.12,7.15,4.51,4.83,35173888400,3.6749999999999994,24,0,indicator >= low
AAPL,-0.2266427104722793,0.29306339196813813,2008-02-01,4.87,4.88,4.12,4.47,24865954400,3.76625,24,0,indicator >= low
AAPL,-0.13316441441441462,0.15362130561870763,2008-03-01,4.44,5.2,4.21,5.12,22927273600,3.8487499999999994,24,0,indicator >= low
AAPL,-0.23914431673052367,0.3143096936634495,2008-04-01,5.22,6.43,5.13,6.21,22786982400,3.9716666666666662,24,0,indicator >= low
AAPL,-0.33973333333333344,0.5145395799676901,2008-05-01,6.25,6.87,6.14,6.74,18588214400,4.126666666666666,24,0,indicator >= low
AAPL,-0.359297725024728,0.5607873407950599,2008-06-01,6.74,6.78,5.86,5.98,19475794800,4.318333333333333,24,0,indicator >= low
AAPL,-0.23722316865417378,0.310999441652708,2008-07-01,5.87,6.46,5.23,5.68,19749760800,4.4775,24,0,indicator >= low
AAPL,-0.19169585522475177,0.2371580752911436,2008-08-01,5.71,6.44,5.46,6.05,13085755200,4.615416666666667,24,0,indicator >= low
AAPL,-0.2256493506493506,0.29140461215932906,2008-09-01,6.16,6.2,3.59,4.06,24067562400,4.7700000000000005,24,1,indicator >= low
AAPL,0.20625000000000004,-0.17098445595854925,2008-10-01,4.0,4.16,3.04,3.84,41426711200,4.825,24,1,indicator >= low
AAPL,0.2861552028218697,-0.22248885841618113,2008-11-01,3.78,3.99,2.83,3.31,23619461600,4.861666666666667,24,1,indicator >= low
AAPL,0.4910531697341516,-0.3293331047488429,2008-12-01,3.26,3.7,3.02,3.05,20213846800,4.860833333333334,24,1,indicator >= low
AAPL,0.5831976112920739,-0.36836690955850837,2009-01-01,3.07,3.47,2.79,3.22,18105740800,4.860416666666667,24,1,indicator >= low
AAPL,0.5297431865828091,-0.3462955032119914,2009-02-01,3.18,3.68,3.09,3.19,13867450800,4.864583333333333,24,1,indicator >= low
AAPL,0.5462962962962962,-0.35329341317365265,2009-03-01,3.15,3.93,2.94,3.75,15424598000,4.870833333333333,24,1,indicator >= low
AAPL,0.3133960573476702,-0.23861504349309223,2009-04-01,3.72,4.54,3.71,4.49,11821681200,4.885833333333333,24,1,indicator >= low
AAPL,0.09678916109873793,-0.08824773669515187,2009-05-01,4.49,4.85,4.26,4.85,9457142800,4.9245833333333335,24,1,indicator >= low
AAPL,0.015913757700205273,-0.01566447700859013,2009-06-01,4.87,5.23,4.75,5.09,12675572000,4.9475,24,1,indicator >= low
AAPL,-0.027180989583333245,0.027940438346996728,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.980833333333334,24,1,indicator >= low
AAPL,-0.14781073446327683,0.17344824728598657,2009-08-01,5.9,6.16,5.69,6.01,8165124800,5.027916666666667,24,0,indicator >= low
AAPL,-0.15506944444444448,0.18352921837757874,2009-09-01,6.0,6.75,5.86,6.62,9989319200,5.069583333333333,24,0,indicator >= low
AAPL,-0.2272784491440081,0.2941272297792621,2009-10-01,6.62,7.45,6.45,6.73,12956176800,5.1154166666666665,24,0,indicator >= low
AAPL,-0.24526794493608653,0.32497353635697424,2009-11-01,6.78,7.43,6.63,7.14,8454784800,5.117083333333333,24,0,indicator >= low
AAPL,-0.2870498614958449,0.40262263234579887,2009-12-01,7.22,7.64,6.74,7.53,11393958800,5.1475,24,0,indicator >= low
AAPL,-0.3217410323709536,0.47436310867462095,2010-01-01,7.62,7.7,6.79,6.86,15168994400,5.168333333333334,24,0,indicator >= low
AAPL,-0.2355652595827268,0.3081561409076483,2010-02-01,6.87,7.33,6.82,7.31,10776080000,5.251666666666667,24,0,indicator >= low
AAPL,-0.26899092970521526,0.3679720822024037,2010-03-01,7.35,8.48,7.34,8.39,12154172800,5.372916666666668,24,0,indicator >= low
AAPL,-0.3503832547169812,0.5393691853868846,2010-04-01,8.48,9.73,8.31,9.32,12367129600,5.50875,24,0,indicator >= low
AAPL,-0.4011854210898797,0.6699660215689172,2010-05-01,9.42,9.57,7.12,9.17,18082654800,5.640833333333333,24,0,indicator >= low
AAPL,-0.3801240560949299,0.6132260169675875,2010-06-01,9.27,9.96,8.65,8.98,16651252800,5.74625,24,0,indicator >= low
AAPL,-0.3524229074889868,0.54421768707483,2010-07-01,9.08,9.5,8.56,9.19,15669704400,5.88,24,0,indicator >= low
AAPL,-0.35165770609318997,0.5423951350977817,2010-08-01,9.3,9.44,8.41,8.68,9589120800,6.029583333333334,24,0,indicator >= low
AAPL,-0.30528846153846156,0.43944636678200705,2010-09-01,8.84,10.53,8.8,10.13,11849919200,6.141249999999999,24,0,indicator >= low
AAPL,-0.37373613829093294,0.5967710435518524,2010-10-01,10.22,11.39,9.92,10.75,12234577600,6.400416666666666,24,0,indicator >= low
AAPL,-0.37974976830398516,0.6122525214792678,2010-11-01,10.79,11.48,10.63,11.11,9508086000,6.6925,24,0,indicator >= low
AAPL,-0.376036116044997,0.6026568615822558,2010-12-01,11.26,11.67,11.25,11.52,6973234800,7.025833333333334,24,0,indicator >= low
AAPL,-0.36521926053310405,0.5753471046393499,2011-01-01,11.63,12.45,11.6,12.12,10841535600,7.3825,24,0,indicator >= low
AAPL,-0.3635835384194695,0.571298136312369,2011-02-01,12.19,13.03,12.06,12.61,9295949600,7.757916666666667,24,0,indicator >= low
AAPL,-0.35780839895013133,0.557167671400838,2011-03-01,12.7,12.92,11.65,12.45,11306458800,8.155833333333332,24,0,indicator >= low
AAPL,-0.32030834662413604,0.4712553773953851,2011-04-01,12.54,12.68,11.43,12.5,9253829200,8.523333333333333,24,0,indicator >= low
AAPL,-0.2908993861756071,0.41023710952201725,2011-05-01,12.49,12.57,11.77,12.42,6912060400,8.856666666666667,24,0,indicator >= low
AAPL,-0.26381086142322097,0.3583465818759936,2011-06-01,12.46,12.58,11.09,11.99,9263850400,9.172916666666667,24,0,indicator >= low
AAPL,-0.21170138888888893,0.26855481654406915,2011-07-01,12.0,14.45,11.94,13.95,10653946800,9.459583333333333,24,0,indicator >= low
AAPL,-0.3099343185550082,0.4491374182034503,2011-08-01,14.21,14.27,12.61,13.74,16142599200,9.805833333333334,24,0,indicator >= low
AAPL,-0.264876632801161,0.3603158933859821,2011-09-01,13.78,15.1,13.09,13.62,11977448000,10.13,24,0,indicator >= low
AAPL,-0.23269513991163476,0.3032629558541267,2011-10-01,13.58,15.24,12.65,14.46,13141427600,10.42,24,0,indicator >= low
AAPL,-0.24392177589852007,0.3226144704648724,2011-11-01,14.19,14.57,12.98,13.65,8963701600,10.72875,24,0,indicator >= low
AAPL,-0.19494265495363586,0.2421475391202212,2011-12-01,13.66,14.61,13.49,14.46,6306532400,10.997083333333334,24,0,indicator >= low
AAPL,-0.22785567715458271,0.2950946739010075,2012-01-01,14.62,16.37,14.61,16.3,6859854400,11.28875,24,0,indicator >= low
AAPL,-0.2862197108531869,0.4009913347359416,2012-02-01,16.37,19.56,16.21,19.37,11368554400,11.68458333333333,24,0,indicator >= low
AAPL,-0.37721314266258077,0.6056857787193327,2012-03-01,19.58,22.19,18.44,21.41,15584338000,12.194166666666668,24,0,indicator >= low
AAPL,-0.4073406235458352,0.687309843949357,2012-04-01,21.49,23.0,19.82,20.86,15598990400,12.73625,24,0,indicator >= low
AAPL,-0.36744056167225153,0.5808791070189824,2012-05-01,20.89,21.31,18.65,20.63,11106345600,13.214166666666666,24,0,indicator >= low
AAPL,-0.32734874569601574,0.486654478976234,2012-06-01,20.33,21.07,19.59,20.86,7855825600,13.674999999999999,24,0,indicator >= low
AAPL,-0.3215197956577267,0.4738823529411765,2012-07-01,20.88,22.14,20.36,21.81,8909650400,14.166666666666666,24,0,indicator >= low
AAPL,-0.3320075757575758,0.49702296569322374,2012-08-01,22.0,24.32,21.44,23.76,8276206400,14.695833333333333,24,0,indicator >= low
AAPL,-0.35583123072610034,0.5523882058535523,2012-09-01,23.78,25.18,23.43,23.83,9199005200,15.318333333333335,24,0,indicator >= low
AAPL,-0.3370358781810596,0.5083772516321875,2012-10-01,23.97,24.17,20.99,21.26,12142830000,15.89125,24,0,indicator >= low
AAPL,-0.23540886392009983,0.30788856005714865,2012-11-01,21.36,21.54,18.06,20.9,12929851200,16.331666666666667,24,0,indicator >= low
AAPL,-0.2101022012578616,0.26598656382184616,2012-12-01,21.2,21.24,17.9,19.01,12132752800,16.745833333333334,24,0,indicator >= low
AAPL,-0.13622767104819686,0.15771247408852582,2013-01-01,19.78,19.82,15.54,16.27,13123423600,17.085416666666667,24,1,indicator >= low
AAPL,0.05248983739837412,-0.049872061024477506,2013-02-01,16.4,17.32,15.63,15.76,9344034000,17.260833333333334,24,1,indicator >= low
AAPL,0.11146632566069899,-0.10028763183125594,2013-03-01,15.64,16.78,14.96,15.81,9176876800,17.383333333333333,24,1,indicator >= low
AAPL,0.1101605407689059,-0.09922937874607564,2013-04-01,15.78,15.9,13.75,15.81,10963489600,17.518333333333334,24,1,indicator >= low
AAPL,0.11273892039487514,-0.10131659666839705,2013-05-01,15.87,16.63,14.96,16.06,9447530400,17.659166666666668,24,1,indicator >= low
AAPL,0.10626293995859191,-0.09605577130023843,2013-06-01,16.1,16.23,13.89,14.16,7018536000,17.81083333333333,24,1,indicator >= low
AAPL,0.24547983310152985,-0.19709659408151867,2013-07-01,14.38,16.33,14.33,16.16,6538114800,17.91,24,1,indicator >= low
AAPL,0.10542076167076159,-0.09536709036604842,2013-08-01,16.28,18.35,16.19,17.4,8058338400,17.99625,24,1,indicator >= low
AAPL,0.030995646413022958,-0.03006379951347139,2013-09-01,17.61,18.14,15.97,17.03,8630941200,18.155833333333334,24,1,indicator >= low
AAPL,0.07092354203237755,-0.06622652248150251,2013-10-01,17.09,19.26,17.08,18.67,7837732000,18.302083333333332,24,1,indicator >= low
AAPL,-0.012241809116809181,0.01239352832484571,2013-11-01,18.72,19.94,18.3,19.86,5225155600,18.49083333333333,24,1,indicator >= low
AAPL,-0.059102692757986366,0.06281524275080556,2013-12-01,19.93,20.54,19.24,20.04,7057397200,18.75208333333333,24,0,indicator >= low
AAPL,-0.044332493702770905,0.04638903531892476,2014-01-01,19.85,20.01,17.63,17.88,8765954400,18.97,24,1,indicator >= low
AAPL,0.06049210770659239,-0.05704154445563193,2014-02-01,17.95,19.69,17.83,18.79,5880366800,19.035833333333333,24,1,indicator >= low
AAPL,0.0165195291599784,-0.016251069149285945,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.998749999999998,24,1,indicator >= low
AAPL,-0.015942217595002712,0.01620048932090205,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.90375,24,1,indicator >= low
AAPL,-0.10529012929675184,0.11768075076001237,2014-05-01,21.14,23.01,20.73,22.61,5735668400,18.914166666666667,24,0,indicator >= low
AAPL,-0.16031728504122494,0.19092602739726022,2014-06-01,22.64,23.76,22.23,23.23,4827739200,19.010416666666668,24,0,indicator >= low
AAPL,-0.18243869404049046,0.223149863760218,2014-07-01,23.38,24.86,23.14,23.9,4140344000,19.114583333333332,24,0,indicator >= low
AAPL,-0.19145947464531535,0.23679638637943012,2014-08-01,23.73,25.73,23.32,25.62,3748308000,19.186666666666667,24,0,indicator >= low
AAPL,-0.2519733436853002,0.33685075465986253,2014-09-01,25.76,25.93,24.03,25.19,6105680000,19.269166666666667,24,0,indicator >= low
AAPL,-0.23187541418157723,0.30187214217927705,2014-10-01,25.15,27.01,23.8,27.0,5441120800,19.31833333333333,24,0,indicator >= low
AAPL,-0.2773158413402316,0.3837303447394213,2014-11-01,27.06,29.94,26.93,29.73,3281632800,19.555833333333332,24,0,indicator >= low
AAPL,-0.3296296296296296,0.4917127071823204,2014-12-01,29.7,29.81,26.57,27.59,4294378400,19.91,24,0,indicator >= low
AAPL,-0.2730251346499103,0.375563375933815,2015-01-01,27.85,30.0,26.16,29.29,5221053600,20.24625,24,0,indicator >= low
AAPL,-0.2954083361572349,0.41926175303595054,2015-02-01,29.51,33.4,29.02,32.12,4546140800,20.7925,24,0,indicator >= low
AAPL,-0.3349711131744558,0.50369407977661,2015-03-01,32.31,32.57,30.41,31.11,4554568400,21.487083333333334,24,0,indicator >= low
AAPL,-0.2907184829059829,0.4098774265218128,2015-04-01,31.2,33.63,30.77,31.29,3984542000,22.129583333333333,24,0,indicator >= low
AAPL,-0.2772313874788494,0.38356865900943743,2015-05-01,31.52,33.24,30.84,32.57,3816608400,22.781666666666666,24,0,indicator >= low
AAPL,-0.2794621840139188,0.3878522095769048,2015-06-01,32.57,32.85,31.12,31.36,3514426800,23.467916666666664,24,0,indicator >= low
AAPL,-0.23760373988864386,0.3116538633780015,2015-07-01,31.73,33.24,29.81,30.33,4233122400,24.19083333333333,24,0,indicator >= low
AAPL,-0.18438665788896205,0.2260711643236699,2015-08-01,30.38,30.64,23.0,28.19,6427276400,24.778333333333332,24,1,indicator >= low
AAPL,-0.08525478092471556,0.09320057557764509,2015-09-01,27.54,29.22,26.84,27.58,4826189200,25.192083333333333,24,0,indicator >= low
AAPL,-0.06064356435643547,0.06455862977602088,2015-10-01,27.27,30.31,26.83,29.88,4450048400,25.616250000000004,24,0,indicator >= low
AAPL,-0.13594094922737307,0.15732830887636323,2015-11-01,30.2,30.95,27.75,29.58,3002562400,26.094583333333333,24,0,indicator >= low
AAPL,-0.10740148198046488,0.12032451299467016,2015-12-01,29.69,29.97,26.2,26.32,3687660800,26.50125,24,1,indicator >= low
AAPL,0.04260883690708269,-0.0408675194366111,2016-01-01,25.65,26.46,23.1,24.33,5087392000,26.74291666666667,24,1,indicator >= low
AAPL,0.11940298507462682,-0.10666666666666663,2016-02-01,24.12,24.72,23.15,24.17,3243450400,27.0,24,1,indicator >= low
AAPL,0.1158678137375391,-0.10383650492565612,2016-03-01,24.41,27.6,24.35,27.25,2984198400,27.23833333333333,24,1,indicator >= low
AAPL,0.014006374892730235,-0.0138129061508237,2016-04-01,27.19,28.1,23.13,23.43,3489534800,27.570833333333336,24,1,indicator >= low
AAPL,0.17789484887186058,-0.15102778405240583,2016-05-01,23.49,25.18,22.37,24.97,3602686000,27.668750000000003,24,1,indicator >= low
AAPL,0.12148148148148138,-0.10832232496697482,2016-06-01,24.75,25.47,22.88,23.9,3117990800,27.756666666666664,24,1,indicator >= low
AAPL,0.16368174835916768,-0.14065851646291155,2016-07-01,23.87,26.14,23.59,26.05,2743118400,27.777083333333334,24,1,indicator >= low
AAPL,0.06803959131545344,-0.06370512092314136,2016-08-01,26.1,27.56,26.0,26.52,2520514000,27.875833333333336,24,1,indicator >= low
AAPL,0.0519380575449176,-0.04937368428910545,2016-09-01,26.53,29.05,25.63,28.26,3872062400,27.907916666666665,24,1,indicator >= low
AAPL,-0.005175065057960813,0.005201985672245262,2016-10-01,28.18,29.67,28.07,28.39,2747657200,28.034166666666664,24,0,indicator >= low
AAPL,-0.00957921955806293,0.009671868510057488,2016-11-01,28.36,28.44,26.02,27.63,2886220000,28.088333333333335,24,1,indicator >= low
AAPL,0.014875558777334775,-0.014657519977381281,2016-12-01,27.59,29.5,27.06,28.95,2435086800,28.000416666666666,24,1,indicator >= low
AAPL,-0.03121761658031096,0.03222355929937166,2017-01-01,28.95,30.61,28.69,30.34,2252488000,28.046249999999997,24,0,indicator >= low
AAPL,-0.11397984886649877,0.12864250177683018,2017-02-01,31.76,34.37,31.75,34.25,2299874400,28.14,24,0,indicator >= low
AAPL,-0.1810269799825935,0.22104144527098826,2017-03-01,34.47,36.12,34.26,35.92,2246513600,28.23,24,0,indicator >= low
AAPL,-0.20882039150199463,0.26393550751190914,2017-04-01,35.93,36.37,35.01,35.91,1493216400,28.427083333333332,24,0,indicator >= low
AAPL,-0.21098631018008088,0.26740513238526376,2017-05-01,36.28,39.16,36.07,38.19,2615927200,28.625416666666666,24,0,indicator >= low
AAPL,-0.24618046487333506,0.3265774544194708,2017-06-01,38.29,38.99,35.55,36.01,2736712400,28.86375,24,0,indicator >= low
AAPL,-0.19793392232652307,0.2467800694185479,2017-07-01,36.22,38.5,35.6,37.18,1688047600,29.050833333333333,24,0,indicator >= low
AAPL,-0.213027539341917,0.2706924955973413,2017-08-01,37.28,41.13,37.1,41.0,2644276000,29.338333333333335,24,0,indicator >= low
AAPL,-0.2740898058252428,0.3775808743626182,2017-09-01,41.2,41.24,37.29,38.53,2721496400,29.9075,24,0,indicator >= low
AAPL,-0.21219095781466124,0.26934313577571445,2017-10-01,38.56,42.41,38.12,42.26,2017165200,30.377916666666664,24,0,indicator >= low
AAPL,-0.2726826779687622,0.3749156932041977,2017-11-01,42.47,44.06,41.32,42.96,2402653600,30.889166666666668,24,0,indicator >= low
AAPL,-0.26047305248293723,0.3522157689553665,2017-12-01,42.49,44.3,41.62,42.31,2124735200,31.4225,24,0,indicator >= low
AAPL,-0.24479901269393514,0.32415081125248046,2018-01-01,42.54,45.03,41.17,41.86,2638717600,32.12625,24,0,indicator >= low
AAPL,-0.21362766212012432,0.2716622289844045,2018-02-01,41.79,45.15,37.56,44.53,3711577200,32.862500000000004,24,0,indicator >= low
AAPL,-0.24479049966390312,0.3241358848835483,2018-03-01,44.63,45.88,41.24,41.94,2854910800,33.705000000000005,24,0,indicator >= low
AAPL,-0.17647823651784286,0.21429699170502436,2018-04-01,41.66,44.74,40.16,41.31,2664617200,34.307916666666664,24,0,indicator >= low
AAPL,-0.15715144230769235,0.1864527629233512,2018-05-01,41.6,47.59,41.32,46.72,2483905200,35.0625,24,0,indicator >= low
