symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
AAPL,-0.22222222222222215,0.28571428571428564,2001-05-01,0.45,0.48,0.34,0.36,7468434400,0.35000000000000003,6,1,indicator <= high
AAPL,1.5419764230904951e-16,-1.541976423090495e-16,2001-06-01,0.36,0.45,0.35,0.42,7638265600,0.36000000000000004,6,1,indicator <= high
AAPL,-0.08333333333333327,0.09090909090909084,2001-07-01,0.42,0.45,0.32,0.34,8655102400,0.385,6,1,indicator <= high
AAPL,0.11764705882352919,-0.10526315789473666,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.37999999999999995,6,0,indicator <= high
AAPL,0.15656565656565646,-0.13537117903930124,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.38166666666666665,6,0,indicator <= high
AAPL,0.2976190476190475,-0.22935779816513757,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.36333333333333334,6,0,indicator <= high
AAPL,0.06770833333333351,-0.06341463414634162,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.34166666666666673,6,1,indicator <= high
AAPL,-0.09210526315789481,0.10144927536231894,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.345,6,1,indicator <= high
AAPL,-0.12820512820512817,0.14705882352941171,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.34,6,1,indicator <= high
AAPL,-0.17441860465116282,0.21126760563380287,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.355,6,1,indicator <= high
AAPL,-0.06410256410256415,0.06849315068493157,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.365,6,1,indicator <= high
AAPL,-0.0753968253968253,0.08154506437768227,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.38833333333333336,6,1,indicator <= high
AAPL,-0.05426356589147283,0.05737704918032783,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.4066666666666667,6,1,indicator <= high
AAPL,-0.015873015873015844,0.016129032258064484,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.41333333333333333,6,1,indicator <= high
AAPL,0.25520833333333315,-0.20331950207468868,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.4016666666666666,6,0,indicator <= high
AAPL,0.3888888888888888,-0.27999999999999997,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.375,6,0,indicator <= high
AAPL,0.3589743589743589,-0.2641509433962264,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.35333333333333333,6,0,indicator <= high
AAPL,0.25641025641025633,-0.20408163265306117,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.32666666666666666,6,0,indicator <= high
AAPL,0.07738095238095237,-0.0718232044198895,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.3016666666666667,6,1,indicator <= high
AAPL,-0.005952380952381089,0.005988023952095947,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.2783333333333333,6,1,indicator <= high
AAPL,0.03205128205128215,-0.031055900621118106,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.26833333333333337,6,1,indicator <= high
AAPL,0.02564102564102559,-0.024999999999999953,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.26666666666666666,6,1,indicator <= high
AAPL,-0.006172839506172981,0.006211180124223746,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.2683333333333333,6,1,indicator <= high
AAPL,0.06666666666666665,-0.062499999999999986,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.26666666666666666,6,1,indicator <= high
AAPL,0.046666666666666634,-0.044585987261146466,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.26166666666666666,6,1,indicator <= high
AAPL,-0.16145833333333323,0.19254658385093154,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.26833333333333337,6,1,indicator <= high
AAPL,-0.17156862745098042,0.2071005917159764,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.2816666666666667,6,1,indicator <= high
AAPL,-0.20614035087719293,0.2596685082872927,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.3016666666666667,6,1,indicator <= high
AAPL,-0.19166666666666665,0.23711340206185563,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.32333333333333336,6,1,indicator <= high
AAPL,-0.07207207207207209,0.07766990291262138,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.3433333333333333,6,1,indicator <= high
AAPL,-0.09756097560975618,0.10810810810810823,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.36999999999999994,6,1,indicator <= high
AAPL,1.4608197692436271e-16,-1.460819769243627e-16,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.38000000000000006,6,1,indicator <= high
AAPL,0.017543859649122775,-0.017241379310344796,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.38666666666666666,6,1,indicator <= high
AAPL,-0.024999999999999883,0.025641025641025515,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.39000000000000007,6,1,indicator <= high
AAPL,-0.08139534883720925,0.08860759493670879,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.395,6,1,indicator <= high
AAPL,-0.13888888888888887,0.16129032258064513,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.41333333333333333,6,1,indicator <= high
AAPL,-0.08333333333333333,0.0909090909090909,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.4216666666666667,6,1,indicator <= high
AAPL,-0.1166666666666667,0.13207547169811323,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.44166666666666665,6,1,indicator <= high
AAPL,-0.16959064327485374,0.20422535211267598,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.47333333333333333,6,1,indicator <= high
AAPL,-0.10714285714285723,0.1200000000000001,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.5,6,1,indicator <= high
AAPL,-0.13114754098360668,0.15094339622641526,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.5299999999999999,6,1,indicator <= high
AAPL,-0.19047619047619044,0.23529411764705876,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.5666666666666667,6,1,indicator <= high
AAPL,-0.3120567375886525,0.45360824742268047,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.6466666666666666,6,1,indicator <= high
AAPL,-0.3677685950413223,0.5816993464052287,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.765,6,1,indicator <= high
AAPL,-0.2557471264367816,0.3436293436293436,2005-01-01,1.16,1.39,1.12,1.37,25708244800,0.8633333333333333,6,1,indicator <= high
AAPL,-0.27536231884057966,0.3799999999999999,2005-02-01,1.38,1.62,1.37,1.6,21448946400,1.0,6,1,indicator <= high
AAPL,-0.2753623188405797,0.38,2005-03-01,1.61,1.61,1.39,1.49,14675920000,1.1666666666666667,6,1,indicator <= high
AAPL,-0.1333333333333333,0.1538461538461538,2005-04-01,1.5,1.59,1.21,1.29,19375518400,1.3,6,1,indicator <= high
AAPL,0.052971576227390196,-0.050306748466257684,2005-05-01,1.29,1.46,1.18,1.42,12858294400,1.3583333333333334,6,1,indicator <= high
AAPL,-0.01877934272300466,0.01913875598086121,2005-06-01,1.42,1.46,1.27,1.31,11327195600,1.3933333333333333,6,1,indicator <= high
AAPL,0.07575757575757565,-0.07042253521126751,2005-07-01,1.32,1.59,1.3,1.52,10094246400,1.42,6,1,indicator <= high
AAPL,-0.05043859649122807,0.05311778290993071,2005-08-01,1.52,1.73,1.5,1.67,9400806800,1.4433333333333334,6,1,indicator <= high
AAPL,-0.13392857142857134,0.15463917525773185,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.455,6,1,indicator <= high
AAPL,-0.20898100172711573,0.26419213973799127,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.5266666666666666,6,1,indicator <= high
AAPL,-0.19035947712418305,0.23511604439959644,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.6516666666666666,6,1,indicator <= high
AAPL,-0.258130081300813,0.34794520547945207,2005-12-01,2.46,2.69,2.46,2.57,13064164400,1.825,6,1,indicator <= high
AAPL,-0.2136422136422136,0.2716857610474631,2006-01-01,2.59,3.09,2.53,2.7,21878371200,2.0366666666666666,6,1,indicator <= high
AAPL,-0.1679104477611941,0.20179372197309425,2006-02-01,2.68,2.73,2.25,2.45,18760697200,2.23,6,1,indicator <= high
AAPL,-0.040650406504065074,0.04237288135593224,2006-03-01,2.46,2.5,2.06,2.24,23192632400,2.36,6,1,indicator <= high
AAPL,0.06461086637298084,-0.06068965517241373,2006-04-01,2.27,2.57,2.18,2.51,20119282400,2.4166666666666665,6,1,indicator <= high
AAPL,-0.01251646903820802,0.012675116744496178,2006-05-01,2.53,2.64,2.1,2.13,15608779200,2.4983333333333335,6,1,indicator <= high
AAPL,0.14252336448598116,-0.1247443762781185,2006-06-01,2.14,2.25,1.98,2.05,17936623600,2.445,6,0,indicator <= high
AAPL,0.14878048780487815,-0.129511677282378,2006-07-01,2.05,2.45,1.79,2.43,17479742000,2.355,6,1,indicator <= high
AAPL,-0.038194444444444496,0.03971119133574013,2006-08-01,2.4,2.5,2.23,2.42,17887646000,2.308333333333333,6,1,indicator <= high
AAPL,-0.05850340136054429,0.06213872832369951,2006-09-01,2.45,2.78,2.42,2.75,17721558400,2.3066666666666666,6,1,indicator <= high
AAPL,-0.11380597014925378,0.12842105263157902,2006-10-01,2.68,2.95,2.59,2.9,14387956800,2.375,6,1,indicator <= high
AAPL,-0.1597701149425286,0.19015047879616945,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.436666666666667,6,1,indicator <= high
AAPL,-0.1991869918699187,0.2487309644670051,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.6266666666666665,6,1,indicator <= high
AAPL,-0.09145021645021648,0.10065515187611676,2007-01-01,3.08,3.49,2.92,3.06,27209781200,2.7983333333333333,6,1,indicator <= high
AAPL,-0.05465367965367969,0.057813394390383556,2007-02-01,3.08,3.24,2.96,3.02,13722354800,2.9116666666666666,6,1,indicator <= high
AAPL,0.0011111111111111367,-0.0011098779134295484,2007-03-01,3.0,3.46,2.99,3.32,15918644000,3.0033333333333334,6,1,indicator <= high
AAPL,-0.07242063492063487,0.07807486631016038,2007-04-01,3.36,3.66,3.2,3.56,13459740000,3.1166666666666667,6,1,indicator <= high
AAPL,-0.09363295880149816,0.10330578512396699,2007-05-01,3.56,4.36,3.52,4.33,17365068000,3.2266666666666666,6,1,indicator <= high
AAPL,-0.21296296296296305,0.27058823529411774,2007-06-01,4.32,4.56,4.12,4.36,23279541600,3.4,6,1,indicator <= high
AAPL,-0.16512345679012347,0.1977818853974122,2007-07-01,4.32,5.32,4.26,4.71,24018573600,3.606666666666667,6,1,indicator <= high
AAPL,-0.18483577917540167,0.22674667809687077,2007-08-01,4.77,4.99,3.99,4.95,24360798000,3.8883333333333336,6,1,indicator <= high
AAPL,-0.15566666666666668,0.18436636399526254,2007-09-01,5.0,5.54,4.64,5.48,20931223600,4.221666666666667,6,1,indicator <= high
AAPL,-0.16998792270531404,0.20480174608948715,2007-10-01,5.52,6.79,5.46,6.78,23277791600,4.581666666666666,6,1,indicator <= high
AAPL,-0.24159248269040548,0.3185523312683403,2007-11-01,6.74,6.88,5.38,6.51,26199790400,5.111666666666667,6,1,indicator <= high
AAPL,-0.15665125834617358,0.18574908647990254,2007-12-01,6.49,7.25,6.32,7.07,17252678800,5.473333333333334,6,1,indicator <= high
AAPL,-0.16573033707865165,0.19865319865319858,2008-01-01,7.12,7.15,4.51,4.83,35173888400,5.94,6,1,indicator <= high
AAPL,0.2231348391512663,-0.1824286513710129,2008-02-01,4.87,4.88,4.12,4.47,24865954400,5.956666666666667,6,0,indicator <= high
AAPL,0.3205705705705704,-0.24275156338828874,2008-03-01,4.44,5.2,4.21,5.12,22927273600,5.863333333333333,6,0,indicator <= high
AAPL,0.11366538952745857,-0.1020642201834863,2008-04-01,5.22,6.43,5.13,6.21,22786982400,5.8133333333333335,6,1,indicator <= high
AAPL,-0.08293333333333336,0.09043326548415241,2008-05-01,6.25,6.87,6.14,6.74,18588214400,5.7316666666666665,6,1,indicator <= high
AAPL,-0.1434223541048467,0.16743648960739033,2008-06-01,6.74,6.78,5.86,5.98,19475794800,5.773333333333333,6,1,indicator <= high
AAPL,-0.051959114139693306,0.054806828391733994,2008-07-01,5.87,6.46,5.23,5.68,19749760800,5.565,6,1,indicator <= high
AAPL,-0.0008756567425567435,0.0008764241893074504,2008-08-01,5.71,6.44,5.46,6.05,13085755200,5.705000000000001,6,1,indicator <= high
AAPL,-0.027326839826839772,0.02809457579972178,2008-09-01,6.16,6.2,3.59,4.06,24067562400,5.991666666666667,6,1,indicator <= high
AAPL,0.4470833333333335,-0.3089547941261158,2008-10-01,4.0,4.16,3.04,3.84,41426711200,5.788333333333334,6,0,indicator <= high
AAPL,0.4223985890652561,-0.29696218226906407,2008-11-01,3.78,3.99,2.83,3.31,23619461600,5.376666666666668,6,0,indicator <= high
AAPL,0.4713701431492844,-0.32036136205698407,2008-12-01,3.26,3.7,3.02,3.05,20213846800,4.796666666666667,6,0,indicator <= high
AAPL,0.41042345276872944,-0.2909930715935334,2009-01-01,3.07,3.47,2.79,3.22,18105740800,4.329999999999999,6,0,indicator <= high
AAPL,0.22903563941299782,-0.18635394456289972,2009-02-01,3.18,3.68,3.09,3.19,13867450800,3.908333333333333,6,0,indicator <= high
AAPL,0.08148148148148139,-0.07534246575342458,2009-03-01,3.15,3.93,2.94,3.75,15424598000,3.4066666666666663,6,1,indicator <= high
AAPL,-0.0967741935483873,0.10714285714285739,2009-04-01,3.72,4.54,3.71,4.49,11821681200,3.3599999999999994,6,1,indicator <= high
AAPL,-0.2253155159613957,0.2908481073310973,2009-05-01,4.49,4.85,4.26,4.85,9457142800,3.4783333333333335,6,1,indicator <= high
AAPL,-0.23066392881587958,0.29982206405693956,2009-06-01,4.87,5.23,4.75,5.09,12675572000,3.7466666666666666,6,1,indicator <= high
AAPL,-0.20149739583333326,0.25234406848756613,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.088333333333334,6,1,indicator <= high
AAPL,-0.23022598870056496,0.29908256880733947,2009-08-01,5.9,6.16,5.69,6.01,8165124800,4.541666666666667,6,1,indicator <= high
AAPL,-0.1638888888888889,0.19601328903654486,2009-09-01,6.0,6.75,5.86,6.62,9989319200,5.016666666666667,6,1,indicator <= high
AAPL,-0.1691842900302115,0.20363636363636364,2009-10-01,6.62,7.45,6.45,6.73,12956176800,5.5,6,1,indicator <= high
AAPL,-0.1324975417895772,0.15273448568999717,2009-11-01,6.78,7.43,6.63,7.14,8454784800,5.881666666666667,6,1,indicator <= high
AAPL,-0.13111726685133884,0.1509032943676939,2009-12-01,7.22,7.64,6.74,7.53,11393958800,6.273333333333333,6,1,indicator <= high
AAPL,-0.12204724409448815,0.13901345291479816,2010-01-01,7.62,7.7,6.79,6.86,15168994400,6.69,6,1,indicator <= high
AAPL,-0.002668607472100951,0.0026757479931890345,2010-02-01,6.87,7.33,6.82,7.31,10776080000,6.851666666666667,6,1,indicator <= high
AAPL,-0.03718820861678018,0.03862458784738592,2010-03-01,7.35,8.48,7.34,8.39,12154172800,7.076666666666665,6,1,indicator <= high
AAPL,-0.12893081761006292,0.14801444043321305,2010-04-01,8.48,9.73,8.31,9.32,12367129600,7.386666666666667,6,1,indicator <= high
AAPL,-0.16914366595895253,0.20357751277683128,2010-05-01,9.42,9.57,7.12,9.17,18082654800,7.826666666666667,6,1,indicator <= high
AAPL,-0.11884214311398777,0.1348704346051826,2010-06-01,9.27,9.96,8.65,8.98,16651252800,8.168333333333333,6,1,indicator <= high
AAPL,-0.07360499265785606,0.07945314047949273,2010-07-01,9.08,9.5,8.56,9.19,15669704400,8.411666666666667,6,1,indicator <= high
AAPL,-0.05197132616487465,0.05482041587901712,2010-08-01,9.3,9.44,8.41,8.68,9589120800,8.816666666666666,6,1,indicator <= high
AAPL,0.025452488687782767,-0.024820739106453354,2010-09-01,8.84,10.53,8.8,10.13,11849919200,9.065,6,1,indicator <= high
AAPL,-0.08463796477495109,0.09246392303580975,2010-10-01,10.22,11.39,9.92,10.75,12234577600,9.355,6,1,indicator <= high
AAPL,-0.11183194315724423,0.1259130434782607,2010-11-01,10.79,11.48,10.63,11.11,9508086000,9.583333333333334,6,1,indicator <= high
AAPL,-0.1194493783303729,0.1356530509329298,2010-12-01,11.26,11.67,11.25,11.52,6973234800,9.915000000000001,6,1,indicator <= high
AAPL,-0.11092003439380918,0.12475822050290145,2011-01-01,11.63,12.45,11.6,12.12,10841535600,10.34,6,1,indicator <= high
AAPL,-0.11225047853431766,0.12644386262128435,2011-02-01,12.19,13.03,12.06,12.61,9295949600,10.821666666666667,6,1,indicator <= high
AAPL,-0.09724409448818908,0.10771914522459672,2011-03-01,12.7,12.92,11.65,12.45,11306458800,11.464999999999998,6,1,indicator <= high
AAPL,-0.05489101541733115,0.05807903248488251,2011-04-01,12.54,12.68,11.43,12.5,9253829200,11.851666666666667,6,1,indicator <= high
AAPL,-0.028422738190552476,0.02925422332097243,2011-05-01,12.49,12.57,11.77,12.42,6912060400,12.135,6,1,indicator <= high
AAPL,-0.010032102728731942,0.010133765707336847,2011-06-01,12.46,12.58,11.09,11.99,9263850400,12.335,6,1,indicator <= high
AAPL,0.03305555555555554,-0.031997848884108615,2011-07-01,12.0,14.45,11.94,13.95,10653946800,12.396666666666667,6,1,indicator <= high
AAPL,-0.10391742904058174,0.11596858638743454,2011-08-01,14.21,14.27,12.61,13.74,16142599200,12.733333333333334,6,1,indicator <= high
AAPL,-0.06289308176100633,0.06711409395973159,2011-09-01,13.78,15.1,13.09,13.62,11977448000,12.913333333333332,6,1,indicator <= high
AAPL,-0.036327933235149656,0.03769740193581245,2011-10-01,13.58,15.24,12.65,14.46,13141427600,13.086666666666668,6,1,indicator <= high
AAPL,-0.057787174066243854,0.061331338818249835,2011-11-01,14.19,14.57,12.98,13.65,8963701600,13.37,6,1,indicator <= high
AAPL,-0.006588579795021952,0.006632277081798073,2011-12-01,13.66,14.61,13.49,14.46,6306532400,13.57,6,1,indicator <= high
AAPL,-0.04195166438668478,0.04378867206092324,2012-01-01,14.62,16.37,14.61,16.3,6859854400,14.006666666666668,6,1,indicator <= high
AAPL,-0.12237833435145605,0.13944315545243638,2012-02-01,16.37,19.56,16.21,19.37,11368554400,14.366666666666665,6,1,indicator <= high
AAPL,-0.21688798093292466,0.27695652173913027,2012-03-01,19.58,22.19,18.44,21.41,15584338000,15.333333333333334,6,1,indicator <= high
AAPL,-0.22514347758647424,0.29056150535481917,2012-04-01,21.49,23.0,19.82,20.86,15598990400,16.651666666666667,6,1,indicator <= high
AAPL,-0.149433540769108,0.17568708376324918,2012-05-01,20.89,21.31,18.65,20.63,11106345600,17.768333333333334,6,1,indicator <= high
AAPL,-0.07132316773241512,0.07680084745762708,2012-06-01,20.33,21.07,19.59,20.86,7855825600,18.88,6,1,indicator <= high
AAPL,-0.04581736909323118,0.048017400033461624,2012-07-01,20.88,22.14,20.36,21.81,8909650400,19.923333333333332,6,1,indicator <= high
AAPL,-0.05174242424242434,0.05456579052488626,2012-08-01,22.0,24.32,21.44,23.76,8276206400,20.861666666666665,6,1,indicator <= high
AAPL,-0.09328567423605272,0.10288320321558322,2012-09-01,23.78,25.18,23.43,23.83,9199005200,21.561666666666667,6,1,indicator <= high
AAPL,-0.08322903629536926,0.09078498293515364,2012-10-01,23.97,24.17,20.99,21.26,12142830000,21.974999999999998,6,1,indicator <= high
AAPL,0.032459425717852604,-0.031438935912938254,2012-11-01,21.36,21.54,18.06,20.9,12929851200,22.05333333333333,6,0,indicator <= high
AAPL,0.04709119496855353,-0.04497334634732344,2012-12-01,21.2,21.24,17.9,19.01,12132752800,22.198333333333334,6,0,indicator <= high
AAPL,0.11299292214357934,-0.10152168975698385,2013-01-01,19.78,19.82,15.54,16.27,13123423600,22.015,6,0,indicator <= high
AAPL,0.28546747967479685,-0.22207289113763942,2013-02-01,16.4,17.32,15.63,15.76,9344034000,21.081666666666667,6,0,indicator <= high
AAPL,0.2611892583120203,-0.2070975918884663,2013-03-01,15.64,16.78,14.96,15.81,9176876800,19.724999999999998,6,0,indicator <= high
AAPL,0.1634980988593156,-0.14052287581699346,2013-04-01,15.78,15.9,13.75,15.81,10963489600,18.36,6,0,indicator <= high
AAPL,0.09924385633270329,-0.09028374892519353,2013-05-01,15.87,16.63,14.96,16.06,9447530400,17.445,6,0,indicator <= high
AAPL,0.03074534161490667,-0.029828261524555436,2013-06-01,16.1,16.23,13.89,14.16,7018536000,16.595,6,0,indicator <= high
AAPL,0.0914464534075104,-0.08378464479133478,2013-07-01,14.38,16.33,14.33,16.16,6538114800,15.695,6,1,indicator <= high
AAPL,-0.037162162162162074,0.03859649122807008,2013-08-01,16.28,18.35,16.19,17.4,8058338400,15.675000000000002,6,1,indicator <= high
AAPL,-0.09123604012871468,0.10039575088523217,2013-09-01,17.61,18.14,15.97,17.03,8630941200,16.003333333333334,6,1,indicator <= high
AAPL,-0.050809440218451275,0.05352923045309764,2013-10-01,17.09,19.26,17.08,18.67,7837732000,16.221666666666668,6,1,indicator <= high
AAPL,-0.1080840455840456,0.12118187262926733,2013-11-01,18.72,19.94,18.3,19.86,5225155600,16.696666666666665,6,1,indicator <= high
AAPL,-0.1302057200200702,0.14969714450533594,2013-12-01,19.93,20.54,19.24,20.04,7057397200,17.335,6,1,indicator <= high
AAPL,-0.08077246011754836,0.08786993058092814,2014-01-01,19.85,20.01,17.63,17.88,8765954400,18.246666666666666,6,1,indicator <= high
AAPL,0.03203342618384397,-0.03103913630229416,2014-02-01,17.95,19.69,17.83,18.79,5880366800,18.525,6,1,indicator <= high
AAPL,0.0008025682182983957,-0.0008019246190856464,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.705,6,1,indicator <= high
AAPL,-0.007895193475620368,0.007958023611718441,2014-04-01,19.21,21.41,18.26,21.07,6435060800,19.058333333333334,6,1,indicator <= high
AAPL,-0.07939135919268359,0.08623790357112258,2014-05-01,21.14,23.01,20.73,22.61,5735668400,19.46166666666667,6,1,indicator <= high
AAPL,-0.12043580683156654,0.136926682289923,2014-06-01,22.64,23.76,22.23,23.23,4827739200,19.913333333333334,6,1,indicator <= high
AAPL,-0.1231109210151125,0.14039508983009497,2014-07-01,23.38,24.86,23.14,23.9,4140344000,20.50166666666667,6,1,indicator <= high
AAPL,-0.09544879898862202,0.10552061495457725,2014-08-01,23.73,25.73,23.32,25.62,3748308000,21.465,6,1,indicator <= high
AAPL,-0.12098861283643894,0.13764168997497425,2014-09-01,25.76,25.93,24.03,25.19,6105680000,22.643333333333334,6,1,indicator <= high
AAPL,-0.06030483764082156,0.06417489421720714,2014-10-01,25.15,27.01,23.8,27.0,5441120800,23.633333333333336,6,1,indicator <= high
AAPL,-0.09016999260901692,0.0991064175467099,2014-11-01,27.06,29.94,26.93,29.73,3281632800,24.62,6,1,indicator <= high
AAPL,-0.13142536475869807,0.15131153895852173,2014-12-01,29.7,29.81,26.57,27.59,4294378400,25.796666666666667,6,1,indicator <= high
AAPL,-0.04697785757031718,0.049293563579277874,2015-01-01,27.85,30.0,26.16,29.29,5221053600,26.541666666666668,6,1,indicator <= high
AAPL,-0.0679430701457134,0.07289583712052364,2015-02-01,29.51,33.4,29.02,32.12,4546140800,27.505,6,1,indicator <= high
AAPL,-0.11492829877231006,0.12985196409837996,2015-03-01,32.31,32.57,30.41,31.11,4554568400,28.596666666666664,6,1,indicator <= high
AAPL,-0.051121794871794725,0.05387603445363942,2015-04-01,31.2,33.63,30.77,31.29,3984542000,29.605000000000004,6,1,indicator <= high
AAPL,-0.03717216582064276,0.03860728211324047,2015-05-01,31.52,33.24,30.84,32.57,3816608400,30.34833333333334,6,1,indicator <= high
AAPL,-0.053525739433016035,0.05655276816608993,2015-06-01,32.57,32.85,31.12,31.36,3514426800,30.826666666666668,6,1,indicator <= high
AAPL,-0.008089084987918932,0.008155051895784825,2015-07-01,31.73,33.24,29.81,30.33,4233122400,31.473333333333333,6,1,indicator <= high
AAPL,0.04076146587667337,-0.03916504137894692,2015-08-01,30.38,30.64,23.0,28.19,6427276400,31.618333333333336,6,0,indicator <= high
AAPL,0.11922052771725981,-0.10652103384881588,2015-09-01,27.54,29.22,26.84,27.58,4826189200,30.823333333333334,6,0,indicator <= high
AAPL,0.10628285050727296,-0.09607204021877244,2015-10-01,27.27,30.31,26.83,29.88,4450048400,30.168333333333333,6,1,indicator <= high
AAPL,-0.008333333333333283,0.008403361344537764,2015-11-01,30.2,30.95,27.75,29.58,3002562400,29.948333333333334,6,1,indicator <= high
AAPL,-0.0074660379476816285,0.007522198970646487,2015-12-01,29.69,29.97,26.2,26.32,3687660800,29.468333333333334,6,1,indicator <= high
AAPL,0.10935672514619882,-0.09857670005271481,2016-01-01,25.65,26.46,23.1,24.33,5087392000,28.455,6,0,indicator <= high
AAPL,0.13647042564953002,-0.12008268985225261,2016-02-01,24.12,24.72,23.15,24.17,3243450400,27.411666666666665,6,0,indicator <= high
AAPL,0.10159770585825482,-0.09222759390107849,2016-03-01,24.41,27.6,24.35,27.25,2984198400,26.89,6,1,indicator <= high
AAPL,-0.011523844550692759,0.011658191740047234,2016-04-01,27.19,28.1,23.13,23.43,3489534800,26.876666666666665,6,1,indicator <= high
AAPL,0.09656591457357762,-0.0880621158201231,2016-05-01,23.49,25.18,22.37,24.97,3602686000,25.758333333333336,6,0,indicator <= high
AAPL,0.007474747474747566,-0.007419290154401534,2016-06-01,24.75,25.47,22.88,23.9,3117990800,24.935000000000002,6,1,indicator <= high
AAPL,0.03218824186566112,-0.031184468646418086,2016-07-01,23.87,26.14,23.59,26.05,2743118400,24.638333333333332,6,1,indicator <= high
AAPL,-0.04335887611749684,0.04532407716440829,2016-08-01,26.1,27.56,26.0,26.52,2520514000,24.968333333333334,6,1,indicator <= high
AAPL,-0.04554592285462993,0.04771934443493709,2016-09-01,26.53,29.05,25.63,28.26,3872062400,25.32166666666667,6,1,indicator <= high
AAPL,-0.0955760586704518,0.10567617054669101,2016-10-01,28.18,29.67,28.07,28.39,2747657200,25.486666666666668,6,1,indicator <= high
AAPL,-0.0726962858486131,0.07839533557259652,2016-11-01,28.36,28.44,26.02,27.63,2886220000,26.298333333333332,6,1,indicator <= high
AAPL,-0.029660505013893987,0.03056714187885209,2016-12-01,27.59,29.5,27.06,28.95,2435086800,26.771666666666665,6,1,indicator <= high
AAPL,-0.0459988485895223,0.048216764226661185,2017-01-01,28.95,30.61,28.69,30.34,2252488000,27.61833333333333,6,1,indicator <= high
AAPL,-0.10070319059613772,0.11197992647487894,2017-02-01,31.76,34.37,31.75,34.25,2299874400,28.561666666666667,6,1,indicator <= high
AAPL,-0.133014215259646,0.1534214488874016,2017-03-01,34.47,36.12,34.26,35.92,2246513600,29.885,6,1,indicator <= high
AAPL,-0.13229427590685605,0.15246444990912023,2017-04-01,35.93,36.37,35.01,35.91,1493216400,31.176666666666662,6,1,indicator <= high
AAPL,-0.10428151414920998,0.11642219714842565,2017-05-01,36.28,39.16,36.07,38.19,2615927200,32.49666666666666,6,1,indicator <= high
AAPL,-0.10472708278923996,0.11697782963827298,2017-06-01,38.29,38.99,35.55,36.01,2736712400,34.28,6,1,indicator <= high
AAPL,-0.020108595619363106,0.020521249119511576,2017-07-01,36.22,38.5,35.6,37.18,1688047600,35.49166666666667,6,1,indicator <= high
AAPL,-0.023292203147353523,0.02384766787201921,2017-08-01,37.28,41.13,37.1,41.0,2644276000,36.41166666666666,6,1,indicator <= high
AAPL,-0.08899676375404525,0.09769094138543509,2017-09-01,41.2,41.24,37.29,38.53,2721496400,37.53333333333334,6,1,indicator <= high
