symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
NVDA,0.03333333333333344,-0.03225806451612913,2015-08-01,0.5,0.6,0.5,0.56,9469492000,0.5166666666666667,3,0,indicator < low
NVDA,-0.039393939393939495,0.04100946372239758,2015-09-01,0.55,0.62,0.54,0.62,6480208000,0.5283333333333333,3,1,indicator < low
NVDA,-0.06989247311827958,0.07514450867052024,2015-10-01,0.62,0.72,0.59,0.71,8052316000,0.5766666666666667,3,1,indicator < low
NVDA,-0.07981220657276993,0.08673469387755099,2015-11-01,0.71,0.8,0.69,0.79,7344816000,0.6533333333333333,3,1,indicator < low
NVDA,-0.07499999999999993,0.08108108108108099,2015-12-01,0.8,0.85,0.8,0.82,5627172000,0.7400000000000001,3,1,indicator < low
NVDA,-0.024691358024691377,0.025316455696202552,2016-01-01,0.81,0.84,0.66,0.73,8138980000,0.79,3,0,indicator < low
NVDA,0.052511415525114,-0.04989154013015171,2016-02-01,0.73,0.8,0.62,0.78,9000048000,0.7683333333333332,3,0,indicator < low
NVDA,-0.021097046413502032,0.021551724137930956,2016-03-01,0.79,0.91,0.78,0.89,6577904000,0.7733333333333334,3,1,indicator < low
NVDA,-0.06741573033707858,0.07228915662650595,2016-04-01,0.89,0.94,0.87,0.89,6734252000,0.8300000000000001,3,1,indicator < low
NVDA,-0.02407407407407401,0.02466793168880449,2016-05-01,0.9,1.17,0.86,1.17,10367836000,0.8783333333333334,3,0,indicator < low
NVDA,-0.11350574712643673,0.12803889789303072,2016-06-01,1.16,1.21,1.11,1.18,8197900000,1.0283333333333333,3,1,indicator < low
NVDA,-0.04131054131054132,0.043090638930163454,2016-07-01,1.17,1.43,1.15,1.43,7210052000,1.1216666666666666,3,1,indicator < low
NVDA,-0.09207459207459204,0.10141206675224641,2016-08-01,1.43,1.59,1.39,1.53,9305120000,1.2983333333333333,3,1,indicator < low
NVDA,-0.06100217864923758,0.06496519721577737,2016-09-01,1.53,1.73,1.43,1.71,8665252000,1.4366666666666665,3,0,indicator < low
NVDA,-0.06237816764132542,0.06652806652806639,2016-10-01,1.71,1.82,1.59,1.78,6551568000,1.6033333333333335,3,0,indicator < low
NVDA,-0.03910614525139668,0.04069767441860469,2016-11-01,1.79,2.38,1.66,2.31,12767464000,1.72,3,0,indicator < low
NVDA,-0.11666666666666657,0.1320754716981131,2016-12-01,2.3,3.0,2.12,2.67,18082228000,2.0316666666666667,3,1,indicator < low
NVDA,-0.09195402298850583,0.10126582278481024,2017-01-01,2.61,2.8,2.48,2.73,13396840000,2.3699999999999997,3,1,indicator < low
NVDA,-0.045893719806763225,0.04810126582278474,2017-02-01,2.76,3.02,2.39,2.54,14206788000,2.6333333333333333,3,0,indicator < low
NVDA,0.02316602316602319,-0.022641509433962283,2017-03-01,2.59,2.75,2.38,2.72,14288960000,2.65,3,0,indicator < low
NVDA,-0.013480392156862728,0.01366459627329191,2017-04-01,2.72,2.74,2.39,2.61,9572572000,2.6833333333333336,3,0,indicator < low
NVDA,0.010814249363867679,-0.010698552548772809,2017-05-01,2.62,3.67,2.56,3.61,19209444000,2.6483333333333334,3,0,indicator < low
NVDA,-0.13351749539594845,0.15409139213602552,2017-06-01,3.62,4.21,3.55,3.61,23445520000,3.1366666666666667,3,1,indicator < low
NVDA,-0.047291092745638134,0.049638554216867393,2017-07-01,3.63,4.25,3.46,4.06,15491016000,3.4583333333333335,3,1,indicator < low
NVDA,-0.052263374485596766,0.055145462440295334,2017-08-01,4.05,4.36,3.82,4.24,14728216000,3.838333333333333,3,0,indicator < low
NVDA,-0.03999999999999998,0.04166666666666665,2017-09-01,4.25,4.78,4.07,4.47,14447336000,4.08,3,0,indicator < low
NVDA,-0.03724188790560465,0.03868249712753727,2017-10-01,4.52,5.2,4.43,5.17,11422664000,4.351666666666667,3,1,indicator < low
NVDA,-0.0764818355640536,0.0828157349896481,2017-11-01,5.23,5.47,4.78,5.02,11830896000,4.83,3,0,indicator < low
NVDA,0.0013386880856760682,-0.0013368983957219558,2017-12-01,4.98,5.01,4.51,4.84,10112216000,4.986666666666667,3,0,indicator < low
NVDA,0.017723244717109794,-0.017414601473543248,2018-01-01,4.89,6.23,4.86,6.14,11456216000,4.976666666666667,3,0,indicator < low
NVDA,-0.08724832214765094,0.09558823529411756,2018-02-01,5.96,6.3,5.1,6.05,14915528000,5.44,3,0,indicator < low
NVDA,-0.03691460055096438,0.038329519450801125,2018-03-01,6.05,6.36,5.43,5.79,14118440000,5.826666666666665,3,0,indicator < low
NVDA,0.026223776223776286,-0.02555366269165253,2018-04-01,5.72,5.98,5.26,5.62,11144008000,5.87,3,0,indicator < low
NVDA,0.0196078431372548,-0.01923076923076913,2018-05-01,5.61,6.51,5.55,6.3,11978240000,5.72,3,0,indicator < low
NVDA,-0.05538057742782165,0.05862739649902765,2018-06-01,6.35,6.73,5.88,5.92,8785540000,5.998333333333332,3,0,indicator < low
NVDA,0.021652421652421698,-0.021193530395984428,2018-07-01,5.85,6.41,5.83,6.12,6321876000,5.976666666666667,3,0,indicator < low
NVDA,-0.010840108401084117,0.010958904109589149,2018-08-01,6.15,7.04,5.97,7.02,10917836000,6.083333333333333,3,0,indicator < low
NVDA,-0.06785714285714294,0.07279693486590047,2018-09-01,7.0,7.13,6.47,7.03,6340200000,6.5249999999999995,3,0,indicator < low
NVDA,-0.026995305164319344,0.027744270205066444,2018-10-01,7.1,7.32,4.4,5.27,12977976000,6.908333333333332,3,0,indicator < low
NVDA,0.1654111738857501,-0.141933746296795,2018-11-01,5.31,5.55,3.33,4.09,16162340000,6.188333333333333,3,0,indicator < low
NVDA,0.18364197530864187,-0.15514993481095168,2018-12-01,4.32,4.37,3.11,3.34,12451408000,5.113333333333333,3,0,indicator < low
NVDA,0.21100917431192645,-0.17424242424242414,2019-01-01,3.27,4.02,3.19,3.59,16870992000,3.9599999999999995,3,0,indicator < low
NVDA,0.001385041551246508,-0.0013831258644536359,2019-02-01,3.61,4.13,3.56,3.86,11445728000,3.6149999999999998,3,0,indicator < low
NVDA,-0.05285592497868721,0.0558055805580559,2019-03-01,3.91,4.62,3.62,4.49,12068540000,3.703333333333333,3,0,indicator < low
NVDA,-0.08406113537117899,0.0917759237187127,2019-04-01,4.58,4.84,4.33,4.53,9437780000,4.195,3,1,indicator < low
NVDA,-0.02438136826783108,0.024990675121223355,2019-05-01,4.58,4.62,3.38,3.39,11180752000,4.468333333333334,3,0,indicator < low
NVDA,0.17352941176470585,-0.14786967418546362,2019-06-01,3.4,4.13,3.32,4.11,8233340000,3.9899999999999998,3,0,indicator < low
NVDA,-0.05993812838360392,0.06375976964212246,2019-07-01,4.31,4.47,3.88,4.22,8415984000,4.051666666666667,3,0,indicator < low
NVDA,-0.026398739164696747,0.02711452853095927,2019-08-01,4.23,4.34,3.68,4.19,9450328000,4.118333333333333,3,0,indicator < low
NVDA,0.01784266017842658,-0.01752988047808763,2019-09-01,4.11,4.71,4.08,4.35,6347768000,4.183333333333334,3,0,indicator < low
NVDA,-0.026255707762556924,0.026963657678780614,2019-10-01,4.38,5.22,4.25,5.03,7696172000,4.265000000000001,3,0,indicator < low
NVDA,-0.07014028056112218,0.07543103448275854,2019-11-01,4.99,5.54,4.96,5.42,7321800000,4.640000000000001,3,1,indicator < low
NVDA,-0.05760936537276646,0.0611310885910428,2019-12-01,5.41,6.05,5.01,5.88,6543532000,5.098333333333334,3,0,indicator < low
NVDA,-0.05862646566164149,0.062277580071174315,2020-01-01,5.97,6.49,5.78,5.91,6125412000,5.62,3,1,indicator < low
NVDA,-0.009054895302773121,0.009137635636779043,2020-02-01,5.89,7.91,5.89,6.75,11848652000,5.836666666666666,3,1,indicator < low
NVDA,-0.07249518304431603,0.07816151648922362,2020-03-01,6.92,7.12,4.52,6.59,15773952000,6.418333333333333,3,0,indicator < low
NVDA,0.014606155451225934,-0.014395886889460212,2020-04-01,6.39,7.61,5.96,7.31,11278304000,6.483333333333333,3,0,indicator < low
NVDA,-0.038209095171120463,0.039727029003168386,2020-05-01,7.11,9.18,7.02,8.88,12548876000,6.838333333333334,3,1,indicator < low
NVDA,-0.1109852774631936,0.12484076433121012,2020-06-01,8.83,9.64,8.66,9.5,9719464000,7.8500000000000005,3,1,indicator < low
NVDA,-0.06635154061624643,0.07106694168385516,2020-07-01,9.52,10.79,9.41,10.61,8094452000,8.888333333333334,3,1,indicator < low
NVDA,-0.0671015843429637,0.07192807192807199,2020-08-01,10.73,13.57,10.72,13.37,9672544000,10.01,3,1,indicator < low
NVDA,-0.11696340257171114,0.13245589470736482,2020-09-01,13.48,14.73,11.7,13.53,15856552000,11.903333333333334,3,0,indicator < low
NVDA,-0.043483527131782905,0.04546030138027094,2020-10-01,13.76,14.35,12.3,12.53,8022356000,13.161666666666667,3,0,indicator < low
NVDA,0.039757767245918944,-0.038237528488224905,2020-11-01,12.66,14.69,12.4,13.4,7594820000,13.163333333333334,3,0,indicator < low
NVDA,-0.01717321472695829,0.017473287240729152,2020-12-01,13.49,13.73,12.76,13.06,5120996000,13.258333333333333,3,0,indicator < low
NVDA,0.004325699745547072,-0.004307068659741575,2021-01-01,13.1,14.0,12.59,12.99,6154172000,13.156666666666666,3,0,indicator < low
NVDA,0.00689655172413792,-0.00684931506849314,2021-02-01,13.05,15.37,12.9,13.71,6680324000,13.14,3,0,indicator < low
NVDA,-0.029298751200768462,0.030183077684314667,2021-03-01,13.88,13.93,11.57,13.35,7648656000,13.473333333333334,3,0,indicator < low
NVDA,0.0012281994595922988,-0.001226692836113898,2021-04-01,13.57,16.21,13.51,15.01,6718796000,13.586666666666668,3,0,indicator < low
NVDA,-0.04783950617283947,0.05024311183144242,2021-05-01,15.12,16.28,13.46,16.24,7054380000,14.396666666666667,3,0,indicator < low
NVDA,-0.05121901249743898,0.05398402072986388,2021-06-01,16.27,20.16,15.9,20.0,10273292000,15.436666666666667,3,1,indicator < low
NVDA,-0.1052021206096753,0.11757082021847809,2021-07-01,20.12,20.88,17.87,19.5,7823077000,18.003333333333334,3,0,indicator < low
NVDA,-0.02191201353637893,0.022402906322982346,2021-08-01,19.7,23.04,18.76,22.39,6416386000,19.268333333333334,3,0,indicator < low
NVDA,-0.05891507336594039,0.06260335459484996,2021-09-01,22.49,22.99,20.47,20.72,4998986000,21.165,3,0,indicator < low
NVDA,0.01951807228915651,-0.019144410304892348,2021-10-01,20.75,25.71,19.56,25.57,4971078000,21.154999999999998,3,0,indicator < low
NVDA,-0.08421052631578949,0.09195402298850576,2021-11-01,25.65,34.65,25.23,32.68,10811170000,23.49,3,1,indicator < low
NVDA,-0.13852097130242835,0.16079436258808472,2021-12-01,33.22,33.29,27.15,29.41,11058505000,28.61833333333333,3,0,indicator < low
NVDA,0.014699306952828173,-0.014486367391903147,2022-01-01,29.82,30.71,20.89,24.49,10682164000,30.258333333333336,3,0,indicator < low
NVDA,0.11660026560424977,-0.10442435775451958,2022-02-01,25.1,26.92,20.89,24.39,10644270000,28.02666666666667,3,0,indicator < low
NVDA,0.04905996980924949,-0.04676564850546157,2022-03-01,24.29,28.95,20.65,27.29,11644599000,25.48166666666667,3,0,indicator < low
NVDA,-0.05149744338933529,0.054293415479399317,2022-04-01,27.38,27.56,18.29,18.55,11114390000,25.97,3,0,indicator < low
NVDA,0.2106256742179071,-0.1739808420583648,2022-05-01,18.54,20.4,15.57,18.67,13833021000,22.444999999999997,3,0,indicator < low
NVDA,0.07389601139601137,-0.06881114243077431,2022-06-01,18.72,19.62,14.86,15.16,10554791000,20.10333333333333,3,0,indicator < low
NVDA,0.12617449664429536,-0.1120381406436234,2022-07-01,14.9,18.24,14.06,18.16,10564476000,16.78,3,0,indicator < low
NVDA,-0.05518885221855522,0.05841257519891329,2022-08-01,18.18,19.27,14.96,15.09,12069648000,17.176666666666666,3,0,indicator < low
NVDA,0.10121979826413317,-0.09191607199914789,2022-09-01,14.21,14.55,11.95,12.14,13130578000,15.648333333333333,3,0,indicator < low
NVDA,0.12887989203778694,-0.11416616855947412,2022-10-01,12.35,13.85,10.81,13.5,12549277000,13.941666666666668,3,0,indicator < low
NVDA,-0.03041274438812454,0.031366691560866314,2022-11-01,13.81,17.0,12.96,16.92,10600603000,13.39,3,0,indicator < low
NVDA,-0.10813725490196076,0.12124876332856983,2022-12-01,17.0,18.79,13.88,14.61,8946152000,15.161666666666667,3,0,indicator < low
NVDA,0.0365881032547699,-0.03529666522304026,2023-01-01,14.85,20.63,14.03,19.54,9454960000,15.393333333333333,3,0,indicator < low
NVDA,-0.10470628068393435,0.11695187671362393,2023-02-01,19.69,23.89,19.61,23.22,10393479000,17.628333333333334,3,1,indicator < low
NVDA,-0.11024867040390965,0.12390953150242316,2023-03-01,23.19,27.83,22.3,27.78,11263731000,20.633333333333336,3,1,indicator < low
NVDA,-0.09972131346177143,0.11076716016150735,2023-04-01,27.51,28.11,26.22,27.75,7436450000,24.76666666666667,3,1,indicator < low
NVDA,-0.031788793103448204,0.03283249860879236,2023-05-01,27.84,41.94,27.24,37.83,11697819000,26.955000000000002,3,1,indicator < low
NVDA,-0.13977656534164723,0.16248867411658116,2023-06-01,38.49,43.99,37.36,42.3,10527050000,33.11,3,1,indicator < low
NVDA,-0.08913452492944511,0.09785695843015767,2023-07-01,42.52,48.09,41.35,46.73,8706845000,38.73,3,1,indicator < low
NVDA,-0.056858946764241775,0.06028679015632741,2023-08-01,46.46,50.27,40.31,49.35,13632152000,43.81833333333333,3,0,indicator < low
NVDA,-0.046355841371918366,0.04860915987636957,2023-09-01,49.76,49.8,40.98,43.5,8579273000,47.45333333333334,3,0,indicator < low
NVDA,0.052577787871905465,-0.04995145107347066,2023-10-01,44.03,47.61,39.23,40.78,10141101000,46.345,3,0,indicator < low
NVDA,0.06188845401174171,-0.058281501958074196,2023-11-01,40.88,50.55,40.87,46.77,9144618000,43.410000000000004,3,0,indicator < low
NVDA,-0.04943047496238995,0.05200090436355425,2023-12-01,46.53,50.43,45.01,49.52,7411887000,44.23,3,1,indicator < low
NVDA,-0.04664229623612254,0.048924234893133724,2024-01-01,49.24,63.49,47.32,61.53,9706237000,46.94333333333333,3,1,indicator < low
NVDA,-0.11081588835212025,0.12462648275029431,2024-02-01,62.1,82.39,61.65,79.11,11061356000,55.218333333333334,3,1,indicator < low
NVDA,-0.13866666666666666,0.1609907120743034,2024-03-01,80.0,97.4,79.43,90.36,12149218000,68.90666666666667,3,1,indicator < low
NVDA,-0.09007013658176441,0.09898580121703844,2024-04-01,90.3,92.22,75.61,86.4,10072334000,82.16666666666667,3,0,indicator < low
NVDA,0.010499921642375941,-0.01039081885856093,2024-05-01,85.08,115.82,81.25,109.63,9645174000,85.97333333333334,3,0,indicator < low
NVDA,-0.11793698292554144,0.13370584713630035,2024-06-01,113.62,140.76,112.0,123.54,7424176700,100.21999999999998,3,1,indicator < low
NVDA,-0.07841310979725162,0.08508487982071967,2024-07-01,123.47,136.15,102.54,117.02,6405438600,113.78833333333334,3,0,indicator < low
NVDA,0.011302078901840784,-0.011175769473462922,2024-08-01,117.53,131.26,90.69,119.37,8105367800,118.85833333333335,3,0,indicator < low
NVDA,0.01508490647357974,-0.014860733695652054,2024-09-01,116.01,127.67,100.95,121.44,6271163200,117.75999999999999,3,0,indicator < low
NVDA,-0.021570720757712616,0.022046274795064755,2024-10-01,121.77,144.42,115.14,132.76,5627917200,119.14333333333333,3,0,indicator < low
NVDA,-0.055122494432071255,0.058338243959929266,2024-11-01,134.7,152.89,131.8,138.25,4497414600,127.27499999999999,3,1,indicator < low
NVDA,-0.030396888280631182,0.0313498254215885,2024-12-01,138.83,146.54,126.86,134.29,4085855200,134.60999999999999,3,0,indicator < low
NVDA,0.005343137254901908,-0.005314739870300791,2025-01-01,136.0,153.13,116.25,120.07,5948400800,136.72666666666666,3,0,indicator < low
NVDA,0.09670297748729131,-0.08817608730200782,2025-02-01,114.75,143.44,113.01,124.92,4755230400,125.84666666666668,3,0,indicator < low
NVDA,-0.0067875745553666765,0.006833960572259323,2025-03-01,123.51,123.7,103.65,108.38,6177950300,122.67166666666667,3,0,indicator < low
NVDA,0.055611868779948365,-0.05268211776002791,2025-04-01,108.52,115.1,86.62,108.92,6811006400,114.55499999999999,3,0,indicator < low
NVDA,0.0019307864638603972,-0.001927065711469722,2025-05-01,113.08,143.49,110.82,135.13,4756803800,113.29833333333333,3,0,indicator < low
NVDA,-0.08830910030260528,0.09686298320178091,2025-06-01,135.49,158.71,135.4,157.99,3821296800,123.52500000000002,3,1,indicator < low
NVDA,-0.0904408471431313,0.09943371671766726,2025-07-01,156.29,183.3,151.49,177.87,3596804400,142.155,3,1,indicator < low
NVDA,-0.07103605414823755,0.07646804212956289,2025-08-01,174.09,184.48,168.8,174.18,3608891200,161.72333333333333,3,1,indicator < low
NVDA,-0.0054215686274508975,0.005451122260884911,2025-09-01,170.0,187.35,164.07,186.58,3890495300,169.07833333333335,3,0,indicator < low
NVDA,-0.03745591304973742,0.03891345192136937,2025-10-01,185.24,212.19,176.76,202.49,4031017400,178.30166666666665,3,0,indicator < low
NVDA,-0.06708958093041141,0.07191427982691123,2025-11-01,208.08,211.34,169.55,177.0,4160148300,194.12,3,0,indicator < low
NVDA,0.07354848554207687,-0.06850970080307024,2025-12-01,174.76,192.69,170.31,186.5,3629693700,187.61333333333334,3,0,indicator < low
NVDA,-0.010464952942829113,0.010575626375186381,2026-01-01,189.84,194.49,177.61,191.13,3292228600,187.85333333333332,3,0,indicator < low
NVDA,-0.006374643874643847,0.006415540661625003,2026-02-01,187.2,197.63,171.03,177.19,3745445000,186.00666666666666,3,0,indicator < low
NVDA,0.037340723387235,-0.0359965848687653,2026-03-01,175.01,186.44,174.64,184.77,1308637500,181.545,3,0,indicator < low
