symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_3_months,moving_average_window_months,condition,screening_rule
NVDA,0.1666666666666662,-0.14285714285714252,2003-01-01,0.1,0.12,0.08,0.09,23529132000,0.11666666666666663,3,0,indicator >= high
NVDA,0.2592592592592589,-0.20588235294117627,2003-02-01,0.09,0.11,0.08,0.11,21243756000,0.1133333333333333,3,1,indicator >= high
NVDA,-0.09090909090909124,0.10000000000000041,2003-03-01,0.11,0.12,0.1,0.11,18003156000,0.09999999999999996,3,0,indicator >= high
NVDA,-0.060606060606060996,0.0645161290322585,2003-04-01,0.11,0.12,0.11,0.12,12578136000,0.10333333333333329,3,0,indicator >= high
NVDA,-0.05555555555555591,0.05882352941176511,2003-05-01,0.12,0.22,0.12,0.22,37281804000,0.11333333333333329,3,0,indicator >= high
NVDA,-0.31818181818181834,0.466666666666667,2003-06-01,0.22,0.23,0.18,0.19,23196180000,0.14999999999999997,3,0,indicator >= high
NVDA,-0.07017543859649153,0.0754716981132079,2003-07-01,0.19,0.21,0.15,0.16,19904292000,0.1766666666666666,3,0,indicator >= high
NVDA,0.18749999999999964,-0.157894736842105,2003-08-01,0.16,0.18,0.13,0.15,21743736000,0.18999999999999995,3,1,indicator >= high
NVDA,0.11111111111111091,-0.09999999999999984,2003-09-01,0.15,0.18,0.13,0.13,23588952000,0.16666666666666663,3,0,indicator >= high
NVDA,0.12820512820512797,-0.11363636363636344,2003-10-01,0.13,0.16,0.13,0.15,13788444000,0.14666666666666664,3,0,indicator >= high
NVDA,-0.04444444444444455,0.046511627906976855,2003-11-01,0.15,0.18,0.15,0.18,17760924000,0.1433333333333333,3,0,indicator >= high
NVDA,-0.14814814814814833,0.17391304347826114,2003-12-01,0.18,0.2,0.16,0.19,12347688000,0.1533333333333333,3,0,indicator >= high
NVDA,-0.11666666666666686,0.13207547169811346,2004-01-01,0.2,0.22,0.18,0.19,12401580000,0.17666666666666664,3,0,indicator >= high
NVDA,-2.9216395384872543e-16,2.921639538487255e-16,2004-02-01,0.19,0.2,0.18,0.19,11862804000,0.18999999999999995,3,0,indicator >= high
NVDA,0.055555555555555455,-0.05263157894736833,2004-03-01,0.18,0.22,0.17,0.22,13192248000,0.18999999999999997,3,0,indicator >= high
NVDA,-0.10606060606060624,0.1186440677966104,2004-04-01,0.22,0.23,0.17,0.17,12362592000,0.19666666666666663,3,0,indicator >= high
NVDA,0.11764705882352919,-0.10526315789473666,2004-05-01,0.17,0.2,0.17,0.2,10290336000,0.18999999999999997,3,0,indicator >= high
NVDA,0.01754385964912248,-0.01724137931034451,2004-06-01,0.19,0.2,0.16,0.17,9524892000,0.19333333333333327,3,0,indicator >= high
NVDA,0.03921568627450956,-0.03773584905660355,2004-07-01,0.17,0.17,0.12,0.13,11743992000,0.17666666666666664,3,1,indicator >= high
NVDA,0.2564102564102561,-0.20408163265306103,2004-08-01,0.13,0.13,0.08,0.1,22610472000,0.1633333333333333,3,1,indicator >= high
NVDA,0.333333333333333,-0.24999999999999978,2004-09-01,0.1,0.13,0.1,0.12,15624108000,0.1333333333333333,3,1,indicator >= high
NVDA,-0.027777777777778075,0.028571428571428883,2004-10-01,0.12,0.13,0.11,0.12,16351632000,0.11666666666666663,3,0,indicator >= high
NVDA,-0.05555555555555591,0.05882352941176511,2004-11-01,0.12,0.17,0.12,0.16,18380604000,0.11333333333333329,3,0,indicator >= high
NVDA,-0.16666666666666688,0.2000000000000003,2004-12-01,0.16,0.21,0.16,0.2,17652936000,0.1333333333333333,3,0,indicator >= high
NVDA,-0.20000000000000032,0.2500000000000005,2005-01-01,0.2,0.21,0.17,0.19,13718760000,0.15999999999999995,3,0,indicator >= high
NVDA,-0.035087719298245695,0.03636363636363645,2005-02-01,0.19,0.24,0.19,0.24,17263920000,0.18333333333333332,3,0,indicator >= high
NVDA,-0.1250000000000001,0.14285714285714302,2005-03-01,0.24,0.25,0.2,0.2,15128592000,0.20999999999999996,3,0,indicator >= high
NVDA,0.04999999999999977,-0.04761904761904741,2005-04-01,0.2,0.2,0.17,0.18,9788556000,0.20999999999999996,3,1,indicator >= high
NVDA,0.14814814814814803,-0.12903225806451604,2005-05-01,0.18,0.23,0.18,0.23,14199696000,0.20666666666666664,3,0,indicator >= high
NVDA,-0.09090909090909112,0.10000000000000026,2005-06-01,0.22,0.24,0.21,0.22,16206264000,0.19999999999999996,3,0,indicator >= high
NVDA,-0.060606060606060747,0.06451612903225822,2005-07-01,0.22,0.24,0.21,0.23,13622904000,0.20666666666666664,3,0,indicator >= high
NVDA,-0.028985507246376996,0.029850746268656914,2005-08-01,0.23,0.26,0.23,0.26,14333544000,0.2233333333333333,3,0,indicator >= high
NVDA,-0.06666666666666676,0.07142857142857154,2005-09-01,0.25,0.29,0.25,0.29,11099136000,0.2333333333333333,3,0,indicator >= high
NVDA,-0.11494252873563217,0.12987012987012986,2005-10-01,0.29,0.3,0.25,0.28,9381960000,0.25666666666666665,3,0,indicator >= high
NVDA,-0.02380952380952416,0.02439024390243939,2005-11-01,0.28,0.32,0.27,0.3,13110036000,0.27333333333333326,3,0,indicator >= high
NVDA,-0.03333333333333337,0.03448275862068969,2005-12-01,0.3,0.32,0.3,0.3,7663404000,0.29,3,0,indicator >= high
NVDA,-0.043010752688172144,0.04494382022471921,2006-01-01,0.31,0.39,0.31,0.37,9519288000,0.29666666666666663,3,0,indicator >= high
NVDA,-0.11711711711711727,0.13265306122449,2006-02-01,0.37,0.42,0.36,0.39,11871252000,0.3266666666666666,3,0,indicator >= high
NVDA,-0.0854700854700856,0.0934579439252338,2006-03-01,0.39,0.49,0.39,0.48,15777384000,0.35666666666666663,3,0,indicator >= high
NVDA,-0.13888888888888898,0.1612903225806453,2006-04-01,0.48,0.51,0.46,0.49,13351836000,0.4133333333333333,3,0,indicator >= high
NVDA,-0.07482993197278914,0.0808823529411765,2006-05-01,0.49,0.53,0.38,0.38,14381178000,0.4533333333333333,3,0,indicator >= high
NVDA,0.1623931623931623,-0.1397058823529411,2006-06-01,0.39,0.41,0.32,0.35,12274956000,0.4533333333333333,3,1,indicator >= high
NVDA,0.14814814814814803,-0.12903225806451604,2006-07-01,0.36,0.38,0.29,0.37,12104742000,0.4133333333333333,3,1,indicator >= high
NVDA,0.027777777777777648,-0.027027027027026907,2006-08-01,0.36,0.49,0.35,0.49,16247604000,0.36999999999999994,3,0,indicator >= high
NVDA,-0.16666666666666682,0.20000000000000023,2006-09-01,0.48,0.52,0.44,0.49,11497302000,0.3999999999999999,3,0,indicator >= high
NVDA,-0.09523809523809529,0.1052631578947369,2006-10-01,0.49,0.58,0.46,0.58,13568772000,0.4433333333333333,3,0,indicator >= high
NVDA,-0.09941520467836254,0.11038961038961034,2006-11-01,0.57,0.62,0.53,0.62,13455474000,0.5133333333333333,3,0,indicator >= high
NVDA,-0.08743169398907105,0.09580838323353295,2006-12-01,0.61,0.65,0.58,0.62,10008768000,0.5566666666666666,3,0,indicator >= high
NVDA,-0.03225806451612906,0.03333333333333337,2007-01-01,0.62,0.63,0.5,0.51,17067402000,0.6,3,0,indicator >= high
NVDA,0.13725490196078421,-0.12068965517241372,2007-02-01,0.51,0.58,0.5,0.52,13470912000,0.58,3,1,indicator >= high
NVDA,0.07189542483660122,-0.06707317073170725,2007-03-01,0.51,0.53,0.47,0.48,14723250000,0.5466666666666666,3,1,indicator >= high
NVDA,0.041666666666666706,-0.040000000000000036,2007-04-01,0.48,0.57,0.47,0.55,13520172000,0.5,3,0,indicator >= high
NVDA,-0.07738095238095258,0.08387096774193571,2007-05-01,0.56,0.6,0.54,0.58,12620946000,0.5166666666666666,3,0,indicator >= high
NVDA,-0.06896551724137938,0.07407407407407415,2007-06-01,0.58,0.73,0.57,0.69,14460498000,0.5399999999999999,3,0,indicator >= high
NVDA,-0.12380952380952383,0.14130434782608697,2007-07-01,0.7,0.8,0.7,0.76,10421874000,0.6133333333333333,3,0,indicator >= high
NVDA,-0.09777777777777781,0.10837438423645325,2007-08-01,0.75,0.86,0.68,0.85,15690222000,0.6766666666666666,3,0,indicator >= high
NVDA,-0.10465116279069776,0.116883116883117,2007-09-01,0.86,0.93,0.8,0.91,9779846000,0.7699999999999999,3,0,indicator >= high
NVDA,-0.07692307692307698,0.08333333333333341,2007-10-01,0.91,0.99,0.81,0.88,10668964000,0.84,3,0,indicator >= high
NVDA,0.011494252873563229,-0.011363636363636374,2007-11-01,0.87,0.95,0.73,0.79,12056668000,0.88,3,0,indicator >= high
NVDA,0.07499999999999993,-0.06976744186046505,2007-12-01,0.8,0.91,0.78,0.85,7581432000,0.86,3,0,indicator >= high
NVDA,-0.011764705882353083,0.01190476190476205,2008-01-01,0.85,0.86,0.56,0.61,15496232000,0.8399999999999999,3,0,indicator >= high
NVDA,0.2349726775956284,-0.1902654867256637,2008-02-01,0.61,0.69,0.53,0.53,13630144000,0.7533333333333333,3,1,indicator >= high
NVDA,0.2515723270440249,-0.20100502512562796,2008-03-01,0.53,0.54,0.43,0.49,15935928000,0.6633333333333332,3,1,indicator >= high
NVDA,0.07843137254901945,-0.0727272727272726,2008-04-01,0.51,0.53,0.44,0.51,16624308000,0.5499999999999999,3,1,indicator >= high
NVDA,0.0,0.0,2008-05-01,0.52,0.63,0.52,0.62,20393652000,0.52,3,0,indicator >= high
NVDA,-0.11290322580645172,0.1272727272727274,2008-06-01,0.62,0.63,0.46,0.47,17163856000,0.5499999999999999,3,0,indicator >= high
NVDA,0.1594202898550724,-0.13749999999999996,2008-07-01,0.46,0.47,0.27,0.29,22761908000,0.5333333333333333,3,1,indicator >= high
NVDA,0.6190476190476188,-0.3823529411764705,2008-08-01,0.28,0.35,0.26,0.32,18645488000,0.4533333333333333,3,1,indicator >= high
NVDA,0.10416666666666664,-0.09433962264150941,2008-09-01,0.32,0.32,0.22,0.27,19722456000,0.35333333333333333,3,1,indicator >= high
NVDA,0.10256410256410257,-0.0930232558139535,2008-10-01,0.26,0.27,0.15,0.22,20444772000,0.2866666666666667,3,1,indicator >= high
NVDA,0.21212121212121185,-0.17499999999999982,2008-11-01,0.22,0.23,0.14,0.19,12201968000,0.2666666666666666,3,1,indicator >= high
NVDA,0.22222222222222213,-0.18181818181818174,2008-12-01,0.18,0.24,0.17,0.2,11678692000,0.21999999999999997,3,0,indicator >= high
NVDA,-2.7755575615628914e-16,2.775557561562892e-16,2009-01-01,0.2,0.24,0.18,0.2,15267320000,0.19999999999999996,3,0,indicator >= high
NVDA,-0.03333333333333341,0.03448275862068973,2009-02-01,0.2,0.25,0.18,0.21,16303064000,0.19333333333333333,3,0,indicator >= high
NVDA,0.0,0.0,2009-03-01,0.2,0.3,0.19,0.25,22188612000,0.2,3,0,indicator >= high
NVDA,-0.11111111111111126,0.12500000000000017,2009-04-01,0.24,0.3,0.23,0.29,17628704000,0.2133333333333333,3,0,indicator >= high
NVDA,-0.16091954022988514,0.19178082191780835,2009-05-01,0.29,0.31,0.21,0.26,21404532000,0.2433333333333333,3,0,indicator >= high
NVDA,0.01282051282051269,-0.012658227848101137,2009-06-01,0.26,0.31,0.25,0.28,14679120000,0.2633333333333333,3,0,indicator >= high
NVDA,-0.01190476190476198,0.012048192771084414,2009-07-01,0.28,0.33,0.24,0.32,15994748000,0.27666666666666667,3,0,indicator >= high
NVDA,-0.12121212121212131,0.13793103448275876,2009-08-01,0.33,0.38,0.32,0.36,13226924000,0.29,3,0,indicator >= high
NVDA,-0.10185185185185189,0.11340206185567016,2009-09-01,0.36,0.41,0.35,0.38,12076336000,0.3233333333333333,3,0,indicator >= high
NVDA,-0.04504504504504519,0.04716981132075487,2009-10-01,0.37,0.37,0.3,0.3,15518708000,0.3533333333333333,3,0,indicator >= high
NVDA,0.14444444444444426,-0.12621359223300957,2009-11-01,0.3,0.35,0.29,0.33,12858216000,0.34333333333333327,3,0,indicator >= high
NVDA,0.010101010101009998,-0.009999999999999898,2009-12-01,0.33,0.47,0.33,0.47,16371668000,0.3333333333333333,3,0,indicator >= high
NVDA,-0.210144927536232,0.26605504587155987,2010-01-01,0.46,0.47,0.38,0.38,12898492000,0.3633333333333333,3,0,indicator >= high
NVDA,0.00854700854700846,-0.008474576271186354,2010-02-01,0.39,0.45,0.38,0.41,12861324000,0.3933333333333333,3,0,indicator >= high
NVDA,0.02439024390243891,-0.023809523809523704,2010-03-01,0.41,0.46,0.4,0.44,11747816000,0.41999999999999993,3,0,indicator >= high
NVDA,-0.060606060606060747,0.06451612903225822,2010-04-01,0.44,0.45,0.39,0.39,17109980000,0.4133333333333333,3,0,indicator >= high
NVDA,0.059829059829059644,-0.05645161290322564,2010-05-01,0.39,0.4,0.3,0.33,20772720000,0.4133333333333333,3,1,indicator >= high
NVDA,0.19791666666666655,-0.16521739130434773,2010-06-01,0.32,0.33,0.26,0.26,13692592000,0.3833333333333333,3,1,indicator >= high
NVDA,0.24358974358974345,-0.19587628865979373,2010-07-01,0.26,0.29,0.22,0.23,19236568000,0.3233333333333333,3,1,indicator >= high
NVDA,0.17391304347826064,-0.148148148148148,2010-08-01,0.23,0.26,0.22,0.23,19412856000,0.26999999999999996,3,1,indicator >= high
NVDA,0.013888888888888748,-0.013698630136986164,2010-09-01,0.24,0.31,0.23,0.29,17533164000,0.2433333333333333,3,0,indicator >= high
NVDA,-0.14444444444444446,0.16883116883116883,2010-10-01,0.3,0.31,0.26,0.3,15803184000,0.25666666666666665,3,0,indicator >= high
NVDA,-0.06666666666666674,0.0714285714285715,2010-11-01,0.3,0.35,0.3,0.34,14539300000,0.27999999999999997,3,0,indicator >= high
NVDA,-0.09523809523809522,0.10526315789473682,2010-12-01,0.35,0.39,0.35,0.38,11204136000,0.31666666666666665,3,0,indicator >= high
NVDA,-0.11111111111111126,0.12500000000000017,2011-01-01,0.39,0.63,0.39,0.6,32736884000,0.3466666666666666,3,0,indicator >= high
NVDA,-0.25555555555555565,0.3432835820895524,2011-02-01,0.6,0.65,0.54,0.57,24025764000,0.4466666666666666,3,0,indicator >= high
NVDA,-0.08771929824561392,0.09615384615384602,2011-03-01,0.57,0.57,0.43,0.46,27597580000,0.52,3,0,indicator >= high
NVDA,0.1631205673758863,-0.1402439024390242,2011-04-01,0.47,0.51,0.42,0.5,15322072000,0.5466666666666665,3,1,indicator >= high
NVDA,0.013071895424836468,-0.012903225806451483,2011-05-01,0.51,0.51,0.43,0.5,17162516000,0.5166666666666666,3,1,indicator >= high
NVDA,-0.013333333333333308,0.013513513513513488,2011-06-01,0.5,0.5,0.37,0.4,15953784000,0.49333333333333335,3,0,indicator >= high
NVDA,0.17500000000000002,-0.14893617021276595,2011-07-01,0.4,0.41,0.34,0.35,14551656000,0.47000000000000003,3,1,indicator >= high
NVDA,0.1904761904761906,-0.1600000000000001,2011-08-01,0.35,0.38,0.29,0.33,22571904000,0.4166666666666667,3,1,indicator >= high
NVDA,0.06862745098039211,-0.06422018348623848,2011-09-01,0.34,0.4,0.31,0.31,20084740000,0.36333333333333334,3,0,indicator >= high
NVDA,0.07526881720430102,-0.06999999999999995,2011-10-01,0.31,0.4,0.29,0.37,14851364000,0.3333333333333333,3,0,indicator >= high
NVDA,-0.06481481481481477,0.06930693069306926,2011-11-01,0.36,0.39,0.34,0.39,16166032000,0.33666666666666667,3,0,indicator >= high
NVDA,-0.09401709401709404,0.10377358490566042,2011-12-01,0.39,0.4,0.33,0.35,9742340000,0.35333333333333333,3,0,indicator >= high
NVDA,0.027777777777777648,-0.027027027027026907,2012-01-01,0.36,0.38,0.34,0.37,11596668000,0.36999999999999994,3,0,indicator >= high
NVDA,0.009009009009009068,-0.008928571428571485,2012-02-01,0.37,0.42,0.37,0.38,13078296000,0.37333333333333335,3,0,indicator >= high
NVDA,-0.02631578947368438,0.027027027027027205,2012-03-01,0.38,0.39,0.36,0.38,10325244000,0.36999999999999994,3,0,indicator >= high
NVDA,-0.00877192982456146,0.008849557522123951,2012-04-01,0.38,0.39,0.32,0.32,9550924000,0.37666666666666665,3,0,indicator >= high
NVDA,0.1250000000000001,-0.1111111111111112,2012-05-01,0.32,0.34,0.3,0.31,11370012000,0.36000000000000004,3,1,indicator >= high
NVDA,0.11111111111111109,-0.09999999999999998,2012-06-01,0.3,0.35,0.29,0.35,11529368000,0.3333333333333333,3,0,indicator >= high
NVDA,-0.07619047619047621,0.08247422680412374,2012-07-01,0.35,0.35,0.3,0.34,8499872000,0.3233333333333333,3,0,indicator >= high
NVDA,-0.029411764705882377,0.030303030303030328,2012-08-01,0.34,0.38,0.33,0.35,9917124000,0.33,3,0,indicator >= high
NVDA,0.00980392156862735,-0.00970873786407757,2012-09-01,0.34,0.35,0.32,0.33,8749448000,0.3433333333333333,3,0,indicator >= high
NVDA,0.0,0.0,2012-10-01,0.34,0.34,0.3,0.3,8135772000,0.34,3,1,indicator >= high
NVDA,0.0888888888888889,-0.08163265306122451,2012-11-01,0.3,0.33,0.28,0.3,9985612000,0.32666666666666666,3,0,indicator >= high
NVDA,0.04444444444444436,-0.042553191489361625,2012-12-01,0.3,0.32,0.29,0.31,8037340000,0.3133333333333333,3,0,indicator >= high
NVDA,-0.02150537634408616,0.021978021978022122,2013-01-01,0.31,0.33,0.3,0.31,9181612000,0.3033333333333333,3,0,indicator >= high
NVDA,-0.01075268817204308,0.010869565217391375,2013-02-01,0.31,0.32,0.3,0.32,9901680000,0.30666666666666664,3,0,indicator >= high
NVDA,0.0,0.0,2013-03-01,0.31,0.32,0.31,0.32,6613708000,0.31,3,0,indicator >= high
NVDA,-0.020833333333333467,0.02127659574468099,2013-04-01,0.32,0.34,0.3,0.34,9386076000,0.3133333333333333,3,0,indicator >= high
NVDA,-0.04901960784313741,0.05154639175257748,2013-05-01,0.34,0.37,0.34,0.36,8291540000,0.3233333333333333,3,0,indicator >= high
NVDA,-0.055555555555555455,0.058823529411764594,2013-06-01,0.36,0.39,0.35,0.35,9295708000,0.34,3,0,indicator >= high
NVDA,-1.5860328923216522e-16,1.5860328923216525e-16,2013-07-01,0.35,0.37,0.35,0.36,5229992000,0.3499999999999999,3,0,indicator >= high
NVDA,-0.00925925925925932,0.009345794392523426,2013-08-01,0.36,0.38,0.33,0.37,7857064000,0.35666666666666663,3,0,indicator >= high
NVDA,-0.0270270270270269,0.027777777777777644,2013-09-01,0.37,0.4,0.37,0.39,4819932000,0.36000000000000004,3,0,indicator >= high
NVDA,-0.04273504273504272,0.04464285714285713,2013-10-01,0.39,0.4,0.38,0.38,5772612000,0.37333333333333335,3,0,indicator >= high
NVDA,1.4608197692436271e-16,-1.460819769243627e-16,2013-11-01,0.38,0.41,0.36,0.39,6629476000,0.38000000000000006,3,0,indicator >= high
NVDA,-0.00854700854700846,0.008620689655172325,2013-12-01,0.39,0.4,0.37,0.4,6167976000,0.3866666666666667,3,0,indicator >= high
NVDA,-0.02500000000000016,0.02564102564102581,2014-01-01,0.4,0.41,0.38,0.39,5421052000,0.38999999999999996,3,0,indicator >= high
NVDA,-0.008333333333333387,0.008403361344537869,2014-02-01,0.4,0.48,0.38,0.46,7722568000,0.39666666666666667,3,0,indicator >= high
NVDA,-0.07407407407407406,0.07999999999999997,2014-03-01,0.45,0.47,0.44,0.45,7217988000,0.4166666666666667,3,0,indicator >= high
NVDA,-0.05072463768115938,0.05343511450381675,2014-04-01,0.46,0.49,0.45,0.46,6937008000,0.4366666666666667,3,0,indicator >= high
NVDA,-0.02127659574468087,0.02173913043478263,2014-05-01,0.47,0.48,0.44,0.47,5612600000,0.45999999999999996,3,0,indicator >= high
NVDA,-0.02083333333333324,0.02127659574468075,2014-06-01,0.48,0.49,0.46,0.46,5277132000,0.47000000000000003,3,0,indicator >= high
NVDA,0.021739130434782507,-0.021276595744680753,2014-07-01,0.46,0.49,0.44,0.44,6269036000,0.47,3,0,indicator >= high
NVDA,0.045454545454545366,-0.04347826086956514,2014-08-01,0.44,0.49,0.43,0.49,6079852000,0.45999999999999996,3,0,indicator >= high
NVDA,-0.054421768707482894,0.05755395683453226,2014-09-01,0.49,0.5,0.46,0.46,5512388000,0.4633333333333334,3,0,indicator >= high
NVDA,0.007246376811594249,-0.007194244604316592,2014-10-01,0.46,0.49,0.42,0.49,6607212000,0.4633333333333334,3,0,indicator >= high
NVDA,-0.033333333333333326,0.03448275862068965,2014-11-01,0.5,0.53,0.48,0.52,4643096000,0.48333333333333334,3,0,indicator >= high
NVDA,-0.05128205128205129,0.054054054054054064,2014-12-01,0.52,0.53,0.48,0.5,4257004000,0.49333333333333335,3,0,indicator >= high
NVDA,0.01333333333333342,-0.01315789473684219,2015-01-01,0.5,0.52,0.48,0.48,4140352000,0.5066666666666667,3,0,indicator >= high
NVDA,0.041666666666666706,-0.040000000000000036,2015-02-01,0.48,0.56,0.47,0.55,4193540000,0.5,3,0,indicator >= high
NVDA,-0.07272727272727278,0.07843137254901968,2015-03-01,0.55,0.59,0.51,0.52,7310444000,0.51,3,0,indicator >= high
