symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_6_months,moving_average_window_months,condition,screening_rule
NVDA,-0.03146258503401365,0.03248463564530294,2015-06-01,0.56,0.56,0.5,0.5,7333832000,0.5423809523809524,6,1,indicator < open
NVDA,0.03754578754578771,-0.03618711385701692,2015-07-01,0.52,0.52,0.48,0.5,5480404000,0.5395238095238096,6,0,indicator < open
NVDA,0.06000000000000005,-0.05660377358490571,2015-08-01,0.5,0.6,0.5,0.56,9469492000,0.53,6,0,indicator < open
NVDA,-0.029437229437229453,0.030330062444246225,2015-09-01,0.55,0.62,0.54,0.62,6480208000,0.5338095238095238,6,1,indicator < open
NVDA,-0.10061443932411664,0.11187019641332181,2015-10-01,0.62,0.72,0.59,0.71,8052316000,0.5576190476190477,6,1,indicator < open
NVDA,-0.15090543259557337,0.17772511848341224,2015-11-01,0.71,0.8,0.69,0.79,7344816000,0.6028571428571429,6,1,indicator < open
NVDA,-0.16666666666666677,0.20000000000000012,2015-12-01,0.8,0.85,0.8,0.82,5627172000,0.6666666666666666,6,1,indicator < open
NVDA,-0.10875955320399766,0.12203166226912932,2016-01-01,0.81,0.84,0.66,0.73,8138980000,0.7219047619047619,6,1,indicator < open
NVDA,0.014350945857795243,-0.014147909967845727,2016-02-01,0.73,0.8,0.62,0.78,9000048000,0.7404761904761905,6,0,indicator < open
NVDA,-0.03134418324291742,0.03235843186060983,2016-03-01,0.79,0.91,0.78,0.89,6577904000,0.7652380952380953,6,1,indicator < open
NVDA,-0.09309791332263241,0.10265486725663715,2016-04-01,0.89,0.94,0.87,0.89,6734252000,0.8071428571428572,6,1,indicator < open
NVDA,-0.06772486772486788,0.07264472190692413,2016-05-01,0.9,1.17,0.86,1.17,10367836000,0.8390476190476189,6,1,indicator < open
NVDA,-0.1929392446633825,0.23906408952187166,2016-06-01,1.16,1.21,1.11,1.18,8197900000,0.9361904761904762,6,1,indicator < open
NVDA,-0.12901912901912901,0.14813084112149533,2016-07-01,1.17,1.43,1.15,1.43,7210052000,1.019047619047619,6,1,indicator < open
NVDA,-0.1894771894771894,0.23377156943303193,2016-08-01,1.43,1.59,1.39,1.53,9305120000,1.159047619047619,6,1,indicator < open
NVDA,-0.15406162464985998,0.1821192052980133,2016-09-01,1.53,1.73,1.43,1.71,8665252000,1.2942857142857143,6,1,indicator < open
NVDA,-0.15455304928989136,0.1828063241106719,2016-10-01,1.71,1.82,1.59,1.78,6551568000,1.4457142857142857,6,1,indicator < open
NVDA,-0.1167863793562117,0.13222891566265052,2016-11-01,1.79,2.38,1.66,2.31,12767464000,1.580952380952381,6,1,indicator < open
NVDA,-0.20890269151138718,0.2640669981680189,2016-12-01,2.3,3.0,2.12,2.67,18082228000,1.8195238095238093,6,1,indicator < open
NVDA,-0.19832147418354318,0.24738279472007285,2017-01-01,2.61,2.8,2.48,2.73,13396840000,2.0923809523809522,6,1,indicator < open
NVDA,-0.15234644582470677,0.1797272542234888,2017-02-01,2.76,3.02,2.39,2.54,14206788000,2.339523809523809,6,1,indicator < open
NVDA,-0.04449347306490169,0.046565326149701804,2017-03-01,2.59,2.75,2.38,2.72,14288960000,2.4747619047619045,6,1,indicator < open
NVDA,-0.04534313725490219,0.04749679075738151,2017-04-01,2.72,2.74,2.39,2.61,9572572000,2.5966666666666662,6,1,indicator < open
NVDA,0.008360596146855592,-0.008291276135544244,2017-05-01,2.62,3.67,2.56,3.61,19209444000,2.6419047619047618,6,0,indicator < open
NVDA,-0.1896869244935543,0.23409090909090902,2017-06-01,3.62,4.21,3.55,3.61,23445520000,2.9333333333333336,6,1,indicator < open
NVDA,-0.1281647645284007,0.1470057177249471,2017-07-01,3.63,4.25,3.46,4.06,15491016000,3.1647619047619053,6,1,indicator < open
NVDA,-0.14379776601998825,0.16794836583356224,2017-08-01,4.05,4.36,3.82,4.24,14728216000,3.4676190476190474,6,1,indicator < open
NVDA,-0.11383753501400558,0.1284612466809963,2017-09-01,4.25,4.78,4.07,4.47,14447336000,3.7661904761904763,6,1,indicator < open
NVDA,-0.10113780025284455,0.1125175808720113,2017-10-01,4.52,5.2,4.43,5.17,11422664000,4.062857142857142,6,1,indicator < open
NVDA,-0.1440407903123009,0.1682799702159346,2017-11-01,5.23,5.47,4.78,5.02,11830896000,4.476666666666667,6,1,indicator < open
NVDA,-0.05727672595142475,0.06075666903337053,2017-12-01,4.98,5.01,4.51,4.84,10112216000,4.694761904761905,6,1,indicator < open
NVDA,-0.013828026097964628,0.014021921595734052,2018-01-01,4.89,6.23,4.86,6.14,11456216000,4.822380952380953,6,1,indicator < open
NVDA,-0.12823585810162977,0.14709925762991455,2018-02-01,5.96,6.3,5.1,6.05,14915528000,5.195714285714287,6,1,indicator < open
NVDA,-0.09027941755214475,0.09923862259906548,2018-03-01,6.05,6.36,5.43,5.79,14118440000,5.503809523809524,6,1,indicator < open
NVDA,-0.015401265401265346,0.015642174685042642,2018-04-01,5.72,5.98,5.26,5.62,11144008000,5.631904761904762,6,1,indicator < open
NVDA,0.010949834479246077,-0.01083123425692679,2018-05-01,5.61,6.51,5.55,6.3,11978240000,5.671428571428571,6,0,indicator < open
NVDA,-0.07019122609673806,0.07548995886765078,2018-06-01,6.35,6.73,5.88,5.92,8785540000,5.904285714285713,6,1,indicator < open
NVDA,0.013512413512413435,-0.013332262468877927,2018-07-01,5.85,6.41,5.83,6.12,6321876000,5.929047619047618,6,0,indicator < open
NVDA,-0.025396825396825362,0.026058631921824067,2018-08-01,6.15,7.04,5.97,7.02,10917836000,5.993809523809524,6,1,indicator < open
NVDA,-0.10108843537414978,0.11245648554563357,2018-09-01,7.0,7.13,6.47,7.03,6340200000,6.2923809523809515,6,1,indicator < open
NVDA,-0.07404426559356125,0.07996523250760526,2018-10-01,7.1,7.32,4.4,5.27,12977976000,6.574285714285715,6,1,indicator < open
NVDA,0.18249484351179288,-0.1543303503716064,2018-11-01,5.31,5.55,3.33,4.09,16162340000,6.27904761904762,6,0,indicator < open
NVDA,0.3229717813051145,-0.24412597900349933,2018-12-01,4.32,4.37,3.11,3.34,12451408000,5.715238095238095,6,0,indicator < open
NVDA,0.5131789718945682,-0.33913964007314024,2019-01-01,3.27,4.02,3.19,3.59,16870992000,4.948095238095238,6,0,indicator < open
NVDA,0.21910038253528538,-0.17972300367885724,2019-02-01,3.61,4.13,3.56,3.86,11445728000,4.40095238095238,6,0,indicator < open
NVDA,0.038484959201071776,-0.03705875454438845,2019-03-01,3.91,4.62,3.62,4.49,12068540000,4.060476190476191,6,0,indicator < open
NVDA,-0.11384903306300684,0.1284758887715593,2019-04-01,4.58,4.84,4.33,4.53,9437780000,4.058571428571429,6,1,indicator < open
NVDA,-0.08806404657933042,0.0965682362330407,2019-05-01,4.58,4.62,3.38,3.39,11180752000,4.176666666666667,6,1,indicator < open
NVDA,0.1742296918767508,-0.1483778625954199,2019-06-01,3.4,4.13,3.32,4.11,8233340000,3.9923809523809526,6,0,indicator < open
NVDA,-0.04596177217986963,0.048176027793862194,2019-07-01,4.31,4.47,3.88,4.22,8415984000,4.1119047619047615,6,1,indicator < open
NVDA,-0.01677361251829335,0.017059766430043487,2019-08-01,4.23,4.34,3.68,4.19,9450328000,4.1590476190476195,6,1,indicator < open
NVDA,0.007878577221642973,-0.007816990458673468,2019-09-01,4.11,4.71,4.08,4.35,6347768000,4.142380952380953,6,0,indicator < open
NVDA,-0.042617960426179574,0.04451510333863272,2019-10-01,4.38,5.22,4.25,5.03,7696172000,4.193333333333333,6,1,indicator < open
NVDA,-0.11260616471037307,0.12689536509302068,2019-11-01,4.99,5.54,4.96,5.42,7321800000,4.4280952380952385,6,1,indicator < open
NVDA,-0.11953173136167587,0.13575927221833445,2019-12-01,5.41,6.05,5.01,5.88,6543532000,4.763333333333334,6,1,indicator < open
NVDA,-0.13519980856664257,0.15633646928610934,2020-01-01,5.97,6.49,5.78,5.91,6125412000,5.162857142857144,6,1,indicator < open
NVDA,-0.07292424609911875,0.07866050405511466,2020-02-01,5.89,7.91,5.89,6.75,11848652000,5.46047619047619,6,1,indicator < open
NVDA,-0.13680154142581882,0.1584821428571428,2020-03-01,6.92,7.12,4.52,6.59,15773952000,5.973333333333334,6,1,indicator < open
NVDA,-0.029584916908860552,0.030486868376593437,2020-04-01,6.39,7.61,5.96,7.31,11278304000,6.200952380952381,6,1,indicator < open
NVDA,-0.08036970062286526,0.08739348918505581,2020-05-01,7.11,9.18,7.02,8.88,12548876000,6.538571428571428,6,1,indicator < open
NVDA,-0.17704794261985646,0.21513761467889894,2020-06-01,8.83,9.64,8.66,9.5,9719464000,7.2666666666666675,6,1,indicator < open
NVDA,-0.15661264505802303,0.18569479864776675,2020-07-01,9.52,10.79,9.41,10.61,8094452000,8.02904761904762,6,1,indicator < open
NVDA,-0.16420361247947463,0.19646365422396866,2020-08-01,10.73,13.57,10.72,13.37,9672544000,8.968095238095238,6,1,indicator < open
NVDA,-0.22385897979369793,0.2884256519958127,2020-09-01,13.48,14.73,11.7,13.53,15856552000,10.462380952380952,6,1,indicator < open
NVDA,-0.14794435215946836,0.17363226513951496,2020-10-01,13.76,14.35,12.3,12.53,8022356000,11.724285714285715,6,1,indicator < open
NVDA,-0.026781012563003102,0.027517971709051577,2020-11-01,12.66,14.69,12.4,13.4,7594820000,12.32095238095238,6,1,indicator < open
NVDA,-0.04444209114335145,0.04650905060953098,2020-12-01,13.49,13.73,12.76,13.06,5120996000,12.890476190476189,6,1,indicator < open
NVDA,0.0020356234096691227,-0.00203148806500753,2021-01-01,13.1,14.0,12.59,12.99,6154172000,13.126666666666665,6,0,indicator < open
NVDA,0.009815727057106345,-0.00972031509720313,2021-02-01,13.05,15.37,12.9,13.71,6680324000,13.178095238095239,6,0,indicator < open
NVDA,-0.03773843831480718,0.03921848260125498,2021-03-01,13.88,13.93,11.57,13.35,7648656000,13.356190476190477,6,1,indicator < open
NVDA,-0.010562515352493324,0.010675273088381412,2021-04-01,13.57,16.21,13.51,15.01,6718796000,13.426666666666666,6,1,indicator < open
NVDA,-0.07744394053917861,0.08394496978800393,2021-05-01,15.12,16.28,13.46,16.24,7054380000,13.949047619047619,6,1,indicator < open
NVDA,-0.09755026780226518,0.10809496010897042,2021-06-01,16.27,20.16,15.9,20.0,10273292000,14.682857142857145,6,1,indicator < open
NVDA,-0.1856716841806306,0.2280059290260704,2021-07-01,20.12,20.88,17.87,19.5,7823077000,16.384285714285713,6,1,indicator < open
NVDA,-0.10500362581580851,0.11732296224274828,2021-08-01,19.7,23.04,18.76,22.39,6416386000,17.63142857142857,6,1,indicator < open
NVDA,-0.1392153126257172,0.1617307030058542,2021-09-01,22.49,22.99,20.47,20.72,4998986000,19.35904761904762,6,1,indicator < open
NVDA,-0.02749282845668397,0.028270052150931025,2021-10-01,20.75,25.71,19.56,25.57,4971078000,20.179523809523808,6,1,indicator < open
NVDA,-0.1400352733686067,0.16283839212469234,2021-11-01,25.65,34.65,25.23,32.68,10811170000,22.058095238095238,6,1,indicator < open
NVDA,-0.22943722943722944,0.29775280898876405,2021-12-01,33.22,33.29,27.15,29.41,11058505000,25.598095238095237,6,1,indicator < open
NVDA,-0.08251093864775966,0.08993125054390402,2022-01-01,29.82,30.71,20.89,24.49,10682164000,27.359523809523807,6,1,indicator < open
NVDA,0.08806678049705934,-0.08093876412330865,2022-02-01,25.1,26.92,20.89,24.39,10644270000,27.31047619047619,6,0,indicator < open
NVDA,0.10221725577839218,-0.0927378475001335,2022-03-01,24.29,28.95,20.65,27.29,11644599000,26.772857142857145,6,0,indicator < open
NVDA,-0.012696093777174748,0.012859357384441827,2022-04-01,27.38,27.56,18.29,18.55,11114390000,27.032380952380954,6,1,indicator < open
NVDA,0.31879591102892085,-0.2417325594983057,2022-05-01,18.54,20.4,15.57,18.67,13833021000,24.45047619047619,6,0,indicator < open
NVDA,0.1890262515262516,-0.1589756755022143,2022-06-01,18.72,19.62,14.86,15.16,10554791000,22.25857142857143,6,0,indicator < open
NVDA,0.31984659635666357,-0.24233619061455763,2022-07-01,14.9,18.24,14.06,18.16,10564476000,19.665714285714287,6,0,indicator < open
NVDA,0.029729163392529574,-0.02887085696843269,2022-08-01,18.18,19.27,14.96,15.09,12069648000,18.720476190476187,6,0,indicator < open
NVDA,0.19426292684561505,-0.16266344912733596,2022-09-01,14.21,14.55,11.95,12.14,13130578000,16.97047619047619,6,0,indicator < open
NVDA,0.22826296510507044,-0.18584209700204055,2022-10-01,12.35,13.85,10.81,13.5,12549277000,15.16904761904762,6,0,indicator < open
NVDA,0.0499982759215199,-0.04761748382647527,2022-11-01,13.81,17.0,12.96,16.92,10600603000,14.50047619047619,6,0,indicator < open
NVDA,-0.11949579831932777,0.13571292231341864,2022-12-01,17.0,18.79,13.88,14.61,8946152000,14.968571428571428,6,1,indicator < open
NVDA,0.0036556036556037144,-0.003642288891018941,2023-01-01,14.85,20.63,14.03,19.54,9454960000,14.904285714285715,6,0,indicator < open
NVDA,-0.17596556144042172,0.21354151380858735,2023-02-01,19.69,23.89,19.61,23.22,10393479000,16.225238095238097,6,1,indicator < open
NVDA,-0.20335119817655387,0.2552582740488709,2023-03-01,23.19,27.83,22.3,27.78,11263731000,18.474285714285717,6,1,indicator < open
NVDA,-0.2173754998182479,0.2777519739897817,2023-04-01,27.51,28.11,26.22,27.75,7436450000,21.53,6,1,indicator < open
NVDA,-0.1394362342638204,0.1620289394180314,2023-05-01,27.84,41.94,27.24,37.83,11697819000,23.95809523809524,6,1,indicator < open
NVDA,-0.25276818963490827,0.33827279048975134,2023-06-01,38.49,43.99,37.36,42.3,10527050000,28.760952380952382,6,1,indicator < open
NVDA,-0.20762218339828872,0.2620242251211962,2023-07-01,42.52,48.09,41.35,46.73,8706845000,33.691904761904766,6,1,indicator < open
NVDA,-0.17281634995797712,0.20892138033579077,2023-08-01,46.46,50.27,40.31,49.35,13632152000,38.430952380952384,6,1,indicator < open
NVDA,-0.13910580309294138,0.16158292574477548,2023-09-01,49.76,49.8,40.98,43.5,8579273000,42.838095238095235,6,1,indicator < open
NVDA,0.007105544920670917,-0.007055412371133968,2023-10-01,44.03,47.61,39.23,40.78,10141101000,44.34285714285714,6,0,indicator < open
NVDA,0.08025813064951984,-0.07429532661907719,2023-11-01,40.88,50.55,40.87,46.77,9144618000,44.160952380952374,6,0,indicator < open
NVDA,-0.0334755866670759,0.034635014082717304,2023-12-01,46.53,50.43,45.01,49.52,7411887000,44.97238095238096,6,1,indicator < open
NVDA,-0.06224130594561132,0.06637241151720148,2024-01-01,49.24,63.49,47.32,61.53,9706237000,46.1752380952381,6,1,indicator < open
NVDA,-0.18305344682156272,0.224070284781017,2024-02-01,62.1,82.39,61.65,79.11,11061356000,50.73238095238096,6,1,indicator < open
NVDA,-0.2542619047619047,0.34095335397975784,2024-03-01,80.0,97.4,79.43,90.36,12149218000,59.65904761904763,6,1,indicator < open
NVDA,-0.2238253440911248,0.2883698177815825,2024-04-01,90.3,92.22,75.61,86.4,10072334000,70.08857142857143,6,1,indicator < open
NVDA,-0.09704591756777928,0.10747602724866569,2024-05-01,85.08,115.82,81.25,109.63,9645174000,76.82333333333334,6,1,indicator < open
NVDA,-0.2113393852524287,0.2679725363489499,2024-06-01,113.62,140.76,112.0,123.54,7424176700,89.60761904761905,6,1,indicator < open
NVDA,-0.17379583241735994,0.2103545821196505,2024-07-01,123.47,136.15,102.54,117.02,6405438600,102.01142857142857,6,1,indicator < open
NVDA,-0.07101732890893091,0.07644634406960753,2024-08-01,117.53,131.26,90.69,119.37,8105367800,109.18333333333335,6,1,indicator < open
NVDA,-0.023520139889418513,0.024086661538267645,2024-09-01,116.01,127.67,100.95,121.44,6271163200,113.28142857142856,6,1,indicator < open
NVDA,-0.03662251629731298,0.03801471065792031,2024-10-01,121.77,144.42,115.14,132.76,5627917200,117.3104761904762,6,1,indicator < open
NVDA,-0.08288613143846996,0.09037714320957196,2024-11-01,134.7,152.89,131.8,138.25,4497414600,123.53523809523809,6,1,indicator < open
NVDA,-0.07385188462765362,0.07974090040442654,2024-12-01,138.83,146.54,126.86,134.29,4085855200,128.57714285714286,6,1,indicator < open
NVDA,-0.032279411764705994,0.03335612795380302,2025-01-01,136.0,153.13,116.25,120.07,5948400800,131.60999999999999,6,1,indicator < open
NVDA,0.11524846975827381,-0.10333882796831231,2025-02-01,114.75,143.44,113.01,124.92,4755230400,127.97476190476192,6,0,indicator < open
NVDA,0.02805248080934245,-0.02728701241716562,2025-03-01,123.51,123.7,103.65,108.38,6177950300,126.97476190476189,6,0,indicator < open
NVDA,0.11808663753005827,-0.10561492604090232,2025-04-01,108.52,115.1,86.62,108.92,6811006400,121.33476190476192,6,0,indicator < open
NVDA,0.040224367072616285,-0.03866893368957996,2025-05-01,113.08,143.49,110.82,135.13,4756803800,117.62857142857145,6,0,indicator < open
NVDA,-0.1043267997286745,0.11647864388157518,2025-06-01,135.49,158.71,135.4,157.99,3821296800,121.3547619047619,6,1,indicator < open
NVDA,-0.1606445892708608,0.19139042557825478,2025-07-01,156.29,183.3,151.49,177.87,3596804400,131.18285714285716,6,1,indicator < open
NVDA,-0.1663480028119009,0.19954129945467805,2025-08-01,174.09,184.48,168.8,174.18,3608891200,145.13047619047617,6,1,indicator < open
NVDA,-0.08774229691876753,0.0961814809810978,2025-09-01,170.0,187.35,164.07,186.58,3890495300,155.08380952380952,6,1,indicator < open
NVDA,-0.0975079947764033,0.1080430565722798,2025-10-01,185.24,212.19,176.76,202.49,4031017400,167.17761904761906,6,1,indicator < open
NVDA,-0.12464528294978128,0.1423940266978997,2025-11-01,208.08,211.34,169.55,177.0,4160148300,182.14380952380952,6,1,indicator < open
NVDA,0.0475291283828706,-0.04537260787797279,2025-12-01,174.76,192.69,170.31,186.5,3629693700,183.06619047619046,6,0,indicator < open
NVDA,-0.01797754500030089,0.018306653690832758,2026-01-01,189.84,194.49,177.61,191.13,3292228600,186.42714285714288,6,1,indicator < open
NVDA,0.0012617012617012421,-0.0012601113775862574,2026-02-01,187.2,197.63,171.03,177.19,3745445000,187.43619047619046,6,0,indicator < open
NVDA,0.05330035562593706,-0.05060318772441945,2026-03-01,175.01,186.44,174.64,184.77,1308637500,184.33809523809524,6,0,indicator < open
