symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_3_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.056600550233311966,0.05999637825452394,2020-12-01,88.33,92.19,84.7,87.63,608630000,83.33047339789155,3,1,indicator < close
GOOGL,-0.026531401148343455,0.027254501254217117,2021-01-01,88.0,96.6,84.81,91.37,791662000,85.66523669894578,3,1,indicator < close
GOOGL,-0.035589088697030404,0.036902411907542274,2021-02-01,92.23,107.26,92.23,101.1,678324000,88.94761834947289,3,1,indicator < close
GOOGL,-0.06568545727796443,0.07030336602339098,2021-03-01,102.4,105.69,99.7,103.13,756694000,95.67380917473645,3,1,indicator < close
GOOGL,-0.042711933970287434,0.0446176396488805,2021-04-01,104.61,121.57,104.57,117.68,702352000,100.14190458736823,3,1,indicator < close
GOOGL,-0.07656699963057831,0.0829155982079344,2021-05-01,118.25,119.45,109.68,117.84,603480000,109.19595229368412,3,1,indicator < close
GOOGL,-0.04011138690328455,0.04178754321699933,2021-06-01,118.72,123.1,116.48,122.09,544936000,113.95797614684206,3,1,indicator < close
GOOGL,-0.031884751286386494,0.0329348714719177,2021-07-01,121.72,138.3,121.53,134.73,610808000,117.83898807342104,3,1,indicator < close
GOOGL,-0.06394690618183455,0.06831546907344196,2021-08-01,135.12,145.97,133.32,144.7,461586000,126.47949403671052,3,1,indicator < close
GOOGL,-0.06386381366651535,0.06822064417427061,2021-09-01,145.0,146.25,133.56,133.68,590840000,135.73974701835527,3,0,indicator < close
GOOGL,0.004796381622741858,-0.004773486161440711,2021-10-01,134.45,148.65,131.05,148.05,720758000,135.09487350917763,3,1,indicator < close
GOOGL,-0.043752537962926066,0.04575440950161682,2021-11-01,148.05,150.97,141.6,141.9,608378000,141.5724367545888,3,1,indicator < close
GOOGL,-0.008429039046566642,0.008500691708903817,2021-12-01,144.0,149.1,139.32,144.85,619694000,142.7862183772944,3,1,indicator < close
GOOGL,-0.0078034526808190546,0.007864825474250266,2022-01-01,145.05,146.49,124.5,135.3,767206000,143.9181091886472,3,0,indicator < close
GOOGL,0.022996254046977267,-0.022479314030724933,2022-02-01,137.59,151.55,124.95,135.06,928126000,140.7540545943236,3,0,indicator < close
GOOGL,0.021775113413121435,-0.021311062607880703,2022-03-01,134.88,143.79,125.28,139.07,729162000,137.81702729716181,3,1,indicator < close
GOOGL,-0.006032160225226471,0.006068768006209656,2022-04-01,139.5,143.71,112.74,114.11,761152000,138.6585136485809,3,0,indicator < close
GOOGL,0.11136910779797575,-0.10020892880371512,2022-05-01,113.4,122.85,101.88,113.76,850450000,126.02925682429046,3,0,indicator < close
GOOGL,0.04862117719088648,-0.04636677023931178,2022-06-01,114.86,119.35,105.05,108.96,770754000,120.44462841214522,3,0,indicator < close
GOOGL,0.05797567132467902,-0.054798681005668454,2022-07-01,107.93,119.68,104.07,116.32,789529700,114.18731420607261,3,1,indicator < close
GOOGL,-0.00482517690341456,0.00484857212163039,2022-08-01,115.3,122.43,107.8,108.22,515852700,114.7436571030363,3,0,indicator < close
GOOGL,0.029846957439214523,-0.02898193486285675,2022-09-01,108.28,111.62,95.56,95.65,613278900,111.51182855151815,3,0,indicator < close
GOOGL,0.07622896109713799,-0.07082968759679915,2022-10-01,96.76,104.82,91.8,94.51,681488300,104.13591427575908,3,0,indicator < close
GOOGL,0.04549981286411249,-0.04351967576107665,2022-11-01,95.45,101.04,83.34,100.99,716522700,99.79295713787954,3,1,indicator < close
GOOGL,-0.006073266987331428,0.006110376937868335,2022-12-01,101.02,102.25,85.94,88.23,603127800,100.40647856893978,3,0,indicator < close
GOOGL,0.06036655078100107,-0.05692988970327172,2023-01-01,89.59,100.32,84.86,98.84,672897800,94.99823928446989,3,1,indicator < close
GOOGL,-0.018801340874937286,0.019161604737314347,2023-02-01,98.71,108.18,88.58,90.06,952580200,96.85411964223493,3,0,indicator < close
GOOGL,0.03819804202175452,-0.036792635389071675,2023-03-01,89.98,106.59,89.42,103.73,859933900,93.41705982111748,3,1,indicator < close
GOOGL,-0.04381746351637127,0.04582541705636087,2023-04-01,102.39,109.17,101.93,107.34,604106300,97.90352991055875,3,1,indicator < close
GOOGL,-0.04182174321153715,0.043647142810056626,2023-05-01,106.84,126.43,103.71,122.87,820611200,102.37176495527937,3,1,indicator < close
GOOGL,-0.08324472823937716,0.0908036537161179,2023-06-01,122.82,129.04,116.1,119.7,656851900,112.59588247763969,3,1,indicator < close
GOOGL,-0.02786027139533835,0.02865871085767367,2023-07-01,119.24,133.74,115.35,132.72,708341900,115.91794123881985,3,1,indicator < close
GOOGL,-0.0568208394295005,0.06024395131369459,2023-08-01,130.78,138.0,126.38,136.17,593329000,123.34897061940993,3,1,indicator < close
GOOGL,-0.05132776582493118,0.05410484672776785,2023-09-01,137.46,139.16,127.22,130.86,477599300,130.40448530970497,3,1,indicator < close
GOOGL,-0.003069562877429577,0.003079014104824829,2023-10-01,131.21,141.22,120.21,124.08,680747700,130.80724265485247,3,0,indicator < close
GOOGL,0.027150973864965264,-0.0264332844497061,2023-11-01,124.07,139.42,123.72,132.53,535233300,127.43862132742623,3,1,indicator < close
GOOGL,-0.01676542800156901,0.017051300349918704,2023-12-01,131.86,142.68,127.9,139.69,619995600,129.64931066371312,3,1,indicator < close
GOOGL,-0.0321208565004939,0.0331868464324547,2024-01-01,138.55,153.78,135.15,140.1,581871000,134.09965533185658,3,1,indicator < close
GOOGL,-0.028216805052573256,0.029036111345905485,2024-02-01,142.12,149.44,135.41,138.46,647623800,138.1098276659283,3,1,indicator < close
GOOGL,-0.0011564412846625923,0.0011577801894722625,2024-03-01,138.43,152.26,130.67,150.93,672715700,138.26991383296416,3,1,indicator < close
GOOGL,-0.041210717921016105,0.04298203858897665,2024-04-01,150.69,174.71,149.6,162.78,659848400,144.47995691648208,3,1,indicator < close
GOOGL,-0.06031662533024324,0.06418824356814973,2024-05-01,164.3,178.77,163.05,172.5,542386500,154.38997845824105,3,1,indicator < close
GOOGL,-0.05259656178787214,0.05551654096498596,2024-06-01,172.54,186.05,171.16,182.15,460108700,163.46498922912053,3,1,indicator < close
GOOGL,-0.053447551687918635,0.05646549410254846,2024-07-01,183.03,191.75,164.06,171.54,526128300,173.24749461456025,3,0,indicator < close
GOOGL,0.0088032147270492,-0.00872639440332382,2024-08-01,170.25,174.05,154.93,163.38,550739500,171.74874730728013,3,0,indicator < close
GOOGL,0.031006515295820332,-0.030074024592292536,2024-09-01,161.72,166.15,147.22,165.85,532543100,166.73437365364006,3,0,indicator < close
GOOGL,-0.0028493838224102914,0.0028575260107975746,2024-10-01,167.69,182.02,159.74,171.11,569309100,167.21218682682002,3,1,indicator < close
GOOGL,-0.008401873267419232,0.008473062867821544,2024-11-01,170.07,182.49,163.7,168.95,529919300,168.64109341341,3,1,indicator < close
GOOGL,-0.000381900179504668,0.00038204608297233417,2024-12-01,168.77,201.42,168.57,189.3,645610200,168.705546706705,3,1,indicator < close
GOOGL,-0.05755167399238132,0.061066132120135015,2025-01-01,190.65,205.48,187.36,204.02,500334600,179.6777733533525,3,1,indicator < close
GOOGL,-0.05234995925718145,0.055241868840259604,2025-02-01,200.69,207.05,166.77,170.28,629376900,190.18388667667625,3,0,indicator < close
GOOGL,0.053085228513570185,-0.05040924236350745,2025-03-01,171.93,174.97,150.66,154.64,732152300,181.05694333833813,3,0,indicator < close
GOOGL,0.08930133881766077,-0.08198038103449812,2025-04-01,153.62,166.1,140.53,158.8,842648300,167.33847166916905,3,0,indicator < close
GOOGL,0.021466100558333017,-0.02101499065568564,2025-05-01,160.45,176.77,147.84,171.74,942494200,163.89423583458452,3,1,indicator < close
GOOGL,-0.011754540530908849,0.011894353187540741,2025-06-01,167.84,181.23,162.0,176.23,847382400,165.86711791729226,3,1,indicator < close
GOOGL,-0.028089456249879786,0.028901277417463258,2025-07-01,175.74,197.95,172.77,191.9,860114400,170.80355895864614,3,1,indicator < close
GOOGL,-0.048210445541326495,0.05065242134196985,2025-08-01,189.03,214.65,187.82,212.91,617570900,179.91677947932305,3,1,indicator < close
GOOGL,-0.06842069785232427,0.07344591887624194,2025-09-01,208.44,256.0,206.2,243.1,829465500,194.17838973966153,3,1,indicator < close
GOOGL,-0.09672193200485671,0.10707880046233642,2025-10-01,240.75,291.59,235.84,281.19,729575900,217.46419486983075,3,1,indicator < close
GOOGL,-0.11467114099186558,0.12952378071165077,2025-11-01,282.18,328.83,270.7,320.18,855278300,249.82209743491538,3,1,indicator < close
GOOGL,-0.10682704212320521,0.11960398171609338,2025-12-01,317.7,323.16,296.12,313.0,678208700,283.7610487174577,3,1,indicator < close
GOOGL,-0.052286133295270244,0.055170801158658724,2026-01-01,316.9,342.29,310.33,338.0,621586400,300.33052435872884,3,1,indicator < close
GOOGL,-0.053372011839377856,0.05638118934459583,2026-02-01,336.22,349.0,296.25,311.76,809043900,318.2752621793644,3,0,indicator < close
GOOGL,0.024808333903908557,-0.024207779233609082,2026-03-01,303.23,309.51,294.08,307.04,213673500,310.7526310896822,3,0,indicator < close
