symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_12_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.17570204922476432,0.2131535679052945,2021-02-01,92.23,107.26,92.23,101.1,678324000,76.02499999999999,12,0,indicator >= low
GOOGL,-0.2292236328125001,0.2973931772829497,2021-03-01,102.4,105.69,99.7,103.13,756694000,78.9275,12,0,indicator >= low
GOOGL,-0.2069432495300004,0.260943809389879,2021-04-01,104.61,121.57,104.57,117.68,702352000,82.96166666666666,12,0,indicator >= low
GOOGL,-0.26174066243833677,0.3545375576322796,2021-05-01,118.25,119.45,109.68,117.84,603480000,87.29916666666668,12,0,indicator >= low
GOOGL,-0.23137073225516622,0.30101733301674855,2021-06-01,118.72,123.1,116.48,122.09,544936000,91.25166666666667,12,0,indicator >= low
GOOGL,-0.2155630408588016,0.2747996997678437,2021-07-01,121.72,138.3,121.53,134.73,610808000,95.48166666666667,12,0,indicator >= low
GOOGL,-0.256000838760608,0.3440875367845155,2021-08-01,135.12,145.97,133.32,144.7,461586000,100.52916666666665,12,0,indicator >= low
GOOGL,-0.2702643678160919,0.3703592861530707,2021-09-01,145.0,146.25,133.56,133.68,590840000,105.81166666666667,12,0,indicator >= low
GOOGL,-0.17564770050824344,0.21307358591288783,2021-10-01,134.45,148.65,131.05,148.05,720758000,110.83416666666666,12,0,indicator >= low
GOOGL,-0.21373409884048197,0.2718343737472083,2021-11-01,148.05,150.97,141.6,141.9,608378000,116.40666666666665,12,0,indicator >= low
GOOGL,-0.15940393518518517,0.18963202643626725,2021-12-01,144.0,149.1,139.32,144.85,619694000,121.04583333333333,12,0,indicator >= low
GOOGL,-0.13271285763529816,0.15302066772655007,2022-01-01,145.05,146.49,124.5,135.3,767206000,125.80000000000001,12,1,indicator >= low
GOOGL,-0.05821644014826652,0.061815094922055794,2022-02-01,137.59,151.55,124.95,135.06,928126000,129.58,12,1,indicator >= low
GOOGL,-0.01922696718070384,0.01960389054074485,2022-03-01,134.88,143.79,125.28,139.07,729162000,132.28666666666666,12,1,indicator >= low
GOOGL,-0.030866188769414618,0.031849253850942824,2022-04-01,139.5,143.71,112.74,114.11,761152000,135.19416666666666,12,1,indicator >= low
GOOGL,0.1886243386243385,-0.1586912975740039,2022-05-01,113.4,122.85,101.88,113.76,850450000,134.79,12,1,indicator >= low
GOOGL,0.17071507342271752,-0.14582119706002653,2022-06-01,114.86,119.35,105.05,108.96,770754000,134.46833333333333,12,1,indicator >= low
GOOGL,0.2352373451928718,-0.190438984142065,2022-07-01,107.93,119.68,104.07,116.32,789529700,133.31916666666666,12,1,indicator >= low
GOOGL,0.14195576756287964,-0.12430933981430511,2022-08-01,115.3,122.43,107.8,108.22,515852700,131.66750000000002,12,1,indicator >= low
GOOGL,0.1877308828961952,-0.15805843360612726,2022-09-01,108.28,111.62,95.56,95.65,613278900,128.60750000000002,12,1,indicator >= low
GOOGL,0.2966790684856002,-0.22879914984059516,2022-10-01,96.76,104.82,91.8,94.51,681488300,125.46666666666668,12,1,indicator >= low
GOOGL,0.26855247075257543,-0.21169993117687538,2022-11-01,95.45,101.04,83.34,100.99,716522700,121.08333333333333,12,1,indicator >= low
GOOGL,0.1631525110539169,-0.14026751393597267,2022-12-01,101.02,102.25,85.94,88.23,603127800,117.50166666666668,12,1,indicator >= low
GOOGL,0.25996204933586325,-0.2063253012048192,2023-01-01,89.59,100.32,84.86,98.84,672897800,112.88,12,1,indicator >= low
GOOGL,0.11072839631243042,-0.09968989419919744,2023-02-01,98.71,108.18,88.58,90.06,952580200,109.64,12,1,indicator >= low
GOOGL,0.1769096836334002,-0.1503171280630795,2023-03-01,89.98,106.59,89.42,103.73,859933900,105.89833333333335,12,1,indicator >= low
GOOGL,0.004061269004134572,-0.004044841813450976,2023-04-01,102.39,109.17,101.93,107.34,604106300,102.80583333333334,12,1,indicator >= low
GOOGL,-0.04287563958567325,0.0447963100292557,2023-05-01,106.84,126.43,103.71,122.87,820611200,102.25916666666667,12,0,indicator >= low
GOOGL,-0.16200537371763551,0.19332507469212265,2023-06-01,122.82,129.04,116.1,119.7,656851900,102.9225,12,0,indicator >= low
GOOGL,-0.12894163032539405,0.14802869108939473,2023-07-01,119.24,133.74,115.35,132.72,708341900,103.86500000000001,12,0,indicator >= low
GOOGL,-0.1959397461385534,0.24368788930626234,2023-08-01,130.78,138.0,126.38,136.17,593329000,105.15499999999999,12,0,indicator >= low
GOOGL,-0.21732382753770804,0.2776676168050565,2023-09-01,137.46,139.16,127.22,130.86,477599300,107.58666666666666,12,0,indicator >= low
GOOGL,-0.1581624876152733,0.18787769051445138,2023-10-01,131.21,141.22,120.21,124.08,680747700,110.4575,12,0,indicator >= low
GOOGL,-0.09049326992826635,0.09949708664731823,2023-11-01,124.07,139.42,123.72,132.53,535233300,112.84249999999999,12,0,indicator >= low
GOOGL,-0.12473456696496309,0.14251055994801287,2023-12-01,131.86,142.68,127.9,139.69,619995600,115.41249999999998,12,0,indicator >= low
GOOGL,-0.13754962107542407,0.15948699709186773,2024-01-01,138.55,153.78,135.15,140.1,581871000,119.4925,12,0,indicator >= low
GOOGL,-0.13376020264565158,0.15441475103565921,2024-02-01,142.12,149.44,135.41,138.46,647623800,123.11,12,0,indicator >= low
GOOGL,-0.08150328685978482,0.08873552370278624,2024-03-01,138.43,152.26,130.67,150.93,672715700,127.1475,12,0,indicator >= low
GOOGL,-0.1295208706616231,0.14879262040442914,2024-04-01,150.69,174.71,149.6,162.78,659848400,131.1725,12,0,indicator >= low
GOOGL,-0.17248427672955977,0.20843625308759264,2024-05-01,164.3,178.77,163.05,172.5,542386500,135.96083333333334,12,0,indicator >= low
GOOGL,-0.1879902244890074,0.2315122676579926,2024-06-01,172.54,186.05,171.16,182.15,460108700,140.10416666666666,12,0,indicator >= low
GOOGL,-0.20548543954542978,0.2586301746664834,2024-07-01,183.03,191.75,164.06,171.54,526128300,145.42,12,0,indicator >= low
GOOGL,-0.12652471855115022,0.1448520882483146,2024-08-01,170.25,174.05,154.93,163.38,550739500,148.70916666666668,12,0,indicator >= low
GOOGL,-0.06795180971225993,0.07290589737777613,2024-09-01,161.72,166.15,147.22,165.85,532543100,150.73083333333332,12,1,indicator >= low
GOOGL,-0.08300534716838603,0.09051889987806522,2024-10-01,167.69,182.02,159.74,171.11,569309100,153.77083333333334,12,0,indicator >= low
GOOGL,-0.07329824974030304,0.07909583608724391,2024-11-01,170.07,182.49,163.7,168.95,529919300,157.60416666666666,12,0,indicator >= low
GOOGL,-0.047935059548498145,0.05034851879512094,2024-12-01,168.77,201.42,168.57,189.3,645610200,160.67999999999998,12,0,indicator >= low
GOOGL,-0.1344260861963458,0.15530283902113862,2025-01-01,190.65,205.48,187.36,204.02,500334600,165.02166666666668,12,0,indicator >= low
GOOGL,-0.15340824156659522,0.1812068686452524,2025-02-01,200.69,207.05,166.77,170.28,629376900,169.9025,12,1,indicator >= low
GOOGL,0.0044446383217975555,-0.004424970926445038,2025-03-01,171.93,174.97,150.66,154.64,732152300,172.69416666666666,12,1,indicator >= low
GOOGL,0.12575402508353925,-0.11170648497055773,2025-04-01,153.62,166.1,140.53,158.8,842648300,172.9383333333333,12,1,indicator >= low
GOOGL,0.07583359301963223,-0.07048821817023182,2025-05-01,160.45,176.77,147.84,171.74,942494200,172.61749999999998,12,1,indicator >= low
GOOGL,0.026131037496027906,-0.025465595076232216,2025-06-01,167.84,181.23,162.0,176.23,847382400,172.22583333333333,12,1,indicator >= low
GOOGL,-0.023453207389704505,0.02401647065678688,2025-07-01,175.74,197.95,172.77,191.9,860114400,171.61833333333334,12,0,indicator >= low
GOOGL,-0.08383149059232205,0.09150226157251448,2025-08-01,189.03,214.65,187.82,212.91,617570900,173.18333333333337,12,0,indicator >= low
GOOGL,-0.15046696091601092,0.17711725617905605,2025-09-01,208.44,256.0,206.2,243.1,829465500,177.07666666666668,12,0,indicator >= low
GOOGL,-0.239190031152648,0.31438866595692416,2025-10-01,240.75,291.59,235.84,281.19,729575900,183.165,12,0,indicator >= low
GOOGL,-0.3177847473244028,0.46581302027193733,2025-11-01,282.18,328.83,270.7,320.18,855278300,192.50750000000002,12,0,indicator >= low
GOOGL,-0.3549942293568356,0.5503737261185351,2025-12-01,317.7,323.16,296.12,313.0,678208700,204.91833333333332,12,0,indicator >= low
GOOGL,-0.32016671925949297,0.4709488757460535,2026-01-01,316.9,342.29,310.33,338.0,621586400,215.43916666666667,12,0,indicator >= low
GOOGL,-0.32563995796403156,0.48288738606292286,2026-02-01,336.22,349.0,296.25,311.76,809043900,226.73333333333332,12,0,indicator >= low
GOOGL,-0.21618903142828885,0.27581781844956366,2026-03-01,303.23,309.51,294.08,307.04,213673500,237.67499999999998,12,0,indicator >= low
