symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
SPY,0.0172753891200495,-0.016982018148490582,2010-02-01,108.15,111.58,104.58,110.74,4451912400,110.01833333333336,3,1,indicator < close
SPY,-0.007389088729016839,0.007444093798601832,2010-03-01,111.2,118.17,111.17,117.0,3899688500,110.37833333333333,3,1,indicator < close
SPY,-0.032328805885681856,0.03340887491775705,2010-04-01,117.8,122.12,117.1,118.81,3887089700,113.99166666666667,3,1,indicator < close
SPY,-0.015831797621041938,0.01608647544471858,2010-05-01,119.38,120.68,104.38,109.37,7413878800,117.49000000000001,3,0,indicator < close
SPY,0.04846946623596356,-0.04622878185472618,2010-06-01,108.35,113.2,102.88,103.22,5706059600,113.60166666666665,3,0,indicator < close
SPY,0.04302795281951835,-0.04125292395396018,2010-07-01,103.15,112.29,101.13,110.27,4725402000,107.58833333333332,3,1,indicator < close
SPY,-0.031729023424710616,0.03276874365989372,2010-08-01,111.99,113.18,104.29,105.31,4541971600,108.43666666666665,3,0,indicator < close
SPY,0.010837315344014354,-0.010721127108694174,2010-09-01,106.73,115.79,106.66,114.13,4035642500,107.88666666666666,3,1,indicator < close
SPY,-0.028292315273791897,0.02911607648936485,2010-10-01,114.99,119.76,113.18,118.49,3767490800,111.73666666666666,3,1,indicator < close
SPY,-0.028694605414182176,0.02954231035277846,2010-11-01,119.07,122.95,117.59,118.49,3983708900,115.65333333333332,3,1,indicator < close
SPY,-0.01035773710482533,0.010466142658988731,2010-12-01,120.2,126.2,120.19,125.75,2722749900,118.955,3,1,indicator < close
SPY,-0.027174913845263424,0.027934018388317966,2011-01-01,126.71,130.35,125.7,128.68,2860314700,123.26666666666667,3,1,indicator < close
SPY,-0.019002008342345188,0.019370078740157542,2011-02-01,129.46,134.69,129.38,133.15,2820073500,127.0,3,1,indicator < close
SPY,-0.01881660053405218,0.01917745504489165,2011-03-01,133.57,133.69,125.28,132.59,4787459400,131.05666666666664,3,1,indicator < close
SPY,-0.004534892436848736,0.0045555513723127125,2011-04-01,133.41,136.57,129.51,136.43,2812718500,132.805,3,1,indicator < close
SPY,-0.013156294837187874,0.01333169048792515,2011-05-01,137.07,137.18,131.38,134.9,3337607300,135.26666666666665,3,0,indicator < close
SPY,0.004981042301687514,-0.004956354490309125,2011-06-01,134.51,134.92,126.19,131.97,4710433400,135.17999999999998,3,0,indicator < close
SPY,0.012390541802306428,-0.012238895258985912,2011-07-01,132.09,135.7,127.97,129.33,3840768000,133.72666666666666,3,0,indicator < close
SPY,0.007859472128808742,-0.007798182530554487,2011-08-01,130.84,130.96,110.27,122.22,9050451800,131.86833333333334,3,0,indicator < close
SPY,0.03666148772044583,-0.03536495582667217,2011-09-01,122.29,123.4,111.3,113.15,6188283200,126.77333333333333,3,0,indicator < close
SPY,0.0562272201973509,-0.05323401927366076,2011-10-01,112.49,129.42,107.43,125.5,5721102000,118.815,3,1,indicator < close
SPY,-0.0257040618427163,0.026382191319950687,2011-11-01,122.03,128.02,116.2,124.99,5013586000,118.89333333333333,3,1,indicator < close
SPY,-0.024028834601521942,0.024620434961017765,2011-12-01,124.85,127.26,120.03,125.5,3848636100,121.84999999999998,3,1,indicator < close
SPY,-0.015067313713212361,0.015297810625024924,2012-01-01,127.76,133.4,126.43,131.32,2883821400,125.835,3,1,indicator < close
SPY,-0.020787663466626354,0.021228964026555504,2012-02-01,132.29,138.19,132.13,137.02,2894582000,129.54,3,1,indicator < close
SPY,-0.023778311849100682,0.024357491887052968,2012-03-01,137.31,141.83,134.36,140.81,3057516200,134.045,3,1,indicator < close
SPY,-0.017787732271520657,0.018109865714320175,2012-04-01,140.64,142.21,135.76,139.87,3035644100,138.13833333333332,3,1,indicator < close
SPY,-0.000929966378138604,0.0009308320206214769,2012-05-01,139.79,141.66,129.55,131.47,4004156100,139.66,3,0,indicator < close
SPY,0.04119980423975487,-0.03956954666336825,2012-06-01,129.41,136.27,127.14,136.1,3644886200,134.74166666666667,3,1,indicator < close
SPY,-0.013225381008206381,0.013402635975496619,2012-07-01,136.48,139.34,132.6,137.71,2864743300,134.67499999999998,3,1,indicator < close
SPY,-0.016498437875510648,0.01677520251200406,2012-08-01,138.7,143.09,135.58,141.16,2413590900,136.41166666666666,3,1,indicator < close
SPY,-0.010918888258649973,0.011039426523297435,2012-09-01,141.04,148.11,140.13,143.97,2391233500,139.5,3,1,indicator < close
SPY,-0.014738444505950701,0.014958915654189164,2012-10-01,144.52,147.16,140.39,141.35,2719915500,142.39000000000001,3,0,indicator < close
SPY,0.006036004235792574,-0.005999789481070966,2012-11-01,141.65,143.72,134.7,142.15,3032769100,142.50500000000002,3,0,indicator < close
SPY,-0.0006769374416433053,0.000677395996356058,2012-12-01,142.8,145.58,139.54,142.41,2889875900,142.70333333333335,3,0,indicator < close
SPY,-0.009280316082052676,0.009367247095921518,2013-01-01,145.11,150.94,144.73,149.7,2587140200,143.76333333333335,3,1,indicator < close
SPY,-0.02094258214404249,0.021390555612054652,2013-02-01,150.65,153.28,148.73,151.61,2581459300,147.495,3,1,indicator < close
SPY,-0.007567233657643236,0.007624933309621086,2013-03-01,151.09,156.85,150.41,156.67,2330972300,149.9466666666667,3,1,indicator < close
SPY,-0.018030099836089938,0.018361153262518904,2013-04-01,156.59,159.72,153.55,159.68,2907035000,153.76666666666668,3,1,indicator < close
SPY,-0.014351764681269629,0.014560736951584639,2013-05-01,159.33,169.07,158.1,163.45,2781596000,157.04333333333332,3,1,indicator < close
SPY,-0.016521190665120415,0.016798725613919013,2013-06-01,163.83,165.99,155.73,160.42,3533321800,161.12333333333333,3,0,indicator < close
SPY,0.0033176237132580715,-0.0033066534812571254,2013-07-01,161.26,169.86,160.22,168.71,2330904500,161.795,3,1,indicator < close
SPY,-0.023158224993627078,0.023707242652962906,2013-08-01,169.99,170.97,163.05,163.65,2283131700,166.05333333333334,3,0,indicator < close
SPY,0.0055982569751256515,-0.005567090969275745,2013-09-01,165.23,173.6,163.7,168.01,2226749600,166.155,3,1,indicator < close
SPY,-0.003935212719559069,0.003950759799775066,2013-10-01,168.14,177.51,164.53,175.79,2901739000,167.47833333333332,3,1,indicator < close
SPY,-0.025139188728553474,0.02578746466971638,2013-11-01,176.02,181.75,174.76,181.0,1930952900,171.59500000000003,3,1,indicator < close
SPY,-0.0212509433614961,0.021712351309417437,2013-12-01,181.09,184.69,177.32,184.69,2232775900,177.24166666666667,3,1,indicator < close
SPY,-0.012447005109251117,0.012603885739446425,2014-01-01,183.98,184.94,176.88,178.18,2530650900,181.68999999999997,3,0,indicator < close
SPY,0.01417841958382503,-0.013980202408214563,2014-02-01,177.97,187.15,173.71,186.29,2394184600,180.49333333333334,3,1,indicator < close
SPY,-0.012663597797635345,0.01282602137365519,2014-03-01,184.65,189.02,183.75,187.01,2554084300,182.31166666666664,3,1,indicator < close
SPY,-0.013848914472515345,0.014043400322484731,2014-04-01,187.62,189.7,181.31,188.31,2345902000,185.02166666666668,3,1,indicator < close
SPY,-0.004223780682180512,0.0042416966786715535,2014-05-01,188.22,192.8,186.01,192.68,1781093800,187.42499999999998,3,1,indicator < close
SPY,-0.01277533039647579,0.012940651494868382,2014-06-01,192.95,196.6,191.97,195.72,1675047300,190.48499999999999,3,1,indicator < close
SPY,-0.01230037376826379,0.012453557176276433,2014-07-01,196.2,199.06,192.97,193.09,1893710200,193.78666666666663,3,0,indicator < close
SPY,0.006638623459354674,-0.0065948427813556105,2014-08-01,192.56,200.82,190.55,200.71,1829885000,193.83833333333334,3,1,indicator < close
SPY,-0.017904828249655814,0.018231255752683157,2014-09-01,200.97,201.9,196.05,197.02,2106462700,197.37166666666667,3,0,indicator < close
SPY,0.0037281816641246573,-0.0037143339523889253,2014-10-01,196.7,201.82,181.92,201.66,3943068000,197.4333333333333,3,1,indicator < close
SPY,-0.00940141310089794,0.009490638514160859,2014-11-01,201.92,207.87,200.06,207.2,1571091800,200.02166666666668,3,1,indicator < close
SPY,-0.015067829457364406,0.015298342269664094,2014-12-01,206.4,212.97,197.86,205.54,3045171000,203.29,3,1,indicator < close
SPY,-0.003569467325645171,0.003582254064480494,2015-01-01,206.38,206.88,198.55,199.45,3183506000,205.64333333333335,3,0,indicator < close
SPY,0.015837707239856648,-0.015590784952145012,2015-02-01,200.05,212.24,197.86,210.66,1901638100,203.21833333333333,3,1,indicator < close
SPY,-0.020447860328304267,0.020874703346733053,2015-03-01,210.78,212.06,204.12,206.43,2749923000,206.47000000000003,3,0,indicator < close
SPY,0.0019703797018589386,-0.001966504940440689,2015-04-01,206.39,212.48,204.51,208.46,2036685200,206.79666666666665,3,1,indicator < close
SPY,-0.003693091372174501,0.0037067808525596308,2015-05-01,209.4,213.78,206.76,211.14,1892519900,208.62666666666667,3,1,indicator < close
SPY,-0.008359284074109066,0.008429750755346946,2015-06-01,211.94,213.34,205.28,205.85,2535242600,210.16833333333332,3,0,indicator < close
SPY,0.008095444407002569,-0.008030434471177078,2015-07-01,207.73,213.18,204.11,210.5,2452758000,209.41166666666663,3,1,indicator < close
SPY,-0.0031518261585733883,0.003161791575970489,2015-08-01,210.46,211.31,182.4,197.67,3734926900,209.79666666666665,3,0,indicator < close
SPY,0.042538318144159086,-0.04080264236223212,2015-09-01,193.12,202.89,186.93,191.63,3279512900,201.335,3,0,indicator < close
SPY,0.01775301957517699,-0.017443347485804884,2015-10-01,192.08,209.44,189.12,207.93,2536184400,195.49,3,1,indicator < close
SPY,-0.038146441372247784,0.03965930263508114,2015-11-01,208.32,211.66,202.18,208.69,1924512800,200.37333333333333,3,1,indicator < close
SPY,-0.01559714795008919,0.01584427342689006,2015-12-01,209.44,211.0,199.83,203.87,2924882300,206.17333333333332,3,0,indicator < close
SPY,0.02138926297238429,-0.020941343078287874,2016-01-01,200.49,201.9,181.02,193.72,3712950900,204.77833333333334,3,0,indicator < close
SPY,0.028419813362419843,-0.027634447521485635,2016-02-01,192.53,196.68,181.09,193.56,2920730800,198.0016666666667,3,0,indicator < close
SPY,0.00044442165359044725,-0.00044422423072326423,2016-03-01,195.01,206.87,194.45,205.52,2323306500,195.09666666666666,3,1,indicator < close
SPY,-0.02487562189054731,0.025510204081632702,2016-04-01,204.35,210.92,203.09,206.33,1910635600,199.26666666666665,3,1,indicator < close
SPY,-0.013733165796765128,0.01392439177766694,2016-05-01,206.92,210.69,202.78,209.84,1828530900,204.07833333333335,3,1,indicator < close
SPY,-0.007308403468502945,0.0073622094656978975,2016-06-01,209.12,212.52,198.65,209.48,2612406900,207.59166666666667,3,1,indicator < close
SPY,-0.002609636560371783,0.0026164645820038984,2016-07-01,209.48,217.54,207.06,217.12,1648453700,208.9333333333333,3,1,indicator < close
SPY,-0.018025691790598188,0.018356581877857325,2016-08-01,217.19,219.6,214.25,217.38,1519703200,213.27499999999998,3,1,indicator < close
SPY,-0.006325619910751253,0.0063658880992615565,2016-09-01,217.37,219.22,212.31,216.3,2292393000,215.995,3,1,indicator < close
SPY,0.0034519506996572745,-0.0034400757278416775,2016-10-01,215.82,216.7,211.21,212.55,1725687400,216.56500000000003,3,0,indicator < close
SPY,0.007999499052896816,-0.007936014909147316,2016-11-01,212.93,221.82,208.38,220.38,2073824400,214.63333333333333,3,1,indicator < close
SPY,-0.01548649179238595,0.015730095791758464,2016-12-01,220.73,228.34,219.15,223.53,1821910200,217.31166666666664,3,1,indicator < close
SPY,-0.015352826164237398,0.015592210664079174,2017-01-01,225.04,229.71,223.88,227.53,1482408500,221.585,3,1,indicator < close
SPY,-0.008628898753277853,0.008704004728830986,2017-02-01,227.53,237.31,226.82,236.47,1365136600,225.5666666666667,3,1,indicator < close
SPY,-0.02451864591635555,0.025134920122986945,2017-03-01,238.39,240.32,231.61,235.74,1921474100,232.545,3,1,indicator < close
SPY,-0.002184054283290987,0.002188834817349235,2017-04-01,235.8,239.53,232.51,238.08,1549613700,235.285,3,1,indicator < close
SPY,-0.004224624322663626,0.004242547491988335,2017-05-01,238.68,242.08,235.43,241.44,1492547000,237.67166666666665,3,1,indicator < close
SPY,-0.00878208042319284,0.008859888678104489,2017-06-01,241.97,245.01,239.96,241.8,1572753000,239.84500000000003,3,1,indicator < close
SPY,-0.004130983750548956,0.004148119565067584,2017-07-01,242.88,248.0,240.34,246.77,1055908800,241.87666666666667,3,1,indicator < close
SPY,-0.00986691451817127,0.009965240696274413,2017-08-01,247.46,248.91,241.83,247.49,1557031500,245.01833333333335,3,1,indicator < close
SPY,-0.004006668817898271,0.004022786792300033,2017-09-01,247.92,251.32,244.95,251.23,1286405100,246.92666666666665,3,1,indicator < close
SPY,-0.007402547483664077,0.007457753860739682,2017-10-01,251.49,257.89,251.29,257.15,1320624600,249.62833333333333,3,1,indicator < close
SPY,-0.014997674779104141,0.015226029822559835,2017-11-01,258.04,266.05,255.63,265.01,1365620900,254.17,3,1,indicator < close
SPY,-0.01681396988467538,0.017101514229919595,2017-12-01,264.76,268.6,260.76,266.86,1715222900,260.30833333333334,3,1,indicator < close
SPY,-0.00993130227001183,0.01003092239233716,2018-01-01,267.84,286.63,267.4,281.9,1985506700,265.18,3,1,indicator < close
SPY,-0.02536141649173989,0.026021354911325394,2018-02-01,281.07,283.06,252.92,271.65,2923722000,273.94166666666666,3,0,indicator < close
SPY,0.00967171438045761,-0.009579068367179373,2018-03-01,271.41,280.41,257.83,263.15,2323561800,274.035,3,0,indicator < close
SPY,0.02300514187773765,-0.022487806694218026,2018-04-01,262.55,271.3,254.67,264.51,1998466500,268.59000000000003,3,0,indicator < close
SPY,0.0030949583759679496,-0.0030854091630355246,2018-05-01,263.87,274.25,259.05,270.94,1606397200,264.68666666666667,3,1,indicator < close
SPY,-0.016482507984288422,0.016758733950432998,2018-06-01,272.41,279.48,268.49,271.28,1599001000,267.92,3,1,indicator < close
SPY,9.894499894883032e-05,-9.89352098046002e-05,2018-07-01,269.51,284.37,269.24,281.33,1266892500,269.5366666666667,3,1,indicator < close
SPY,-0.01968200975517342,0.020077168787097335,2018-08-01,281.56,291.74,279.16,290.31,1308443700,276.0183333333334,3,1,indicator < close
SPY,-0.021212853068359485,0.02167259054724899,2018-09-01,289.84,293.94,286.71,290.72,1228103300,283.69166666666666,3,1,indicator < close
SPY,-0.008609770292013236,0.008684542205493832,2018-10-01,292.11,293.21,259.85,270.63,3024345800,289.595,3,0,indicator < close
SPY,0.03636475208640156,-0.03508875809717797,2018-11-01,271.6,281.22,263.07,275.65,2021061200,281.4766666666667,3,0,indicator < close
SPY,-0.003288378288378137,0.0032992273961159474,2018-12-01,280.28,280.4,233.76,249.92,3102780500,279.35833333333335,3,0,indicator < close
SPY,0.0638398785809145,-0.060008916629514096,2019-01-01,245.98,270.47,243.67,269.93,2048691700,261.68333333333334,3,1,indicator < close
SPY,-0.02357332346227386,0.0241424410339357,2019-02-01,270.15,281.31,267.83,278.68,1371716300,263.7816666666667,3,1,indicator < close
SPY,-0.032710502543621976,0.03381666257065623,2019-03-01,280.44,285.18,272.42,282.48,1678081300,271.26666666666665,3,1,indicator < close
SPY,-0.013505444327362231,0.013690338430863,2019-04-01,284.7,294.45,284.4,294.02,1209204700,280.85499999999996,3,1,indicator < close
SPY,-0.01940825190010867,0.01979238754325269,2019-05-01,294.72,294.95,275.24,275.27,1845593200,289.0,3,0,indicator < close
SPY,0.029185282045694035,-0.02835765586122933,2019-06-01,275.31,296.31,273.09,293.0,1340435600,283.345,3,1,indicator < close
SPY,-0.025111230955912056,0.025758047228848974,2019-07-01,296.68,302.23,294.33,297.43,1110102300,289.23,3,1,indicator < close
SPY,-0.013513664874551905,0.013698785673329593,2019-08-01,297.6,300.87,281.72,292.45,2034004800,293.5783333333334,3,0,indicator < close
SPY,0.011569214532355985,-0.011436898598880734,2019-09-01,290.57,302.63,289.27,296.77,1303830000,293.9316666666667,3,1,indicator < close
SPY,-0.008105505922393213,0.008171742025779439,2019-10-01,297.74,304.55,284.82,303.33,1386748300,295.32666666666665,3,1,indicator < close
SPY,-0.015692640692640775,0.015942825728422295,2019-11-01,304.92,315.48,304.74,314.31,1037123500,300.135,3,1,indicator < close
SPY,-0.019173103616347113,0.019547897480217045,2019-12-01,314.59,323.8,307.13,321.86,1285175800,308.55833333333334,3,1,indicator < close
SPY,-0.01881271764439235,0.019173421815280048,2020-01-01,323.54,332.95,320.36,321.73,1392003800,317.4533333333333,3,1,indicator < close
SPY,-0.004319364981186476,0.004338102830637919,2020-02-01,323.35,339.08,285.54,296.26,2110214900,321.9533333333334,3,0,indicator < close
SPY,0.042257693124532,-0.04054438110967527,2020-03-01,298.21,313.84,218.26,257.75,5926017600,310.81166666666667,3,0,indicator < close
SPY,0.11817485281071069,-0.10568548605225682,2020-04-01,247.98,294.88,243.9,290.48,2819312300,277.285,3,1,indicator < close
SPY,-0.036077716635706254,0.03742803466456585,2020-05-01,285.31,306.84,272.99,304.32,1910460500,275.01666666666665,3,1,indicator < close
SPY,-0.05064444590826252,0.05334613116232812,2020-06-01,303.62,323.41,296.74,308.36,2358674500,288.24333333333334,3,1,indicator < close
SPY,-0.019467864026445205,0.019854386523615437,2020-07-01,309.57,327.23,309.07,326.52,1505145300,303.54333333333335,3,1,indicator < close
SPY,-0.03157488628979859,0.032604365420501984,2020-08-01,328.32,351.3,327.73,349.31,1045563300,317.9533333333333,3,1,indicator < close
SPY,-0.04017589446332199,0.041857559350270704,2020-09-01,350.21,358.75,319.8,334.89,1814712700,336.14,3,0,indicator < close
SPY,0.007733917695717015,-0.007674563255151102,2020-10-01,337.69,354.02,322.6,326.54,1629016100,340.3016666666667,3,0,indicator < close
SPY,0.017661013527155208,-0.017354515199460317,2020-11-01,330.2,364.38,327.24,362.06,1535244300,336.03166666666664,3,1,indicator < close
SPY,-0.04496174923179312,0.0470784800458276,2020-12-01,365.57,378.46,362.03,373.88,1344541500,349.1333333333334,3,1,indicator < close
SPY,-0.028682955423516523,0.029529962007433887,2021-01-01,375.31,385.85,364.82,370.07,1402265400,364.545,3,1,indicator < close
SPY,-0.0022164543865281997,0.002221377969472775,2021-02-01,373.72,394.17,370.38,380.36,1307806200,372.8916666666667,3,1,indicator < close
SPY,-0.014704738193417773,0.014924194567277213,2021-03-01,385.59,398.12,371.88,396.33,2401715800,379.92,3,1,indicator < close
SPY,-0.021042503346720195,0.021494807914191682,2021-04-01,398.4,420.72,398.18,417.3,1462106600,390.01666666666665,3,1,indicator < close
SPY,-0.030159979019145113,0.031097890751757794,2021-05-01,419.43,422.82,404.0,420.04,1547235900,406.78,3,1,indicator < close
SPY,-0.012009844522800794,0.01215583420160704,2021-06-01,422.57,428.78,414.7,428.06,1282152400,417.49500000000006,3,1,indicator < close
SPY,-0.008565144060748688,0.00863913953543056,2021-07-01,428.87,441.8,421.97,438.51,1422104700,425.1966666666667,3,1,indicator < close
SPY,-0.015408547940227934,0.015649686890936487,2021-08-01,440.34,453.07,436.1,451.56,1254001400,433.555,3,1,indicator < close
SPY,-0.017725089859171483,0.01804493800684601,2021-09-01,452.56,454.05,428.78,429.14,1745559600,444.53833333333336,3,0,indicator < close
SPY,0.02031030055532352,-0.01990600363856882,2021-10-01,430.98,459.56,426.36,459.25,1508665200,439.73333333333335,3,1,indicator < close
SPY,-0.024035049605329855,0.024626959805892957,2021-11-01,460.3,473.54,455.3,455.56,1335351500,449.2366666666667,3,1,indicator < close
SPY,-0.012036796349247621,0.012183446007674048,2021-12-01,461.64,479.0,448.92,474.96,1927433900,456.0833333333333,3,1,indicator < close
SPY,-0.01585835257890687,0.01611389236545684,2022-01-01,476.3,479.98,420.76,449.91,2485167800,468.74666666666667,3,0,indicator < close
SPY,0.02300227803911116,-0.022485070202582426,2022-02-01,450.68,458.12,410.64,436.63,2297975100,461.0466666666666,3,0,indicator < close
SPY,0.027790547995586685,-0.027039116140719768,2022-03-01,435.04,462.07,415.12,451.64,2380929500,447.13000000000005,3,1,indicator < close
SPY,-0.0144014765465869,0.014611909620284271,2022-04-01,453.31,457.83,411.21,412.0,1856757400,446.7816666666667,3,0,indicator < close
SPY,0.042650520542626226,-0.04090586414365346,2022-05-01,412.07,429.66,380.54,412.93,2418478100,429.645,3,0,indicator < close
SPY,0.012822056828126607,-0.012659733012017607,2022-06-01,415.17,417.44,362.17,377.25,1958611900,420.49333333333334,3,0,indicator < close
SPY,0.049894660434813456,-0.04752349194170547,2022-07-01,376.56,413.03,371.04,411.99,1437748400,395.34833333333336,3,1,indicator < close
SPY,-0.02409874129292439,0.024693831551003066,2022-08-01,409.15,431.73,395.04,395.18,1443394400,399.28999999999996,3,0,indicator < close
SPY,0.006867910441429722,-0.006821063984866398,2022-09-01,392.89,411.73,357.04,357.18,1998908600,395.5883333333333,3,0,indicator < close
SPY,0.051553672316384205,-0.04902619207521829,2022-10-01,361.08,389.52,348.11,386.21,2024732000,379.695,3,1,indicator < close
SPY,-0.023653902018078887,0.02422696425680485,2022-11-01,390.14,407.68,368.79,407.68,1745985300,380.9116666666667,3,1,indicator < close
SPY,-0.03463642961404532,0.03587915545663028,2022-12-01,408.77,410.49,374.77,382.43,1735973600,394.6116666666667,3,0,indicator < close
SPY,0.023662096417514298,-0.023115143659537624,2023-01-01,384.37,408.16,377.83,406.48,1575450100,393.465,3,1,indicator < close
SPY,-0.015679112887967604,0.015928863334364107,2023-02-01,405.21,418.31,393.64,396.26,1603094700,398.8566666666666,3,0,indicator < close
SPY,0.0036080692614415912,-0.003595097899219544,2023-03-01,395.41,409.7,380.65,409.39,2515995800,396.83666666666664,3,1,indicator < close
SPY,-0.012441400676694879,0.012598139173938615,2023-04-01,408.85,415.94,403.78,415.93,1395780500,403.7633333333333,3,1,indicator < close
SPY,-0.013358365224925877,0.013539227166276233,2023-05-01,415.47,422.58,403.74,417.85,1780909100,409.9200000000001,3,1,indicator < close
SPY,-0.005772281885080482,0.00580579456789323,2023-06-01,418.09,444.3,416.79,443.28,1749901500,415.6766666666667,3,1,indicator < close
SPY,-0.029015774105180817,0.02988284807453084,2023-07-01,442.92,459.44,437.06,457.79,1374698500,430.0683333333333,3,1,indicator < close
SPY,-0.023699417742418596,0.02427471433809499,2023-08-01,456.27,457.25,433.01,450.35,1754892500,445.45666666666665,3,1,indicator < close
SPY,-0.0014895072489351778,0.0014917291903776934,2023-09-01,453.17,453.67,422.29,427.48,1588981600,452.49500000000006,3,0,indicator < close
SPY,0.03232775459815922,-0.031315398093450485,2023-10-01,426.62,438.14,409.21,418.2,1999294400,440.4116666666667,3,0,indicator < close
SPY,0.019406011450381795,-0.01903658722079878,2023-11-01,419.2,458.32,418.65,456.4,1500017600,427.33500000000004,3,1,indicator < close
SPY,-0.037405562747292155,0.03885910961011731,2023-12-01,455.77,477.55,454.31,475.31,1643624300,438.72166666666664,3,1,indicator < close
SPY,-0.030265164351067356,0.031209732020005595,2024-01-01,472.16,491.62,466.43,482.88,1700872500,457.87000000000006,3,1,indicator < close
SPY,-0.018502087503181067,0.018850867910777173,2024-02-01,484.63,510.13,483.8,508.08,1393307200,475.66333333333336,3,1,indicator < close
SPY,-0.02800371985801668,0.02881052163484213,2024-03-01,508.98,524.61,504.91,523.07,1473501100,494.7266666666667,3,1,indicator < close
SPY,-0.02192187032688725,0.022413209805860642,2024-04-01,523.83,524.38,493.86,501.98,1593138700,512.3466666666667,3,0,indicator < close
SPY,0.017451832941082497,-0.017152490541626535,2024-05-01,501.38,533.07,499.55,527.37,1153206200,510.12999999999994,3,1,indicator < close
SPY,-0.019050949554522065,0.01942093684261223,2024-06-01,529.02,550.28,522.6,544.22,888367600,518.9416666666667,3,1,indicator < close
SPY,-0.02366377704060743,0.024237323663849814,2024-07-01,545.63,565.16,537.45,550.81,1038465500,532.7183333333334,3,1,indicator < close
SPY,-0.01128967069028984,0.011418582729050653,2024-08-01,552.57,564.2,510.27,563.68,1244599000,546.3316666666666,3,1,indicator < close
SPY,-0.007247544849407404,0.007300455226079506,2024-09-01,558.35,574.71,539.44,573.76,1044988300,554.3033333333334,3,1,indicator < close
SPY,-0.014803511219625644,0.015025948009570838,2024-10-01,573.4,586.12,565.27,568.64,976068800,564.9116666666666,3,1,indicator < close
SPY,-0.002570071646946303,0.002576693934971432,2024-11-01,571.32,603.35,567.89,602.55,901760600,569.8516666666667,3,1,indicator < close
SPY,-0.025670154955194043,0.026346472999617048,2024-12-01,602.97,609.07,580.91,586.08,1059516700,587.4916666666667,3,0,indicator < close
SPY,0.0025704541984086938,-0.0025638639036733484,2025-01-01,589.39,610.78,575.35,601.82,995501600,590.9050000000001,3,1,indicator < close
SPY,0.0010517376167738116,-0.0010506326269186714,2025-02-01,592.67,613.23,582.44,594.18,871641300,593.2933333333333,3,1,indicator < close
SPY,-0.0038606908428102586,0.003875653542953444,2025-03-01,596.18,597.34,546.87,559.39,1496591400,593.8783333333333,3,0,indicator < close
SPY,0.03368912010045739,-0.032591152838276335,2025-04-01,557.45,567.42,481.8,554.54,2237015100,576.23,3,0,indicator < close
SPY,0.008913753412923612,-0.008835000397973,2025-05-01,560.37,595.54,556.04,589.39,1402172600,565.365,3,1,indicator < close
SPY,-0.02412832902318398,0.02472489953421058,2025-06-01,587.76,619.22,585.06,617.85,1495410200,573.5783333333334,3,1,indicator < close
SPY,-0.030607112726328784,0.03157348597059391,2025-07-01,616.36,639.85,615.52,632.08,1479850800,597.495,3,1,indicator < close
SPY,-0.015546330299643247,0.015791835388632523,2025-08-01,626.3,649.48,619.29,645.05,1424047400,616.5633333333334,3,1,indicator < close
SPY,-0.011383006535947702,0.011514071284636083,2025-09-01,637.5,667.34,634.92,666.18,1606348500,630.2433333333333,3,1,indicator < close
SPY,-0.022168775226060755,0.022671371770916666,2025-10-01,663.17,689.7,652.84,682.06,1781815100,648.4683333333332,3,1,indicator < close
SPY,-0.02264694872654983,0.023171717422933096,2025-11-01,685.67,685.8,650.85,683.39,1664668300,670.1416666666665,3,1,indicator < close
SPY,-0.00047141320840890684,0.0004716355436337309,2025-12-01,678.81,691.66,671.2,681.92,1656188700,678.4899999999999,3,1,indicator < close
SPY,-0.0033639099133259374,0.0033752639973467042,2026-01-01,685.71,697.84,676.57,691.97,1600537800,683.4033333333333,3,1,indicator < close
SPY,-0.004473737637402529,0.004493841907078765,2026-02-01,689.58,697.14,675.78,685.99,1614970000,686.495,3,0,indicator < close
SPY,0.007064977162221834,-0.007015413426579505,2026-03-01,678.7,688.62,662.39,677.18,663005100,683.495,3,0,indicator < close
