symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_12_months,moving_average_window_months,condition,screening_rule
SPY,-0.008275649900015463,0.008344707780121686,2010-06-01,108.35,113.2,102.88,103.22,5706059600,107.45333333333332,12,0,indicator > open
SPY,0.05045241557602196,-0.04802922514900979,2010-07-01,103.15,112.29,101.13,110.27,4725402000,108.35416666666667,12,1,indicator > open
SPY,-0.023432151680209422,0.023994391910940983,2010-08-01,111.99,113.18,104.29,105.31,4541971600,109.36583333333334,12,0,indicator > open
SPY,0.028428433117836258,-0.027642597386821722,2010-09-01,106.73,115.79,106.66,114.13,4035642500,109.76416666666667,12,1,indicator > open
SPY,-0.036756819433573874,0.03815943904420831,2010-10-01,114.99,119.76,113.18,118.49,3767490800,110.76333333333334,12,0,indicator > open
SPY,-0.05930685031214133,0.06304590432259506,2010-11-01,119.07,122.95,117.59,118.49,3983708900,112.00833333333333,12,0,indicator > open
SPY,-0.061716583471991035,0.06577605698325663,2010-12-01,120.2,126.2,120.19,125.75,2722749900,112.78166666666668,12,0,indicator > open
SPY,-0.10049193696893158,0.11171877284824366,2011-01-01,126.71,130.35,125.7,128.68,2860314700,113.97666666666667,12,0,indicator > open
SPY,-0.10588212575312834,0.11842076844992544,2011-02-01,129.46,134.69,129.38,133.15,2820073500,115.75250000000001,12,0,indicator > open
SPY,-0.11943799755434094,0.13563837324642186,2011-03-01,133.57,133.69,125.28,132.59,4787459400,117.61666666666667,12,0,indicator > open
SPY,-0.10863128700996943,0.1218702041331177,2011-04-01,133.41,136.57,129.51,136.43,2812718500,118.91749999999998,12,0,indicator > open
SPY,-0.12167748838792827,0.13853395168547097,2011-05-01,137.07,137.18,131.38,134.9,3337607300,120.39166666666667,12,0,indicator > open
SPY,-0.08875424379847832,0.0973988007016302,2011-06-01,134.51,134.92,126.19,131.97,4710433400,122.57166666666667,12,0,indicator > open
SPY,-0.05380170086052441,0.05686091478863851,2011-07-01,132.09,135.7,127.97,129.33,3840768000,124.98333333333333,12,0,indicator > open
SPY,-0.03275629267298489,0.03386560431962606,2011-08-01,130.84,130.96,110.27,122.22,9050451800,126.55416666666666,12,0,indicator > open
SPY,0.0454725106986126,-0.04349469759680879,2011-09-01,122.29,123.4,111.3,113.15,6188283200,127.85083333333334,12,1,indicator > open
SPY,0.13470086229887104,-0.11871046085747305,2011-10-01,112.49,129.42,107.43,125.5,5721102000,127.6425,12,1,indicator > open
SPY,0.04801414952607282,-0.04581440961248998,2011-11-01,122.03,128.02,116.2,124.99,5013586000,127.88916666666667,12,1,indicator > open
SPY,0.027446268855960566,-0.026713094093495905,2011-12-01,124.85,127.26,120.03,125.5,3848636100,128.27666666666667,12,1,indicator > open
SPY,0.004728918806094575,-0.004706661386549801,2012-01-01,127.76,133.4,126.43,131.32,2883821400,128.36416666666665,12,1,indicator > open
SPY,-0.0278932647970368,0.028693623639191274,2012-02-01,132.29,138.19,132.13,137.02,2894582000,128.6,12,0,indicator > open
SPY,-0.06116330444493002,0.06514796953986586,2012-03-01,137.31,141.83,134.36,140.81,3057516200,128.91166666666666,12,0,indicator > open
SPY,-0.0791085987864996,0.08590437339544557,2012-04-01,140.64,142.21,135.76,139.87,3035644100,129.51416666666668,12,0,indicator > open
SPY,-0.07188759329470405,0.07745569693427291,2012-05-01,139.79,141.66,129.55,131.47,4004156100,129.7408333333333,12,0,indicator > open
SPY,-0.0007276614378074823,0.0007281913145464242,2012-06-01,129.41,136.27,127.14,136.1,3644886200,129.31583333333333,12,0,indicator > open
SPY,-0.04981193825713158,0.05242324152732962,2012-07-01,136.48,139.34,132.6,137.71,2864743300,129.68166666666667,12,0,indicator > open
SPY,-0.060298005287190454,0.0641671568502083,2012-08-01,138.7,143.09,135.58,141.16,2413590900,130.33666666666667,12,0,indicator > open
SPY,-0.06481021932312336,0.06930167615413278,2012-09-01,141.04,148.11,140.13,143.97,2391233500,131.89916666666667,12,0,indicator > open
SPY,-0.06886013469877286,0.07395251483137429,2012-10-01,144.52,147.16,140.39,141.35,2719915500,134.56833333333336,12,0,indicator > open
SPY,-0.03845158253912239,0.03998923178581058,2012-11-01,141.65,143.72,134.7,142.15,3032769100,136.20333333333332,12,0,indicator > open
SPY,-0.03572012138188624,0.03704331301932369,2012-12-01,142.8,145.58,139.54,142.41,2889875900,137.69916666666666,12,0,indicator > open
SPY,-0.04110674660602304,0.04286894965683282,2013-01-01,145.11,150.94,144.73,149.7,2587140200,139.145,12,0,indicator > open
SPY,-0.06621307666777294,0.07090812155677977,2013-02-01,150.65,153.28,148.73,151.61,2581459300,140.675,12,0,indicator > open
SPY,-0.061332097866613804,0.0653395068982538,2013-03-01,151.09,156.85,150.41,156.67,2330972300,141.82333333333332,12,0,indicator > open
SPY,-0.08581327032377546,0.09386842702712142,2013-04-01,156.59,159.72,153.55,159.68,2907035000,143.1525,12,0,indicator > open
SPY,-0.0913146718550598,0.10049097198639331,2013-05-01,159.33,169.07,158.1,163.45,2781596000,144.78083333333333,12,0,indicator > open
SPY,-0.09876599727359664,0.1095897369327065,2013-06-01,163.83,165.99,155.73,160.42,3533321800,147.64916666666667,12,0,indicator > open
SPY,-0.07159762702054645,0.07711917709858221,2013-07-01,161.26,169.86,160.22,168.71,2330904500,149.71416666666667,12,0,indicator > open
SPY,-0.10393748651881476,0.11599356624686784,2013-08-01,169.99,170.97,163.05,163.65,2283131700,152.3216666666667,12,0,indicator > open
SPY,-0.06592325848816792,0.07057584838422279,2013-09-01,165.23,173.6,163.7,168.01,2226749600,154.3375,12,0,indicator > open
SPY,-0.07038281590737866,0.07571161238384137,2013-10-01,168.14,177.51,164.53,175.79,2901739000,156.30583333333334,12,0,indicator > open
SPY,-0.09572775820929436,0.10586165734749006,2013-11-01,176.02,181.75,174.76,181.0,1930952900,159.17000000000002,12,0,indicator > open
SPY,-0.10342463231910462,0.11535520163422001,2013-12-01,181.09,184.69,177.32,184.69,2232775900,162.36083333333335,12,0,indicator > open
SPY,-0.09990216327861723,0.11099033816425119,2014-01-01,183.98,184.94,176.88,178.18,2530650900,165.6,12,0,indicator > open
SPY,-0.05671367833529996,0.060123503365565996,2014-02-01,177.97,187.15,173.71,186.29,2394184600,167.87666666666667,12,0,indicator > open
SPY,-0.07569275205343454,0.08189133236982944,2014-03-01,184.65,189.02,183.75,187.01,2554084300,170.67333333333332,12,0,indicator > open
SPY,-0.07654212415165397,0.08288642736555535,2014-04-01,187.62,189.7,181.31,188.31,2345902000,173.2591666666667,12,0,indicator > open
SPY,-0.06669500230227043,0.07146110056926001,2014-05-01,188.22,192.8,186.01,192.68,1781093800,175.66666666666666,12,0,indicator > open
SPY,-0.07699749503325554,0.0834206782960245,2014-06-01,192.95,196.6,191.97,195.72,1675047300,178.09333333333333,12,0,indicator > open
SPY,-0.0774464831804281,0.08394795723875027,2014-07-01,196.2,199.06,192.97,193.09,1893710200,181.005,12,0,indicator > open
SPY,-0.050239752111895776,0.05289729931696905,2014-08-01,192.56,200.82,190.55,200.71,1829885000,182.88583333333335,12,0,indicator > open
SPY,-0.07516461826806663,0.08127351067311712,2014-09-01,200.97,201.9,196.05,197.02,2106462700,185.86416666666665,12,0,indicator > open
SPY,-0.04298847652940157,0.04491949728411214,2014-10-01,196.7,201.82,181.92,201.66,3943068000,188.2441666666667,12,0,indicator > open
SPY,-0.0570399167987321,0.060490277175982377,2014-11-01,201.92,207.87,200.06,207.2,1571091800,190.4025,12,0,indicator > open
SPY,-0.06728843669250653,0.07214281385543742,2014-12-01,206.4,212.97,197.86,205.54,3045171000,192.51166666666666,12,0,indicator > open
SPY,-0.0581532448234648,0.06174385005187477,2015-01-01,206.38,206.88,198.55,199.45,3183506000,194.37833333333333,12,0,indicator > open
SPY,-0.019153544947096472,0.019527567080887695,2015-02-01,200.05,212.24,197.86,210.66,1901638100,196.21833333333336,12,0,indicator > open
SPY,-0.05875399310497513,0.062421505827995334,2015-03-01,210.78,212.06,204.12,206.43,2749923000,198.39583333333334,12,0,indicator > open
SPY,-0.03115461020398265,0.03215643128625714,2015-04-01,206.39,212.48,204.51,208.46,2036685200,199.96,12,0,indicator > open
SPY,-0.03665234001910225,0.03804684595364983,2015-05-01,209.4,213.78,206.76,211.14,1892519900,201.725,12,0,indicator > open
SPY,-0.04073086722657353,0.04246031258069669,2015-06-01,211.94,213.34,205.28,205.85,2535242600,203.3075,12,0,indicator > open
SPY,-0.01666425969607988,0.016946663294196394,2015-07-01,207.73,213.18,204.11,210.5,2452758000,204.26833333333332,12,0,indicator > open
SPY,-0.02233203459089621,0.022842146189735697,2015-08-01,210.46,211.31,182.4,197.67,3734926900,205.76,12,0,indicator > open
SPY,0.06206417426125371,-0.05843731081921115,2015-09-01,193.12,202.89,186.93,191.63,3279512900,205.10583333333332,12,1,indicator > open
SPY,0.06581025267249735,-0.061746687562330614,2015-10-01,192.08,209.44,189.12,207.93,2536184400,204.7208333333333,12,1,indicator > open
SPY,-0.014716941884280443,0.014936765392501012,2015-11-01,208.32,211.66,202.18,208.69,1924512800,205.2541666666667,12,0,indicator > open
SPY,-0.018776260504201565,0.019135554663454988,2015-12-01,209.44,211.0,199.83,203.87,2924882300,205.50750000000002,12,0,indicator > open
SPY,0.022578017191214734,-0.022079505731241247,2016-01-01,200.49,201.9,181.02,193.72,3712950900,205.01666666666665,12,1,indicator > open
SPY,0.06160078948735254,-0.05802632222711476,2016-02-01,192.53,196.68,181.09,193.56,2920730800,204.39,12,1,indicator > open
SPY,0.041361126779823246,-0.039718331821856356,2016-03-01,195.01,206.87,194.45,205.52,2323306500,203.07583333333332,12,1,indicator > open
SPY,-0.007067123399396292,0.007117423106777604,2016-04-01,204.35,210.92,203.09,206.33,1910635600,202.90583333333336,12,0,indicator > open
SPY,-0.020398382627746625,0.020823141025904556,2016-05-01,206.92,210.69,202.78,209.84,1828530900,202.69916666666666,12,0,indicator > open
SPY,-0.031827818158633,0.03287412999008055,2016-06-01,209.12,212.52,198.65,209.48,2612406900,202.46416666666667,12,0,indicator > open
SPY,-0.03279549360320783,0.033907507033216405,2016-07-01,209.48,217.54,207.06,217.12,1648453700,202.61,12,0,indicator > open
SPY,-0.06454793805730766,0.06900186624556501,2016-08-01,217.19,219.6,214.25,217.38,1519703200,203.17083333333335,12,0,indicator > open
SPY,-0.05602582386407192,0.05935101328026631,2016-09-01,217.37,219.22,212.31,216.3,2292393000,205.1916666666667,12,0,indicator > open
SPY,-0.040079696042998825,0.041753149587295486,2016-10-01,215.82,216.7,211.21,212.55,1725687400,207.17,12,0,indicator > open
SPY,-0.02524695126723962,0.025900869250998732,2016-11-01,212.93,221.82,208.38,220.38,2073824400,207.55416666666667,12,0,indicator > open
SPY,-0.05542971050604805,0.05868246240917041,2016-12-01,220.73,228.34,219.15,223.53,1821910200,208.495,12,0,indicator > open
SPY,-0.06442928664533701,0.06886629276189482,2017-01-01,225.04,229.71,223.88,227.53,1482408500,210.54083333333335,12,0,indicator > open
SPY,-0.06184898694677633,0.06592647248281283,2017-02-01,227.53,237.31,226.82,236.47,1365136600,213.45749999999998,12,0,indicator > open
SPY,-0.08942279458030944,0.098204516924069,2017-03-01,238.39,240.32,231.61,235.74,1921474100,217.07250000000002,12,0,indicator > open
SPY,-0.06830647441334484,0.07331431692662521,2017-04-01,235.8,239.53,232.51,238.08,1549613700,219.6933333333333,12,0,indicator > open
SPY,-0.06845986257750954,0.07349104974363575,2017-05-01,238.68,242.08,235.43,241.44,1492547000,222.34000000000003,12,0,indicator > open
SPY,-0.06981237343472337,0.07505192655862987,2017-06-01,241.97,245.01,239.96,241.8,1572753000,225.0775,12,0,indicator > open
SPY,-0.0618378074220466,0.06591377046662258,2017-07-01,242.88,248.0,240.34,246.77,1055908800,227.86083333333332,12,0,indicator > open
SPY,-0.06900778577009073,0.07412283874701578,2017-08-01,247.46,248.91,241.83,247.49,1557031500,230.38333333333335,12,0,indicator > open
SPY,-0.06046641389695604,0.06435790565801482,2017-09-01,247.92,251.32,244.95,251.23,1286405100,232.92916666666665,12,0,indicator > open
SPY,-0.06198390923429694,0.0660797931341449,2017-10-01,251.49,257.89,251.29,257.15,1320624600,235.90166666666667,12,0,indicator > open
SPY,-0.07122603730687757,0.07668823650088852,2017-11-01,258.04,266.05,255.63,265.01,1365620900,239.66083333333333,12,0,indicator > open
SPY,-0.08094122979302001,0.08806969958492573,2017-12-01,264.76,268.6,260.76,266.86,1715222900,243.33,12,0,indicator > open
SPY,-0.07819344882516924,0.08482631060227624,2018-01-01,267.84,286.63,267.4,281.9,1985506700,246.89666666666665,12,0,indicator > open
SPY,-0.10570913532809138,0.11820442263700551,2018-02-01,281.07,283.06,252.92,271.65,2923722000,251.35833333333335,12,0,indicator > open
SPY,-0.0637412033454922,0.06808075243005014,2018-03-01,271.41,280.41,257.83,263.15,2323561800,254.10999999999999,12,0,indicator > open
SPY,-0.023655811591442817,0.024228967481234088,2018-04-01,262.55,271.3,254.67,264.51,1998466500,256.3391666666667,12,0,indicator > open
SPY,-0.020584631320978784,0.021017263950781316,2018-05-01,263.87,274.25,259.05,270.94,1606397200,258.43833333333333,12,0,indicator > open
SPY,-0.04197716677067677,0.043816457515087885,2018-06-01,272.41,279.48,268.49,271.28,1599001000,260.97499999999997,12,0,indicator > open
SPY,-0.02343450459475838,0.02399685909958743,2018-07-01,269.51,284.37,269.24,281.33,1266892500,263.19416666666666,12,0,indicator > open
SPY,-0.05513626462092166,0.058353667895615705,2018-08-01,281.56,291.74,279.16,290.31,1308443700,266.0358333333333,12,0,indicator > open
SPY,-0.07007601895298537,0.07535671773308371,2018-09-01,289.84,293.94,286.71,290.72,1228103300,269.5291666666667,12,0,indicator > open
SPY,-0.06571439982654934,0.07033652216661523,2018-10-01,292.11,293.21,259.85,270.63,3024345800,272.9141666666667,12,0,indicator > open
SPY,0.008999140893470767,-0.008918878647906489,2018-11-01,271.6,281.22,263.07,275.65,2021061200,274.0441666666667,12,1,indicator > open
SPY,-0.017634151562722977,0.017950696872020687,2018-12-01,280.28,280.4,233.76,249.92,3102780500,275.3375,12,0,indicator > open
SPY,0.11194338293086158,-0.10067363559087072,2019-01-01,245.98,270.47,243.67,269.93,2048691700,273.5158333333333,12,1,indicator > open
SPY,0.009090628663088558,-0.009008733611105314,2019-02-01,270.15,281.31,267.83,278.68,1371716300,272.60583333333335,12,1,indicator > open
SPY,-0.025251984975990047,0.025906167118861016,2019-03-01,280.44,285.18,272.42,282.48,1678081300,273.35833333333335,12,0,indicator > open
SPY,-0.033353822737384395,0.03450468591500251,2019-04-01,284.7,294.45,284.4,294.02,1209204700,275.20416666666665,12,0,indicator > open
SPY,-0.05749524972855589,0.06100261002610023,2019-05-01,294.72,294.95,275.24,275.27,1845593200,277.77500000000003,12,0,indicator > open
SPY,0.009831341639122103,-0.009735627360470137,2019-06-01,275.31,296.31,273.09,293.0,1340435600,278.0166666666667,12,1,indicator > open
SPY,-0.055275605590760085,0.05850976847626055,2019-07-01,296.68,302.23,294.33,297.43,1110102300,280.2808333333333,12,0,indicator > open
SPY,-0.05370463709677424,0.05675251005353011,2019-08-01,297.6,300.87,281.72,292.45,2034004800,281.6175,12,0,indicator > open
SPY,-0.030600773192919612,0.0315667398391782,2019-09-01,290.57,302.63,289.27,296.77,1303830000,281.67833333333334,12,0,indicator > open
SPY,-0.052369517028279806,0.05526364756023013,2019-10-01,297.74,304.55,284.82,303.33,1386748300,282.1475,12,0,indicator > open
SPY,-0.06557730989549172,0.07017949220406601,2019-11-01,304.92,315.48,304.74,314.31,1037123500,284.9241666666667,12,0,indicator > open
SPY,-0.0852114392277778,0.09314878091156523,2019-12-01,314.59,323.8,307.13,321.86,1285175800,287.78333333333336,12,0,indicator > open
SPY,-0.09054006717355921,0.09955366246006757,2020-01-01,323.54,332.95,320.36,321.73,1392003800,294.24666666666667,12,0,indicator > open
SPY,-0.07629503633833312,0.08259675907325571,2020-02-01,323.35,339.08,285.54,296.26,2110214900,298.68,12,0,indicator > open
SPY,0.006541810580910504,-0.006499293434353209,2020-03-01,298.21,313.84,218.26,257.75,5926017600,300.1608333333333,12,1,indicator > open
SPY,0.19808385084818683,-0.16533387935072558,2020-04-01,247.98,294.88,243.9,290.48,2819312300,297.10083333333336,12,1,indicator > open
SPY,0.038577921091678034,-0.03714494628494289,2020-05-01,285.31,306.84,272.99,304.32,1910460500,296.31666666666666,12,1,indicator > open
SPY,-0.016284061216871946,0.01655362140112885,2020-06-01,303.62,323.41,296.74,308.36,2358674500,298.67583333333334,12,0,indicator > open
SPY,-0.03172142003424102,0.03276063386155127,2020-07-01,309.57,327.23,309.07,326.52,1505145300,299.75,12,0,indicator > open
SPY,-0.07922149122807015,0.08603751116403688,2020-08-01,328.32,351.3,327.73,349.31,1045563300,302.31,12,0,indicator > open
SPY,-0.1225835927015218,0.13970971101275692,2020-09-01,350.21,358.75,319.8,334.89,1814712700,307.28000000000003,12,0,indicator > open
SPY,-0.08019435971847942,0.08718620130871856,2020-10-01,337.69,354.02,322.6,326.54,1629016100,310.6091666666667,12,0,indicator > open
SPY,-0.05295023218251552,0.055910717664333025,2020-11-01,330.2,364.38,327.24,362.06,1535244300,312.71583333333336,12,0,indicator > open
SPY,-0.13295903201393247,0.15334803881616468,2020-12-01,365.57,378.46,362.03,373.88,1344541500,316.9641666666667,12,0,indicator > open
SPY,-0.14396543301981465,0.1681771257528518,2021-01-01,375.31,385.85,364.82,370.07,1402265400,321.27833333333336,12,0,indicator > open
SPY,-0.1290917442648687,0.1482265708411533,2021-02-01,373.72,394.17,370.38,380.36,1307806200,325.4758333333333,12,0,indicator > open
SPY,-0.1370172981664462,0.1587717782469215,2021-03-01,385.59,398.12,371.88,396.33,2401715800,332.7575,12,0,indicator > open
SPY,-0.1333019578313252,0.15380438324029613,2021-04-01,398.4,420.72,398.18,417.3,1462106600,345.2925,12,0,indicator > open
SPY,-0.15011046738033357,0.17662350413663633,2021-05-01,419.43,422.82,404.0,420.04,1547235900,356.4691666666667,12,0,indicator > open
SPY,-0.13296810784800941,0.15336011172320305,2021-06-01,422.57,428.78,414.7,428.06,1282152400,366.38166666666666,12,0,indicator > open
SPY,-0.12252353082907799,0.13963169969086872,2021-07-01,428.87,441.8,421.97,438.51,1422104700,376.3233333333333,12,0,indicator > open
SPY,-0.1241805574480326,0.14178785194148535,2021-08-01,440.34,453.07,436.1,451.56,1254001400,385.6583333333333,12,0,indicator > open
SPY,-0.12898289729538626,0.14808308228951958,2021-09-01,452.56,454.05,428.78,429.14,1745559600,394.1875,12,0,indicator > open
SPY,-0.06733104397729216,0.07219179274972333,2021-10-01,430.98,459.56,426.36,459.25,1508665200,401.96166666666664,12,0,indicator > open
SPY,-0.10318632775725976,0.11505882542938123,2021-11-01,460.3,473.54,455.3,455.56,1335351500,412.80333333333334,12,0,indicator > open
SPY,-0.0884473471391849,0.09702933435781456,2021-12-01,461.64,479.0,448.92,474.96,1927433900,420.80916666666667,12,0,indicator > open
SPY,-0.09883476800335932,0.10967441318655728,2022-01-01,476.3,479.98,420.76,449.91,2485167800,429.22499999999997,12,0,indicator > open
SPY,-0.03337549184935361,0.034527876717307594,2022-02-01,450.68,458.12,410.64,436.63,2297975100,435.6383333333333,12,0,indicator > open
SPY,0.010847661517714779,-0.010731252522687543,2022-03-01,435.04,462.07,415.12,451.64,2380929500,439.75916666666666,12,1,indicator > open
SPY,-0.019798813174207546,0.020198723935769235,2022-04-01,453.31,457.83,411.21,412.0,1856757400,444.335,12,0,indicator > open
SPY,0.07681138317923325,-0.07133225407819462,2022-05-01,412.07,429.66,380.54,412.93,2418478100,443.72166666666664,12,1,indicator > open
SPY,0.06728569019919552,-0.06304374809582379,2022-06-01,415.17,417.44,362.17,377.25,1958611900,443.105,12,1,indicator > open
SPY,0.16514189859075137,-0.14173543908299224,2022-07-01,376.56,413.03,371.04,411.99,1437748400,438.74583333333334,12,1,indicator > open
SPY,0.06598232107214158,-0.06189813824095883,2022-08-01,409.15,431.73,395.04,395.18,1443394400,436.1466666666667,12,1,indicator > open
SPY,0.09744245632789507,-0.08879049262768918,2022-09-01,392.89,411.73,357.04,357.18,1998908600,431.1741666666667,12,1,indicator > open
SPY,0.1779914884974705,-0.15109743171786313,2022-10-01,361.08,389.52,348.11,386.21,2024732000,425.34916666666663,12,1,indicator > open
SPY,0.07526144460962735,-0.06999362339914544,2022-11-01,390.14,407.68,368.79,407.68,1745985300,419.5025,12,1,indicator > open
SPY,0.015477326287806478,-0.01524142970713646,2022-12-01,408.77,410.49,374.77,382.43,1735973600,415.09666666666664,12,1,indicator > open
SPY,0.0600094526974878,-0.056612186376996096,2023-01-01,384.37,408.16,377.83,406.48,1575450100,407.4358333333334,12,1,indicator > open
SPY,-0.0038580818176581918,0.003873024262143316,2023-02-01,405.21,418.31,393.64,396.26,1603094700,403.6466666666667,12,0,indicator > open
SPY,0.012478608701516576,-0.012324812192842415,2023-03-01,395.41,409.7,380.65,409.39,2515995800,400.3441666666667,12,1,indicator > open
SPY,-0.029866291630997598,0.03078574775141983,2023-04-01,408.85,415.94,403.78,415.93,1395780500,396.63916666666665,12,0,indicator > open
SPY,-0.044642212434110935,0.04672826559340947,2023-05-01,415.47,422.58,403.74,417.85,1780909100,396.92249999999996,12,0,indicator > open
SPY,-0.05004703931370442,0.052683702651495315,2023-06-01,418.09,444.3,416.79,443.28,1749901500,397.1658333333333,12,0,indicator > open
SPY,-0.09081587344591943,0.09988721843409512,2023-07-01,442.92,459.44,437.06,457.79,1374698500,402.6958333333334,12,0,indicator > open
SPY,-0.10881166852959878,0.12209727695835829,2023-08-01,456.27,457.25,433.01,450.35,1754892500,406.62249999999995,12,0,indicator > open
SPY,-0.09163044037925436,0.10087352598815738,2023-09-01,453.17,453.67,422.29,427.48,1588981600,411.6458333333333,12,0,indicator > open
SPY,-0.022297360648820937,0.022805871388071393,2023-10-01,426.62,438.14,409.21,418.2,1999294400,417.1075,12,0,indicator > open
SPY,0.0007852258269721097,-0.0007846097311471193,2023-11-01,419.2,458.32,418.65,456.4,1500017600,419.5291666666667,12,1,indicator > open
SPY,-0.07092210252247098,0.07633601306739334,2023-12-01,455.77,477.55,454.31,475.31,1643624300,423.4458333333334,12,0,indicator > open
SPY,-0.08767861177002165,0.09610496136688138,2024-01-01,472.16,491.62,466.43,482.88,1700872500,430.7616666666666,12,0,indicator > open
SPY,-0.09749705961248777,0.10802963098449846,2024-02-01,484.63,510.13,483.8,508.08,1393307200,437.38000000000005,12,0,indicator > open
SPY,-0.12207912557140423,0.13905481590338165,2024-03-01,508.98,524.61,504.91,523.07,1473501100,446.8441666666667,12,0,indicator > open
SPY,-0.1286756517699762,0.14767824637445653,2024-04-01,523.83,524.38,493.86,501.98,1593138700,456.4258333333334,12,0,indicator > open
SPY,-0.07538194582951047,0.08152765943678064,2024-05-01,501.38,533.07,499.55,527.37,1153206200,463.58500000000004,12,0,indicator > open
SPY,-0.10621684120323113,0.11883960909066875,2024-06-01,529.02,550.28,522.6,544.22,888367600,472.82916666666665,12,0,indicator > open
SPY,-0.11773851633280186,0.13345081760048197,2024-07-01,545.63,565.16,537.45,550.81,1038465500,481.3883333333333,12,0,indicator > open
SPY,-0.1142962279288899,0.1290456601100638,2024-08-01,552.57,564.2,510.27,563.68,1244599000,489.41333333333336,12,0,indicator > open
SPY,-0.10776693233037822,0.12078338747503407,2024-09-01,558.35,574.71,539.44,573.76,1044988300,498.17833333333334,12,0,indicator > open
SPY,-0.10985350540634801,0.12341059148527644,2024-10-01,573.4,586.12,565.27,568.64,976068800,510.41,12,0,indicator > open
SPY,-0.08442437396438658,0.09220906669385573,2024-11-01,571.32,603.35,567.89,602.55,901760600,523.0866666666667,12,0,indicator > open
SPY,-0.11213935463898149,0.1263028778501426,2024-12-01,602.97,609.07,580.91,586.08,1059516700,535.3533333333334,12,0,indicator > open
SPY,-0.07510731434194663,0.08120651780104458,2025-01-01,589.39,610.78,575.35,601.82,995501600,545.1225000000001,12,0,indicator > open
SPY,-0.065034786081068,0.0695585088224544,2025-02-01,592.67,613.23,582.44,594.18,871641300,554.1258333333334,12,0,indicator > open
SPY,-0.05835066590626977,0.06196644949834546,2025-03-01,596.18,597.34,546.87,559.39,1496591400,561.3925,12,0,indicator > open
SPY,0.012098244984602413,-0.011953627075784989,2025-04-01,557.45,567.42,481.8,554.54,2237015100,564.1941666666667,12,1,indicator > open
SPY,0.01559683780359407,-0.0153573122946355,2025-05-01,560.37,595.54,556.04,589.39,1402172600,569.11,12,1,indicator > open
SPY,-0.023402409146590437,0.02396320589541902,2025-06-01,587.76,619.22,585.06,617.85,1495410200,574.005,12,0,indicator > open
SPY,-0.05915509334371684,0.06287443650404737,2025-07-01,616.36,639.85,615.52,632.08,1479850800,579.8991666666667,12,0,indicator > open
SPY,-0.06427697056788528,0.06869230375455719,2025-08-01,626.3,649.48,619.29,645.05,1424047400,586.0433333333334,12,0,indicator > open
SPY,-0.07036993464052281,0.07569670696193713,2025-09-01,637.5,667.34,634.92,666.18,1606348500,592.6391666666667,12,0,indicator > open
SPY,-0.09507366135380062,0.10506232086915943,2025-10-01,663.17,689.7,652.84,682.06,1781815100,600.12,12,0,indicator > open
SPY,-0.11087087568849922,0.12469603419452978,2025-11-01,685.67,685.8,650.85,683.39,1664668300,609.6491666666667,12,0,indicator > open
SPY,-0.09257499643984814,0.10201944631968858,2025-12-01,678.81,691.66,671.2,681.92,1656188700,615.9691666666666,12,0,indicator > open
SPY,-0.09000038889131959,0.09890156852008909,2026-01-01,685.71,697.84,676.57,691.97,1600537800,623.9958333333333,12,0,indicator > open
SPY,-0.08339617351624676,0.0909838810472443,2026-02-01,689.58,697.14,675.78,685.99,1614970000,632.0716666666666,12,0,indicator > open
SPY,-0.05857030597711327,0.062214211373376745,2026-03-01,678.7,688.62,662.39,677.18,663005100,638.9483333333333,12,0,indicator > open
