symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_12_months,moving_average_window_months,condition,screening_rule
SPY,-0.03579624548400873,0.03712518782088507,2009-09-01,101.95,108.06,99.57,105.59,3777956700,98.30057277290531,12,1,indicator <= low
SPY,-0.03860619828083766,0.040156487603521196,2009-10-01,103.0,110.31,101.99,103.56,4481700800,99.02356157707372,12,1,indicator <= low
SPY,-0.04149459821095606,0.04329093830197166,2009-11-01,104.13,111.74,103.08,109.94,3430866200,99.80916748829314,12,1,indicator <= low
SPY,-0.08475904853725169,0.0926084528907812,2009-12-01,110.92,113.03,109.02,111.44,2883885800,101.51852633624804,12,1,indicator <= low
SPY,-0.08171234472742621,0.08898338582496972,2010-01-01,112.37,115.14,107.22,107.39,3706842300,103.18798382297912,12,1,indicator <= low
SPY,-0.0388222752923146,0.040390319390850714,2010-02-01,108.15,111.58,104.58,110.74,4451912400,103.95137092713618,12,1,indicator <= low
SPY,-0.05515697274592003,0.05837686383336948,2010-03-01,111.2,118.17,111.17,117.0,3899688500,105.0665446306537,12,1,indicator <= low
SPY,-0.09146402576910631,0.10067188131601909,2010-04-01,117.8,122.12,117.1,118.81,3887089700,107.02553776439927,12,1,indicator <= low
SPY,-0.08756722849569433,0.09597115670376939,2010-05-01,119.38,120.68,104.38,109.37,7413878800,108.92622426218401,12,0,indicator <= low
SPY,0.004499994238063369,-0.004479835006347331,2010-06-01,108.35,113.2,102.88,103.22,5706059600,108.83757437569416,12,0,indicator <= low
SPY,0.046655966391465485,-0.04457621977957123,2010-07-01,103.15,112.29,101.13,110.27,4725402000,107.96256293327967,12,0,indicator <= low
SPY,-0.03042978269620472,0.03138481582161693,2010-08-01,111.99,113.18,104.29,105.31,4541971600,108.58216863585203,12,0,indicator <= low
SPY,0.014683965285783852,-0.014471466770097368,2010-09-01,106.73,115.79,106.66,114.13,4035642500,108.29721961495171,12,0,indicator <= low
SPY,-0.04924882045631461,0.051799904660598646,2010-10-01,114.99,119.76,113.18,118.49,3767490800,109.32687813572838,12,1,indicator <= low
SPY,-0.06923809556562578,0.07438862209095451,2010-11-01,119.07,122.95,117.59,118.49,3983708900,110.82581996100093,12,1,indicator <= low
SPY,-0.06599000411429018,0.07065235319212264,2010-12-01,120.2,126.2,120.19,125.75,2722749900,112.26800150546232,12,1,indicator <= low
SPY,-0.09644189544867102,0.10673568745925888,2011-01-01,126.71,130.35,125.7,128.68,2860314700,114.48984742769889,12,1,indicator <= low
SPY,-0.0978452972081143,0.10845733764432398,2011-02-01,129.46,134.69,129.38,133.15,2820073500,116.79294782343753,12,1,indicator <= low
SPY,-0.1062811052356224,0.11892006072406315,2011-03-01,133.57,133.69,125.28,132.59,4787459400,119.37403277367791,12,1,indicator <= low
SPY,-0.08902321904686131,0.09772281896550417,2011-04-01,133.41,136.57,129.51,136.43,2812718500,121.53341234695823,12,1,indicator <= low
SPY,-0.09590970598035786,0.10608421151601716,2011-05-01,137.07,137.18,131.38,134.9,3337607300,123.92365660127234,12,1,indicator <= low
SPY,-0.06659486419997608,0.0713461514681912,2011-06-01,134.51,134.92,126.19,131.97,4710433400,125.55232481646121,12,1,indicator <= low
SPY,-0.04187961996711262,0.04371018594310153,2011-07-01,132.09,135.7,127.97,129.33,3840768000,126.5581209985441,12,1,indicator <= low
SPY,-0.027691290017176007,0.02847993618988066,2011-08-01,130.84,130.96,110.27,122.22,9050451800,127.2168716141527,12,0,indicator <= low
SPY,0.034090206605785496,-0.03296637603568498,2011-09-01,122.29,123.4,111.3,113.15,6188283200,126.45889136582151,12,0,indicator <= low
SPY,0.10507450578447086,-0.09508363936952877,2011-10-01,112.49,129.42,107.43,125.5,5721102000,124.30983115569512,12,0,indicator <= low
SPY,0.015808308620607954,-0.015562295057494126,2011-11-01,122.03,128.02,116.2,124.99,5013586000,123.95908790097279,12,0,indicator <= low
SPY,-0.006038035235697803,0.006074714576356652,2011-12-01,124.85,127.26,120.03,125.5,3848636100,124.09615130082312,12,0,indicator <= low
SPY,-0.024265651757469326,0.02486911709234797,2012-01-01,127.76,133.4,126.43,131.32,2883821400,124.65982033146572,12,1,indicator <= low
SPY,-0.04880418681211841,0.051308243934078936,2012-02-01,132.29,138.19,132.13,137.02,2894582000,125.83369412662485,12,1,indicator <= low
SPY,-0.07072114452257205,0.07610325372811612,2012-03-01,137.31,141.83,134.36,140.81,3057516200,127.59927964560563,12,1,indicator <= low
SPY,-0.07845887147673167,0.0851387627185547,2012-04-01,140.64,142.21,135.76,139.87,3035644100,129.60554431551245,12,1,indicator <= low
SPY,-0.06164687279785769,0.0656968800025937,2012-05-01,139.79,141.66,129.55,131.47,4004156100,131.17238365158747,12,0,indicator <= low
SPY,0.011523434859666244,-0.011392158068255678,2012-06-01,129.41,136.27,127.14,136.1,3644886200,130.9012477051894,12,0,indicator <= low
SPY,-0.03458735866788955,0.03582650276897627,2012-07-01,136.48,139.34,132.6,137.71,2864743300,131.75951728900642,12,1,indicator <= low
SPY,-0.04234114015913104,0.04421317646052659,2012-08-01,138.7,143.09,135.58,141.16,2413590900,132.8272838599285,12,1,indicator <= low
SPY,-0.04927128012827045,0.05182475200172562,2012-09-01,141.04,148.11,140.13,143.97,2391233500,134.09077865070873,12,1,indicator <= low
SPY,-0.06106231495358868,0.06503340522600325,2012-10-01,144.52,147.16,140.39,141.35,2719915500,135.69527424290737,12,1,indicator <= low
SPY,-0.035570872588459534,0.03688282692573713,2012-11-01,141.65,143.72,134.7,142.15,3032769100,136.6113858978447,12,0,indicator <= low
SPY,-0.03667030549650306,0.03806620485772843,2012-12-01,142.8,145.58,139.54,142.41,2889875900,137.56348037509937,12,1,indicator <= low
SPY,-0.04400466270887708,0.0460302064166623,2013-01-01,145.11,150.94,144.73,149.7,2587140200,138.72448339431486,12,1,indicator <= low
SPY,-0.06698189009805539,0.07179055731843709,2013-02-01,150.65,153.28,148.73,151.61,2581459300,140.55917825672796,12,1,indicator <= low
SPY,-0.05897607598934528,0.06267223870142277,2013-03-01,151.09,156.85,150.41,156.67,2330972300,142.17930467876982,12,1,indicator <= low
SPY,-0.07787001259218435,0.08444580878568264,2013-04-01,156.59,159.72,153.55,159.68,2907035000,144.39633472818986,12,1,indicator <= low
SPY,-0.07930821757934031,0.08613981257747858,2013-05-01,159.33,169.07,158.1,163.45,2781596000,146.69382169308372,12,1,indicator <= low
SPY,-0.0885054213683411,0.0970992295984974,2013-06-01,163.83,165.99,155.73,160.42,3533321800,149.3301568172247,12,1,indicator <= low
SPY,-0.06259756103880414,0.06677768100131366,2013-07-01,161.26,169.86,160.22,168.71,2330904500,151.16551730688244,12,1,indicator <= low
SPY,-0.09370203207622772,0.10338987330059742,2013-08-01,169.99,170.97,163.05,163.65,2283131700,154.06159156736206,12,1,indicator <= low
SPY,-0.057194164199562116,0.06066377829641299,2013-09-01,165.23,173.6,163.7,168.01,2226749600,155.77980824930634,12,1,indicator <= low
SPY,-0.06220187813160735,0.06632757805878454,2013-10-01,168.14,177.51,164.53,175.79,2901739000,157.68137621095153,12,1,indicator <= low
SPY,-0.08815644274668674,0.0966793503616285,2013-11-01,176.02,181.75,174.76,181.0,1930952900,160.5027029477282,12,1,indicator <= low
SPY,-0.09619537568441938,0.10643381666393303,2013-12-01,181.09,184.69,177.32,184.69,2232775900,163.6699794173085,12,1,indicator <= low
SPY,-0.09340907724485366,0.10303332506460772,2014-01-01,183.98,184.94,176.88,178.18,2530650900,166.79459796849181,12,1,indicator <= low
SPY,-0.05313316520355198,0.056114717773354306,2014-02-01,177.97,187.15,173.71,186.29,2394184600,168.51389058872385,12,1,indicator <= low
SPY,-0.07394330376555963,0.0798474910512824,2014-03-01,184.65,189.02,183.75,187.01,2554084300,170.99636895968942,12,1,indicator <= low
SPY,-0.07497148140817217,0.08104775139506117,2014-04-01,187.62,189.7,181.31,188.31,2345902000,173.55385065819874,12,1,indicator <= low
SPY,-0.06593251872187779,0.07058646194561838,2014-05-01,188.22,192.8,186.01,192.68,1781093800,175.81018132616816,12,1,indicator <= low
SPY,-0.07516415389086459,0.08127296774566718,2014-06-01,192.95,196.6,191.97,195.72,1675047300,178.44707650675767,12,1,indicator <= low
SPY,-0.07656322372213037,0.08291117019482,2014-07-01,196.2,199.06,192.97,193.09,1893710200,181.178295505718,12,1,indicator <= low
SPY,-0.05001388156223112,0.05264696040451396,2014-08-01,192.56,200.82,190.55,200.71,1829885000,182.92932696637678,12,1,indicator <= low
SPY,-0.0759575303508199,0.08220134122153255,2014-09-01,200.97,201.9,196.05,197.02,2106462700,185.70481512539573,12,1,indicator <= low
SPY,-0.04729851535749367,0.04964673207709135,2014-10-01,196.7,201.82,181.92,201.66,3943068000,187.39638202918098,12,0,indicator <= low
SPY,-0.060861802724235414,0.06480601353536919,2014-11-01,201.92,207.87,200.06,207.2,1571091800,189.63078479392237,12,1,indicator <= low
SPY,-0.06874678267250078,0.07382179346428418,2014-12-01,206.4,212.97,197.86,205.54,3045171000,192.21066405639584,12,1,indicator <= low
SPY,-0.058093992180088115,0.061677058748727524,2015-01-01,206.38,206.88,198.55,199.45,3183506000,194.3905618938734,12,1,indicator <= low
SPY,-0.02393779215480464,0.024524863233513498,2015-02-01,200.05,212.24,197.86,210.66,1901638100,195.26124467943134,12,1,indicator <= low
SPY,-0.06229838932545607,0.06643732784104014,2015-03-01,210.78,212.06,204.12,206.43,2749923000,197.64874549798037,12,1,indicator <= low
SPY,-0.035837231053314204,0.03716927494769906,2015-04-01,206.39,212.48,204.51,208.46,2036685200,198.99355388290647,12,1,indicator <= low
SPY,-0.042050880643607666,0.04389677885174107,2015-05-01,209.4,213.78,206.76,211.14,1892519900,200.59454559322856,12,1,indicator <= low
SPY,-0.04529583789116143,0.0474448941241733,2015-06-01,211.94,213.34,205.28,205.85,2535242600,202.34000011734724,12,1,indicator <= low
SPY,-0.021955274305470614,0.022448129138347667,2015-07-01,207.73,213.18,204.11,210.5,2452758000,203.16923086852458,12,1,indicator <= low
SPY,-0.02931251706746011,0.030197687291592747,2015-08-01,210.46,211.31,182.4,197.67,3734926900,204.29088765798235,12,0,indicator <= low
SPY,0.048945161333649,-0.046661315708267516,2015-09-01,193.12,202.89,186.93,191.63,3279512900,202.5722895567543,12,0,indicator <= low
SPY,0.046220799476298806,-0.044178819135917875,2015-10-01,192.08,209.44,189.12,207.93,2536184400,200.9580911634075,12,0,indicator <= low
SPY,-0.02990258965589837,0.030824316544966007,2015-11-01,208.32,211.66,202.18,208.69,1924512800,202.09069252288324,12,1,indicator <= low
SPY,-0.029691772289579622,0.03060035094172247,2015-12-01,209.44,211.0,199.83,203.87,2924882300,203.22135521167044,12,0,indicator <= low
SPY,0.011527491234312348,-0.011396122531722765,2016-01-01,200.49,201.9,181.02,193.72,3712950900,202.8011467175673,12,0,indicator <= low
SPY,0.045140862719991834,-0.04319117578324532,2016-02-01,192.53,196.68,181.09,193.56,2920730800,201.22097029948003,12,0,indicator <= low
SPY,0.026949573905196384,-0.026242353655900396,2016-03-01,195.01,206.87,194.45,205.52,2323306500,200.26543640725234,12,0,indicator <= low
SPY,-0.016912988470092434,0.017203958827379854,2016-04-01,204.35,210.92,203.09,206.33,1910635600,200.8938308061366,12,1,indicator <= low
SPY,-0.02464269399266055,0.0252652990251709,2016-05-01,206.92,210.69,202.78,209.84,1828530900,201.82093375903867,12,1,indicator <= low
SPY,-0.029533918195873792,0.030432715526718186,2016-06-01,209.12,212.52,198.65,209.48,2612406900,202.94386702687888,12,0,indicator <= low
SPY,-0.02640144192371299,0.027117379853025918,2016-07-01,209.48,217.54,207.06,217.12,1648453700,203.9494259458206,12,1,indicator <= low
SPY,-0.051584155169338904,0.05438980743573428,2016-08-01,217.19,219.6,214.25,217.38,1519703200,205.98643733877128,12,1,indicator <= low
SPY,-0.044312671153940206,0.046367331465454645,2016-09-01,217.37,219.22,212.31,216.3,2292393000,207.73775467126802,12,1,indicator <= low
SPY,-0.03168762380903306,0.03272458825083089,2016-10-01,215.82,216.7,211.21,212.55,1725687400,208.98117702953448,12,1,indicator <= low
SPY,-0.01569206661456851,0.01594223319992675,2016-11-01,212.93,221.82,208.38,220.38,2073824400,209.58868825575993,12,0,indicator <= low
SPY,-0.04270948119235144,0.04461496312065031,2016-12-01,220.73,228.34,219.15,223.53,1821910200,211.30273621641226,12,1,indicator <= low
SPY,-0.05165232219211117,0.0544655967434916,2017-01-01,225.04,229.71,223.88,227.53,1482408500,213.4161614138873,12,1,indicator <= low
SPY,-0.05248749089629426,0.05539503741849753,2017-02-01,227.53,237.31,226.82,236.47,1365136600,215.58752119636617,12,1,indicator <= low
SPY,-0.08093630245201694,0.08806386615851657,2017-03-01,238.39,240.32,231.61,235.74,1921474100,219.09559485846367,12,1,indicator <= low
SPY,-0.05994273391952096,0.06376498122231333,2017-04-01,235.8,239.53,232.51,238.08,1549613700,221.66550334177697,12,1,indicator <= low
SPY,-0.06031876063234113,0.06419066179604854,2017-05-01,238.68,242.08,235.43,241.44,1492547000,224.28311821227283,12,1,indicator <= low
SPY,-0.06184991135741523,0.0659275227985175,2017-06-01,241.97,245.01,239.96,241.8,1572753000,227.00417694884624,12,1,indicator <= low
SPY,-0.05530874808791028,0.058546904055651355,2017-07-01,242.88,248.0,240.34,246.77,1055908800,229.44661126440835,12,1,indicator <= low
SPY,-0.06159418960997843,0.06563705054679762,2017-08-01,247.46,248.91,241.83,247.49,1557031500,232.21790183911475,12,1,indicator <= low
SPY,-0.053591443818644315,0.05662611931033181,2017-09-01,247.92,251.32,244.95,251.23,1286405100,234.6336092484817,12,1,indicator <= low
SPY,-0.05671438175143877,0.06012429390871323,2017-10-01,251.49,257.89,251.29,257.15,1320624600,237.22690013333067,12,1,indicator <= low
SPY,-0.06824943614387835,0.07324861265596963,2017-11-01,258.04,266.05,255.63,265.01,1365620900,240.42891549743365,12,1,indicator <= low
SPY,-0.07776038953369371,0.0843169049032455,2017-12-01,264.76,268.6,260.76,266.86,1715222900,244.17215926705924,12,1,indicator <= low
SPY,-0.0747708873444387,0.08081337511076993,2018-01-01,267.84,286.63,267.4,281.9,1985506700,247.81336553366552,12,1,indicator <= low
SPY,-0.10011822380126477,0.1112570855964907,2018-02-01,281.07,283.06,252.92,271.65,2923722000,252.9297708361785,12,0,indicator <= low
SPY,-0.05761437303257825,0.06113672724188309,2018-03-01,271.41,280.41,257.83,263.15,2323561800,255.77288301522796,12,1,indicator <= low
SPY,-0.021841491534943584,0.022329194446427336,2018-04-01,262.55,271.3,254.67,264.51,1998466500,256.8155163975006,12,0,indicator <= low
SPY,-0.02262166382265555,0.023145247838346678,2018-05-01,263.87,274.25,259.05,270.94,1606397200,257.9008215671159,12,1,indicator <= low
SPY,-0.04506808536954361,0.04719507713488061,2018-06-01,272.41,279.48,268.49,271.28,1599001000,260.13300286448265,12,1,indicator <= low
SPY,-0.02944002891021344,0.030333034317453773,2018-07-01,269.51,284.37,269.24,281.33,1266892500,261.57561780840837,12,1,indicator <= low
SPY,-0.06005775626659929,0.0638951559704914,2018-08-01,281.56,291.74,279.16,290.31,1308443700,264.6501381455763,12,1,indicator <= low
SPY,-0.07353884381798448,0.07937606809231061,2018-09-01,289.84,293.94,286.71,290.72,1228103300,268.52550150779535,12,1,indicator <= low
SPY,-0.06831712063533785,0.07332658155307631,2018-10-01,292.11,293.21,259.85,270.63,3024345800,272.1538858912115,12,0,indicator <= low
SPY,0.0017255989586852552,-0.0017226263963694764,2018-11-01,271.6,281.22,263.07,275.65,2021061200,272.06867267717894,12,0,indicator <= low
SPY,-0.02478966103979299,0.02541980950101937,2018-12-01,280.28,280.4,233.76,249.92,3102780500,273.3319538037668,12,0,indicator <= low
SPY,0.09408879140938126,-0.0859973999808353,2019-01-01,245.98,270.47,243.67,269.93,2048691700,269.1239609108796,12,0,indicator <= low
SPY,-0.003213721715948149,0.0032240830215685837,2019-02-01,270.15,281.31,267.83,278.68,1371716300,269.2818130784366,12,0,indicator <= low
SPY,-0.033666890528399704,0.03483983959403923,2019-03-01,280.44,285.18,272.42,282.48,1678081300,270.9984572202156,12,1,indicator <= low
SPY,-0.04072220976942762,0.0424509044034467,2019-04-01,284.7,294.45,284.4,294.02,1209204700,273.10638687864395,12,1,indicator <= low
SPY,-0.06205361655780635,0.06615902321631027,2019-05-01,294.72,294.95,275.24,275.27,1845593200,276.43155812808334,12,0,indicator <= low
SPY,0.0034470623070821864,-0.003435220886647323,2019-06-01,275.31,296.31,273.09,293.0,1340435600,276.2590107237628,12,0,indicator <= low
SPY,-0.05824220917606368,0.06184414904081446,2019-07-01,296.68,302.23,294.33,297.43,1110102300,279.40070138164543,12,1,indicator <= low
SPY,-0.05174531761835716,0.05456900828413868,2019-08-01,297.6,300.87,281.72,292.45,2034004800,282.20059347677693,12,0,indicator <= low
SPY,-0.02437211522060188,0.024980953907557415,2019-09-01,290.57,302.63,289.27,296.77,1303830000,283.4881944803497,12,1,indicator <= low
SPY,-0.04050251916131088,0.04221222042803901,2019-10-01,297.74,304.55,284.82,303.33,1386748300,285.6807799449113,12,0,indicator <= low
SPY,-0.05338888904176022,0.05640002364615758,2019-11-01,304.92,315.48,304.74,314.31,1037123500,288.6406599533865,12,1,indicator <= low
SPY,-0.06979603256809187,0.07503304115202133,2019-12-01,314.59,323.8,307.13,321.86,1285175800,292.63286611440395,12,1,indicator <= low
SPY,-0.08083139707884338,0.0879396846475802,2020-01-01,323.54,332.95,320.36,321.73,1392003800,297.38780978911103,12,1,indicator <= low
SPY,-0.06793878800532376,0.07289090794791254,2020-02-01,323.35,339.08,285.54,296.26,2110214900,301.3819928984786,12,0,indicator <= low
SPY,0.009000348717415153,-0.00892006502163839,2020-03-01,298.21,313.84,218.26,257.75,5926017600,300.89399399102035,12,0,indicator <= low
SPY,0.18055238136488172,-0.15293889895519774,2020-04-01,247.98,294.88,243.9,290.48,2819312300,292.75337953086336,12,0,indicator <= low
SPY,0.022075091018270786,-0.021598306437815504,2020-05-01,285.31,306.84,272.99,304.32,1910460500,291.60824421842284,12,0,indicator <= low
SPY,-0.033475374987294096,0.034634787485992954,2020-06-01,303.62,323.41,296.74,308.36,2358674500,293.45620664635777,12,1,indicator <= low
SPY,-0.04404415228320775,0.04607341687213163,2020-07-01,309.57,327.23,309.07,326.52,1505145300,295.93525177768737,12,1,indicator <= low
SPY,-0.0834627170596789,0.09106308997264594,2020-08-01,328.32,351.3,327.73,349.31,1045563300,300.9175207349662,12,1,indicator <= low
SPY,-0.11909717288645971,0.1351989904229348,2020-09-01,350.21,358.75,319.8,334.89,1814712700,308.5009790834329,12,1,indicator <= low
SPY,-0.07313927659693306,0.07891075190714143,2020-10-01,337.69,354.02,322.6,326.54,1629016100,312.9915976859817,12,1,indicator <= low
SPY,-0.044097382810930764,0.04613166866370101,2020-11-01,330.2,364.38,327.24,362.06,1535244300,315.63904419583065,12,1,indicator <= low
SPY,-0.11557094481449674,0.1306729399457105,2020-12-01,365.57,378.46,362.03,373.88,1344541500,323.3207297041644,12,1,indicator <= low
SPY,-0.11721222727759235,0.13277509147654415,2021-01-01,375.31,385.85,364.82,370.07,1402265400,331.3190789804468,12,1,indicator <= low
SPY,-0.09600155838906248,0.10619659721756422,2021-02-01,373.72,394.17,370.38,380.36,1307806200,337.8422975988396,12,1,indicator <= low
SPY,-0.10477943419629943,0.11704314913971148,2021-03-01,385.59,398.12,371.88,396.33,2401715800,345.1880979682489,12,1,indicator <= low
SPY,-0.11301570172020038,0.12741567346725402,2021-04-01,398.4,420.72,398.18,417.3,1462106600,353.37454443467215,12,1,indicator <= low
SPY,-0.13325960895989,0.15374800844342232,2021-05-01,419.43,422.82,404.0,420.04,1547235900,363.53692221395335,12,1,indicator <= low
SPY,-0.11820778999683496,0.13405401936632064,2021-06-01,422.57,428.78,414.7,428.06,1282152400,372.61893418103745,12,1,indicator <= low
SPY,-0.11098247882334576,0.12483722331642633,2021-07-01,428.87,441.8,421.97,438.51,1422104700,381.2729443070317,12,1,indicator <= low
SPY,-0.1135027850197314,0.1280351287085067,2021-08-01,440.34,453.07,436.1,451.56,1254001400,390.36018364441145,12,1,indicator <= low
SPY,-0.11629532844118827,0.13159976651028563,2021-09-01,452.56,454.05,428.78,429.14,1745559600,399.92938616065584,12,1,indicator <= low
SPY,-0.060962449128959414,0.06492013985214046,2021-10-01,430.98,459.56,426.36,459.25,1508665200,404.7064036744011,12,1,indicator <= low
SPY,-0.10219581871047113,0.11382862860327274,2021-11-01,460.3,473.54,455.3,455.56,1335351500,413.25926464757015,12,1,indicator <= low
SPY,-0.08867850554156885,0.09730759790129564,2021-12-01,461.64,479.0,448.92,474.96,1927433900,420.70245470179015,12,1,indicator <= low
SPY,-0.09876984419650008,0.10959447324356443,2022-01-01,476.3,479.98,420.76,449.91,2485167800,429.255923209207,12,0,indicator <= low
SPY,-0.040223806196913146,0.041909568560486395,2022-02-01,450.68,458.12,410.64,436.63,2297975100,432.5519350231752,12,0,indicator <= low
SPY,-0.004839292363049448,0.004862824994910163,2022-03-01,435.04,462.07,415.12,451.64,2380929500,432.934714250379,12,0,indicator <= low
SPY,-0.03803275110526016,0.03953643031917999,2022-04-01,453.31,457.83,411.21,412.0,1856757400,436.0693735964745,12,0,indicator <= low
SPY,0.0492808558592957,-0.046966315628562336,2022-05-01,412.07,429.66,380.54,412.93,2418478100,432.37716227394,12,0,indicator <= low
SPY,0.03506974622320412,-0.033881529579207335,2022-06-01,415.17,417.44,362.17,377.25,1958611900,429.7299065394877,12,0,indicator <= low
SPY,0.11947610186431915,-0.10672501330341011,2022-07-01,376.56,413.03,371.04,411.99,1437748400,421.549920918028,12,0,indicator <= low
SPY,0.025643995543915395,-0.025002823255759397,2022-08-01,409.15,431.73,395.04,395.18,1443394400,419.64224077679296,12,0,indicator <= low
SPY,0.05761539216197188,-0.05447669596051812,2022-09-01,392.89,411.73,357.04,357.18,1998908600,415.5265114265171,12,0,indicator <= low
SPY,0.1275898001916662,-0.11315267322387862,2022-10-01,361.08,389.52,348.11,386.21,2024732000,407.1501250532068,12,0,indicator <= low
SPY,0.03689235335348556,-0.035579733261769594,2022-11-01,390.14,407.68,368.79,407.68,1745985300,404.53318273732884,12,0,indicator <= low
SPY,-0.008770211175624909,0.008847808323059593,2022-12-01,408.77,410.49,374.77,382.43,1735973600,405.1850007777398,12,0,indicator <= low
SPY,0.045822236297785576,-0.04381455538753551,2023-01-01,384.37,408.16,377.83,406.48,1575450100,401.98269296577985,12,0,indicator <= low
SPY,-0.006739217343413874,0.006784942545893225,2023-02-01,405.21,418.31,393.64,396.26,1603094700,402.47920174027524,12,0,indicator <= low
SPY,0.015127670624848549,-0.014902234529314828,2023-03-01,395.41,409.7,380.65,409.39,2515995800,401.3916322417714,12,0,indicator <= low
SPY,-0.015435799350996711,0.01567779870608922,2023-04-01,408.85,415.94,403.78,415.93,1395780500,402.539073435345,12,1,indicator <= low
SPY,-0.026335362955245394,0.027047673247308134,2023-05-01,415.47,422.58,403.74,417.85,1780909100,404.5284467529842,12,0,indicator <= low
SPY,-0.027446627376360454,0.02822120425362177,2023-06-01,418.09,444.3,416.79,443.28,1749901500,406.61483956021743,12,1,indicator <= low
SPY,-0.06935733572960014,0.07452627994867882,2023-07-01,442.92,459.44,437.06,457.79,1374698500,412.2002488586455,12,1,indicator <= low
SPY,-0.08172746274639998,0.08900131434925976,2023-08-01,456.27,457.25,433.01,450.35,1754892500,418.98021057270006,12,1,indicator <= low
SPY,-0.0638387841717236,0.06819208389790182,2023-09-01,453.17,453.67,422.29,427.48,1588981600,424.24017817690003,12,0,indicator <= low
SPY,-0.0047201148300054134,0.004742499974466192,2023-10-01,426.62,438.14,409.21,418.2,1999294400,424.6063046112231,12,0,indicator <= low
SPY,0.010912608397580395,-0.010794808875594308,2023-11-01,419.2,458.32,418.65,456.4,1500017600,423.7745654402657,12,0,indicator <= low
SPY,-0.05940070652320877,0.06315197867483244,2023-12-01,455.77,477.55,454.31,475.31,1643624300,428.6969399879171,12,1,indicator <= low
SPY,-0.07788977337097462,0.08446904840836399,2024-01-01,472.16,491.62,466.43,482.88,1700872500,435.38356460516064,12,1,indicator <= low
SPY,-0.08598324643276356,0.0940718494460709,2024-02-01,484.63,510.13,483.8,508.08,1393307200,442.9599392812898,12,1,indicator <= low
SPY,-0.10975505579874867,0.12328635676468064,2024-03-01,508.98,524.61,504.91,523.07,1473501100,453.1168716995529,12,1,indicator <= low
SPY,-0.11422443442527866,0.12895414918243533,2024-04-01,523.83,524.38,493.86,501.98,1593138700,463.9958145150063,12,1,indicator <= low
SPY,-0.0630914123687745,0.06733998727483942,2024-05-01,501.38,533.07,499.55,527.37,1153206200,469.74722766654384,12,1,indicator <= low
SPY,-0.09480527065546712,0.10473466932813148,2024-06-01,529.02,550.28,522.6,544.22,888367600,478.86611571784476,12,1,indicator <= low
SPY,-0.10353631118068284,0.11549414936933451,2024-07-01,545.63,565.16,537.45,550.81,1038465500,489.137482530484,12,1,indicator <= low
SPY,-0.09713460489721128,0.10758481322252114,2024-08-01,552.57,564.2,510.27,563.68,1244599000,498.896331371948,12,1,indicator <= low
SPY,-0.0900993111445912,0.09902103850248735,2024-09-01,558.35,574.71,539.44,573.76,1044988300,508.0430496224175,12,1,indicator <= low
SPY,-0.09644582304652512,0.1067404982529246,2024-10-01,573.4,586.12,565.27,568.64,976068800,518.0979650651225,12,1,indicator <= low
SPY,-0.0788245283908861,0.0855695042044433,2024-11-01,571.32,603.35,567.89,602.55,901760600,526.285970439719,12,1,indicator <= low
SPY,-0.10761146748761466,0.12058813349455623,2024-12-01,602.97,609.07,580.91,586.08,1059516700,538.083513448993,12,1,indicator <= low
SPY,-0.07365781728189331,0.07951469624946139,2025-01-01,589.39,610.78,575.35,601.82,995501600,545.9768190722249,12,1,indicator <= low
SPY,-0.06666376673561049,0.07142524243642688,2025-02-01,592.67,613.23,582.44,594.18,871641300,553.1603853688057,12,1,indicator <= low
SPY,-0.06105741953812826,0.06502785240402426,2025-03-01,596.18,597.34,546.87,559.39,1496591400,559.7787876197586,12,0,indicator <= low
SPY,0.0035348687798622924,-0.0035224174962252453,2025-04-01,557.45,567.42,481.8,554.54,2237015100,559.4205126013343,12,0,indicator <= low
SPY,-0.001433717747658875,0.0014357762455437782,2025-05-01,560.37,595.54,556.04,589.39,1402172600,559.5665875857444,12,0,indicator <= low
SPY,-0.04058793444692392,0.04230500731041571,2025-06-01,587.76,619.22,585.06,617.85,1495410200,563.904035649476,12,1,indicator <= low
SPY,-0.0720128106770474,0.07760108275803572,2025-07-01,616.36,639.85,615.52,632.08,1479850800,571.9741840110951,12,1,indicator <= low
SPY,-0.07339613307433812,0.07920982816298396,2025-08-01,626.3,649.48,619.29,645.05,1424047400,580.332001855542,12,1,indicator <= low
SPY,-0.07587909255976336,0.08210948583551064,2025-09-01,637.5,667.34,634.92,666.18,1606348500,589.1270784931509,12,1,indicator <= low
SPY,-0.0944730654485089,0.10432938198056092,2025-10-01,663.17,689.7,652.84,682.06,1781815100,600.5182971865123,12,1,indicator <= low
SPY,-0.10508180442805114,0.11742056977721028,2025-11-01,685.67,685.8,650.85,683.39,1664668300,613.6185591578181,12,1,indicator <= low
SPY,-0.0812627810505488,0.08845051596306328,2025-12-01,678.81,691.66,671.2,681.92,1656188700,623.6480115950769,12,1,indicator <= low
SPY,-0.07658338100477041,0.08293480908769095,2026-01-01,685.71,697.84,676.57,691.97,1600537800,633.1960098112189,12,1,indicator <= low
SPY,-0.06918636004486473,0.07432890653407215,2026-02-01,689.58,697.14,675.78,685.99,1614970000,641.8704698402622,12,1,indicator <= low
SPY,-0.04591638219640664,0.048126161417708084,2026-03-01,678.7,688.62,662.39,677.18,663005100,647.5365514032989,12,1,indicator <= low
