symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
SPY,-0.05289614462276342,0.05585041632176083,2010-03-01,111.2,118.17,111.17,117.0,3899688500,105.31794871794871,12,1,indicator < low
SPY,-0.08309934264942753,0.09063069372154993,2010-04-01,117.8,122.12,117.1,118.81,3887089700,108.01089743589743,12,1,indicator < low
SPY,-0.07485791976493937,0.08091505225437311,2010-05-01,119.38,120.68,104.38,109.37,7413878800,110.44346153846153,12,0,indicator < low
SPY,0.022331475630967875,-0.021843674153909053,2010-06-01,108.35,113.2,102.88,103.22,5706059600,110.76961538461536,12,0,indicator < low
SPY,0.06745093652510026,-0.06318879324297094,2010-07-01,103.15,112.29,101.13,110.27,4725402000,110.1075641025641,12,0,indicator < low
SPY,-0.011814241656191979,0.011955486664766916,2010-08-01,111.99,113.18,104.29,105.31,4541971600,110.66692307692306,12,0,indicator < low
SPY,0.033087325554298136,-0.03202761735223621,2010-09-01,106.73,115.79,106.66,114.13,4035642500,110.26141025641024,12,0,indicator < low
SPY,-0.03413005813214522,0.035336080617792656,2010-10-01,114.99,119.76,113.18,118.49,3767490800,111.06538461538462,12,1,indicator < low
SPY,-0.05649337924470182,0.05987597543245388,2010-11-01,119.07,122.95,117.59,118.49,3983708900,112.34333333333335,12,1,indicator < low
SPY,-0.05487862110158291,0.05806515684318399,2010-12-01,120.2,126.2,120.19,125.75,2722749900,113.60358974358974,12,1,indicator < low
SPY,-0.08652505519366863,0.09472077552385749,2011-01-01,126.71,130.35,125.7,128.68,2860314700,115.74641025641024,12,1,indicator < low
SPY,-0.08752926356819447,0.09592555692303681,2011-02-01,129.46,134.69,129.38,133.15,2820073500,118.12846153846155,12,1,indicator < low
SPY,-0.09508411031956733,0.10507508090408921,2011-03-01,133.57,133.69,125.28,132.59,4787459400,120.86961538461539,12,1,indicator < low
SPY,-0.07578623060970704,0.08200075904485114,2011-04-01,133.41,136.57,129.51,136.43,2812718500,123.29935897435898,12,1,indicator < low
SPY,-0.0800900905956716,0.08706297190290356,2011-05-01,137.07,137.18,131.38,134.9,3337607300,126.09205128205129,12,1,indicator < low
SPY,-0.046434446776428766,0.04869560002398895,2011-06-01,134.51,134.92,126.19,131.97,4710433400,128.26410256410256,12,0,indicator < low
SPY,-0.017878253172370795,0.018203703593897287,2011-07-01,132.09,135.7,127.97,129.33,3840768000,129.72846153846154,12,0,indicator < low
SPY,-0.0016089332047755456,0.0016115260425357417,2011-08-01,130.84,130.96,110.27,122.22,9050451800,130.62948717948717,12,0,indicator < low
SPY,0.06282984331066739,-0.05911561827710373,2011-09-01,122.29,123.4,111.3,113.15,6188283200,129.97346153846152,12,0,indicator < low
SPY,0.1344142271335799,-0.1184877833145796,2011-10-01,112.49,129.42,107.43,125.5,5721102000,127.6102564102564,12,0,indicator < low
SPY,0.0386527482733334,-0.03721431280819322,2011-11-01,122.03,128.02,116.2,124.99,5013586000,126.74679487179488,12,0,indicator < low
SPY,0.011447583253750549,-0.011318019285709831,2011-12-01,124.85,127.26,120.03,125.5,3848636100,126.27923076923075,12,0,indicator < low
SPY,-0.012212401457861729,0.012363388116924973,2012-01-01,127.76,133.4,126.43,131.32,2883821400,126.19974358974359,12,1,indicator < low
SPY,-0.04147163089637941,0.04326593999003087,2012-02-01,132.29,138.19,132.13,137.02,2894582000,126.80371794871796,12,1,indicator < low
SPY,-0.06675611427632404,0.07153126347520464,2012-03-01,137.31,141.83,134.36,140.81,3057516200,128.14371794871795,12,1,indicator < low
SPY,-0.07602334383477707,0.08227842481464466,2012-04-01,140.64,142.21,135.76,139.87,3035644100,129.94807692307694,12,1,indicator < low
SPY,-0.05909596996226941,0.06280764889475458,2012-05-01,139.79,141.66,129.55,131.47,4004156100,131.52897435897435,12,0,indicator < low
SPY,0.015980812325762428,-0.01572944304841691,2012-06-01,129.41,136.27,127.14,136.1,3644886200,131.4780769230769,12,0,indicator < low
SPY,-0.02857373673610467,0.029414210647445094,2012-07-01,136.48,139.34,132.6,137.71,2864743300,132.58025641025642,12,1,indicator < low
SPY,-0.03411901724807282,0.03532424579979106,2012-08-01,138.7,143.09,135.58,141.16,2413590900,133.9676923076923,12,1,indicator < low
SPY,-0.038468810448390726,0.04000786544046468,2012-09-01,141.04,148.11,140.13,143.97,2391233500,135.61435897435896,12,1,indicator < low
SPY,-0.04818692470920553,0.050626458030620804,2012-10-01,144.52,147.16,140.39,141.35,2719915500,137.55602564102563,12,1,indicator < low
SPY,-0.021210640165811503,0.02167028069185865,2012-11-01,141.65,143.72,134.7,142.15,3032769100,138.6455128205128,12,0,indicator < low
SPY,-0.021986102133160938,0.022480357570700334,2012-12-01,142.8,145.58,139.54,142.41,2889875900,139.66038461538463,12,0,indicator < low
SPY,-0.029698071666233932,0.030607041786706972,2013-01-01,145.11,150.94,144.73,149.7,2587140200,140.8005128205128,12,1,indicator < low
SPY,-0.05363084752397735,0.05667011375387804,2013-02-01,150.65,153.28,148.73,151.61,2581459300,142.57051282051282,12,1,indicator < low
SPY,-0.04578184848222589,0.047978387761127304,2013-03-01,151.09,156.85,150.41,156.67,2330972300,144.1728205128205,12,1,indicator < low
SPY,-0.06478947963078495,0.06927796278981814,2013-04-01,156.59,159.72,153.55,159.68,2907035000,146.4446153846154,12,1,indicator < low
SPY,-0.06525160648677872,0.06980659922990902,2013-05-01,159.33,169.07,158.1,163.45,2781596000,148.93346153846156,12,1,indicator < low
SPY,-0.0730384998834004,0.07879345568744021,2013-06-01,163.83,165.99,155.73,160.42,3533321800,151.86410256410252,12,1,indicator < low
SPY,-0.04528043579885316,0.04742799613281327,2013-07-01,161.26,169.86,160.22,168.71,2330904500,153.95807692307693,12,1,indicator < low
SPY,-0.07596072770494788,0.08220508584692826,2013-08-01,169.99,170.97,163.05,163.65,2283131700,157.07743589743592,12,1,indicator < low
SPY,-0.03732171316750383,0.038768624656845226,2013-09-01,165.23,173.6,163.7,168.01,2226749600,159.06333333333333,12,1,indicator < low
SPY,-0.04135366437614547,0.043137560578306394,2013-10-01,168.14,177.51,164.53,175.79,2901739000,161.1867948717949,12,1,indicator < low
SPY,-0.06703929332039765,0.07185650246620762,2013-11-01,176.02,181.75,174.76,181.0,1930952900,164.21974358974362,12,1,indicator < low
SPY,-0.07453723959328915,0.08054050663317068,2013-12-01,181.09,184.69,177.32,184.69,2232775900,167.59205128205127,12,1,indicator < low
SPY,-0.07099642937777505,0.07642212755998697,2014-01-01,183.98,184.94,176.88,178.18,2530650900,170.91807692307694,12,1,indicator < low
SPY,-0.028930977995427123,0.02979291619838212,2014-02-01,177.97,187.15,173.71,186.29,2394184600,172.82115384615383,12,1,indicator < low
SPY,-0.050085747811174454,0.05272659894907896,2014-03-01,184.65,189.02,183.75,187.01,2554084300,175.40166666666664,12,1,indicator < low
SPY,-0.051226702090149526,0.053992563031655776,2014-04-01,187.62,189.7,181.31,188.31,2345902000,178.00884615384615,12,1,indicator < low
SPY,-0.042022564974429924,0.0438659235990337,2014-05-01,188.22,192.8,186.01,192.68,1781093800,180.3105128205128,12,1,indicator < low
SPY,-0.051725902153473884,0.05454741648110006,2014-06-01,192.95,196.6,191.97,195.72,1675047300,182.9694871794872,12,1,indicator < low
SPY,-0.05323583993308768,0.05622925135793611,2014-07-01,196.2,199.06,192.97,193.09,1893710200,185.7551282051282,12,1,indicator < low
SPY,-0.02610708084326686,0.02680693157300318,2014-08-01,192.56,200.82,190.55,200.71,1829885000,187.53282051282054,12,1,indicator < low
SPY,-0.05301786336269095,0.055986128261040914,2014-09-01,200.97,201.9,196.05,197.02,2106462700,190.315,12,1,indicator < low
SPY,-0.023985504412550592,0.024574946910101016,2014-10-01,196.7,201.82,181.92,201.66,3943068000,191.9820512820513,12,0,indicator < low
SPY,-0.03879741659555419,0.040363412734638254,2014-11-01,201.92,207.87,200.06,207.2,1571091800,194.08602564102569,12,1,indicator < low
SPY,-0.04773653349234752,0.050129544155901845,2014-12-01,206.4,212.97,197.86,205.54,3045171000,196.54717948717948,12,1,indicator < low
SPY,-0.03730608958828753,0.0387517664595312,2015-01-01,206.38,206.88,198.55,199.45,3183506000,198.68076923076922,12,0,indicator < low
SPY,-0.002482712655169556,0.0024888918584839628,2015-02-01,200.05,212.24,197.86,210.66,1901638100,199.55333333333334,12,0,indicator < low
SPY,-0.04263407465798603,0.04453268445161679,2015-03-01,210.78,212.06,204.12,206.43,2749923000,201.7935897435897,12,1,indicator < low
SPY,-0.01631153864789212,0.016582016856710347,2015-04-01,206.39,212.48,204.51,208.46,2036685200,203.02346153846153,12,1,indicator < low
SPY,-0.02351590625229596,0.024082221515808747,2015-05-01,209.4,213.78,206.76,211.14,1892519900,204.47576923076923,12,1,indicator < low
SPY,-0.027803587372333342,0.028598734793914126,2015-06-01,211.94,213.34,205.28,205.85,2535242600,206.04730769230767,12,0,indicator < low
SPY,-0.004825050268654896,0.004848444255914454,2015-07-01,207.73,213.18,204.11,210.5,2452758000,206.7276923076923,12,0,indicator < low
SPY,-0.013207942553186301,0.013384727261952232,2015-08-01,210.46,211.31,182.4,197.67,3734926900,207.68025641025642,12,0,indicator < low
SPY,0.06532539884859685,-0.06131966713569442,2015-09-01,193.12,202.89,186.93,191.63,3279512900,205.73564102564103,12,0,indicator < low
SPY,0.060660488685269895,-0.057191240111584565,2015-10-01,192.08,209.44,189.12,207.93,2536184400,203.73166666666665,12,0,indicator < low
SPY,-0.019367393359328744,0.01974989739090478,2015-11-01,208.32,211.66,202.18,208.69,1924512800,204.28538461538463,12,0,indicator < low
SPY,-0.02153667411020357,0.02201071163358986,2015-12-01,209.44,211.0,199.83,203.87,2924882300,204.92935897435896,12,0,indicator < low
SPY,0.018292363197346114,-0.01796376351081505,2016-01-01,200.49,201.9,181.02,193.72,3712950900,204.15743589743593,12,0,indicator < low
SPY,0.05041505353145088,-0.047995364653198376,2016-02-01,192.53,196.68,181.09,193.56,2920730800,202.23641025641024,12,0,indicator < low
SPY,0.029656598806898637,-0.028802417078920138,2016-03-01,195.01,206.87,194.45,205.52,2323306500,200.7933333333333,12,0,indicator < low
SPY,-0.016445515173188305,0.01672049228272707,2016-04-01,204.35,210.92,203.09,206.33,1910635600,200.98935897435896,12,1,indicator < low
SPY,-0.025676961739208005,0.026353643228063738,2016-05-01,206.92,210.69,202.78,209.84,1828530900,201.60692307692307,12,1,indicator < low
SPY,-0.03120340670551066,0.0322084191062237,2016-06-01,209.12,212.52,198.65,209.48,2612406900,202.59474358974362,12,0,indicator < low
SPY,-0.02771576014845062,0.028505820636033682,2016-07-01,209.48,217.54,207.06,217.12,1648453700,203.67410256410255,12,1,indicator < low
SPY,-0.051903036570839105,0.05474443920072438,2016-08-01,217.19,219.6,214.25,217.38,1519703200,205.91717948717945,12,1,indicator < low
SPY,-0.04263851190750032,0.04453752572861027,2016-09-01,217.37,219.22,212.31,216.3,2292393000,208.10166666666666,12,1,indicator < low
SPY,-0.028186475434181832,0.029003995850721297,2016-10-01,215.82,216.7,211.21,212.55,1725687400,209.73679487179487,12,1,indicator < low
SPY,-0.010834787404552088,0.010953465878690716,2016-11-01,212.93,221.82,208.38,220.38,2073824400,210.62294871794873,12,0,indicator < low
SPY,-0.036605808000725056,0.03799670820597246,2016-12-01,220.73,228.34,219.15,223.53,1821910200,212.64999999999995,12,1,indicator < low
SPY,-0.04374606907489955,0.04574733515874666,2017-01-01,225.04,229.71,223.88,227.53,1482408500,215.1953846153846,12,1,indicator < low
SPY,-0.04272358561902794,0.044630354385838886,2017-02-01,227.53,237.31,226.82,236.47,1365136600,217.80910256410257,12,1,indicator < low
SPY,-0.07024257814978899,0.07554935997177278,2017-03-01,238.39,240.32,231.61,235.74,1921474100,221.6448717948718,12,1,indicator < low
SPY,-0.04781159609403895,0.05021232762120559,2017-04-01,235.8,239.53,232.51,238.08,1549613700,224.52602564102563,12,1,indicator < low
SPY,-0.04706279838255716,0.04938709319216037,2017-05-01,238.68,242.08,235.43,241.44,1492547000,227.44705128205126,12,1,indicator < low
SPY,-0.047538739174065904,0.04991146740481846,2017-06-01,241.97,245.01,239.96,241.8,1572753000,230.46705128205127,12,1,indicator < low
SPY,-0.039830791189486806,0.041483095712713386,2017-07-01,242.88,248.0,240.34,246.77,1055908800,233.20589743589744,12,1,indicator < low
SPY,-0.045416819501520114,0.047577644808075935,2017-08-01,247.46,248.91,241.83,247.49,1557031500,236.22115384615384,12,1,indicator < low
SPY,-0.03630565277467501,0.03767341053644912,2017-09-01,247.92,251.32,244.95,251.23,1286405100,238.91910256410256,12,1,indicator < low
SPY,-0.038631295937749444,0.04018364210787539,2017-10-01,251.49,257.89,251.29,257.15,1320624600,241.7746153846154,12,1,indicator < low
SPY,-0.04983524716899402,0.05244905898741289,2017-11-01,258.04,266.05,255.63,265.01,1365620900,245.1805128205128,12,1,indicator < low
SPY,-0.05936726440201285,0.06311418065231525,2017-12-01,264.76,268.6,260.76,266.86,1715222900,249.04192307692307,12,1,indicator < low
SPY,-0.056105539472474944,0.05944047964972546,2018-01-01,267.84,286.63,267.4,281.9,1985506700,252.8126923076923,12,1,indicator < low
SPY,-0.0818296929408039,0.08912256507498689,2018-02-01,281.07,283.06,252.92,271.65,2923722000,258.07012820512824,12,0,indicator < low
SPY,-0.037784164179654585,0.039267867741379844,2018-03-01,271.41,280.41,257.83,263.15,2323561800,261.155,12,0,indicator < low
SPY,-0.0003676955305220239,0.00036783078025591243,2018-04-01,262.55,271.3,254.67,264.51,1998466500,262.45346153846145,12,0,indicator < low
SPY,-0.0009775598512475584,0.0009785164096033736,2018-05-01,263.87,274.25,259.05,270.94,1606397200,263.6120512820513,12,0,indicator < low
SPY,-0.024406084719582836,0.02501664302874187,2018-06-01,272.41,279.48,268.49,271.28,1599001000,265.76153846153846,12,1,indicator < low
SPY,-0.009036342307834878,0.009118742385446738,2018-07-01,269.51,284.37,269.24,281.33,1266892500,267.0746153846154,12,1,indicator < low
SPY,-0.041411677066599574,0.04320069009381906,2018-08-01,281.56,291.74,279.16,290.31,1308443700,269.9001282051282,12,1,indicator < low
SPY,-0.05616095883139764,0.05950268677365016,2018-09-01,289.84,293.94,286.71,290.72,1228103300,273.5623076923077,12,1,indicator < low
SPY,-0.051602882300222364,0.05441062750736623,2018-10-01,292.11,293.21,259.85,270.63,3024345800,277.03628205128206,12,0,indicator < low
SPY,0.019271364374457128,-0.018907000675216917,2018-11-01,271.6,281.22,263.07,275.65,2021061200,276.8341025641026,12,0,indicator < low
SPY,-0.008871622882611781,0.008951033072440258,2018-12-01,280.28,280.4,233.76,249.92,3102780500,277.79346153846154,12,0,indicator < low
SPY,0.11097212406261929,-0.09988740640657552,2019-01-01,245.98,270.47,243.67,269.93,2048691700,273.2769230769231,12,0,indicator < low
SPY,0.009657977287072208,-0.009565593007072524,2019-02-01,270.15,281.31,267.83,278.68,1371716300,272.75910256410253,12,0,indicator < low
SPY,-0.02309100351462379,0.02363680096887044,2019-03-01,280.44,285.18,272.42,282.48,1678081300,273.9643589743589,12,0,indicator < low
SPY,-0.03157980059982163,0.0326096054371662,2019-04-01,284.7,294.45,284.4,294.02,1209204700,275.70923076923077,12,1,indicator < low
SPY,-0.05431709192906258,0.0574368971517757,2019-05-01,294.72,294.95,275.24,275.27,1845593200,278.7116666666667,12,0,indicator < low
SPY,0.010978300451984715,-0.010859086141687289,2019-06-01,275.31,296.31,273.09,293.0,1340435600,278.3324358974359,12,0,indicator < low
SPY,-0.05216489837967526,0.05503583723634979,2019-07-01,296.68,302.23,294.33,297.43,1110102300,281.20371794871795,12,1,indicator < low
SPY,-0.046141783843396754,0.048373839069412866,2019-08-01,297.6,300.87,281.72,292.45,2034004800,283.86820512820515,12,0,indicator < low
SPY,-0.018324283922934993,0.01866633107332205,2019-09-01,290.57,302.63,289.27,296.77,1303830000,285.2455128205128,12,1,indicator < low
SPY,-0.0336651492525746,0.03483797487644765,2019-10-01,297.74,304.55,284.82,303.33,1386748300,287.71653846153845,12,0,indicator < low
SPY,-0.04492981765709053,0.0470434722889913,2019-11-01,304.92,315.48,304.74,314.31,1037123500,291.21999999999997,12,1,indicator < low
SPY,-0.059779476909709785,0.06358027233146143,2019-12-01,314.59,323.8,307.13,321.86,1285175800,295.7839743589744,12,1,indicator < low
SPY,-0.06878593064227005,0.07386693662147155,2020-01-01,323.54,332.95,320.36,321.73,1392003800,301.28499999999997,12,1,indicator < low
SPY,-0.05439172445512324,0.05752035579826301,2020-02-01,323.35,339.08,285.54,296.26,2110214900,305.7624358974359,12,0,indicator < low
SPY,0.025083425120311895,-0.024469642670661568,2020-03-01,298.21,313.84,218.26,257.75,5926017600,305.6901282051282,12,0,indicator < low
SPY,0.20034804295631792,-0.1669082930837992,2020-04-01,247.98,294.88,243.9,290.48,2819312300,297.6623076923077,12,0,indicator < low
SPY,0.036936431717546875,-0.03562072908979252,2020-05-01,285.31,306.84,272.99,304.32,1910460500,295.8483333333333,12,0,indicator < low
SPY,-0.02189604414424934,0.022386213666922884,2020-06-01,303.62,323.41,296.74,308.36,2358674500,296.971923076923,12,0,indicator < low
SPY,-0.03528136215412106,0.036571660140101415,2020-07-01,309.57,327.23,309.07,326.52,1505145300,298.64794871794874,12,1,indicator < low
SPY,-0.07698789798570493,0.08340941339522392,2020-08-01,328.32,351.3,327.73,349.31,1045563300,303.04333333333335,12,1,indicator < low
SPY,-0.11363877644109503,0.12820819934429695,2020-09-01,350.21,358.75,319.8,334.89,1814712700,310.4125641025641,12,1,indicator < low
SPY,-0.0669222492788484,0.07172205020120341,2020-10-01,337.69,354.02,322.6,326.54,1629016100,315.0910256410257,12,1,indicator < low
SPY,-0.036629315566323525,0.03802203674887232,2020-11-01,330.2,364.38,327.24,362.06,1535244300,318.10499999999996,12,1,indicator < low
SPY,-0.10759523413734633,0.12056774935904575,2020-12-01,365.57,378.46,362.03,373.88,1344541500,326.2364102564103,12,1,indicator < low
SPY,-0.10683783456957638,0.11961751035221042,2021-01-01,375.31,385.85,364.82,370.07,1402265400,335.2126923076923,12,1,indicator < low
SPY,-0.08144963869838108,0.0886719358348126,2021-02-01,373.72,394.17,370.38,380.36,1307806200,343.28064102564105,12,1,indicator < low
SPY,-0.08574139796422521,0.0937824350498921,2021-03-01,385.59,398.12,371.88,396.33,2401715800,352.5289743589744,12,1,indicator < low
SPY,-0.08978960714653482,0.09864709066334519,2021-04-01,398.4,420.72,398.18,417.3,1462106600,362.6278205128205,12,1,indicator < low
SPY,-0.1082335795160343,0.12136987559735142,2021-05-01,419.43,422.82,404.0,420.04,1547235900,374.03358974358974,12,1,indicator < low
SPY,-0.09079454594990476,0.0998614180606336,2021-06-01,422.57,428.78,414.7,428.06,1282152400,384.20294871794874,12,1,indicator < low
SPY,-0.08173446857663519,0.08900962279390148,2021-07-01,428.87,441.8,421.97,438.51,1422104700,393.81653846153847,12,1,indicator < low
SPY,-0.08328733158410222,0.090854347772923,2021-08-01,440.34,453.07,436.1,451.56,1254001400,403.6652564102564,12,1,indicator < low
SPY,-0.0852973738005555,0.0932514801613317,2021-09-01,452.56,454.05,428.78,429.14,1745559600,413.9578205128206,12,1,indicator < low
SPY,-0.02636269634738241,0.027076506054649185,2021-10-01,430.98,459.56,426.36,459.25,1508665200,419.61820512820515,12,1,indicator < low
SPY,-0.06888261278876104,0.07397844110189933,2021-11-01,460.3,473.54,455.3,455.56,1335351500,428.5933333333333,12,1,indicator < low
SPY,-0.055310054010339886,0.05854836737189671,2021-12-01,461.64,479.0,448.92,474.96,1927433900,436.1066666666667,12,1,indicator < low
SPY,-0.06646290583934927,0.07119471337034176,2022-01-01,476.3,479.98,420.76,449.91,2485167800,444.64371794871795,12,0,indicator < low
SPY,-0.006069745319323773,0.006106812113566081,2022-02-01,450.68,458.12,410.64,436.63,2297975100,447.94448717948717,12,0,indicator < low
SPY,0.02945116747295852,-0.02860861049412734,2022-03-01,435.04,462.07,415.12,451.64,2380929500,447.8524358974359,12,0,indicator < low
SPY,-0.007440428212085571,0.007496203173662415,2022-04-01,453.31,457.83,411.21,412.0,1856757400,449.9371794871795,12,0,indicator < low
SPY,0.07984889298743734,-0.07394450603781495,2022-05-01,412.07,429.66,380.54,412.93,2418478100,444.9733333333333,12,0,indicator < low
SPY,0.06120569701753314,-0.05767562046599332,2022-06-01,415.17,417.44,362.17,377.25,1958611900,440.58076923076925,12,0,indicator < low
SPY,0.1428273765749865,-0.12497720959663666,2022-07-01,376.56,413.03,371.04,411.99,1437748400,430.3430769230769,12,0,indicator < low
SPY,0.040669367701018824,-0.039080008466918774,2022-08-01,409.15,431.73,395.04,395.18,1443394400,425.78987179487183,12,0,indicator < low
SPY,0.06679986764743313,-0.0626170565569566,2022-09-01,392.89,411.73,357.04,357.18,1998908600,419.135,12,0,indicator < low
SPY,0.13091636770599888,-0.11576131661402643,2022-10-01,361.08,389.52,348.11,386.21,2024732000,408.35128205128206,12,0,indicator < low
SPY,0.032794604961006654,-0.031753269046409106,2022-11-01,390.14,407.68,368.79,407.68,1745985300,402.9344871794871,12,0,indicator < low
SPY,-0.018315107925402252,0.018656809403164876,2022-12-01,408.77,410.49,374.77,382.43,1735973600,401.2833333333333,12,0,indicator < low
SPY,0.031704227297015636,-0.03072995773224486,2023-01-01,384.37,408.16,377.83,406.48,1575450100,396.5561538461539,12,0,indicator < low
SPY,-0.022201530197384165,0.02270562992583318,2023-02-01,405.21,418.31,393.64,396.26,1603094700,396.21371794871794,12,0,indicator < low
SPY,-0.0011721037365305849,0.001173479175857348,2023-03-01,395.41,409.7,380.65,409.39,2515995800,394.94653846153847,12,0,indicator < low
SPY,-0.030805605466239047,0.03178475405964181,2023-04-01,408.85,415.94,403.78,415.93,1395780500,396.2551282051282,12,1,indicator < low
SPY,-0.03927556866397241,0.04088120108422141,2023-05-01,415.47,422.58,403.74,417.85,1780909100,399.1521794871794,12,1,indicator < low
SPY,-0.03750695317104461,0.03896854454649371,2023-06-01,418.09,444.3,416.79,443.28,1749901500,402.40871794871794,12,1,indicator < low
SPY,-0.07557161448383345,0.08174956077493993,2023-07-01,442.92,459.44,437.06,457.79,1374698500,409.4478205128205,12,1,indicator < low
SPY,-0.08455519758038,0.09236515118868056,2023-08-01,456.27,457.25,433.01,450.35,1754892500,417.69,12,1,indicator < low
SPY,-0.06249055796686928,0.0666559238393899,2023-09-01,453.17,453.67,422.29,427.48,1588981600,424.85115384615386,12,0,indicator < low
SPY,0.0012537428973602577,-0.0012521729943623095,2023-10-01,426.62,438.14,409.21,418.2,1999294400,427.15487179487184,12,0,indicator < low
SPY,0.01974426257584659,-0.019361974664091872,2023-11-01,419.2,458.32,418.65,456.4,1500017600,427.4767948717949,12,0,indicator < low
SPY,-0.04984464161241918,0.05245946483636721,2023-12-01,455.77,477.55,454.31,475.31,1643624300,433.0523076923077,12,1,indicator < low
SPY,-0.0669544330909123,0.07175901742153186,2024-01-01,472.16,491.62,466.43,482.88,1700872500,440.5467948717949,12,1,indicator < low
SPY,-0.07386205812840564,0.07975276121302279,2024-02-01,484.63,510.13,483.8,508.08,1393307200,448.83423076923077,12,1,indicator < low
SPY,-0.09652714176467557,0.10684011244478744,2024-03-01,508.98,524.61,504.91,523.07,1473501100,459.84961538461545,12,1,indicator < low
SPY,-0.09952925616404239,0.11053024970034345,2024-04-01,523.83,524.38,493.86,501.98,1593138700,471.6935897435897,12,1,indicator < low
SPY,-0.04541542266421611,0.047576111894630804,2024-05-01,501.38,533.07,499.55,527.37,1153206200,478.6096153846153,12,1,indicator < low
SPY,-0.07626074919371963,0.08255657549157501,2024-06-01,529.02,550.28,522.6,544.22,888367600,488.6765384615384,12,1,indicator < low
SPY,-0.08385413803004488,0.09152924388015722,2024-07-01,545.63,565.16,537.45,550.81,1038465500,499.8766666666666,12,1,indicator < low
SPY,-0.07554211718390022,0.08171504466356272,2024-08-01,552.57,564.2,510.27,563.68,1244599000,510.8276923076923,12,0,indicator < low
SPY,-0.06611742933046767,0.0707984401968931,2024-09-01,558.35,574.71,539.44,573.76,1044988300,521.4333333333334,12,1,indicator < low
SPY,-0.0704466385840643,0.07578547021416494,2024-10-01,573.4,586.12,565.27,568.64,976068800,533.0058974358975,12,1,indicator < low
SPY,-0.05066045882050912,0.053363898397792306,2024-11-01,571.32,603.35,567.89,602.55,901760600,542.3766666666668,12,1,indicator < low
SPY,-0.08010944117218068,0.0870858390744449,2024-12-01,602.97,609.07,580.91,586.08,1059516700,554.6664102564102,12,1,indicator < low
SPY,-0.044809474898210806,0.046911557140326236,2025-01-01,589.39,610.78,575.35,601.82,995501600,562.9797435897435,12,1,indicator < low
SPY,-0.03775331366571007,0.03923454785750684,2025-02-01,592.67,613.23,582.44,594.18,871641300,570.2947435897436,12,1,indicator < low
SPY,-0.0325663132198071,0.03366257932178702,2025-03-01,596.18,597.34,546.87,559.39,1496591400,576.7646153846154,12,0,indicator < low
SPY,0.03356009852556619,-0.03247038906923906,2025-04-01,557.45,567.42,481.8,554.54,2237015100,576.1580769230769,12,0,indicator < low
SPY,0.027124477737465714,-0.026408169920373335,2025-05-01,560.37,595.54,556.04,589.39,1402172600,575.5697435897437,12,0,indicator < low
SPY,-0.015858557304045357,0.016114103741635414,2025-06-01,587.76,619.22,585.06,617.85,1495410200,578.4389743589743,12,1,indicator < low
SPY,-0.05095215749703394,0.05368765958379458,2025-07-01,616.36,639.85,615.52,632.08,1479850800,584.9551282051282,12,1,indicator < low
SPY,-0.0546164490679899,0.057771736153168794,2025-08-01,626.3,649.48,619.29,645.05,1424047400,592.0937179487179,12,1,indicator < low
SPY,-0.05880764203117121,0.06248206493950183,2025-09-01,637.5,667.34,634.92,666.18,1606348500,600.0101282051284,12,1,indicator < low
SPY,-0.07887717230721278,0.08563154656017263,2025-10-01,663.17,689.7,652.84,682.06,1781815100,610.8610256410257,12,1,indicator < low
SPY,-0.08990831726258358,0.0987903954820828,2025-11-01,685.67,685.8,650.85,683.39,1664668300,624.0225641025643,12,1,indicator < low
SPY,-0.06503632488075849,0.0695602691435729,2025-12-01,678.81,691.66,671.2,681.92,1656188700,634.6626923076923,12,1,indicator < low
SPY,-0.058797376030608785,0.062470476104963486,2026-01-01,685.71,697.84,676.57,691.97,1600537800,645.3920512820513,12,1,indicator < low
SPY,-0.049447601327006256,0.052019858553865025,2026-02-01,689.58,697.14,675.78,685.99,1614970000,655.4819230769231,12,1,indicator < low
SPY,-0.02364002825915324,0.02421241032342113,2026-03-01,678.7,688.62,662.39,677.18,663005100,662.6555128205127,12,0,indicator < low
