symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_24_months,moving_average_window_months,condition,screening_rule
SPY,0.061924534527164524,-0.058313498288969486,2009-09-01,101.95,108.06,99.57,105.59,3777956700,108.26320629504443,24,0,indicator <= close
SPY,0.04701116302369781,-0.04490034555881213,2009-10-01,103.0,110.31,101.99,103.56,4481700800,107.84214979144087,24,0,indicator <= close
SPY,0.03279725159056583,-0.03175575025984647,2009-11-01,104.13,111.74,103.08,109.94,3430866200,107.54517780812562,24,1,indicator <= close
SPY,-0.02799167342701438,0.02879777123484606,2009-12-01,110.92,113.03,109.02,111.44,2883885800,107.81516358347557,24,1,indicator <= close
SPY,-0.03729153246598267,0.03873605948590555,2010-01-01,112.37,115.14,107.22,107.39,3706842300,108.17955049679753,24,0,indicator <= close
SPY,0.0002513773190358793,-0.00025131414436003433,2010-02-01,108.15,111.58,104.58,110.74,4451912400,108.17718645705374,24,1,indicator <= close
SPY,-0.0250088890243756,0.025650376442253375,2010-03-01,111.2,118.17,111.17,117.0,3899688500,108.41901154048944,24,1,indicator <= close
SPY,-0.07326408644099922,0.07905605617423268,2010-04-01,117.8,122.12,117.1,118.81,3887089700,109.16949061725029,24,1,indicator <= close
SPY,-0.07868712206508403,0.08540760033818035,2010-05-01,119.38,120.68,104.38,109.37,7413878800,109.98633136787026,24,0,indicator <= close
SPY,0.013894091909927532,-0.013703691559889134,2010-06-01,108.35,113.2,102.88,103.22,5706059600,109.85542485844064,24,0,indicator <= close
SPY,0.05980601909612598,-0.05643109967155365,2010-07-01,103.15,112.29,101.13,110.27,4725402000,109.3189908697654,24,1,indicator <= close
SPY,-0.02194239128329156,0.022434661402084253,2010-08-01,111.99,113.18,104.29,105.31,4541971600,109.53267160018417,24,0,indicator <= close
SPY,0.024158698324458328,-0.023588823064220794,2010-09-01,106.73,115.79,106.66,114.13,4035642500,109.30845787216944,24,1,indicator <= close
SPY,-0.045456289743491606,0.047620961989552506,2010-10-01,114.99,119.76,113.18,118.49,3767490800,109.7629812423959,24,1,indicator <= close
SPY,-0.07191112166789092,0.07748301196877191,2010-11-01,119.07,122.95,117.59,118.49,3983708900,110.50754274300422,24,1,indicator <= close
SPY,-0.074185196975342,0.08012962930920663,2010-12-01,120.2,126.2,120.19,125.75,2722749900,111.2829393235639,24,1,indicator <= close
SPY,-0.11201085804057459,0.126139896027797,2011-01-01,126.71,130.35,125.7,128.68,2860314700,112.51710417767879,24,1,indicator <= close
SPY,-0.1204037089180868,0.13688519396777912,2011-02-01,129.46,134.69,129.38,133.15,2820073500,113.87253584346449,24,1,indicator <= close
SPY,-0.13567168543844166,0.1569677669384959,2011-03-01,133.57,133.69,125.28,132.59,4787459400,115.44833297598734,24,1,indicator <= close
SPY,-0.12386428050439723,0.14137567701920284,2011-04-01,133.41,136.57,129.51,136.43,2812718500,116.88526633790836,24,1,indicator <= close
SPY,-0.13547789428120155,0.15670842120174566,2011-05-01,137.07,137.18,131.38,134.9,3337607300,118.5000450308757,24,1,indicator <= close
SPY,-0.10950233121399405,0.12296756639832192,2011-06-01,134.51,134.92,126.19,131.97,4710433400,119.78084142840565,24,1,indicator <= close
SPY,-0.08573265111565449,0.09377197077011622,2011-07-01,132.09,135.7,127.97,129.33,3840768000,120.7655741141332,24,1,indicator <= close
SPY,-0.07083821319930797,0.07623883612693488,2011-08-01,130.84,130.96,110.27,122.22,9050451800,121.57152818500255,24,1,indicator <= close
SPY,-0.005405135904797224,0.005434510170846654,2011-09-01,122.29,123.4,111.3,113.15,6188283200,121.62900593020235,24,0,indicator <= close
SPY,0.07474340346507398,-0.0695453474979183,2011-10-01,112.49,129.42,107.43,125.5,5721102000,120.89788545578617,24,1,indicator <= close
SPY,-0.008535158409216776,0.008608634468088959,2011-11-01,122.03,128.02,116.2,124.99,5013586000,120.98845461932328,24,1,indicator <= close
SPY,-0.028455120145955713,0.02928852875044799,2011-12-01,124.85,127.26,120.03,125.5,3848636100,121.29737824977742,24,1,indicator <= close
SPY,-0.046537351363531376,0.04880878284019168,2012-01-01,127.76,133.4,126.43,131.32,2883821400,121.81438798979524,24,1,indicator <= close
SPY,-0.07285178811239229,0.07857620516149327,2012-02-01,132.29,138.19,132.13,137.02,2894582000,122.65243695061162,24,1,indicator <= close
SPY,-0.09820812763409298,0.10890331865204977,2012-03-01,137.31,141.83,134.36,140.81,3057516200,123.8250419945627,24,1,indicator <= close
SPY,-0.10999545907993671,0.12358977288613192,2012-04-01,140.64,142.21,135.76,139.87,3035644100,125.17023863499769,24,1,indicator <= close
SPY,-0.09621704310610282,0.10646034246627042,2012-05-01,139.79,141.66,129.55,131.47,4004156100,126.33981954419788,24,1,indicator <= close
SPY,-0.02182648960156044,0.022313515311480733,2012-06-01,129.41,136.27,127.14,136.1,3644886200,126.58543398066206,24,1,indicator <= close
SPY,-0.0666984227563811,0.07146502736378733,2012-07-01,136.48,139.34,132.6,137.71,2864743300,127.3769992622091,24,1,indicator <= close
SPY,-0.07510570063999714,0.08120463137459909,2012-08-01,138.7,143.09,135.58,141.16,2413590900,128.2828393212324,24,1,indicator <= close
SPY,-0.08321460454102524,0.09076781213270212,2012-09-01,141.04,148.11,140.13,143.97,2391233500,129.3034121755338,24,1,indicator <= close
SPY,-0.0968672903301198,0.10725698371120612,2012-10-01,144.52,147.16,140.39,141.35,2719915500,130.5207392014911,24,1,indicator <= close
SPY,-0.07228323286006494,0.07791519504698342,2012-11-01,141.65,143.72,134.7,142.15,3032769100,131.4110800653718,24,1,indicator <= close
SPY,-0.07337399397659627,0.07918404350799439,2012-12-01,142.8,145.58,139.54,142.41,2889875900,132.32219366014206,24,1,indicator <= close
SPY,-0.08107492131947704,0.08822799943156613,2013-01-01,145.11,150.94,144.73,149.7,2587140200,133.3452181673307,24,1,indicator <= close
SPY,-0.1056780569934003,0.11816556422413582,2013-02-01,150.65,153.28,148.73,151.61,2581459300,134.72960071394425,24,1,indicator <= close
SPY,-0.09961987784215558,0.11064202261974343,2013-03-01,151.09,156.85,150.41,156.67,2330972300,136.03843265682872,24,1,indicator <= close
SPY,-0.12074488764108555,0.13732634129035026,2013-04-01,156.59,159.72,153.55,159.68,2907035000,137.68255804428242,24,1,indicator <= close
SPY,-0.12499621288683979,0.1428521964450362,2013-05-01,159.33,169.07,158.1,163.45,2781596000,139.41435340073983,24,1,indicator <= close
SPY,-0.1371079464769539,0.1588935092369489,2013-06-01,163.83,165.99,155.73,160.42,3533321800,141.36760512868065,24,1,indicator <= close
SPY,-0.11348755600653472,0.1280157506817482,2013-07-01,161.26,169.86,160.22,168.71,2330904500,142.9589967183862,24,1,indicator <= close
SPY,-0.1462940350555015,0.17136349172049237,2013-08-01,169.99,170.97,163.05,163.65,2283131700,145.1214769809153,24,1,indicator <= close
SPY,-0.11196417828213943,0.12608070028701135,2013-09-01,165.23,173.6,163.7,168.01,2226749600,146.7301588224421,24,1,indicator <= close
SPY,-0.11714674606490573,0.13269107356489185,2013-10-01,168.14,177.51,164.53,175.79,2901739000,148.44294611664674,24,1,indicator <= close
SPY,-0.14413640252633222,0.16841048381049628,2013-11-01,176.02,181.75,174.76,181.0,1930952900,150.649110427315,24,1,indicator <= close
SPY,-0.15465027559153008,0.18294236234565048,2013-12-01,181.09,184.69,177.32,184.69,2232775900,153.08438159312982,24,1,indicator <= close
SPY,-0.15449488495662875,0.1827249560148477,2014-01-01,183.98,184.94,176.88,178.18,2530650900,155.55603106567943,24,1,indicator <= close
SPY,-0.11586700803267351,0.1310515602125109,2014-02-01,177.97,187.15,173.71,186.29,2394184600,157.3491485804251,24,1,indicator <= close
SPY,-0.13602373845658774,0.15743920812545723,2014-03-01,184.65,189.02,183.75,187.01,2554084300,159.53321669399108,24,1,indicator <= close
SPY,-0.13772433984398363,0.15972193836372978,2014-04-01,187.62,189.7,181.31,188.31,2345902000,161.7801593584718,24,1,indicator <= close
SPY,-0.12923522149721578,0.14841576587356484,2014-05-01,188.22,192.8,186.01,192.68,1781093800,163.89534660979405,24,1,indicator <= close
SPY,-0.1385347557345917,0.16081293662952537,2014-06-01,192.95,196.6,191.97,195.72,1675047300,166.21971888101052,24,1,indicator <= close
SPY,-0.14058031921238687,0.16357586677972324,2014-07-01,196.2,199.06,192.97,193.09,1893710200,168.61814137052968,24,1,indicator <= close
SPY,-0.1143877749226874,0.12916237116385956,2014-08-01,192.56,200.82,190.55,200.71,1829885000,170.53349006088732,24,1,indicator <= close
SPY,-0.13933218462448954,0.1618884570044004,2014-09-01,200.97,201.9,196.05,197.02,2106462700,172.96841085601633,24,1,indicator <= close
SPY,-0.11099675654532258,0.12485528861963184,2014-10-01,196.7,201.82,181.92,201.66,3943068000,174.86693798753504,24,1,indicator <= close
SPY,-0.12326078175251463,0.14059001717625988,2014-11-01,201.92,207.87,200.06,207.2,1571091800,177.03118294853223,24,1,indicator <= close
SPY,-0.13090751786506954,0.15062553244448104,2014-12-01,206.4,212.97,197.86,205.54,3045171000,179.38068831264965,24,1,indicator <= close
SPY,-0.12035743169087271,0.1368253834307121,2015-01-01,206.38,206.88,198.55,199.45,3183506000,181.5406332476377,24,1,indicator <= close
SPY,-0.08512180660921435,0.09304168273344668,2015-02-01,200.05,212.24,197.86,210.66,1901638100,183.02138258782668,24,1,indicator <= close
SPY,-0.1211591613018287,0.13786246151385276,2015-03-01,210.78,212.06,204.12,206.43,2749923000,185.24207198080055,24,1,indicator <= close
SPY,-0.09426858751714465,0.10408006856991842,2015-04-01,206.39,212.48,204.51,208.46,2036685200,186.9339062223365,24,1,indicator <= close
SPY,-0.09870490102889401,0.10951452098382966,2015-05-01,209.4,213.78,206.76,211.14,1892519900,188.7311937245496,24,1,indicator <= close
SPY,-0.10074597420691869,0.11203283089899714,2015-06-01,211.94,213.34,205.28,205.85,2535242600,190.58789822658565,24,1,indicator <= close
SPY,-0.07591938396736722,0.08215666755711519,2015-07-01,207.73,213.18,204.11,210.5,2452758000,191.9592663684588,24,1,indicator <= close
SPY,-0.0808736811794066,0.08798973495088497,2015-08-01,210.46,211.31,182.4,197.67,3734926900,193.4393250589821,24,1,indicator <= close
SPY,0.0015212254259710238,-0.0015189148141358762,2015-09-01,193.12,202.89,186.93,191.63,3279512900,193.41377905426353,24,0,indicator <= close
SPY,0.006388362817172169,-0.006347810699330121,2015-10-01,192.08,209.44,189.12,207.93,2536184400,193.30707672992244,24,1,indicator <= close
SPY,-0.06630131244465885,0.07100932380900354,2015-11-01,208.32,211.66,202.18,208.69,1924512800,194.50811059152866,24,1,indicator <= close
SPY,-0.06559080527021398,0.0701949484660001,2015-12-01,209.44,211.0,199.83,203.87,2924882300,195.70266174420638,24,1,indicator <= close
SPY,-0.021967934537034873,0.022461364317984855,2016-01-01,200.49,201.9,181.02,193.72,3712950900,196.0856488046699,24,0,indicator <= close
SPY,0.01699058276786113,-0.016706725761038252,2016-02-01,192.53,196.68,181.09,193.56,2920730800,195.8011969002963,24,0,indicator <= close
SPY,0.003732634984219383,-0.003718754232075026,2016-03-01,195.01,206.87,194.45,205.52,2323306500,195.7379011482726,24,1,indicator <= close
SPY,-0.038772355975479185,0.04033628892854658,2016-04-01,204.35,210.92,203.09,206.33,1910635600,196.42686905641082,24,1,indicator <= close
SPY,-0.04665416812343906,0.04893729700543741,2016-05-01,206.92,210.69,202.78,209.84,1828530900,197.26631953189798,24,1,indicator <= close
SPY,-0.052148938555154255,0.055018072644938146,2016-06-01,209.12,212.52,198.65,209.48,2612406900,198.21461396934615,24,1,indicator <= close
SPY,-0.04947563083922818,0.05205088101308833,2016-07-01,209.48,217.54,207.06,217.12,1648453700,199.11584485179847,24,1,indicator <= close
SPY,-0.0765607198137364,0.08290823387791518,2016-08-01,217.19,219.6,214.25,217.38,1519703200,200.5617772636546,24,1,indicator <= close
SPY,-0.07113937027850101,0.07658777646742417,2016-09-01,217.37,219.22,212.31,216.3,2292393000,201.90643508256224,24,1,indicator <= close
SPY,-0.059310905958867254,0.06305048749323952,2016-10-01,215.82,216.7,211.21,212.55,1725687400,203.01952027595726,24,1,indicator <= close
SPY,-0.042819900183719124,0.04473546847864669,2016-11-01,212.93,221.82,208.38,220.38,2073824400,203.8123586538807,24,1,indicator <= close
SPY,-0.07051252679033092,0.0758617289879549,2016-12-01,220.73,228.34,219.15,223.53,1821910200,205.16576996157025,24,1,indicator <= close
SPY,-0.08124907409951718,0.08843427724427448,2017-01-01,225.04,229.71,223.88,227.53,1482408500,206.75570836464465,24,1,indicator <= close
SPY,-0.08399924539413221,0.09170215741828182,2017-02-01,227.53,237.31,226.82,236.47,1365136600,208.4176516954731,24,1,indicator <= close
SPY,-0.11566995444508886,0.13079953013753676,2017-03-01,238.39,240.32,231.61,235.74,1921474100,210.81543955983526,24,1,indicator <= close
SPY,-0.09748004921523139,0.10800874720882293,2017-04-01,235.8,239.53,232.51,238.08,1549613700,212.81420439504845,24,1,indicator <= close
SPY,-0.09970056961854958,0.11074156692102666,2017-05-01,238.68,242.08,235.43,241.44,1492547000,214.8834680434446,24,1,indicator <= close
SPY,-0.10298635946617747,0.11481024904469589,2017-06-01,241.97,245.01,239.96,241.8,1572753000,217.05039059996903,24,1,indicator <= close
SPY,-0.09783942954557177,0.10845012822527698,2017-07-01,242.88,248.0,240.34,246.77,1055908800,219.11675935197152,24,1,indicator <= close
SPY,-0.10537372260642604,0.11778518613763997,2017-08-01,247.46,248.91,241.83,247.49,1557031500,221.38421860381382,24,1,indicator <= close
SPY,-0.09847095387419838,0.10922660151368822,2017-09-01,247.92,251.32,244.95,251.23,1286405100,223.50708111550873,24,1,indicator <= close
SPY,-0.10236703397245206,0.11404108120658134,2017-10-01,251.49,257.89,251.29,257.15,1320624600,225.74571462626804,24,1,indicator <= close
SPY,-0.11514006566359253,0.13012236309460745,2017-11-01,258.04,266.05,255.63,265.01,1365620900,228.3292574561666,24,1,indicator <= close
SPY,-0.12659118877597342,0.1449392164919472,2017-12-01,264.76,268.6,260.76,266.86,1715222900,231.24371685967327,24,1,indicator <= close
SPY,-0.12570407888702417,0.14377749667069623,2018-01-01,267.84,286.63,267.4,281.9,1985506700,234.17141951089943,24,1,indicator <= close
SPY,-0.15350871330975388,0.18134706845001092,2018-02-01,281.07,283.06,252.92,271.65,2923722000,237.92330595002747,24,1,indicator <= close
SPY,-0.11351003472965161,0.1280443537734068,2018-03-01,271.41,280.41,257.83,263.15,2323561800,240.60224147402528,24,1,indicator <= close
SPY,-0.07690701902074552,0.08331448792857188,2018-04-01,262.55,271.3,254.67,264.51,1998466500,242.35806215610327,24,1,indicator <= close
SPY,-0.07500277718719443,0.08108432689032297,2018-05-01,263.87,274.25,259.05,270.94,1606397200,244.079017183615,24,1,indicator <= close
SPY,-0.09568115778082377,0.10580467122196034,2018-06-01,272.41,279.48,268.49,271.28,1599001000,246.34549580892582,24,1,indicator <= close
SPY,-0.07907440857774568,0.08586405819782372,2018-07-01,269.51,284.37,269.24,281.33,1266892500,248.19865614421175,24,1,indicator <= close
SPY,-0.10900851096507026,0.12234517647653623,2018-08-01,281.56,291.74,279.16,290.31,1308443700,250.86756365267482,24,1,indicator <= close
SPY,-0.12370494562358246,0.14116814308807488,2018-09-01,289.84,293.94,286.71,290.72,1228103300,253.98535856046084,24,1,indicator <= close
SPY,-0.12007350013479867,0.13645855665580375,2018-10-01,292.11,293.21,259.85,270.63,3024345800,257.035329875624,24,1,indicator <= close
SPY,-0.04933540690142101,0.0518957025007296,2018-11-01,271.6,281.22,263.07,275.65,2021061200,258.2005034855741,24,1,indicator <= close
SPY,-0.07247444267615184,0.07813740775538242,2018-12-01,280.28,280.4,233.76,249.92,3102780500,259.96686320672814,24,0,indicator <= close
SPY,0.05231284718346993,-0.04971225745602745,2019-01-01,245.98,270.47,243.67,269.93,2048691700,258.8479141501899,24,1,indicator <= close
SPY,-0.03848942802822591,0.040030166230305156,2019-02-01,270.15,281.31,267.83,278.68,1371716300,259.75208101817475,24,1,indicator <= close
SPY,-0.06786794131821149,0.07280936288597308,2019-03-01,280.44,285.18,272.42,282.48,1678081300,261.40711453672077,24,1,indicator <= close
SPY,-0.07527030075945505,0.08139708373297892,2019-04-01,284.7,294.45,284.4,294.02,1209204700,263.27054537378314,24,1,indicator <= close
SPY,-0.0981728361024686,0.10885992353366651,2019-05-01,294.72,294.95,275.24,275.27,1845593200,265.7865017438805,24,1,indicator <= close
SPY,-0.03182455557600511,0.03287064938415038,2019-06-01,275.31,296.31,273.09,293.0,1340435600,266.54838160437004,24,1,indicator <= close
SPY,-0.09343767333146673,0.10306811852069205,2019-07-01,296.68,302.23,294.33,297.43,1110102300,268.95891107602046,24,1,indicator <= close
SPY,-0.08854100070585078,0.09714205551145863,2019-08-01,297.6,300.87,281.72,292.45,2034004800,271.2501981899388,24,1,indicator <= close
SPY,-0.06117017470921392,0.06515576418790012,2019-09-01,290.57,302.63,289.27,296.77,1303830000,272.7957823347437,24,1,indicator <= close
SPY,-0.07707624186214745,0.08351311923929795,2019-10-01,297.74,304.55,284.82,303.33,1386748300,274.7913197479642,24,1,indicator <= close
SPY,-0.09090379716605312,0.09999359460822364,2019-11-01,304.92,315.48,304.74,314.31,1037123500,277.2016141681271,24,1,indicator <= close
SPY,-0.1093401410258529,0.12276307270857559,2019-12-01,314.59,323.8,307.13,321.86,1285175800,280.1926850346769,24,1,indicator <= close
SPY,-0.12325996713883061,0.140588957409167,2020-01-01,323.54,332.95,320.36,321.73,1392003800,283.66047023190276,24,1,indicator <= close
SPY,-0.1129252122673556,0.1273006671241232,2020-02-01,323.35,339.08,285.54,296.26,2110214900,286.8356326133506,24,1,indicator <= close
SPY,-0.0350907682362008,0.03636691108453473,2020-03-01,298.21,313.84,218.26,257.75,5926017600,287.74558200428254,24,0,indicator <= close
SPY,0.14752937915936762,-0.12856261620721338,2020-04-01,247.98,294.88,243.9,290.48,2819312300,284.56433544393997,24,1,indicator <= close
SPY,-0.0024044421561642453,0.002410237432653683,2020-05-01,285.31,306.84,272.99,304.32,1910460500,284.6239886084248,24,1,indicator <= close
SPY,-0.05755987906017128,0.06107536996915081,2020-06-01,303.62,323.41,296.74,308.36,2358674500,286.1436695197508,24,1,indicator <= close
SPY,-0.06961987286180579,0.07482949262464716,2020-07-01,309.57,327.23,309.07,326.52,1505145300,288.0177759581708,24,1,indicator <= close
SPY,-0.11293264534138298,0.12731011320424984,2020-08-01,328.32,351.3,327.73,349.31,1045563300,291.24195388151713,24,1,indicator <= close
SPY,-0.1549087759601503,0.18330420616561233,2020-09-01,350.21,358.75,319.8,334.89,1814712700,295.95939757099575,24,1,indicator <= close
SPY,-0.11369052750950255,0.12827407473152272,2020-10-01,337.69,354.02,322.6,326.54,1629016100,299.2978457653161,24,1,indicator <= close
SPY,-0.08609927890947662,0.09421075716707783,2020-11-01,330.2,364.38,327.24,362.06,1535244300,301.7700181040908,24,1,indicator <= close
SPY,-0.16056017546362236,0.19127061972822137,2020-12-01,365.57,378.46,362.03,373.88,1344541500,306.87401665576357,24,1,indicator <= close
SPY,-0.16775759952225497,0.20157300256025706,2021-01-01,375.31,385.85,364.82,370.07,1402265400,312.3488953233025,24,1,indicator <= close
SPY,-0.15107946136830167,0.17796655221914362,2021-02-01,373.72,394.17,370.38,380.36,1307806200,317.2585836974383,24,1,indicator <= close
SPY,-0.163035615545934,0.19479397041760463,2021-03-01,385.59,398.12,371.88,396.33,2401715800,322.7250970016433,24,1,indicator <= close
SPY,-0.17475128202431767,0.2117558963956695,2021-04-01,398.4,420.72,398.18,417.3,1462106600,328.7790892415118,24,1,indicator <= close
SPY,-0.1988385139303558,0.24818780905934731,2021-05-01,419.43,422.82,404.0,420.04,1547235900,336.0311621021909,24,1,indicator <= close
SPY,-0.18840838409253946,0.23214678466321442,2021-06-01,422.57,428.78,414.7,428.06,1282152400,342.9542691340156,24,1,indicator <= close
SPY,-0.18430403711312437,0.22594697718110993,2021-07-01,428.87,441.8,421.97,438.51,1422104700,349.82752760329436,24,1,indicator <= close
SPY,-0.18910722306619698,0.2332086663556934,2021-08-01,440.34,453.07,436.1,451.56,1254001400,357.0685253950308,24,1,indicator <= close
SPY,-0.19412267243364778,0.24088365039363216,2021-09-01,452.56,454.05,428.78,429.14,1745559600,364.70784336342837,24,1,indicator <= close
SPY,-0.14146917282854402,0.16478053944158655,2021-10-01,430.98,459.56,426.36,459.25,1508665200,370.0096158943541,24,1,indicator <= close
SPY,-0.1804630749015733,0.2202012738839066,2021-11-01,460.3,473.54,455.3,455.56,1335351500,377.2328466228058,24,1,indicator <= close
SPY,-0.16821458518979854,0.20223315075581375,2021-12-01,461.64,479.0,448.92,474.96,1927433900,383.9854188929814,24,1,indicator <= close
SPY,-0.17831075922413844,0.21700510408992643,2022-01-01,476.3,479.98,420.76,449.91,2485167800,391.37058538154287,24,1,indicator <= close
SPY,-0.1210718502018739,0.13774942835734857,2022-02-01,450.68,458.12,410.64,436.63,2297975100,396.1153385510195,24,1,indicator <= close
SPY,-0.08231585264127916,0.08969954736409114,2022-03-01,435.04,462.07,415.12,451.64,2380929500,399.22931146693793,24,1,indicator <= close
SPY,-0.10975763484241927,0.12328961093981547,2022-04-01,453.31,457.83,411.21,412.0,1856757400,403.5557665495829,24,1,indicator <= close
SPY,-0.019009136249626787,0.019377485511897618,2022-05-01,412.07,429.66,380.54,412.93,2418478100,404.2369052256163,24,1,indicator <= close
SPY,-0.0242272977152323,0.024828833250309403,2022-06-01,415.17,417.44,362.17,377.25,1958611900,405.111552807567,24,0,indicator <= close
SPY,0.06975629005460393,-0.06520764654820897,2022-07-01,376.56,413.03,371.04,411.99,1437748400,402.82742858296166,24,1,indicator <= close
SPY,-0.01421670708462723,0.014421736690812125,2022-08-01,409.15,431.73,395.04,395.18,1443394400,403.33323429632475,24,0,indicator <= close
SPY,0.024454110699225786,-0.023870381741681917,2022-09-01,392.89,411.73,357.04,357.18,1998908600,402.4977755526188,24,0,indicator <= close
SPY,0.10552883989257036,-0.09545552868871798,2022-10-01,361.08,389.52,348.11,386.21,2024732000,399.1843535084093,24,0,indicator <= close
SPY,0.021327741907357797,-0.020882368149060214,2022-11-01,390.14,407.68,368.79,407.68,1745985300,398.46080522773656,24,1,indicator <= close
SPY,-0.023202434597652255,0.02375357537679269,2022-12-01,408.77,410.49,374.77,382.43,1735973600,399.28554080951767,24,0,indicator <= close
SPY,0.03570075069530988,-0.034470140792446514,2023-01-01,384.37,408.16,377.83,406.48,1575450100,398.09229754475626,24,1,indicator <= close
SPY,-0.016160228668651296,0.016425671272450187,2023-02-01,405.21,418.31,393.64,396.26,1603094700,398.6617137411758,24,0,indicator <= close
SPY,0.007565758685621741,-0.007508947798594644,2023-03-01,395.41,409.7,380.65,409.39,2515995800,398.4015766418817,24,1,indicator <= close
SPY,-0.02351118867425424,0.024077274006175143,2023-04-01,408.85,415.94,403.78,415.93,1395780500,399.2374505105312,24,1,indicator <= close
SPY,-0.0359447024582072,0.037284896986574535,2023-05-01,415.47,422.58,403.74,417.85,1780909100,400.5360544696887,24,1,indicator <= close
SPY,-0.03862716134776331,0.040179168575134,2023-06-01,418.09,444.3,416.79,443.28,1749901500,401.9403701121136,24,1,indicator <= close
SPY,-0.08511979476396521,0.09303927910649755,2023-07-01,442.92,459.44,437.06,457.79,1374698500,405.21874050314455,24,1,indicator <= close
SPY,-0.10293720546410462,0.11474916370526797,2023-08-01,456.27,457.25,433.01,450.35,1754892500,409.30284126289297,24,1,indicator <= close
SPY,-0.08905661459968321,0.09776306192787933,2023-09-01,453.17,453.67,422.29,427.48,1588981600,412.8122139618616,24,1,indicator <= close
SPY,-0.029776295427048283,0.030690133921387183,2023-10-01,426.62,438.14,409.21,418.2,1999294400,413.91683684491267,24,1,indicator <= close
SPY,-0.011594728298378666,0.011730743077095677,2023-11-01,419.2,458.32,418.65,456.4,1500017600,414.33948989731965,24,1,indicator <= close
SPY,-0.08363005308481447,0.0912623262759127,2023-12-01,455.77,477.55,454.31,475.31,1643624300,417.6539307055341,24,1,indicator <= close
SPY,-0.10620464196651273,0.1188243382693129,2024-01-01,472.16,491.62,466.43,482.88,1700872500,422.01441624909137,24,1,indicator <= close
SPY,-0.11886663444449563,0.13490197862335743,2024-02-01,484.63,510.13,483.8,508.08,1393307200,427.0236629491641,24,1,indicator <= close
SPY,-0.14813908225621644,0.17390055016090386,2024-03-01,508.98,524.61,504.91,523.07,1473501100,433.580169913231,24,1,indicator <= close
SPY,-0.15850532363520137,0.18836164753879833,2024-04-01,523.83,524.38,493.86,501.98,1593138700,440.8001563201725,24,1,indicator <= close
SPY,-0.11116011046599644,0.12506201822723653,2024-05-01,501.38,533.07,499.55,527.37,1153206200,445.6465438145587,24,1,indicator <= close
SPY,-0.14499183337228455,0.16957947190627992,2024-06-01,529.02,550.28,522.6,544.22,888367600,452.316420309394,24,1,indicator <= close
SPY,-0.1573382939269422,0.18671584669506883,2024-07-01,545.63,565.16,537.45,550.81,1038465500,459.7815066846425,24,1,indicator <= close
SPY,-0.15448796324470906,0.1827152737382273,2024-08-01,552.57,564.2,510.27,563.68,1244599000,467.20458614987115,24,1,indicator <= close
SPY,-0.1501813929293786,0.1767217047024463,2024-09-01,558.35,574.71,539.44,573.76,1044988300,474.4962192578815,24,1,indicator <= close
SPY,-0.15868761472401285,0.18861913541419745,2024-10-01,573.4,586.12,565.27,568.64,976068800,482.408521717251,24,1,indicator <= close
SPY,-0.1431746832250387,0.1670990345662749,2024-11-01,571.32,603.35,567.89,602.55,901760600,489.52143997987093,24,1,indicator <= close
SPY,-0.17309762545154606,0.2093326017428229,2024-12-01,602.97,609.07,580.91,586.08,1059516700,498.5973247814813,24,1,indicator <= close
SPY,-0.141721544649616,0.16512303642966258,2025-01-01,589.39,610.78,575.35,601.82,995501600,505.8607387989628,24,1,indicator <= close
SPY,-0.13475377580264586,0.15574038006077429,2025-02-01,592.67,613.23,582.44,594.18,871641300,512.8054796950458,24,1,indicator <= close
SPY,-0.12866006689348475,0.14765771888220916,2025-03-01,596.18,597.34,546.87,559.39,1496591400,519.4754413194422,24,1,indicator <= close
SPY,-0.06267215711922713,0.06686257918746041,2025-04-01,557.45,567.42,481.8,554.54,2237015100,522.5134060138869,24,1,indicator <= close
SPY,-0.06215191117872845,0.06627076593699059,2025-05-01,560.37,595.54,556.04,589.39,1402172600,525.5419335327759,24,1,indicator <= close
SPY,-0.09738774525290272,0.10789543875646777,2025-06-01,587.76,619.22,585.06,617.85,1495410200,530.5193788501539,24,1,indicator <= close
SPY,-0.12812864471714328,0.14695819967106863,2025-07-01,616.36,639.85,615.52,632.08,1479850800,537.3866285421416,24,1,indicator <= close
SPY,-0.1306088164477561,0.15023020582530153,2025-08-01,626.3,649.48,619.29,645.05,1424047400,544.4996982587703,24,1,indicator <= close
SPY,-0.1342122001598922,0.1550174305813483,2025-09-01,637.5,667.34,634.92,666.18,1606348500,551.9397223980687,24,1,indicator <= close
SPY,-0.15430712395581325,0.1824623670446419,2025-10-01,663.17,689.7,652.84,682.06,1781815100,560.8381446062233,24,1,indicator <= close
SPY,-0.1674935566121816,0.2011919042098701,2025-11-01,685.67,685.8,650.85,683.39,1664668300,570.8246930377254,24,1,indicator <= close
SPY,-0.14635388754628334,0.17144562062797236,2025-12-01,678.81,691.66,671.2,681.92,1656188700,579.4635175947074,24,1,indicator <= close
SPY,-0.14254825482036032,0.16624638718356785,2026-01-01,685.71,697.84,676.57,691.97,1600537800,587.9632361871307,24,1,indicator <= close
SPY,-0.13557154022425208,0.1568337306472098,2026-02-01,689.58,697.14,675.78,685.99,1614970000,596.0925772921603,24,1,indicator <= close
SPY,-0.11197705744984897,0.1260970320522153,2026-03-01,678.7,688.62,662.39,677.18,663005100,602.7011711087875,24,1,indicator <= close
