symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
AAPL,0.0882352941176468,-0.08108108108108086,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.36999999999999994,3,0,indicator < high
AAPL,0.05555555555555549,-0.05263157894736836,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.34833333333333333,3,0,indicator < high
AAPL,0.09523809523809525,-0.08695652173913045,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.3066666666666667,3,1,indicator < high
AAPL,-0.03645833333333331,0.03783783783783781,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.30833333333333335,3,1,indicator < high
AAPL,-0.09649122807017547,0.10679611650485442,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.3433333333333333,3,1,indicator < high
AAPL,-0.03846153846153849,0.040000000000000036,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.375,3,1,indicator < high
AAPL,-0.05038759689922468,0.05306122448979578,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.4083333333333334,3,1,indicator < high
AAPL,0.03418803418803412,-0.03305785123966936,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.4033333333333333,3,1,indicator < high
AAPL,-0.019841269841269903,0.02024291497975715,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.4116666666666666,3,1,indicator < high
AAPL,-0.023255813953488393,0.023809523809523832,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.42,3,1,indicator < high
AAPL,0.007936507936507988,-0.007874015748031546,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.42333333333333334,3,0,indicator < high
AAPL,0.16145833333333323,-0.13901345291479814,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.37166666666666665,3,0,indicator < high
AAPL,0.15432098765432103,-0.13368983957219255,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.3116666666666667,3,0,indicator < high
AAPL,0.0512820512820514,-0.048780487804878155,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.2733333333333334,3,0,indicator < high
AAPL,0.006410256410256345,-0.006369426751592292,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.26166666666666666,3,1,indicator < high
AAPL,-0.03571428571428574,0.03703703703703707,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.27,3,1,indicator < high
AAPL,-0.01190476190476198,0.012048192771084414,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.27666666666666667,3,1,indicator < high
AAPL,0.03846153846153849,-0.03703703703703707,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.27,3,0,indicator < high
AAPL,0.012820512820512903,-0.012658227848101345,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.26333333333333336,3,1,indicator < high
AAPL,-0.018518518518518535,0.018867924528301903,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.265,3,1,indicator < high
AAPL,0.03333333333333344,-0.03225806451612913,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.25833333333333336,3,1,indicator < high
AAPL,0.01333333333333342,-0.01315789473684219,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.25333333333333335,3,1,indicator < high
AAPL,-0.1093750000000001,0.12280701754385977,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.285,3,1,indicator < high
AAPL,-0.06372549019607843,0.06806282722513089,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.31833333333333336,3,1,indicator < high
AAPL,-0.06140350877192978,0.0654205607476635,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.3566666666666667,3,1,indicator < high
AAPL,-0.04166666666666666,0.0434782608695652,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.38333333333333336,3,1,indicator < high
AAPL,0.03153153153153151,-0.03056768558951963,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.38166666666666665,3,1,indicator < high
AAPL,-0.03658536585365844,0.03797468354430369,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.395,3,1,indicator < high
AAPL,0.021929824561403577,-0.021459227467811225,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.38833333333333336,3,1,indicator < high
AAPL,0.013157894736842117,-0.012987012987012998,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.385,3,1,indicator < high
AAPL,-0.024999999999999883,0.025641025641025515,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.39000000000000007,3,1,indicator < high
AAPL,-0.04263565891472863,0.044534412955465535,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.4116666666666667,3,1,indicator < high
AAPL,-0.062499999999999944,0.0666666666666666,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.45,3,1,indicator < high
AAPL,0.003623188405797064,-0.0036101083032490607,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.46166666666666667,3,1,indicator < high
AAPL,-0.033333333333333326,0.03448275862068965,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.48333333333333334,3,1,indicator < high
AAPL,-0.0730994152046783,0.07886435331230277,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.5283333333333333,3,1,indicator < high
AAPL,-0.01190476190476198,0.012048192771084414,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.5533333333333333,3,1,indicator < high
AAPL,-0.03825136612021855,0.039772727272727244,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.5866666666666667,3,1,indicator < high
AAPL,-0.07619047619047621,0.08247422680412374,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.6466666666666666,3,1,indicator < high
AAPL,-0.14361702127659565,0.16770186335403714,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.805,3,1,indicator < high
AAPL,-0.14462809917355376,0.1690821256038648,2004-12-01,1.21,1.21,1.1,1.15,15948615200,1.035,3,1,indicator < high
AAPL,-0.017241379310344845,0.017543859649122823,2005-01-01,1.16,1.39,1.12,1.37,25708244800,1.14,3,1,indicator < high
AAPL,-0.073671497584541,0.07953063885267268,2005-02-01,1.38,1.62,1.37,1.6,21448946400,1.2783333333333333,3,1,indicator < high
AAPL,-0.09420289855072474,0.10400000000000012,2005-03-01,1.61,1.61,1.39,1.49,14675920000,1.4583333333333333,3,1,indicator < high
AAPL,0.011111111111111072,-0.01098901098901095,2005-04-01,1.5,1.59,1.21,1.29,19375518400,1.5166666666666666,3,1,indicator < high
AAPL,0.09560723514211883,-0.0872641509433962,2005-05-01,1.29,1.46,1.18,1.42,12858294400,1.4133333333333333,3,1,indicator < high
AAPL,-0.021126760563380302,0.021582733812949662,2005-06-01,1.42,1.46,1.27,1.31,11327195600,1.39,3,1,indicator < high
AAPL,0.021464646464646454,-0.021013597033374527,2005-07-01,1.32,1.59,1.3,1.52,10094246400,1.3483333333333334,3,1,indicator < high
AAPL,-0.05482456140350872,0.05800464037122964,2005-08-01,1.52,1.73,1.5,1.67,9400806800,1.4366666666666668,3,1,indicator < high
AAPL,-0.06746031746031743,0.07234042553191486,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.5666666666666667,3,1,indicator < high
AAPL,-0.0785837651122625,0.08528584817244608,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.7783333333333333,3,1,indicator < high
AAPL,-0.047385620915032685,0.04974271012006862,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.9433333333333334,3,1,indicator < high
AAPL,-0.09281842818428174,0.10231516056758762,2005-12-01,2.46,2.69,2.46,2.57,13064164400,2.231666666666667,3,1,indicator < high
AAPL,-0.05212355212355205,0.054989816700610906,2006-01-01,2.59,3.09,2.53,2.7,21878371200,2.455,3,1,indicator < high
AAPL,-0.024875621890547338,0.025510204081632733,2006-02-01,2.68,2.73,2.25,2.45,18760697200,2.6133333333333333,3,1,indicator < high
AAPL,0.03861788617886187,-0.03718199608610575,2006-03-01,2.46,2.5,2.06,2.24,23192632400,2.555,3,0,indicator < high
AAPL,0.05800293685756248,-0.054823039555864046,2006-04-01,2.27,2.57,2.18,2.51,20119282400,2.401666666666667,3,1,indicator < high
AAPL,-0.03886693017127793,0.04043865661411919,2006-05-01,2.53,2.64,2.1,2.13,15608779200,2.4316666666666666,3,1,indicator < high
AAPL,0.07087227414330205,-0.06618181818181806,2006-06-01,2.14,2.25,1.98,2.05,17936623600,2.2916666666666665,3,0,indicator < high
AAPL,0.05365853658536601,-0.05092592592592607,2006-07-01,2.05,2.45,1.79,2.43,17479742000,2.16,3,1,indicator < high
AAPL,-0.06666666666666674,0.0714285714285715,2006-08-01,2.4,2.5,2.23,2.42,17887646000,2.2399999999999998,3,1,indicator < high
AAPL,-0.03401360544217693,0.03521126760563387,2006-09-01,2.45,2.78,2.42,2.75,17721558400,2.3666666666666667,3,1,indicator < high
AAPL,-0.04601990049751234,0.048239895697522704,2006-10-01,2.68,2.95,2.59,2.9,14387956800,2.556666666666667,3,1,indicator < high
AAPL,-0.05114942528735636,0.05390672319806182,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.7516666666666665,3,1,indicator < high
AAPL,-0.06910569105691054,0.07423580786026197,2006-12-01,3.28,3.3,2.74,3.03,16890792800,3.0533333333333332,3,1,indicator < high
AAPL,0.01190476190476189,-0.011764705882352927,2007-01-01,3.08,3.49,2.92,3.06,27209781200,3.1166666666666667,3,1,indicator < high
AAPL,0.010822510822510784,-0.010706638115631655,2007-02-01,3.08,3.24,2.96,3.02,13722354800,3.1133333333333333,3,1,indicator < high
AAPL,0.013333333333333494,-0.01315789473684226,2007-03-01,3.0,3.46,2.99,3.32,15918644000,3.0400000000000005,3,1,indicator < high
AAPL,-0.04960317460317456,0.05219206680584546,2007-04-01,3.36,3.66,3.2,3.56,13459740000,3.1933333333333334,3,1,indicator < high
AAPL,-0.04494382022471914,0.047058823529411806,2007-05-01,3.56,4.36,3.52,4.33,17365068000,3.4,3,1,indicator < high
AAPL,-0.09567901234567906,0.10580204778157001,2007-06-01,4.32,4.56,4.12,4.36,23279541600,3.9066666666666667,3,1,indicator < high
AAPL,-0.02932098765432084,0.03020667726550064,2007-07-01,4.32,5.32,4.26,4.71,24018573600,4.193333333333334,3,1,indicator < high
AAPL,-0.047169811320754644,0.04950495049504943,2007-08-01,4.77,4.99,3.99,4.95,24360798000,4.545,3,1,indicator < high
AAPL,-0.038000000000000075,0.039501039501039586,2007-09-01,5.0,5.54,4.64,5.48,20931223600,4.81,3,1,indicator < high
AAPL,-0.05404589371980669,0.05713373763166286,2007-10-01,5.52,6.79,5.46,6.78,23277791600,5.221666666666667,3,1,indicator < high
AAPL,-0.10336300692383786,0.11527854384997252,2007-11-01,6.74,6.88,5.38,6.51,26199790400,6.043333333333333,3,1,indicator < high
AAPL,-0.012069851052902007,0.01221731219131802,2007-12-01,6.49,7.25,6.32,7.07,17252678800,6.411666666666666,3,1,indicator < high
AAPL,-0.03838951310861424,0.039922103213242466,2008-01-01,7.12,7.15,4.51,4.83,35173888400,6.846666666666667,3,1,indicator < high
AAPL,0.20944558521560583,-0.17317487266553486,2008-02-01,4.87,4.88,4.12,4.47,24865954400,5.890000000000001,3,0,indicator < high
AAPL,0.13288288288288283,-0.11729622266401588,2008-03-01,4.44,5.2,4.21,5.12,22927273600,5.03,3,1,indicator < high
AAPL,-0.06098339719029375,0.06494389663379804,2008-04-01,5.22,6.43,5.13,6.21,22786982400,4.901666666666666,3,1,indicator < high
AAPL,-0.10320000000000007,0.11507582515611071,2008-05-01,6.25,6.87,6.14,6.74,18588214400,5.6049999999999995,3,1,indicator < high
AAPL,-0.061819980217606374,0.06589351607801797,2008-06-01,6.74,6.78,5.86,5.98,19475794800,6.323333333333333,3,1,indicator < high
AAPL,0.060193072118114734,-0.056775575790037516,2008-07-01,5.87,6.46,5.23,5.68,19749760800,6.223333333333334,3,1,indicator < high
AAPL,0.03940455341506124,-0.03791069924178596,2008-08-01,5.71,6.44,5.46,6.05,13085755200,5.935,3,1,indicator < high
AAPL,-0.03219696969696983,0.03326810176125258,2008-09-01,6.16,6.2,3.59,4.06,24067562400,5.961666666666666,3,1,indicator < high
AAPL,0.25125,-0.20079920079920077,2008-10-01,4.0,4.16,3.04,3.84,41426711200,5.005,3,0,indicator < high
AAPL,0.1243386243386244,-0.1105882352941177,2008-11-01,3.78,3.99,2.83,3.31,23619461600,4.25,3,0,indicator < high
AAPL,0.09100204498977497,-0.08341143392689779,2008-12-01,3.26,3.7,3.02,3.05,20213846800,3.556666666666666,3,1,indicator < high
AAPL,0.059174809989142235,-0.05586878523833931,2009-01-01,3.07,3.47,2.79,3.22,18105740800,3.2516666666666665,3,1,indicator < high
AAPL,-0.007337526205450902,0.007391763463569337,2009-02-01,3.18,3.68,3.09,3.19,13867450800,3.1566666666666663,3,1,indicator < high
AAPL,-0.0010582010582010828,0.0010593220338983296,2009-03-01,3.15,3.93,2.94,3.75,15424598000,3.1466666666666665,3,1,indicator < high
AAPL,-0.07526881720430113,0.08139534883720938,2009-04-01,3.72,4.54,3.71,4.49,11821681200,3.44,3,1,indicator < high
AAPL,-0.10690423162583508,0.11970074812967567,2009-05-01,4.49,4.85,4.26,4.85,9457142800,4.010000000000001,3,1,indicator < high
AAPL,-0.06536618754277893,0.06993775173928964,2009-06-01,4.87,5.23,4.75,5.09,12675572000,4.551666666666667,3,1,indicator < high
AAPL,-0.03678385416666669,0.038188577222034496,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.931666666666667,3,1,indicator < high
AAPL,-0.0731638418079096,0.0789393477598293,2009-08-01,5.9,6.16,5.69,6.01,8165124800,5.468333333333334,3,1,indicator < high
AAPL,-0.029999999999999954,0.03092783505154634,2009-09-01,6.0,6.75,5.86,6.62,9989319200,5.82,3,1,indicator < high
AAPL,-0.04934541792547841,0.05190677966101702,2009-10-01,6.62,7.45,6.45,6.73,12956176800,6.293333333333333,3,1,indicator < high
AAPL,-0.027040314650934153,0.027791814047498774,2009-11-01,6.78,7.43,6.63,7.14,8454784800,6.596666666666667,3,1,indicator < high
AAPL,-0.034164358264081186,0.03537284894837468,2009-12-01,7.22,7.64,6.74,7.53,11393958800,6.973333333333334,3,1,indicator < high
AAPL,-0.035870516185476826,0.037205081669691484,2010-01-01,7.62,7.7,6.79,6.86,15168994400,7.346666666666667,3,1,indicator < high
AAPL,0.044881125667151904,-0.04295333178546555,2010-02-01,6.87,7.33,6.82,7.31,10776080000,7.178333333333334,3,1,indicator < high
AAPL,-0.01564625850340139,0.015894955079474807,2010-03-01,7.35,8.48,7.34,8.39,12154172800,7.234999999999999,3,1,indicator < high
AAPL,-0.07606132075471693,0.0823229100191448,2010-04-01,8.48,9.73,8.31,9.32,12367129600,7.835000000000001,3,1,indicator < high
AAPL,-0.06988676574663835,0.07513791135628684,2010-05-01,9.42,9.57,7.12,9.17,18082654800,8.761666666666667,3,1,indicator < high
AAPL,-0.008809780654440885,0.008888082713586105,2010-06-01,9.27,9.96,8.65,8.98,16651252800,9.188333333333333,3,1,indicator < high
AAPL,0.013215859030837114,-0.013043478260869672,2010-07-01,9.08,9.5,8.56,9.19,15669704400,9.200000000000001,3,1,indicator < high
AAPL,-0.008422939068100528,0.008494487619736302,2010-08-01,9.3,9.44,8.41,8.68,9589120800,9.221666666666666,3,1,indicator < high
AAPL,0.02187028657616893,-0.021402214022140223,2010-09-01,8.84,10.53,8.8,10.13,11849919200,9.033333333333333,3,1,indicator < high
AAPL,-0.06001304631441617,0.06384455239417071,2010-10-01,10.22,11.39,9.92,10.75,12234577600,9.606666666666667,3,1,indicator < high
AAPL,-0.04772937905468015,0.050121654501216424,2010-11-01,10.79,11.48,10.63,11.11,9508086000,10.275,3,1,indicator < high
AAPL,-0.029307282415630558,0.030192131747483995,2010-12-01,11.26,11.67,11.25,11.52,6973234800,10.93,3,1,indicator < high
AAPL,-0.02264259100028664,0.02316715542521997,2011-01-01,11.63,12.45,11.6,12.12,10841535600,11.366666666666667,3,1,indicator < high
AAPL,-0.028028438610883104,0.028836685891123783,2011-02-01,12.19,13.03,12.06,12.61,9295949600,11.848333333333334,3,1,indicator < high
AAPL,-0.027427821522309805,0.02820132235865615,2011-03-01,12.7,12.92,11.65,12.45,11306458800,12.351666666666665,3,1,indicator < high
AAPL,-0.0003987240829346716,0.00039888312724378,2011-04-01,12.54,12.68,11.43,12.5,9253829200,12.534999999999998,3,1,indicator < high
AAPL,0.00413664264745123,-0.004119601328903591,2011-05-01,12.49,12.57,11.77,12.42,6912060400,12.541666666666666,3,1,indicator < high
AAPL,0.00187265917602997,-0.0018691588785046803,2011-06-01,12.46,12.58,11.09,11.99,9263850400,12.483333333333334,3,1,indicator < high
AAPL,0.019583333333333286,-0.01920719248058843,2011-07-01,12.0,14.45,11.94,13.95,10653946800,12.235,3,1,indicator < high
AAPL,-0.07236687778559706,0.07801239094702245,2011-08-01,14.21,14.27,12.61,13.74,16142599200,13.181666666666667,3,1,indicator < high
AAPL,-0.011127237542331947,0.011252446183953099,2011-09-01,13.78,15.1,13.09,13.62,11977448000,13.626666666666665,3,1,indicator < high
AAPL,0.012641138929798606,-0.012483335353290397,2011-10-01,13.58,15.24,12.65,14.46,13141427600,13.751666666666665,3,1,indicator < high
AAPL,-0.019144937749589027,0.019518620524488203,2011-11-01,14.19,14.57,12.98,13.65,8963701600,13.918333333333331,3,1,indicator < high
AAPL,0.011957052220595331,-0.011815770436460012,2011-12-01,13.66,14.61,13.49,14.46,6306532400,13.823333333333332,3,1,indicator < high
AAPL,-0.026789785681714483,0.02752723439147235,2012-01-01,14.62,16.37,14.61,16.3,6859854400,14.228333333333333,3,1,indicator < high
AAPL,-0.0632254123396458,0.067492663840887,2012-02-01,16.37,19.56,16.21,19.37,11368554400,15.334999999999999,3,1,indicator < high
AAPL,-0.09686755192373162,0.10725730442978311,2012-03-01,19.58,22.19,18.44,21.41,15584338000,17.683333333333334,3,1,indicator < high
AAPL,-0.06933457422056764,0.07449999999999993,2012-04-01,21.49,23.0,19.82,20.86,15598990400,20.0,3,1,indicator < high
AAPL,-0.0008776128929312792,0.0008783837738561569,2012-05-01,20.89,21.31,18.65,20.63,11106345600,20.871666666666666,3,1,indicator < high
AAPL,0.018691588785046682,-0.018348623853210965,2012-06-01,20.33,21.07,19.59,20.86,7855825600,20.709999999999997,3,1,indicator < high
AAPL,-0.008700510855683184,0.008776874144455988,2012-07-01,20.88,22.14,20.36,21.81,8909650400,20.698333333333334,3,1,indicator < high
AAPL,-0.02962121212121215,0.030525411819814222,2012-08-01,22.0,24.32,21.44,23.76,8276206400,21.348333333333333,3,1,indicator < high
AAPL,-0.04527614241659663,0.04742328586110709,2012-09-01,23.78,25.18,23.43,23.83,9199005200,22.703333333333333,3,1,indicator < high
AAPL,-0.016339869281045714,0.016611295681063083,2012-10-01,23.97,24.17,20.99,21.26,12142830000,23.578333333333333,3,1,indicator < high
AAPL,0.059612983770287314,-0.056259204712813114,2012-11-01,21.36,21.54,18.06,20.9,12929851200,22.633333333333336,3,0,indicator < high
AAPL,0.02429245283018871,-0.02371632512088421,2012-12-01,21.2,21.24,17.9,19.01,12132752800,21.715,3,0,indicator < high
AAPL,0.03724300640377475,-0.035905767668562044,2013-01-01,19.78,19.82,15.54,16.27,13123423600,20.516666666666666,3,0,indicator < high
AAPL,0.11747967479674815,-0.10512913786831589,2013-02-01,16.4,17.32,15.63,15.76,9344034000,18.326666666666668,3,0,indicator < high
AAPL,0.060315430520033984,-0.05688442211055266,2013-03-01,15.64,16.78,14.96,15.81,9176876800,16.583333333333332,3,1,indicator < high
AAPL,0.0035910435149978863,-0.0035781940644074917,2013-04-01,15.78,15.9,13.75,15.81,10963489600,15.836666666666666,3,1,indicator < high
AAPL,-0.004305818105439924,0.0043244383503848694,2013-05-01,15.87,16.63,14.96,16.06,9447530400,15.801666666666668,3,1,indicator < high
AAPL,-0.008074534161490841,0.008140262993112246,2013-06-01,16.1,16.23,13.89,14.16,7018536000,15.969999999999999,3,1,indicator < high
AAPL,0.05713954566527588,-0.054051090889156925,2013-07-01,14.38,16.33,14.33,16.16,6538114800,15.201666666666668,3,1,indicator < high
AAPL,-0.040745290745290784,0.04247598719316973,2013-08-01,16.28,18.35,16.19,17.4,8058338400,15.616666666666667,3,1,indicator < high
AAPL,-0.05574484194586403,0.0590357822992883,2013-09-01,17.61,18.14,15.97,17.03,8630941200,16.628333333333334,3,1,indicator < high
AAPL,0.002243027111371211,-0.0022380072005449446,2013-10-01,17.09,19.26,17.08,18.67,7837732000,17.128333333333334,3,1,indicator < high
AAPL,-0.038906695156695266,0.04048170449282087,2013-11-01,18.72,19.94,18.3,19.86,5225155600,17.991666666666664,3,1,indicator < high
AAPL,-0.043987288844288444,0.046011196641007814,2013-12-01,19.93,20.54,19.24,20.04,7057397200,19.05333333333333,3,1,indicator < high
AAPL,-0.008144416456759136,0.008211292643697733,2014-01-01,19.85,20.01,17.63,17.88,8765954400,19.688333333333333,3,1,indicator < high
AAPL,0.05366759517177332,-0.05093408530137458,2014-02-01,17.95,19.69,17.83,18.79,5880366800,18.91333333333333,3,1,indicator < high
AAPL,-0.002853575887283818,0.002861742085494611,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.636666666666667,3,1,indicator < high
AAPL,-0.019954884608710716,0.02036118980169969,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.826666666666668,3,1,indicator < high
AAPL,-0.04974771365499838,0.05235211150750846,2014-05-01,21.14,23.01,20.73,22.61,5735668400,20.088333333333335,3,1,indicator < high
AAPL,-0.04733510011778573,0.049687041186925386,2014-06-01,22.64,23.76,22.23,23.23,4827739200,21.56833333333333,3,1,indicator < high
AAPL,-0.026518391787852758,0.027240773286467374,2014-07-01,23.38,24.86,23.14,23.9,4140344000,22.76,3,1,indicator < high
AAPL,-0.012571990448096588,0.01273205775659714,2014-08-01,23.73,25.73,23.32,25.62,3748308000,23.43166666666667,3,1,indicator < high
AAPL,-0.04166666666666669,0.04347826086956525,2014-09-01,25.76,25.93,24.03,25.19,6105680000,24.686666666666667,3,1,indicator < high
AAPL,-0.001325381047051093,0.0013271400132714663,2014-10-01,25.15,27.01,23.8,27.0,5441120800,25.116666666666664,3,1,indicator < high
AAPL,-0.03153486080315343,0.03256168913762395,2014-11-01,27.06,29.94,26.93,29.73,3281632800,26.206666666666667,3,1,indicator < high
AAPL,-0.055162738496071784,0.05838332244461597,2014-12-01,29.7,29.81,26.57,27.59,4294378400,28.061666666666667,3,1,indicator < high
AAPL,0.0174147217235187,-0.01711664019763529,2015-01-01,27.85,30.0,26.16,29.29,5221053600,28.334999999999997,3,1,indicator < high
AAPL,-0.017677623404495704,0.01799574541482211,2015-02-01,29.51,33.4,29.02,32.12,4546140800,28.988333333333333,3,1,indicator < high
AAPL,-0.051893118745486404,0.05473340587595209,2015-03-01,32.31,32.57,30.41,31.11,4554568400,30.633333333333336,3,1,indicator < high
AAPL,0.002831196581196739,-0.002823203536994777,2015-04-01,31.2,33.63,30.77,31.29,3984542000,31.288333333333338,3,1,indicator < high
AAPL,0.0007931472081218951,-0.000792518624187736,2015-05-01,31.52,33.24,30.84,32.57,3816608400,31.545,3,1,indicator < high
AAPL,-0.01775662675263545,0.018077624381349418,2015-06-01,32.57,32.85,31.12,31.36,3514426800,31.991666666666664,3,1,indicator < high
AAPL,0.007721399306649777,-0.00766223612197021,2015-07-01,31.73,33.24,29.81,30.33,4233122400,31.974999999999998,3,1,indicator < high
AAPL,0.026826859776168693,-0.02612598172784115,2015-08-01,30.38,30.64,23.0,28.19,6427276400,31.195000000000004,3,0,indicator < high
AAPL,0.059731299927378474,-0.056364570841185645,2015-09-01,27.54,29.22,26.84,27.58,4826189200,29.185000000000002,3,1,indicator < high
AAPL,0.022307786334188878,-0.021821007951216505,2015-10-01,27.27,30.31,26.83,29.88,4450048400,27.87833333333333,3,1,indicator < high
AAPL,-0.04701986754966882,0.04933981931897144,2015-11-01,30.2,30.95,27.75,29.58,3002562400,28.78,3,1,indicator < high
AAPL,-0.007858987313349082,0.007921240239900451,2015-12-01,29.69,29.97,26.2,26.32,3687660800,29.456666666666667,3,1,indicator < high
AAPL,0.08206627680311879,-0.07584219059628886,2016-01-01,25.65,26.46,23.1,24.33,5087392000,27.754999999999995,3,0,indicator < high
AAPL,0.05963239358761743,-0.05627649168568631,2016-02-01,24.12,24.72,23.15,24.17,3243450400,25.558333333333334,3,0,indicator < high
AAPL,0.004506349856616117,-0.0044861337683523425,2016-03-01,24.41,27.6,24.35,27.25,2984198400,24.52,3,1,indicator < high
AAPL,-0.052899350251317985,0.055853990033007686,2016-04-01,27.19,28.1,23.13,23.43,3489534800,25.751666666666665,3,1,indicator < high
AAPL,0.05903221228891727,-0.05574165885032829,2016-05-01,23.49,25.18,22.37,24.97,3602686000,24.876666666666665,3,1,indicator < high
AAPL,-0.0005387205387204794,0.0005390109149709688,2016-06-01,24.75,25.47,22.88,23.9,3117990800,24.736666666666668,3,1,indicator < high
AAPL,0.009635525764557892,-0.009543568464730161,2016-07-01,23.87,26.14,23.59,26.05,2743118400,24.099999999999998,3,1,indicator < high
AAPL,-0.0371008939974456,0.03853040652563154,2016-08-01,26.1,27.56,26.0,26.52,2520514000,25.13166666666667,3,1,indicator < high
AAPL,-0.02211333082045467,0.022613388153668083,2016-09-01,26.53,29.05,25.63,28.26,3872062400,25.94333333333334,3,1,indicator < high
AAPL,-0.031819257156375735,0.032864996945632316,2016-10-01,28.18,29.67,28.07,28.39,2747657200,27.28333333333333,3,1,indicator < high
AAPL,-0.012870239774329988,0.013038042507590586,2016-11-01,28.36,28.44,26.02,27.63,2886220000,27.995,3,1,indicator < high
AAPL,0.0128669807901415,-0.012703524780819608,2016-12-01,27.59,29.5,27.06,28.95,2435086800,27.945000000000004,3,1,indicator < high
AAPL,-0.01905584340817511,0.019426022653911714,2017-01-01,28.95,30.61,28.69,30.34,2252488000,28.39833333333333,3,1,indicator < high
AAPL,-0.05137489504617982,0.054157216352271,2017-02-01,31.76,34.37,31.75,34.25,2299874400,30.12833333333333,3,1,indicator < high
AAPL,-0.052896238274828276,0.05585052072697561,2017-03-01,34.47,36.12,34.26,35.92,2246513600,32.64666666666667,3,1,indicator < high
AAPL,-0.03288802300770011,0.034006427166770534,2017-04-01,35.93,36.37,35.01,35.91,1493216400,34.748333333333335,3,1,indicator < high
AAPL,-0.011530687247335431,0.011665194962122863,2017-05-01,36.28,39.16,36.07,38.19,2615927200,35.86166666666667,3,1,indicator < high
AAPL,-0.027770523200139268,0.028563753581661872,2017-06-01,38.29,38.99,35.55,36.01,2736712400,37.22666666666667,3,1,indicator < high
AAPL,0.01932633903920474,-0.018959913326110397,2017-07-01,36.22,38.5,35.6,37.18,1688047600,36.919999999999995,3,1,indicator < high
AAPL,-0.004962446351931392,0.004987195039762833,2017-08-01,37.28,41.13,37.1,41.0,2644276000,37.095,3,1,indicator < high
AAPL,-0.051860841423948305,0.05469749978667131,2017-09-01,41.2,41.24,37.29,38.53,2721496400,39.06333333333333,3,1,indicator < high
AAPL,0.017289073305670755,-0.01699524133242686,2017-10-01,38.56,42.41,38.12,42.26,2017165200,39.22666666666667,3,1,indicator < high
AAPL,-0.03567223922768998,0.036991820290562645,2017-11-01,42.47,44.06,41.32,42.96,2402653600,40.955000000000005,3,1,indicator < high
AAPL,-0.015572291519573284,0.015818623739889282,2017-12-01,42.49,44.3,41.62,42.31,2124735200,41.82833333333333,3,1,indicator < high
AAPL,-0.0006660398056731544,0.0006664837103540829,2018-01-01,42.54,45.03,41.17,41.86,2638717600,42.51166666666666,3,1,indicator < high
AAPL,0.008774028874531398,-0.008697714873092444,2018-02-01,41.79,45.15,37.56,44.53,3711577200,42.156666666666666,3,1,indicator < high
AAPL,-0.029016356710732726,0.02988346602053771,2018-03-01,44.63,45.88,41.24,41.94,2854910800,43.335,3,1,indicator < high
