symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_3_months,moving_average_window_months,condition,screening_rule
AAPL,-0.0949591440306848,0.10492249427677144,2001-05-01,0.45,0.48,0.34,0.36,7468434400,0.40726838518619185,3,1,indicator < high
AAPL,0.06565053498082211,-0.06160606392601641,2001-06-01,0.36,0.45,0.35,0.42,7638265600,0.38363419259309595,3,1,indicator < high
AAPL,-0.04329262786536202,0.04525169255126156,2001-07-01,0.42,0.45,0.32,0.34,8655102400,0.40181709629654794,3,1,indicator < high
AAPL,0.09090749455374701,-0.08333199194944953,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.370908548148274,3,0,indicator < high
AAPL,0.06198264870950596,-0.058365029583887916,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.350454274074137,3,0,indicator < high
AAPL,0.125811203703816,-0.11175160034818327,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.3152271370370685,3,1,indicator < high
AAPL,-0.007457598379580384,0.00751363202962931,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.3176135685185343,3,1,indicator < high
AAPL,-0.08208740984403384,0.08942835159291807,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.34880678425926714,3,1,indicator < high
AAPL,-0.05281181505222163,0.05575641239141229,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.3694033921296336,3,1,indicator < high
AAPL,-0.0704611719422866,0.07580229014157092,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.39970169606481676,3,1,indicator < high
AAPL,0.012438071877970185,-0.012285266845900826,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.3948508480324084,3,1,indicator < high
AAPL,-0.029939466628085238,0.03086350345995021,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.4074254240162042,3,1,indicator < high
AAPL,-0.026249506957902038,0.026957118014796423,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.4187127120081021,3,1,indicator < high
AAPL,-0.0015324857046402523,0.001534837821660889,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.4193563560040511,3,1,indicator < high
AAPL,0.1552443062563297,-0.13438223016169842,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.3696781780020255,3,0,indicator < high
AAPL,0.18458921852226942,-0.1558255094981681,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.31983908900101277,3,0,indicator < high
AAPL,0.11507517115579376,-0.10319947401977972,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.2899195445005064,3,0,indicator < high
AAPL,0.05753758557789688,-0.05440713064250588,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.2749597722502532,3,1,indicator < high
AAPL,-0.00900040669597638,0.009082149737285706,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.27747988612512664,3,1,indicator < high
AAPL,-0.00450020334798819,0.00452054672750605,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.27873994306256333,3,1,indicator < high
AAPL,0.03603835204339101,-0.03478476638660348,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.26936997153128167,3,1,indicator < high
AAPL,0.018019176021695397,-0.017700232418128226,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.2646849857656408,3,1,indicator < high
AAPL,-0.009842618952517047,0.009940459103687724,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.2673424928828204,3,1,indicator < high
AAPL,0.03468498576564083,-0.0335222664316278,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.2586712464414102,3,1,indicator < high
AAPL,0.017342492882820526,-0.017046857871509422,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.25433562322070513,3,1,indicator < high
AAPL,-0.10260058871764832,0.11433101852723054,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.28716781161035254,3,1,indicator < high
AAPL,-0.07769439469065814,0.08423931747069822,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.31358390580517626,3,1,indicator < high
AAPL,-0.08738959762476808,0.09575783641882782,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.34679195290258813,3,1,indicator < high
AAPL,-0.06651005887176487,0.07124882223302742,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.3733959764512941,3,1,indicator < high
AAPL,0.004589157366613622,-0.004568193209095985,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.37169798822564704,3,1,indicator < high
AAPL,-0.04670977045652805,0.04899847812234184,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.3908489941128235,3,1,indicator < high
AAPL,0.014274992253715096,-0.014074084802185765,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.38542449705641174,3,1,indicator < high
AAPL,0.007137496126857475,-0.007086913310552036,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.38271224852820585,3,1,indicator < high
AAPL,-0.02160968933974272,0.02208698216273179,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.39135612426410293,3,1,indicator < high
AAPL,-0.044934739227787214,0.04704886783491159,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.4106780621320515,3,1,indicator < high
AAPL,-0.07221035194577968,0.07783052127949555,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.44533903106602574,3,1,indicator < high
AAPL,-0.015935835797798132,0.01619389911502122,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.4526695155330129,3,1,indicator < high
AAPL,-0.047330484466987066,0.049681955489575984,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.47633475776650647,3,1,indicator < high
AAPL,-0.08216249318727509,0.08951747185903515,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.5231673788832532,3,1,indicator < high
AAPL,-0.0328862688542383,0.03400455168315849,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.5415836894416266,3,1,indicator < high
AAPL,-0.05607894308063401,0.05941062832484786,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.5757918447208132,3,1,indicator < high
AAPL,-0.0887201109137048,0.09735769654991618,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.6378959223604066,3,1,indicator < high
AAPL,-0.16069365831893265,0.19146007880397442,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.7889479611802033,3,1,indicator < high
AAPL,-0.1739884457933044,0.2106368184648501,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.9994739805901016,3,1,indicator < high
AAPL,-0.06919224974564572,0.07433570436724246,2005-01-01,1.16,1.39,1.12,1.37,25708244800,1.0797369902950509,3,1,indicator < high
AAPL,-0.10879094554527138,0.12207118520786721,2005-02-01,1.38,1.62,1.37,1.6,21448946400,1.2298684951475254,3,1,indicator < high
AAPL,-0.11805326237654487,0.13385531953398686,2005-03-01,1.61,1.61,1.39,1.49,14675920000,1.4199342475737629,3,1,indicator < high
AAPL,-0.026688584142079048,0.027420395679377207,2005-04-01,1.5,1.59,1.21,1.29,19375518400,1.4599671237868814,3,1,indicator < high
AAPL,0.06587873014995403,-0.06180696573303965,2005-05-01,1.29,1.46,1.18,1.42,12858294400,1.3749835618934407,3,1,indicator < high
AAPL,-0.01585085848822515,0.016106154869856684,2005-06-01,1.42,1.46,1.27,1.31,11327195600,1.3974917809467202,3,1,indicator < high
AAPL,0.029352947328303174,-0.028515921001138693,2005-07-01,1.32,1.59,1.3,1.52,10094246400,1.3587458904733603,3,1,indicator < high
AAPL,-0.05304411497586834,0.056015402422380636,2005-08-01,1.52,1.73,1.5,1.67,9400806800,1.4393729452366801,3,1,indicator < high
AAPL,-0.07161519487003559,0.07713955945240852,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.5596864726183401,3,1,indicator < high
AAPL,-0.09593614699006736,0.10611656098257183,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.74484323630917,3,1,indicator < high
AAPL,-0.07234234404187012,0.07798388077458536,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.892421618154585,3,1,indicator < high
AAPL,-0.11536145972467785,0.13040519316372357,2005-12-01,2.46,2.69,2.46,2.57,13064164400,2.1762108090772925,3,1,indicator < high
AAPL,-0.07988208318971185,0.0868172238908615,2006-01-01,2.59,3.09,2.53,2.7,21878371200,2.383105404538646,3,1,indicator < high
AAPL,-0.055390782735327236,0.058638833628708,2006-02-01,2.68,2.73,2.25,2.45,18760697200,2.531552702269323,3,1,indicator < high
AAPL,0.014543232168561626,-0.014334758448366777,2006-03-01,2.46,2.5,2.06,2.24,23192632400,2.4957763511346616,3,1,indicator < high
AAPL,0.04973047381820739,-0.04737451665790139,2006-04-01,2.27,2.57,2.18,2.51,20119282400,2.382888175567331,3,1,indicator < high
AAPL,-0.02907348308946037,0.02994406124777739,2006-05-01,2.53,2.64,2.1,2.13,15608779200,2.456444087783665,3,1,indicator < high
AAPL,0.07393553452889358,-0.06884541217953746,2006-06-01,2.14,2.25,1.98,2.05,17936623600,2.2982220438918324,3,0,indicator < high
AAPL,0.06054196192483721,-0.057085871279393983,2006-07-01,2.05,2.45,1.79,2.43,17479742000,2.174111021945916,3,1,indicator < high
AAPL,-0.04706020376126756,0.04938423596854164,2006-08-01,2.4,2.5,2.23,2.42,17887646000,2.287055510972958,3,1,indicator < high
AAPL,-0.03325397735245763,0.03439784242544684,2006-09-01,2.45,2.78,2.42,2.75,17721558400,2.368527755486479,3,1,indicator < high
AAPL,-0.05811049337938836,0.061695658536298964,2006-10-01,2.68,2.95,2.59,2.9,14387956800,2.5242638777432393,3,1,indicator < high
AAPL,-0.06478209004426899,0.06926951393321315,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.71213193887162,3,1,indicator < high
AAPL,-0.0865652532207897,0.09476895150531613,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.9960659694358096,3,1,indicator < high
AAPL,-0.013625654312368582,0.01381387743095622,2007-01-01,3.08,3.49,2.92,3.06,27209781200,3.038032984717905,3,1,indicator < high
AAPL,-0.006812827156184291,0.0068595601538801254,2007-02-01,3.08,3.24,2.96,3.02,13722354800,3.0590164923589525,3,1,indicator < high
AAPL,0.00983608205982541,-0.009740275906721555,2007-03-01,3.0,3.46,2.99,3.32,15918644000,3.0295082461794762,3,1,indicator < high
AAPL,-0.049180320509006496,0.05172412979013478,2007-04-01,3.36,3.66,3.2,3.56,13459740000,3.194754123089738,3,1,indicator < high
AAPL,-0.05129857821773349,0.05407241629443543,2007-05-01,3.56,4.36,3.52,4.33,17365068000,3.377377061544869,3,1,indicator < high
AAPL,-0.10909987713601058,0.1224602784712675,2007-06-01,4.32,4.56,4.12,4.36,23279541600,3.8486885307724346,3,1,indicator < high
AAPL,-0.05454993856800524,0.057697324050498204,2007-07-01,4.32,5.32,4.26,4.71,24018573600,4.084344265386218,3,1,indicator < high
AAPL,-0.0718716702949457,0.07743721206935411,2007-08-01,4.77,4.99,3.99,4.95,24360798000,4.427172132693109,3,1,indicator < high
AAPL,-0.057282786730689136,0.06076348869459422,2007-09-01,5.0,5.54,4.64,5.48,20931223600,4.713586066346554,3,1,indicator < high
AAPL,-0.0730447403671599,0.07880071838212814,2007-10-01,5.52,6.79,5.46,6.78,23277791600,5.116793033173277,3,1,indicator < high
AAPL,-0.12041594709397056,0.1369010121274166,2007-11-01,6.74,6.88,5.38,6.51,26199790400,5.928396516586639,3,1,indicator < high
AAPL,-0.0432668323122774,0.04522351035121601,2007-12-01,6.49,7.25,6.32,7.07,17252678800,6.20919825829332,3,1,indicator < high
AAPL,-0.06396079646816569,0.06833132226388679,2008-01-01,7.12,7.15,4.51,4.83,35173888400,6.66459912914666,3,1,indicator < high
AAPL,0.18425042393702867,-0.15558400504894057,2008-02-01,4.87,4.88,4.12,4.47,24865954400,5.76729956457333,3,0,indicator < high
AAPL,0.14947067168618564,-0.1300343500429842,2008-03-01,4.44,5.2,4.21,5.12,22927273600,5.103649782286665,3,1,indicator < high
AAPL,-0.011144656869093316,0.011270260050178,2008-04-01,5.22,6.43,5.13,6.21,22786982400,5.161824891143333,3,1,indicator < high
AAPL,-0.08705400870853339,0.09535504787680324,2008-05-01,6.25,6.87,6.14,6.74,18588214400,5.705912445571666,3,1,indicator < high
AAPL,-0.07671272658963901,0.0830865200884704,2008-06-01,6.74,6.78,5.86,5.98,19475794800,6.222956222785833,3,1,indicator < high
AAPL,0.030064414206629742,-0.029186926363033112,2008-07-01,5.87,6.46,5.23,5.68,19749760800,6.046478111392917,3,1,indicator < high
AAPL,0.029463932696402437,-0.02862065562533078,2008-08-01,5.71,6.44,5.46,6.05,13085755200,5.878239055696458,3,1,indicator < high
AAPL,-0.022870206518144663,0.023405495022979613,2008-09-01,6.16,6.2,3.59,4.06,24067562400,6.019119527848229,3,1,indicator < high
AAPL,0.2523899409810286,-0.20152664335783887,2008-10-01,4.0,4.16,3.04,3.84,41426711200,5.0095597639241145,3,0,indicator < high
AAPL,0.16264018041324263,-0.13988866302163638,2008-11-01,3.78,3.99,2.83,3.31,23619461600,4.394779881962057,3,0,indicator < high
AAPL,0.1740459941659597,-0.14824461309933745,2008-12-01,3.26,3.7,3.02,3.05,20213846800,3.8273899409810284,3,0,indicator < high
AAPL,0.12335341058322948,-0.10980819519583432,2009-01-01,3.07,3.47,2.79,3.22,18105740800,3.4486949704905143,3,1,indicator < high
AAPL,0.04224763686957762,-0.04053512368372423,2009-02-01,3.18,3.68,3.09,3.19,13867450800,3.314347485245257,3,1,indicator < high
AAPL,0.026086902419882152,-0.025423677427671914,2009-03-01,3.15,3.93,2.94,3.75,15424598000,3.2321737426226287,3,1,indicator < high
AAPL,-0.06556804534642095,0.07016888176809935,2009-04-01,3.72,4.54,3.71,4.49,11821681200,3.476086871311314,3,1,indicator < high
AAPL,-0.11290792078938597,0.12727869342476597,2009-05-01,4.49,4.85,4.26,4.85,9457142800,3.983043435655657,3,1,indicator < high
AAPL,-0.09106330229408043,0.10018662743391987,2009-06-01,4.87,5.23,4.75,5.09,12675572000,4.426521717827828,3,1,indicator < high
AAPL,-0.06772248849337605,0.07264198444938556,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.773260858913915,3,1,indicator < high
AAPL,-0.09548636788865132,0.10556653266326518,2009-08-01,5.9,6.16,5.69,6.01,8165124800,5.3366304294569575,3,1,indicator < high
AAPL,-0.05528079754525361,0.05851558579693595,2009-09-01,6.0,6.75,5.86,6.62,9989319200,5.668315214728478,3,1,indicator < high
AAPL,-0.07187951550389143,0.07744631942146604,2009-10-01,6.62,7.45,6.45,6.73,12956176800,6.144157607364239,3,1,indicator < high
AAPL,-0.04689103190529208,0.04919797575614947,2009-11-01,6.78,7.43,6.63,7.14,8454784800,6.46207880368212,3,1,indicator < high
AAPL,-0.05248761747353732,0.055395178407677874,2009-12-01,7.22,7.64,6.74,7.53,11393958800,6.84103940184106,3,1,indicator < high
AAPL,-0.051112900141662775,0.05386615557245283,2010-01-01,7.62,7.7,6.79,6.86,15168994400,7.23051970092053,3,1,indicator < high
AAPL,0.026238697301348528,-0.025567830730167544,2010-02-01,6.87,7.33,6.82,7.31,10776080000,7.0502598504602645,3,1,indicator < high
AAPL,-0.02039048636324729,0.02081491255382831,2010-03-01,7.35,8.48,7.34,8.39,12154172800,7.200129925230132,3,1,indicator < high
AAPL,-0.0754640374274686,0.08162369067557858,2010-04-01,8.48,9.73,8.31,9.32,12367129600,7.840064962615067,3,1,indicator < high
AAPL,-0.0838606707741471,0.09153702728274991,2010-05-01,9.42,9.57,7.12,9.17,18082654800,8.630032481307534,3,1,indicator < high
AAPL,-0.03451820489171874,0.035752310469870055,2010-06-01,9.27,9.96,8.65,8.98,16651252800,8.950016240653767,3,1,indicator < high
AAPL,-0.007157695999242013,0.007209297962425006,2010-07-01,9.08,9.5,8.56,9.19,15669704400,9.015008120326883,3,1,indicator < high
AAPL,-0.015322144068447209,0.015560565291632076,2010-08-01,9.3,9.44,8.41,8.68,9589120800,9.157504060163442,3,1,indicator < high
AAPL,0.017958374443633688,-0.017641560690975066,2010-09-01,8.84,10.53,8.8,10.13,11849919200,8.998752030081722,3,1,indicator < high
AAPL,-0.059747943733770896,0.06354460310465247,2010-10-01,10.22,11.39,9.92,10.75,12234577600,9.609376015040862,3,1,indicator < high
AAPL,-0.054709174465205616,0.05787549501948686,2010-11-01,10.79,11.48,10.63,11.11,9508086000,10.19968800752043,3,1,indicator < high
AAPL,-0.047083125776179804,0.04940947846529682,2010-12-01,11.26,11.67,11.25,11.52,6973234800,10.729844003760215,3,1,indicator < high
AAPL,-0.038699741884771516,0.04025770466414739,2011-01-01,11.63,12.45,11.6,12.12,10841535600,11.179922001880108,3,1,indicator < high
AAPL,-0.041430598774400876,0.04322128238334012,2011-02-01,12.19,13.03,12.06,12.61,9295949600,11.684961000940053,3,1,indicator < high
AAPL,-0.039962165317320726,0.041625615026442575,2011-03-01,12.7,12.92,11.65,12.45,11306458800,12.192480500470026,3,1,indicator < high
AAPL,-0.013856439375198289,0.01405113811869249,2011-04-01,12.54,12.68,11.43,12.5,9253829200,12.366240250235013,3,1,indicator < high
AAPL,-0.004954353473378277,0.004979021304874105,2011-05-01,12.49,12.57,11.77,12.42,6912060400,12.428120125117506,3,1,indicator < high
AAPL,-0.001279288719201257,0.0012809273951680114,2011-06-01,12.46,12.58,11.09,11.99,9263850400,12.444060062558753,3,1,indicator < high
AAPL,0.01850250260661479,-0.018166379129419947,2011-07-01,12.0,14.45,11.94,13.95,10653946800,12.222030031279377,3,1,indicator < high
AAPL,-0.06994968222099307,0.07521064278332316,2011-08-01,14.21,14.27,12.61,13.74,16142599200,13.21601501563969,3,1,indicator < high
AAPL,-0.020463896384626642,0.020891416160258282,2011-09-01,13.78,15.1,13.09,13.62,11977448000,13.498007507819844,3,1,indicator < high
AAPL,-0.0030188693733488882,0.0030280105416352083,2011-10-01,13.58,15.24,12.65,14.46,13141427600,13.539003753909922,3,1,indicator < high
AAPL,-0.022938556944682078,0.02347708745209729,2011-11-01,14.19,14.57,12.98,13.65,8963701600,13.86450187695496,3,1,indicator < high
AAPL,0.007485427414164008,-0.0074298120950258145,2011-12-01,13.66,14.61,13.49,14.46,6306532400,13.76225093847748,3,1,indicator < high
AAPL,-0.029334783225804337,0.030221319069506165,2012-01-01,14.62,16.37,14.61,16.3,6859854400,14.19112546923874,3,1,indicator < high
AAPL,-0.0665508408906922,0.07129562466390206,2012-02-01,16.37,19.56,16.21,19.37,11368554400,15.28056273461937,3,1,indicator < high
AAPL,-0.1097915542742756,0.12333241141603668,2012-03-01,19.58,22.19,18.44,21.41,15584338000,17.430281367309682,3,1,indicator < high
AAPL,-0.09445599424593562,0.10430856330088592,2012-04-01,21.49,23.0,19.82,20.86,15598990400,19.460140683654842,3,1,indicator < high
AAPL,-0.034223535575518396,0.03543629073205116,2012-05-01,20.89,21.31,18.65,20.63,11106345600,20.17507034182742,3,1,indicator < high
AAPL,-0.003810370343644294,0.0038249447998758173,2012-06-01,20.33,21.07,19.59,20.86,7855825600,20.25253517091371,3,1,indicator < high
AAPL,-0.01502549878080186,0.0152547083830123,2012-07-01,20.88,22.14,20.36,21.81,8909650400,20.566267585456856,3,1,indicator < high
AAPL,-0.03258482760325327,0.03368236154755065,2012-08-01,22.0,24.32,21.44,23.76,8276206400,21.283133792728428,3,1,indicator < high
AAPL,-0.05249928947164788,0.055408179527773486,2012-09-01,23.78,25.18,23.43,23.83,9199005200,22.531566896364215,3,1,indicator < high
AAPL,-0.03000486240375027,0.030933002899484096,2012-10-01,23.97,24.17,20.99,21.26,12142830000,23.250783448182105,3,1,indicator < high
AAPL,0.044259912176547414,-0.04238400005636205,2012-11-01,21.36,21.54,18.06,20.9,12929851200,22.305391724091052,3,0,indicator < high
AAPL,0.026070559530449445,-0.025408154720256138,2012-12-01,21.2,21.24,17.9,19.01,12132752800,21.752695862045528,3,0,indicator < high
AAPL,0.04986592168972513,-0.04749741910802053,2013-01-01,19.78,19.82,15.54,16.27,13123423600,20.766347931022764,3,0,indicator < high
AAPL,0.13312036375069408,-0.11748122089171355,2013-02-01,16.4,17.32,15.63,15.76,9344034000,18.58317396551138,3,0,indicator < high
AAPL,0.0940912393066297,-0.08599944495146417,2013-03-01,15.64,16.78,14.96,15.81,9176876800,17.11158698275569,3,0,indicator < high
AAPL,0.042192236462474386,-0.040484120862085866,2013-04-01,15.78,15.9,13.75,15.81,10963489600,16.445793491377845,3,0,indicator < high
AAPL,0.018140941757336097,-0.017817711687366573,2013-05-01,15.87,16.63,14.96,16.06,9447530400,16.157896745688923,3,1,indicator < high
AAPL,0.001798035580401294,-0.0017948084509464871,2013-06-01,16.1,16.23,13.89,14.16,7018536000,16.128948372844462,3,1,indicator < high
AAPL,0.06081183493895908,-0.057325750841060605,2013-07-01,14.38,16.33,14.33,16.16,6538114800,15.254474186422232,3,1,indicator < high
AAPL,-0.031496493046000267,0.03252078368312633,2013-08-01,16.28,18.35,16.19,17.4,8058338400,15.767237093211117,3,1,indicator < high
AAPL,-0.05232149082308019,0.05521016918334741,2013-09-01,17.61,18.14,15.97,17.03,8630941200,16.688618546605557,3,1,indicator < high
AAPL,-0.011743167156069123,0.011882707779793967,2013-10-01,17.09,19.26,17.08,18.67,7837732000,16.88930927330278,3,1,indicator < high
AAPL,-0.0488966540250326,0.05141045316679974,2013-11-01,18.72,19.94,18.3,19.86,5225155600,17.80465463665139,3,1,indicator < high
AAPL,-0.053320254976131826,0.056323434885350264,2013-12-01,19.93,20.54,19.24,20.04,7057397200,18.867327318325692,3,1,indicator < high
AAPL,-0.024752460495574533,0.025380695149615613,2014-01-01,19.85,20.01,17.63,17.88,8765954400,19.358663659162847,3,1,indicator < high
AAPL,0.03923854203796233,-0.037757011937812626,2014-02-01,17.95,19.69,17.83,18.79,5880366800,18.654331829581423,3,1,indicator < high
AAPL,-0.000954204666093679,0.0009551160422778815,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.67216591479071,3,1,indicator < high
AAPL,-0.013998804924760291,0.014197553709549076,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.941082957395356,3,1,indicator < high
AAPL,-0.05200844471628781,0.054861717307938325,2014-05-01,21.14,23.01,20.73,22.61,5735668400,20.040541478697676,3,1,indicator < high
AAPL,-0.05740853624784285,0.06090500333974775,2014-06-01,22.64,23.76,22.23,23.23,4827739200,21.34027073934884,3,1,indicator < high
AAPL,-0.043621241673463734,0.04561084329161788,2014-07-01,23.38,24.86,23.14,23.9,4140344000,22.360135369674417,3,1,indicator < high
AAPL,-0.028863561532355395,0.029721427792266948,2014-08-01,23.73,25.73,23.32,25.62,3748308000,23.045067684837207,3,1,indicator < high
AAPL,-0.052696667607973424,0.05562808216340755,2014-09-01,25.76,25.93,24.03,25.19,6105680000,24.402533842418606,3,1,indicator < high
AAPL,-0.014860162178556513,0.015084317584210737,2014-10-01,25.15,27.01,23.8,27.0,5441120800,24.776266921209302,3,1,indicator < high
AAPL,-0.04219758090891901,0.044056665621040034,2014-11-01,27.06,29.94,26.93,29.73,3281632800,25.91813346060465,3,1,indicator < high
AAPL,-0.06366778685850749,0.0679970057260931,2014-12-01,29.7,29.81,26.57,27.59,4294378400,27.809066730302327,3,1,indicator < high
AAPL,-0.000734888145380157,0.0007354286031423798,2015-01-01,27.85,30.0,26.16,29.29,5221053600,27.829533365151164,3,1,indicator < high
AAPL,-0.02847283352844517,0.02930729526777347,2015-02-01,29.51,33.4,29.02,32.12,4546140800,28.669766682575585,3,1,indicator < high
AAPL,-0.05633292041820516,0.05969575673146321,2015-03-01,32.31,32.57,30.41,31.11,4554568400,30.489883341287793,3,1,indicator < high
AAPL,-0.011380074658849396,0.011511071512059993,2015-04-01,31.2,33.63,30.77,31.29,3984542000,30.844941670643898,3,1,indicator < high
AAPL,-0.010708412584963483,0.010824323911359606,2015-05-01,31.52,33.24,30.84,32.57,3816608400,31.18247083532195,3,1,indicator < high
AAPL,-0.021300724050937206,0.021764319821613743,2015-06-01,32.57,32.85,31.12,31.36,3514426800,31.876235417660975,3,1,indicator < high
AAPL,0.0023043715357859286,-0.0022990736159865725,2015-07-01,31.73,33.24,29.81,30.33,4233122400,31.803117708830488,3,1,indicator < high
AAPL,0.023421950441581452,-0.022885917613429587,2015-08-01,30.38,30.64,23.0,28.19,6427276400,31.091558854415243,3,0,indicator < high
AAPL,0.06448000825009528,-0.060574184343860374,2015-09-01,27.54,29.22,26.84,27.58,4826189200,29.315779427207623,3,0,indicator < high
AAPL,0.03750970713618678,-0.03615359632607576,2015-10-01,27.27,30.31,26.83,29.88,4450048400,28.292889713603813,3,1,indicator < high
AAPL,-0.03157467361583084,0.032604138652302585,2015-11-01,30.2,30.95,27.75,29.58,3002562400,29.246444856801908,3,1,indicator < high
AAPL,-0.007469773378209662,0.007525990824112266,2015-12-01,29.69,29.97,26.2,26.32,3687660800,29.468222428400956,3,1,indicator < high
AAPL,0.07442928710333252,-0.06927332305320372,2016-01-01,25.65,26.46,23.1,24.33,5087392000,27.559111214200477,3,0,indicator < high
AAPL,0.07129169183665988,-0.06654741409824146,2016-02-01,24.12,24.72,23.15,24.17,3243450400,25.839555607100237,3,0,indicator < high
AAPL,0.02928217138673154,-0.028449119396754194,2016-03-01,24.41,27.6,24.35,27.25,2984198400,25.124777803550117,3,1,indicator < high
AAPL,-0.03797760567212004,0.039476841595411316,2016-04-01,27.19,28.1,23.13,23.43,3489534800,26.157388901775057,3,1,indicator < high
AAPL,0.056777115831738244,-0.0537266704408637,2016-05-01,23.49,25.18,22.37,24.97,3602686000,24.82369445088753,3,1,indicator < high
AAPL,0.0014887767856066603,-0.001486563624192635,2016-06-01,24.75,25.47,22.88,23.9,3117990800,24.786847225443765,3,1,indicator < high
AAPL,0.019205011006362953,-0.018843128515822274,2016-07-01,23.87,26.14,23.59,26.05,2743118400,24.328423612721885,3,1,indicator < high
AAPL,-0.033938244967013725,0.035130512920320406,2016-08-01,26.1,27.56,26.0,26.52,2520514000,25.214211806360943,3,1,indicator < high
AAPL,-0.024798118990558952,0.02542870299315889,2016-09-01,26.53,29.05,25.63,28.26,3872062400,25.872105903180472,3,1,indicator < high
AAPL,-0.04094915005002704,0.042697579645712296,2016-10-01,28.18,29.67,28.07,28.39,2747657200,27.026052951590238,3,1,indicator < high
AAPL,-0.023518107341497917,0.024084529900978646,2016-11-01,28.36,28.44,26.02,27.63,2886220000,27.69302647579512,3,1,indicator < high
AAPL,0.0018670981477912053,-0.0018636185889755396,2016-12-01,27.59,29.5,27.06,28.95,2435086800,27.64151323789756,3,1,indicator < high
AAPL,-0.022599080519903975,0.02312160759161654,2017-01-01,28.95,30.61,28.69,30.34,2252488000,28.29575661894878,3,1,indicator < high
AAPL,-0.05453783660345129,0.057683785470087456,2017-02-01,31.76,34.37,31.75,34.25,2299874400,30.02787830947439,3,1,indicator < high
AAPL,-0.06443460531658848,0.06887236924618476,2017-03-01,34.47,36.12,34.26,35.92,2246513600,32.248939154737194,3,1,indicator < high
AAPL,-0.05122545011498478,0.05399117221387625,2017-04-01,35.93,36.37,35.01,35.91,1493216400,34.0894695773686,3,1,indicator < high
AAPL,-0.030189228536816586,0.031128988690514506,2017-05-01,36.28,39.16,36.07,38.19,2615927200,35.184734788684295,3,1,indicator < high
AAPL,-0.040549297614464755,0.04226303395645529,2017-06-01,38.29,38.99,35.55,36.01,2736712400,36.737367394342144,3,1,indicator < high
AAPL,0.007142012622061635,-0.007091365996606215,2017-07-01,36.22,38.5,35.6,37.18,1688047600,36.47868369717107,3,1,indicator < high
AAPL,-0.010747268010044565,0.010864026615752313,2017-08-01,37.28,41.13,37.1,41.0,2644276000,36.87934184858554,3,1,indicator < high
AAPL,-0.05243517174046678,0.05533676449006511,2017-09-01,41.2,41.24,37.29,38.53,2721496400,39.03967092429277,3,1,indicator < high
