symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_24_months,moving_average_window_months,condition,screening_rule
AAPL,0.43159035098425413,-0.30147615250935783,2001-04-01,0.39,0.48,0.33,0.46,11158991200,0.5583202368838591,24,0,indicator < close
AAPL,0.22145470651811197,-0.1813040674667278,2001-05-01,0.45,0.48,0.34,0.36,7468434400,0.5496546179331504,24,0,indicator < close
AAPL,0.4846729124958288,-0.32645097005310286,2001-06-01,0.36,0.45,0.35,0.42,7638265600,0.5344822484984983,24,0,indicator < close
AAPL,0.2507706395681392,-0.20049290544165976,2001-07-01,0.42,0.45,0.32,0.34,8655102400,0.5253236686186185,24,0,indicator < close
AAPL,0.5014640444974381,-0.3339833853066294,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.510497775129129,24,0,indicator < close
AAPL,0.5032059185418142,-0.3347551472056133,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.4960579531187987,24,0,indicator < close
AAPL,0.7099047031046242,-0.4151720863833352,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.4787733168692948,24,0,indicator < close
AAPL,0.45647328599922266,-0.31340999549199167,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.46607145151975127,24,0,indicator < close
AAPL,0.2083835142057137,-0.17244816050199666,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.4591857353981712,24,0,indicator < close
AAPL,0.16320737581107056,-0.14030806475695773,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.45365087656631753,24,0,indicator < close
AAPL,0.05060187544421427,-0.04816465363991364,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.45175880644101213,24,0,indicator < close
AAPL,0.14568744083520813,-0.12716159367951327,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.4468181019257312,24,0,indicator < close
AAPL,0.058744413742077894,-0.05548498105831678,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.4446726537716727,24,0,indicator < close
AAPL,0.03139265458125327,-0.030437151594800455,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.4434988414699389,24,0,indicator < close
AAPL,0.05147365274367581,-0.04895382077274347,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.4416189341523438,24,0,indicator < close
AAPL,0.34965443568798854,-0.2590696006639297,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.43188941942015635,24,0,indicator < close
AAPL,0.5516232069131254,-0.35551363530489555,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.41893826586654387,24,0,indicator < close
AAPL,0.5623969407585399,-0.35995778415022855,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.4062232045972204,24,0,indicator < close
AAPL,0.5174051854978569,-0.3409802407707586,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.3945253482294428,24,0,indicator < close
AAPL,0.3762975727538834,-0.27341294513869996,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.3853633203710874,24,0,indicator < close
AAPL,0.3461937669335728,-0.2571648862423054,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.3769342547414004,24,0,indicator < close
AAPL,0.4137673629311092,-0.2926700486799054,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.3675795143620884,24,0,indicator < close
AAPL,0.3806659738966205,-0.2757118528982619,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.35897315321312134,24,0,indicator < close
AAPL,0.3031677813187838,-0.23263910116929312,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.35185530095607165,24,0,indicator < close
AAPL,0.3748275075183438,-0.2726360255876264,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.34370687687958595,24,0,indicator < close
AAPL,0.3448413069168763,-0.25641784286611796,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.3362103267292191,24,0,indicator < close
AAPL,0.046604689346504795,-0.044529410025483974,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.33491350059088154,24,1,indicator < close
AAPL,-0.013763468989379326,0.013955545709988621,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.33532042054361105,24,1,indicator < close
AAPL,-0.10817161342073106,0.1212919604809152,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.3388947869001222,24,1,indicator < close
AAPL,-0.1405419901297189,0.16352397501179963,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.34378320394811246,24,1,indicator < close
AAPL,-0.06518770910199052,0.06973347455601937,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.3458805476322635,24,1,indicator < close
AAPL,-0.14387779555687213,0.1680575446007252,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.3510101038216824,24,1,indicator < close
AAPL,-0.07018606443171625,0.07548398851305657,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.3533292955159478,24,1,indicator < close
AAPL,-0.06457117927717888,0.06902842615783815,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.35546295187467203,24,1,indicator < close
AAPL,-0.10243521068825437,0.1141257009054487,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.3590259157246983,24,1,indicator < close
AAPL,-0.1518515291471571,0.1790388527075514,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.36470384246672244,24,1,indicator < close
AAPL,-0.22098430193878196,0.28367117952662385,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.37392753506938464,24,1,indicator < close
AAPL,-0.17214492986123067,0.20794090182038127,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.3808133322638339,24,1,indicator < close
AAPL,-0.21930346863454564,0.2809074458816659,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.3903482656827272,24,1,indicator < close
AAPL,-0.2899642027577034,0.4083796956208313,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.404720404428109,24,1,indicator < close
AAPL,-0.25510219272524953,0.3424660271971466,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.4171427720738603,24,1,indicator < close
AAPL,-0.2908666388394237,0.4101719856521598,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.4325713503079515,24,1,indicator < close
AAPL,-0.3514776538809779,0.5419669129126229,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.45396564228331543,24,1,indicator < close
AAPL,-0.475693201169521,0.907280245517709,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.4928483909006502,24,1,indicator < close
AAPL,-0.5452722978276048,1.199118275008639,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.5502205196285982,24,1,indicator < close
AAPL,-0.4836182085704221,0.9365516302028168,2005-01-01,1.16,1.39,1.12,1.37,25708244800,0.5990028780583103,24,1,indicator < close
AAPL,-0.5206647479611264,1.086222525354553,2005-02-01,1.38,1.62,1.37,1.6,21448946400,0.6614826478136455,24,1,indicator < close
AAPL,-0.5420099155350597,1.183453384516562,2005-03-01,1.61,1.61,1.39,1.49,14675920000,0.7373640359885539,24,1,indicator < close
AAPL,-0.46775005792702024,0.8788165501817649,2005-04-01,1.5,1.59,1.21,1.29,19375518400,0.7983749131094696,24,1,indicator < close
AAPL,-0.3506163410382077,0.5399217183856437,2005-05-01,1.29,1.46,1.18,1.42,12858294400,0.8377049200607121,24,1,indicator < close
AAPL,-0.37726160108742596,0.605810725251888,2005-06-01,1.42,1.46,1.27,1.31,11327195600,0.8842885264558551,24,1,indicator < close
AAPL,-0.3036776936822828,0.4361165668929771,2005-07-01,1.32,1.59,1.3,1.52,10094246400,0.9191454443393867,24,1,indicator < close
AAPL,-0.36367512579458167,0.5715242960582115,2005-08-01,1.52,1.73,1.5,1.67,9400806800,0.9672138087922358,24,1,indicator < close
AAPL,-0.3903352951852042,0.6402458467786493,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.024236704088857,24,1,indicator < close
AAPL,-0.4317628146312184,0.7598285113125914,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.0966977677617484,24,1,indicator < close
AAPL,-0.42541081061725067,0.7403738505317982,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.1721619463408086,24,1,indicator < close
AAPL,-0.4816304916123805,0.929125814345224,2005-12-01,2.46,2.69,2.46,2.57,13064164400,1.275188990633544,24,1,indicator < close
AAPL,-0.4670371152961928,0.8763032636986485,2006-01-01,2.59,3.09,2.53,2.7,21878371200,1.3803738713828606,24,1,indicator < close
AAPL,-0.44614031280886873,0.805511437511267,2006-02-01,2.68,2.73,2.25,2.45,18760697200,1.4843439616722318,24,1,indicator < close
AAPL,-0.3648794940087588,0.5745043508543098,2006-03-01,2.46,2.5,2.06,2.24,23192632400,1.5623964447384533,24,1,indicator < close
AAPL,-0.28678205763904085,0.40209596619191706,2006-04-01,2.27,2.57,2.18,2.51,20119282400,1.6190047291593772,24,1,indicator < close
AAPL,-0.3312710075784082,0.49537407729073396,2006-05-01,2.53,2.64,2.1,2.13,15608779200,1.691884350826627,24,1,indicator < close
AAPL,-0.19264784917733788,0.23861687738248646,2006-06-01,2.14,2.25,1.98,2.05,17936623600,1.727733602760497,24,1,indicator < close
AAPL,-0.14462687095626464,0.16908044693659044,2006-07-01,2.05,2.45,1.79,2.43,17479742000,1.7535149145396574,24,1,indicator < close
AAPL,-0.24781928275979795,0.3294677423652422,2006-08-01,2.4,2.5,2.23,2.42,17887646000,1.8052337213764849,24,1,indicator < close
AAPL,-0.24211631687087104,0.3194636885059037,2006-09-01,2.45,2.78,2.42,2.75,17721558400,1.856815023666366,24,1,indicator < close
AAPL,-0.28258588739811313,0.3938950773817966,2006-10-01,2.68,2.95,2.59,2.9,14387956800,1.922669821773057,24,1,indicator < close
AAPL,-0.3100495737823405,0.44937949452694265,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.0008562360312125,24,1,indicator < close
AAPL,-0.3587842264790501,0.5595374307605486,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.1031877371487155,24,1,indicator < close
AAPL,-0.29177509150103303,0.41198083828967536,2007-01-01,3.08,3.49,2.92,3.06,27209781200,2.1813327181768183,24,1,indicator < close
AAPL,-0.26843308418095035,0.3669289553374858,2007-02-01,3.08,3.24,2.96,3.02,13722354800,2.253226100722673,24,1,indicator < close
AAPL,-0.22901066244504698,0.2970347983946328,2007-03-01,3.0,3.46,2.99,3.32,15918644000,2.312968012664859,24,1,indicator < close
AAPL,-0.2866873298655743,0.40190976814073315,2007-04-01,3.36,3.66,3.2,3.56,13459740000,2.3967305716516702,24,1,indicator < close
AAPL,-0.3006201893484448,0.4298382434980236,2007-05-01,3.56,4.36,3.52,4.33,17365068000,2.4897921259195366,24,1,indicator < close
AAPL,-0.38976649170232097,0.6387169606428565,2007-06-01,4.32,4.56,4.12,4.36,23279541600,2.6362087558459737,24,1,indicator < close
AAPL,-0.3585851723661353,0.5590534501500868,2007-07-01,4.32,5.32,4.26,4.71,24018573600,2.7709120553782958,24,1,indicator < close
AAPL,-0.3855683247488401,0.62752026023273,2007-08-01,4.77,4.99,3.99,4.95,24360798000,2.9308390909480324,24,1,indicator < close
AAPL,-0.380725607265562,0.6147930735266615,2007-09-01,5.0,5.54,4.64,5.48,20931223600,3.09637196367219,24,1,indicator < close
AAPL,-0.4039380060546349,0.6776778425025028,2007-10-01,5.52,6.79,5.46,6.78,23277791600,3.290262206578415,24,1,indicator < close
AAPL,-0.47088409049671487,0.8899450612603272,2007-11-01,6.74,6.88,5.38,6.51,26199790400,3.566241230052142,24,1,indicator < close
AAPL,-0.41446195198028185,0.7078309486155283,2007-12-01,6.49,7.25,6.32,7.07,17252678800,3.8001419316479708,24,1,indicator < close
AAPL,-0.4289704245623409,0.7512227790190401,2008-01-01,7.12,7.15,4.51,4.83,35173888400,4.065730577116133,24,1,indicator < close
AAPL,-0.15193590740311236,0.17915616134373044,2008-02-01,4.87,4.88,4.12,4.47,24865954400,4.130072130946843,24,1,indicator < close
AAPL,-0.06421928818218571,0.06862642857580982,2008-03-01,4.44,5.2,4.21,5.12,22927273600,4.154866360471096,24,1,indicator < close
AAPL,-0.18772470275222064,0.2311097030628477,2008-04-01,5.22,6.43,5.13,6.21,22786982400,4.240077051633408,24,1,indicator < close
AAPL,-0.2958606579995623,0.42017345197476325,2008-05-01,6.25,6.87,6.14,6.74,18588214400,4.400870887502736,24,1,indicator < close
AAPL,-0.3192876533379056,0.469049305339543,2008-06-01,6.74,6.78,5.86,5.98,19475794800,4.588001216502517,24,1,indicator < close
AAPL,-0.2009265555055681,0.251449421689508,2008-07-01,5.87,6.46,5.23,5.68,19749760800,4.690561119182315,24,1,indicator < close
AAPL,-0.1642528494487337,0.19653414234244296,2008-08-01,5.71,6.44,5.46,6.05,13085755200,4.772116229647731,24,1,indicator < close
AAPL,-0.20728134232533893,0.26148159920112424,2008-09-01,6.16,6.2,3.59,4.06,24067562400,4.883146931275912,24,0,indicator < close
AAPL,0.20312379419345983,-0.1688303358089832,2008-10-01,4.0,4.16,3.04,3.84,41426711200,4.812495176773839,24,0,indicator < close
AAPL,0.2512951223894001,-0.20082802041898926,2008-11-01,3.78,3.99,2.83,3.31,23619461600,4.729895562631932,24,0,indicator < close
AAPL,0.4148171526445945,-0.2931948851971528,2008-12-01,3.26,3.7,3.02,3.05,20213846800,4.612303917621378,24,0,indicator < close
AAPL,0.46218879616015235,-0.31609378855446324,2009-01-01,3.07,3.47,2.79,3.22,18105740800,4.4889196042116675,24,0,indicator < close
AAPL,0.37868114335683456,-0.2746691250413535,2009-02-01,3.18,3.68,3.09,3.19,13867450800,4.384206035874734,24,0,indicator < close
AAPL,0.36046652476341456,-0.26495802594341655,2009-03-01,3.15,3.93,2.94,3.75,15424598000,4.285469553004756,24,0,indicator < close
AAPL,0.13984730880762783,-0.12268951089064675,2009-04-01,3.72,4.54,3.71,4.49,11821681200,4.240231988764376,24,1,indicator < close
AAPL,-0.051177409874559925,0.0539378071382069,2009-05-01,4.49,4.85,4.26,4.85,9457142800,4.260213429663226,24,1,indicator < close
AAPL,-0.11519582026895928,0.13019357605654172,2009-06-01,4.87,5.23,4.75,5.09,12675572000,4.3089963552901684,24,1,indicator < close
AAPL,-0.1457272174087979,0.17058628154671437,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.373876646866955,24,1,indicator < close
AAPL,-0.23797177709871217,0.3122873536004699,2009-08-01,5.9,6.16,5.69,6.01,8165124800,4.4959665151175985,24,1,indicator < close
AAPL,-0.23061846768196817,0.2997452603094711,2009-09-01,6.0,6.75,5.86,6.62,9989319200,4.616289193908191,24,1,indicator < close
AAPL,-0.2784613204840581,0.3859270866405516,2009-10-01,6.62,7.45,6.45,6.73,12956176800,4.7765860583955355,24,1,indicator < close
AAPL,-0.2718496793917562,0.3733427998283002,2009-11-01,6.78,7.43,6.63,7.14,8454784800,4.936859173723893,24,1,indicator < close
AAPL,-0.2909265318800579,0.410291098116291,2009-12-01,7.22,7.64,6.74,7.53,11393958800,5.119510439825982,24,1,indicator < close
AAPL,-0.30189637734384467,0.4324520995825587,2010-01-01,7.62,7.7,6.79,6.86,15168994400,5.319549604639904,24,1,indicator < close
AAPL,-0.2076294561472035,0.26203580857212694,2010-02-01,6.87,7.33,6.82,7.31,10776080000,5.443585636268712,24,1,indicator < close
AAPL,-0.2386260155962972,0.3134149845994353,2010-03-01,7.35,8.48,7.34,8.39,12154172800,5.596098785367215,24,1,indicator < close
AAPL,-0.3128760751724248,0.45534155320081005,2010-04-01,8.48,9.73,8.31,9.32,12367129600,5.826810882537838,24,1,indicator < close
AAPL,-0.3509271749538416,0.5406591701461013,2010-05-01,9.42,9.57,7.12,9.17,18082654800,6.114266011934812,24,1,indicator < close
AAPL,-0.3131904281574943,0.4560076635468222,2010-06-01,9.27,9.96,8.65,8.98,16651252800,6.366724730980027,24,1,indicator < close
AAPL,-0.2749133532487197,0.37914551933959506,2010-07-01,9.08,9.5,8.56,9.19,15669704400,6.583786752501625,24,1,indicator < close
AAPL,-0.2687006653439253,0.3674291122803953,2010-08-01,9.3,9.44,8.41,8.68,9589120800,6.801083812301496,24,1,indicator < close
AAPL,-0.21219489736228778,0.26934948333264325,2010-09-01,8.84,10.53,8.8,10.13,11849919200,6.964197107317376,24,1,indicator < close
AAPL,-0.2930859746837588,0.41459917923207906,2010-10-01,10.22,11.39,9.92,10.75,12234577600,7.224661338731986,24,1,indicator < close
AAPL,-0.3039955114334173,0.43677234332136894,2010-11-01,10.79,11.48,10.63,11.11,9508086000,7.509888431633427,24,1,indicator < close
AAPL,-0.3064034318736454,0.4417603055640075,2010-12-01,11.26,11.67,11.25,11.52,6973234800,7.809897357102753,24,1,indicator < close
AAPL,-0.30219212652325594,0.4330592101485183,2011-01-01,11.63,12.45,11.6,12.12,10841535600,8.115505568534534,24,1,indicator < close
AAPL,-0.30750901369550676,0.44406211745302465,2011-02-01,12.19,13.03,12.06,12.61,9295949600,8.441465123051772,24,1,indicator < close
AAPL,-0.30849229029861175,0.44611547488288605,2011-03-01,12.7,12.92,11.65,12.45,11306458800,8.78214791320763,24,1,indicator < close
AAPL,-0.2756956873882758,0.38063515926636105,2011-04-01,12.54,12.68,11.43,12.5,9253829200,9.082776080151021,24,1,indicator < close
AAPL,-0.25097245846765903,0.33506439289832535,2011-05-01,12.49,12.57,11.77,12.42,6912060400,9.35535399373894,24,1,indicator < close
AAPL,-0.22923549965972526,0.29741315221254105,2011-06-01,12.46,12.58,11.09,11.99,9263850400,9.603725674239824,24,1,indicator < close
AAPL,-0.18371436497494686,0.22506137201508927,2011-07-01,12.0,14.45,11.94,13.95,10653946800,9.795427620300638,24,1,indicator < close
AAPL,-0.2858132715920769,0.4001940392104689,2011-08-01,14.21,14.27,12.61,13.74,16142599200,10.148593410676588,24,1,indicator < close
AAPL,-0.24244514239314502,0.32003641711048963,2011-09-01,13.78,15.1,13.09,13.62,11977448000,10.439105937822461,24,1,indicator < close
AAPL,-0.21278516474251363,0.27030126366065593,2011-10-01,13.58,15.24,12.65,14.46,13141427600,10.690377462796665,24,1,indicator < close
AAPL,-0.22689589388492365,0.29348685654393647,2011-11-01,14.19,14.57,12.98,13.65,8963701600,10.970347265772933,24,1,indicator < close
AAPL,-0.18114791475028558,0.22122177865010054,2011-12-01,13.66,14.61,13.49,14.46,6306532400,11.185519484511099,24,1,indicator < close
AAPL,-0.2161232608925983,0.2757107720005792,2012-01-01,14.62,16.37,14.61,16.3,6859854400,11.460277925750212,24,1,indicator < close
AAPL,-0.2759281801044474,0.38107846835449294,2012-02-01,16.37,19.56,16.21,19.37,11368554400,11.853055691690196,24,1,indicator < close
AAPL,-0.3630637775099601,0.5700159053454328,2012-03-01,19.58,22.19,18.44,21.41,15584338000,12.47121123635498,24,1,indicator < close
AAPL,-0.38609984469769276,0.6289293810449729,2012-04-01,21.49,23.0,19.82,20.86,15598990400,13.192714337446581,24,1,indicator < close
AAPL,-0.3389900818357656,0.5128366042936443,2012-05-01,20.89,21.31,18.65,20.63,11106345600,13.808497190450856,24,1,indicator < close
AAPL,-0.29511965493286824,0.4186804994608857,2012-06-01,20.33,21.07,19.59,20.86,7855825600,14.330217415214788,24,1,indicator < close
AAPL,-0.2885919529694633,0.4056630427137629,2012-07-01,20.88,22.14,20.36,21.81,8909650400,14.854200021997606,24,1,indicator < close
AAPL,-0.29882436271646373,0.4261761915661472,2012-08-01,22.0,24.32,21.44,23.76,8276206400,15.425864020237798,24,1,indicator < close
AAPL,-0.3232045879470659,0.47755138730430274,2012-09-01,23.78,25.18,23.43,23.83,9199005200,16.094194898618774,24,1,indicator < close
AAPL,-0.3022837168656957,0.4332473301436606,2012-10-01,23.97,24.17,20.99,21.26,12142830000,16.724259306729273,24,1,indicator < close
AAPL,-0.1996667339798252,0.24947948867939723,2012-11-01,21.36,21.54,18.06,20.9,12929851200,17.095118562190933,24,1,indicator < close
AAPL,-0.17813636428228022,0.21674686230242649,2012-12-01,21.2,21.24,17.9,19.01,12132752800,17.42350907721566,24,1,indicator < close
AAPL,-0.10960422896671351,0.12309607989211359,2013-01-01,19.78,19.82,15.54,16.27,13123423600,17.612028351038408,24,0,indicator < close
AAPL,0.06799183432654497,-0.06366325297741561,2013-02-01,16.4,17.32,15.63,15.76,9344034000,17.515066082955336,24,0,indicator < close
AAPL,0.11029800487972573,-0.09934090162728328,2013-03-01,15.64,16.78,14.96,15.81,9176876800,17.36506079631891,24,0,indicator < close
AAPL,0.09241165605915078,-0.08459416882507795,2013-04-01,15.78,15.9,13.75,15.81,10963489600,17.2382559326134,24,0,indicator < close
AAPL,0.07931918449932748,-0.07349001633480823,2013-05-01,15.87,16.63,14.96,16.06,9447530400,17.128795458004326,24,0,indicator < close
AAPL,0.05878831188596134,-0.05552414134723962,2013-06-01,16.1,16.23,13.89,14.16,7018536000,17.04649182136398,24,0,indicator < close
AAPL,0.17059613877989302,-0.1457344109794387,2013-07-01,14.38,16.33,14.33,16.16,6538114800,16.833172475654862,24,0,indicator < close
AAPL,0.03126036103209295,-0.030312772810163428,2013-08-01,16.28,18.35,16.19,17.4,8058338400,16.788918677602474,24,1,indicator < close
AAPL,-0.04289578742792292,0.044818303863324124,2013-09-01,17.61,18.14,15.97,17.03,8630941200,16.854605183394277,24,1,indicator < close
AAPL,-0.012671926932549033,0.01283456561017214,2013-10-01,17.09,19.26,17.08,18.67,7837732000,16.873436768722737,24,1,indicator < close
AAPL,-0.0907499023918312,0.09980741561706034,2013-11-01,18.72,19.94,18.3,19.86,5225155600,17.02116182722492,24,1,indicator < close
AAPL,-0.13427652378088675,0.1551032488656939,2013-12-01,19.93,20.54,19.24,20.04,7057397200,17.253868881046927,24,1,indicator < close
AAPL,-0.12032446495903419,0.13678277974779732,2014-01-01,19.85,20.01,17.63,17.88,8765954400,17.461559370563172,24,1,indicator < close
AAPL,-0.025034282957207745,0.025677090506464408,2014-02-01,17.95,19.69,17.83,18.79,5880366800,17.50063462091812,24,1,indicator < close
AAPL,-0.058545540329338105,0.06218626905205634,2014-03-01,18.69,19.61,18.67,19.17,5001698800,17.595783851244672,24,1,indicator < close
AAPL,-0.07730759275663203,0.08378479344768412,2014-04-01,19.21,21.41,18.26,21.07,6435060800,17.7249211431451,24,1,indicator < close
AAPL,-0.14862216406369483,0.1745666351535299,2014-05-01,21.14,23.01,20.73,22.61,5735668400,17.99812745169349,24,1,indicator < close
AAPL,-0.18862732970150117,0.23247927445239977,2014-06-01,22.64,23.76,22.23,23.23,4827739200,18.369477255558014,24,1,indicator < close
AAPL,-0.19716342706957338,0.24558351440058204,2014-07-01,23.38,24.86,23.14,23.9,4140344000,18.770319075113374,24,1,indicator < close
AAPL,-0.19228430050129355,0.23805938230571866,2014-08-01,23.73,25.73,23.32,25.62,3748308000,19.167093549104305,24,1,indicator < close
AAPL,-0.2354609446748463,0.30797765403195293,2014-09-01,25.76,25.93,24.03,25.19,6105680000,19.69452606517596,24,1,indicator < close
AAPL,-0.19956405646274814,0.24931920920597753,2014-10-01,25.15,27.01,23.8,27.0,5441120800,20.130963979961884,24,1,indicator < close
AAPL,-0.2355769822038088,0.3081762018142392,2014-11-01,27.06,29.94,26.93,29.73,3281632800,20.685286861564933,24,1,indicator < close
AAPL,-0.27924363930505924,0.3874313908736336,2014-12-01,29.7,29.81,26.57,27.59,4294378400,21.40646391263974,24,1,indicator < close
AAPL,-0.2128564883436783,0.27041636650956036,2015-01-01,27.85,30.0,26.16,29.29,5221053600,21.92194679962856,24,1,indicator < close
AAPL,-0.23656417974726274,0.30986780220627796,2015-02-01,29.51,33.4,29.02,32.12,4546140800,22.528991055658278,24,1,indicator < close
AAPL,-0.27850598046407876,0.38601287456716427,2015-03-01,32.31,32.57,30.41,31.11,4554568400,23.311471771205618,24,1,indicator < close
AAPL,-0.23261044777214204,0.3031191226109812,2015-04-01,31.2,33.63,30.77,31.29,3984542000,23.942554029509168,24,1,indicator < close
AAPL,-0.22116910827574762,0.28397577783041156,2015-05-01,31.52,33.24,30.84,32.57,3816608400,24.548749707148435,24,1,indicator < close
AAPL,-0.22657507735411236,0.2929503184084096,2015-06-01,32.57,32.85,31.12,31.36,3514426800,25.19044973057656,24,1,indicator < close
AAPL,-0.1896119208279094,0.23397669055253245,2015-07-01,31.73,33.24,29.81,30.33,4233122400,25.713613752130435,24,1,indicator < close
AAPL,-0.1413125526017116,0.16456808939023193,2015-08-01,30.38,30.64,23.0,28.19,6427276400,26.08692465196,24,1,indicator < close
AAPL,-0.04854136965129988,0.051017845761207666,2015-09-01,27.54,29.22,26.84,27.58,4826189200,26.2031706798032,24,1,indicator < close
AAPL,-0.03599130819879192,0.037335045321576645,2015-10-01,27.27,30.31,26.83,29.88,4450048400,26.288517025418944,24,1,indicator < close
AAPL,-0.11915775949054863,0.13527707234116243,2015-11-01,30.2,30.95,27.75,29.58,3002562400,26.60143566338543,24,1,indicator < close
AAPL,-0.0957049238694983,0.10583373325333337,2015-12-01,29.69,29.97,26.2,26.32,3687660800,26.848520810314596,24,0,indicator < close
AAPL,0.04298788091576726,-0.041216088606919304,2016-01-01,25.65,26.46,23.1,24.33,5087392000,26.75263914548943,24,0,indicator < close
AAPL,0.10041575513475427,-0.09125256037656203,2016-02-01,24.12,24.72,23.15,24.17,3243450400,26.542028013850274,24,0,indicator < close
AAPL,0.08035500912504116,-0.07437833716355806,2016-03-01,24.41,27.6,24.35,27.25,2984198400,26.371465772742255,24,1,indicator < close
AAPL,-0.0276958988259333,0.028484811277140795,2016-04-01,27.19,28.1,23.13,23.43,3489534800,26.436948510922875,24,0,indicator < close
AAPL,0.11541901362490627,-0.10347592448672337,2016-05-01,23.49,25.18,22.37,24.97,3602686000,26.201192630049047,24,0,indicator < close
AAPL,0.05394332200586362,-0.051182374687092996,2016-06-01,24.75,25.47,22.88,23.9,3117990800,26.085097219645125,24,0,indicator < close
AAPL,0.0853745053235657,-0.07865902958363145,2016-07-01,23.87,26.14,23.59,26.05,2743118400,25.907889442073515,24,1,indicator < close
AAPL,-0.006771713152964192,0.006817881893457475,2016-08-01,26.1,27.56,26.0,26.52,2520514000,25.923258286707636,24,1,indicator < close
AAPL,-0.02104042126758285,0.02149263536991644,2016-09-01,26.53,29.05,25.63,28.26,3872062400,25.971797623771028,24,1,indicator < close
AAPL,-0.07209177381585005,0.07769278446028448,2016-10-01,28.18,29.67,28.07,28.39,2747657200,26.148453813869345,24,1,indicator < close
AAPL,-0.0717426830479619,0.07728749532891509,2016-11-01,28.36,28.44,26.02,27.63,2886220000,26.3253775087598,24,1,indicator < close
AAPL,-0.04216936179561371,0.04402590616089211,2016-12-01,27.59,29.5,27.06,28.95,2435086800,26.426547308059018,24,1,indicator < close
AAPL,-0.0801926244071054,0.08718415021994619,2017-01-01,28.95,30.61,28.69,30.34,2252488000,26.6284235234143,24,1,indicator < close
AAPL,-0.14864768131167652,0.1746018399770117,2017-02-01,31.76,34.37,31.75,34.25,2299874400,27.038949641541155,24,1,indicator < close
AAPL,-0.19833380707229864,0.24740198454418977,2017-03-01,34.47,36.12,34.26,35.92,2246513600,27.633433670217865,24,1,indicator < close
AAPL,-0.21243643260227008,0.2697387758859939,2017-04-01,35.93,36.37,35.01,35.91,1493216400,28.297158976600436,24,1,indicator < close
AAPL,-0.20243147027363836,0.25381075447283596,2017-05-01,36.28,39.16,36.07,38.19,2615927200,28.9357862584724,24,1,indicator < close
AAPL,-0.22475520089332432,0.2899151353898956,2017-06-01,38.29,38.99,35.55,36.01,2736712400,29.68412335779461,24,1,indicator < close
AAPL,-0.16601343210460948,0.19906007901728345,2017-07-01,36.22,38.5,35.6,37.18,1688047600,30.206993489171044,24,1,indicator < close
AAPL,-0.1745484439367661,0.2114581318002807,2017-08-01,37.28,41.13,37.1,41.0,2644276000,30.77283401003736,24,1,indicator < close
AAPL,-0.23283962890207835,0.30350841580731014,2017-09-01,41.2,41.24,37.29,38.53,2721496400,31.607007289234375,24,1,indicator < close
