symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_12_months,moving_average_window_months,condition,screening_rule
AAPL,0.32447859340913165,-0.24498590994509198,2001-04-01,0.39,0.48,0.33,0.46,11158991200,0.5165466514295614,12,0,indicator < open
AAPL,0.12513045567951717,-0.11121417525218907,2001-05-01,0.45,0.48,0.34,0.36,7468434400,0.5063087050557827,12,0,indicator < open
AAPL,0.3438879819687202,-0.2558903618327948,2001-06-01,0.36,0.45,0.35,0.42,7638265600,0.48379967350873926,12,0,indicator < open
AAPL,0.12853414076852238,-0.11389477387098956,2001-07-01,0.42,0.45,0.32,0.34,8655102400,0.4739843391227794,12,0,indicator < open
AAPL,0.33344518786212046,-0.2500629128946236,2001-08-01,0.34,0.36,0.31,0.33,5129359200,0.453371363873121,12,0,indicator < open
AAPL,0.3163368304438999,-0.2403160218021277,2001-09-01,0.33,0.34,0.26,0.28,5531523200,0.434391154046487,12,0,indicator < open
AAPL,0.4665666743163067,-0.3181353309653062,2001-10-01,0.28,0.35,0.26,0.31,7544247200,0.4106386688085659,12,0,indicator < open
AAPL,0.2396695569457272,-0.19333342147743002,2001-11-01,0.32,0.38,0.31,0.38,5369744800,0.3966942582226327,12,0,indicator < open
AAPL,0.03717344948359508,-0.035841111727362096,2001-12-01,0.38,0.43,0.36,0.39,4629839200,0.39412591080376613,12,0,indicator < open
AAPL,0.008951680244857513,-0.008872258622618156,2002-01-01,0.39,0.44,0.36,0.44,8515376800,0.39349115529549444,12,0,indicator < open
AAPL,-0.0718420915473276,0.07740287605488942,2002-02-01,0.43,0.46,0.37,0.39,7837424000,0.3991079006346491,12,1,indicator < open
AAPL,0.019760731159988255,-0.01937781143769894,2002-03-01,0.39,0.45,0.39,0.42,5318583200,0.39770668515239543,12,0,indicator < open
AAPL,-0.04491327167099813,0.04702533323814202,2002-04-01,0.42,0.47,0.41,0.43,6422836000,0.40113642589818077,12,1,indicator < open
AAPL,-0.05679773079069969,0.06021797513094835,2002-05-01,0.43,0.46,0.4,0.42,5976157600,0.4055769757599991,12,1,indicator < open
AAPL,-0.029057374842492555,0.029926974148218936,2002-06-01,0.42,0.42,0.29,0.32,8708016800,0.4077959025661531,12,1,indicator < open
AAPL,0.23215262697780878,-0.18841223229562604,2002-07-01,0.32,0.34,0.25,0.27,8118415200,0.3942888406328988,12,0,indicator < open
AAPL,0.38950918716862876,-0.2803214190777124,2002-08-01,0.27,0.29,0.25,0.26,5151686400,0.3751674805355298,12,0,indicator < open
AAPL,0.3748054100268721,-0.27262433453731183,2002-09-01,0.26,0.27,0.25,0.26,5291837600,0.35744940660698676,12,0,indicator < open
AAPL,0.3171430392535071,-0.24078101603395213,2002-10-01,0.26,0.29,0.24,0.29,6611432800,0.34245719020591187,12,0,indicator < open
AAPL,0.18874425611676648,-0.1587761666528101,2002-11-01,0.28,0.31,0.27,0.28,4531721600,0.33284839171269465,12,0,indicator < open
AAPL,0.15970667825264862,-0.13771299350735963,2002-12-01,0.28,0.29,0.25,0.26,4530439200,0.32471786991074164,12,0,indicator < open
AAPL,0.21062028669176266,-0.17397716609170694,2003-01-01,0.26,0.27,0.24,0.26,6045832800,0.3147612745398583,12,0,indicator < open
AAPL,0.17821716566226078,-0.15126003155970588,2003-02-01,0.26,0.27,0.25,0.27,4114303200,0.3063364630721878,12,0,indicator < open
AAPL,0.11387495549688492,-0.1022331590587624,2003-03-01,0.27,0.27,0.25,0.25,4028404800,0.30074623798415895,12,0,indicator < open
AAPL,0.17175649779253788,-0.14658036726581716,2003-04-01,0.25,0.27,0.23,0.25,7775342400,0.29293912444813447,12,0,indicator < open
AAPL,0.14533242120907053,-0.12689103924575043,2003-05-01,0.25,0.34,0.25,0.32,10811544800,0.28633310530226763,12,0,indicator < open
AAPL,-0.08902303886419612,0.09772260184626667,2003-06-01,0.32,0.35,0.3,0.34,6113335200,0.29151262756345725,12,1,indicator < open
AAPL,-0.12066993140316068,0.13722939282141866,2003-07-01,0.34,0.39,0.33,0.38,5218270400,0.2989722233229254,12,1,indicator < open
AAPL,-0.18042622337000414,0.22014640843182956,2003-08-01,0.38,0.41,0.35,0.4,4307564800,0.31143803511939844,12,1,indicator < open
AAPL,-0.18734261801665722,0.23053087582793558,2003-09-01,0.4,0.42,0.36,0.37,5347484800,0.32506295279333713,12,1,indicator < open
AAPL,-0.10276663602355328,0.11453724320738813,2003-10-01,0.37,0.45,0.36,0.41,7040191200,0.3319763446712853,12,1,indicator < open
AAPL,-0.16102442938383893,0.19192981896431052,2003-11-01,0.41,0.42,0.35,0.37,4974104800,0.343979983952626,12,1,indicator < open
AAPL,-0.08020651346581248,0.08720056690989766,2003-12-01,0.38,0.39,0.34,0.38,5453873600,0.34952152488299126,12,1,indicator < open
AAPL,-0.06786704985568752,0.07280833688496943,2004-01-01,0.38,0.44,0.38,0.4,7927802400,0.35421052105483875,12,1,indicator < open
AAPL,-0.09686235930707193,0.1072509382210609,2004-02-01,0.4,0.43,0.39,0.43,4922030400,0.36125505627717125,12,1,indicator < open
AAPL,-0.13527627566209594,0.15643872355378405,2004-03-01,0.43,0.5,0.42,0.48,11626115200,0.37183120146529874,12,1,indicator < open
AAPL,-0.19068217690412076,0.2356085229591327,2004-04-01,0.48,0.53,0.46,0.46,8930174400,0.388472555086022,12,1,indicator < open
AAPL,-0.13157222308591274,0.15150623527203122,2004-05-01,0.46,0.51,0.46,0.5,5304275200,0.39947677738048015,12,1,indicator < open
AAPL,-0.17011622289457207,0.2049880086678217,2004-06-01,0.5,0.61,0.49,0.58,8227234400,0.41494188855271397,12,1,indicator < open
AAPL,-0.23018073224293464,0.29900619779703097,2004-07-01,0.57,0.6,0.51,0.58,9696579200,0.4387969826215272,12,1,indicator < open
AAPL,-0.18313642735758257,0.22419463113671081,2004-08-01,0.56,0.63,0.53,0.62,8011365600,0.4574436006797538,12,1,indicator < open
AAPL,-0.2116166951478825,0.268418539364652,2004-09-01,0.61,0.7,0.61,0.69,7673506400,0.48091381595979166,12,1,indicator < open
AAPL,-0.26482945323541657,0.36022859512109967,2004-10-01,0.7,0.95,0.67,0.94,16094366400,0.5146193827352084,12,1,indicator < open
AAPL,-0.38291217593393684,0.6205148781106783,2004-11-01,0.94,1.24,0.93,1.2,17439604000,0.5800625546220993,12,1,indicator < open
AAPL,-0.440515696068462,0.7873602404445046,2004-12-01,1.21,1.21,1.1,1.15,15948615200,0.6769760077571609,12,1,indicator < open
AAPL,-0.352338455880055,0.5440163293295719,2005-01-01,1.16,1.39,1.12,1.37,25708244800,0.7512873911791361,12,1,indicator < open
AAPL,-0.38549825512984964,0.627334679434163,2005-02-01,1.38,1.62,1.37,1.6,21448946400,0.8480124079208075,12,1,indicator < open
AAPL,-0.4004712619623086,0.667976756665719,2005-03-01,1.61,1.61,1.39,1.49,14675920000,0.9652412682406832,12,1,indicator < open
AAPL,-0.3016587717616659,0.4319647180543005,2005-04-01,1.5,1.59,1.21,1.29,19375518400,1.0475118423575012,12,1,indicator < open
AAPL,-0.15905603661702367,0.1891398755954772,2005-05-01,1.29,1.46,1.18,1.42,12858294400,1.0848177127640395,12,1,indicator < open
AAPL,-0.1997294235967262,0.2495773673129252,2005-06-01,1.42,1.46,1.27,1.31,11327195600,1.1363842184926487,12,1,indicator < open
AAPL,-0.11770242404317396,0.1334044513445808,2005-07-01,1.32,1.59,1.3,1.52,10094246400,1.1646328002630104,12,1,indicator < open
AAPL,-0.19782587029893148,0.24661212942961847,2005-08-01,1.52,1.73,1.5,1.67,9400806800,1.2193046771456242,12,1,indicator < open
AAPL,-0.23203519008233217,0.3021429980720188,2005-09-01,1.68,1.95,1.65,1.91,12347770400,1.290180880661682,12,1,indicator < open
AAPL,-0.2805105744408728,0.3898744922107554,2005-10-01,1.93,2.07,1.71,2.06,18643447200,1.3886145913291155,12,1,indicator < open
AAPL,-0.27018248474282536,0.3702055364451179,2005-11-01,2.04,2.54,2.03,2.42,13456427600,1.4888277311246363,12,1,indicator < open
AAPL,-0.3340492482060351,0.5016125401257673,2005-12-01,2.46,2.69,2.46,2.57,13064164400,1.6382388494131537,12,1,indicator < open
AAPL,-0.31094067883740145,0.4512538605715026,2006-01-01,2.59,3.09,2.53,2.7,21878371200,1.7846636418111301,12,1,indicator < open
AAPL,-0.28268369518018277,0.39408513828664493,2006-02-01,2.68,2.73,2.25,2.45,18760697200,1.9224076969171102,12,1,indicator < open
AAPL,-0.1849129247627201,0.22686278605128185,2006-03-01,2.46,2.5,2.06,2.24,23192632400,2.0051142050837085,12,1,indicator < open
AAPL,-0.09873750403521542,0.10955465746915251,2006-04-01,2.27,2.57,2.18,2.51,20119282400,2.045865865840061,12,1,indicator < open
AAPL,-0.16191777062205315,0.19320033875701437,2006-05-01,2.53,2.64,2.1,2.13,15608779200,2.1203480403262054,12,1,indicator < open
AAPL,-0.007770365075907289,0.007831216486999741,2006-06-01,2.14,2.25,1.98,2.05,17936623600,2.1233714187375585,12,1,indicator < open
AAPL,0.03028463812807303,-0.02939443820408433,2006-07-01,2.05,2.45,1.79,2.43,17479742000,2.1120835081625495,12,0,indicator < open
AAPL,-0.10150901955807554,0.11297722711489895,2006-08-01,2.4,2.5,2.23,2.42,17887646000,2.1563783530606186,12,1,indicator < open
AAPL,-0.10140779015174868,0.11285184652209904,2006-09-01,2.45,2.78,2.42,2.75,17721558400,2.201550914128216,12,1,indicator < open
AAPL,-0.1510602739549261,0.17793992826636276,2006-10-01,2.68,2.95,2.59,2.9,14387956800,2.275158465800798,12,1,indicator < open
AAPL,-0.18231450599976703,0.22296409479867219,2006-11-01,2.9,3.33,2.78,3.27,13834884000,2.3712879326006755,12,1,indicator < open
AAPL,-0.23442384477937547,0.30620578133316984,2006-12-01,3.28,3.3,2.74,3.03,16890792800,2.5110897891236483,12,1,indicator < open
AAPL,-0.15629401397701964,0.18524701325606407,2007-01-01,3.08,3.49,2.92,3.06,27209781200,2.5986144369507795,12,1,indicator < open
AAPL,-0.13224878105747817,0.15240402798701005,2007-02-01,3.08,3.24,2.96,3.02,13722354800,2.6726737543429673,12,1,indicator < open
AAPL,-0.09232278723659897,0.10171323675244033,2007-03-01,3.0,3.46,2.99,3.32,15918644000,2.723031638290203,12,1,indicator < open
AAPL,-0.1604086991485294,0.19105569458122196,2007-04-01,3.36,3.66,3.2,3.56,13459740000,2.821026770860941,12,1,indicator < open
AAPL,-0.17564186517998376,0.2130649990108146,2007-05-01,3.56,4.36,3.52,4.33,17365068000,2.934714959959258,12,1,indicator < open
AAPL,-0.27133432052080064,0.3723714841554387,2007-06-01,4.32,4.56,4.12,4.36,23279541600,3.1478357353501414,12,1,indicator < open
AAPL,-0.22959057890221596,0.29801112579213285,2007-07-01,4.32,5.32,4.26,4.71,24018573600,3.3281686991424273,12,1,indicator < open
AAPL,-0.2557675263575761,0.34366617342803957,2007-08-01,4.77,4.99,3.99,4.95,24360798000,3.5499888992743616,12,1,indicator < open
AAPL,-0.24538649396895415,0.32518168838454187,2007-09-01,5.0,5.54,4.64,5.48,20931223600,3.773067530155229,12,1,indicator < open
AAPL,-0.267785077596049,0.3657192299726396,2007-10-01,5.52,6.79,5.46,6.78,23277791600,4.041826371669809,12,1,indicator < open
AAPL,-0.3387344203564494,0.5122517045859868,2007-11-01,6.74,6.88,5.38,6.51,26199790400,4.456930006797531,12,1,indicator < open
AAPL,-0.2650677957239203,0.36066972461087954,2007-12-01,6.49,7.25,6.32,7.07,17252678800,4.769710005751757,12,1,indicator < open
AAPL,-0.2793127694115241,0.3875644767334808,2008-01-01,7.12,7.15,4.51,4.83,35173888400,5.1312930817899485,12,1,indicator < open
AAPL,0.045399208650915,-0.04342762867546318,2008-02-01,4.87,4.88,4.12,4.47,24865954400,5.091094146129956,12,0,indicator < open
AAPL,0.12408239098110727,-0.11038549485043286,2008-03-01,4.44,5.2,4.21,5.12,22927273600,4.990925815956117,12,0,indicator < open
AAPL,-0.037132567410591184,0.0385645688635784,2008-04-01,5.22,6.43,5.13,6.21,22786982400,5.026167998116714,12,1,indicator < open
AAPL,-0.16568802487035256,0.1985924088463498,2008-05-01,6.25,6.87,6.14,6.74,18588214400,5.2144498445602965,12,1,indicator < open
AAPL,-0.19152079102758202,0.23689018703524375,2008-06-01,6.74,6.78,5.86,5.98,19475794800,5.449149868474097,12,1,indicator < open
AAPL,-0.060665069411413024,0.06458300169184629,2008-07-01,5.87,6.46,5.23,5.68,19749760800,5.513896042555006,12,1,indicator < open
AAPL,-0.02906026582102833,0.02993004076159448,2008-08-01,5.71,6.44,5.46,6.05,13085755200,5.544065882161928,12,1,indicator < open
AAPL,-0.08460633486786696,0.092426174760183,2008-09-01,6.16,6.2,3.59,4.06,24067562400,5.63882497721394,12,1,indicator < open
AAPL,0.3466745144106411,-0.257430069924773,2008-10-01,4.0,4.16,3.04,3.84,41426711200,5.3866980576425645,12,0,indicator < open
AAPL,0.359659719863008,-0.2645218613222177,2008-11-01,3.78,3.99,2.83,3.31,23619461600,5.13951374108217,12,0,indicator < open
AAPL,0.48783981009683514,-0.32788463300029885,2008-12-01,3.26,3.7,3.02,3.05,20213846800,4.850357780915682,12,0,indicator < open
AAPL,0.49070247031001013,-0.3291753251123026,2009-01-01,3.07,3.47,2.79,3.22,18105740800,4.576456583851731,12,0,indicator < open
AAPL,0.3715777073625795,-0.27091261790561616,2009-02-01,3.18,3.68,3.09,3.19,13867450800,4.361617109413003,12,0,indicator < open
AAPL,0.3254649133954342,-0.2455477395940214,2009-03-01,3.15,3.93,2.94,3.75,15424598000,4.175214477195618,12,0,indicator < open
AAPL,0.10354340879139352,-0.09382812489886085,2009-04-01,3.72,4.54,3.71,4.49,11821681200,4.105181480703984,12,0,indicator < open
AAPL,-0.07252019380257287,0.07819059058536088,2009-05-01,4.49,4.85,4.26,4.85,9457142800,4.164384329826448,12,1,indicator < open
AAPL,-0.1225994688344507,0.13973033350183653,2009-06-01,4.87,5.23,4.75,5.09,12675572000,4.272940586776225,12,1,indicator < open
AAPL,-0.13998878523830416,0.16277553459241137,2009-07-01,5.12,5.89,4.8,5.84,10942136800,4.403257419579883,12,1,indicator < open
AAPL,-0.2146566934109686,0.27332848145517846,2009-08-01,5.9,6.16,5.69,6.01,8165124800,4.633525508875286,12,1,indicator < open
AAPL,-0.1927079410560495,0.23870907550872988,2009-09-01,6.0,6.75,5.86,6.62,9989319200,4.843752353663703,12,1,indicator < open
AAPL,-0.22703606913431632,0.2937214274410534,2009-10-01,6.62,7.45,6.45,6.73,12956176800,5.117021222330826,12,1,indicator < open
AAPL,-0.20754216648923207,0.26189679464681825,2009-11-01,6.78,7.43,6.63,7.14,8454784800,5.372864111203007,12,1,indicator < open
AAPL,-0.21647661172775332,0.2762860879049284,2009-12-01,7.22,7.64,6.74,7.53,11393958800,5.657038863325621,12,1,indicator < open
AAPL,-0.2179746870928545,0.2787309867023907,2010-01-01,7.62,7.7,6.79,6.86,15168994400,5.959032884352449,12,1,indicator < open
AAPL,-0.11220063007639754,0.1263806146720432,2010-02-01,6.87,7.33,6.82,7.31,10776080000,6.099181671375149,12,1,indicator < open
AAPL,-0.14399792375586976,0.1682214655222423,2010-03-01,7.35,8.48,7.34,8.39,12154172800,6.291615260394357,12,1,indicator < open
AAPL,-0.21836204767472855,0.2793646943896849,2010-04-01,8.48,9.73,8.31,9.32,12367129600,6.628289835718302,12,1,indicator < open
AAPL,-0.25076606081249936,0.334696611694393,2010-05-01,9.42,9.57,7.12,9.17,18082654800,7.057783707146256,12,1,indicator < open
AAPL,-0.20192829824405595,0.2530202459249796,2010-06-01,9.27,9.96,8.65,8.98,16651252800,7.398124675277601,12,1,indicator < open
AAPL,-0.15673185845430698,0.18586242113572643,2010-07-01,9.08,9.5,8.56,9.19,15669704400,7.656874725234893,12,1,indicator < open
AAPL,-0.1494985775220528,0.1757769870466374,2010-08-01,9.3,9.44,8.41,8.68,9589120800,7.909663229044909,12,1,indicator < open
AAPL,-0.08905068291425332,0.09775591379676185,2010-09-01,8.84,10.53,8.8,10.13,11849919200,8.052791963038,12,1,indicator < open
AAPL,-0.17943164539050127,0.21866751792529365,2010-10-01,10.22,11.39,9.92,10.75,12234577600,8.386208584109077,12,1,indicator < open
AAPL,-0.1885057786754127,0.23229466547243943,2010-11-01,10.79,11.48,10.63,11.11,9508086000,8.756022648092296,12,1,indicator < open
AAPL,-0.18816608055051745,0.2317790326845617,2010-12-01,11.26,11.67,11.25,11.52,6973234800,9.141249933001173,12,1,indicator < open
AAPL,-0.18107183502207216,0.22110832520573095,2011-01-01,11.63,12.45,11.6,12.12,10841535600,9.524134558693301,12,1,indicator < open
AAPL,-0.18504776837492068,0.22706578520058873,2011-02-01,12.19,13.03,12.06,12.61,9295949600,9.934267703509716,12,1,indicator < open
AAPL,-0.184270474024186,0.225896535746641,2011-03-01,12.7,12.92,11.65,12.45,11306458800,10.359764979892837,12,1,indicator < open
AAPL,-0.1471143738263942,0.1724901549653375,2011-04-01,12.54,12.68,11.43,12.5,9253829200,10.695185752217016,12,1,indicator < open
AAPL,-0.12159239222524375,0.1384236556571614,2011-05-01,12.49,12.57,11.77,12.42,6912060400,10.971311021106706,12,1,indicator < open
AAPL,-0.10109630057924592,0.11246621928955407,2011-06-01,12.46,12.58,11.09,11.99,9263850400,11.200340094782597,12,1,indicator < open
AAPL,-0.05638627536789379,0.059755675331955915,2011-07-01,12.0,14.45,11.94,13.95,10653946800,11.323364695585274,12,1,indicator < open
AAPL,-0.17188863935777618,0.2075670586435038,2011-08-01,14.21,14.27,12.61,13.74,16142599200,11.767462434726001,12,1,indicator < open
AAPL,-0.12357883899751024,0.14100394250654016,2011-09-01,13.78,15.1,13.09,13.62,11977448000,12.077083598614308,12,1,indicator < open
AAPL,-0.0936449553372755,0.10332038850417934,2011-10-01,13.58,15.24,12.65,14.46,13141427600,12.308301506519799,12,1,indicator < open
AAPL,-0.11220623097675621,0.12638772076560775,2011-11-01,14.19,14.57,12.98,13.65,8963701600,12.597793582439829,12,1,indicator < open
AAPL,-0.06579722149544931,0.07043141276113084,2011-12-01,13.66,14.61,13.49,14.46,6306532400,12.761209954372163,12,1,indicator < open
AAPL,-0.10758018784544984,0.1205488564689317,2012-01-01,14.62,16.37,14.61,16.3,6859854400,13.047177653699523,12,1,indicator < open
AAPL,-0.17175436215076947,0.2073712849207118,2012-02-01,16.37,19.56,16.21,19.37,11368554400,13.558381091591905,12,1,indicator < open
AAPL,-0.26022553623198336,0.35176334001383774,2012-03-01,19.58,22.19,18.44,21.41,15584338000,14.484784000577765,12,1,indicator < open
AAPL,-0.2758255216868116,0.38088268773195233,2012-04-01,21.49,23.0,19.82,20.86,15598990400,15.562509538950417,12,1,indicator < open
AAPL,-0.21579112225778038,0.27517046590833666,2012-05-01,20.89,21.31,18.65,20.63,11106345600,16.382123456034968,12,1,indicator < open
AAPL,-0.16431435916461204,0.1966222119125515,2012-06-01,20.33,21.07,19.59,20.86,7855825600,16.989489078183436,12,1,indicator < open
AAPL,-0.15766143582368927,0.18717110023077255,2012-07-01,20.88,22.14,20.36,21.81,8909650400,17.588029220001367,12,1,indicator < open
AAPL,-0.16969118384610127,0.20437116955126827,2012-08-01,22.0,24.32,21.44,23.76,8276206400,18.266793955385772,12,1,indicator < open
AAPL,-0.19617411687506156,0.24405051018314905,2012-09-01,23.78,25.18,23.43,23.83,9199005200,19.114979500711037,12,1,indicator < open
AAPL,-0.17138482555816106,0.20683283488454948,2012-10-01,23.97,24.17,20.99,21.26,12142830000,19.86190573137088,12,1,indicator < open
AAPL,-0.05934542262647775,0.06308949539392124,2012-11-01,21.36,21.54,18.06,20.9,12929851200,20.092381772698435,12,1,indicator < open
AAPL,-0.04420827467459079,0.046253041853380375,2012-12-01,21.2,21.24,17.9,19.01,12132752800,20.262784576898675,12,1,indicator < open
AAPL,0.020652680819341296,-0.02023477839960417,2013-01-01,19.78,19.82,15.54,16.27,13123423600,20.188510026606572,12,0,indicator < open
AAPL,0.19546721525643676,-0.16350696427463932,2013-02-01,16.4,17.32,15.63,15.76,9344034000,19.60566233020556,12,0,indicator < open
AAPL,0.21454989982422365,-0.17664972007759788,2013-03-01,15.64,16.78,14.96,15.81,9176876800,18.99556043325086,12,0,indicator < open
AAPL,0.17242451382353252,-0.14706662287469452,2013-04-01,15.78,15.9,13.75,15.81,10963489600,18.500858828135343,12,0,indicator < open
AAPL,0.1402716645314758,-0.12301600477734556,2013-05-01,15.87,16.63,14.96,16.06,9447530400,18.09611131611452,12,0,indicator < open
AAPL,0.1049079048125166,-0.09494719365802495,2013-06-01,16.1,16.23,13.89,14.16,7018536000,17.78901726748152,12,0,indicator < open
AAPL,0.20059478946344647,-0.16707951027598042,2013-07-01,14.38,16.33,14.33,16.16,6538114800,17.26455307248436,12,0,indicator < open
AAPL,0.051172197114571764,-0.048681079327476055,2013-08-01,16.28,18.35,16.19,17.4,8058338400,17.11308336902523,12,0,indicator < open
AAPL,-0.023876656360994414,0.024460695993583973,2013-09-01,17.61,18.14,15.97,17.03,8630941200,17.189532081482888,12,1,indicator < open
AAPL,0.004927996112489388,-0.004903830057032026,2013-10-01,17.09,19.26,17.08,18.67,7837732000,17.174219453562444,12,0,indicator < open
AAPL,-0.0698700937327954,0.07511864016199406,2013-11-01,18.72,19.94,18.3,19.86,5225155600,17.41203184532207,12,1,indicator < open
AAPL,-0.1069035844743418,0.11969993677717376,2013-12-01,19.93,20.54,19.24,20.04,7057397200,17.799411561426368,12,1,indicator < open
AAPL,-0.08741124907696173,0.09578383361459318,2014-01-01,19.85,20.01,17.63,17.88,8765954400,18.11488670582231,12,1,indicator < open
AAPL,0.007772675226249921,-0.007712726706451847,2014-02-01,17.95,19.69,17.83,18.79,5880366800,18.089519520311185,12,0,indicator < open
AAPL,-0.027185600183467003,0.027945310213946306,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.181901132571003,12,1,indicator < open
AAPL,-0.04528525824578139,0.047433286892138105,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.34007018909854,12,1,indicator < open
AAPL,-0.11207054770364626,0.12621559901387502,2014-05-01,21.14,23.01,20.73,22.61,5735668400,18.77082862154492,12,1,indicator < open
AAPL,-0.14460751958074844,0.1690539990600248,2014-06-01,22.64,23.76,22.23,23.23,4827739200,19.366085756691856,12,1,indicator < open
AAPL,-0.14526898952553,0.16995872121790653,2014-07-01,23.38,24.86,23.14,23.9,4140344000,19.983611024893108,12,1,indicator < open
AAPL,-0.13358708135166714,0.15418408298905872,2014-08-01,23.73,25.73,23.32,25.62,3748308000,20.55997855952494,12,1,indicator < open
AAPL,-0.1708081576840231,0.20599353366399126,2014-09-01,25.76,25.93,24.03,25.19,6105680000,21.359981858059566,12,1,indicator < open
AAPL,-0.12751246233780325,0.14614817614411885,2014-10-01,25.15,27.01,23.8,27.0,5441120800,21.943061572204247,12,1,indicator < open
AAPL,-0.160004328573976,0.19048232510810875,2014-11-01,27.06,29.94,26.93,29.73,3281632800,22.73028286878821,12,1,indicator < open
AAPL,-0.1985674396356636,0.2477656255261123,2014-12-01,29.7,29.81,26.57,27.59,4294378400,23.80254704282079,12,1,indicator < open
AAPL,-0.12297191694233207,0.1402143435516947,2015-01-01,27.85,30.0,26.16,29.29,5221053600,24.425232113156053,12,1,indicator < open
AAPL,-0.14579789577270655,0.17068313816037073,2015-02-01,29.51,33.4,29.02,32.12,4546140800,25.20750409574743,12,1,indicator < open
AAPL,-0.1860044638401502,0.22850796543388324,2015-03-01,32.31,32.57,30.41,31.11,4554568400,26.30019577332475,12,1,indicator < open
AAPL,-0.13288423691673512,0.1532485540849001,2015-04-01,31.2,33.63,30.77,31.29,3984542000,27.054011808197863,12,1,indicator < open
AAPL,-0.11988937453588318,0.13622080118923777,2015-05-01,31.52,33.24,30.84,32.57,3816608400,27.741086914628962,12,1,indicator < open
AAPL,-0.12545297451425672,0.14344908948101137,2015-06-01,32.57,32.85,31.12,31.36,3514426800,28.48399662007066,12,1,indicator < open
AAPL,-0.08656218860874866,0.0947652785217051,2015-07-01,31.73,33.24,29.81,30.33,4233122400,28.983381755444405,12,1,indicator < open
AAPL,-0.03889907502433674,0.04047345498634468,2015-08-01,30.38,30.64,23.0,28.19,6427276400,29.19824610076065,12,1,indicator < open
AAPL,0.050948849528984756,-0.048478905088310494,2015-09-01,27.54,29.22,26.84,27.58,4826189200,28.94313131602824,12,0,indicator < open
AAPL,0.051915163116162094,-0.04935299436350947,2015-10-01,27.27,30.31,26.83,29.88,4450048400,28.68572649817774,12,0,indicator < open
AAPL,-0.04242742873164766,0.04430727237252674,2015-11-01,30.2,30.95,27.75,29.58,3002562400,28.91869165230424,12,1,indicator < open
AAPL,-0.021981998146626384,0.022476067009983287,2015-12-01,29.69,29.97,26.2,26.32,3687660800,29.037354475026664,12,1,indicator < open
AAPL,0.1117435874202829,-0.10051201435717336,2016-01-01,25.65,26.46,23.1,24.33,5087392000,28.516223017330255,12,0,indicator < open
AAPL,0.15422392266434748,-0.13361698682205908,2016-02-01,24.12,24.72,23.15,24.17,3243450400,27.839881014664062,12,0,indicator < open
AAPL,0.11889418322032168,-0.1062604355294161,2016-03-01,24.41,27.6,24.35,27.25,2984198400,27.312207012408052,12,0,indicator < open
AAPL,0.00380308692813688,-0.0037886782553888942,2016-04-01,27.19,28.1,23.13,23.43,3489534800,27.293405933576043,12,0,indicator < open
AAPL,0.13700581350275573,-0.12049702110201538,2016-05-01,23.49,25.18,22.37,24.97,3602686000,26.70826655917973,12,0,indicator < open
AAPL,0.06694928407452064,-0.06274832841056069,2016-06-01,24.75,25.47,22.88,23.9,3117990800,26.406994780844386,12,0,indicator < open
AAPL,0.08993246298633047,-0.08251195926390015,2016-07-01,23.87,26.14,23.59,26.05,2743118400,26.01668789148371,12,0,indicator < open
AAPL,-0.002700952530737412,0.002708267432513172,2016-08-01,26.1,27.56,26.0,26.52,2520514000,26.029505138947755,12,1,indicator < open
AAPL,-0.015962896783248883,0.016221844411219096,2016-09-01,26.53,29.05,25.63,28.26,3872062400,26.10650434834041,12,1,indicator < open
AAPL,-0.06226033785078205,0.0663940540896892,2016-10-01,28.18,29.67,28.07,28.39,2747657200,26.42550367936496,12,1,indicator < open
AAPL,-0.05771796551748244,0.061253386359191274,2016-11-01,28.36,28.44,26.02,27.63,2886220000,26.723118497924197,12,1,indicator < open
AAPL,-0.026586267384598176,0.02731240221274182,2016-12-01,27.59,29.5,27.06,28.95,2435086800,26.856484882858936,12,1,indicator < open
AAPL,-0.06118949458895101,0.06517768413995302,2017-01-01,28.95,30.61,28.69,30.34,2252488000,27.178564131649868,12,1,indicator < open
AAPL,-0.12205918075918298,0.13902893917693837,2017-02-01,31.76,34.37,31.75,34.25,2299874400,27.88340041908835,12,1,indicator < open
AAPL,-0.16168484387768217,0.1928688067928607,2017-03-01,34.47,36.12,34.26,35.92,2246513600,28.896723431536294,12,1,indicator < open
AAPL,-0.16563412244556888,0.1985149763447313,2017-04-01,35.93,36.37,35.01,35.91,1493216400,29.97876598053071,12,1,indicator < open
AAPL,-0.14696288316122938,0.1722819327086869,2017-05-01,36.28,39.16,36.07,38.19,2615927200,30.9481865989106,12,1,indicator < open
AAPL,-0.1622435008377029,0.19366426998768257,2017-06-01,38.29,38.99,35.55,36.01,2736712400,32.077696352924356,12,1,indicator < open
AAPL,-0.09677046280812156,0.10713828414976206,2017-07-01,36.22,38.5,35.6,37.18,1688047600,32.714973837089836,12,1,indicator < open
AAPL,-0.10361358491253668,0.1155903114645337,2017-08-01,37.28,41.13,37.1,41.0,2644276000,33.41728555446063,12,1,indicator < open
AAPL,-0.1598391689711222,0.190248298977923,2017-09-01,41.2,41.24,37.29,38.53,2721496400,34.61462623838977,12,1,indicator < open
