symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_3_months,moving_average_window_months,condition,screening_rule
AAPL,-0.05405405405405395,0.05714285714285703,1988-02-01,0.37,0.39,0.34,0.38,3368467200,0.35000000000000003,3,0,indicator <= low
AAPL,-0.025641025641025807,0.026315789473684383,1988-03-01,0.39,0.43,0.35,0.36,4882102400,0.37999999999999995,3,0,indicator <= low
AAPL,0.057142857142857356,-0.054054054054054244,1988-04-01,0.35,0.38,0.34,0.37,3297929600,0.37000000000000005,3,0,indicator <= low
AAPL,0.018518518518518483,-0.01818181818181815,1988-05-01,0.36,0.39,0.33,0.37,2638507200,0.36666666666666664,3,0,indicator <= low
AAPL,-0.0270270270270269,0.027777777777777644,1988-06-01,0.37,0.42,0.37,0.41,3534731200,0.36000000000000004,3,1,indicator <= low
AAPL,-0.08730158730158734,0.09565217391304352,1988-07-01,0.42,0.42,0.38,0.4,2186419200,0.3833333333333333,3,0,indicator <= low
AAPL,-0.008333333333333387,0.008403361344537869,1988-08-01,0.4,0.41,0.35,0.36,2653313600,0.39666666666666667,3,0,indicator <= low
AAPL,0.11428571428571424,-0.10256410256410252,1988-09-01,0.35,0.4,0.34,0.39,3060321600,0.38999999999999996,3,0,indicator <= low
AAPL,-0.00877192982456146,0.008849557522123951,1988-10-01,0.38,0.39,0.33,0.34,3563649600,0.37666666666666665,3,0,indicator <= low
AAPL,0.04901960784313724,-0.04672897196261681,1988-11-01,0.34,0.35,0.32,0.34,2939865600,0.3566666666666667,3,0,indicator <= low
AAPL,0.03921568627450973,-0.0377358490566037,1988-12-01,0.34,0.38,0.33,0.36,2946070400,0.35333333333333333,3,0,indicator <= low
AAPL,-0.037037037037036966,0.03846153846153839,1989-01-01,0.36,0.39,0.32,0.34,7345833600,0.3466666666666667,3,0,indicator <= low
AAPL,0.019607843137254864,-0.019230769230769194,1989-02-01,0.34,0.36,0.31,0.32,4886268800,0.3466666666666667,3,0,indicator <= low
AAPL,0.06250000000000006,-0.058823529411764754,1989-03-01,0.32,0.33,0.3,0.32,3859676800,0.34,3,0,indicator <= low
AAPL,0.020833333333333294,-0.020408163265306083,1989-04-01,0.32,0.37,0.3,0.35,3966424000,0.32666666666666666,3,0,indicator <= low
AAPL,-0.039215686274509894,0.04081632653061234,1989-05-01,0.34,0.44,0.34,0.43,5253382400,0.32666666666666666,3,1,indicator <= low
AAPL,-0.15503875968992245,0.18348623853211005,1989-06-01,0.43,0.45,0.35,0.37,3941280000,0.36333333333333334,3,0,indicator <= low
AAPL,0.0270270270270269,-0.02631578947368409,1989-07-01,0.37,0.38,0.34,0.35,3688630400,0.37999999999999995,3,0,indicator <= low
AAPL,0.09523809523809522,-0.08695652173913042,1989-08-01,0.35,0.41,0.35,0.4,3352305600,0.3833333333333333,3,0,indicator <= low
AAPL,-0.06666666666666668,0.07142857142857144,1989-09-01,0.4,0.42,0.38,0.4,2020849600,0.37333333333333335,3,1,indicator <= low
AAPL,-0.041666666666666796,0.043478260869565355,1989-10-01,0.4,0.45,0.38,0.42,4125049600,0.3833333333333333,3,0,indicator <= low
AAPL,-0.016260162601625987,0.01652892561983468,1989-11-01,0.41,0.42,0.38,0.4,2524939200,0.4033333333333333,3,0,indicator <= low
AAPL,0.008333333333333248,-0.00826446280991727,1989-12-01,0.4,0.41,0.29,0.31,5941185600,0.4033333333333333,3,0,indicator <= low
AAPL,0.20430107526881727,-0.16964285714285718,1990-01-01,0.31,0.35,0.29,0.3,3747497600,0.37333333333333335,3,0,indicator <= low
AAPL,0.09677419354838718,-0.08823529411764713,1990-02-01,0.31,0.31,0.29,0.3,2483891200,0.34,3,0,indicator <= low
AAPL,0.02222222222222218,-0.02173913043478257,1990-03-01,0.3,0.39,0.3,0.36,4556473600,0.30666666666666664,3,0,indicator <= low
AAPL,-0.10185185185185189,0.11340206185567016,1990-04-01,0.36,0.4,0.34,0.35,3642475200,0.3233333333333333,3,1,indicator <= low
AAPL,-0.03809523809523802,0.03960396039603953,1990-05-01,0.35,0.38,0.35,0.37,4115630400,0.33666666666666667,3,1,indicator <= low
AAPL,-0.027027027027027202,0.027777777777777964,1990-06-01,0.37,0.4,0.33,0.4,3952054400,0.35999999999999993,3,0,indicator <= low
AAPL,-0.06666666666666668,0.07142857142857144,1990-07-01,0.4,0.43,0.36,0.38,4163812800,0.37333333333333335,3,0,indicator <= low
AAPL,0.008771929824561315,-0.008695652173912955,1990-08-01,0.38,0.39,0.3,0.33,3128339200,0.3833333333333333,3,0,indicator <= low
AAPL,0.12121212121212131,-0.10810810810810818,1990-09-01,0.33,0.33,0.24,0.26,2206948800,0.37000000000000005,3,0,indicator <= low
AAPL,0.24358974358974345,-0.19587628865979373,1990-10-01,0.26,0.29,0.22,0.27,5056116800,0.3233333333333333,3,0,indicator <= low
AAPL,0.06172839506172838,-0.058139534883720916,1990-11-01,0.27,0.34,0.27,0.33,3254608000,0.2866666666666667,3,0,indicator <= low
AAPL,-0.1313131313131313,0.1511627906976744,1990-12-01,0.33,0.4,0.33,0.38,4094092800,0.2866666666666667,3,1,indicator <= low
AAPL,-0.14035087719298248,0.16326530612244902,1991-01-01,0.38,0.5,0.38,0.5,7037307200,0.32666666666666666,3,1,indicator <= low
AAPL,-0.19333333333333336,0.23966942148760334,1991-02-01,0.5,0.56,0.49,0.51,5545780800,0.4033333333333333,3,1,indicator <= low
AAPL,-0.09150326797385626,0.10071942446043171,1991-03-01,0.51,0.63,0.51,0.61,5210598400,0.4633333333333333,3,1,indicator <= low
AAPL,-0.11475409836065566,0.12962962962962954,1991-04-01,0.61,0.65,0.49,0.49,7243051200,0.54,3,0,indicator <= low
AAPL,0.20155038759689936,-0.16774193548387106,1991-05-01,0.43,0.48,0.39,0.42,7972843200,0.5166666666666667,3,0,indicator <= low
AAPL,0.1587301587301587,-0.13698630136986298,1991-06-01,0.42,0.44,0.36,0.37,4091662400,0.48666666666666664,3,0,indicator <= low
AAPL,0.07894736842105256,-0.07317073170731701,1991-07-01,0.38,0.43,0.37,0.41,3783494400,0.41,3,0,indicator <= low
AAPL,-0.016260162601625987,0.01652892561983468,1991-08-01,0.41,0.5,0.41,0.47,4172649600,0.4033333333333333,3,1,indicator <= low
AAPL,-0.10638297872340424,0.11904761904761903,1991-09-01,0.47,0.48,0.42,0.44,2393070400,0.42,3,1,indicator <= low
AAPL,-1.261617073437678e-16,1.261617073437678e-16,1991-10-01,0.44,0.5,0.42,0.46,3593990400,0.43999999999999995,3,0,indicator <= low
AAPL,-0.007246376811594128,0.007299270072992625,1991-11-01,0.46,0.49,0.42,0.45,3696033600,0.4566666666666667,3,0,indicator <= low
AAPL,0.0,0.0,1991-12-01,0.45,0.52,0.43,0.5,2607169600,0.45,3,0,indicator <= low
AAPL,-0.05999999999999994,0.06382978723404249,1992-01-01,0.5,0.62,0.5,0.58,4703160000,0.47000000000000003,3,1,indicator <= low
AAPL,-0.12068965517241372,0.13725490196078421,1992-02-01,0.58,0.62,0.55,0.6,2534996800,0.51,3,1,indicator <= low
AAPL,-0.06666666666666654,0.07142857142857129,1992-03-01,0.6,0.61,0.52,0.52,2985662400,0.56,3,0,indicator <= low
AAPL,0.10457516339869283,-0.09467455621301776,1992-04-01,0.51,0.55,0.47,0.54,3931390400,0.5633333333333334,3,0,indicator <= low
AAPL,0.018518518518518327,-0.018181818181817997,1992-05-01,0.54,0.56,0.52,0.53,2703724800,0.5499999999999999,3,0,indicator <= low
AAPL,0.01960784313725492,-0.019230769230769246,1992-06-01,0.51,0.53,0.38,0.43,4851683200,0.52,3,0,indicator <= low
AAPL,0.14728682170542653,-0.1283783783783785,1992-07-01,0.43,0.44,0.39,0.42,3632809600,0.4933333333333334,3,0,indicator <= low
AAPL,0.07936507936507935,-0.07352941176470587,1992-08-01,0.42,0.42,0.37,0.41,2746531200,0.4533333333333333,3,0,indicator <= low
AAPL,0.024390243902439046,-0.023809523809523832,1992-09-01,0.41,0.45,0.39,0.4,3055662400,0.42,3,0,indicator <= low
AAPL,0.024999999999999883,-0.02439024390243891,1992-10-01,0.4,0.48,0.37,0.47,3531427200,0.41,3,0,indicator <= low
AAPL,-0.09219858156028359,0.10156249999999986,1992-11-01,0.47,0.53,0.46,0.51,3126547200,0.4266666666666667,3,1,indicator <= low
AAPL,-0.09803921568627448,0.10869565217391301,1992-12-01,0.51,0.55,0.49,0.53,3334318400,0.46,3,1,indicator <= low
AAPL,-0.050314465408805145,0.05298013245033125,1993-01-01,0.53,0.58,0.51,0.53,5542264000,0.5033333333333333,3,1,indicator <= low
AAPL,-0.012578616352201338,0.012738853503184796,1993-02-01,0.53,0.55,0.46,0.47,4651281600,0.5233333333333333,3,0,indicator <= low
AAPL,0.08510638297872349,-0.07843137254901968,1993-03-01,0.47,0.52,0.45,0.46,3661526400,0.51,3,0,indicator <= low
AAPL,0.05797101449275351,-0.054794520547945105,1993-04-01,0.46,0.47,0.42,0.46,3914411200,0.48666666666666664,3,0,indicator <= low
AAPL,0.007246376811594249,-0.007194244604316592,1993-05-01,0.46,0.53,0.46,0.51,3200545600,0.4633333333333334,3,0,indicator <= low
AAPL,-0.053333333333333344,0.05633802816901409,1993-06-01,0.5,0.52,0.34,0.35,7674396800,0.47333333333333333,3,0,indicator <= low
AAPL,0.2476190476190478,-0.1984732824427482,1993-07-01,0.35,0.35,0.23,0.25,7142912000,0.4366666666666667,3,0,indicator <= low
AAPL,0.4666666666666668,-0.31818181818181823,1993-08-01,0.25,0.27,0.23,0.24,3683164800,0.3666666666666667,3,0,indicator <= low
AAPL,0.1666666666666666,-0.1428571428571428,1993-09-01,0.24,0.24,0.21,0.21,3668022400,0.27999999999999997,3,0,indicator <= low
AAPL,0.14999999999999986,-0.13043478260869554,1993-10-01,0.2,0.29,0.2,0.27,5905323200,0.22999999999999998,3,0,indicator <= low
AAPL,-0.12345679012345685,0.1408450704225353,1993-11-01,0.27,0.31,0.27,0.28,3452108800,0.23666666666666666,3,1,indicator <= low
AAPL,-0.12643678160919528,0.14473684210526297,1993-12-01,0.29,0.29,0.24,0.26,3956971200,0.25333333333333335,3,0,indicator <= low
AAPL,0.0512820512820514,-0.048780487804878155,1994-01-01,0.26,0.31,0.26,0.29,7332035200,0.2733333333333334,3,0,indicator <= low
AAPL,-0.034482758620689495,0.035714285714285546,1994-02-01,0.29,0.34,0.29,0.33,4284459200,0.28,3,1,indicator <= low
AAPL,-0.11111111111111115,0.12500000000000006,1994-03-01,0.33,0.34,0.28,0.3,5257985600,0.29333333333333333,3,0,indicator <= low
AAPL,0.04597701149425279,-0.043956043956043876,1994-04-01,0.29,0.31,0.24,0.27,4042136000,0.3033333333333333,3,0,indicator <= low
AAPL,0.09876543209876523,-0.08988764044943805,1994-05-01,0.27,0.3,0.25,0.26,3361657600,0.29666666666666663,3,0,indicator <= low
AAPL,0.08000000000000007,-0.07407407407407414,1994-06-01,0.25,0.26,0.22,0.24,4671788800,0.27,3,0,indicator <= low
AAPL,0.055555555555555684,-0.052631578947368536,1994-07-01,0.24,0.3,0.23,0.3,4848065600,0.25333333333333335,3,0,indicator <= low
AAPL,-0.1222222222222221,0.13924050632911375,1994-08-01,0.3,0.33,0.29,0.32,4574897600,0.26333333333333336,3,1,indicator <= low
AAPL,-0.10416666666666664,0.11627906976744183,1994-09-01,0.32,0.33,0.3,0.3,3232644800,0.2866666666666667,3,1,indicator <= low
AAPL,0.02222222222222218,-0.02173913043478257,1994-10-01,0.3,0.39,0.29,0.39,7713484800,0.30666666666666664,3,0,indicator <= low
AAPL,-0.12280701754385971,0.14000000000000007,1994-11-01,0.38,0.39,0.32,0.33,4048945600,0.3333333333333333,3,0,indicator <= low
AAPL,0.020202020202020162,-0.019801980198019764,1994-12-01,0.33,0.36,0.31,0.35,3787795200,0.33666666666666667,3,0,indicator <= low
AAPL,0.009523809523809585,-0.009433962264151004,1995-01-01,0.35,0.43,0.34,0.36,8162100800,0.35333333333333333,3,0,indicator <= low
AAPL,-0.037037037037036966,0.03846153846153839,1995-02-01,0.36,0.4,0.34,0.35,5299347200,0.3466666666666667,3,0,indicator <= low
AAPL,0.009523809523809585,-0.009433962264151004,1995-03-01,0.35,0.36,0.3,0.31,6997144000,0.35333333333333333,3,0,indicator <= low
AAPL,0.07291666666666662,-0.06796116504854365,1995-04-01,0.32,0.35,0.3,0.34,5674300800,0.3433333333333333,3,0,indicator <= low
AAPL,-0.009803921568627513,0.009900990099009965,1995-05-01,0.34,0.4,0.33,0.37,6384672000,0.33666666666666667,3,0,indicator <= low
AAPL,-0.07207207207207209,0.07766990291262138,1995-06-01,0.37,0.45,0.37,0.41,5521947200,0.3433333333333333,3,1,indicator <= low
AAPL,-0.10317460317460318,0.11504424778761063,1995-07-01,0.42,0.45,0.38,0.4,5699579200,0.37666666666666665,3,1,indicator <= low
AAPL,-0.008333333333333387,0.008403361344537869,1995-08-01,0.4,0.41,0.37,0.38,5292918400,0.39666666666666667,3,0,indicator <= low
AAPL,0.05263157894736832,-0.04999999999999991,1995-09-01,0.38,0.41,0.31,0.33,7311483200,0.39999999999999997,3,0,indicator <= low
AAPL,0.09803921568627448,-0.08928571428571426,1995-10-01,0.34,0.35,0.3,0.32,6498508800,0.37333333333333335,3,0,indicator <= low
AAPL,0.060606060606060656,-0.05714285714285719,1995-11-01,0.33,0.38,0.32,0.34,4864294400,0.35000000000000003,3,0,indicator <= low
AAPL,-0.00980392156862735,0.009900990099009799,1995-12-01,0.34,0.36,0.28,0.28,6560243200,0.3366666666666667,3,0,indicator <= low
AAPL,0.10344827586206906,-0.09375000000000008,1996-01-01,0.29,0.32,0.24,0.25,10300214400,0.32,3,0,indicator <= low
AAPL,0.17333333333333312,-0.14772727272727257,1996-02-01,0.25,0.27,0.24,0.25,4652099200,0.2933333333333333,3,0,indicator <= low
AAPL,0.053333333333333455,-0.050632911392405174,1996-03-01,0.25,0.25,0.21,0.22,3346750400,0.26333333333333336,3,0,indicator <= low
AAPL,0.09090909090909087,-0.0833333333333333,1996-04-01,0.22,0.24,0.21,0.22,2867076800,0.24,3,0,indicator <= low
AAPL,0.045454545454545366,-0.04347826086956514,1996-05-01,0.22,0.26,0.21,0.23,3603902400,0.22999999999999998,3,0,indicator <= low
AAPL,-0.028985507246376756,0.029850746268656657,1996-06-01,0.23,0.23,0.18,0.19,4673939200,0.22333333333333336,3,0,indicator <= low
AAPL,0.12280701754385971,-0.10937500000000004,1996-07-01,0.19,0.2,0.14,0.2,4803489600,0.21333333333333335,3,0,indicator <= low
AAPL,0.03333333333333327,-0.03225806451612897,1996-08-01,0.2,0.22,0.19,0.22,3187374400,0.20666666666666667,3,0,indicator <= low
AAPL,-0.07575757575757562,0.08196721311475393,1996-09-01,0.22,0.22,0.18,0.2,3213548800,0.20333333333333337,3,0,indicator <= low
AAPL,0.03333333333333327,-0.03225806451612897,1996-10-01,0.2,0.25,0.2,0.21,5816977600,0.20666666666666667,3,0,indicator <= low
AAPL,0.0,0.0,1996-11-01,0.21,0.24,0.21,0.22,2581364800,0.21,3,1,indicator <= low
AAPL,-0.0454545454545455,0.047619047619047665,1996-12-01,0.22,0.23,0.19,0.19,4147483200,0.21,3,0,indicator <= low
AAPL,0.08771929824561402,-0.08064516129032256,1997-01-01,0.19,0.2,0.15,0.15,9072739200,0.20666666666666667,3,0,indicator <= low
AAPL,0.24444444444444455,-0.1964285714285715,1997-02-01,0.15,0.16,0.14,0.15,4574169600,0.18666666666666668,3,0,indicator <= low
AAPL,0.0888888888888889,-0.08163265306122451,1997-03-01,0.15,0.17,0.14,0.16,4502243200,0.16333333333333333,3,0,indicator <= low
AAPL,-0.04166666666666676,0.04347826086956532,1997-04-01,0.16,0.18,0.15,0.15,3809724800,0.15333333333333332,3,0,indicator <= low
AAPL,0.02222222222222218,-0.02173913043478257,1997-05-01,0.15,0.16,0.15,0.15,2292707200,0.15333333333333332,3,0,indicator <= low
AAPL,0.02222222222222218,-0.02173913043478257,1997-06-01,0.15,0.15,0.12,0.13,2572304000,0.15333333333333332,3,0,indicator <= low
AAPL,0.1666666666666666,-0.1428571428571428,1997-07-01,0.12,0.16,0.11,0.16,6782372800,0.13999999999999999,3,0,indicator <= low
AAPL,-0.10416666666666664,0.11627906976744183,1997-08-01,0.16,0.26,0.16,0.19,17675705600,0.14333333333333334,3,1,indicator <= low
AAPL,-0.20000000000000004,0.25000000000000006,1997-09-01,0.2,0.21,0.19,0.19,3606075200,0.16,3,1,indicator <= low
AAPL,-0.03508771929824555,0.03636363636363629,1997-10-01,0.19,0.22,0.14,0.15,6430043200,0.18333333333333335,3,0,indicator <= low
AAPL,0.1458333333333334,-0.12727272727272732,1997-11-01,0.16,0.19,0.15,0.16,5547483200,0.18333333333333335,3,0,indicator <= low
AAPL,0.06250000000000006,-0.058823529411764754,1997-12-01,0.16,0.16,0.11,0.12,5097792000,0.17,3,0,indicator <= low
AAPL,0.22222222222222227,-0.18181818181818185,1998-01-01,0.12,0.18,0.12,0.16,10211577600,0.14666666666666667,3,0,indicator <= low
AAPL,-0.11764705882352934,0.13333333333333325,1998-02-01,0.17,0.21,0.16,0.21,7354166400,0.15000000000000002,3,1,indicator <= low
AAPL,-0.20634920634920637,0.26,1998-03-01,0.21,0.25,0.19,0.25,10625977600,0.16666666666666666,3,1,indicator <= low
AAPL,-0.13888888888888887,0.16129032258064513,1998-04-01,0.24,0.26,0.22,0.24,8081886400,0.20666666666666667,3,1,indicator <= low
AAPL,-0.06666666666666676,0.07142857142857154,1998-05-01,0.25,0.28,0.23,0.24,6803339200,0.2333333333333333,3,0,indicator <= low
AAPL,0.013888888888888864,-0.013698630136986276,1998-06-01,0.24,0.26,0.23,0.26,3909841600,0.24333333333333332,3,0,indicator <= low
AAPL,-0.03846153846153849,0.040000000000000036,1998-07-01,0.26,0.34,0.25,0.31,10927660800,0.25,3,1,indicator <= low
AAPL,-0.12903225806451607,0.14814814814814806,1998-08-01,0.31,0.39,0.28,0.28,13220872000,0.27,3,1,indicator <= low
AAPL,0.01190476190476198,-0.011764705882353016,1998-09-01,0.28,0.36,0.27,0.34,8080318400,0.2833333333333334,3,0,indicator <= low
AAPL,-0.07070707070707065,0.07608695652173907,1998-10-01,0.33,0.37,0.25,0.33,12930926400,0.3066666666666667,3,0,indicator <= low
AAPL,-0.050505050505050324,0.05319148936170193,1998-11-01,0.33,0.35,0.28,0.29,10123523200,0.3133333333333334,3,0,indicator <= low
AAPL,0.09195402298850597,-0.08421052631578965,1998-12-01,0.29,0.37,0.28,0.37,12924105600,0.3166666666666667,3,0,indicator <= low
AAPL,-0.12280701754385971,0.14000000000000007,1999-01-01,0.38,0.42,0.33,0.37,15127403200,0.3333333333333333,3,0,indicator <= low
AAPL,-0.06306306306306302,0.06730769230769226,1999-02-01,0.37,0.37,0.31,0.31,8116516800,0.3466666666666667,3,0,indicator <= low
AAPL,0.13978494623655915,-0.12264150943396226,1999-03-01,0.31,0.33,0.29,0.32,9951995200,0.35333333333333333,3,0,indicator <= low
AAPL,0.04166666666666659,-0.039999999999999925,1999-04-01,0.32,0.42,0.3,0.41,15888969600,0.3333333333333333,3,0,indicator <= low
AAPL,-0.15447154471544708,0.18269230769230757,1999-05-01,0.41,0.45,0.37,0.39,8908905600,0.3466666666666667,3,1,indicator <= low
AAPL,-0.05833333333333343,0.06194690265486737,1999-06-01,0.4,0.44,0.38,0.41,6918620800,0.37666666666666665,3,1,indicator <= low
AAPL,-0.008130081300812926,0.008196721311475325,1999-07-01,0.41,0.51,0.4,0.5,11466582400,0.4066666666666667,3,0,indicator <= low
AAPL,-0.1266666666666666,0.1450381679389312,1999-08-01,0.5,0.59,0.47,0.58,9244603200,0.4366666666666667,3,1,indicator <= low
AAPL,-0.16111111111111115,0.19205298013245037,1999-09-01,0.6,0.72,0.51,0.57,18967468800,0.5033333333333333,3,1,indicator <= low
AAPL,-2.0185873175002846e-16,2.0185873175002848e-16,1999-10-01,0.55,0.72,0.53,0.72,14468496000,0.5499999999999999,3,0,indicator <= low
AAPL,-0.12676056338028166,0.1451612903225806,1999-11-01,0.71,0.93,0.69,0.87,8624929600,0.62,3,1,indicator <= low
AAPL,-0.19999999999999993,0.2499999999999999,1999-12-01,0.9,1.05,0.81,0.92,9418214400,0.7200000000000001,3,1,indicator <= low
AAPL,-0.0957446808510638,0.10588235294117644,2000-01-01,0.94,1.08,0.77,0.93,12555177600,0.85,3,0,indicator <= low
AAPL,-0.007168458781362053,0.007220216606498241,2000-02-01,0.93,1.07,0.87,1.02,7319782400,0.9233333333333333,3,0,indicator <= low
AAPL,-0.078616352201258,0.08532423208191142,2000-03-01,1.06,1.34,1.02,1.21,8698356800,0.9766666666666666,3,1,indicator <= low
AAPL,-0.11845730027548208,0.134375,2000-04-01,1.21,1.25,0.94,1.11,8662404800,1.0666666666666667,3,0,indicator <= low
AAPL,0.015015015015014961,-0.01479289940828397,2000-05-01,1.11,1.13,0.73,0.75,9807750400,1.1266666666666667,3,0,indicator <= low
AAPL,0.3926940639269406,-0.2819672131147541,2000-06-01,0.73,1.03,0.72,0.94,8105204800,1.0166666666666666,3,0,indicator <= low
AAPL,-0.007168458781362053,0.007220216606498241,2000-07-01,0.93,1.08,0.84,0.91,5746770400,0.9233333333333333,3,0,indicator <= low
AAPL,-0.05185185185185206,0.054687500000000236,2000-08-01,0.9,1.1,0.79,1.09,5636086400,0.8533333333333332,3,0,indicator <= low
AAPL,-0.10703363914373101,0.11986301369863028,2000-09-01,1.09,1.15,0.45,0.46,14516930400,0.9733333333333333,3,0,indicator <= low
AAPL,0.7152777777777777,-0.4170040485829959,2000-10-01,0.48,0.48,0.31,0.35,21905788800,0.8233333333333333,3,0,indicator <= low
AAPL,0.8285714285714287,-0.45312500000000006,2000-11-01,0.35,0.41,0.29,0.29,8488373600,0.64,3,0,indicator <= low
AAPL,0.2555555555555552,-0.20353982300884932,2000-12-01,0.3,0.31,0.24,0.27,8858970400,0.37666666666666654,3,0,indicator <= low
AAPL,0.1358024691358021,-0.11956521739130406,2001-01-01,0.27,0.4,0.26,0.39,13709460800,0.3066666666666666,3,0,indicator <= low
AAPL,-0.1531531531531534,0.18085106382978758,2001-02-01,0.37,0.39,0.32,0.33,7023766400,0.31333333333333324,3,1,indicator <= low
AAPL,-3.469446951953614e-16,3.469446951953615e-16,2001-03-01,0.32,0.42,0.31,0.39,10799062400,0.3199999999999999,3,0,indicator <= low
