symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_12_months,moving_average_window_months,condition,screening_rule
MSFT,0.054665649631324836,-0.05183220829315346,2002-11-01,26.22,29.32,25.95,28.84,1555997200,27.653333333333336,12,0,indicator <= low
MSFT,-0.0645243777702011,0.06897494305239174,2002-12-01,29.33,29.48,25.63,25.85,1268370200,27.4375,12,0,indicator <= low
MSFT,0.026354365838113528,-0.025677647716335034,2003-01-01,26.15,28.66,23.51,23.73,1718662200,26.839166666666667,12,0,indicator <= low
MSFT,0.09150326797385644,-0.0838323353293415,2003-02-01,23.97,24.99,23.0,23.7,1346970800,26.163333333333338,12,0,indicator <= low
MSFT,0.07014987510407988,-0.0655514491344096,2003-03-01,24.02,26.8,22.55,24.21,1371902600,25.705,12,0,indicator <= low
MSFT,0.0322976287816842,-0.031287128712871114,2003-04-01,24.46,26.43,23.95,25.57,1249617700,25.249999999999996,12,0,indicator <= low
MSFT,-0.013116679718089306,0.0132910136877604,2003-05-01,25.54,26.5,23.89,24.61,1311003700,25.205,12,0,indicator <= low
MSFT,0.007272484654390106,-0.007219977478969261,2003-06-01,24.98,26.51,23.6,25.64,1569995800,25.161666666666665,12,0,indicator <= low
MSFT,-0.021525335417480924,0.021998868439445013,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.039166666666663,12,1,indicator <= low
MSFT,-0.04098620078490945,0.04273786343685023,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.250833333333333,12,1,indicator <= low
MSFT,-0.04666042446941324,0.04894418071697497,2003-09-01,26.7,30.0,26.47,27.8,1253309100,25.454166666666666,12,1,indicator <= low
MSFT,-0.07444404804376274,0.08043171013747924,2003-10-01,28.03,29.46,25.91,26.14,1400032500,25.94333333333333,12,0,indicator <= low
MSFT,-0.015022137887413118,0.015251244180446391,2003-11-01,26.35,26.75,24.84,25.71,1442336700,25.954166666666666,12,0,indicator <= low
MSFT,-0.008944658944658903,0.009025387961820619,2003-12-01,25.9,27.55,25.5,27.37,1476461300,25.668333333333333,12,0,indicator <= low
MSFT,-0.06499274836838291,0.06951042171594767,2004-01-01,27.58,28.83,27.26,27.65,1232189000,25.787499999999998,12,1,indicator <= low
MSFT,-0.055022334902813004,0.05822606918138556,2004-02-01,27.61,27.8,26.35,26.53,1032065600,26.090833333333332,12,1,indicator <= low
MSFT,-0.012079108774564981,0.012226797592651203,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.308333333333334,12,0,indicator <= low
MSFT,0.05607882431529724,-0.053100983585818634,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.349166666666665,12,0,indicator <= low
MSFT,0.008145602647320777,-0.008079787905567397,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.403333333333332,12,0,indicator <= low
MSFT,0.014128077560913449,-0.013931255699864841,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.499166666666667,12,0,indicator <= low
MSFT,-0.0676538908246224,0.07256306446589833,2004-07-01,28.7,29.89,27.25,28.49,1550446900,26.758333333333336,12,1,indicator <= low
MSFT,-0.047753802617615776,0.05014858841010393,2004-08-01,28.27,28.55,26.85,27.3,1094195300,26.92,12,0,indicator <= low
MSFT,-0.009762516831925565,0.009858763173347336,2004-09-01,27.23,27.79,26.74,27.65,1141012300,26.964166666666667,12,0,indicator <= low
MSFT,-0.031392283728732255,0.03240969816922308,2004-10-01,27.82,28.89,27.55,27.97,1300591200,26.94666666666667,12,1,indicator <= low
MSFT,-0.03773082386363649,0.039210259249008346,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.097499999999997,12,0,indicator <= low
MSFT,0.008719851576994545,-0.00864447305499367,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.185000000000002,12,0,indicator <= low
MSFT,0.011940298507462697,-0.011799410029498535,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.12,12,0,indicator <= low
MSFT,0.02882539682539673,-0.028017773389286505,2005-02-01,26.25,26.5,25.13,25.16,1361126000,27.006666666666664,12,0,indicator <= low
MSFT,0.06735477041153892,-0.06310438879246213,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.886666666666667,12,0,indicator <= low
MSFT,0.10674504950495059,-0.09644953871959751,2005-04-01,24.24,25.45,23.94,25.3,1520253700,26.8275,12,0,indicator <= low
MSFT,0.06014665081252484,-0.05673427423123663,2005-05-01,25.23,26.09,24.64,25.8,1270563700,26.747500000000002,12,0,indicator <= low
MSFT,0.038249773286695314,-0.03684062763203058,2005-06-01,25.73,26.0,24.82,24.84,1303029500,26.71416666666667,12,0,indicator <= low
MSFT,0.06210596914822251,-0.05847436221267983,2005-07-01,24.85,26.48,24.5,25.61,1321407700,26.39333333333333,12,0,indicator <= low
MSFT,0.014658401136510417,-0.014446636542989902,2005-08-01,25.81,27.94,25.76,27.38,1441979300,26.188333333333333,12,0,indicator <= low
MSFT,-0.04306671536401268,0.04500492986864288,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.200833333333332,12,0,indicator <= low
MSFT,0.012252042007001217,-0.012103746397694572,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.025000000000002,12,0,indicator <= low
MSFT,0.007907067551737625,-0.007845036319612612,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.8125,12,0,indicator <= low
MSFT,-0.06680490443562938,0.0715872862525361,2005-12-01,27.73,28.1,26.1,26.15,1271695500,25.877499999999998,12,1,indicator <= low
MSFT,-0.015936507936507922,0.01619459319956125,2006-01-01,26.25,28.38,26.1,28.15,1388622700,25.831666666666667,12,1,indicator <= low
MSFT,-0.07102408202193618,0.07645416920658356,2006-02-01,27.96,28.07,26.34,26.87,1047699000,25.974166666666665,12,1,indicator <= low
MSFT,-0.03175191499876447,0.03279316064820718,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.123333333333335,12,1,indicator <= low
MSFT,-0.04556679918082161,0.04774226120980723,2006-04-01,27.67,27.94,24.0,24.15,1446126900,26.409166666666668,12,0,indicator <= low
MSFT,0.08278508771929818,-0.07645569620253159,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.333333333333332,12,0,indicator <= low
MSFT,0.14706097918498973,-0.12820676655697902,2006-06-01,22.74,23.65,21.46,23.3,1971637200,26.084166666666665,12,0,indicator <= low
MSFT,0.10387448647117144,-0.09409990695883722,2006-07-01,23.53,24.6,22.23,24.06,1332298100,25.974166666666665,12,0,indicator <= low
MSFT,0.07514571190674452,-0.06989351403678618,2006-08-01,24.02,26.25,23.85,25.7,1134188400,25.825000000000003,12,0,indicator <= low
MSFT,-0.007306553366808233,0.007360332025550344,2006-09-01,25.89,27.52,25.39,27.35,1097482600,25.700833333333335,12,0,indicator <= low
MSFT,-0.054355783308931295,0.05748016257015689,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.834999999999997,12,1,indicator <= low
MSFT,-0.09314917766967785,0.1027172004214692,2006-11-01,28.78,30.0,28.58,29.36,1239142000,26.099166666666672,12,1,indicator <= low
MSFT,-0.10283384650473264,0.11462073786901403,2006-12-01,29.23,30.26,28.8,29.86,1137160900,26.224166666666665,12,1,indicator <= low
MSFT,-0.11303354507968344,0.12743835401287884,2007-01-01,29.91,31.48,29.4,30.86,1324518200,26.52916666666667,12,1,indicator <= low
MSFT,-0.13199848681366189,0.15207172430968463,2007-02-01,30.84,30.94,27.79,28.17,1290850900,26.769166666666667,12,1,indicator <= low
MSFT,-0.03525641025641024,0.03654485049833886,2007-03-01,27.82,28.55,26.6,27.87,1269506500,26.839166666666667,12,0,indicator <= low
MSFT,-0.03702043743277156,0.038443637717583495,2007-04-01,27.89,30.74,27.56,29.94,958964900,26.8575,12,1,indicator <= low
MSFT,-0.08731351592073032,0.09566649385502116,2007-05-01,29.94,31.16,29.9,30.69,1327154700,27.325833333333335,12,1,indicator <= low
MSFT,-0.09072209591858828,0.09977378259316584,2007-06-01,30.79,30.9,29.04,29.47,1181412800,27.996666666666666,12,1,indicator <= low
MSFT,-0.039152904168070955,0.040748319204910795,2007-07-01,29.67,31.84,28.95,28.99,1295548000,28.508333333333336,12,1,indicator <= low
MSFT,-0.0010650546919977104,0.001066190242918493,2007-08-01,28.95,30.1,27.51,28.73,1228579500,28.919166666666666,12,0,indicator <= low
MSFT,0.02233918128654971,-0.021851046790985016,2007-09-01,28.5,29.85,28.27,29.46,1117419500,29.136666666666667,12,0,indicator <= low
MSFT,-0.004921928038017637,0.004946273238956151,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.315,12,0,indicator <= low
MSFT,-0.17982936399306518,0.2192584763441161,2007-11-01,36.53,37.5,32.68,33.6,1830846800,29.96083333333333,12,1,indicator <= low
MSFT,-0.09502487562189055,0.10500274876305664,2007-12-01,33.5,36.72,32.63,35.6,1064817100,30.316666666666666,12,1,indicator <= low
MSFT,-0.13923814845860102,0.1617615234797662,2008-01-01,35.79,35.96,31.04,32.6,1950301600,30.80666666666667,12,1,indicator <= low
MSFT,-0.007566001287829874,0.007623682076236687,2008-02-01,31.06,33.25,27.02,27.2,2324580800,30.825000000000003,12,0,indicator <= low
MSFT,0.12983357807146362,-0.11491389580851301,2008-03-01,27.24,29.59,26.87,28.38,1452390200,30.776666666666667,12,0,indicator <= low
MSFT,0.07023933402705523,-0.0656295576081673,2008-04-01,28.83,32.1,27.93,28.52,1444720000,30.855,12,0,indicator <= low
MSFT,0.07842105263157893,-0.07271839921913127,2008-05-01,28.5,30.53,27.95,28.32,1405170200,30.735,12,0,indicator <= low
MSFT,0.0808250708215297,-0.07478089933655498,2008-06-01,28.24,29.57,27.11,27.51,1560439100,30.522499999999997,12,0,indicator <= low
MSFT,0.11193619361936201,-0.10066782092505572,2008-07-01,27.27,27.91,24.87,25.72,1637501300,30.3225,12,0,indicator <= low
MSFT,0.1601080246913581,-0.138011306950449,2008-08-01,25.92,28.5,25.07,27.29,1206949700,30.070000000000004,12,0,indicator <= low
MSFT,0.08423683893506798,-0.07769228632537976,2008-09-01,27.67,27.76,23.5,26.69,1927538700,30.000833333333333,12,0,indicator <= low
MSFT,0.12752716704574157,-0.11310340963214063,2008-10-01,26.38,27.47,20.65,22.33,3044579400,29.74416666666666,12,0,indicator <= low
MSFT,0.27105575326215897,-0.21325244983667757,2008-11-01,22.48,23.66,17.5,20.22,1794911800,28.573333333333334,12,0,indicator <= low
MSFT,0.38019785378940313,-0.27546619692644114,2008-12-01,19.88,21.25,18.47,19.44,1546943400,27.438333333333333,12,0,indicator <= low
MSFT,0.33555214200375477,-0.2512460063897763,2009-01-01,19.53,21.0,16.75,17.1,1564043400,26.083333333333332,12,0,indicator <= low
MSFT,0.46295752593462486,-0.3164531558350335,2009-02-01,17.03,19.93,16.1,16.15,1456213400,24.914166666666663,12,0,indicator <= low
MSFT,0.5021407685881368,-0.3342834300809899,2009-03-01,15.96,18.88,14.87,18.37,1625752800,23.974166666666665,12,0,indicator <= low
MSFT,0.26663923934905825,-0.21050922083077694,2009-04-01,18.23,21.2,18.18,20.26,1562400700,23.090833333333332,12,0,indicator <= low
MSFT,0.10937757965989775,-0.09859364536051798,2009-05-01,20.19,20.94,19.01,20.89,1101122400,22.398333333333337,12,0,indicator <= low
MSFT,0.037857142857142936,-0.03647625602202347,2009-06-01,21.0,24.34,20.86,23.77,1411144700,21.795,12,0,indicator <= low
MSFT,-0.10492030492030477,0.11721895323629589,2009-07-01,24.05,25.72,22.0,23.52,1517459800,21.52666666666667,12,1,indicator <= low
MSFT,-0.10362440526168472,0.11560377800327827,2009-08-01,23.82,25.49,23.03,24.65,993250400,21.35166666666667,12,1,indicator <= low
MSFT,-0.13449691991786455,0.15539739027283522,2009-09-01,24.35,26.25,23.76,25.72,1038979700,21.075,12,1,indicator <= low
MSFT,-0.173783287419651,0.21033620450125026,2009-10-01,25.41,29.35,24.43,27.73,1523430100,20.99416666666667,12,1,indicator <= low
MSFT,-0.22638387484957892,0.2926307602566597,2009-11-01,27.7,30.14,27.41,29.41,1018256700,21.429166666666664,12,1,indicator <= low
MSFT,-0.2468665311653116,0.32778589902170235,2009-12-01,29.52,31.5,29.25,30.48,920605500,22.2325,12,1,indicator <= low
MSFT,-0.24374047463531465,0.3222973945588024,2010-01-01,30.62,31.24,27.66,28.18,1359650900,23.156666666666666,12,1,indicator <= low
MSFT,-0.15099213338029818,0.17784538791315163,2010-02-01,28.39,29.03,27.57,28.67,1074643300,24.103333333333335,12,1,indicator <= low
MSFT,-0.12510137875101374,0.14298957126303585,2010-03-01,28.77,30.57,28.24,29.29,1110237200,25.170833333333334,12,1,indicator <= low
MSFT,-0.11081771720613304,0.12462879586167278,2010-04-01,29.35,31.58,28.62,30.54,1319029500,26.097499999999997,12,1,indicator <= low
MSFT,-0.12061189001195534,0.13715433338482944,2010-05-01,30.67,31.06,24.56,25.8,1720130200,26.97083333333333,12,0,indicator <= low
MSFT,0.07122339731035376,-0.06648790298007184,2010-06-01,25.53,26.93,22.95,23.01,1671811600,27.348333333333333,12,0,indicator <= low
MSFT,0.18095856792262152,-0.15323024265020468,2010-07-01,23.09,26.41,22.73,25.81,1408590600,27.26833333333333,12,0,indicator <= low
MSFT,0.05614338848274984,-0.053158869425301375,2010-08-01,25.99,26.38,23.32,23.47,1279372100,27.449166666666667,12,0,indicator <= low
MSFT,0.15726658217152514,-0.13589486173222598,2010-09-01,23.67,25.53,23.54,24.49,1273139500,27.392500000000002,12,0,indicator <= low
MSFT,0.10372089893688606,-0.09397384704483802,2010-10-01,24.77,27.2,23.78,26.67,1281432800,27.339166666666667,12,0,indicator <= low
MSFT,0.014539930555555549,-0.01433155080213903,2010-11-01,26.88,28.87,24.93,25.26,1361176300,27.270833333333332,12,0,indicator <= low
MSFT,0.053643592751922806,-0.050912465202598185,2010-12-01,25.57,28.4,25.56,27.91,1033710000,26.941666666666666,12,0,indicator <= low
MSFT,-0.047147950089126485,0.04948087176129447,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.727500000000003,12,1,indicator <= low
MSFT,-0.040347721822541815,0.04204410570375445,2011-02-01,27.8,28.34,26.43,26.58,1114368500,26.678333333333338,12,0,indicator <= low
MSFT,-0.003853383458646718,0.003868289461270033,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.4975,12,0,indicator <= low
MSFT,0.025427601514558147,-0.02479707146267717,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.17916666666667,12,0,indicator <= low
MSFT,-0.005975327679259874,0.006011246848943228,2011-05-01,25.94,26.25,24.03,25.01,1364062800,25.785,12,0,indicator <= low
MSFT,0.03001200480192077,-0.02913752913752914,2011-06-01,24.99,26.0,23.65,26.0,1297757600,25.74,12,0,indicator <= low
MSFT,0.001799717187299283,-0.0017964840241243578,2011-07-01,25.93,28.15,25.84,27.4,1259328200,25.97666666666667,12,0,indicator <= low
MSFT,-0.05113292136192898,0.05388839228706421,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.103333333333335,12,0,indicator <= low
MSFT,-0.004692617787856046,0.004714742271303521,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.33583333333333,12,0,indicator <= low
MSFT,0.06519687162891052,-0.061206405468700605,2011-10-01,24.72,27.5,24.26,26.63,1218142500,26.331666666666667,12,0,indicator <= low
MSFT,0.0032136947944508697,-0.003203400044403626,2011-11-01,26.19,27.2,24.3,25.58,1046207400,26.27416666666667,12,0,indicator <= low
MSFT,0.02790818988002106,-0.027150469424004245,2011-12-01,25.56,26.19,25.16,25.96,1007166600,26.273333333333337,12,0,indicator <= low
MSFT,-0.015128688010043832,0.01536108101217402,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.148333333333337,12,1,indicator <= low
MSFT,-0.116677856103838,0.132089812205086,2012-02-01,29.79,32.0,29.71,31.74,984332300,26.314166666666665,12,1,indicator <= low
MSFT,-0.16196889028082254,0.19327312363749596,2012-03-01,31.93,32.95,31.49,32.26,942366500,26.758333333333336,12,1,indicator <= low
MSFT,-0.15220877301882896,0.1795356783306386,2012-04-01,32.22,32.89,30.23,32.02,940739700,27.31583333333333,12,1,indicator <= low
MSFT,-0.13182527301092037,0.15184186882300083,2012-05-01,32.05,32.34,28.64,29.19,1014372600,27.825,12,1,indicator <= low
MSFT,-0.02158669448307848,0.022062960878964807,2012-06-01,28.76,31.14,28.32,30.59,973131400,28.139166666666664,12,1,indicator <= low
MSFT,-0.06825604180274342,0.07325622152120588,2012-07-01,30.62,31.05,28.54,29.47,846604100,28.529999999999998,12,1,indicator <= low
MSFT,-0.02996507829221584,0.030890721170595752,2012-08-01,29.59,30.96,28.97,30.82,671748400,28.703333333333333,12,1,indicator <= low
MSFT,-0.046442255062944714,0.04870418735470539,2012-09-01,30.45,31.61,29.74,29.76,893107700,29.035833333333333,12,1,indicator <= low
MSFT,-0.01174102650117415,0.011880515953835758,2012-10-01,29.81,30.25,27.76,28.54,1105402300,29.459999999999997,12,0,indicator <= low
MSFT,0.029155108645399753,-0.028329168655417212,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.68083333333333,12,0,indicator <= low
MSFT,0.11211725168035838,-0.1008142365483085,2012-12-01,26.78,27.73,26.26,26.71,947310900,29.7825,12,0,indicator <= low
MSFT,0.09507645259938835,-0.0868217487223882,2013-01-01,27.25,28.23,26.28,27.45,1145054400,29.840833333333332,12,0,indicator <= low
MSFT,0.07206963016504042,-0.06722476613197746,2013-02-01,27.67,28.2,27.1,27.8,780587000,29.66416666666667,12,0,indicator <= low
MSFT,0.0574795574795575,-0.05435524221059815,2013-03-01,27.72,28.66,27.52,28.61,844946000,29.313333333333333,12,0,indicator <= low
MSFT,0.013093575418994289,-0.012924349474409668,2013-04-01,28.64,33.11,28.11,33.1,1465757200,29.014999999999997,12,0,indicator <= low
MSFT,-0.11666160542565032,0.13206898527473782,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.088333333333335,12,1,indicator <= low
MSFT,-0.15230049637266127,0.17966330724621354,2013-06-01,34.92,35.78,32.57,34.54,945155500,29.60166666666667,12,1,indicator <= low
MSFT,-0.13824940047961623,0.16042855155141214,2013-07-01,34.75,36.43,31.02,31.84,1111130600,29.945833333333336,12,1,indicator <= low
MSFT,-0.05952380952380957,0.06329113924050639,2013-08-01,32.06,35.2,30.84,33.4,1051265000,30.151666666666667,12,1,indicator <= low
MSFT,-0.04692913385826767,0.04923992068737602,2013-09-01,31.75,33.75,30.95,33.28,1242961500,30.26,12,1,indicator <= low
MSFT,-0.08380809595202393,0.09147439044346253,2013-10-01,33.35,36.29,32.8,35.41,965331500,30.555000000000003,12,1,indicator <= low
MSFT,-0.12744136062050276,0.14605478058314816,2013-11-01,35.67,38.29,35.39,38.13,800431600,31.124166666666667,12,1,indicator <= low
MSFT,-0.15813424345847552,0.18783783783783783,2013-12-01,38.09,38.98,35.53,37.41,826617700,32.06666666666667,12,1,indicator <= low
MSFT,-0.11892012494422141,0.13497087870346935,2014-01-01,37.35,37.89,34.63,37.84,930226200,32.90833333333333,12,1,indicator <= low
MSFT,-0.1057896131425545,0.11830505963404718,2014-02-01,37.74,38.46,35.69,38.31,705304500,33.747499999999995,12,1,indicator <= low
MSFT,-0.08761867088607589,0.09603295035768473,2014-03-01,37.92,41.5,37.49,40.99,778425700,34.597500000000004,12,1,indicator <= low
MSFT,-0.1339003645200484,0.15460157126823765,2014-04-01,41.15,41.66,38.9,40.4,746112500,35.64000000000001,12,1,indicator <= low
MSFT,-0.09917577866136516,0.11009448493068809,2014-05-01,40.24,40.97,38.51,40.94,574362900,36.24916666666667,12,1,indicator <= low
MSFT,-0.10252340252340245,0.11423518207791021,2014-06-01,40.95,42.29,39.86,41.7,555767300,36.75166666666667,12,1,indicator <= low
MSFT,-0.10787943940117853,0.12092473166268716,2014-07-01,41.86,45.71,41.05,43.16,731616500,37.344166666666666,12,1,indicator <= low
MSFT,-0.11424824500501429,0.12898449747430762,2014-08-01,43.21,45.47,42.21,45.43,513919700,38.27333333333333,12,1,indicator <= low
MSFT,-0.1324381832856409,0.15265561569688765,2014-09-01,45.43,47.57,44.53,46.36,860827300,39.413333333333334,12,1,indicator <= low
MSFT,-0.12491895396585262,0.14275129661644853,2014-10-01,46.27,46.97,42.1,46.95,853260900,40.49,12,1,indicator <= low
MSFT,-0.11654937086798883,0.13192516596258289,2014-11-01,46.89,50.05,46.73,47.81,523005900,41.425000000000004,12,1,indicator <= low
MSFT,-0.11777708159287109,0.13350036497070372,2014-12-01,47.88,49.06,44.9,46.45,626771200,42.240833333333335,12,1,indicator <= low
MSFT,-0.07808258322617527,0.08469585432003111,2015-01-01,46.66,47.91,40.35,40.4,918966800,43.01666666666666,12,0,indicator <= low
MSFT,0.06563603514823026,-0.06159329544359887,2015-02-01,40.59,44.3,40.23,43.85,656509700,43.25416666666667,12,0,indicator <= low
MSFT,0.0014502709716816963,-0.001448170731707462,2015-03-01,43.67,44.19,40.54,40.66,824335300,43.73333333333334,12,0,indicator <= low
MSFT,0.0760467980295566,-0.07067238912732472,2015-04-01,40.6,49.54,40.12,48.64,874535300,43.6875,12,0,indicator <= low
MSFT,-0.08640386990531079,0.09457556469329123,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.3825,12,1,indicator <= low
MSFT,-0.046075931435047374,0.04830146649340997,2015-06-01,47.06,47.77,43.94,44.15,664853400,44.89166666666667,12,0,indicator <= low
MSFT,0.014582396161343691,-0.01437280620727893,2015-07-01,44.46,47.4,43.32,46.7,725458100,45.10833333333334,12,0,indicator <= low
MSFT,-0.03315240527884216,0.034289173867576746,2015-08-01,46.98,48.41,39.72,43.52,776480300,45.42249999999999,12,0,indicator <= low
MSFT,0.07068611176982047,-0.06601945331389224,2015-09-01,42.17,45.0,41.66,44.26,673079900,45.15083333333333,12,0,indicator <= low
MSFT,0.006126629422718794,-0.006089322400932818,2015-10-01,44.75,54.37,43.75,52.64,856716800,45.024166666666666,12,0,indicator <= low
MSFT,-0.13867865026805423,0.16100686498855832,2015-11-01,52.85,54.98,52.53,54.35,662626600,45.520833333333336,12,1,indicator <= low
MSFT,-0.15337254181216686,0.18115706067513296,2015-12-01,54.41,56.85,53.68,55.48,792820900,46.065,12,1,indicator <= low
MSFT,-0.14021845851742748,0.16308614659910053,2016-01-01,54.32,55.39,49.1,55.09,927914700,46.70333333333334,12,1,indicator <= low
MSFT,-0.12729288143828957,0.14585979503418992,2016-02-01,54.88,55.09,48.19,50.88,814770900,47.89416666666667,12,1,indicator <= low
MSFT,-0.048410829899941166,0.05087366630586055,2016-03-01,50.97,55.64,50.58,55.23,641110900,48.5025,12,1,indicator <= low
MSFT,-0.0970632758098697,0.10749731759656637,2016-04-01,55.05,56.77,49.35,49.87,699025700,49.70666666666667,12,0,indicator <= low
MSFT,-0.003499999999999801,0.003512293025589363,2016-05-01,50.0,53.0,49.46,53.0,530704800,49.82500000000001,12,0,indicator <= low
MSFT,-0.04131706076786164,0.04309773239623387,2016-06-01,52.44,52.95,48.04,51.17,823627000,50.27333333333333,12,0,indicator <= low
MSFT,-0.005883695156138157,0.005918517911304415,2016-07-01,51.13,57.29,50.39,56.68,647587800,50.82916666666666,12,0,indicator <= low
MSFT,-0.0877944640753828,0.09624416934325418,2016-08-01,56.6,58.7,56.14,57.46,467078900,51.630833333333335,12,1,indicator <= low
MSFT,-0.07266269075600769,0.07835626802856194,2016-09-01,57.01,58.19,55.61,57.6,526427800,52.8675,12,1,indicator <= low
MSFT,-0.06074725657550957,0.06467615559367619,2016-10-01,57.41,61.37,56.32,59.92,614841800,53.92249999999999,12,1,indicator <= low
MSFT,-0.09094825190372975,0.10004738684480056,2016-11-01,59.97,61.41,57.28,60.26,613056800,54.515833333333326,12,1,indicator <= low
MSFT,-0.08516331170631616,0.09309127278788885,2016-12-01,60.11,64.1,58.8,62.14,513579700,54.990833333333335,12,1,indicator <= low
MSFT,-0.11296915644741744,0.1273565144532888,2017-01-01,62.79,65.91,61.95,64.65,493453500,55.69666666666666,12,1,indicator <= low
MSFT,-0.12233271182929369,0.13938392541012645,2017-02-01,64.36,65.24,62.75,63.98,440744000,56.48666666666666,12,1,indicator <= low
MSFT,-0.10208430791621176,0.11369030390738048,2017-03-01,64.13,66.19,63.62,65.86,489169700,57.583333333333336,12,1,indicator <= low
MSFT,-0.11138124905029638,0.12534199726402198,2017-04-01,65.81,69.14,64.85,68.46,433191200,58.48,12,1,indicator <= low
MSFT,-0.1258493496408466,0.14396757537060706,2017-05-01,68.68,70.74,67.14,69.84,517218500,60.03666666666666,12,1,indicator <= low
MSFT,-0.12414578587699306,0.14174252275682692,2017-06-01,70.24,72.89,68.09,68.93,629716800,61.52,12,1,indicator <= low
MSFT,-0.09077359488436938,0.09983607424250429,2017-07-01,69.33,74.42,68.02,72.7,469851200,63.03666666666667,12,1,indicator <= low
MSFT,-0.11885544915640656,0.13488757212720237,2017-08-01,73.1,74.96,71.28,74.77,444070500,64.41166666666668,12,1,indicator <= low
MSFT,-0.1181011020389951,0.13391682687443068,2017-09-01,74.71,75.97,72.92,74.49,375983900,65.88666666666667,12,1,indicator <= low
MSFT,-0.09880426538169805,0.10963685422184807,2017-10-01,74.71,86.2,73.71,83.18,449950000,67.32833333333333,12,1,indicator <= low
MSFT,-0.17179533142128758,0.20743101064149602,2017-11-01,83.68,85.06,82.24,84.17,421926000,69.30416666666666,12,1,indicator <= low
MSFT,-0.14758771929824552,0.173141240030872,2017-12-01,83.6,87.5,80.7,85.54,466203300,71.26166666666667,12,1,indicator <= low
MSFT,-0.15004450636634545,0.17653219196794462,2018-01-01,86.13,95.45,85.5,95.01,574258400,73.20666666666666,12,1,indicator <= low
MSFT,-0.20094419242536146,0.25147704393174264,2018-02-01,94.79,96.07,83.83,93.77,725663300,75.74249999999999,12,1,indicator <= low
MSFT,-0.16766854629925163,0.2014444432608625,2018-03-01,93.99,97.24,87.08,91.27,750754800,78.23083333333334,12,1,indicator <= low
MSFT,-0.1125695442319738,0.12684886291686998,2018-04-01,90.47,97.9,87.51,93.52,668130700,80.28583333333333,12,1,indicator <= low
MSFT,-0.11672567321102882,0.13215109923478677,2018-05-01,93.21,99.99,92.45,98.84,509417900,82.33,12,1,indicator <= low
MSFT,-0.14635374697824335,0.17144542772861357,2018-06-01,99.28,102.69,97.26,98.61,602585200,84.75,12,1,indicator <= low
MSFT,-0.11164627930682977,0.1256777302848619,2018-07-01,98.1,111.15,98.0,106.08,569352300,87.1475,12,1,indicator <= low
MSFT,-0.15220535068691252,0.1795309168443497,2018-08-01,106.03,112.78,104.84,112.33,456628100,89.89166666666667,12,1,indicator <= low
MSFT,-0.16190046609532407,0.19317570234293718,2018-09-01,110.85,115.29,107.23,114.37,480255500,92.90333333333332,12,1,indicator <= low
MSFT,-0.16130718954248371,0.1923316708229427,2018-10-01,114.75,116.18,100.11,106.81,927548000,96.24,12,1,indicator <= low
MSFT,-0.08278841662774403,0.09026098026734561,2018-11-01,107.05,112.24,99.35,110.89,720228600,98.1875,12,1,indicator <= low
MSFT,-0.10940265486725662,0.1228418829959011,2018-12-01,113.0,113.42,93.96,101.57,944314600,100.6375,12,0,indicator <= low
MSFT,0.022158044533735117,-0.021677708894657942,2019-01-01,99.55,107.9,97.2,104.43,714212800,101.75583333333333,12,0,indicator <= low
MSFT,-0.012285604162651818,0.012438417638164048,2019-02-01,103.78,113.24,102.35,112.03,469095900,102.505,12,0,indicator <= low
MSFT,-0.07804057046682626,0.08464642582628765,2019-03-01,112.89,120.82,108.8,117.94,589095800,104.07999999999998,12,1,indicator <= low
MSFT,-0.10505814768109864,0.11739103206412843,2019-04-01,118.95,131.37,118.1,130.6,433157700,106.45333333333332,12,1,indicator <= low
MSFT,-0.16062718659822775,0.19136572454288237,2019-05-01,130.53,130.65,123.04,123.68,547218800,109.56333333333333,12,1,indicator <= low
