symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,-0.07653190948385447,0.08287444933920694,2002-11-01,26.22,29.32,25.95,28.84,1555997200,24.213333333333335,3,1,indicator < high
MSFT,-0.11683145812024091,0.13228670698751765,2002-12-01,29.33,29.48,25.63,25.85,1268370200,25.903333333333332,3,1,indicator < high
MSFT,0.04142766093052896,-0.03977968176254586,2003-01-01,26.15,28.66,23.51,23.73,1718662200,27.23333333333333,3,1,indicator < high
MSFT,0.10485328883326375,-0.09490245437381997,2003-02-01,23.97,24.99,23.0,23.7,1346970800,26.48333333333333,3,0,indicator < high
MSFT,0.028864834859839098,-0.028055031022390143,2003-03-01,24.02,26.8,22.55,24.21,1371902600,24.713333333333335,3,1,indicator < high
MSFT,-0.012673753066230527,0.012836438923395392,2003-04-01,24.46,26.43,23.95,25.57,1249617700,24.150000000000002,3,1,indicator < high
MSFT,-0.03393369877316629,0.03512564171845449,2003-05-01,25.54,26.5,23.89,24.61,1311003700,24.673333333333332,3,1,indicator < high
MSFT,0.000533760341606702,-0.0005334755934916811,2003-06-01,24.98,26.51,23.6,25.64,1569995800,24.993333333333336,3,1,indicator < high
MSFT,-0.008597108245408318,0.008671659440283754,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.37,3,1,indicator < high
MSFT,-0.026459045448790807,0.02717815344603362,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.633333333333336,3,1,indicator < high
MSFT,-0.018476903870162258,0.018824726532688844,2003-09-01,26.7,30.0,26.47,27.8,1253309100,26.206666666666667,3,1,indicator < high
MSFT,-0.036032821976453855,0.03737971872686904,2003-10-01,28.03,29.46,25.91,26.14,1400032500,27.02,3,1,indicator < high
MSFT,0.025679949399114454,-0.02503700049333988,2003-11-01,26.35,26.75,24.84,25.71,1442336700,27.026666666666667,3,0,indicator < high
MSFT,0.03320463320463332,-0.032137518684603995,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.76,3,1,indicator < high
MSFT,-0.03517041334300214,0.036452461480646334,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.61,3,1,indicator < high
MSFT,-0.02100688156465043,0.021457639659637377,2004-02-01,27.61,27.8,26.35,26.53,1032065600,27.03,3,1,indicator < high
MSFT,0.024158217549129963,-0.02358836470300651,2004-03-01,26.63,26.72,24.01,24.93,1703041000,27.27333333333333,3,0,indicator < high
MSFT,0.057982631930527676,-0.05480489960853639,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.396666666666665,3,1,indicator < high
MSFT,-0.010182003309151174,0.010286742960010387,2004-05-01,26.19,26.6,25.42,26.23,1141456900,25.923333333333332,3,1,indicator < high
MSFT,-0.014287536675596164,0.014494629222207622,2004-06-01,26.13,28.8,25.86,28.56,1534889700,25.75666666666667,3,1,indicator < high
MSFT,-0.0590011614401859,0.06270056776104672,2004-07-01,28.7,29.89,27.25,28.49,1550446900,27.006666666666664,3,1,indicator < high
MSFT,-0.020162716660771147,0.020577617328519867,2004-08-01,28.27,28.55,26.85,27.3,1094195300,27.7,3,1,indicator < high
MSFT,0.030725915044681088,-0.029809976247030856,2004-09-01,27.23,27.79,26.74,27.65,1141012300,28.066666666666666,3,0,indicator < high
MSFT,-0.0016774502755812512,0.0016802688430150173,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.77333333333333,3,1,indicator < high
MSFT,-0.015033143939393893,0.01526258863117409,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.736666666666668,3,1,indicator < high
MSFT,0.025726654298082807,-0.025081393946701978,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.64333333333333,3,0,indicator < high
MSFT,0.01878109452736307,-0.018434867537541096,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.30333333333333,3,0,indicator < high
MSFT,0.015873015873015917,-0.015625000000000045,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.666666666666668,3,0,indicator < high
MSFT,0.03533148074632779,-0.03412576687116553,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.08,3,0,indicator < high
MSFT,0.04070407040704092,-0.03911205073995791,2005-04-01,24.24,25.45,23.94,25.3,1520253700,25.22666666666667,3,1,indicator < high
MSFT,-0.013608138459505894,0.013795874631663556,2005-05-01,25.23,26.09,24.64,25.8,1270563700,24.886666666666667,3,1,indicator < high
MSFT,-0.025780541520922424,0.026462765957446836,2005-06-01,25.73,26.0,24.82,24.84,1303029500,25.066666666666666,3,1,indicator < high
MSFT,0.01690140845070415,-0.016620498614958377,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.27,3,1,indicator < high
MSFT,-0.01343148650393894,0.013614347427673675,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.463333333333335,3,1,indicator < high
MSFT,-0.0499147796445094,0.05253716043054846,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.013333333333332,3,1,indicator < high
MSFT,0.022948269155970435,-0.02243346007604562,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.3,3,0,indicator < high
MSFT,0.024339450735389744,-0.02376111817026676,2005-11-01,25.61,28.25,25.61,27.68,1444948300,26.23333333333333,3,1,indicator < high
MSFT,-0.04976559682654174,0.052371916508539,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.349999999999998,3,1,indicator < high
MSFT,0.01066666666666671,-0.010554089709762576,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.53,3,1,indicator < high
MSFT,-0.02312827849308542,0.023675860385648093,2006-02-01,27.96,28.07,26.34,26.87,1047699000,27.313333333333333,3,1,indicator < high
MSFT,0.0030887076847046758,-0.0030791969454365864,2006-03-01,26.98,28.22,26.62,27.21,1437940900,27.063333333333333,3,1,indicator < high
MSFT,-0.004818696542585342,0.004842028810071532,2006-04-01,27.67,27.94,24.0,24.15,1446126900,27.536666666666665,3,1,indicator < high
MSFT,0.08237390350877195,-0.07610484994301635,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.323333333333334,3,0,indicator < high
MSFT,0.09542656112576965,-0.08711360899237261,2006-06-01,22.74,23.65,21.46,23.3,1971637200,24.91,3,0,indicator < high
MSFT,0.0,0.0,2006-07-01,23.53,24.6,22.23,24.06,1332298100,23.53,3,1,indicator < high
MSFT,-0.024562864279767005,0.025181391378574627,2006-08-01,24.02,26.25,23.85,25.7,1134188400,23.429999999999996,3,1,indicator < high
MSFT,-0.0544611819235226,0.05759803921568628,2006-09-01,25.89,27.52,25.39,27.35,1097482600,24.48,3,1,indicator < high
MSFT,-0.05771107857491451,0.06124562993655306,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.743333333333336,3,1,indicator < high
MSFT,-0.05038220986796384,0.05305525064032196,2006-11-01,28.78,30.0,28.58,29.36,1239142000,27.330000000000002,3,1,indicator < high
MSFT,-0.026912988938305467,0.02765733036446744,2006-12-01,29.23,30.26,28.8,29.86,1137160900,28.44333333333333,3,1,indicator < high
MSFT,-0.020171625989078294,0.02058689717925381,2007-01-01,29.91,31.48,29.4,30.86,1324518200,29.30666666666667,3,1,indicator < high
MSFT,-0.02745352356247289,0.028228495221160166,2007-02-01,30.84,30.94,27.79,28.17,1290850900,29.993333333333336,3,1,indicator < high
MSFT,0.06122693505871062,-0.057694478943208644,2007-03-01,27.82,28.55,26.6,27.87,1269506500,29.52333333333333,3,0,indicator < high
MSFT,0.03442093940480449,-0.033275563258232145,2007-04-01,27.89,30.74,27.56,29.94,958964900,28.849999999999998,3,1,indicator < high
MSFT,-0.046426185704742835,0.04868651488616464,2007-05-01,29.94,31.16,29.9,30.69,1327154700,28.55,3,1,indicator < high
MSFT,-0.040597596622279845,0.04231550440081233,2007-06-01,30.79,30.9,29.04,29.47,1181412800,29.540000000000003,3,1,indicator < high
MSFT,0.015616222896303832,-0.01537610619469031,2007-07-01,29.67,31.84,28.95,28.99,1295548000,30.133333333333336,3,1,indicator < high
MSFT,0.029476108232584862,-0.028632144055474727,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.80333333333333,3,1,indicator < high
MSFT,0.018947368421052727,-0.01859504132231414,2007-09-01,28.5,29.85,28.27,29.46,1117419500,29.040000000000003,3,1,indicator < high
MSFT,-0.01663272233537006,0.01691404901622375,2007-10-01,29.46,37.0,29.29,36.81,1772076700,28.97,3,1,indicator < high
MSFT,-0.13778629436992432,0.15980527039898407,2007-11-01,36.53,37.5,32.68,33.6,1830846800,31.496666666666666,3,1,indicator < high
MSFT,-0.010049751243781074,0.01015177404764296,2007-12-01,33.5,36.72,32.63,35.6,1064817100,33.163333333333334,3,1,indicator < high
MSFT,-0.014436062214771325,0.01464751464751462,2008-01-01,35.79,35.96,31.04,32.6,1950301600,35.27333333333333,3,1,indicator < high
MSFT,0.07694784288473912,-0.07144992526158438,2008-02-01,31.06,33.25,27.02,27.2,2324580800,33.449999999999996,3,0,indicator < high
MSFT,0.1513705335291239,-0.13146986927409932,2008-03-01,27.24,29.59,26.87,28.38,1452390200,31.363333333333333,3,0,indicator < high
MSFT,0.007399699387212443,-0.007345346034660899,2008-04-01,28.83,32.1,27.93,28.52,1444720000,29.043333333333333,3,1,indicator < high
MSFT,-0.01087719298245622,0.010996807378503096,2008-05-01,28.5,30.53,27.95,28.32,1405170200,28.189999999999998,3,1,indicator < high
MSFT,0.010033050047214286,-0.009933387869580396,2008-06-01,28.24,29.57,27.11,27.51,1560439100,28.52333333333333,3,1,indicator < high
MSFT,0.026891578046693464,-0.026187358647779935,2008-07-01,27.27,27.91,24.87,25.72,1637501300,28.00333333333333,3,0,indicator < high
MSFT,0.047196502057613145,-0.045069384747635985,2008-08-01,25.92,28.5,25.07,27.29,1206949700,27.143333333333334,3,1,indicator < high
MSFT,-0.025900493916395553,0.026589166460549034,2008-09-01,27.67,27.76,23.5,26.69,1927538700,26.953333333333337,3,1,indicator < high
MSFT,0.010487743239828177,-0.010378892084531723,2008-10-01,26.38,27.47,20.65,22.33,3044579400,26.656666666666666,3,1,indicator < high
MSFT,0.13478647686832745,-0.11877695021560176,2008-11-01,22.48,23.66,17.5,20.22,1794911800,25.51,3,0,indicator < high
MSFT,0.15258215962441304,-0.1323828920570264,2008-12-01,19.88,21.25,18.47,19.44,1546943400,22.91333333333333,3,0,indicator < high
MSFT,0.05632360471070137,-0.05332040717401832,2009-01-01,19.53,21.0,16.75,17.1,1564043400,20.63,3,1,indicator < high
MSFT,0.10471716578586795,-0.0947909284195605,2009-02-01,17.03,19.93,16.1,16.15,1456213400,18.813333333333333,3,1,indicator < high
MSFT,0.0969089390142024,-0.08834729626808854,2009-03-01,15.96,18.88,14.87,18.37,1625752800,17.50666666666667,3,1,indicator < high
MSFT,-0.06344852806728833,0.06774697383834437,2009-04-01,18.23,21.2,18.18,20.26,1562400700,17.073333333333334,3,1,indicator < high
MSFT,-0.10219580650487053,0.11382861346083135,2009-05-01,20.19,20.94,19.01,20.89,1101122400,18.126666666666665,3,1,indicator < high
MSFT,-0.056825396825396744,0.060249074385728615,2009-06-01,21.0,24.34,20.86,23.77,1411144700,19.80666666666667,3,1,indicator < high
MSFT,-0.09577269577269568,0.10591661557326781,2009-07-01,24.05,25.72,22.0,23.52,1517459800,21.74666666666667,3,1,indicator < high
MSFT,-0.036244052616848585,0.037607085813852185,2009-08-01,23.82,25.49,23.03,24.65,993250400,22.956666666666667,3,1,indicator < high
MSFT,-0.011362080766598245,0.0114926613126558,2009-09-01,24.35,26.25,23.76,25.72,1038979700,24.073333333333334,3,1,indicator < high
MSFT,-0.03476321658139838,0.036015221527589,2009-10-01,25.41,29.35,24.43,27.73,1523430100,24.526666666666667,3,1,indicator < high
MSFT,-0.06787003610108287,0.07281177381874497,2009-11-01,27.7,30.14,27.41,29.41,1018256700,25.820000000000004,3,1,indicator < high
MSFT,-0.06696025293586269,0.07176570252934769,2009-12-01,29.52,31.5,29.25,30.48,920605500,27.543333333333333,3,1,indicator < high
MSFT,-0.04376224689745264,0.04576502732240437,2010-01-01,30.62,31.24,27.66,28.18,1359650900,29.28,3,1,indicator < high
MSFT,0.03945051074321948,-0.03795323619112168,2010-02-01,28.39,29.03,27.57,28.67,1074643300,29.51,3,0,indicator < high
MSFT,0.01703163017031637,-0.016746411483253655,2010-03-01,28.77,30.57,28.24,29.29,1110237200,29.26,3,1,indicator < high
MSFT,-0.01749006246450875,0.017801410241590515,2010-04-01,29.35,31.58,28.62,30.54,1319029500,28.83666666666667,3,1,indicator < high
MSFT,-0.034996196065645066,0.036265345196531164,2010-05-01,30.67,31.06,24.56,25.8,1720130200,29.596666666666668,3,1,indicator < high
MSFT,0.11698655176916052,-0.10473407364114556,2010-06-01,25.53,26.93,22.95,23.01,1671811600,28.51666666666667,3,0,indicator < high
MSFT,0.14465136422693792,-0.12637154748391966,2010-07-01,23.09,26.41,22.73,25.81,1408590600,26.429999999999996,3,0,indicator < high
MSFT,-0.04309349749903799,0.045034177724165556,2010-08-01,25.99,26.38,23.32,23.47,1279372100,24.87,3,1,indicator < high
MSFT,0.024503591043514922,-0.023917525773195805,2010-09-01,23.67,25.53,23.54,24.49,1273139500,24.25,3,1,indicator < high
MSFT,0.0016148566814696286,-0.001612253123740536,2010-10-01,24.77,27.2,23.78,26.67,1281432800,24.810000000000002,3,1,indicator < high
MSFT,-0.0659722222222221,0.0706319702602229,2010-11-01,26.88,28.87,24.93,25.26,1361176300,25.10666666666667,3,1,indicator < high
MSFT,0.006648416112631918,-0.006604506604506533,2010-12-01,25.57,28.4,25.56,27.91,1033710000,25.74,3,1,indicator < high
MSFT,-0.04337492572786697,0.04534161490683237,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.833333333333332,3,1,indicator < high
MSFT,-0.023741007194244608,0.024318349299926312,2011-02-01,27.8,28.34,26.43,26.58,1114368500,27.14,3,1,indicator < high
MSFT,0.03320802005012529,-0.032140691328077606,2011-03-01,26.6,26.78,24.68,25.39,1310885200,27.483333333333334,3,0,indicator < high
MSFT,0.043608826217521865,-0.04178656324283748,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.643333333333334,3,1,indicator < high
MSFT,0.003212541763043011,-0.003202254387088601,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.023333333333337,3,1,indicator < high
MSFT,0.019874616513271957,-0.019487313628040785,2011-06-01,24.99,26.0,23.65,26.0,1297757600,25.486666666666665,3,1,indicator < high
MSFT,-0.011955264172772801,0.012099921935987459,2011-07-01,25.93,28.15,25.84,27.4,1259328200,25.62,3,1,indicator < high
MSFT,-0.04967890464073672,0.05227591482850952,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.143333333333334,3,1,indicator < high
MSFT,0.006550768455530444,-0.006508135168961284,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.633333333333336,3,1,indicator < high
MSFT,0.06108414239482207,-0.057567670606176194,2011-10-01,24.72,27.5,24.26,26.63,1218142500,26.23,3,1,indicator < high
MSFT,-0.015273004963726558,0.015509887553315182,2011-11-01,26.19,27.2,24.3,25.58,1046207400,25.790000000000003,3,1,indicator < high
MSFT,-0.0027386541471048627,0.002746174970576708,2011-12-01,25.56,26.19,25.16,25.96,1007166600,25.49,3,1,indicator < high
MSFT,-0.01694915254237299,0.01724137931034494,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.099999999999998,3,1,indicator < high
MSFT,-0.08358509566968776,0.09120879120879115,2012-02-01,29.79,32.0,29.71,31.74,984332300,27.3,3,1,indicator < high
MSFT,-0.07850506315899367,0.08519315735810586,2012-03-01,31.93,32.95,31.49,32.26,942366500,29.423333333333332,3,1,indicator < high
MSFT,-0.0281398717152907,0.028954651905471567,2012-04-01,32.22,32.89,30.23,32.02,940739700,31.313333333333333,3,1,indicator < high
MSFT,0.0005200208008320037,-0.0005197505197504903,2012-05-01,32.05,32.34,28.64,29.19,1014372600,32.06666666666666,3,1,indicator < high
MSFT,0.0782336578581363,-0.07255723960012898,2012-06-01,28.76,31.14,28.32,30.59,973131400,31.01,3,1,indicator < high
MSFT,-0.00468103635967769,0.00470305151482,2012-07-01,30.62,31.05,28.54,29.47,846604100,30.47666666666667,3,1,indicator < high
MSFT,0.0022530134054297543,-0.002247948746768566,2012-08-01,29.59,30.96,28.97,30.82,671748400,29.656666666666666,3,1,indicator < high
MSFT,-0.007553366174055843,0.0076108537392455475,2012-09-01,30.45,31.61,29.74,29.76,893107700,30.22,3,1,indicator < high
MSFT,0.00469641060046966,-0.004674457429048433,2012-10-01,29.81,30.25,27.76,28.54,1105402300,29.95,3,1,indicator < high
MSFT,0.029819694868238537,-0.028956228956228937,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.7,3,1,indicator < high
MSFT,0.06335573811301975,-0.05958094346248398,2012-12-01,26.78,27.73,26.26,26.71,947310900,28.47666666666667,3,0,indicator < high
MSFT,0.01370030581039761,-0.01351514420176185,2013-01-01,27.25,28.23,26.28,27.45,1145054400,27.623333333333335,3,1,indicator < high
MSFT,-0.015781231176966656,0.01603427172582622,2013-02-01,27.67,28.2,27.1,27.8,780587000,27.233333333333334,3,1,indicator < high
MSFT,-0.006253006253006206,0.006292352371732769,2013-03-01,27.72,28.66,27.52,28.61,844946000,27.546666666666667,3,1,indicator < high
MSFT,-0.02199720670391058,0.02249196715458761,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.01,3,1,indicator < high
MSFT,-0.09616357930964677,0.10639489304513387,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.763333333333332,3,1,indicator < high
MSFT,-0.07894234440626195,0.0857083635609908,2013-06-01,34.92,35.78,32.57,34.54,945155500,32.163333333333334,3,1,indicator < high
MSFT,-0.015827338129496524,0.016081871345029367,2013-07-01,34.75,36.43,31.02,31.84,1111130600,34.199999999999996,3,1,indicator < high
MSFT,0.05770430442919508,-0.05455617811854894,2013-08-01,32.06,35.2,30.84,33.4,1051265000,33.91,3,1,indicator < high
MSFT,0.034750656167978955,-0.03358360389610385,2013-09-01,31.75,33.75,30.95,33.28,1242961500,32.85333333333333,3,1,indicator < high
MSFT,-0.02888555722138945,0.029744750926307278,2013-10-01,33.35,36.29,32.8,35.41,965331500,32.38666666666666,3,1,indicator < high
MSFT,-0.058312307261003594,0.06192319142601959,2013-11-01,35.67,38.29,35.39,38.13,800431600,33.59,3,1,indicator < high
MSFT,-0.06265861555963935,0.0668471664643823,2013-12-01,38.09,38.98,35.53,37.41,826617700,35.70333333333334,3,1,indicator < high
MSFT,-0.008389112003569813,0.008460084600845987,2014-01-01,37.35,37.89,34.63,37.84,930226200,37.03666666666667,3,1,indicator < high
MSFT,-0.000353294470941585,0.0003534193320375177,2014-02-01,37.74,38.46,35.69,38.31,705304500,37.72666666666667,3,1,indicator < high
MSFT,-0.006592827004219597,0.006636580833554742,2014-03-01,37.92,41.5,37.49,40.99,778425700,37.669999999999995,3,1,indicator < high
MSFT,-0.0537869582827055,0.05684444824929367,2014-04-01,41.15,41.66,38.9,40.4,746112500,38.93666666666667,3,1,indicator < high
MSFT,-0.011679920477137147,0.011817953231078673,2014-05-01,40.24,40.97,38.51,40.94,574362900,39.77,3,1,indicator < high
MSFT,-0.004151404151404193,0.004168710152035353,2014-06-01,40.95,42.29,39.86,41.7,555767300,40.78,3,1,indicator < high
MSFT,-0.020146520146519985,0.020560747663551236,2014-07-01,41.86,45.71,41.05,43.16,731616500,41.01666666666667,3,1,indicator < high
MSFT,-0.02784849186145182,0.028646246627519436,2014-08-01,43.21,45.47,42.21,45.43,513919700,42.00666666666667,3,1,indicator < high
MSFT,-0.04248294078802553,0.04436781609195402,2014-09-01,45.43,47.57,44.53,46.36,860827300,43.5,3,1,indicator < high
MSFT,-0.028095958504430453,0.028908160996219633,2014-10-01,46.27,46.97,42.1,46.95,853260900,44.970000000000006,3,1,indicator < high
MSFT,-0.014786379469680852,0.015008297856988278,2014-11-01,46.89,50.05,46.73,47.81,523005900,46.196666666666665,3,1,indicator < high
MSFT,-0.018100807574491944,0.018434486670448263,2014-12-01,47.88,49.06,44.9,46.45,626771200,47.01333333333333,3,1,indicator < high
MSFT,0.010358622660380228,-0.010252421692710345,2015-01-01,46.66,47.91,40.35,40.4,918966800,47.14333333333334,3,1,indicator < high
MSFT,0.10971503654430464,-0.09886775697476488,2015-02-01,40.59,44.3,40.23,43.85,656509700,45.04333333333333,3,0,indicator < high
MSFT,-0.0006869704602700717,0.0006874427131071042,2015-03-01,43.67,44.19,40.54,40.66,824335300,43.64000000000001,3,1,indicator < high
MSFT,0.02512315270935968,-0.024507448342143273,2015-04-01,40.6,49.54,40.12,48.64,874535300,41.620000000000005,3,1,indicator < high
MSFT,-0.0884451763414298,0.09702672186676686,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.28333333333334,3,1,indicator < high
MSFT,-0.03499079189686928,0.03625954198473286,2015-06-01,47.06,47.77,43.94,44.15,664853400,45.413333333333334,3,1,indicator < high
MSFT,0.05038236617183974,-0.047965738758029876,2015-07-01,44.46,47.4,43.32,46.7,725458100,46.699999999999996,3,1,indicator < high
MSFT,-0.017312331488576683,0.01761732851985558,2015-08-01,46.98,48.41,39.72,43.52,776480300,46.166666666666664,3,1,indicator < high
MSFT,0.05612204568808791,-0.05313973504977173,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.53666666666667,3,1,indicator < high
MSFT,-0.0026070763500932793,0.0026138909634056966,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.633333333333326,3,1,indicator < high
MSFT,-0.11844843897824026,0.1343635973384846,2015-11-01,52.85,54.98,52.53,54.35,662626600,46.59,3,1,indicator < high
MSFT,-0.06873736445506345,0.07381093349121773,2015-12-01,54.41,56.85,53.68,55.48,792820900,50.669999999999995,3,1,indicator < high
MSFT,-0.008468335787923564,0.008540660972892834,2016-01-01,54.32,55.39,49.1,55.09,927914700,53.85999999999999,3,1,indicator < high
MSFT,-0.006256073858114681,0.006295458712792623,2016-02-01,54.88,55.09,48.19,50.88,814770900,54.53666666666667,3,1,indicator < high
MSFT,0.04747890916225248,-0.04532684023225339,2016-03-01,50.97,55.64,50.58,55.23,641110900,53.39000000000001,3,1,indicator < high
MSFT,-0.025734181047532504,0.026413921690490946,2016-04-01,55.05,56.77,49.35,49.87,699025700,53.63333333333333,3,1,indicator < high
MSFT,0.040133333333333354,-0.03858479682092041,2016-05-01,50.0,53.0,49.46,53.0,530704800,52.00666666666667,3,1,indicator < high
MSFT,0.0010806000508518682,-0.0010794336148327887,2016-06-01,52.44,52.95,48.04,51.17,823627000,52.49666666666667,3,1,indicator < high
MSFT,0.0011734793663210476,-0.0011721039265480597,2016-07-01,51.13,57.29,50.39,56.68,647587800,51.19,3,1,indicator < high
MSFT,-0.05671378091872806,0.060123618655179026,2016-08-01,56.6,58.7,56.14,57.46,467078900,53.38999999999999,3,1,indicator < high
MSFT,-0.03677717359527564,0.03818137671482331,2016-09-01,57.01,58.19,55.61,57.6,526427800,54.913333333333334,3,1,indicator < high
MSFT,-0.0070254891714568194,0.007075195883522442,2016-10-01,57.41,61.37,56.32,59.92,614841800,57.00666666666666,3,1,indicator < high
MSFT,-0.030682007670501974,0.03165319112334429,2016-11-01,59.97,61.41,57.28,60.26,613056800,58.129999999999995,3,1,indicator < high
MSFT,-0.015748904785670693,0.01600090145923712,2016-12-01,60.11,64.1,58.8,62.14,513579700,59.163333333333334,3,1,indicator < high
MSFT,-0.02919785528481173,0.03007601028052707,2017-01-01,62.79,65.91,61.95,64.65,493453500,60.95666666666667,3,1,indicator < high
MSFT,-0.030142945929148617,0.031079782121115108,2017-02-01,64.36,65.24,62.75,63.98,440744000,62.419999999999995,3,1,indicator < high
MSFT,-0.0057695306408857725,0.0058030112923463705,2017-03-01,64.13,66.19,63.62,65.86,489169700,63.75999999999999,3,1,indicator < high
MSFT,-0.015853720305931265,0.01610910962429238,2017-04-01,65.81,69.14,64.85,68.46,433191200,64.76666666666667,3,1,indicator < high
MSFT,-0.036012424771889096,0.03735776860336336,2017-05-01,68.68,70.74,67.14,69.84,517218500,66.20666666666666,3,1,indicator < high
MSFT,-0.02842634776006079,0.029258047184096175,2017-06-01,70.24,72.89,68.09,68.93,629716800,68.24333333333333,3,1,indicator < high
MSFT,0.0012500600990433162,-0.0012484993997599967,2017-07-01,69.33,74.42,68.02,72.7,469851200,69.41666666666667,3,1,indicator < high
MSFT,-0.030232558139534994,0.031175059952038488,2017-08-01,73.1,74.96,71.28,74.77,444070500,70.88999999999999,3,1,indicator < high
MSFT,-0.031187257395261847,0.03219121304227705,2017-09-01,74.71,75.97,72.92,74.49,375983900,72.37999999999998,3,1,indicator < high
MSFT,-0.0071833311024851,0.007235304691713038,2017-10-01,74.71,86.2,73.71,83.18,449950000,74.17333333333333,3,1,indicator < high
MSFT,-0.07146271510516274,0.07696267696267721,2017-11-01,83.68,85.06,82.24,84.17,421926000,77.69999999999999,3,1,indicator < high
MSFT,-0.03512759170653892,0.03640646307698648,2017-12-01,83.6,87.5,80.7,85.54,466203300,80.66333333333334,3,1,indicator < high
MSFT,-0.019273191686984915,0.01965194743696,2018-01-01,86.13,95.45,85.5,95.01,574258400,84.46999999999998,3,1,indicator < high
MSFT,-0.06980342511516693,0.07504158475729632,2018-02-01,94.79,96.07,83.83,93.77,725663300,88.17333333333333,3,1,indicator < high
MSFT,-0.025038124623186924,0.025681132006838664,2018-03-01,93.99,97.24,87.08,91.27,750754800,91.63666666666666,3,1,indicator < high
MSFT,0.028886186949633356,-0.0280752014324082,2018-04-01,90.47,97.9,87.51,93.52,668130700,93.08333333333333,3,1,indicator < high
MSFT,-0.007009262239387791,0.007058738790650802,2018-05-01,93.21,99.99,92.45,98.84,509417900,92.55666666666666,3,1,indicator < high
MSFT,-0.04995970991136189,0.05258693808312138,2018-06-01,99.28,102.69,97.26,98.61,602585200,94.32,3,1,indicator < high
MSFT,-0.012606184165817174,0.012767128944561045,2018-07-01,98.1,111.15,98.0,106.08,569352300,96.86333333333333,3,1,indicator < high
MSFT,-0.046150460561476425,0.04838337563033531,2018-08-01,106.03,112.78,104.84,112.33,456628100,101.13666666666666,3,1,indicator < high
MSFT,-0.05283416027665015,0.05578131944885392,2018-09-01,110.85,115.29,107.23,114.37,480255500,104.99333333333333,3,1,indicator < high
MSFT,-0.03665940450254173,0.038054458281820074,2018-10-01,114.75,116.18,100.11,106.81,927548000,110.54333333333334,3,1,indicator < high
MSFT,0.03580881208158177,-0.03457087028408233,2018-11-01,107.05,112.24,99.35,110.89,720228600,110.88333333333333,3,1,indicator < high
MSFT,-0.012389380530973377,0.012544802867383435,2018-12-01,113.0,113.42,93.96,101.57,944314600,111.60000000000001,3,1,indicator < high
MSFT,0.07014900385066146,-0.06555068836045069,2019-01-01,99.55,107.9,97.2,104.43,714212800,106.53333333333335,3,1,indicator < high
MSFT,0.01602749405794302,-0.015774665697214873,2019-02-01,103.78,113.24,102.35,112.03,469095900,105.44333333333333,3,1,indicator < high
MSFT,-0.06628871763073212,0.07099487698437812,2019-03-01,112.89,120.82,108.8,117.94,589095800,105.40666666666665,3,1,indicator < high
MSFT,-0.05949278408294803,0.06325606340504143,2019-04-01,118.95,131.37,118.1,130.6,433157700,111.87333333333333,3,1,indicator < high
MSFT,-0.07461886156439129,0.08063581422303166,2019-05-01,130.53,130.65,123.04,123.68,547218800,120.79,3,1,indicator < high
MSFT,0.004790741488359578,-0.004767899713390302,2019-06-01,123.85,138.4,119.01,133.96,508324300,124.44333333333333,3,1,indicator < high
MSFT,-0.04606113835419251,0.048285210096928384,2019-07-01,136.63,141.68,134.67,136.27,484079900,130.33666666666667,3,1,indicator < high
MSFT,-0.032895377128953934,0.03401429002717135,2019-08-01,137.0,140.94,130.78,137.86,584482000,132.4933333333333,3,1,indicator < high
