symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_6_months,moving_average_window_months,condition,screening_rule
MSFT,0.12583299530784386,-0.1117687932688778,2002-05-01,26.08,28.22,24.17,25.45,1420266200,29.361724517628566,6,1,indicator >= open
MSFT,0.10817155511564608,-0.0976126436527759,2002-06-01,25.5,28.22,24.58,27.35,1834073000,28.258374655448975,6,1,indicator >= open
MSFT,0.03163273823907133,-0.030662790222290078,2002-07-01,27.06,27.47,20.7,23.99,2432188000,27.91598189674927,6,1,indicator >= open
MSFT,0.12388103935474895,-0.11022611381171843,2002-08-01,23.79,26.73,21.9,24.54,1715757200,26.737129926249477,6,1,indicator >= open
MSFT,0.0729339867580225,-0.06797621070649448,2002-09-01,24.26,25.55,21.56,21.87,1695705800,26.029378518749628,6,1,indicator >= open
MSFT,0.12472210284778329,-0.11089148380029909,2002-10-01,22.16,27.03,21.59,26.74,2475370600,24.923841799106878,6,1,indicator >= open
MSFT,-0.035309965154547186,0.0366023944263133,2002-11-01,26.22,29.32,25.95,28.84,1555997200,25.29417271364777,6,0,indicator >= open
MSFT,-0.09828618397428826,0.10899931023291064,2002-12-01,29.33,29.48,25.63,25.85,1268370200,26.447266224034124,6,0,indicator >= open
MSFT,0.008119809451901805,-0.008054409184079432,2003-01-01,26.15,28.66,23.51,23.73,1718662200,26.36233301716723,6,1,indicator >= open
MSFT,0.07128949928980365,-0.06654550365430074,2003-02-01,23.97,24.99,23.0,23.7,1346970800,25.678809297976592,6,1,indicator >= open
MSFT,0.04932821749662759,-0.04700933099303233,2003-03-01,24.02,26.8,22.55,24.21,1371902600,25.204863784268994,6,1,indicator >= open
MSFT,0.021751658225353153,-0.021288595961892434,2003-04-01,24.46,26.43,23.95,25.57,1249617700,24.99204556019214,6,1,indicator >= open
MSFT,-0.0153248249191146,0.015563330230048456,2003-05-01,25.54,26.5,23.89,24.61,1311003700,25.148603971565812,6,0,indicator >= open
MSFT,0.00482111322102855,-0.004797981608461743,2003-06-01,24.98,26.51,23.6,25.64,1569995800,25.100431408261294,6,1,indicator >= open
MSFT,-0.013665175898473311,0.013854500079038788,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.240308148758068,6,0,indicator >= open
MSFT,-0.02956138709896182,0.0304618826023325,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.551648677684334,6,0,indicator >= open
MSFT,-0.0307210091577225,0.031694702400417,2003-09-01,26.7,30.0,26.47,27.8,1253309100,25.87974905548881,6,0,indicator >= open
MSFT,-0.054794631887039154,0.05797113911491315,2003-10-01,28.03,29.46,25.91,26.14,1400032500,26.494106468206294,6,0,indicator >= open
MSFT,0.003906382982008406,-0.0038911825327824566,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.452933191575923,6,1,indicator >= open
MSFT,0.015249122768227428,-0.015020079728459583,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.29495227969709,6,1,indicator >= open
MSFT,-0.03328104527874516,0.03442680534627715,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.662108771212207,6,0,indicator >= open
MSFT,-0.024522461550881957,0.025138929995117538,2004-02-01,27.61,27.8,26.35,26.53,1032065600,26.93293483658015,6,0,indicator >= open
MSFT,0.008125498540318337,-0.00806000696548533,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.846382026128676,6,1,indicator >= open
MSFT,0.05429092545458566,-0.051495203215541935,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.30455859009191,6,1,indicator >= open
MSFT,0.0031243819912701184,-0.003114650632923514,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.271827564351366,6,1,indicator >= open
MSFT,0.0038769767741339872,-0.0038620038748097343,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.23130540310812,6,1,indicator >= open
MSFT,-0.061440880957986097,0.06546298438898418,2004-07-01,28.7,29.89,27.25,28.49,1550446900,26.9366467165058,6,0,indicator >= open
MSFT,-0.033689253714038116,0.03486378873827447,2004-08-01,28.27,28.55,26.85,27.3,1094195300,27.317604797504142,6,0,indicator >= open
MSFT,0.0022980115813478023,-0.0022927428317673485,2004-09-01,27.23,27.79,26.74,27.65,1141012300,27.2925748553601,6,1,indicator >= open
MSFT,-0.01354177736058079,0.013727674471958582,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.443267753828643,6,0,indicator >= open
MSFT,-0.018180099588356338,0.018516735687200924,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.648048395591886,6,0,indicator >= open
MSFT,0.018501150161459957,-0.018165075374266416,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.448605996851345,6,1,indicator >= open
MSFT,0.017286940214588015,-0.016993180125699326,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.26328999775096,6,1,indicator >= open
MSFT,0.02757251694560442,-0.026832672624956935,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.973778569822116,6,1,indicator >= open
MSFT,0.050580688760339026,-0.048145458317935645,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.46412754987294,6,1,indicator >= open
MSFT,0.06553888348281893,-0.06150773519273048,2005-04-01,24.24,25.45,23.94,25.3,1520253700,25.82866253562353,6,1,indicator >= open
MSFT,0.01694871569060434,-0.016666244255094574,2005-05-01,25.23,26.09,24.64,25.8,1270563700,25.657616096873948,6,1,indicator >= open
MSFT,-0.002009435987064839,0.0020134819501547857,2005-06-01,25.73,26.0,24.82,24.84,1303029500,25.678297212052822,6,0,indicator >= open
MSFT,0.023808485543340675,-0.0232548234162226,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.441640865752017,6,1,indicator >= open
MSFT,-0.010194252898875952,0.010299246017445533,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.54688633268001,6,0,indicator >= open
MSFT,-0.04782201991338805,0.05022382465622453,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.070633094771434,6,0,indicator >= open
MSFT,0.01001925584184679,-0.009919866164824534,2005-10-01,25.71,25.8,24.25,25.7,1439659900,25.967595067693882,6,1,indicator >= open
MSFT,0.00997364499620356,-0.009875153718730005,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.865425048352773,6,1,indicator >= open
MSFT,-0.04802882261725903,0.050451971402437734,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.398160748823408,6,0,indicator >= open
MSFT,0.004031585001997465,-0.004015396589330847,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.355829106302433,6,1,indicator >= open
MSFT,-0.04098127155368809,0.04273250390019085,2006-02-01,27.96,28.07,26.34,26.87,1047699000,26.814163647358882,6,0,indicator >= open
MSFT,-0.004390457286908728,0.004409818406264456,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.861545462399203,6,0,indicator >= open
MSFT,-0.020869805813433805,0.021314638173089793,2006-04-01,27.67,27.94,24.0,24.15,1446126900,27.09253247314229,6,0,indicator >= open
MSFT,0.08143011258054185,-0.07529854369066051,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.300380337958778,6,1,indicator >= open
MSFT,0.1118350401419393,-0.10058600071433456,2006-06-01,22.74,23.65,21.46,23.3,1971637200,25.283128812827698,6,1,indicator >= open
MSFT,0.0532186513516998,-0.05052953751189179,2006-07-01,23.53,24.6,22.23,24.06,1332298100,24.782234866305497,6,1,indicator >= open
MSFT,0.022666672603351354,-0.022164282078000978,2006-08-01,24.02,26.25,23.85,25.7,1134188400,24.5644534759325,6,1,indicator >= open
MSFT,-0.03657083606653154,0.03795902951206179,2006-09-01,25.89,27.52,25.39,27.35,1097482600,24.9431810542375,6,0,indicator >= open
MSFT,-0.06214230667649296,0.06625984636995182,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.622272181598213,6,0,indicator >= open
MSFT,-0.07837108652838749,0.08503540349355743,2006-11-01,28.78,30.0,28.58,29.36,1239142000,26.52448012971301,6,0,indicator >= open
MSFT,-0.06611406750127048,0.07079458550614845,2006-12-01,29.23,30.26,28.8,29.86,1137160900,27.297485806937864,6,0,indicator >= open
MSFT,-0.062389888548076124,0.06654139901655186,2007-01-01,29.91,31.48,29.4,30.86,1324518200,28.043918433527043,6,0,indicator >= open
MSFT,-0.06476008816177863,0.06924435895223094,2007-02-01,30.84,30.94,27.79,28.17,1290850900,28.842798881090747,6,0,indicator >= open
MSFT,0.026260626504332658,-0.02558865245934853,2007-03-01,27.82,28.55,26.6,27.87,1269506500,28.550570629350535,6,1,indicator >= open
MSFT,0.016917754170735357,-0.01663630524823638,2007-04-01,27.89,30.74,27.56,29.94,958964900,28.36183616382181,6,1,indicator >= open
MSFT,-0.03765063069420247,0.03912366121397493,2007-05-01,29.94,31.16,29.9,30.69,1327154700,28.81274011701558,6,0,indicator >= open
MSFT,-0.04586971379818171,0.0480748954954348,2007-06-01,30.79,30.9,29.04,29.47,1181412800,29.377671512153984,6,0,indicator >= open
MSFT,-0.007037615866098894,0.007087494932889492,2007-07-01,29.67,31.84,28.95,28.99,1295548000,29.461193937252848,6,0,indicator >= open
MSFT,0.012612729761974984,-0.01245563026344705,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.315138526609175,6,1,indicator >= open
MSFT,0.020429537007748803,-0.020020526912279752,2007-09-01,28.5,29.85,28.27,29.46,1117419500,29.08224180472084,6,1,indicator >= open
MSFT,-0.009159106664706693,0.009243771352508477,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.19017271765774,6,0,indicator >= open
MSFT,-0.1435185812510707,0.16756765308546875,2007-11-01,36.53,37.5,32.68,33.6,1830846800,31.28726622689839,6,0,indicator >= open
MSFT,-0.04717982458638829,0.049515979828940855,2007-12-01,33.5,36.72,32.63,35.6,1064817100,31.919475876355992,6,0,indicator >= open
MSFT,-0.0772467194276935,0.08371329699286881,2008-01-01,35.79,35.96,31.04,32.6,1950301600,33.02533991168285,6,0,indicator >= open
MSFT,0.04519685198424354,-0.04324243026415553,2008-02-01,31.06,33.25,27.02,27.2,2324580800,32.4638142226306,6,1,indicator >= open
MSFT,0.13697855628882427,-0.12047593644679777,2008-03-01,27.24,29.59,26.87,28.38,1452390200,30.97129587330757,6,1,indicator >= open
MSFT,0.053052273755204805,-0.050379525382932194,2008-04-01,28.83,32.1,27.93,28.52,1444720000,30.359497052362553,6,1,indicator >= open
MSFT,0.04660393614943739,-0.044528722413273186,2008-05-01,28.5,30.53,27.95,28.32,1405170200,29.828212180258966,6,1,indicator >= open
MSFT,0.04017129148773193,-0.03861988099121241,2008-06-01,28.24,29.57,27.11,27.51,1560439100,29.374437271613548,6,1,indicator >= open
MSFT,0.05512172642918818,-0.05224205420898186,2008-07-01,27.27,27.91,24.87,25.72,1637501300,28.77316947972396,6,1,indicator >= open
MSFT,0.07862570215288693,-0.07289433396214615,2008-08-01,25.92,28.5,25.07,27.29,1206949700,27.95797819980283,6,1,indicator >= open
MSFT,0.007433997619981081,-0.007379141102586945,2008-09-01,27.67,27.76,23.5,26.69,1927538700,27.875698714144878,6,1,indicator >= open
MSFT,0.04049871965084149,-0.038922411806937715,2008-10-01,26.38,27.47,20.65,22.33,3044579400,27.448356224389197,6,1,indicator >= open
MSFT,0.1578659196869978,-0.13634214204151826,2008-11-01,22.48,23.66,17.5,20.22,1794911800,26.02882587456371,6,1,indicator >= open
MSFT,0.2209264829894981,-0.18094986558776974,2008-12-01,19.88,21.25,18.47,19.44,1546943400,24.27201848183122,6,1,indicator >= open
MSFT,0.17343348993604044,-0.14780001714924096,2009-01-01,19.53,21.0,16.75,17.1,1564043400,22.91715605845087,6,1,indicator >= open
MSFT,0.24692375045930992,-0.19802634312511447,2009-02-01,17.03,19.93,16.1,16.15,1456213400,21.23511147032205,6,1,indicator >= open
MSFT,0.23608626344083639,-0.19099497375179458,2009-03-01,15.96,18.88,14.87,18.37,1625752800,19.72793676451575,6,1,indicator >= open
MSFT,0.058691981996542124,-0.05543820392958622,2009-04-01,18.23,21.2,18.18,20.26,1562400700,19.299954831796963,6,1,indicator >= open
MSFT,-0.031488189634296906,0.03251193149870542,2009-05-01,20.19,20.94,19.01,20.89,1101122400,19.554253451283547,6,0,indicator >= open
MSFT,-0.049175052677430386,0.05171830294935208,2009-06-01,21.0,24.34,20.86,23.77,1411144700,19.967323893773962,6,0,indicator >= open
MSFT,-0.12125560161051502,0.13798733947294084,2009-07-01,24.05,25.72,22.0,23.52,1517459800,21.133802781267114,6,0,indicator >= open
MSFT,-0.08055047435327123,0.08760728251680056,2009-08-01,23.82,25.49,23.03,24.65,993250400,21.90128770090508,6,0,indicator >= open
MSFT,-0.07183080959504017,0.07738978015818476,2009-09-01,24.35,26.25,23.76,25.72,1038979700,22.600919786360773,6,0,indicator >= open
MSFT,-0.07896441821665331,0.08573438396783671,2009-10-01,25.41,29.35,24.43,27.73,1523430100,23.40351413311484,6,0,indicator >= open
MSFT,-0.11079128073453223,0.12459536027272824,2009-11-01,27.7,30.14,27.41,29.41,1018256700,24.631081523653457,6,0,indicator >= open
MSFT,-0.11829554965995312,0.13416689641787571,2009-12-01,29.52,31.5,29.25,30.48,920605500,26.027915374038184,6,0,indicator >= open
MSFT,-0.1071215038248068,0.11997321503841919,2010-01-01,30.62,31.24,27.66,28.18,1359650900,27.339939552884417,6,0,indicator >= open
MSFT,-0.026419273565027504,0.027136192046209436,2010-02-01,28.39,29.03,27.57,28.67,1074643300,27.63995682348887,6,0,indicator >= open
MSFT,-0.02805608959012683,0.02886595542153811,2010-03-01,28.77,30.57,28.24,29.29,1110237200,27.96282630249205,6,0,indicator >= open
MSFT,-0.03375939881985764,0.034938915606138626,2010-04-01,29.35,31.58,28.62,30.54,1319029500,28.35916164463718,6,0,indicator >= open
MSFT,-0.05381802495139091,0.05687914837801266,2010-05-01,30.67,31.06,24.56,25.8,1720130200,29.019401174740842,6,0,indicator >= open
MSFT,0.09762747397294057,-0.0889440873956726,2010-06-01,25.53,26.93,22.95,23.01,1671811600,28.022429410529174,6,1,indicator >= open
MSFT,0.15258396988582493,-0.13238425474626364,2010-07-01,23.09,26.41,22.73,25.81,1408590600,26.613163864663697,6,1,indicator >= open
MSFT,0.01712647349705109,-0.016838096287246765,2010-08-01,25.99,26.38,23.32,23.47,1279372100,26.435117046188356,6,1,indicator >= open
MSFT,0.08344248434390587,-0.07701607196475747,2010-09-01,23.67,25.53,23.54,24.49,1273139500,25.645083604420254,6,1,indicator >= open
MSFT,0.025234546525758593,-0.024613437589741407,2010-10-01,24.77,27.2,23.78,26.67,1281432800,25.39505971744304,6,1,indicator >= open
MSFT,-0.03945951005944299,0.041080527549530926,2010-11-01,26.88,28.87,24.93,25.26,1361176300,25.81932836960217,6,0,indicator >= open
MSFT,0.006964868696635922,-0.00691669482536257,2010-12-01,25.57,28.4,25.56,27.91,1033710000,25.74809169257298,6,1,indicator >= open
MSFT,-0.05861747663425057,0.06226743664697957,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.405779780409272,6,0,indicator >= open
MSFT,-0.035822718900070084,0.03715366416765562,2011-02-01,27.8,28.34,26.43,26.58,1114368500,26.804128414578052,6,0,indicator >= open
MSFT,0.005481428962890751,-0.005451546696933628,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.745806010412895,6,1,indicator >= open
MSFT,0.03401617174228908,-0.0328971370776269,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.39843286458064,6,1,indicator >= open
MSFT,0.012623440483000334,-0.012466075718116119,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.26745204612903,6,1,indicator >= open
MSFT,0.036513235183474255,-0.03522698403075481,2011-06-01,24.99,26.0,23.65,26.0,1297757600,25.90246574723502,6,1,indicator >= open
MSFT,-0.0007584775705189542,0.0007590532954183574,2011-07-01,25.93,28.15,25.84,27.4,1259328200,25.910332676596443,6,0,indicator >= open
MSFT,-0.041534697081673115,0.043334585983664325,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.367380483283174,6,0,indicator >= open
MSFT,-0.0025002569030565646,0.0025065238566317843,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.393843202345124,6,0,indicator >= open
MSFT,0.04836578832481286,-0.04613445885342816,2011-10-01,24.72,27.5,24.26,26.63,1218142500,25.915602287389373,6,1,indicator >= open
MSFT,-0.007483710047745249,0.007540138256174369,2011-11-01,26.19,27.2,24.3,25.58,1046207400,25.994001633849553,6,0,indicator >= open
MSFT,0.012128371167268977,-0.011983036453450613,2011-12-01,25.56,26.19,25.16,25.96,1007166600,25.870001167035394,6,1,indicator >= open
MSFT,-0.0182942919818296,0.018635209953868366,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.064286547882425,6,0,indicator >= open
MSFT,-0.0893327926945181,0.09809598059299786,2012-02-01,29.79,32.0,29.71,31.74,984332300,27.128776105630305,6,0,indicator >= open
MSFT,-0.10740512492438133,0.12032908537065284,2012-03-01,31.93,32.95,31.49,32.26,942366500,28.500554361164504,6,0,indicator >= open
MSFT,-0.08245645204477027,0.08986652702046315,2012-04-01,32.22,32.89,30.23,32.02,940739700,29.5632531151175,6,0,indicator >= open
MSFT,-0.055421147423278284,0.05867286491974136,2012-05-01,32.05,32.34,28.64,29.19,1014372600,30.27375222508393,6,0,indicator >= open
MSFT,0.037595674177526496,-0.03623345308116049,2012-06-01,28.76,31.14,28.32,30.59,973131400,29.841251589345664,6,1,indicator >= open
MSFT,-0.01816619414608418,0.0185023107146782,2012-07-01,30.62,31.05,28.54,29.47,846604100,30.063751135246903,6,0,indicator >= open
MSFT,0.0114360820558805,-0.01130677682828471,2012-08-01,29.59,30.96,28.97,30.82,671748400,29.928393668033504,6,1,indicator >= open
MSFT,-0.012235663428723747,0.012387229398457666,2012-09-01,30.45,31.61,29.74,29.76,893107700,30.07742404859536,6,0,indicator >= open
MSFT,0.006407822125733549,-0.006367023372492231,2012-10-01,29.81,30.25,27.76,28.54,1105402300,30.001017177568116,6,1,indicator >= open
MSFT,0.028755131205867795,-0.027951385449870973,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.669297983977227,6,1,indicator >= open
MSFT,0.07706438664187633,-0.07155039902688771,2012-12-01,26.78,27.73,26.26,26.71,947310900,28.84378427426945,6,1,indicator >= open
MSFT,0.04177678307390436,-0.040101472554068894,2013-01-01,27.25,28.23,26.28,27.45,1145054400,28.388417338763894,6,1,indicator >= open
MSFT,0.018545545427329495,-0.018207870537147883,2013-02-01,27.67,28.2,27.1,27.8,780587000,28.18315524197421,6,1,indicator >= open
MSFT,0.011934530044686939,-0.011793776860406089,2013-03-01,27.72,28.66,27.52,28.61,844946000,28.05082517283872,6,1,indicator >= open
MSFT,-0.014694104827446052,0.014913241562279208,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.219160837741946,6,0,indicator >= open
MSFT,-0.10218296738228391,0.11381268529107162,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.56511488410139,6,0,indicator >= open
MSFT,-0.10953373252942669,0.12300716661683805,2013-06-01,34.92,35.78,32.57,34.54,945155500,31.09508206007242,6,0,indicator >= open
MSFT,-0.07512678191012488,0.08122927601394161,2013-07-01,34.75,36.43,31.02,31.84,1111130600,32.13934432862316,6,0,indicator >= open
MSFT,0.0017677642060235116,-0.0017646447302330575,2013-08-01,32.06,35.2,30.84,33.4,1051265000,32.116674520445116,6,1,indicator >= open
MSFT,0.008249145566819195,-0.008181653912715865,2013-09-01,31.75,33.75,30.95,33.28,1242961500,32.01191037174651,6,1,indicator >= open
MSFT,-0.028659019667026997,0.029504592359732178,2013-10-01,33.35,36.29,32.8,35.41,965331500,32.39422169410465,6,0,indicator >= open
MSFT,-0.06559690628169626,0.07020193610518148,2013-11-01,35.67,38.29,35.39,38.13,800431600,33.330158352931896,6,0,indicator >= open
MSFT,-0.08925930403683212,0.09800737403354373,2013-12-01,38.09,38.98,35.53,37.41,826617700,34.69011310923707,6,0,indicator >= open
MSFT,-0.050867984141574535,0.05359421375704822,2014-01-01,37.35,37.89,34.63,37.84,930226200,35.45008079231219,6,0,indicator >= open
MSFT,-0.043340131873870265,0.04530359568522857,2014-02-01,37.74,38.46,35.69,38.31,705304500,36.10434342308014,6,0,indicator >= open
MSFT,-0.034200884887731,0.03541200685792235,2014-03-01,37.92,41.5,37.49,40.99,778425700,36.62310244505724,6,0,indicator >= open
MSFT,-0.07857832936890745,0.0852794457450607,2014-04-01,41.15,41.66,38.9,40.4,746112500,37.91650174646946,6,0,indicator >= open
MSFT,-0.04124357876900285,0.04301778622358334,2014-05-01,40.24,40.97,38.51,40.94,574362900,38.58035839033533,6,0,indicator >= open
MSFT,-0.04133336141051244,0.043115468658977585,2014-06-01,40.95,42.29,39.86,41.7,555767300,39.25739885023952,6,0,indicator >= open
MSFT,-0.044409957507345645,0.04647385963912137,2014-07-01,41.86,45.71,41.05,43.16,731616500,40.00099917874251,6,0,indicator >= open
MSFT,-0.05304659670806179,0.056018169979276104,2014-08-01,43.21,45.47,42.21,45.43,513919700,40.91785655624465,6,0,indicator >= open
MSFT,-0.07094342070619401,0.07636071073316061,2014-09-01,45.43,47.57,44.53,46.36,860827300,42.207040397317606,6,0,indicator >= open
MSFT,-0.0627212881330451,0.06691850283050949,2014-10-01,46.27,46.97,42.1,46.95,853260900,43.367885998084006,6,0,indicator >= open
MSFT,-0.05365313959595404,0.0566950045917061,2014-11-01,46.89,50.05,46.73,47.81,523005900,44.374204284345716,6,0,indicator >= open
MSFT,-0.052300329926815374,0.05518660771800898,2014-12-01,47.88,49.06,44.9,46.45,626771200,45.37586020310408,6,0,indicator >= open
MSFT,-0.01965800925993387,0.02005219550485022,2015-01-01,46.66,47.91,40.35,40.4,918966800,45.74275728793148,6,0,indicator >= open
MSFT,0.09067605124294299,-0.08313747344099823,2015-02-01,40.59,44.3,40.23,43.85,656509700,44.27054091995106,6,1,indicator >= open
MSFT,0.009822711242615995,-0.009727164118272666,2015-03-01,43.67,44.19,40.54,40.66,824335300,44.09895779996504,6,1,indicator >= open
MSFT,0.061558019000088705,-0.05798836982840743,2015-04-01,40.6,49.54,40.12,48.64,874535300,43.0992555714036,6,1,indicator >= open
MSFT,-0.08058496189784738,0.08764807900487472,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.66518255100257,6,0,indicator >= open
MSFT,-0.03634899898302218,0.037720086363903206,2015-06-01,47.06,47.77,43.94,44.15,664853400,45.34941610785898,6,0,indicator >= open
MSFT,0.01428918623255222,-0.014087881864961588,2015-07-01,44.46,47.4,43.32,46.7,725458100,45.09529721989927,6,1,indicator >= open
MSFT,-0.028655093050245134,0.029500430635116707,2015-08-01,46.98,48.41,39.72,43.52,776480300,45.63378372849948,6,0,indicator >= open
MSFT,0.05867041106574543,-0.05541895801799441,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.64413123464249,6,1,indicator >= open
MSFT,-0.0016898446186354445,0.0016927050271164543,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.674379453316064,6,0,indicator >= open
MSFT,-0.11049629067014373,0.12422240572036579,2015-11-01,52.85,54.98,52.53,54.35,662626600,47.010271038082905,6,0,indicator >= open
MSFT,-0.09714244967990517,0.10759443684716902,2015-12-01,54.41,56.85,53.68,55.48,792820900,49.12447931291636,6,0,indicator >= open
MSFT,-0.0683189654834268,0.0733287068775376,2016-01-01,54.32,55.39,49.1,55.09,927914700,50.60891379494026,6,0,indicator >= open
MSFT,-0.055589939153734766,0.05886207851695464,2016-02-01,54.88,55.09,48.19,50.88,814770900,51.82922413924304,6,0,indicator >= open
MSFT,0.012041034491480097,-0.011897772996457945,2016-03-01,50.97,55.64,50.58,55.23,641110900,51.58373152803074,6,1,indicator >= open
MSFT,-0.044975586764879394,0.047093651368058494,2016-04-01,55.05,56.77,49.35,49.87,699025700,52.57409394859339,6,0,indicator >= open
MSFT,0.036772770694191194,-0.03546849583016082,2016-05-01,50.0,53.0,49.46,53.0,530704800,51.83863853470956,6,1,indicator >= open
MSFT,-0.008191149957644648,0.008258799018878328,2016-06-01,52.44,52.95,48.04,51.17,823627000,52.01045609622111,6,0,indicator >= open
MSFT,0.012299965022227752,-0.012150514123506538,2016-07-01,51.13,57.29,50.39,56.68,647587800,51.75889721158651,6,1,indicator >= open
MSFT,-0.061094179560998135,0.06506955035429697,2016-08-01,56.6,58.7,56.14,57.46,467078900,53.14206943684751,6,0,indicator >= open
MSFT,-0.04846180573774637,0.05092996374708822,2016-09-01,57.01,58.19,55.61,57.6,526427800,54.24719245489108,6,0,indicator >= open
MSFT,-0.03935112779143652,0.04096307082624995,2016-10-01,57.41,61.37,56.32,59.92,614841800,55.150851753493626,6,0,indicator >= open
MSFT,-0.057399512214516425,0.0608948467121729,2016-11-01,59.97,61.41,57.28,60.26,613056800,56.52775125249545,6,0,indicator >= open
MSFT,-0.04256777749726154,0.044460356040648914,2016-12-01,60.11,64.1,58.8,62.14,513579700,57.55125089463961,6,0,indicator >= open
MSFT,-0.05959489802016238,0.06337151712033151,2017-01-01,62.79,65.91,61.95,64.65,493453500,59.048036353314004,6,0,indicator >= open
MSFT,-0.058953694027856704,0.06264696397373865,2017-02-01,64.36,65.24,62.75,63.98,440744000,60.56574025236714,6,0,indicator >= open
MSFT,-0.039699045996222496,0.04134021301416548,2017-03-01,64.13,66.19,63.62,65.86,489169700,61.58410018026225,6,0,indicator >= open
MSFT,-0.045866887573943985,0.04807179100756615,2017-04-01,65.81,69.14,64.85,68.46,433191200,62.79150012875875,6,0,indicator >= open
MSFT,-0.06124157449913948,0.06523677746643387,2017-05-01,68.68,70.74,67.14,69.84,517218500,64.47392866339911,6,0,indicator >= open
MSFT,-0.05863642345225442,0.062288816896114964,2017-06-01,70.24,72.89,68.09,68.93,629716800,66.12137761671364,6,0,indicator >= open
MSFT,-0.0330574517657411,0.03418760693291195,2017-07-01,69.33,74.42,68.02,72.7,469851200,67.03812686908117,6,0,indicator >= open
MSFT,-0.05923268644634377,0.06296210082235755,2017-08-01,73.1,74.96,71.28,74.77,444070500,68.77009062077227,6,0,indicator >= open
MSFT,-0.0567901541123557,0.060209458541976006,2017-09-01,74.71,75.97,72.92,74.49,375983900,70.4672075862659,6,0,indicator >= open
MSFT,-0.04056439579453987,0.04227943555225112,2017-10-01,74.71,86.2,73.71,83.18,449950000,71.67943399018992,6,0,indicator >= open
MSFT,-0.10243586118726179,0.1141265083548902,2017-11-01,83.68,85.06,82.24,84.17,421926000,75.10816713584994,6,0,indicator >= open
MSFT,-0.07255496295411867,0.07823101106370936,2017-12-01,83.6,87.5,80.7,85.54,466203300,77.53440509703567,6,0,indicator >= open
MSFT,-0.07128422901398483,0.07675569990407566,2018-01-01,86.13,95.45,85.5,95.01,574258400,79.99028935502548,6,0,indicator >= open
MSFT,-0.11152254340402488,0.12552096012801647,2018-02-01,94.79,96.07,83.83,93.77,725663300,84.21877811073249,6,0,indicator >= open
MSFT,-0.07425730616682251,0.08021376421492338,2018-03-01,93.99,97.24,87.08,91.27,750754800,87.01055579338035,6,0,indicator >= open
MSFT,-0.027313270433921625,0.028080233443820338,2018-04-01,90.47,97.9,87.51,93.52,668130700,87.99896842384311,6,0,indicator >= open
MSFT,-0.03993311245081676,0.04159409408729454,2018-05-01,93.21,99.99,92.45,98.84,509417900,89.48783458845936,6,0,indicator >= open
MSFT,-0.0704512879269357,0.07579085099243092,2018-06-01,99.28,102.69,97.26,98.61,602585200,92.28559613461383,6,0,indicator >= open
MSFT,-0.04233583708596312,0.044207394121485284,2018-07-01,98.1,111.15,98.0,106.08,569352300,93.94685438186701,6,0,indicator >= open
MSFT,-0.08139977646577785,0.08861284199627166,2018-08-01,106.03,112.78,104.84,112.33,456628100,97.39918170133357,6,0,indicator >= open
MSFT,-0.08667322829219934,0.09489837698519646,2018-09-01,110.85,115.29,107.23,114.37,480255500,101.2422726438097,6,0,indicator >= open
