symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_24_months,moving_average_window_months,condition,screening_rule
MSFT,0.04918868428075798,-0.04688259129908355,2003-06-01,24.98,26.51,23.6,25.64,1569995800,26.208733333333335,24,0,indicator < close
MSFT,0.017710042985541186,-0.01740185537875526,2003-07-01,25.59,27.81,25.39,26.41,1292011000,26.0432,24,1,indicator < close
MSFT,-0.013609317635143727,0.013797086568696694,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.971666666666664,24,1,indicator < close
MSFT,-0.027966292134831483,0.028770907745835815,2003-09-01,26.7,30.0,26.47,27.8,1253309100,25.9533,24,1,indicator < close
MSFT,-0.07072303484361996,0.0761054427209638,2003-10-01,28.03,29.46,25.91,26.14,1400032500,26.047633333333334,24,1,indicator < close
MSFT,-0.013319418089816765,0.013499219842789224,2003-11-01,26.35,26.75,24.84,25.71,1442336700,25.99903333333333,24,0,indicator < close
MSFT,0.0010321750321751414,-0.0010311107454083234,2003-12-01,25.9,27.55,25.5,27.37,1476461300,25.926733333333335,24,1,indicator < close
MSFT,-0.056965192168237776,0.06040624555440629,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.0089,24,1,indicator < close
MSFT,-0.0542327659060726,0.05734261449438897,2004-02-01,27.61,27.8,26.35,26.53,1032065600,26.112633333333335,24,1,indicator < close
MSFT,-0.017917136062085278,0.018244016589640814,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.152866666666668,24,0,indicator < close
MSFT,0.04482297929191713,-0.04290007032798411,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.06833333333333,24,1,indicator < close
MSFT,-0.0034529718722158594,0.0034649361994515885,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.099566666666668,24,1,indicator < close
MSFT,-0.0001671131521876162,0.00016714108366096684,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.125633333333337,24,1,indicator < close
MSFT,-0.08170034843205573,0.088969159786304,2004-07-01,28.7,29.89,27.25,28.49,1550446900,26.3552,24,1,indicator < close
MSFT,-0.06102228510788826,0.06498800146167442,2004-08-01,28.27,28.55,26.85,27.3,1094195300,26.5449,24,1,indicator < close
MSFT,-0.021797037581099275,0.02228273519761129,2004-09-01,27.23,27.79,26.74,27.65,1141012300,26.636466666666667,24,1,indicator < close
MSFT,-0.03791037622813334,0.039404204443558945,2004-10-01,27.82,28.89,27.55,27.97,1300591200,26.76533333333333,24,1,indicator < close
MSFT,-0.04465435606060603,0.04674157080621896,2004-11-01,28.16,30.2,26.1,26.81,1739407300,26.902533333333334,24,0,indicator < close
MSFT,-0.0005021645021645623,0.000502416798045832,2004-12-01,26.95,27.44,26.68,26.72,1803777700,26.936466666666664,24,0,indicator < close
MSFT,0.006206467661691571,-0.006168185020828469,2005-01-01,26.8,27.1,25.64,26.28,1521414300,26.966333333333335,24,0,indicator < close
MSFT,0.026667936507936387,-0.025975230704723812,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.95003333333333,24,0,indicator < close
MSFT,0.06555511446341127,-0.06152203069892194,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.84133333333333,24,0,indicator < close
MSFT,0.09953520352035213,-0.09052479920758603,2005-04-01,24.24,25.45,23.94,25.3,1520253700,26.652733333333334,24,0,indicator < close
MSFT,0.05208349848064468,-0.04950509969585163,2005-05-01,25.23,26.09,24.64,25.8,1270563700,26.544066666666666,24,0,indicator < close
MSFT,0.02901023448633238,-0.02819236730022796,2005-06-01,25.73,26.0,24.82,24.84,1303029500,26.476433333333333,24,0,indicator < close
MSFT,0.05979476861167005,-0.056421083008365035,2005-07-01,24.85,26.48,24.5,25.61,1321407700,26.335900000000002,24,0,indicator < close
MSFT,0.018002066382539143,-0.017683722830258406,2005-08-01,25.81,27.94,25.76,27.38,1441979300,26.274633333333334,24,1,indicator < close
MSFT,-0.03795836376917448,0.03945605090221586,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.340700000000002,24,0,indicator < close
MSFT,0.02181641384675224,-0.02135061988740394,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.2709,24,0,indicator < close
MSFT,0.02307041520239486,-0.02255017334054257,2005-11-01,25.61,28.25,25.61,27.68,1444948300,26.200833333333332,24,1,indicator < close
MSFT,-0.051466522418559854,0.054259046870742615,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.302833333333336,24,0,indicator < close
MSFT,0.0011555555555556145,-0.0011542217881559673,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.280333333333335,24,1,indicator < close
MSFT,-0.05582737243681454,0.05912835302258165,2006-02-01,27.96,28.07,26.34,26.87,1047699000,26.399066666666666,24,1,indicator < close
MSFT,-0.020080306399802357,0.020491787777045148,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.438233333333333,24,1,indicator < close
MSFT,-0.041148054451271024,0.042913876998729915,2006-04-01,27.67,27.94,24.0,24.15,1446126900,26.531433333333332,24,0,indicator < close
MSFT,0.08337033991228078,-0.0769546080789245,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.34756666666667,24,0,indicator < close
MSFT,0.14527411316329528,-0.12684658763659823,2006-06-01,22.74,23.65,21.46,23.3,1971637200,26.043533333333333,24,0,indicator < close
MSFT,0.09706757331066733,-0.08847911985744178,2006-07-01,23.53,24.6,22.23,24.06,1332298100,25.814000000000004,24,0,indicator < close
MSFT,0.06748126561199011,-0.06321540975550789,2006-08-01,24.02,26.25,23.85,25.7,1134188400,25.640900000000002,24,1,indicator < close
MSFT,-0.009981975022531332,0.010082619478325667,2006-09-01,25.89,27.52,25.39,27.35,1097482600,25.631566666666664,24,1,indicator < close
MSFT,-0.05779282576866767,0.0613377050708789,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.7411,24,1,indicator < close
MSFT,-0.09766851980542056,0.10824017774971038,2006-11-01,28.78,30.0,28.58,29.36,1239142000,25.969099999999997,24,1,indicator < close
MSFT,-0.10259892804196606,0.11432895641422189,2006-12-01,29.23,30.26,28.8,29.86,1137160900,26.231033333333333,24,1,indicator < close
MSFT,-0.11267914855678139,0.12698805440389446,2007-01-01,29.91,31.48,29.4,30.86,1324518200,26.53976666666667,24,1,indicator < close
MSFT,-0.12734976221357547,0.14593448405699455,2007-02-01,30.84,30.94,27.79,28.17,1290850900,26.912533333333332,24,1,indicator < close
MSFT,-0.028454349388928917,0.02928771218422114,2007-03-01,27.82,28.55,26.6,27.87,1269506500,27.028399999999998,24,1,indicator < close
MSFT,-0.026851918250269006,0.027592838904834462,2007-04-01,27.89,30.74,27.56,29.94,958964900,27.141099999999998,24,1,indicator < close
MSFT,-0.08464818525940772,0.09247612108945973,2007-05-01,29.94,31.16,29.9,30.69,1327154700,27.405633333333334,24,1,indicator < close
MSFT,-0.09962758471365163,0.11065152932519233,2007-06-01,30.79,30.9,29.04,29.47,1181412800,27.722466666666666,24,1,indicator < close
MSFT,-0.05854960116840805,0.06219085067155141,2007-07-01,29.67,31.84,28.95,28.99,1295548000,27.932833333333335,24,1,indicator < close
MSFT,-0.030413356361542777,0.03136734252796021,2007-08-01,28.95,30.1,27.51,28.73,1228579500,28.069533333333336,24,1,indicator < close
MSFT,-0.01193801169590645,0.012082249734550375,2007-09-01,28.5,29.85,28.27,29.46,1117419500,28.159766666666666,24,1,indicator < close
MSFT,-0.038592441728898,0.04014160425189369,2007-10-01,29.46,37.0,29.29,36.81,1772076700,28.323066666666666,24,1,indicator < close
MSFT,-0.20505155579888681,0.2579432129148378,2007-11-01,36.53,37.5,32.68,33.6,1830846800,29.039466666666666,24,1,indicator < close
MSFT,-0.12008756218905466,0.1364767186241959,2007-12-01,33.5,36.72,32.63,35.6,1064817100,29.47706666666667,24,1,indicator < close
MSFT,-0.1595799571574928,0.18988118919410124,2008-01-01,35.79,35.96,31.04,32.6,1950301600,30.078633333333332,24,1,indicator < close
MSFT,-0.025434642627173185,0.026098447307565217,2008-02-01,31.06,33.25,27.02,27.2,2324580800,30.27,24,0,indicator < close
MSFT,0.10666054821341184,-0.0963805463071799,2008-03-01,27.24,29.59,26.87,28.38,1452390200,30.145433333333337,24,0,indicator < close
MSFT,0.04568851890391952,-0.043692283197112824,2008-04-01,28.83,32.1,27.93,28.52,1444720000,30.147199999999998,24,0,indicator < close
MSFT,0.05679649122807019,-0.05374401949619341,2008-05-01,28.5,30.53,27.95,28.32,1405170200,30.1187,24,0,indicator < close
MSFT,0.06428706326723321,-0.060403875501295355,2008-06-01,28.24,29.57,27.11,27.51,1560439100,30.055466666666664,24,0,indicator < close
MSFT,0.0963072973964062,-0.08784699109923293,2008-07-01,27.27,27.91,24.87,25.72,1637501300,29.896299999999997,24,0,indicator < close
MSFT,0.14261831275720158,-0.12481710748452443,2008-08-01,25.92,28.5,25.07,27.29,1206949700,29.616666666666667,24,0,indicator < close
MSFT,0.06507770148174902,-0.06110136508464325,2008-09-01,27.67,27.76,23.5,26.69,1927538700,29.470699999999997,24,0,indicator < close
MSFT,0.10749052312357858,-0.09705773627787903,2008-10-01,26.38,27.47,20.65,22.33,3044579400,29.215600000000002,24,0,indicator < close
MSFT,0.27453884934756817,-0.21540249596009067,2008-11-01,22.48,23.66,17.5,20.22,1794911800,28.651633333333333,24,0,indicator < close
MSFT,0.40345405767941,-0.28747222288595264,2008-12-01,19.88,21.25,18.47,19.44,1546943400,27.90066666666667,24,0,indicator < close
MSFT,0.39031575354156,-0.28073892750427826,2009-01-01,19.53,21.0,16.75,17.1,1564043400,27.152866666666668,24,0,indicator < close
MSFT,0.5407907614014482,-0.3509826090270455,2009-02-01,17.03,19.93,16.1,16.15,1456213400,26.239666666666665,24,0,indicator < close
MSFT,0.584392230576441,-0.3688431559424049,2009-03-01,15.96,18.88,14.87,18.37,1625752800,25.2869,24,0,indicator < close
MSFT,0.346970195648199,-0.2575930757556424,2009-04-01,18.23,21.2,18.18,20.26,1562400700,24.555266666666668,24,0,indicator < close
MSFT,0.18933300313686638,-0.1591925916774364,2009-05-01,20.19,20.94,19.01,20.89,1101122400,24.012633333333333,24,0,indicator < close
MSFT,0.1222523809523811,-0.10893483767762971,2009-06-01,21.0,24.34,20.86,23.77,1411144700,23.567300000000003,24,1,indicator < close
MSFT,-0.027085239085239184,0.02783927243510306,2009-07-01,24.05,25.72,22.0,23.52,1517459800,23.3986,24,1,indicator < close
MSFT,-0.02475930590540174,0.025387892502156076,2009-08-01,23.82,25.49,23.03,24.65,993250400,23.23023333333333,24,1,indicator < close
MSFT,-0.050457221081451106,0.05313843904844154,2009-09-01,24.35,26.25,23.76,25.72,1038979700,23.121366666666667,24,1,indicator < close
MSFT,-0.09047094319821587,0.09947009666336852,2009-10-01,25.41,29.35,24.43,27.73,1523430100,23.111133333333335,24,1,indicator < close
MSFT,-0.15893140794223815,0.1889636700776044,2009-11-01,27.7,30.14,27.41,29.41,1018256700,23.297600000000003,24,1,indicator < close
MSFT,-0.19853997289972902,0.247722863507065,2009-12-01,29.52,31.5,29.25,30.48,920605500,23.6591,24,1,indicator < close
MSFT,-0.21221859351186584,0.26938766485733545,2010-01-01,30.62,31.24,27.66,28.18,1359650900,24.12186666666667,24,1,indicator < close
MSFT,-0.13971586239286138,0.1624066471590165,2010-02-01,28.39,29.03,27.57,28.67,1074643300,24.423466666666666,24,1,indicator < close
MSFT,-0.13922952149229528,0.16174987986771325,2010-03-01,28.77,30.57,28.24,29.29,1110237200,24.764366666666664,24,1,indicator < close
MSFT,-0.14321749006246462,0.16715734553557357,2010-04-01,29.35,31.58,28.62,30.54,1319029500,25.146566666666665,24,1,indicator < close
MSFT,-0.16424410390174982,0.1965216215267257,2010-05-01,30.67,31.06,24.56,25.8,1720130200,25.632633333333334,24,1,indicator < close
MSFT,0.006669277973625796,-0.006625093384245036,2010-06-01,25.53,26.93,22.95,23.01,1671811600,25.700266666666668,24,0,indicator < close
MSFT,0.10791395986718649,-0.09740283431406795,2010-07-01,23.09,26.41,22.73,25.81,1408590600,25.581733333333336,24,1,indicator < close
MSFT,-0.010806720533538462,0.010924781595126942,2010-08-01,25.99,26.38,23.32,23.47,1279372100,25.709133333333334,24,0,indicator < close
MSFT,0.08367976341360381,-0.07721816558612443,2010-09-01,23.67,25.53,23.54,24.49,1273139500,25.650700000000004,24,0,indicator < close
MSFT,0.037287040775131224,-0.03594669489678365,2010-10-01,24.77,27.2,23.78,26.67,1281432800,25.6936,24,1,indicator < close
MSFT,-0.036061507936507864,0.037410590233108554,2010-11-01,26.88,28.87,24.93,25.26,1361176300,25.910666666666668,24,0,indicator < close
MSFT,0.01713987746056565,-0.016851052485876174,2010-12-01,25.57,28.4,25.56,27.91,1033710000,26.008266666666664,24,1,indicator < close
MSFT,-0.06291265597147955,0.06713638421475127,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.2853,24,1,indicator < close
MSFT,-0.046261390887290164,0.04850531418700608,2011-02-01,27.8,28.34,26.43,26.58,1114368500,26.513933333333334,24,1,indicator < close
MSFT,0.00040100250626562,-0.0004008417677121515,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.610666666666667,24,0,indicator < close
MSFT,0.04137615876746303,-0.039732193232111655,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.586333333333332,24,0,indicator < close
MSFT,0.024304805962477385,-0.0237280991175665,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.570466666666665,24,0,indicator < close
MSFT,0.05880085367480331,-0.05553532892490774,2011-06-01,24.99,26.0,23.65,26.0,1297757600,26.459433333333333,24,0,indicator < close
MSFT,0.018522946394138054,-0.018186086488983455,2011-07-01,25.93,28.15,25.84,27.4,1259328200,26.4103,24,1,indicator < close
MSFT,-0.03739367502726283,0.03884628020527695,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.4813,24,1,indicator < close
MSFT,-0.00015117157974305878,0.00015119443604480405,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.456,24,0,indicator < close
MSFT,0.06328748651564191,-0.05952057869413372,2011-10-01,24.72,27.5,24.26,26.63,1218142500,26.284466666666667,24,1,indicator < close
MSFT,0.0016354842815324232,-0.0016328138401621693,2011-11-01,26.19,27.2,24.3,25.58,1046207400,26.232833333333335,24,0,indicator < close
MSFT,0.02252869066249356,-0.022032331090775834,2011-12-01,25.56,26.19,25.16,25.96,1007166600,26.135833333333334,24,0,indicator < close
MSFT,-0.015772755806654104,0.01602552245907515,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.131233333333334,24,1,indicator < close
MSFT,-0.11381671701913391,0.1284347371531171,2012-02-01,29.79,32.0,29.71,31.74,984332300,26.3994,24,1,indicator < close
MSFT,-0.1595959912308174,0.18990389094473079,2012-03-01,31.93,32.95,31.49,32.26,942366500,26.8341,24,1,indicator < close
MSFT,-0.15327539830333123,0.18102154820610813,2012-04-01,32.22,32.89,30.23,32.02,940739700,27.281466666666667,24,1,indicator < close
MSFT,-0.13554862194487763,0.1568030607456956,2012-05-01,32.05,32.34,28.64,29.19,1014372600,27.70566666666667,24,1,indicator < close
MSFT,-0.031221604079740537,0.03222780793958828,2012-06-01,28.76,31.14,28.32,30.59,973131400,27.862066666666664,24,1,indicator < close
MSFT,-0.08045395166557805,0.0874931188180349,2012-07-01,30.62,31.05,28.54,29.47,846604100,28.1565,24,1,indicator < close
MSFT,-0.04212797116142828,0.04398079272917993,2012-08-01,29.59,30.96,28.97,30.82,671748400,28.343433333333337,24,1,indicator < close
MSFT,-0.061176792556102706,0.0651632725640291,2012-09-01,30.45,31.61,29.74,29.76,893107700,28.587166666666672,24,1,indicator < close
MSFT,-0.03532036229453184,0.036613566736562235,2012-10-01,29.81,30.25,27.76,28.54,1105402300,28.757100000000005,24,0,indicator < close
MSFT,-0.0002554322699952332,0.0002554975323098893,2012-11-01,28.84,30.2,26.34,26.62,1310516100,28.832633333333337,24,0,indicator < close
MSFT,0.07307069952701002,-0.06809495363093807,2012-12-01,26.78,27.73,26.26,26.71,947310900,28.73683333333333,24,0,indicator < close
MSFT,0.052278899082568865,-0.0496815997433269,2013-01-01,27.25,28.23,26.28,27.45,1145054400,28.6746,24,0,indicator < close
MSFT,0.035368027948439865,-0.034159861028856445,2013-02-01,27.67,28.2,27.1,27.8,780587000,28.648633333333333,24,0,indicator < close
MSFT,0.03272366522366522,-0.03168675835135239,2013-03-01,27.72,28.66,27.52,28.61,844946000,28.6271,24,0,indicator < close
MSFT,0.001237197392923785,-0.0012356686269200418,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.675433333333338,24,1,indicator < close
MSFT,-0.11762526571515336,0.13330534198770677,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.0566,24,1,indicator < close
MSFT,-0.15310232913325697,0.18078019860010597,2013-06-01,34.92,35.78,32.57,34.54,945155500,29.573666666666668,24,1,indicator < close
MSFT,-0.13542350119904073,0.15663564923040732,2013-07-01,34.75,36.43,31.02,31.84,1111130600,30.044033333333335,24,1,indicator < close
MSFT,-0.055839051777916586,0.05914145451902576,2013-08-01,32.06,35.2,30.84,33.4,1051265000,30.269799999999996,24,1,indicator < close
MSFT,-0.04076850393700786,0.042501214883305515,2013-09-01,31.75,33.75,30.95,33.28,1242961500,30.4556,24,1,indicator < close
MSFT,-0.07790804597701148,0.08449053875495498,2013-10-01,33.35,36.29,32.8,35.41,965331500,30.75176666666667,24,1,indicator < close
MSFT,-0.12518175871413886,0.14309459131777946,2013-11-01,35.67,38.29,35.39,38.13,800431600,31.204766666666668,24,1,indicator < close
MSFT,-0.16461625973571375,0.19705466099164787,2013-12-01,38.09,38.98,35.53,37.41,826617700,31.819766666666666,24,1,indicator < close
MSFT,-0.1343025435073629,0.15513796708088767,2014-01-01,37.35,37.89,34.63,37.84,930226200,32.3338,24,1,indicator < close
MSFT,-0.1297553435788731,0.14910214342767786,2014-02-01,37.74,38.46,35.69,38.31,705304500,32.84303333333333,24,1,indicator < close
MSFT,-0.12077619549929676,0.13736683979784142,2014-03-01,37.92,41.5,37.49,40.99,778425700,33.34016666666667,24,1,indicator < close
MSFT,-0.1719141352774401,0.20760423840230363,2014-04-01,41.15,41.66,38.9,40.4,746112500,34.07573333333334,24,1,indicator < close
MSFT,-0.13745692511597102,0.15936238910091818,2014-05-01,40.24,40.97,38.51,40.94,574362900,34.70873333333333,24,1,indicator < close
MSFT,-0.13623361823361824,0.15772044514516032,2014-06-01,40.95,42.29,39.86,41.7,555767300,35.371233333333336,24,1,indicator < close
MSFT,-0.138416149068323,0.160653137728436,2014-07-01,41.86,45.71,41.05,43.16,731616500,36.0659,24,1,indicator < close
MSFT,-0.14762554964128677,0.17319330674348585,2014-08-01,43.21,45.47,42.21,45.43,513919700,36.8311,24,1,indicator < close
MSFT,-0.1695245432533569,0.2041295042209471,2014-09-01,45.43,47.57,44.53,46.36,860827300,37.7285,24,1,indicator < close
MSFT,-0.16483322527195454,0.19736564032450768,2014-10-01,46.27,46.97,42.1,46.95,853260900,38.643166666666666,24,1,indicator < close
MSFT,-0.15648183692329556,0.18551092765155558,2014-11-01,46.89,50.05,46.73,47.81,523005900,39.55256666666667,24,1,indicator < close
MSFT,-0.15453216374269022,0.18277710530866353,2014-12-01,47.88,49.06,44.9,46.45,626771200,40.480999999999995,24,1,indicator < close
MSFT,-0.11612730390055712,0.13138464895796695,2015-01-01,46.66,47.91,40.35,40.4,918966800,41.2415,24,0,indicator < close
MSFT,0.02122936683912291,-0.020788049706043393,2015-02-01,40.59,44.3,40.23,43.85,656509700,41.4517,24,1,indicator < close
MSFT,-0.041327379589344466,0.04310895994050767,2015-03-01,43.67,44.19,40.54,40.66,824335300,41.86523333333333,24,0,indicator < close
MSFT,0.033990147783251115,-0.03287279656979503,2015-04-01,40.6,49.54,40.12,48.64,874535300,41.98,24,1,indicator < close
MSFT,-0.12117538081515007,0.1378834618078244,2015-05-01,48.58,48.91,46.02,46.86,633072800,42.69330000000001,24,1,indicator < close
MSFT,-0.08132525853520337,0.08852453960531549,2015-06-01,47.06,47.77,43.94,44.15,664853400,43.23283333333333,24,1,indicator < close
MSFT,-0.02105488079172297,0.021507723342807133,2015-07-01,44.46,47.4,43.32,46.7,725458100,43.5239,24,1,indicator < close
MSFT,-0.0637675606641123,0.06811082161321555,2015-08-01,46.98,48.41,39.72,43.52,776480300,43.9842,24,0,indicator < close
MSFT,0.04363212394277121,-0.041807954107364965,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.009966666666664,24,1,indicator < close
MSFT,-0.012125139664804474,0.012273963182634585,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.2074,24,1,indicator < close
MSFT,-0.14825291706086408,0.1740574403252261,2015-11-01,52.85,54.98,52.53,54.35,662626600,45.014833333333335,24,1,indicator < close
MSFT,-0.15659253813637206,0.1856665315603904,2015-12-01,54.41,56.85,53.68,55.48,792820900,45.889799999999994,24,1,indicator < close
MSFT,-0.14022152675503202,0.16309029723180812,2016-01-01,54.32,55.39,49.1,55.09,927914700,46.70316666666666,24,1,indicator < close
MSFT,-0.1343883624878524,0.15525249045183553,2016-02-01,54.88,55.09,48.19,50.88,814770900,47.50476666666666,24,1,indicator < close
MSFT,-0.05951670917533173,0.0632831117319949,2016-03-01,50.97,55.64,50.58,55.23,641110900,47.93643333333334,24,1,indicator < close
MSFT,-0.1162397820163488,0.13152864278226556,2016-04-01,55.05,56.77,49.35,49.87,699025700,48.650999999999996,24,1,indicator < close
MSFT,-0.021695333333333337,0.022176459003568762,2016-05-01,50.0,53.0,49.46,53.0,530704800,48.91523333333333,24,1,indicator < close
MSFT,-0.059074497838799936,0.0627833953943351,2016-06-01,52.44,52.95,48.04,51.17,823627000,49.34213333333333,24,1,indicator < close
MSFT,-0.029416519981745874,0.030308078168806898,2016-07-01,51.13,57.29,50.39,56.68,647587800,49.625933333333336,24,1,indicator < close
MSFT,-0.11101707891637218,0.12488100309176654,2016-08-01,56.6,58.7,56.14,57.46,467078900,50.316433333333336,24,1,indicator < close
MSFT,-0.1055060515699001,0.11795054818992423,2016-09-01,57.01,58.19,55.61,57.6,526427800,50.995099999999994,24,1,indicator < close
MSFT,-0.10003193404168839,0.11115053725286522,2016-10-01,57.41,61.37,56.32,59.92,614841800,51.66716666666667,24,1,indicator < close
MSFT,-0.12444722361180585,0.1421356050347668,2016-11-01,59.97,61.41,57.28,60.26,613056800,52.5069,24,1,indicator < close
MSFT,-0.1130555093439807,0.12746627385932616,2016-12-01,60.11,64.1,58.8,62.14,513579700,53.31423333333332,24,1,indicator < close
MSFT,-0.13528905876731961,0.1564558192989435,2017-01-01,62.79,65.91,61.95,64.65,493453500,54.2952,24,1,indicator < close
MSFT,-0.14002486016159094,0.16282431162824298,2017-02-01,64.36,65.24,62.75,63.98,440744000,55.348000000000006,24,1,indicator < close
MSFT,-0.12204636415614128,0.1390123113264797,2017-03-01,64.13,66.19,63.62,65.86,489169700,56.303166666666655,24,1,indicator < close
MSFT,-0.12893886440763816,0.14802504570468958,2017-04-01,65.81,69.14,64.85,68.46,433191200,57.324533333333335,24,1,indicator < close
MSFT,-0.14834789361289089,0.17418837163711653,2017-05-01,68.68,70.74,67.14,69.84,517218500,58.49146666666666,24,1,indicator < close
MSFT,-0.14982630979498854,0.17623023568143978,2017-06-01,70.24,72.89,68.09,68.93,629716800,59.7162,24,1,indicator < close
MSFT,-0.12316649838934574,0.1404673728399991,2017-07-01,69.33,74.42,68.02,72.7,469851200,60.79086666666666,24,1,indicator < close
MSFT,-0.15069448244414033,0.1774325956080098,2017-08-01,73.1,74.96,71.28,74.77,444070500,62.08423333333334,24,1,indicator < close
MSFT,-0.15112657832507911,0.1780319355822093,2017-09-01,74.71,75.97,72.92,74.49,375983900,63.419333333333334,24,1,indicator < close
MSFT,-0.13470798197474673,0.15567921484145172,2017-10-01,74.71,86.2,73.71,83.18,449950000,64.64596666666667,24,1,indicator < close
MSFT,-0.20542144678138957,0.2585288086990091,2017-11-01,83.68,85.06,82.24,84.17,421926000,66.49033333333333,24,1,indicator < close
MSFT,-0.18390510366826154,0.2253476948512922,2017-12-01,83.6,87.5,80.7,85.54,466203300,68.22553333333333,24,1,indicator < close
MSFT,-0.18651070087851696,0.22927246993898595,2018-01-01,86.13,95.45,85.5,95.01,574258400,70.06583333333333,24,1,indicator < close
MSFT,-0.23522628969300574,0.30757632816455155,2018-02-01,94.79,96.07,83.83,93.77,725663300,72.49289999999999,24,1,indicator < close
MSFT,-0.20499060183707485,0.25784676547316127,2018-03-01,93.99,97.24,87.08,91.27,750754800,74.72293333333333,24,1,indicator < close
MSFT,-0.15410670203750776,0.18218220005845348,2018-04-01,90.47,97.9,87.51,93.52,668130700,76.52796666666667,24,1,indicator < close
MSFT,-0.15852233308300262,0.18838566882445748,2018-05-01,93.21,99.99,92.45,98.84,509417900,78.43413333333332,24,1,indicator < close
MSFT,-0.18733011012624232,0.23051193659376584,2018-06-01,99.28,102.69,97.26,98.61,602585200,80.68186666666666,24,1,indicator < close
MSFT,-0.15719605844376477,0.18651557105143893,2018-07-01,98.1,111.15,98.0,106.08,569352300,82.67906666666667,24,1,indicator < close
MSFT,-0.19688673017070654,0.24515437307187815,2018-08-01,106.03,112.78,104.84,112.33,456628100,85.15409999999999,24,1,indicator < close
MSFT,-0.20748789655690875,0.2618103820187373,2018-09-01,110.85,115.29,107.23,114.37,480255500,87.84996666666666,24,1,indicator < close
MSFT,-0.20977458242556274,0.26546169961155736,2018-10-01,114.75,116.18,100.11,106.81,927548000,90.67836666666668,24,1,indicator < close
MSFT,-0.13405293476568575,0.15480499922869156,2018-11-01,107.05,112.24,99.35,110.89,720228600,92.69963333333334,24,1,indicator < close
MSFT,-0.15893834808259594,0.18897348098115926,2018-12-01,113.0,113.42,93.96,101.57,944314600,95.03996666666666,24,1,indicator < close
MSFT,-0.03437468608739324,0.035598368841544575,2019-01-01,99.55,107.9,97.2,104.43,714212800,96.128,24,1,indicator < close
MSFT,-0.061168818654846815,0.06515422566941631,2019-02-01,103.78,113.24,102.35,112.03,469095900,97.4319,24,1,indicator < close
MSFT,-0.12008858180529727,0.13647803554098742,2019-03-01,112.89,120.82,108.8,117.94,589095800,99.33319999999999,24,1,indicator < close
MSFT,-0.14622306291158757,0.17126611947406764,2019-04-01,118.95,131.37,118.1,130.6,433157700,101.55676666666666,24,1,indicator < close
MSFT,-0.19919099057687897,0.2487371997979521,2019-05-01,130.53,130.65,123.04,123.68,547218800,104.52959999999999,24,1,indicator < close
MSFT,-0.13797443143587662,0.16005839787989204,2019-06-01,123.85,138.4,119.01,133.96,508324300,106.76186666666668,24,1,indicator < close
MSFT,-0.1960928541803899,0.2439247557383841,2019-07-01,136.63,141.68,134.67,136.27,484079900,109.83783333333332,24,1,indicator < close
MSFT,-0.17723309002433082,0.21541105734256127,2019-08-01,137.0,140.94,130.78,137.86,584482000,112.71906666666668,24,1,indicator < close
MSFT,-0.15558085059658883,0.1842459999947987,2019-09-01,136.61,142.37,134.51,139.03,472544800,115.35610000000001,24,1,indicator < close
MSFT,-0.15487039954174422,0.18325047360519456,2019-10-01,139.66,145.67,133.22,143.37,549523400,118.0308,24,1,indicator < close
MSFT,-0.1622279218078469,0.19364207286297022,2019-11-01,144.26,152.5,142.97,151.38,392371800,120.857,24,1,indicator < close
MSFT,-0.18262784621127287,0.22343291897668216,2019-12-01,151.81,159.55,146.65,157.7,450303300,124.08526666666667,24,1,indicator < close
MSFT,-0.19609669563756982,0.24393069984093757,2020-01-01,158.78,174.05,156.51,170.23,558530000,127.64376666666666,24,1,indicator < close
MSFT,-0.22612157484011017,0.29219263322064,2020-02-01,170.43,190.7,152.0,162.01,887522300,131.89210000000003,24,1,indicator < close
MSFT,-0.18045671768193092,0.22019180874927202,2020-03-01,165.31,175.0,132.52,157.71,1612695500,135.4787,24,1,indicator < close
