symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,0.08173334697734248,-0.07555775848616271,2002-05-01,26.08,28.22,24.17,25.45,1420266200,28.21160568916909,3,1,indicator <= high
MSFT,0.05316873900331549,-0.05048453968889416,2002-06-01,25.5,28.22,24.58,27.35,1834073000,26.855802844584545,3,1,indicator <= high
MSFT,-0.0037730442611871775,0.003787334040152574,2002-07-01,27.06,27.47,20.7,23.99,2432188000,26.957901422292274,3,1,indicator <= high
MSFT,0.06658052589937526,-0.0624242842266714,2002-08-01,23.79,26.73,21.9,24.54,1715757200,25.373950711146136,3,1,indicator <= high
MSFT,0.022958588440769544,-0.0224433214601227,2002-09-01,24.26,25.55,21.56,21.87,1695705800,24.81697535557307,3,1,indicator <= high
MSFT,0.05994980495426611,-0.056559098057339406,2002-10-01,22.16,27.03,21.59,26.74,2475370600,23.488487677786537,3,1,indicator <= high
MSFT,-0.05208833566387227,0.054950622113456596,2002-11-01,26.22,29.32,25.95,28.84,1555997200,24.854243838893268,3,1,indicator <= high
MSFT,-0.07629996865166605,0.08260253985299777,2002-12-01,29.33,29.48,25.63,25.85,1268370200,27.092121919446633,3,1,indicator <= high
MSFT,0.018013803431102,-0.017695048309156993,2003-01-01,26.15,28.66,23.51,23.73,1718662200,26.621060959723316,3,1,indicator <= high
MSFT,0.055299561112292804,-0.05240176642735139,2003-02-01,23.97,24.99,23.0,23.7,1346970800,25.295530479861657,3,0,indicator <= high
MSFT,0.026551425475887964,-0.025864681317430614,2003-03-01,24.02,26.8,22.55,24.21,1371902600,24.65776523993083,3,1,indicator <= high
MSFT,0.004042625509624513,-0.004026348490506155,2003-04-01,24.46,26.43,23.95,25.57,1249617700,24.558882619965416,3,1,indicator <= high
MSFT,-0.01920746632800671,0.019583618011543985,2003-05-01,25.54,26.5,23.89,24.61,1311003700,25.049441309982708,3,1,indicator <= high
MSFT,0.0013899381501742867,-0.001388008903646327,2003-06-01,24.98,26.51,23.6,25.64,1569995800,25.014720654991354,3,1,indicator <= high
MSFT,-0.011240315455424888,0.011368096445601139,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.302360327495677,3,1,indicator <= high
MSFT,-0.019514615885004204,0.01990301558918031,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.816180163747838,3,1,indicator <= high
MSFT,-0.016550933263149162,0.01682947681069672,2003-09-01,26.7,30.0,26.47,27.8,1253309100,26.258090081873917,3,1,indicator <= high
MSFT,-0.031607383484232685,0.032639017424517976,2003-10-01,28.03,29.46,25.91,26.14,1400032500,27.14404504093696,3,1,indicator <= high
MSFT,0.015067268328974525,-0.014843615589909213,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.74702252046848,3,1,indicator <= high
MSFT,0.016351786109430215,-0.01608870701356708,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.32351126023424,3,1,indicator <= high
MSFT,-0.022778983679582254,0.023309960898459978,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.95175563011712,3,1,indicator <= high
MSFT,-0.011920397860972107,0.012064208020453443,2004-02-01,27.61,27.8,26.35,26.53,1032065600,27.28087781505856,3,1,indicator <= high
MSFT,0.012220762580896678,-0.012073218642282092,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.955438907529278,3,0,indicator <= high
MSFT,0.04018915646351252,-0.038636392442456945,2004-04-01,24.95,27.72,24.85,26.13,1558947800,25.952719453764637,3,1,indicator <= high
MSFT,-0.00452998370056054,0.004550597834578989,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.07135972688232,3,1,indicator <= high
MSFT,-0.001122087124333751,0.0011233476182323206,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.100679863441158,3,1,indicator <= high
MSFT,-0.04528432293656512,0.04743226074997851,2004-07-01,28.7,29.89,27.25,28.49,1550446900,27.40033993172058,3,1,indicator <= high
MSFT,-0.015381324164828842,0.015621605137422492,2004-08-01,28.27,28.55,26.85,27.3,1094195300,27.83516996586029,3,1,indicator <= high
MSFT,0.011112191807937778,-0.010990068063632404,2004-09-01,27.23,27.79,26.74,27.65,1141012300,27.532584982930146,3,1,indicator <= high
MSFT,-0.005165618567035481,0.005192440735306009,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.676292491465073,3,1,indicator <= high
MSFT,-0.00858855661461163,0.008662958927813208,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.918146245732537,3,1,indicator <= high
MSFT,0.017961896952366118,-0.01764495999913307,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.434073122866266,3,1,indicator <= high
MSFT,0.011829722441534737,-0.011691416232555155,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.11703656143313,3,0,indicator <= high
MSFT,0.01651498212253584,-0.016246668679739187,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.683518280716566,3,0,indicator <= high
MSFT,0.02964506313450902,-0.02879153622536847,2005-03-01,25.19,25.79,23.82,24.17,1541411300,25.936759140358284,3,0,indicator <= high
MSFT,0.03499915718560827,-0.033815638343879156,2005-04-01,24.24,25.45,23.94,25.3,1520253700,25.088379570179143,3,1,indicator <= high
MSFT,-0.002806587986937259,0.0028144870926007422,2005-05-01,25.23,26.09,24.64,25.8,1270563700,25.159189785089573,3,1,indicator <= high
MSFT,-0.011092308878943464,0.01121672829378936,2005-06-01,25.73,26.0,24.82,24.84,1303029500,25.444594892544785,3,1,indicator <= high
MSFT,0.011963679930478545,-0.011822242406269407,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.147297446272393,3,1,indicator <= high
MSFT,-0.012838096740170583,0.013005056919008235,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.478648723136196,3,1,indicator <= high
MSFT,-0.03472153537004747,0.03597048586736912,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.4293243615681,3,1,indicator <= high
MSFT,0.013989194118399424,-0.01379619644819012,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.06966218078405,3,0,indicator <= high
MSFT,0.008974271393675334,-0.008894450183828135,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.839831090392025,3,1,indicator <= high
MSFT,-0.03408166082957036,0.03528420514185608,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.784915545196014,3,1,indicator <= high
MSFT,0.010188867527543131,-0.010086101574728874,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.517457772598007,3,1,indicator <= high
MSFT,-0.025796534824785295,0.02647961719182109,2006-02-01,27.96,28.07,26.34,26.87,1047699000,27.238728886299004,3,1,indicator <= high
MSFT,0.004794827396200956,-0.004771946735261512,2006-03-01,26.98,28.22,26.62,27.21,1437940900,27.109364443149502,3,1,indicator <= high
MSFT,-0.010130747322921928,0.010234429744659266,2006-04-01,27.67,27.94,24.0,24.15,1446126900,27.389682221574752,3,1,indicator <= high
MSFT,0.06311024304224407,-0.05936378043131723,2006-05-01,24.32,25.0,22.45,22.65,2309193400,25.854841110787376,3,0,indicator <= high
MSFT,0.0684881510727215,-0.0640981849016875,2006-06-01,22.74,23.65,21.46,23.3,1971637200,24.297420555393686,3,0,indicator <= high
MSFT,0.01630727912013779,-0.016045618736742418,2006-07-01,23.53,24.6,22.23,24.06,1332298100,23.913710277696843,3,1,indicator <= high
MSFT,-0.002212525443446143,0.0022174315672076907,2006-08-01,24.02,26.25,23.85,25.7,1134188400,23.966855138848423,3,1,indicator <= high
MSFT,-0.03714068870512895,0.038573328698645985,2006-09-01,25.89,27.52,25.39,27.35,1097482600,24.928427569424212,3,1,indicator <= high
MSFT,-0.043769627206731186,0.045773098671687884,2006-10-01,27.32,28.85,27.15,28.71,1290967400,26.124213784712104,3,1,indicator <= high
MSFT,-0.04613944084933803,0.04837126391977207,2006-11-01,28.78,30.0,28.58,29.36,1239142000,27.452106892356053,3,1,indicator <= high
MSFT,-0.030412129792062054,0.031366037804845745,2006-12-01,29.23,30.26,28.8,29.86,1137160900,28.341053446178027,3,1,indicator <= high
MSFT,-0.0262277926081908,0.026934217683661745,2007-01-01,29.91,31.48,29.4,30.86,1324518200,29.125526723089013,3,1,indicator <= high
MSFT,-0.027796259353290963,0.028590981695668972,2007-02-01,30.84,30.94,27.79,28.17,1290850900,29.982763361544507,3,1,indicator <= high
MSFT,0.03887065710899544,-0.03741626240283465,2007-03-01,27.82,28.55,26.6,27.87,1269506500,28.901381680772253,3,0,indicator <= high
MSFT,0.01813161851509955,-0.01780871764059712,2007-04-01,27.89,30.74,27.56,29.94,958964900,28.395690840386127,3,1,indicator <= high
MSFT,-0.0257900661258162,0.026472801425105268,2007-05-01,29.94,31.16,29.9,30.69,1327154700,29.167845420193064,3,1,indicator <= high
MSFT,-0.02634223091599434,0.0270549178083142,2007-06-01,30.79,30.9,29.04,29.47,1181412800,29.978922710096533,3,1,indicator <= high
MSFT,0.0052059775884147575,-0.0051790157484980295,2007-07-01,29.67,31.84,28.95,28.99,1295548000,29.824461355048268,3,1,indicator <= high
MSFT,0.015102959499970092,-0.014878253834871749,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.387230677524133,3,1,indicator <= high
MSFT,0.015565450482879472,-0.015326880680588765,2007-09-01,28.5,29.85,28.27,29.46,1117419500,28.943615338762065,3,1,indicator <= high
MSFT,-0.008764166008790495,0.00884165574755464,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.201807669381033,3,1,indicator <= high
MSFT,-0.10030375486749213,0.11148624372964826,2007-11-01,36.53,37.5,32.68,33.6,1830846800,32.86590383469051,3,1,indicator <= high
MSFT,-0.009464121870290844,0.009554547270070244,2007-12-01,33.5,36.72,32.63,35.6,1064817100,33.18295191734526,3,1,indicator <= high
MSFT,-0.03642145966268151,0.03779812245500144,2008-01-01,35.79,35.96,31.04,32.6,1950301600,34.48647595867263,3,1,indicator <= high
MSFT,0.05515898194901212,-0.05227551761643208,2008-02-01,31.06,33.25,27.02,27.2,2324580800,32.773237979336315,3,1,indicator <= high
MSFT,0.10156457377636405,-0.09220029056325059,2008-03-01,27.24,29.59,26.87,28.38,1452390200,30.006618989668155,3,0,indicator <= high
MSFT,0.02040615660194514,-0.019998072796718207,2008-04-01,28.83,32.1,27.93,28.52,1444720000,29.418309494834077,3,1,indicator <= high
MSFT,0.016110692891825908,-0.015855253767653277,2008-05-01,28.5,30.53,27.95,28.32,1405170200,28.95915474741704,3,1,indicator <= high
MSFT,0.012732909833871167,-0.012572821234731944,2008-06-01,28.24,29.57,27.11,27.51,1560439100,28.59957737370852,3,1,indicator <= high
MSFT,0.024378022986954972,-0.023797877775503015,2008-07-01,27.27,27.91,24.87,25.72,1637501300,27.93478868685426,3,0,indicator <= high
MSFT,0.038865522508762726,-0.03741150482586633,2008-08-01,25.92,28.5,25.07,27.29,1206949700,26.92739434342713,3,1,indicator <= high
MSFT,-0.013418967411869714,0.013601485299861582,2008-09-01,27.67,27.76,23.5,26.69,1927538700,27.298697171713567,3,1,indicator <= high
MSFT,0.017412759130279905,-0.017114744211744446,2008-10-01,26.38,27.47,20.65,22.33,3044579400,26.839348585856783,3,1,indicator <= high
MSFT,0.09696060021923456,-0.08839023042382413,2008-11-01,22.48,23.66,17.5,20.22,1794911800,24.659674292928393,3,0,indicator <= high
MSFT,0.12021313614005026,-0.10731273564089065,2008-12-01,19.88,21.25,18.47,19.44,1546943400,22.269837146464198,3,0,indicator <= high
MSFT,0.07014432018597534,-0.06554659858754872,2009-01-01,19.53,21.0,16.75,17.1,1564043400,20.8999185732321,3,1,indicator <= high
MSFT,0.11362062751709037,-0.1020281276312356,2009-02-01,17.03,19.93,16.1,16.15,1456213400,18.96495928661605,3,1,indicator <= high
MSFT,0.09414032852807172,-0.08604045210061592,2009-03-01,15.96,18.88,14.87,18.37,1625752800,17.462479643308026,3,1,indicator <= high
MSFT,-0.02105102459385559,0.021503699500908087,2009-04-01,18.23,21.2,18.18,20.26,1562400700,17.846239821654013,3,1,indicator <= high
MSFT,-0.05804259976092095,0.06161913452369407,2009-05-01,20.19,20.94,19.01,20.89,1101122400,19.018119910827007,3,1,indicator <= high
MSFT,-0.04718762117078546,0.049524567710558194,2009-06-01,21.0,24.34,20.86,23.77,1411144700,20.009059955413505,3,1,indicator <= high
MSFT,-0.08401122753818085,0.09171643808732673,2009-07-01,24.05,25.72,22.0,23.52,1517459800,22.02952997770675,3,1,indicator <= high
MSFT,-0.037583333801285666,0.03905100059180155,2009-08-01,23.82,25.49,23.03,24.65,993250400,22.924764988853376,3,1,indicator <= high
MSFT,-0.029265605978370135,0.0301479026174466,2009-09-01,24.35,26.25,23.76,25.72,1038979700,23.63738249442669,3,1,indicator <= high
MSFT,-0.03488031297861698,0.03614091956435677,2009-10-01,25.41,29.35,24.43,27.73,1523430100,24.523691247213343,3,1,indicator <= high
MSFT,-0.05733409301058954,0.06082122264684131,2009-11-01,27.7,30.14,27.41,29.41,1018256700,26.11184562360667,3,1,indicator <= high
MSFT,-0.05772619201208221,0.06126265160160581,2009-12-01,29.52,31.5,29.25,30.48,920605500,27.815922811803333,3,1,indicator <= high
MSFT,-0.045788327697528816,0.04798550366402832,2010-01-01,30.62,31.24,27.66,28.18,1359650900,29.21796140590167,3,1,indicator <= high
MSFT,0.014581919793970905,-0.01437234343475392,2010-02-01,28.39,29.03,27.57,28.67,1074643300,28.803980702950835,3,1,indicator <= high
MSFT,0.0005905579240673444,-0.000590209371246296,2010-03-01,28.77,30.57,28.24,29.29,1110237200,28.786990351475417,3,1,indicator <= high
MSFT,-0.009591305767028694,0.009684189792433864,2010-04-01,29.35,31.58,28.62,30.54,1319029500,29.06849517573771,3,1,indicator <= high
MSFT,-0.026108653802776206,0.026808589997973874,2010-05-01,30.67,31.06,24.56,25.8,1720130200,29.869247587868855,3,1,indicator <= high
MSFT,0.08498330567702417,-0.0783268325257733,2010-06-01,25.53,26.93,22.95,23.01,1671811600,27.69962379393443,3,0,indicator <= high
MSFT,0.0998186183181989,-0.090759163970908,2010-07-01,23.09,26.41,22.73,25.81,1408590600,25.394811896967212,3,1,indicator <= high
MSFT,-0.01145032903102712,0.011582957707935453,2010-08-01,25.99,26.38,23.32,23.47,1279372100,25.692405948483604,3,1,indicator <= high
MSFT,0.042720869211736415,-0.040970570814442435,2010-09-01,23.67,25.53,23.54,24.49,1273139500,24.681202974241803,3,1,indicator <= high
MSFT,-0.0017924308792530666,0.001795649456787727,2010-10-01,24.77,27.2,23.78,26.67,1281432800,24.7256014871209,3,1,indicator <= high
MSFT,-0.0400743770996856,0.041747377238045884,2010-11-01,26.88,28.87,24.93,25.26,1361176300,25.80280074356045,3,1,indicator <= high
MSFT,0.004552224160352879,-0.004531595322640214,2010-12-01,25.57,28.4,25.56,27.91,1033710000,25.686400371780223,3,1,indicator <= high
MSFT,-0.04213190068127951,0.04398507551430687,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.86820018589011,3,1,indicator <= high
MSFT,-0.016758989462408037,0.01704464041145413,2011-02-01,27.8,28.34,26.43,26.58,1114368500,27.334100092945057,3,1,indicator <= high
MSFT,0.013798873927538643,-0.01361105667249431,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.96705004647253,3,0,indicator <= high
MSFT,0.02814434090232135,-0.02737391996693896,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.248525023236265,3,1,indicator <= high
MSFT,0.005946897132541711,-0.00591174061920503,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.094262511618133,3,1,indicator <= high
MSFT,0.022094087867509774,-0.021616491211300055,2011-06-01,24.99,26.0,23.65,26.0,1297757600,25.542131255809068,3,1,indicator <= high
MSFT,-0.007479150485748787,0.007535509696757657,2011-07-01,25.93,28.15,25.84,27.4,1259328200,25.736065627904534,3,1,indicator <= high
MSFT,-0.03224162799155703,0.0333157830757322,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.623032813952268,3,1,indicator <= high
MSFT,0.003080741004389084,-0.0030712791886566625,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.541516406976136,3,1,indicator <= high
MSFT,0.03684296939676653,-0.035533798737335996,2011-10-01,24.72,27.5,24.26,26.63,1218142500,25.630758203488067,3,1,indicator <= high
MSFT,-0.010676628417562692,0.010791848979050467,2011-11-01,26.19,27.2,24.3,25.58,1046207400,25.910379101744034,3,1,indicator <= high
MSFT,0.006854051286072615,-0.006807393064881463,2011-12-01,25.56,26.19,25.16,25.96,1007166600,25.735189550872015,3,1,indicator <= high
MSFT,-0.015344829550432813,0.015583962803370823,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.14259477543601,3,1,indicator <= high
MSFT,-0.061218617397851456,0.0652107280058787,2012-02-01,29.79,32.0,29.71,31.74,984332300,27.966297387718004,3,1,indicator <= high
MSFT,-0.06206862844162217,0.06617608742364041,2012-03-01,31.93,32.95,31.49,32.26,942366500,29.948148693859004,3,1,indicator <= high
MSFT,-0.03525529649504958,0.036543653846417494,2012-04-01,32.22,32.89,30.23,32.02,940739700,31.0840743469295,3,1,indicator <= high
MSFT,-0.015069042949617776,0.015299593176303168,2012-05-01,32.05,32.34,28.64,29.19,1014372600,31.567037173464747,3,1,indicator <= high
MSFT,0.04880106351642459,-0.04653033374394585,2012-06-01,28.76,31.14,28.32,30.59,973131400,30.163518586732373,3,1,indicator <= high
MSFT,-0.007453974743103066,0.007509953748667506,2012-07-01,30.62,31.05,28.54,29.47,846604100,30.391759293366185,3,1,indicator <= high
MSFT,0.013547808269114257,-0.01336671852929219,2012-08-01,29.59,30.96,28.97,30.82,671748400,29.99087964668309,3,1,indicator <= high
MSFT,-0.007538922057748968,0.00759618913557801,2012-09-01,30.45,31.61,29.74,29.76,893107700,30.220439823341543,3,1,indicator <= high
MSFT,0.006884264061414642,-0.006837195005557003,2012-10-01,29.81,30.25,27.76,28.54,1105402300,30.01521991167077,3,1,indicator <= high
MSFT,0.02037482509831437,-0.019967980978314738,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.427609955835386,3,1,indicator <= high
MSFT,0.04943259812986156,-0.04710411913823983,2012-12-01,26.78,27.73,26.26,26.71,947310900,28.103804977917694,3,0,indicator <= high
MSFT,0.01566614638381083,-0.015424503848620683,2013-01-01,27.25,28.23,26.28,27.45,1145054400,27.676902488958845,3,1,indicator <= high
MSFT,0.0001247287488045424,-0.00012471319348395974,2013-02-01,27.67,28.2,27.1,27.8,780587000,27.673451244479423,3,1,indicator <= high
MSFT,-0.0008396240173263973,0.0008403295782227429,2013-03-01,27.72,28.66,27.52,28.61,844946000,27.69672562223971,3,1,indicator <= high
MSFT,-0.016467778941345834,0.016743507318570865,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.168362811119856,3,1,indicator <= high
MSFT,-0.07229938033525879,0.0779339571438325,2013-05-01,32.93,35.28,32.32,34.9,1071860000,30.549181405559928,3,1,indicator <= high
MSFT,-0.06258331320790474,0.06676146700787795,2013-06-01,34.92,35.78,32.57,34.54,945155500,32.73459070277997,3,1,indicator <= high
MSFT,-0.028998694924029234,0.029864733211414567,2013-07-01,34.75,36.43,31.02,31.84,1111130600,33.742295351389984,3,1,indicator <= high
MSFT,0.026236671107142572,-0.025565906818392554,2013-08-01,32.06,35.2,30.84,33.4,1051265000,32.90114767569499,3,1,indicator <= high
MSFT,0.018128309853464572,-0.017805525765287593,2013-09-01,31.75,33.75,30.95,33.28,1242961500,32.3255738378475,3,1,indicator <= high
MSFT,-0.015358713075749536,0.015598282623031121,2013-10-01,33.35,36.29,32.8,35.41,965331500,32.837786918923754,3,1,indicator <= high
MSFT,-0.03970021139719999,0.04134147676421162,2013-11-01,35.67,38.29,35.39,38.13,800431600,34.25389345946188,3,1,indicator <= high
MSFT,-0.050355822270125035,0.05302598957695993,2013-12-01,38.09,38.98,35.53,37.41,826617700,36.17194672973094,3,1,indicator <= high
MSFT,-0.015770458772008843,0.01602315121768501,2014-01-01,37.35,37.89,34.63,37.84,930226200,36.76097336486547,3,1,indicator <= high
MSFT,-0.012970676141157007,0.013141125423151023,2014-02-01,37.74,38.46,35.69,38.31,705304500,37.25048668243274,3,1,indicator <= high
MSFT,-0.008827970959483981,0.00890659814929374,2014-03-01,37.92,41.5,37.49,40.99,778425700,37.58524334121637,3,1,indicator <= high
MSFT,-0.04331417568388363,0.04527523517435478,2014-04-01,41.15,41.66,38.9,40.4,746112500,39.36762167060819,3,1,indicator <= high
MSFT,-0.010839690971568361,0.010958477480981086,2014-05-01,40.24,40.97,38.51,40.94,574362900,39.80381083530409,3,1,indicator <= high
MSFT,-0.013994983695920777,0.014193623221491595,2014-06-01,40.95,42.29,39.86,41.7,555767300,40.37690541765205,3,1,indicator <= high
MSFT,-0.017714937677352428,0.018034416237039008,2014-07-01,41.86,45.71,41.05,43.16,731616500,41.11845270882603,3,1,indicator <= high
MSFT,-0.024202120934667518,0.024802391411067125,2014-08-01,43.21,45.47,42.21,45.43,513919700,42.16422635441302,3,1,indicator <= high
MSFT,-0.035942919277866775,0.037282978359480023,2014-09-01,45.43,47.57,44.53,46.36,860827300,43.79711317720651,3,1,indicator <= high
MSFT,-0.026722355984368746,0.02745604622553066,2014-10-01,46.27,46.97,42.1,46.95,853260900,45.03355658860326,3,1,indicator <= high
MSFT,-0.019795728421803577,0.020195513318801487,2014-11-01,46.89,50.05,46.73,47.81,523005900,45.96177829430163,3,1,indicator <= high
MSFT,-0.020031554988495945,0.020441020412918284,2014-12-01,47.88,49.06,44.9,46.45,626771200,46.92088914715082,3,1,indicator <= high
MSFT,0.0027956402395072884,-0.00278784642386317,2015-01-01,46.66,47.91,40.35,40.4,918966800,46.79044457357541,3,1,indicator <= high
MSFT,0.07637896740053456,-0.07095917861066209,2015-02-01,40.59,44.3,40.23,43.85,656509700,43.6902222867877,3,1,indicator <= high
MSFT,0.0002315352277043711,-0.0002314816315521003,2015-03-01,43.67,44.19,40.54,40.66,824335300,43.68011114339385,3,1,indicator <= high
MSFT,0.03793240324376663,-0.03654612104335459,2015-04-01,40.6,49.54,40.12,48.64,874535300,42.14005557169693,3,1,indicator <= high
MSFT,-0.06628184878862782,0.07098699827419672,2015-05-01,48.58,48.91,46.02,46.86,633072800,45.36002778584846,3,1,indicator <= high
MSFT,-0.01806175323152936,0.0183939807732004,2015-06-01,47.06,47.77,43.94,44.15,664853400,46.21001389292423,3,1,indicator <= high
MSFT,0.019680768026588278,-0.01930091126919744,2015-07-01,44.46,47.4,43.32,46.7,725458100,45.335006946462116,3,1,indicator <= high
MSFT,-0.01750737604872152,0.017819346040800106,2015-08-01,46.98,48.41,39.72,43.52,776480300,46.15750347323106,3,1,indicator <= high
MSFT,0.047278912416778014,-0.04514452822092418,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.16375173661553,3,1,indicator <= high
MSFT,-0.006550259926083535,0.006593448729068236,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.45687586830776,3,1,indicator <= high
MSFT,-0.07940514788734374,0.08625417327189948,2015-11-01,52.85,54.98,52.53,54.35,662626600,48.653437934153885,3,1,indicator <= high
MSFT,-0.05289985357329638,0.05585455115056337,2015-12-01,54.41,56.85,53.68,55.48,792820900,51.53171896707694,3,1,indicator <= high
MSFT,-0.02566532614988082,0.02634138642368473,2016-01-01,54.32,55.39,49.1,55.09,927914700,52.925859483538474,3,1,indicator <= high
MSFT,-0.01780375834968587,0.018126477779808532,2016-02-01,54.88,55.09,48.19,50.88,814770900,53.90292974176924,3,1,indicator <= high
MSFT,0.02877113735304339,-0.02796650907904505,2016-03-01,50.97,55.64,50.58,55.23,641110900,52.43646487088462,3,1,indicator <= high
MSFT,-0.023737830418849925,0.024315016148822265,2016-04-01,55.05,56.77,49.35,49.87,699025700,53.74323243544231,3,1,indicator <= high
MSFT,0.03743232435442309,-0.03608170236811987,2016-05-01,50.0,53.0,49.46,53.0,530704800,51.871616217721154,3,1,indicator <= high
MSFT,-0.005419372447357393,0.005448902077142608,2016-06-01,52.44,52.95,48.04,51.17,823627000,52.155808108860576,3,1,indicator <= high
MSFT,0.010031372079606625,-0.00993174306947764,2016-07-01,51.13,57.29,50.39,56.68,647587800,51.64290405443029,3,1,indicator <= high
MSFT,-0.04379060022588091,0.04579603613625359,2016-08-01,56.6,58.7,56.14,57.46,467078900,54.12145202721514,3,1,indicator <= high
MSFT,-0.025333695604147072,0.025992173413494753,2016-09-01,57.01,58.19,55.61,57.6,526427800,55.56572601360757,3,1,indicator <= high
MSFT,-0.016062306099916594,0.016324515464235974,2016-10-01,57.41,61.37,56.32,59.92,614841800,56.487863006803785,3,1,indicator <= high
MSFT,-0.029032324438854482,0.029900402628826966,2016-11-01,59.97,61.41,57.28,60.26,613056800,58.228931503401895,3,1,indicator <= high
MSFT,-0.015646884849426917,0.0158956014956416,2016-12-01,60.11,64.1,58.8,62.14,513579700,59.16946575170095,3,1,indicator <= high
MSFT,-0.028830500464238348,0.029686373468297656,2017-01-01,62.79,65.91,61.95,64.65,493453500,60.97973287585047,3,1,indicator <= high
MSFT,-0.02626062091477258,0.026968839382302615,2017-02-01,64.36,65.24,62.75,63.98,440744000,62.669866437925236,3,1,indicator <= high
MSFT,-0.011384169359697171,0.011515261041616051,2017-03-01,64.13,66.19,63.62,65.86,489169700,63.399933218962616,3,1,indicator <= high
MSFT,-0.018310794567978926,0.018652333617054213,2017-04-01,65.81,69.14,64.85,68.46,433191200,64.60496660948131,3,1,indicator <= high
MSFT,-0.02966681268577958,0.030573841102863004,2017-05-01,68.68,70.74,67.14,69.84,517218500,66.64248330474067,3,1,indicator <= high
MSFT,-0.02560874640702816,0.02628179010494853,2017-06-01,70.24,72.89,68.09,68.93,629716800,68.44124165237034,3,1,indicator <= high
MSFT,-0.006409623161904277,0.006450971457978117,2017-07-01,69.33,74.42,68.02,72.7,469851200,68.88562082618517,3,1,indicator <= high
MSFT,-0.028826122939909847,0.02968173220141739,2017-08-01,73.1,74.96,71.28,74.77,444070500,70.99281041309258,3,1,indicator <= high
MSFT,-0.024877456745465196,0.025512133749297877,2017-09-01,74.71,75.97,72.92,74.49,375983900,72.85140520654629,3,1,indicator <= high
MSFT,-0.012438728372732598,0.012595399121146697,2017-10-01,74.71,86.2,73.71,83.18,449950000,73.78070260327314,3,1,indicator <= high
MSFT,-0.05914972153875995,0.06286836799952833,2017-11-01,83.68,85.06,82.24,84.17,421926000,78.73035130163657,3,1,indicator <= high
MSFT,-0.029124693172030026,0.029998386988732684,2017-12-01,83.6,87.5,80.7,85.54,466203300,81.16517565081828,3,1,indicator <= high
MSFT,-0.028821690172888062,0.02967703240614884,2018-01-01,86.13,95.45,85.5,95.01,574258400,83.64758782540915,3,1,indicator <= high
MSFT,-0.05877419651118722,0.06244431069922936,2018-02-01,94.79,96.07,83.83,93.77,725663300,89.21879391270457,3,1,indicator <= high
MSFT,-0.025381455938373442,0.026042451267753158,2018-03-01,93.99,97.24,87.08,91.27,750754800,91.60439695635228,3,1,indicator <= high
MSFT,0.006269464774799802,-0.006230403479651338,2018-04-01,90.47,97.9,87.51,93.52,668130700,91.03719847817614,3,1,indicator <= high
MSFT,-0.011655409944339968,0.011792860568684428,2018-05-01,93.21,99.99,92.45,98.84,509417900,92.12359923908807,3,1,indicator <= high
MSFT,-0.03604150262344851,0.03738906054725051,2018-06-01,99.28,102.69,97.26,98.61,602585200,95.70179961954403,3,1,indicator <= high
MSFT,-0.012223243529337213,0.012374500057088806,2018-07-01,98.1,111.15,98.0,106.08,569352300,96.90089980977201,3,1,indicator <= high
MSFT,-0.04304960949838712,0.044986249993399806,2018-08-01,106.03,112.78,104.84,112.33,456628100,101.46544990488601,3,1,indicator <= high
MSFT,-0.0423299508124221,0.04420097595025756,2018-09-01,110.85,115.29,107.23,114.37,480255500,106.157724952443,3,1,indicator <= high
