symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_6_months,moving_average_window_months,condition,screening_rule
GOOG,-0.10540703024243502,0.11782680370381221,2020-12-01,88.72,92.36,84.95,87.59,629318000,79.36828827689116,6,0,indicator >= low
GOOG,-0.0691829095122313,0.07432492400411118,2021-01-01,87.88,96.74,84.95,91.79,661654000,81.80020591206511,6,0,indicator >= low
GOOG,-0.08385068506022948,0.09152512990280628,2021-02-01,92.68,107.63,92.55,101.84,588580000,84.90871850861794,6,0,indicator >= low
GOOG,-0.12448619421362621,0.14218644342428674,2021-03-01,102.83,106.44,100.5,103.43,695884000,90.02908464901282,6,0,indicator >= low
GOOG,-0.10125912672604652,0.11266776635759036,2021-04-01,104.9,122.62,104.84,120.51,614494000,94.27791760643773,6,0,indicator >= low
GOOG,-0.15376157812053953,0.18170006719742346,2021-05-01,120.14,122.15,111.5,120.58,509114000,101.66708400459838,6,0,indicator >= low
GOOG,-0.11462142264599283,0.1294603524161879,2021-06-01,121.1,127.8,119.14,125.32,548656000,107.21934571757026,6,0,indicator >= low
GOOG,-0.10086763706407534,0.11218330161614205,2021-07-01,124.85,140.01,124.85,135.22,456776000,112.25667551255019,6,0,indicator >= low
GOOG,-0.12243939267498527,0.1395224348643061,2021-08-01,135.48,146.49,134.18,145.46,372312000,118.89191108039299,6,0,indicator >= low
GOOG,-0.13122499592764955,0.15104600766888698,2021-09-01,145.65,146.82,133.0,133.27,505198000,126.53707934313785,6,0,indicator >= low
GOOG,-0.037508266870953356,0.03896996262920049,2021-10-01,133.55,149.12,131.17,148.27,496572000,128.5407709593842,6,0,indicator >= low
GOOG,-0.09458514463425545,0.10446608432998103,2021-11-01,148.16,151.85,142.07,142.45,443172000,134.1462649709887,6,0,indicator >= low
GOOG,-0.04984662758185625,0.05246166464156876,2021-12-01,144.21,149.6,140.25,144.68,479260000,137.02161783642052,6,0,indicator >= low
GOOG,-0.03687303316118637,0.03828470641021657,2022-01-01,144.48,146.61,124.64,135.7,615510000,139.15258416887178,6,1,indicator >= low
GOOG,0.006801800062555802,-0.006755848134293348,2022-02-01,137.84,152.1,124.76,134.89,732650000,138.7775601206227,6,1,indicator >= low
GOOG,0.02282633700509222,-0.022316923390855725,2022-03-01,134.48,144.16,125.86,139.65,637420000,137.5496858004448,6,1,indicator >= low
GOOG,-0.012551726915195937,0.012711275372414338,2022-04-01,140.01,144.04,113.12,114.97,564940000,138.2526327146034,6,1,indicator >= low
GOOG,0.15264326921381174,-0.1324288904388656,2022-05-01,113.91,123.14,102.21,114.04,717486000,131.2975947961453,6,1,indicator >= low
GOOG,0.10172399843473219,-0.09233165346244246,2022-06-01,114.93,119.4,105.63,109.37,627132000,126.62113914010378,6,1,indicator >= low
GOOG,0.12052756626034287,-0.10756323172181519,2022-07-01,108.34,120.43,104.76,116.64,638766600,121.39795652864555,6,1,indicator >= low
GOOG,0.036279732714109836,-0.035009594001312705,2022-08-01,115.53,123.26,108.8,109.15,430961500,119.72139752046111,6,1,indicator >= low
GOOG,0.06882128153101193,-0.06438988699067653,2022-09-01,109.2,112.64,96.03,96.15,532993100,116.7152839431865,6,1,indicator >= low
GOOG,0.14323393146021182,-0.12528838369699563,2022-10-01,97.22,105.1,91.9,94.66,584537500,111.14520281656179,6,1,indicator >= low
GOOG,0.1162345345191651,-0.10413092493078516,2022-11-01,95.59,101.45,83.45,101.45,603449000,106.700859154687,6,1,indicator >= low
GOOG,0.03734051250131724,-0.035996388891897074,2022-12-01,101.4,102.59,86.37,88.73,498585400,105.18632796763357,6,1,indicator >= low
GOOG,0.12210626395599283,-0.10881880609551756,2023-01-01,89.83,101.58,85.57,99.87,526178100,100.79880569116683,6,1,indicator >= low
GOOG,0.007582612586774422,-0.00752554926221635,2023-02-01,99.74,108.82,88.86,90.3,754400500,100.49628977940488,6,1,indicator >= low
GOOG,0.08188846637251936,-0.07569030349966153,2023-03-01,90.16,107.51,89.77,104.0,725477100,97.54306412814634,6,1,indicator >= low
GOOG,-0.035668618401909415,0.03698792664280961,2023-04-01,102.67,109.63,102.38,108.22,461670700,99.00790294867596,6,0,indicator >= low
GOOG,-0.05776946217259054,0.06131138808745796,2023-05-01,107.72,127.05,104.5,123.37,620361600,101.49707353476855,6,0,indicator >= low
GOOG,-0.12725810564043638,0.14581413641638122,2023-06-01,123.5,129.55,116.91,120.97,521440000,107.7836239534061,6,0,indicator >= low
GOOG,-0.07442282512463126,0.08040693649846377,2023-07-01,120.32,134.07,115.83,133.11,525480300,111.36544568100436,6,0,indicator >= low
GOOG,-0.10636254336478866,0.11902202909586247,2023-08-01,130.85,138.4,127.0,137.35,463504700,116.9324612007174,6,0,indicator >= low
GOOG,-0.11092526805338754,0.12476484154545561,2023-09-01,138.43,139.93,128.19,131.85,389639800,123.07461514336957,6,0,indicator >= low
GOOG,-0.049053482820552545,0.051583850336870164,2023-10-01,132.15,142.38,121.46,125.3,514900900,125.66758224526399,6,1,indicator >= low
GOOG,0.0018668207918119209,-0.0018633422657279978,2023-11-01,125.34,141.1,124.93,133.92,405647400,125.57398731804571,6,1,indicator >= low
GOOG,-0.04150064657512691,0.043297521721677105,2023-12-01,133.32,143.95,129.4,140.93,482145900,127.78713379860407,6,0,indicator >= low
GOOG,-0.06044241814058504,0.0643307225736687,2024-01-01,139.6,155.2,136.85,141.8,428791100,131.16223842757432,6,0,indicator >= low
GOOG,-0.06227574029620157,0.06641156998100144,2024-02-01,143.69,150.7,136.64,139.78,475207200,134.7415988768388,6,0,indicator >= low
GOOG,-0.02490816828082938,0.02554443332471993,2024-03-01,139.61,153.2,131.55,152.26,507105700,136.13257062631342,6,1,indicator >= low
GOOG,-0.07384870942918575,0.07973719864242766,2024-04-01,151.83,176.42,151.08,164.64,488316800,140.61755044736674,6,0,indicator >= low
GOOG,-0.1098741878541051,0.12343669440303381,2024-05-01,166.18,179.95,164.9,173.96,391972900,147.92110746240482,6,0,indicator >= low
GOOG,-0.10663714112193626,0.11936598892845993,2024-06-01,173.88,187.5,172.45,183.42,350435200,155.33793390171772,6,0,indicator >= low
GOOG,-0.11283478696212622,0.12718576574452453,2024-07-01,184.48,193.31,165.87,173.15,354565500,163.66423850122695,6,0,indicator >= low
GOOG,-0.03453790930329537,0.035773449456075315,2024-08-01,171.98,175.68,156.6,165.11,389619100,166.04017035801925,6,1,indicator >= low
GOOG,0.011896759901767221,-0.011756890992438925,2024-09-01,163.32,167.36,148.2,167.19,389077200,165.26297882715662,6,1,indicator >= low
GOOG,-0.015215568149622695,0.015450658700029554,2024-10-01,168.86,183.79,161.12,172.69,381759000,166.29069916225473,6,1,indicator >= low
GOOG,-0.021857879202457086,0.022346322418499813,2024-11-01,171.54,184.02,165.31,170.49,360591400,167.7904994016105,6,1,indicator >= low
GOOG,-0.010608185425709222,0.010721925600601057,2024-12-01,170.32,202.88,170.27,190.44,447499100,168.5132138582932,6,0,indicator >= low
GOOG,-0.085706773728232,0.09374101356708094,2025-01-01,191.49,207.08,188.66,205.6,324448100,175.07800989878086,6,0,indicator >= low
GOOG,-0.09584092245409345,0.10600006661905947,2025-02-01,202.21,208.7,168.39,172.22,395448600,182.83000707055777,6,1,indicator >= low
GOOG,0.037414407703899234,-0.03606505503110202,2025-03-01,173.73,176.9,152.21,156.23,477940000,180.2300050503984,6,1,indicator >= low
GOOG,0.11466288773065215,-0.1028677719450182,2025-04-01,155.3,168.24,142.66,160.89,537349300,173.1071464645703,6,1,indicator >= low
GOOG,0.04653118062203462,-0.04446229742947318,2025-05-01,162.52,178.13,149.49,172.85,630592900,170.08224747469308,6,1,indicator >= low
GOOG,0.004531631580096988,-0.004511188535664997,2025-06-01,169.01,182.45,163.33,177.39,580774000,169.77589105335218,6,1,indicator >= low
GOOG,-0.028377945001001315,0.02920677320465987,2025-07-01,176.8,198.97,173.88,192.86,559939100,171.78277932382298,6,0,indicator >= low
GOOG,-0.06773715684392848,0.07265886154446735,2025-08-01,189.78,215.34,188.7,213.53,397690600,176.92484237415925,6,0,indicator >= low
GOOG,-0.10959224852125786,0.1230809686228055,2025-09-01,208.99,256.7,206.96,243.55,533227600,186.08631598154233,6,0,indicator >= low
GOOG,-0.16316705963079653,0.1949816406113371,2025-10-01,241.18,291.93,236.68,281.82,476206700,201.8273685582445,6,0,indicator >= low
GOOG,-0.20383175878315857,0.2560159376259819,2025-11-01,282.42,328.67,271.41,320.12,531358400,224.85383468446037,6,0,indicator >= low
GOOG,-0.20839595141097672,0.26325781403269394,2025-12-01,317.48,323.83,297.45,313.8,441948000,251.31845334604313,6,0,indicator >= low
GOOG,-0.14905009300840905,0.17515730571656546,2026-01-01,317.59,342.29,310.65,338.53,417384700,270.25318096145935,6,0,indicator >= low
GOOG,-0.14070679168567746,0.16374712417627774,2026-02-01,336.55,350.15,296.9,311.43,490465500,289.19512925818526,6,0,indicator >= low
GOOG,-0.032453295913215184,0.03354183914444327,2026-03-01,302.96,309.15,293.93,306.93,136467900,293.1279494701323,6,0,indicator >= low
