symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_24_months,moving_average_window_months,condition,screening_rule
MSFT,0.188037746322509,-0.15827590234785655,2003-03-01,24.02,26.8,22.55,24.21,1371902600,28.536666666666665,24,0,indicator <= low
MSFT,0.16164145543744873,-0.13914917953455622,2003-04-01,24.46,26.43,23.95,25.57,1249617700,28.413749999999997,24,0,indicator <= low
MSFT,0.09899504045941004,-0.0900777863547295,2003-05-01,25.54,26.5,23.89,24.61,1311003700,28.06833333333333,24,0,indicator <= low
MSFT,0.1072524686415798,-0.09686360760447099,2003-06-01,24.98,26.51,23.6,25.64,1569995800,27.659166666666664,24,0,indicator <= low
MSFT,0.06385958056532495,-0.06002632465028004,2003-07-01,25.59,27.81,25.39,26.41,1292011000,27.224166666666665,24,0,indicator <= low
MSFT,0.022771869856944123,-0.022264857421361462,2003-08-01,26.33,26.95,25.43,26.52,966506900,26.929583333333337,24,0,indicator <= low
MSFT,0.005649188514356972,-0.005617454455168909,2003-09-01,26.7,30.0,26.47,27.8,1253309100,26.85083333333333,24,0,indicator <= low
MSFT,-0.03826257581163045,0.039784846517666755,2003-10-01,28.03,29.46,25.91,26.14,1400032500,26.9575,24,0,indicator <= low
MSFT,0.017220113851992253,-0.01692860140838487,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.803749999999997,24,0,indicator <= low
MSFT,0.025209137709137963,-0.024589263577447795,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.552916666666672,24,0,indicator <= low
MSFT,-0.04592700024172102,0.0481378261971117,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.313333333333333,24,1,indicator <= low
MSFT,-0.053709404805022384,0.056757834303484626,2004-02-01,27.61,27.8,26.35,26.53,1032065600,26.12708333333333,24,1,indicator <= low
MSFT,-0.02340718487920897,0.023968213278646563,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.006666666666664,24,0,indicator <= low
MSFT,0.0340514362057449,-0.03293011838046487,2004-04-01,24.95,27.72,24.85,26.13,1558947800,25.799583333333334,24,0,indicator <= low
MSFT,-0.014732086037928128,0.014952365574035372,2004-05-01,26.19,26.6,25.42,26.23,1141456900,25.804166666666664,24,0,indicator <= low
MSFT,-0.011465110345707403,0.011598083654606208,2004-06-01,26.13,28.8,25.86,28.56,1534889700,25.830416666666665,24,1,indicator <= low
MSFT,-0.0976045296167246,0.10816159081036712,2004-07-01,28.7,29.89,27.25,28.49,1550446900,25.898750000000003,24,1,indicator <= low
MSFT,-0.07727567503832104,0.08374730452839241,2004-08-01,28.27,28.55,26.85,27.3,1094195300,26.085416666666664,24,1,indicator <= low
MSFT,-0.03748928877463591,0.03894947696416658,2004-09-01,27.23,27.79,26.74,27.65,1141012300,26.209166666666665,24,1,indicator <= low
MSFT,-0.049424874191229456,0.051994705993571706,2004-10-01,27.82,28.89,27.55,27.97,1300591200,26.444999999999997,24,1,indicator <= low
MSFT,-0.0580314867424242,0.061606609908579635,2004-11-01,28.16,30.2,26.1,26.81,1739407300,26.525833333333335,24,0,indicator <= low
MSFT,-0.019418676561533708,0.01980322906155399,2004-12-01,26.95,27.44,26.68,26.72,1803777700,26.426666666666666,24,1,indicator <= low
MSFT,-0.012919776119403032,0.013088881538534283,2005-01-01,26.8,27.1,25.64,26.28,1521414300,26.45375,24,0,indicator <= low
MSFT,0.011380952380952452,-0.01125288384575552,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.548750000000002,24,0,indicator <= low
MSFT,0.055875347360063325,-0.05291850737851285,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.597499999999997,24,0,indicator <= low
MSFT,0.09687843784378451,-0.0883219457155395,2005-04-01,24.24,25.45,23.94,25.3,1520253700,26.588333333333335,24,0,indicator <= low
MSFT,0.0533260668516316,-0.05062636208275186,2005-05-01,25.23,26.09,24.64,25.8,1270563700,26.575416666666666,24,0,indicator <= low
MSFT,0.034071770954786966,-0.03294913555499882,2005-06-01,25.73,26.0,24.82,24.84,1303029500,26.60666666666667,24,0,indicator <= low
MSFT,0.0694500335345406,-0.06493995171051396,2005-07-01,24.85,26.48,24.5,25.61,1321407700,26.575833333333335,24,0,indicator <= low
MSFT,0.02883249386542677,-0.02802447826769176,2005-08-01,25.81,27.94,25.76,27.38,1441979300,26.554166666666664,24,0,indicator <= low
MSFT,-0.029127100073046,0.030000940468353218,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.5825,24,0,indicator <= low
MSFT,0.030176325683910196,-0.029292389012994288,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.485833333333332,24,0,indicator <= low
MSFT,0.03299492385786811,-0.03194103194103203,2005-11-01,25.61,28.25,25.61,27.68,1444948300,26.455000000000002,24,0,indicator <= low
MSFT,-0.04322935448972234,0.04518256772673735,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.53125,24,0,indicator <= low
MSFT,0.008603174603174763,-0.008529791319127664,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.475833333333338,24,0,indicator <= low
MSFT,-0.052560205054840346,0.05547603693159487,2006-02-01,27.96,28.07,26.34,26.87,1047699000,26.490416666666665,24,0,indicator <= low
MSFT,-0.017605633802816954,0.017921146953405073,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.505,24,1,indicator <= low
MSFT,-0.03800746897964123,0.03950911026235075,2006-04-01,27.67,27.94,24.0,24.15,1446126900,26.61833333333333,24,0,indicator <= low
MSFT,0.09130002741228078,-0.08366171091260192,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.54041666666667,24,0,indicator <= low
MSFT,0.16091322192905327,-0.1386091732693584,2006-06-01,22.74,23.65,21.46,23.3,1971637200,26.39916666666667,24,0,indicator <= low
MSFT,0.11278155546111342,-0.10135102878693841,2006-07-01,23.53,24.6,22.23,24.06,1332298100,26.18375,24,0,indicator <= low
MSFT,0.08270885373300019,-0.07639066905921552,2006-08-01,24.02,26.25,23.85,25.7,1134188400,26.006666666666664,24,0,indicator <= low
MSFT,0.0023496845628942177,-0.0023441764875886313,2006-09-01,25.89,27.52,25.39,27.35,1097482600,25.950833333333332,24,0,indicator <= low
MSFT,-0.05087847730600282,0.053605861935981367,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.930000000000003,24,1,indicator <= low
MSFT,-0.0981294880704194,0.10880662664141023,2006-11-01,28.78,30.0,28.58,29.36,1239142000,25.95583333333333,24,1,indicator <= low
MSFT,-0.10876382711825751,0.12203704296087779,2006-12-01,29.23,30.26,28.8,29.86,1137160900,26.050833333333333,24,1,indicator <= low
MSFT,-0.1246935250195031,0.1424569891617464,2007-01-01,29.91,31.48,29.4,30.86,1324518200,26.180416666666662,24,1,indicator <= low
MSFT,-0.14488759187202768,0.16943689565821907,2007-02-01,30.84,30.94,27.79,28.17,1290850900,26.371666666666666,24,1,indicator <= low
MSFT,-0.04812185478073319,0.050554637715364545,2007-03-01,27.82,28.55,26.6,27.87,1269506500,26.481250000000003,24,1,indicator <= low
MSFT,-0.045057965818094806,0.047183979974968614,2007-04-01,27.89,30.74,27.56,29.94,958964900,26.633333333333336,24,1,indicator <= low
MSFT,-0.10388833221999563,0.11593235079436577,2007-05-01,29.94,31.16,29.9,30.69,1327154700,26.829583333333332,24,1,indicator <= low
MSFT,-0.12177925733463235,0.13866588594233928,2007-06-01,30.79,30.9,29.04,29.47,1181412800,27.04041666666667,24,1,indicator <= low
MSFT,-0.08185877991236953,0.08915706878355452,2007-07-01,29.67,31.84,28.95,28.99,1295548000,27.241249999999997,24,1,indicator <= low
MSFT,-0.054504893494530686,0.057646933463230354,2007-08-01,28.95,30.1,27.51,28.73,1228579500,27.372083333333336,24,1,indicator <= low
MSFT,-0.03793859649122797,0.039434693412354574,2007-09-01,28.5,29.85,28.27,29.46,1117419500,27.418750000000003,24,1,indicator <= low
MSFT,-0.06398506449422951,0.06835902085222127,2007-10-01,29.46,37.0,29.29,36.81,1772076700,27.575,24,1,indicator <= low
MSFT,-0.23268546400218998,0.3032465215840171,2007-11-01,36.53,37.5,32.68,33.6,1830846800,28.03,24,1,indicator <= low
MSFT,-0.15610696517412936,0.18498430337956348,2007-12-01,33.5,36.72,32.63,35.6,1064817100,28.270416666666666,24,1,indicator <= low
MSFT,-0.19899646083636022,0.24843393456680665,2008-01-01,35.79,35.96,31.04,32.6,1950301600,28.667916666666667,24,1,indicator <= low
MSFT,-0.0728562996351148,0.07858145356155857,2008-02-01,31.06,33.25,27.02,27.2,2324580800,28.797083333333333,24,0,indicator <= low
MSFT,0.05755934899657375,-0.05442658991307374,2008-03-01,27.24,29.59,26.87,28.38,1452390200,28.807916666666667,24,0,indicator <= low
MSFT,0.0009105098855360579,-0.0009096816114361549,2008-04-01,28.83,32.1,27.93,28.52,1444720000,28.856250000000003,24,0,indicator <= low
MSFT,0.018611111111111137,-0.01827106626670305,2008-05-01,28.5,30.53,27.95,28.32,1405170200,29.030416666666667,24,0,indicator <= low
MSFT,0.03610422568460825,-0.03484613303333677,2008-06-01,28.24,29.57,27.11,27.51,1560439100,29.259583333333335,24,0,indicator <= low
MSFT,0.07867314509228711,-0.07293511055710591,2008-07-01,27.27,27.91,24.87,25.72,1637501300,29.41541666666667,24,0,indicator <= low
MSFT,0.1379083076131687,-0.12119456962436603,2008-08-01,25.92,28.5,25.07,27.29,1206949700,29.494583333333335,24,0,indicator <= low
MSFT,0.06862125045175292,-0.06421475375184961,2008-09-01,27.67,27.76,23.5,26.69,1927538700,29.568750000000005,24,0,indicator <= low
MSFT,0.11939284811726066,-0.10665857685089819,2008-10-01,26.38,27.47,20.65,22.33,3044579400,29.529583333333335,24,0,indicator <= low
MSFT,0.3019165183867142,-0.2319015959339987,2008-11-01,22.48,23.66,17.5,20.22,1794911800,29.267083333333336,24,0,indicator <= low
MSFT,0.4525905432595575,-0.3115747554324302,2008-12-01,19.88,21.25,18.47,19.44,1546943400,28.8775,24,0,indicator <= low
MSFT,0.4564772145417308,-0.31341184742485506,2009-01-01,19.53,21.0,16.75,17.1,1564043400,28.445000000000004,24,0,indicator <= low
MSFT,0.6364993149344295,-0.38893955477148023,2009-02-01,17.03,19.93,16.1,16.15,1456213400,27.869583333333335,24,0,indicator <= low
MSFT,0.7152516708437759,-0.41699517511148987,2009-03-01,15.96,18.88,14.87,18.37,1625752800,27.375416666666666,24,0,indicator <= low
MSFT,0.47958950447979515,-0.32413686568316985,2009-04-01,18.23,21.2,18.18,20.26,1562400700,26.972916666666666,24,0,indicator <= low
MSFT,0.31583292058774964,-0.24002509410288578,2009-05-01,20.19,20.94,19.01,20.89,1101122400,26.566666666666666,24,0,indicator <= low
MSFT,0.2456547619047618,-0.19720934677689103,2009-06-01,21.0,24.34,20.86,23.77,1411144700,26.158749999999998,24,0,indicator <= low
MSFT,0.07794525294525295,-0.07230910172133916,2009-07-01,24.05,25.72,22.0,23.52,1517459800,25.924583333333334,24,0,indicator <= low
MSFT,0.07938007276798192,-0.07354228113959731,2009-08-01,23.82,25.49,23.03,24.65,993250400,25.71083333333333,24,0,indicator <= low
MSFT,0.048785078713209966,-0.04651580166745511,2009-09-01,24.35,26.25,23.76,25.72,1038979700,25.537916666666664,24,0,indicator <= low
MSFT,-0.001606978879706089,0.0016095654173372553,2009-10-01,25.41,29.35,24.43,27.73,1523430100,25.36916666666667,24,0,indicator <= low
MSFT,-0.09742779783393504,0.10794460276986152,2009-11-01,27.7,30.14,27.41,29.41,1018256700,25.00125,24,1,indicator <= low
MSFT,-0.1586918473351401,0.18862511534267273,2009-12-01,29.52,31.5,29.25,30.48,920605500,24.835416666666664,24,1,indicator <= low
MSFT,-0.19595035924232526,0.24370430544272947,2010-01-01,30.62,31.24,27.66,28.18,1359650900,24.62,24,1,indicator <= low
MSFT,-0.1367118703768932,0.15836180955781087,2010-02-01,28.39,29.03,27.57,28.67,1074643300,24.508750000000003,24,1,indicator <= low
MSFT,-0.14589850538755642,0.17082103978024205,2010-03-01,28.77,30.57,28.24,29.29,1110237200,24.5725,24,1,indicator <= low
MSFT,-0.162038614423623,0.19337241215735446,2010-04-01,29.35,31.58,28.62,30.54,1319029500,24.594166666666666,24,1,indicator <= low
MSFT,-0.19515541788935992,0.24247590432624963,2010-05-01,30.67,31.06,24.56,25.8,1720130200,24.684583333333332,24,0,indicator <= low
MSFT,-0.03753753753753749,0.03900156006240244,2010-06-01,25.53,26.93,22.95,23.01,1671811600,24.57166666666667,24,0,indicator <= low
MSFT,0.05662624512776083,-0.0535915565119376,2010-07-01,23.09,26.41,22.73,25.81,1408590600,24.397499999999997,24,0,indicator <= low
MSFT,-0.06116134410670759,0.06514574546199675,2010-08-01,25.99,26.38,23.32,23.47,1279372100,24.40041666666667,24,0,indicator <= low
MSFT,0.02381706801858888,-0.023263011296229385,2010-09-01,23.67,25.53,23.54,24.49,1273139500,24.23375,24,0,indicator <= low
MSFT,-0.02435742161216519,0.024965517241379243,2010-10-01,24.77,27.2,23.78,26.67,1281432800,24.166666666666668,24,0,indicator <= low
MSFT,-0.09412202380952385,0.1039014373716633,2010-11-01,26.88,28.87,24.93,25.26,1361176300,24.349999999999998,24,1,indicator <= low
MSFT,-0.03844022943553663,0.03997695266823725,2010-12-01,25.57,28.4,25.56,27.91,1033710000,24.58708333333333,24,1,indicator <= low
MSFT,-0.11079916815210937,0.12460533569435865,2011-01-01,28.05,29.46,27.42,27.73,1361258700,24.942083333333333,24,1,indicator <= low
MSFT,-0.08666067146282977,0.09488332403426437,2011-02-01,27.8,28.34,26.43,26.58,1114368500,25.390833333333333,24,1,indicator <= low
MSFT,-0.02879072681704273,0.029644205025644466,2011-03-01,26.6,26.78,24.68,25.39,1310885200,25.834166666666665,24,0,indicator <= low
MSFT,0.023828176002088943,-0.02327360836574625,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.138333333333332,24,0,indicator <= low
MSFT,0.016881906964790527,-0.01660163962910893,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.377916666666668,24,0,indicator <= low
MSFT,0.062191543283980424,-0.05855021505038786,2011-06-01,24.99,26.0,23.65,26.0,1297757600,26.54416666666667,24,0,indicator <= low
MSFT,0.02670651754724254,-0.02601183209691047,2011-07-01,25.93,28.15,25.84,27.4,1259328200,26.6225,24,0,indicator <= low
MSFT,-0.02667211922937116,0.027403015732225408,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.77625,24,0,indicator <= low
MSFT,0.015274628369866402,-0.01504482427024841,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.864166666666666,24,0,indicator <= low
MSFT,0.08557510787486537,-0.07882928344072683,2011-10-01,24.72,27.5,24.26,26.63,1218142500,26.83541666666667,24,0,indicator <= low
MSFT,0.022241313478426727,-0.021757400317489815,2011-11-01,26.19,27.2,24.3,25.58,1046207400,26.772499999999997,24,0,indicator <= low
MSFT,0.040982003129890573,-0.0393685990792071,2011-12-01,25.56,26.19,25.16,25.96,1007166600,26.6075,24,0,indicator <= low
MSFT,-0.004221594475831805,0.004239491891380792,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.437916666666666,24,0,indicator <= low
MSFT,-0.11056562604900971,0.12431004387413311,2012-02-01,29.79,32.0,29.71,31.74,984332300,26.49625,24,1,indicator <= low
MSFT,-0.166053345860737,0.19911746757006268,2012-03-01,31.93,32.95,31.49,32.26,942366500,26.627916666666668,24,1,indicator <= low
MSFT,-0.16984792054624448,0.20459856061314127,2012-04-01,32.22,32.89,30.23,32.02,940739700,26.747500000000002,24,1,indicator <= low
MSFT,-0.1636505460218407,0.19567244916993073,2012-05-01,32.05,32.34,28.64,29.19,1014372600,26.805000000000003,24,1,indicator <= low
MSFT,-0.06329682429299965,0.0675740468641251,2012-06-01,28.76,31.14,28.32,30.59,973131400,26.93958333333333,24,1,indicator <= low
MSFT,-0.10994992379708253,0.12353228962818005,2012-07-01,30.62,31.05,28.54,29.47,846604100,27.253333333333334,24,1,indicator <= low
MSFT,-0.0738988396980961,0.07979564529862536,2012-08-01,29.59,30.96,28.97,30.82,671748400,27.403333333333336,24,1,indicator <= low
MSFT,-0.09077723043240289,0.09984047196219492,2012-09-01,30.45,31.61,29.74,29.76,893107700,27.68583333333333,24,1,indicator <= low
MSFT,-0.06421223303142122,0.0686183719193428,2012-10-01,29.81,30.25,27.76,28.54,1105402300,27.895833333333332,24,0,indicator <= low
MSFT,-0.029906380027739397,0.03082834420516502,2012-11-01,28.84,30.2,26.34,26.62,1310516100,27.977499999999996,24,0,indicator <= low
MSFT,0.04659882997261645,-0.04452406083220605,2012-12-01,26.78,27.73,26.26,26.71,947310900,28.02791666666667,24,0,indicator <= low
MSFT,0.02732415902140678,-0.026597407236519016,2013-01-01,27.25,28.23,26.28,27.45,1145054400,27.994583333333335,24,0,indicator <= low
MSFT,0.011534754848813304,-0.011403221484502844,2013-02-01,27.67,28.2,27.1,27.8,780587000,27.989166666666666,24,0,indicator <= low
MSFT,0.011393698893698912,-0.011265344945456727,2013-03-01,27.72,28.66,27.52,28.61,844946000,28.035833333333333,24,0,indicator <= low
MSFT,-0.01657064711359398,0.016849860200896426,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.16541666666667,24,0,indicator <= low
MSFT,-0.13584370887741684,0.1571980789504511,2013-05-01,32.93,35.28,32.32,34.9,1071860000,28.456666666666663,24,1,indicator <= low
MSFT,-0.17324121802214587,0.2095426402459265,2013-06-01,34.92,35.78,32.57,34.54,945155500,28.870416666666667,24,1,indicator <= low
MSFT,-0.158621103117506,0.18852517421726922,2013-07-01,34.75,36.43,31.02,31.84,1111130600,29.237916666666667,24,1,indicator <= low
MSFT,-0.08211166562694959,0.08945714042987016,2013-08-01,32.06,35.2,30.84,33.4,1051265000,29.4275,24,1,indicator <= low
MSFT,-0.06620734908136493,0.07090155294779014,2013-09-01,31.75,33.75,30.95,33.28,1242961500,29.647916666666664,24,1,indicator <= low
MSFT,-0.10022488755622203,0.11138881946180139,2013-10-01,33.35,36.29,32.8,35.41,965331500,30.007499999999997,24,1,indicator <= low
MSFT,-0.14767311466218114,0.17325877806101478,2013-11-01,35.67,38.29,35.39,38.13,800431600,30.4025,24,1,indicator <= low
MSFT,-0.18811805373238835,0.2317061668844907,2013-12-01,38.09,38.98,35.53,37.41,826617700,30.92458333333333,24,1,indicator <= low
MSFT,-0.1599843819723338,0.1904540564947742,2014-01-01,37.35,37.89,34.63,37.84,930226200,31.374583333333334,24,1,indicator <= low
MSFT,-0.15988782900547607,0.19031723920414226,2014-02-01,37.74,38.46,35.69,38.31,705304500,31.705833333333334,24,1,indicator <= low
MSFT,-0.15729386427566816,0.18665327996036157,2014-03-01,37.92,41.5,37.49,40.99,778425700,31.955416666666665,24,1,indicator <= low
MSFT,-0.21439854191980537,0.2729100610934959,2014-04-01,41.15,41.66,38.9,40.4,746112500,32.32750000000001,24,1,indicator <= low
MSFT,-0.1881523359840956,0.23175817868758392,2014-05-01,40.24,40.97,38.51,40.94,574362900,32.668749999999996,24,1,indicator <= low
MSFT,-0.18982498982498983,0.2343012157138551,2014-06-01,40.95,42.29,39.86,41.7,555767300,33.17666666666667,24,1,indicator <= low
MSFT,-0.1962494027711418,0.24416703819289629,2014-07-01,41.86,45.71,41.05,43.16,731616500,33.645,24,1,indicator <= low
MSFT,-0.2082272622078223,0.2629886737303618,2014-08-01,43.21,45.47,42.21,45.43,513919700,34.2125,24,1,indicator <= low
MSFT,-0.23317925012840268,0.304085733422639,2014-09-01,45.43,47.57,44.53,46.36,860827300,34.836666666666666,24,1,indicator <= low
MSFT,-0.23227793386643616,0.30255471884017177,2014-10-01,46.27,46.97,42.1,46.95,853260900,35.5225,24,1,indicator <= low
MSFT,-0.22638977749342437,0.2926406230257642,2014-11-01,46.89,50.05,46.73,47.81,523005900,36.27458333333333,24,1,indicator <= low
MSFT,-0.22402360066833765,0.28869898731622,2014-12-01,47.88,49.06,44.9,46.45,626771200,37.153749999999995,24,1,indicator <= low
MSFT,-0.18640162880411484,0.229107672044781,2015-01-01,46.66,47.91,40.35,40.4,918966800,37.9625,24,1,indicator <= low
MSFT,-0.051469984396813766,0.05426289474253815,2015-02-01,40.59,44.3,40.23,43.85,656509700,38.50083333333333,24,1,indicator <= low
MSFT,-0.10315052286085039,0.11501430896730755,2015-03-01,43.67,44.19,40.54,40.66,824335300,39.165416666666665,24,1,indicator <= low
MSFT,-0.023060344827586236,0.02360467681447168,2015-04-01,40.6,49.54,40.12,48.64,874535300,39.66375,24,1,indicator <= low
MSFT,-0.17011458762179213,0.2049856342627998,2015-05-01,48.58,48.91,46.02,46.86,633072800,40.31583333333334,24,1,indicator <= low
MSFT,-0.13256126930160086,0.15281917282488883,2015-06-01,47.06,47.77,43.94,44.15,664853400,40.821666666666665,24,1,indicator <= low
MSFT,-0.07273391812865498,0.07843910130074892,2015-07-01,44.46,47.4,43.32,46.7,725458100,41.22625,24,1,indicator <= low
MSFT,-0.10923974741024536,0.12263653108975939,2015-08-01,46.98,48.41,39.72,43.52,776480300,41.84791666666667,24,0,indicator <= low
MSFT,0.0026578926567070896,-0.0026508469899584252,2015-09-01,42.17,45.0,41.66,44.26,673079900,42.28208333333334,24,0,indicator <= low
MSFT,-0.04453445065176907,0.04661021078378824,2015-10-01,44.75,54.37,43.75,52.64,856716800,42.757083333333334,24,1,indicator <= low
MSFT,-0.17742825607064014,0.21569942972156989,2015-11-01,52.85,54.98,52.53,54.35,662626600,43.47291666666667,24,1,indicator <= low
MSFT,-0.18851467254793838,0.23230817141185447,2015-12-01,54.41,56.85,53.68,55.48,792820900,44.15291666666667,24,1,indicator <= low
MSFT,-0.17415316642120754,0.21087828800713312,2016-01-01,54.32,55.39,49.1,55.09,927914700,44.86000000000001,24,1,indicator <= low
MSFT,-0.16956693391642383,0.20419097076194495,2016-02-01,54.88,55.09,48.19,50.88,814770900,45.57416666666666,24,1,indicator <= low
MSFT,-0.09519488588058335,0.10521037557709856,2016-03-01,50.97,55.64,50.58,55.23,641110900,46.117916666666666,24,1,indicator <= low
MSFT,-0.1517332727823191,0.1788744835955136,2016-04-01,55.05,56.77,49.35,49.87,699025700,46.69708333333333,24,1,indicator <= low
MSFT,-0.05792500000000004,0.061486612000106196,2016-05-01,50.0,53.0,49.46,53.0,530704800,47.10375,24,1,indicator <= low
MSFT,-0.09262967200610212,0.10208585089055838,2016-06-01,52.44,52.95,48.04,51.17,823627000,47.5825,24,1,indicator <= low
MSFT,-0.06182769411304523,0.06590228013029321,2016-07-01,51.13,57.29,50.39,56.68,647587800,47.96875,24,1,indicator <= low
MSFT,-0.14263839811542986,0.16636900673169383,2016-08-01,56.6,58.7,56.14,57.46,467078900,48.52666666666667,24,1,indicator <= low
MSFT,-0.14034087586973046,0.16325177262756965,2016-09-01,57.01,58.19,55.61,57.6,526427800,49.009166666666665,24,1,indicator <= low
MSFT,-0.13824536956395508,0.1604231235682521,2016-10-01,57.41,61.37,56.32,59.92,614841800,49.473333333333336,24,1,indicator <= low
MSFT,-0.1659440831526876,0.19896038119356257,2016-11-01,59.97,61.41,57.28,60.26,613056800,50.018333333333324,24,1,indicator <= low
MSFT,-0.15940913880108684,0.1896393907658307,2016-12-01,60.11,64.1,58.8,62.14,513579700,50.52791666666667,24,1,indicator <= low
MSFT,-0.18458353240961942,0.2263671875000001,2017-01-01,62.79,65.91,61.95,64.65,493453500,51.199999999999996,24,1,indicator <= low
MSFT,-0.18908613010151226,0.23317658893315332,2017-02-01,64.36,65.24,62.75,63.98,440744000,52.19041666666667,24,1,indicator <= low
MSFT,-0.17288450543167524,0.20902099714853536,2017-03-01,64.13,66.19,63.62,65.86,489169700,53.04291666666666,24,1,indicator <= low
MSFT,-0.17803778554424354,0.21660093665269908,2017-04-01,65.81,69.14,64.85,68.46,433191200,54.093333333333334,24,1,indicator <= low
MSFT,-0.20019171034750544,0.2502996192181078,2017-05-01,68.68,70.74,67.14,69.84,517218500,54.93083333333333,24,1,indicator <= low
MSFT,-0.2042046317388002,0.25660444868507354,2017-06-01,70.24,72.89,68.09,68.93,629716800,55.89666666666667,24,1,indicator <= low
MSFT,-0.17881268330208186,0.21774895893558943,2017-07-01,69.33,74.42,68.02,72.7,469851200,56.932916666666664,24,1,indicator <= low
MSFT,-0.20627564979480156,0.2598832324363917,2017-08-01,73.1,74.96,71.28,74.77,444070500,58.02125,24,1,indicator <= low
MSFT,-0.2052324543791549,0.25822953580576113,2017-09-01,74.71,75.97,72.92,74.49,375983900,59.37708333333333,24,1,indicator <= low
MSFT,-0.18852340159728723,0.23232142734414188,2017-10-01,74.71,86.2,73.71,83.18,449950000,60.625416666666666,24,1,indicator <= low
MSFT,-0.26015774378585094,0.35163947665966744,2017-11-01,83.68,85.06,82.24,84.17,421926000,61.91,24,1,indicator <= low
MSFT,-0.24490131578947363,0.3243302112829448,2017-12-01,83.6,87.5,80.7,85.54,466203300,63.12625,24,1,indicator <= low
MSFT,-0.25169317698053323,0.33635023661141417,2018-01-01,86.13,95.45,85.5,95.01,574258400,64.45166666666667,24,1,indicator <= low
MSFT,-0.3025152090586209,0.4337230187490155,2018-02-01,94.79,96.07,83.83,93.77,725663300,66.11458333333333,24,1,indicator <= low
MSFT,-0.27750735893889417,0.38409714254158556,2018-03-01,93.99,97.24,87.08,91.27,750754800,67.90708333333333,24,1,indicator <= low
MSFT,-0.23308371099075192,0.3039232760225558,2018-04-01,90.47,97.9,87.51,93.52,668130700,69.38291666666667,24,1,indicator <= low
MSFT,-0.23631226978507305,0.30943572933739155,2018-05-01,93.21,99.99,92.45,98.84,509417900,71.18333333333334,24,1,indicator <= low
MSFT,-0.26334609186140207,0.35748957407534004,2018-06-01,99.28,102.69,97.26,98.61,602585200,73.135,24,1,indicator <= low
MSFT,-0.2345353380903839,0.3063960359780491,2018-07-01,98.1,111.15,98.0,106.08,569352300,75.09208333333333,24,1,indicator <= low
MSFT,-0.2723600238926091,0.37430602060875784,2018-08-01,106.03,112.78,104.84,112.33,456628100,77.15166666666666,24,1,indicator <= low
MSFT,-0.2837618403247632,0.3961836387681844,2018-09-01,110.85,115.29,107.23,114.37,480255500,79.395,24,1,indicator <= low
MSFT,-0.28728395061728396,0.40308331889831983,2018-10-01,114.75,116.18,100.11,106.81,927548000,81.78416666666666,24,1,indicator <= low
MSFT,-0.2176942238829207,0.2782725508731777,2018-11-01,107.05,112.24,99.35,110.89,720228600,83.74583333333334,24,1,indicator <= low
MSFT,-0.23938421828908552,0.3147242327139456,2018-12-01,113.0,113.42,93.96,101.57,944314600,85.94958333333334,24,1,indicator <= low
MSFT,-0.12123304871923651,0.1379581338858326,2019-01-01,99.55,107.9,97.2,104.43,714212800,87.48125,24,1,indicator <= low
MSFT,-0.1412242243206785,0.16444830923294876,2019-02-01,103.78,113.24,102.35,112.03,469095900,89.12374999999999,24,1,indicator <= low
MSFT,-0.19252886290489266,0.23843435890169262,2019-03-01,112.89,120.82,108.8,117.94,589095800,91.15541666666667,24,1,indicator <= low
MSFT,-0.21505184251085901,0.2739694850660682,2019-04-01,118.95,131.37,118.1,130.6,433157700,93.36958333333332,24,1,indicator <= low
MSFT,-0.2649454786894457,0.3604433018343525,2019-05-01,130.53,130.65,123.04,123.68,547218800,95.94666666666666,24,1,indicator <= low
MSFT,-0.20726349078185957,0.2614531920401638,2019-06-01,123.85,138.4,119.01,133.96,508324300,98.18041666666669,24,1,indicator <= low
MSFT,-0.26089011686062125,0.35297879626840745,2019-07-01,136.63,141.68,134.67,136.27,484079900,100.98458333333332,24,1,indicator <= low
MSFT,-0.2434519464720195,0.3217931040027659,2019-08-01,137.0,140.94,130.78,137.86,584482000,103.64708333333333,24,1,indicator <= low
