symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
MSFT,-0.1042732128650982,0.11641185053606534,2002-12-01,29.33,29.48,25.63,25.85,1268370200,26.27166666666667,12,1,indicator > low
MSFT,-0.0029219983330881754,0.002930561428697843,2003-01-01,26.15,28.66,23.51,23.73,1718662200,26.073589743589743,12,1,indicator > low
MSFT,0.06934415883101737,-0.06484737234345846,2003-02-01,23.97,24.99,23.0,23.7,1346970800,25.632179487179485,12,1,indicator > low
MSFT,0.05339033711223547,-0.050684285996584845,2003-03-01,24.02,26.8,22.55,24.21,1371902600,25.302435897435895,12,1,indicator > low
MSFT,0.026610688303247514,-0.025920914915885874,2003-04-01,24.46,26.43,23.95,25.57,1249617700,25.110897435897435,12,1,indicator > low
MSFT,-0.015054313997148674,0.015284410309204698,2003-05-01,25.54,26.5,23.89,24.61,1311003700,25.155512820512822,12,1,indicator > low
MSFT,0.005640409763708414,-0.005608773980188128,2003-06-01,24.98,26.51,23.6,25.64,1569995800,25.120897435897437,12,1,indicator > low
MSFT,-0.015756355146742083,0.016008592211018254,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.18679487179487,12,0,indicator > low
MSFT,-0.03587601156913718,0.03721099360625425,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.385384615384616,12,0,indicator > low
MSFT,-0.040886392009987324,0.04262935242434082,2003-09-01,26.7,30.0,26.47,27.8,1253309100,25.608333333333338,12,0,indicator > low
MSFT,-0.07225774582178428,0.07788558244098671,2003-10-01,28.03,29.46,25.91,26.14,1400032500,26.004615384615388,12,1,indicator > low
MSFT,-0.010733226292998638,0.010849678345891336,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.067179487179487,12,1,indicator > low
MSFT,0.0061330561330562115,-0.006095671040396812,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.058846153846154,12,1,indicator > low
MSFT,-0.044490619363715914,0.0465622005030334,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.352948717948713,12,0,indicator > low
MSFT,-0.03537365688760111,0.03667083854818523,2004-02-01,27.61,27.8,26.35,26.53,1032065600,26.633333333333333,12,1,indicator > low
MSFT,0.00324003196703159,-0.003229568063266901,2004-03-01,26.63,26.72,24.01,24.93,1703041000,26.71628205128205,12,1,indicator > low
MSFT,0.062417141976260054,-0.05875012696063481,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.507307692307688,12,1,indicator > low
MSFT,0.011180622864471499,-0.011056998731640092,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.48282051282051,12,1,indicator > low
MSFT,0.011893196738202518,-0.011753411107555388,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.44076923076923,12,1,indicator > low
MSFT,-0.06692129009202179,0.0717209484917105,2004-07-01,28.7,29.89,27.25,28.49,1550446900,26.779358974358974,12,0,indicator > low
MSFT,-0.04450219041658722,0.04657487434323865,2004-08-01,28.27,28.55,26.85,27.3,1094195300,27.01192307692308,12,1,indicator > low
MSFT,-0.006257238905053724,0.006296638476298679,2004-09-01,27.23,27.79,26.74,27.65,1141012300,27.059615384615388,12,1,indicator > low
MSFT,-0.02259949492156537,0.023122041378269804,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.19128205128205,12,0,indicator > low
MSFT,-0.027771707459207425,0.028565006462247324,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.37794871794872,12,1,indicator > low
MSFT,0.015037343608772163,-0.014814571802166164,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.35525641025641,12,1,indicator > low
MSFT,0.018508419441255326,-0.01817208290866057,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.296025641025643,12,1,indicator > low
MSFT,0.034749694749694575,-0.033582705968423124,2005-02-01,26.25,26.5,25.13,25.16,1361126000,27.162179487179483,12,1,indicator > low
MSFT,0.06719699514459328,-0.06296587738750972,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.882692307692306,12,1,indicator > low
MSFT,0.09222412625877986,-0.0844369979032392,2005-04-01,24.24,25.45,23.94,25.3,1520253700,26.475512820512822,12,1,indicator > low
MSFT,0.039625191824953936,-0.03811488230233824,2005-05-01,25.23,26.09,24.64,25.8,1270563700,26.229743589743588,12,1,indicator > low
MSFT,0.013338714660129328,-0.0131631353536148,2005-06-01,25.73,26.0,24.82,24.84,1303029500,26.073205128205128,12,1,indicator > low
MSFT,0.03768250528813904,-0.03631409905833917,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.786410256410257,12,1,indicator > low
MSFT,-0.004391062895518531,0.004410429368270851,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.696666666666665,12,0,indicator > low
MSFT,-0.05478451424397371,0.05795981452859351,2005-09-01,27.38,27.39,25.12,25.73,1348861500,25.88,12,1,indicator > low
MSFT,0.0036751139434919484,-0.003661656937026399,2005-10-01,25.71,25.8,24.25,25.7,1439659900,25.80448717948718,12,1,indicator > low
MSFT,0.005101172418626412,-0.005075282527381,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.740641025641022,12,1,indicator > low
MSFT,-0.06110201854882715,0.06507844276583392,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.035641025641024,12,0,indicator > low
MSFT,-0.005982905982905809,0.006018916595012722,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.092948717948723,12,0,indicator > low
MSFT,-0.05506492791900516,0.058273768797402925,2006-02-01,27.96,28.07,26.34,26.87,1047699000,26.420384615384616,12,1,indicator > low
MSFT,-0.015006367489688605,0.015234989338402156,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.575128205128202,12,0,indicator > low
MSFT,-0.030969392010230492,0.03195914737355484,2006-04-01,27.67,27.94,24.0,24.15,1446126900,26.813076923076924,12,1,indicator > low
MSFT,0.08929550438596506,-0.08197546398238453,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.49166666666667,12,1,indicator > low
MSFT,0.14067045531425484,-0.12332260790913543,2006-06-01,22.74,23.65,21.46,23.3,1971637200,25.938846153846153,12,1,indicator > low
MSFT,0.08567349918816149,-0.07891276636320764,2006-07-01,23.53,24.6,22.23,24.06,1332298100,25.54589743589744,12,1,indicator > low
MSFT,0.051009842225495844,-0.04853412420713716,2006-08-01,24.02,26.25,23.85,25.7,1134188400,25.24525641025641,12,1,indicator > low
MSFT,-0.024516940507670504,0.025133127909396858,2006-09-01,25.89,27.52,25.39,27.35,1097482600,25.25525641025641,12,0,indicator > low
MSFT,-0.06645830986973005,0.07118943971367384,2006-10-01,27.32,28.85,27.15,28.71,1290967400,25.504358974358976,12,0,indicator > low
MSFT,-0.09807380481459697,0.10873817097022732,2006-11-01,28.78,30.0,28.58,29.36,1239142000,25.9574358974359,12,0,indicator > low
MSFT,-0.09548058282235493,0.1055594617529397,2006-12-01,29.23,30.26,28.8,29.86,1137160900,26.439102564102566,12,0,indicator > low
MSFT,-0.09708613018542805,0.10752535034749912,2007-01-01,29.91,31.48,29.4,30.86,1324518200,27.006153846153847,12,0,indicator > low
MSFT,-0.10280937177824336,0.11459033180274392,2007-02-01,30.84,30.94,27.79,28.17,1290850900,27.669358974358975,12,0,indicator > low
MSFT,0.00039632066950551025,-0.00039616366165788825,2007-03-01,27.82,28.55,26.6,27.87,1269506500,27.831025641025644,12,1,indicator > low
MSFT,0.0036820476046003853,-0.003668539866173759,2007-04-01,27.89,30.74,27.56,29.94,958964900,27.992692307692305,12,1,indicator > low
MSFT,-0.0492009660346334,0.05174696679006678,2007-05-01,29.94,31.16,29.9,30.69,1327154700,28.466923076923077,12,0,indicator > low
MSFT,-0.05813992221916862,0.061728831692447673,2007-06-01,30.79,30.9,29.04,29.47,1181412800,28.999871794871797,12,0,indicator > low
MSFT,-0.01390941380830155,0.014105614639340574,2007-07-01,29.67,31.84,28.95,28.99,1295548000,29.257307692307695,12,1,indicator > low
MSFT,0.01296222487932327,-0.012796355639883307,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.325256410256408,12,1,indicator > low
MSFT,0.02669365721997302,-0.025999631956676053,2007-09-01,28.5,29.85,28.27,29.46,1117419500,29.26076923076923,12,1,indicator > low
MSFT,-0.005074242345118048,0.00510012159809636,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.310512820512823,12,1,indicator > low
MSFT,-0.1672457481381655,0.20083445718138931,2007-11-01,36.53,37.5,32.68,33.6,1830846800,30.420512820512815,12,0,indicator > low
MSFT,-0.07567164179104478,0.08186662360729857,2007-12-01,33.5,36.72,32.63,35.6,1064817100,30.965,12,0,indicator > low
MSFT,-0.1112866364333253,0.1252221931115095,2008-01-01,35.79,35.96,31.04,32.6,1950301600,31.807051282051287,12,1,indicator > low
MSFT,0.025306685158584624,-0.02468206393745538,2008-02-01,31.06,33.25,27.02,27.2,2324580800,31.846025641025637,12,1,indicator > low
MSFT,0.14884314168455162,-0.1295591506655143,2008-03-01,27.24,29.59,26.87,28.38,1452390200,31.294487179487184,12,1,indicator > low
MSFT,0.07509538674991326,-0.06984997580254877,2008-04-01,28.83,32.1,27.93,28.52,1444720000,30.994999999999997,12,1,indicator > low
MSFT,0.0748313090418353,-0.06962144516291036,2008-05-01,28.5,30.53,27.95,28.32,1405170200,30.632692307692306,12,1,indicator > low
MSFT,0.07113477881891479,-0.06641067046422623,2008-06-01,28.24,29.57,27.11,27.51,1560439100,30.248846153846152,12,1,indicator > low
MSFT,0.09088601167809099,-0.0833139399581104,2008-07-01,27.27,27.91,24.87,25.72,1637501300,29.74846153846154,12,1,indicator > low
MSFT,0.12157229344729345,-0.10839452272276245,2008-08-01,25.92,28.5,25.07,27.29,1206949700,29.071153846153848,12,1,indicator > low
MSFT,0.037293931222373504,-0.035953098827470616,2008-09-01,27.67,27.76,23.5,26.69,1927538700,28.701923076923077,12,1,indicator > low
MSFT,0.06690188759938556,-0.06270669156835043,2008-10-01,26.38,27.47,20.65,22.33,3044579400,28.14487179487179,12,1,indicator > low
MSFT,0.20228237065425683,-0.1682486374179961,2008-11-01,22.48,23.66,17.5,20.22,1794911800,27.027307692307694,12,1,indicator > low
MSFT,0.29224707217664975,-0.22615417629415968,2008-12-01,19.88,21.25,18.47,19.44,1546943400,25.689871794871795,12,1,indicator > low
MSFT,0.2531083014953981,-0.20198437851967868,2009-01-01,19.53,21.0,16.75,17.1,1564043400,24.473205128205127,12,1,indicator > low
MSFT,0.3552780161705587,-0.2621440117315736,2009-02-01,17.03,19.93,16.1,16.15,1456213400,23.080384615384617,12,1,indicator > low
MSFT,0.3598258466679518,-0.26461171299961006,2009-03-01,15.96,18.88,14.87,18.37,1625752800,21.702820512820512,12,1,indicator > low
MSFT,0.14202427669240597,-0.12436187180166129,2009-04-01,18.23,21.2,18.18,20.26,1562400700,20.81910256410256,12,1,indicator > low
MSFT,0.009055003111466524,-0.008973745815188484,2009-05-01,20.19,20.94,19.01,20.89,1101122400,20.37282051282051,12,1,indicator > low
MSFT,-0.04010989010989009,0.04178591871780193,2009-06-01,21.0,24.34,20.86,23.77,1411144700,20.157692307692308,12,0,indicator > low
MSFT,-0.14741723972493193,0.17290666266506588,2009-07-01,24.05,25.72,22.0,23.52,1517459800,20.504615384615388,12,0,indicator > low
MSFT,-0.12437296820168353,0.14203874901652236,2009-08-01,23.82,25.49,23.03,24.65,993250400,20.8574358974359,12,0,indicator > low
MSFT,-0.12448796925182977,0.1421887591258436,2009-09-01,24.35,26.25,23.76,25.72,1038979700,21.318717948717946,12,0,indicator > low
MSFT,-0.13476422567331656,0.15575433849598802,2009-10-01,25.41,29.35,24.43,27.73,1523430100,21.985641025641026,12,0,indicator > low
MSFT,-0.16905026381560673,0.20344222574985374,2009-11-01,27.7,30.14,27.41,29.41,1018256700,23.017307692307693,12,0,indicator > low
MSFT,-0.1781147939684525,0.2167149288748917,2009-12-01,29.52,31.5,29.25,30.48,920605500,24.26205128205128,12,0,indicator > low
MSFT,-0.16549850106349123,0.19832019627814096,2010-01-01,30.62,31.24,27.66,28.18,1359650900,25.5524358974359,12,0,indicator > low
MSFT,-0.07158985197026768,0.07711015667180644,2010-02-01,28.39,29.03,27.57,28.67,1074643300,26.3575641025641,12,0,indicator > low
MSFT,-0.05889771218238359,0.06258375199465867,2010-03-01,28.77,30.57,28.24,29.29,1110237200,27.075512820512824,12,0,indicator > low
MSFT,-0.055589044686148725,0.058861075650774405,2010-04-01,29.35,31.58,28.62,30.54,1319029500,27.718461538461536,12,0,indicator > low
MSFT,-0.0732988889167564,0.07909658037538721,2010-05-01,30.67,31.06,24.56,25.8,1720130200,28.421923076923083,12,1,indicator > low
MSFT,0.104592887201583,-0.09468908265973225,2010-06-01,25.53,26.93,22.95,23.01,1671811600,28.200256410256415,12,1,indicator > low
MSFT,0.19294621936458226,-0.1617392437584942,2010-07-01,23.09,26.41,22.73,25.81,1408590600,27.545128205128204,12,1,indicator > low
MSFT,0.05226862402699257,-0.04967232019801418,2010-08-01,25.99,26.38,23.32,23.47,1279372100,27.348461538461535,12,1,indicator > low
MSFT,0.1308428932003075,-0.11570386477826249,2010-09-01,23.67,25.53,23.54,24.49,1273139500,26.76705128205128,12,1,indicator > low
MSFT,0.0643354761239297,-0.060446614406037685,2010-10-01,24.77,27.2,23.78,26.67,1281432800,26.36358974358974,12,1,indicator > low
MSFT,-0.021839705433455255,0.022327327693395235,2010-11-01,26.88,28.87,24.93,25.26,1361176300,26.292948717948722,12,1,indicator > low
MSFT,0.018039970718891327,-0.01772029707846575,2010-12-01,25.57,28.4,25.56,27.91,1033710000,26.03128205128205,12,1,indicator > low
MSFT,-0.06588966588966583,0.07053734819497581,2011-01-01,28.05,29.46,27.42,27.73,1361258700,26.201794871794874,12,0,indicator > low
MSFT,-0.05155414130234271,0.054356440939215475,2011-02-01,27.8,28.34,26.43,26.58,1114368500,26.366794871794873,12,0,indicator > low
MSFT,-0.009220165799113144,0.009305968370409624,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.35474358974359,12,1,indicator > low
MSFT,0.0264746351702875,-0.025791806502744687,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.20589743589744,12,1,indicator > low
MSFT,0.008832018662396347,-0.00875469701497645,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.169102564102563,12,1,indicator > low
MSFT,0.042288710355937356,-0.04057293333005203,2011-06-01,24.99,26.0,23.65,26.0,1297757600,26.046794871794873,12,1,indicator > low
MSFT,0.005631532627290311,-0.005599996066727835,2011-07-01,25.93,28.15,25.84,27.4,1259328200,26.076025641025637,12,1,indicator > low
MSFT,-0.04355059698571157,0.04553361301545082,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.311923076923076,12,1,indicator > low
MSFT,-0.0035224916177296903,0.0035349434263180443,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.366794871794873,12,1,indicator > low
MSFT,0.056561696124802885,-0.053533737151608536,2011-10-01,24.72,27.5,24.26,26.63,1218142500,26.118205128205126,12,1,indicator > low
MSFT,-0.0035734915460000904,0.0035863071844049205,2011-11-01,26.19,27.2,24.3,25.58,1046207400,26.09641025641026,12,1,indicator > low
MSFT,0.01668773323702908,-0.01641382372530163,2011-12-01,25.56,26.19,25.16,25.96,1007166600,25.986538461538462,12,1,indicator > low
MSFT,-0.019619489111014507,0.02001211661503147,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.029102564102566,12,0,indicator > low
MSFT,-0.10744011499298499,0.12037300443111508,2012-02-01,29.79,32.0,29.71,31.74,984332300,26.589358974358976,12,0,indicator > low
MSFT,-0.14020252635974517,0.16306459446333157,2012-03-01,31.93,32.95,31.49,32.26,942366500,27.453333333333337,12,0,indicator > low
MSFT,-0.12186251571726424,0.13877384566586604,2012-04-01,32.22,32.89,30.23,32.02,940739700,28.293589743589745,12,0,indicator > low
MSFT,-0.09447977919116779,0.10433756974170737,2012-05-01,32.05,32.34,28.64,29.19,1014372600,29.02192307692307,12,1,indicator > low
MSFT,0.014108804964159496,-0.01391251598950285,2012-06-01,28.76,31.14,28.32,30.59,973131400,29.16576923076923,12,1,indicator > low
MSFT,-0.035028220201309634,0.036299735323469376,2012-07-01,30.62,31.05,28.54,29.47,846604100,29.5474358974359,12,1,indicator > low
MSFT,0.004072755002123078,-0.004056234950936863,2012-08-01,29.59,30.96,28.97,30.82,671748400,29.71051282051282,12,1,indicator > low
MSFT,-0.01546040166729814,0.01570317912400885,2012-09-01,30.45,31.61,29.74,29.76,893107700,29.97923076923077,12,1,indicator > low
MSFT,0.00967236945096726,-0.009579710947450047,2012-10-01,29.81,30.25,27.76,28.54,1105402300,30.098333333333333,12,1,indicator > low
MSFT,0.04032415804260469,-0.03876114740858808,2012-11-01,28.84,30.2,26.34,26.62,1310516100,30.00294871794872,12,1,indicator > low
MSFT,0.10368434154841924,-0.09394383669786852,2012-12-01,26.78,27.73,26.26,26.71,947310900,29.55666666666667,12,1,indicator > low
MSFT,0.0703505057633497,-0.0657266058030003,2013-01-01,27.25,28.23,26.28,27.45,1145054400,29.16705128205128,12,1,indicator > low
MSFT,0.04203386060993573,-0.04033828668996607,2013-02-01,27.67,28.2,27.1,27.8,780587000,28.833076923076923,12,1,indicator > low
MSFT,0.02936415436415426,-0.02852649787702459,2013-03-01,27.72,28.66,27.52,28.61,844946000,28.533974358974355,12,1,indicator > low
MSFT,-0.007318972926515001,0.007372935239924961,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.43038461538461,12,1,indicator > low
MSFT,-0.11835128127262967,0.1342385904484336,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.032692307692304,12,0,indicator > low
MSFT,-0.14290172408729127,0.16672734983058712,2013-06-01,34.92,35.78,32.57,34.54,945155500,29.92987179487179,12,0,indicator > low
MSFT,-0.11591588267847262,0.1311140879101619,2013-07-01,34.75,36.43,31.02,31.84,1111130600,30.721923076923076,12,0,indicator > low
MSFT,-0.03159140713725883,0.03262198143437631,2013-08-01,32.06,35.2,30.84,33.4,1051265000,31.047179487179484,12,1,indicator > low
MSFT,-0.014391278013325218,0.014601410978097843,2013-09-01,31.75,33.75,30.95,33.28,1242961500,31.293076923076924,12,1,indicator > low
MSFT,-0.04742244262484162,0.04978328773093801,2013-10-01,33.35,36.29,32.8,35.41,965331500,31.768461538461533,12,0,indicator > low
MSFT,-0.08731750447477966,0.09567128207551648,2013-11-01,35.67,38.29,35.39,38.13,800431600,32.55538461538461,12,0,indicator > low
MSFT,-0.11716851451689997,0.1327190029394833,2013-12-01,38.09,38.98,35.53,37.41,826617700,33.62705128205128,12,0,indicator > low
MSFT,-0.07791507911989833,0.08449881063615138,2014-01-01,37.35,37.89,34.63,37.84,930226200,34.4398717948718,12,0,indicator > low
MSFT,-0.0677476118652589,0.07267089119590128,2014-02-01,37.74,38.46,35.69,38.31,705304500,35.18320512820513,12,0,indicator > low
MSFT,-0.05524450935843335,0.058474928069396866,2014-03-01,37.92,41.5,37.49,40.99,778425700,35.82512820512821,12,0,indicator > low
MSFT,-0.1049038850982959,0.1171984587485513,2014-04-01,41.15,41.66,38.9,40.4,746112500,36.83320512820512,12,0,indicator > low
MSFT,-0.0670751134220318,0.07189765691433946,2014-05-01,40.24,40.97,38.51,40.94,574362900,37.54089743589744,12,0,indicator > low
MSFT,-0.0655896809742964,0.07019366079206599,2014-06-01,40.95,42.29,39.86,41.7,555767300,38.264102564102565,12,0,indicator > low
MSFT,-0.06712852365026267,0.07195902688860423,2014-07-01,41.86,45.71,41.05,43.16,731616500,39.050000000000004,12,0,indicator > low
MSFT,-0.07538912526183993,0.08153605729890352,2014-08-01,43.21,45.47,42.21,45.43,513919700,39.9524358974359,12,0,indicator > low
MSFT,-0.09633586752230815,0.10660583291955136,2014-09-01,45.43,47.57,44.53,46.36,860827300,41.05346153846154,12,0,indicator > low
MSFT,-0.08994308767379876,0.09883237680585795,2014-10-01,46.27,46.97,42.1,46.95,853260900,42.108333333333334,12,1,indicator > low
MSFT,-0.08097784777247326,0.0881130531796204,2014-11-01,46.89,50.05,46.73,47.81,523005900,43.09294871794873,12,0,indicator > low
MSFT,-0.0792392305550199,0.08605843470371141,2014-12-01,47.88,49.06,44.9,46.45,626771200,44.08602564102565,12,0,indicator > low
MSFT,-0.04059371118951036,0.0423112831997798,2015-01-01,46.66,47.91,40.35,40.4,918966800,44.76589743589744,12,1,indicator > low
MSFT,0.0936822888042399,-0.08565768117783633,2015-02-01,40.59,44.3,40.23,43.85,656509700,44.3925641025641,12,1,indicator > low
MSFT,0.018010956298109816,-0.017692301037313753,2015-03-01,43.67,44.19,40.54,40.66,824335300,44.45653846153846,12,1,indicator > low
MSFT,0.08311544777062026,-0.07673738560528985,2015-04-01,40.6,49.54,40.12,48.64,874535300,43.974487179487184,12,1,indicator > low
MSFT,-0.07930877959696407,0.0861404755899012,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.727179487179484,12,0,indicator > low
MSFT,-0.04081805006156885,0.04255506482809535,2015-06-01,47.06,47.77,43.94,44.15,664853400,45.13910256410257,12,1,indicator > low
MSFT,0.013780753659295979,-0.013593426004146961,2015-07-01,44.46,47.4,43.32,46.7,725458100,45.0726923076923,12,1,indicator > low
MSFT,-0.03446911397102952,0.03569964924974475,2015-08-01,46.98,48.41,39.72,43.52,776480300,45.36064102564103,12,1,indicator > low
MSFT,0.0637955041559498,-0.05996970649595595,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.860256410256405,12,1,indicator > low
MSFT,0.0010858043260278038,-0.0010846266337367673,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.798589743589744,12,1,indicator > low
MSFT,-0.12956359313975213,0.1488490050721811,2015-11-01,52.85,54.98,52.53,54.35,662626600,46.0025641025641,12,0,indicator > low
MSFT,-0.1293856238719315,0.1486141596321386,2015-12-01,54.41,56.85,53.68,55.48,792820900,47.3701282051282,12,0,indicator > low
MSFT,-0.1045631773724557,0.11677337220243914,2016-01-01,54.32,55.39,49.1,55.09,927914700,48.64012820512821,12,0,indicator > low
MSFT,-0.09077848172235922,0.09984198558600217,2016-02-01,54.88,55.09,48.19,50.88,814770900,49.89807692307693,12,1,indicator > low
MSFT,-0.011746477314458595,0.011886097084215789,2016-03-01,50.97,55.64,50.58,55.23,641110900,50.371282051282044,12,0,indicator > low
MSFT,-0.06669228440345591,0.07145798035198721,2016-04-01,55.05,56.77,49.35,49.87,699025700,51.37858974358975,12,1,indicator > low
MSFT,0.028474358974359005,-0.02768601737699608,2016-05-01,50.0,53.0,49.46,53.0,530704800,51.42371794871795,12,1,indicator > low
MSFT,-0.011708130415224127,0.011846834700909983,2016-06-01,52.44,52.95,48.04,51.17,823627000,51.826025641025645,12,1,indicator > low
MSFT,0.016190504846870752,-0.01593254883769111,2016-07-01,51.13,57.29,50.39,56.68,647587800,51.957820512820504,12,1,indicator > low
MSFT,-0.06633143064238467,0.0710438723325796,2016-08-01,56.6,58.7,56.14,57.46,467078900,52.84564102564103,12,0,indicator > low
MSFT,-0.05852999248894694,0.062168727651432686,2016-09-01,57.01,58.19,55.61,57.6,526427800,53.67320512820513,12,0,indicator > low
MSFT,-0.0529167169125363,0.055873351222111484,2016-10-01,57.41,61.37,56.32,59.92,614841800,54.37205128205129,12,0,indicator > low
MSFT,-0.07783165086816908,0.08440069640369154,2016-11-01,59.97,61.41,57.28,60.26,613056800,55.3024358974359,12,0,indicator > low
MSFT,-0.06566167155087457,0.07027611899413783,2016-12-01,60.11,64.1,58.8,62.14,513579700,56.16307692307693,12,0,indicator > low
MSFT,-0.08643177706722867,0.09460900116442546,2017-01-01,62.79,65.91,61.95,64.65,493453500,57.36294871794871,12,0,indicator > low
MSFT,-0.08800855763254781,0.09650151694854184,2017-02-01,64.36,65.24,62.75,63.98,440744000,58.69576923076922,12,0,indicator > low
MSFT,-0.06640158012370705,0.07112434930267517,2017-03-01,64.13,66.19,63.62,65.86,489169700,59.87166666666666,12,0,indicator > low
MSFT,-0.07100277021261675,0.07642947463779513,2017-04-01,65.81,69.14,64.85,68.46,433191200,61.137307692307694,12,0,indicator > low
MSFT,-0.08697526992518272,0.09526058502057834,2017-05-01,68.68,70.74,67.14,69.84,517218500,62.70653846153846,12,0,indicator > low
MSFT,-0.08490486829040352,0.0927825592643934,2017-06-01,70.24,72.89,68.09,68.93,629716800,64.27628205128205,12,0,indicator > low
MSFT,-0.055562952360875294,0.05883182208890459,2017-07-01,69.33,74.42,68.02,72.7,469851200,65.47782051282051,12,0,indicator > low
MSFT,-0.08309130450033317,0.09062113262548219,2017-08-01,73.1,74.96,71.28,74.77,444070500,67.02602564102564,12,0,indicator > low
MSFT,-0.0816438948549776,0.08890221821096816,2017-09-01,74.71,75.97,72.92,74.49,375983900,68.61038461538462,12,0,indicator > low
MSFT,-0.0634744945412861,0.0677765786103135,2017-10-01,74.71,86.2,73.71,83.18,449950000,69.96782051282051,12,0,indicator > low
MSFT,-0.13380184585968546,0.15447025050807375,2017-11-01,83.68,85.06,82.24,84.17,421926000,72.48346153846153,12,0,indicator > low
MSFT,-0.10666482640166862,0.11940067911131877,2017-12-01,83.6,87.5,80.7,85.54,466203300,74.6828205128205,12,0,indicator > low
MSFT,-0.1063478879570833,0.11900367774431675,2018-01-01,86.13,95.45,85.5,95.01,574258400,76.97025641025641,12,0,indicator > low
MSFT,-0.152961607439928,0.18058403111766858,2018-02-01,94.79,96.07,83.83,93.77,725663300,80.29076923076923,12,0,indicator > low
MSFT,-0.11588385016409261,0.1310731063849481,2018-03-01,93.99,97.24,87.08,91.27,750754800,83.09807692307693,12,0,indicator > low
MSFT,-0.06067176256189206,0.06459058734076405,2018-04-01,90.47,97.9,87.51,93.52,668130700,84.98102564102562,12,0,indicator > low
MSFT,-0.06695248391418315,0.07175677847046025,2018-05-01,93.21,99.99,92.45,98.84,509417900,86.96935897435898,12,0,indicator > low
MSFT,-0.09773316597450357,0.10831958162361292,2018-06-01,99.28,102.69,97.26,98.61,602585200,89.57705128205129,12,0,indicator > low
MSFT,-0.06594396089808927,0.07059957661800889,2018-07-01,98.1,111.15,98.0,106.08,569352300,91.63089743589744,12,0,indicator > low
MSFT,-0.10840424940208004,0.1215845290081096,2018-08-01,106.03,112.78,104.84,112.33,456628100,94.53589743589745,12,0,indicator > low
MSFT,-0.11808519251009104,0.1338963712903099,2018-09-01,110.85,115.29,107.23,114.37,480255500,97.7602564102564,12,0,indicator > low
MSFT,-0.1187687838668232,0.13477596082896157,2018-10-01,114.75,116.18,100.11,106.81,927548000,101.12128205128204,12,1,indicator > low
MSFT,-0.039847183798608285,0.04150087686692818,2018-11-01,107.05,112.24,99.35,110.89,720228600,102.78435897435898,12,1,indicator > low
MSFT,-0.07023712275924666,0.07554304917796736,2018-12-01,113.0,113.42,93.96,101.57,944314600,105.06320512820513,12,1,indicator > low
MSFT,0.053700627181290365,-0.0509638371621194,2019-01-01,99.55,107.9,97.2,104.43,714212800,104.89589743589745,12,1,indicator > low
MSFT,0.013753205745882567,-0.013566621213062858,2019-02-01,103.78,113.24,102.35,112.03,469095900,105.2073076923077,12,1,indicator > low
MSFT,-0.05390202852334125,0.056972988155985144,2019-03-01,112.89,120.82,108.8,117.94,589095800,106.805,12,0,indicator > low
MSFT,-0.08286933747211181,0.09035717685383995,2019-04-01,118.95,131.37,118.1,130.6,433157700,109.0926923076923,12,0,indicator > low
MSFT,-0.13585539820888018,0.15721373243238634,2019-05-01,130.53,130.65,123.04,123.68,547218800,112.79679487179487,12,0,indicator > low
MSFT,-0.07149984990114172,0.07700574942667383,2019-06-01,123.85,138.4,119.01,133.96,508324300,114.99474358974359,12,0,indicator > low
MSFT,-0.13017751479289946,0.1496598639455783,2019-07-01,136.63,141.68,134.67,136.27,484079900,118.84384615384614,12,0,indicator > low
