symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
MSFT,0.07591371255839495,-0.07055743566822023,2002-09-01,24.26,25.55,21.56,21.87,1695705800,26.101666666666663,6,1,indicator >= open
MSFT,0.11950962695547533,-0.10675176352032248,2002-10-01,22.16,27.03,21.59,26.74,2475370600,24.808333333333334,6,1,indicator >= open
MSFT,-0.05294940249173653,0.05590979260353038,2002-11-01,26.22,29.32,25.95,28.84,1555997200,24.831666666666667,6,0,indicator >= open
MSFT,-0.13160586430276167,0.15155084413034942,2002-12-01,29.33,29.48,25.63,25.85,1268370200,25.47,6,0,indicator >= open
MSFT,-0.03180369662205228,0.03284839707721679,2003-01-01,26.15,28.66,23.51,23.73,1718662200,25.31833333333333,6,0,indicator >= open
MSFT,0.05750243359755252,-0.05437569859951347,2003-02-01,23.97,24.99,23.0,23.7,1346970800,25.348333333333333,6,1,indicator >= open
MSFT,0.053635859006383596,-0.05090549884754695,2003-03-01,24.02,26.8,22.55,24.21,1371902600,25.308333333333334,6,1,indicator >= open
MSFT,0.050354319978195644,-0.047940317872202355,2003-04-01,24.46,26.43,23.95,25.57,1249617700,25.691666666666666,6,1,indicator >= open
MSFT,0.0015009135995823805,-0.0014986642340522837,2003-05-01,25.54,26.5,23.89,24.61,1311003700,25.578333333333333,6,1,indicator >= open
MSFT,-0.005070723245262816,0.005096566523605088,2003-06-01,24.98,26.51,23.6,25.64,1569995800,24.853333333333335,6,0,indicator >= open
MSFT,-0.032434544744040575,0.033521809369951465,2003-07-01,25.59,27.81,25.39,26.41,1292011000,24.76,6,0,indicator >= open
MSFT,-0.044689201164704366,0.04677975086138349,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.153333333333332,6,0,indicator >= open
MSFT,-0.04119850187265923,0.04296875000000006,2003-09-01,26.7,30.0,26.47,27.8,1253309100,25.599999999999998,6,0,indicator >= open
MSFT,-0.06546557260078503,0.07005153655277742,2003-10-01,28.03,29.46,25.91,26.14,1400032500,26.194999999999997,6,0,indicator >= open
MSFT,-0.0007590132827324315,0.0007595898214963757,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.330000000000002,6,0,indicator >= open
MSFT,0.022522522522522476,-0.02202643171806163,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.48333333333333,6,1,indicator >= open
MSFT,-0.027737490935460372,0.028528808502703597,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.815,6,0,indicator >= open
MSFT,-0.021067246166847773,0.021520626503052365,2004-02-01,27.61,27.8,26.35,26.53,1032065600,27.028333333333332,6,0,indicator >= open
MSFT,0.01451996495180874,-0.014312152991980262,2004-03-01,26.63,26.72,24.01,24.93,1703041000,27.016666666666666,6,1,indicator >= open
MSFT,0.062257849031396174,-0.05860898000251545,2004-04-01,24.95,27.72,24.85,26.13,1558947800,26.503333333333334,6,1,indicator >= open
MSFT,0.010945653557337488,-0.010827143396701579,2004-05-01,26.19,26.6,25.42,26.23,1141456900,26.47666666666667,6,1,indicator >= open
MSFT,0.014734022196708824,-0.014520082971902755,2004-06-01,26.13,28.8,25.86,28.56,1534889700,26.515,6,1,indicator >= open
MSFT,-0.06962833914053432,0.07483927345359222,2004-07-01,28.7,29.89,27.25,28.49,1550446900,26.701666666666664,6,0,indicator >= open
MSFT,-0.051585897889399795,0.054391744887175936,2004-08-01,28.27,28.55,26.85,27.3,1094195300,26.811666666666667,6,0,indicator >= open
MSFT,-0.011690537397478338,0.011828822691521712,2004-09-01,27.23,27.79,26.74,27.65,1141012300,26.911666666666665,6,0,indicator >= open
MSFT,-0.015456506110711707,0.01569916027747352,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.39,6,0,indicator >= open
MSFT,-0.015684185606060597,0.01593409897179964,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.718333333333334,6,0,indicator >= open
MSFT,0.03358070500927648,-0.032489678693232854,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.855,6,1,indicator >= open
MSFT,0.027549751243781225,-0.026811111783574534,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.538333333333338,6,1,indicator >= open
MSFT,0.0362539682539683,-0.03498560137246497,2005-02-01,26.25,26.5,25.13,25.16,1361126000,27.201666666666668,6,1,indicator >= open
MSFT,0.06636231308720392,-0.06223242538934045,2005-03-01,25.19,25.79,23.82,24.17,1541411300,26.861666666666668,6,1,indicator >= open
MSFT,0.08353960396039599,-0.07709880068532263,2005-04-01,24.24,25.45,23.94,25.3,1520253700,26.264999999999997,6,1,indicator >= open
MSFT,0.02166732725591228,-0.0212078106814949,2005-05-01,25.23,26.09,24.64,25.8,1270563700,25.776666666666667,6,1,indicator >= open
MSFT,-0.00608887161549422,0.006126173096976001,2005-06-01,25.73,26.0,24.82,24.84,1303029500,25.573333333333334,6,0,indicator >= open
MSFT,0.01602951039570758,-0.015776618918740513,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.248333333333335,6,1,indicator >= open
MSFT,-0.02460286710577302,0.025223435948361534,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.174999999999997,6,0,indicator >= open
MSFT,-0.0672023374726076,0.07204385277995286,2005-09-01,27.38,27.39,25.12,25.73,1348861500,25.540000000000003,6,0,indicator >= open
MSFT,0.002917152858809636,-0.002908667830133634,2005-10-01,25.71,25.8,24.25,25.7,1439659900,25.784999999999997,6,1,indicator >= open
MSFT,0.009306260575296106,-0.009220452640402346,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.848333333333333,6,1,indicator >= open
MSFT,-0.05583603798533473,0.05913807371570432,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.18166666666667,6,0,indicator >= open
MSFT,0.006285714285714388,-0.006246450880181817,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.415000000000003,6,1,indicator >= open
MSFT,-0.0424415832141153,0.044322709163346505,2006-02-01,27.96,28.07,26.34,26.87,1047699000,26.773333333333337,6,0,indicator >= open
MSFT,-0.010130961205831615,0.0102346480279582,2006-03-01,26.98,28.22,26.62,27.21,1437940900,26.706666666666663,6,0,indicator >= open
MSFT,-0.02300927599084448,0.023551171393341553,2006-04-01,27.67,27.94,24.0,24.15,1446126900,27.033333333333335,6,0,indicator >= open
MSFT,0.10272752192982447,-0.0931576657758995,2006-05-01,24.32,25.0,22.45,22.65,2309193400,26.81833333333333,6,1,indicator >= open
MSFT,0.14277338024039885,-0.1249358645459211,2006-06-01,22.74,23.65,21.46,23.3,1971637200,25.986666666666668,6,1,indicator >= open
MSFT,0.08513953817821222,-0.07845953002610967,2006-07-01,23.53,24.6,22.23,24.06,1332298100,25.533333333333335,6,1,indicator >= open
MSFT,0.03566472384124336,-0.03443655366474604,2006-08-01,24.02,26.25,23.85,25.7,1134188400,24.876666666666665,6,1,indicator >= open
MSFT,-0.04615681730397824,0.04839036242154268,2006-09-01,25.89,27.52,25.39,27.35,1097482600,24.695000000000004,6,0,indicator >= open
MSFT,-0.09821864324060518,0.10891624949262618,2006-10-01,27.32,28.85,27.15,28.71,1290967400,24.636666666666667,6,0,indicator >= open
MSFT,-0.11813759555246706,0.13396375098502766,2006-11-01,28.78,30.0,28.58,29.36,1239142000,25.38,6,0,indicator >= open
MSFT,-0.09470863268331639,0.10461674119795951,2006-12-01,29.23,30.26,28.8,29.86,1137160900,26.461666666666662,6,0,indicator >= open
MSFT,-0.07973921765295905,0.08664850136239802,2007-01-01,29.91,31.48,29.4,30.86,1324518200,27.524999999999995,6,0,indicator >= open
MSFT,-0.07063337656722875,0.07600162819096358,2007-02-01,30.84,30.94,27.79,28.17,1290850900,28.661666666666665,6,0,indicator >= open
MSFT,0.04181643901270072,-0.040138010350776326,2007-03-01,27.82,28.55,26.6,27.87,1269506500,28.983333333333334,6,1,indicator >= open
MSFT,0.04260786422851676,-0.04086662463460764,2007-04-01,27.89,30.74,27.56,29.94,958964900,29.078333333333333,6,1,indicator >= open
MSFT,-0.022322422623023933,0.022832090189603256,2007-05-01,29.94,31.16,29.9,30.69,1327154700,29.271666666666665,6,0,indicator >= open
MSFT,-0.04086824726642848,0.042609628082848905,2007-06-01,30.79,30.9,29.04,29.47,1181412800,29.531666666666666,6,0,indicator >= open
MSFT,-0.0060105606111674455,0.0060469059056232205,2007-07-01,29.67,31.84,28.95,28.99,1295548000,29.491666666666664,6,0,indicator >= open
MSFT,0.007829591249280366,-0.007768764994858903,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.176666666666666,6,1,indicator >= open
MSFT,0.02771929824561388,-0.026971662683509583,2007-09-01,28.5,29.85,28.27,29.46,1117419500,29.289999999999996,6,1,indicator >= open
MSFT,0.0031115637021950104,-0.003101911905701822,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.551666666666666,6,1,indicator >= open
MSFT,-0.16096359156857373,0.1918433931484502,2007-11-01,36.53,37.5,32.68,33.6,1830846800,30.650000000000002,6,0,indicator >= open
MSFT,-0.07159203980099492,0.07711269492524504,2007-12-01,33.5,36.72,32.63,35.6,1064817100,31.10166666666667,6,0,indicator >= open
MSFT,-0.10249604172487668,0.11420121413376237,2008-01-01,35.79,35.96,31.04,32.6,1950301600,32.12166666666666,6,0,indicator >= open
MSFT,0.04550332689418344,-0.04352289057688372,2008-02-01,31.06,33.25,27.02,27.2,2324580800,32.473333333333336,6,1,indicator >= open
MSFT,0.1844101811062165,-0.15569790267589637,2008-03-01,27.24,29.59,26.87,28.38,1452390200,32.263333333333335,6,1,indicator >= open
MSFT,0.11544687247080587,-0.1034983156258098,2008-04-01,28.83,32.1,27.93,28.52,1444720000,32.15833333333333,6,1,indicator >= open
MSFT,0.08140350877192971,-0.07527579493835163,2008-05-01,28.5,30.53,27.95,28.32,1405170200,30.819999999999997,6,1,indicator >= open
MSFT,0.06031633616619452,-0.056885227652231994,2008-06-01,28.24,29.57,27.11,27.51,1560439100,29.94333333333333,6,1,indicator >= open
MSFT,0.04596015157071252,-0.04394063339955582,2008-07-01,27.27,27.91,24.87,25.72,1637501300,28.52333333333333,6,1,indicator >= open
MSFT,0.06738683127572014,-0.06313253012048191,2008-08-01,25.92,28.5,25.07,27.29,1206949700,27.666666666666668,6,1,indicator >= open
MSFT,0.0024695819780748674,-0.0024634981673976415,2008-09-01,27.67,27.76,23.5,26.69,1927538700,27.738333333333333,6,1,indicator >= open
MSFT,0.03601213040181967,-0.034760336626417955,2008-10-01,26.38,27.47,20.65,22.33,3044579400,27.330000000000002,6,1,indicator >= open
MSFT,0.17111506524317915,-0.14611293998480632,2008-11-01,22.48,23.66,17.5,20.22,1794911800,26.326666666666668,6,1,indicator >= open
MSFT,0.25419181757209935,-0.2026737967914439,2008-12-01,19.88,21.25,18.47,19.44,1546943400,24.933333333333334,6,1,indicator >= open
MSFT,0.21061614610001705,-0.17397434089947836,2009-01-01,19.53,21.0,16.75,17.1,1564043400,23.643333333333334,6,1,indicator >= open
MSFT,0.30133098453709123,-0.2315559900729487,2009-02-01,17.03,19.93,16.1,16.15,1456213400,22.161666666666665,6,1,indicator >= open
MSFT,0.2662907268170426,-0.2102919346857991,2009-03-01,15.96,18.88,14.87,18.37,1625752800,20.21,6,1,indicator >= open
MSFT,0.03410129822636696,-0.03297674829811703,2009-04-01,18.23,21.2,18.18,20.26,1562400700,18.85166666666667,6,1,indicator >= open
MSFT,-0.08519068845963342,0.09312398484028146,2009-05-01,20.19,20.94,19.01,20.89,1101122400,18.470000000000002,6,0,indicator >= open
MSFT,-0.11158730158730143,0.12560300160800408,2009-06-01,21.0,24.34,20.86,23.77,1411144700,18.65666666666667,6,0,indicator >= open
MSFT,-0.19293139293139294,0.23905203503348793,2009-07-01,24.05,25.72,22.0,23.52,1517459800,19.41,6,0,indicator >= open
MSFT,-0.13762944304506014,0.15959432048681535,2009-08-01,23.82,25.49,23.03,24.65,993250400,20.541666666666668,6,0,indicator >= open
MSFT,-0.0989733059548256,0.10984503190519616,2009-09-01,24.35,26.25,23.76,25.72,1038979700,21.939999999999998,6,0,indicator >= open
MSFT,-0.08946608946608933,0.09825673534072883,2009-10-01,25.41,29.35,24.43,27.73,1523430100,23.13666666666667,6,0,indicator >= open
MSFT,-0.11955475330926597,0.13578897013599403,2009-11-01,27.7,30.14,27.41,29.41,1018256700,24.388333333333332,6,0,indicator >= open
MSFT,-0.12573396567299006,0.14381659670649014,2009-12-01,29.52,31.5,29.25,30.48,920605500,25.808333333333334,6,0,indicator >= open
MSFT,-0.12138036141955143,0.13814892826167754,2010-01-01,30.62,31.24,27.66,28.18,1359650900,26.903333333333336,6,0,indicator >= open
MSFT,-0.025537160972173224,0.026206397975781594,2010-02-01,28.39,29.03,27.57,28.67,1074643300,27.665000000000003,6,0,indicator >= open
MSFT,-0.012802687985169701,0.012968722492811417,2010-03-01,28.77,30.57,28.24,29.29,1110237200,28.401666666666667,6,0,indicator >= open
MSFT,-0.009937535491198224,0.010037281330656766,2010-04-01,29.35,31.58,28.62,30.54,1319029500,29.058333333333334,6,0,indicator >= open
MSFT,-0.03640908596891655,0.03778479584931212,2010-05-01,30.67,31.06,24.56,25.8,1720130200,29.55333333333333,6,0,indicator >= open
MSFT,0.13154458806632724,-0.1162522356199158,2010-06-01,25.53,26.93,22.95,23.01,1671811600,28.888333333333335,6,1,indicator >= open
MSFT,0.19676627688754164,-0.16441495778045848,2010-07-01,23.09,26.41,22.73,25.81,1408590600,27.633333333333336,6,1,indicator >= open
MSFT,0.04783891240220608,-0.045654834761322,2010-08-01,25.99,26.38,23.32,23.47,1279372100,27.233333333333334,6,1,indicator >= open
MSFT,0.11463174200816792,-0.10284270372710048,2010-09-01,23.67,25.53,23.54,24.49,1273139500,26.383333333333336,6,1,indicator >= open
MSFT,0.03431570448122749,-0.03317720530835304,2010-10-01,24.77,27.2,23.78,26.67,1281432800,25.620000000000005,6,1,indicator >= open
MSFT,-0.07037450396825394,0.07570199426398982,2010-11-01,26.88,28.87,24.93,25.26,1361176300,24.988333333333333,6,0,indicator >= open
MSFT,-0.022487289792725823,0.02300460092018401,2010-12-01,25.57,28.4,25.56,27.91,1033710000,24.995,6,0,indicator >= open
MSFT,-0.07944147355912055,0.08629703737171619,2011-01-01,28.05,29.46,27.42,27.73,1361258700,25.82166666666667,6,0,indicator >= open
MSFT,-0.060311750599520354,0.06418272298073238,2011-02-01,27.8,28.34,26.43,26.58,1114368500,26.123333333333335,6,0,indicator >= open
MSFT,0.0004385964912279384,-0.00043840420868027167,2011-03-01,26.6,26.78,24.68,25.39,1310885200,26.611666666666665,6,1,indicator >= open
MSFT,0.04732993863428627,-0.045191049055662735,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.73833333333333,6,1,indicator >= open
MSFT,0.024736571575430442,-0.024139444479277662,2011-05-01,25.94,26.25,24.03,25.01,1364062800,26.581666666666667,6,1,indicator >= open
MSFT,0.05982392957182878,-0.05644704549745143,2011-06-01,24.99,26.0,23.65,26.0,1297757600,26.485,6,1,indicator >= open
MSFT,0.007777349273685752,-0.007717328911282793,2011-07-01,25.93,28.15,25.84,27.4,1259328200,26.13166666666667,6,1,indicator >= open
MSFT,-0.05185992972252524,0.054696485623003305,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.083333333333332,6,0,indicator >= open
MSFT,-0.015117157974300778,0.01534919416730616,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.060000000000002,6,0,indicator >= open
MSFT,0.048745954692556714,-0.0464802314368371,2011-10-01,24.72,27.5,24.26,26.63,1218142500,25.925,6,1,indicator >= open
MSFT,-0.008527427771414001,0.008600770218228474,2011-11-01,26.19,27.2,24.3,25.58,1046207400,25.96666666666667,6,0,indicator >= open
MSFT,0.019627021387584848,-0.01924921660165001,2011-12-01,25.56,26.19,25.16,25.96,1007166600,26.061666666666667,6,1,indicator >= open
MSFT,-0.014500941619585612,0.014714313013567666,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.165000000000003,6,0,indicator >= open
MSFT,-0.10892917086270552,0.12224524392540957,2012-02-01,29.79,32.0,29.71,31.74,984332300,26.545,6,0,indicator >= open
MSFT,-0.14009813132894872,0.16292339443972317,2012-03-01,31.93,32.95,31.49,32.26,942366500,27.456666666666667,6,0,indicator >= open
MSFT,-0.10904200289675146,0.12238736646539707,2012-04-01,32.22,32.89,30.23,32.02,940739700,28.706666666666667,6,0,indicator >= open
MSFT,-0.07384295371814864,0.07973048848961248,2012-05-01,32.05,32.34,28.64,29.19,1014372600,29.683333333333334,6,0,indicator >= open
MSFT,0.050649049605934054,-0.04820739106453382,2012-06-01,28.76,31.14,28.32,30.59,973131400,30.216666666666665,6,1,indicator >= open
MSFT,0.008981058131939746,-0.008901116685547663,2012-07-01,30.62,31.05,28.54,29.47,846604100,30.894999999999996,6,1,indicator >= open
MSFT,0.04297623070857265,-0.041205378841064906,2012-08-01,29.59,30.96,28.97,30.82,671748400,30.861666666666665,6,1,indicator >= open
MSFT,0.005418719211822632,-0.005389514943655044,2012-09-01,30.45,31.61,29.74,29.76,893107700,30.615,6,1,indicator >= open
MSFT,0.013530135301353103,-0.013349514563106884,2012-10-01,29.81,30.25,27.76,28.54,1105402300,30.213333333333335,6,1,indicator >= open
MSFT,0.02906842348589914,-0.028247318470264432,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.67833333333333,6,1,indicator >= open
MSFT,0.09590490415733127,-0.08751206769265711,2012-12-01,26.78,27.73,26.26,26.71,947310900,29.348333333333333,6,1,indicator >= open
MSFT,0.056391437308868454,-0.05338119499768407,2013-01-01,27.25,28.23,26.28,27.45,1145054400,28.786666666666665,6,1,indicator >= open
MSFT,0.02879171184194676,-0.027985948477751762,2013-02-01,27.67,28.2,27.1,27.8,780587000,28.46666666666667,6,1,indicator >= open
MSFT,0.010521885521885693,-0.010412328196584924,2013-03-01,27.72,28.66,27.52,28.61,844946000,28.01166666666667,6,1,indicator >= open
MSFT,-0.028747672253258874,0.029598562013181576,2013-04-01,28.64,33.11,28.11,33.1,1465757200,27.816666666666666,6,0,indicator >= open
MSFT,-0.1345783986233424,0.15550616995145908,2013-05-01,32.93,35.28,32.32,34.9,1071860000,28.498333333333335,6,0,indicator >= open
MSFT,-0.14504581901489122,0.16965332440127287,2013-06-01,34.92,35.78,32.57,34.54,945155500,29.855,6,0,indicator >= open
MSFT,-0.10489208633093523,0.11718373251888763,2013-07-01,34.75,36.43,31.02,31.84,1111130600,31.105,6,0,indicator >= open
MSFT,-0.0069661052193805304,0.007014972254214423,2013-08-01,32.06,35.2,30.84,33.4,1051265000,31.836666666666662,6,0,indicator >= open
MSFT,0.023884514435695524,-0.02332735196103562,2013-09-01,31.75,33.75,30.95,33.28,1242961500,32.50833333333333,6,1,indicator >= open
MSFT,-0.001699150424787552,0.001702042450941075,2013-10-01,33.35,36.29,32.8,35.41,965331500,33.29333333333334,6,0,indicator >= open
MSFT,-0.05382674516400341,0.05688888888888894,2013-11-01,35.67,38.29,35.39,38.13,800431600,33.75,6,0,indicator >= open
MSFT,-0.10007000962632381,0.11119754947245612,2013-12-01,38.09,38.98,35.53,37.41,826617700,34.27833333333333,6,0,indicator >= open
MSFT,-0.07063810798750544,0.07600710616027256,2014-01-01,37.35,37.89,34.63,37.84,930226200,34.71166666666667,6,0,indicator >= open
MSFT,-0.05515809927574625,0.058378125730310725,2014-02-01,37.74,38.46,35.69,38.31,705304500,35.65833333333334,6,0,indicator >= open
MSFT,-0.032524613220815776,0.03361802653098313,2014-03-01,37.92,41.5,37.49,40.99,778425700,36.68666666666667,6,0,indicator >= open
MSFT,-0.07687322802754136,0.0832748332748331,2014-04-01,41.15,41.66,38.9,40.4,746112500,37.98666666666667,6,0,indicator >= open
MSFT,-0.037069251159708425,0.0384962794098671,2014-05-01,40.24,40.97,38.51,40.94,574362900,38.748333333333335,6,0,indicator >= open
MSFT,-0.042124542124542155,0.04397705544933082,2014-06-01,40.95,42.29,39.86,41.7,555767300,39.225,6,0,indicator >= open
MSFT,-0.044991240643414546,0.047110814641874416,2014-07-01,41.86,45.71,41.05,43.16,731616500,39.97666666666667,6,0,indicator >= open
MSFT,-0.053729846486152866,0.05678066278074427,2014-08-01,43.21,45.47,42.21,45.43,513919700,40.888333333333335,6,0,indicator >= open
MSFT,-0.07241910631741139,0.07807308970099666,2014-09-01,45.43,47.57,44.53,46.36,860827300,42.14,6,0,indicator >= open
MSFT,-0.07081622361501341,0.07621336641339753,2014-10-01,46.27,46.97,42.1,46.95,853260900,42.99333333333333,6,0,indicator >= open
MSFT,-0.05946541551148078,0.06322512376705341,2014-11-01,46.89,50.05,46.73,47.81,523005900,44.10166666666667,6,0,indicator >= open
MSFT,-0.05478975215817324,0.05796567724828758,2014-12-01,47.88,49.06,44.9,46.45,626771200,45.25666666666667,6,0,indicator >= open
MSFT,-0.012930418631232848,0.013099804588550146,2015-01-01,46.66,47.91,40.35,40.4,918966800,46.05666666666667,6,0,indicator >= open
MSFT,0.12392214831239223,-0.11025865848312146,2015-02-01,40.59,44.3,40.23,43.85,656509700,45.620000000000005,6,1,indicator >= open
MSFT,0.037936035417143556,-0.03654949257243696,2015-03-01,43.67,44.19,40.54,40.66,824335300,45.32666666666666,6,1,indicator >= open
MSFT,0.09314449917898192,-0.08520785609673663,2015-04-01,40.6,49.54,40.12,48.64,874535300,44.38166666666667,6,1,indicator >= open
MSFT,-0.08062302730890622,0.08769311142622578,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.663333333333334,6,0,indicator >= open
MSFT,-0.05383198753364495,0.05689474472226377,2015-06-01,47.06,47.77,43.94,44.15,664853400,44.52666666666667,6,0,indicator >= open
MSFT,-0.006747638326585631,0.0067934782608695,2015-07-01,44.46,47.4,43.32,46.7,725458100,44.160000000000004,6,0,indicator >= open
MSFT,-0.037356321839080366,0.03880597014925363,2015-08-01,46.98,48.41,39.72,43.52,776480300,45.225,6,0,indicator >= open
MSFT,0.06651648091059995,-0.06236798221234018,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.975,6,1,indicator >= open
MSFT,0.020484171322160096,-0.020072992700729875,2015-10-01,44.75,54.37,43.75,52.64,856716800,45.666666666666664,6,1,indicator >= open
MSFT,-0.12245348470514028,0.13954073381967147,2015-11-01,52.85,54.98,52.53,54.35,662626600,46.37833333333334,6,0,indicator >= open
MSFT,-0.12509955277828827,0.1429871857713045,2015-12-01,54.41,56.85,53.68,55.48,792820900,47.60333333333333,6,0,indicator >= open
MSFT,-0.09339715267550314,0.10301881684039522,2016-01-01,54.32,55.39,49.1,55.09,927914700,49.24666666666667,6,0,indicator >= open
MSFT,-0.07865646258503407,0.08537148131056767,2016-02-01,54.88,55.09,48.19,50.88,814770900,50.56333333333333,6,0,indicator >= open
MSFT,0.02079654698842461,-0.02037286181049399,2016-03-01,50.97,55.64,50.58,55.23,641110900,52.03,6,1,indicator >= open
MSFT,-0.023675446563729965,0.024249565864549766,2016-04-01,55.05,56.77,49.35,49.87,699025700,53.74666666666666,6,0,indicator >= open
MSFT,0.06543333333333337,-0.06141476081719491,2016-05-01,50.0,53.0,49.46,53.0,530704800,53.27166666666667,6,1,indicator >= open
MSFT,0.009598271039918579,-0.009507020084366876,2016-06-01,52.44,52.95,48.04,51.17,823627000,52.94333333333333,6,1,indicator >= open
MSFT,0.02506682313058203,-0.024453842973892442,2016-07-01,51.13,57.29,50.39,56.68,647587800,52.41166666666666,6,1,indicator >= open
MSFT,-0.06893404004711433,0.07403776210506349,2016-08-01,56.6,58.7,56.14,57.46,467078900,52.69833333333333,6,0,indicator >= open
MSFT,-0.05797228556393602,0.06153989386463071,2016-09-01,57.01,58.19,55.61,57.6,526427800,53.705000000000005,6,0,indicator >= open
MSFT,-0.05768449166811811,0.061215687482670325,2016-10-01,57.41,61.37,56.32,59.92,614841800,54.098333333333336,6,0,indicator >= open
MSFT,-0.0702017675504419,0.07550215208034435,2016-11-01,59.97,61.41,57.28,60.26,613056800,55.76,6,0,indicator >= open
MSFT,-0.05110075971829422,0.05385267217952836,2016-12-01,60.11,64.1,58.8,62.14,513579700,57.038333333333334,6,0,indicator >= open
MSFT,-0.060651908477995495,0.06456808612845806,2017-01-01,62.79,65.91,61.95,64.65,493453500,58.98166666666666,6,0,indicator >= open
MSFT,-0.06347110006215041,0.06777270841974287,2017-02-01,64.36,65.24,62.75,63.98,440744000,60.275,6,0,indicator >= open
MSFT,-0.04160819169395493,0.04341459446267315,2017-03-01,64.13,66.19,63.62,65.86,489169700,61.461666666666666,6,0,indicator >= open
MSFT,-0.04480068885174488,0.04690192751279259,2017-04-01,65.81,69.14,64.85,68.46,433191200,62.86166666666667,6,0,indicator >= open
MSFT,-0.06357988740050487,0.06789675546802126,2017-05-01,68.68,70.74,67.14,69.84,517218500,64.31333333333333,6,0,indicator >= open
MSFT,-0.060340736522399345,0.06421555011237084,2017-06-01,70.24,72.89,68.09,68.93,629716800,66.00166666666667,6,0,indicator >= open
MSFT,-0.03228520601952012,0.03336231524034276,2017-07-01,69.33,74.42,68.02,72.7,469851200,67.09166666666667,6,0,indicator >= open
MSFT,-0.06226630186958499,0.0664008363928128,2017-08-01,73.1,74.96,71.28,74.77,444070500,68.54833333333333,6,0,indicator >= open
MSFT,-0.058872083166019634,0.06255481546447948,2017-09-01,74.71,75.97,72.92,74.49,375983900,70.31166666666667,6,0,indicator >= open
MSFT,-0.0390175344666041,0.0406017132112263,2017-10-01,74.71,86.2,73.71,83.18,449950000,71.795,6,0,indicator >= open
MSFT,-0.11215344168260044,0.12632074836799254,2017-11-01,83.68,85.06,82.24,84.17,421926000,74.295,6,0,indicator >= open
MSFT,-0.08466905901116428,0.09250103456537365,2017-12-01,83.6,87.5,80.7,85.54,466203300,76.52166666666666,6,0,indicator >= open
MSFT,-0.07904717674832622,0.085831950076692,2018-01-01,86.13,95.45,85.5,95.01,574258400,79.32166666666666,6,0,indicator >= open
MSFT,-0.12504835249850565,0.14292030063100383,2018-02-01,94.79,96.07,83.83,93.77,725663300,82.93666666666665,6,0,indicator >= open
MSFT,-0.08341312905628262,0.09100406268136975,2018-03-01,93.99,97.24,87.08,91.27,750754800,86.14999999999999,6,0,indicator >= open
MSFT,-0.018717070115323777,0.019074081027297064,2018-04-01,90.47,97.9,87.51,93.52,668130700,88.77666666666666,6,0,indicator >= open
MSFT,-0.03052247612917068,0.03148342831848613,2018-05-01,93.21,99.99,92.45,98.84,509417900,90.365,6,0,indicator >= open
MSFT,-0.06347367714208967,0.06777564665603092,2018-06-01,99.28,102.69,97.26,98.61,602585200,92.97833333333334,6,0,indicator >= open
MSFT,-0.031872239211688885,0.03292152183068946,2018-07-01,98.1,111.15,98.0,106.08,569352300,94.97333333333331,6,0,indicator >= open
MSFT,-0.0866107076613536,0.09482343222964124,2018-08-01,106.03,112.78,104.84,112.33,456628100,96.84666666666668,6,0,indicator >= open
MSFT,-0.10097729664712082,0.11231896176873944,2018-09-01,110.85,115.29,107.23,114.37,480255500,99.65666666666665,6,0,indicator >= open
MSFT,-0.09626724763979679,0.1065218090064609,2018-10-01,114.75,116.18,100.11,106.81,927548000,103.70333333333332,6,0,indicator >= open
MSFT,-0.009715086408220384,0.009810395245731459,2018-11-01,107.05,112.24,99.35,110.89,720228600,106.01,6,0,indicator >= open
MSFT,-0.041622418879056045,0.0434300840284404,2018-12-01,113.0,113.42,93.96,101.57,944314600,108.29666666666667,6,0,indicator >= open
MSFT,0.09028963669847659,-0.08281252399305938,2019-01-01,99.55,107.9,97.2,104.43,714212800,108.53833333333334,6,1,indicator >= open
MSFT,0.04223678293826664,-0.04052513174519996,2019-02-01,103.78,113.24,102.35,112.03,469095900,108.16333333333331,6,1,indicator >= open
