symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,0.04384777376654653,-0.042005908206643315,2002-10-01,22.16,27.03,21.59,26.74,2475370600,23.13166666666667,3,0,indicator > close
MSFT,-0.06407322654462229,0.06845965770171132,2002-11-01,26.22,29.32,25.95,28.84,1555997200,24.540000000000003,3,0,indicator > close
MSFT,-0.0760881918399819,0.08235438833876632,2002-12-01,29.33,29.48,25.63,25.85,1268370200,27.09833333333333,3,1,indicator > close
MSFT,0.04098151688973864,-0.03936815037041568,2003-01-01,26.15,28.66,23.51,23.73,1718662200,27.221666666666664,3,1,indicator > close
MSFT,0.06758448060075098,-0.06330597889800707,2003-02-01,23.97,24.99,23.0,23.7,1346970800,25.59,3,1,indicator > close
MSFT,0.014085484318623427,-0.013889839206294958,2003-03-01,24.02,26.8,22.55,24.21,1371902600,24.358333333333334,3,1,indicator > close
MSFT,-0.0093349686563097,0.009422931425820288,2003-04-01,24.46,26.43,23.95,25.57,1249617700,24.231666666666666,3,0,indicator > close
MSFT,-0.02401461759331767,0.02460550949451725,2003-05-01,25.54,26.5,23.89,24.61,1311003700,24.926666666666666,3,1,indicator > close
MSFT,0.0040032025620495544,-0.003987240829346008,2003-06-01,24.98,26.51,23.6,25.64,1569995800,25.08,3,0,indicator > close
MSFT,-0.008271460205809674,0.008340447888619016,2003-07-01,25.59,27.81,25.39,26.41,1292011000,25.37833333333333,3,0,indicator > close
MSFT,-0.017913659956956613,0.018240412504028396,2003-08-01,26.33,26.95,25.43,26.52,966506900,25.85833333333333,3,0,indicator > close
MSFT,-0.011548064918851445,0.011682980738869602,2003-09-01,26.7,30.0,26.47,27.8,1253309100,26.391666666666666,3,0,indicator > close
MSFT,-0.02592460459032002,0.02661457697472849,2003-10-01,28.03,29.46,25.91,26.14,1400032500,27.30333333333333,3,1,indicator > close
MSFT,0.023466160657811472,-0.022928125579383188,2003-11-01,26.35,26.75,24.84,25.71,1442336700,26.968333333333334,3,1,indicator > close
MSFT,0.0194980694980696,-0.019125165688316702,2003-12-01,25.9,27.55,25.5,27.37,1476461300,26.405,3,0,indicator > close
MSFT,-0.0277374909354605,0.028528808502703736,2004-01-01,27.58,28.83,27.26,27.65,1232189000,26.814999999999998,3,0,indicator > close
MSFT,-0.01068453458891712,0.010799926780157487,2004-02-01,27.61,27.8,26.35,26.53,1032065600,27.314999999999998,3,1,indicator > close
MSFT,0.018212542245587663,-0.017886778535865736,2004-03-01,26.63,26.72,24.01,24.93,1703041000,27.115,3,1,indicator > close
MSFT,0.04021376085504344,-0.03865913177498075,2004-04-01,24.95,27.72,24.85,26.13,1558947800,25.953333333333333,3,0,indicator > close
MSFT,-0.012982054219167479,0.0131528046421662,2004-05-01,26.19,26.6,25.42,26.23,1141456900,25.850000000000005,3,0,indicator > close
MSFT,-0.006761066462558969,0.006807089648086278,2004-06-01,26.13,28.8,25.86,28.56,1534889700,25.953333333333333,3,0,indicator > close
MSFT,-0.04442508710801389,0.04649042844120323,2004-07-01,28.7,29.89,27.25,28.49,1550446900,27.425,3,0,indicator > close
MSFT,-0.007546279919820699,0.007603659261019287,2004-08-01,28.27,28.55,26.85,27.3,1094195300,28.05666666666667,3,1,indicator > close
MSFT,0.021728485738768583,-0.021266399089438753,2004-09-01,27.23,27.79,26.74,27.65,1141012300,27.82166666666667,3,1,indicator > close
MSFT,-0.004373352504193607,0.0043925627294060824,2004-10-01,27.82,28.89,27.55,27.97,1300591200,27.698333333333334,3,0,indicator > close
MSFT,-0.009528882575757487,0.00962055572154159,2004-11-01,28.16,30.2,26.1,26.81,1739407300,27.89166666666667,3,1,indicator > close
MSFT,0.02034632034632043,-0.019940602460755276,2004-12-01,26.95,27.44,26.68,26.72,1803777700,27.498333333333335,3,1,indicator > close
MSFT,0.010323383084577137,-0.010217899790717737,2005-01-01,26.8,27.1,25.64,26.28,1521414300,27.076666666666668,3,1,indicator > close
MSFT,0.011428571428571456,-0.011299435028248614,2005-02-01,26.25,26.5,25.13,25.16,1361126000,26.55,3,1,indicator > close
MSFT,0.024679105465131645,-0.02408471621359848,2005-03-01,25.19,25.79,23.82,24.17,1541411300,25.811666666666667,3,1,indicator > close
MSFT,0.026883938393839412,-0.02618011382658188,2005-04-01,24.24,25.45,23.94,25.3,1520253700,24.891666666666666,3,0,indicator > close
MSFT,-0.013343902761263021,0.013524370648098527,2005-05-01,25.23,26.09,24.64,25.8,1270563700,24.893333333333334,3,0,indicator > close
MSFT,-0.01612903225806462,0.016393442622950928,2005-06-01,25.73,26.0,24.82,24.84,1303029500,25.314999999999998,3,1,indicator > close
MSFT,0.014352783366867829,-0.014149695847659306,2005-07-01,24.85,26.48,24.5,25.61,1321407700,25.206666666666667,3,0,indicator > close
MSFT,-0.012914890869171972,0.013083867591259788,2005-08-01,25.81,27.94,25.76,27.38,1441979300,25.47666666666667,3,0,indicator > close
MSFT,-0.03451424397370331,0.03574806128239064,2005-09-01,27.38,27.39,25.12,25.73,1348861500,26.435000000000002,3,1,indicator > close
MSFT,0.022300012965123708,-0.021813570069752593,2005-10-01,25.71,25.8,24.25,25.7,1439659900,26.28333333333333,3,1,indicator > close
MSFT,0.012820512820512813,-0.012658227848101259,2005-11-01,25.61,28.25,25.61,27.68,1444948300,25.938333333333333,3,0,indicator > close
MSFT,-0.03762471450895539,0.039095678241318994,2005-12-01,27.73,28.1,26.1,26.15,1271695500,26.686666666666667,3,1,indicator > close
MSFT,0.014730158730158732,-0.014516330872231262,2006-01-01,26.25,28.38,26.1,28.15,1388622700,26.636666666666667,3,0,indicator > close
MSFT,-0.021757272293752888,0.0222411796965449,2006-02-01,27.96,28.07,26.34,26.87,1047699000,27.35166666666667,3,1,indicator > close
MSFT,0.0075982209043736785,-0.007540923303292324,2006-03-01,26.98,28.22,26.62,27.21,1437940900,27.185000000000002,3,0,indicator > close
MSFT,-0.006565474039272439,0.006608864366701089,2006-04-01,27.67,27.94,24.0,24.15,1446126900,27.488333333333333,3,1,indicator > close
MSFT,0.0641447368421055,-0.06027820710973746,2006-05-01,24.32,25.0,22.45,22.65,2309193400,25.880000000000006,3,1,indicator > close
MSFT,0.05929346232776325,-0.055974538158167976,2006-06-01,22.74,23.65,21.46,23.3,1971637200,24.088333333333335,3,1,indicator > close
MSFT,-0.005595693440997504,0.005627181423178486,2006-07-01,23.53,24.6,22.23,24.06,1332298100,23.39833333333333,3,0,indicator > close
MSFT,-0.01568137663058556,0.015931199774425427,2006-08-01,24.02,26.25,23.85,25.7,1134188400,23.643333333333334,3,0,indicator > close
MSFT,-0.03926870091412382,0.040873760385955464,2006-09-01,25.89,27.52,25.39,27.35,1097482600,24.873333333333335,3,0,indicator > close
MSFT,-0.037579306979014175,0.03904665314401625,2006-10-01,27.32,28.85,27.15,28.71,1290967400,26.293333333333333,3,0,indicator > close
MSFT,-0.03364605049803105,0.03481752262240068,2006-11-01,28.78,30.0,28.58,29.36,1239142000,27.811666666666667,3,0,indicator > close
MSFT,-0.016022351465389453,0.01628324737787566,2006-12-01,29.23,30.26,28.8,29.86,1137160900,28.761666666666667,3,0,indicator > close
MSFT,-0.013874958207957058,0.014070181386675555,2007-01-01,29.91,31.48,29.4,30.86,1324518200,29.495000000000005,3,0,indicator > close
MSFT,-0.018752702118460866,0.019111086633254386,2007-02-01,30.84,30.94,27.79,28.17,1290850900,30.261666666666667,3,1,indicator > close
MSFT,0.04870596693026601,-0.0464438731790917,2007-03-01,27.82,28.55,26.6,27.87,1269506500,29.175,3,1,indicator > close
MSFT,0.016792159674913362,-0.016514839847193666,2007-04-01,27.89,30.74,27.56,29.94,958964900,28.358333333333334,3,0,indicator > close
MSFT,-0.034624805165887285,0.035866682043593535,2007-05-01,29.94,31.16,29.9,30.69,1327154700,28.903333333333336,3,0,indicator > close
MSFT,-0.024899859261664898,0.025535694459864398,2007-06-01,30.79,30.9,29.04,29.47,1181412800,30.023333333333337,3,1,indicator > close
MSFT,0.014099539377598011,-0.013903506342436148,2007-07-01,29.67,31.84,28.95,28.99,1295548000,30.088333333333335,3,1,indicator > close
MSFT,0.018883131836499718,-0.01853316758955815,2007-08-01,28.95,30.1,27.51,28.73,1228579500,29.496666666666666,3,1,indicator > close
MSFT,0.012105263157894697,-0.011960478419136727,2007-09-01,28.5,29.85,28.27,29.46,1117419500,28.845,3,0,indicator > close
MSFT,-0.013747454175152909,0.013939081053175177,2007-10-01,29.46,37.0,29.29,36.81,1772076700,29.054999999999996,3,0,indicator > close
MSFT,-0.10114973993977554,0.11253235876351454,2007-11-01,36.53,37.5,32.68,33.6,1830846800,32.835,3,0,indicator > close
MSFT,0.010049751243781074,-0.009949758644468506,2007-12-01,33.5,36.72,32.63,35.6,1064817100,33.836666666666666,3,0,indicator > close
MSFT,-0.017882089969265175,0.018207681365576118,2008-01-01,35.79,35.96,31.04,32.6,1950301600,35.15,3,1,indicator > close
MSFT,0.06385490448594111,-0.06002219307979414,2008-02-01,31.06,33.25,27.02,27.2,2324580800,33.04333333333333,3,1,indicator > close
MSFT,0.09905775819872739,-0.0901297110727607,2008-03-01,27.24,29.59,26.87,28.38,1452390200,29.938333333333333,3,1,indicator > close
MSFT,-0.005491964388946757,0.005522292623379702,2008-04-01,28.83,32.1,27.93,28.52,1444720000,28.671666666666663,3,1,indicator > close
MSFT,-0.003508771929824736,0.003521126760563556,2008-05-01,28.5,30.53,27.95,28.32,1405170200,28.399999999999995,3,1,indicator > close
MSFT,0.0065509915014165115,-0.006508355321020309,2008-06-01,28.24,29.57,27.11,27.51,1560439100,28.425,3,1,indicator > close
MSFT,0.01937415963818601,-0.019005935607650307,2008-07-01,27.27,27.91,24.87,25.72,1637501300,27.798333333333332,3,1,indicator > close
MSFT,0.032278806584362246,-0.031269465553756176,2008-08-01,25.92,28.5,25.07,27.29,1206949700,26.75666666666667,3,0,indicator > close
MSFT,-0.023491145645103077,0.02405625462620289,2008-09-01,27.67,27.76,23.5,26.69,1927538700,27.02,3,1,indicator > close
MSFT,0.013393985342431209,-0.013216957605985109,2008-10-01,26.38,27.47,20.65,22.33,3044579400,26.733333333333334,3,1,indicator > close
MSFT,0.09630782918149462,-0.0878474335565023,2008-11-01,22.48,23.66,17.5,20.22,1794911800,24.645,3,1,indicator > close
MSFT,0.09808853118712288,-0.08932661475034369,2008-12-01,19.88,21.25,18.47,19.44,1546943400,21.830000000000002,3,1,indicator > close
MSFT,0.03114866018091811,-0.030207729868410037,2009-01-01,19.53,21.0,16.75,17.1,1564043400,20.138333333333332,3,1,indicator > close
MSFT,0.07682521041299668,-0.07134417886031083,2009-02-01,17.03,19.93,16.1,16.15,1456213400,18.338333333333335,3,1,indicator > close
MSFT,0.059628237259816065,-0.0562727899871882,2009-03-01,15.96,18.88,14.87,18.37,1625752800,16.911666666666665,3,0,indicator > close
MSFT,-0.052477601023953206,0.05538402161327675,2009-04-01,18.23,21.2,18.18,20.26,1562400700,17.273333333333333,3,0,indicator > close
MSFT,-0.06727753013042764,0.07213027701566516,2009-05-01,20.19,20.94,19.01,20.89,1101122400,18.831666666666667,3,0,indicator > close
MSFT,-0.03484126984126979,0.03609900501603481,2009-06-01,21.0,24.34,20.86,23.77,1411144700,20.268333333333334,3,0,indicator > close
MSFT,-0.06902286902286903,0.07414024117909782,2009-07-01,24.05,25.72,22.0,23.52,1517459800,22.39,3,0,indicator > close
MSFT,-0.016512734396865424,0.01678998292544114,2009-08-01,23.82,25.49,23.03,24.65,993250400,23.426666666666666,3,0,indicator > close
MSFT,-0.00930869267624914,0.009396158629266266,2009-09-01,24.35,26.25,23.76,25.72,1038979700,24.123333333333335,3,0,indicator > close
MSFT,-0.02433425160697884,0.024941176470588192,2009-10-01,25.41,29.35,24.43,27.73,1523430100,24.791666666666668,3,0,indicator > close
MSFT,-0.04771359807460899,0.05010425222720677,2009-11-01,27.7,30.14,27.41,29.41,1018256700,26.37833333333333,3,0,indicator > close
MSFT,-0.04375564588979215,0.04575780834858585,2009-12-01,29.52,31.5,29.25,30.48,920605500,28.228333333333335,3,0,indicator > close
MSFT,-0.027868495536686324,0.028667413213885846,2010-01-01,30.62,31.24,27.66,28.18,1359650900,29.766666666666666,3,1,indicator > close
MSFT,0.03281671950217219,-0.03177400102313426,2010-02-01,28.39,29.03,27.57,28.67,1074643300,29.32166666666667,3,1,indicator > close
MSFT,0.0063144479202873974,-0.006274825859190665,2010-03-01,28.77,30.57,28.24,29.29,1110237200,28.951666666666668,3,0,indicator > close
MSFT,-0.012038614423622886,0.012185308656167319,2010-04-01,29.35,31.58,28.62,30.54,1319029500,28.99666666666667,3,0,indicator > close
MSFT,-0.024671231387892536,0.025295297526186675,2010-05-01,30.67,31.06,24.56,25.8,1720130200,29.913333333333338,3,1,indicator > close
MSFT,0.09204857030943979,-0.08428981348637009,2010-06-01,25.53,26.93,22.95,23.01,1671811600,27.88,3,1,indicator > close
MSFT,0.08993792406525197,-0.08251655629139078,2010-07-01,23.09,26.41,22.73,25.81,1408590600,25.166666666666668,3,0,indicator > close
MSFT,-0.04014364499166331,0.04182255478353806,2010-08-01,25.99,26.38,23.32,23.47,1279372100,24.94666666666667,3,1,indicator > close
MSFT,0.028587522884100644,-0.027792990142387557,2010-09-01,23.67,25.53,23.54,24.49,1273139500,24.346666666666664,3,0,indicator > close
MSFT,-0.006593998116000565,0.00663776754267139,2010-10-01,24.77,27.2,23.78,26.67,1281432800,24.606666666666666,3,0,indicator > close
MSFT,-0.046068948412698284,0.04829379265518347,2010-11-01,26.88,28.87,24.93,25.26,1361176300,25.64166666666667,3,1,indicator > close
MSFT,0.011862860122539481,-0.011723782530275749,2010-12-01,25.57,28.4,25.56,27.91,1033710000,25.873333333333335,3,0,indicator > close
MSFT,-0.03642305407011282,0.037799839674415664,2011-01-01,28.05,29.46,27.42,27.73,1361258700,27.028333333333336,3,0,indicator > close
MSFT,-0.010371702637889712,0.01048040225358941,2011-02-01,27.8,28.34,26.43,26.58,1114368500,27.511666666666667,3,1,indicator > close
MSFT,0.024122807017543955,-0.023554603854389813,2011-03-01,26.6,26.78,24.68,25.39,1310885200,27.24166666666667,3,1,indicator > close
MSFT,0.02878965922444181,-0.027984009137635615,2011-04-01,25.53,26.87,24.72,25.92,1313844800,26.265,3,1,indicator > close
MSFT,-0.001028013364173621,0.001029071263184862,2011-05-01,25.94,26.25,24.03,25.01,1364062800,25.913333333333338,3,1,indicator > close
MSFT,0.01627317593704147,-0.01601260007875048,2011-06-01,24.99,26.0,23.65,26.0,1297757600,25.396666666666665,3,0,indicator > close
MSFT,-0.01201953978660513,0.012165766703532796,2011-07-01,25.93,28.15,25.84,27.4,1259328200,25.61833333333333,3,0,indicator > close
MSFT,-0.0344117290682177,0.03563809762830979,2011-08-01,27.51,27.69,23.79,26.6,1719339500,26.563333333333333,3,0,indicator > close
MSFT,0.00988914084152166,-0.009792303374290396,2011-09-01,26.46,27.5,24.6,24.89,1279920200,26.721666666666664,3,1,indicator > close
MSFT,0.042273462783171595,-0.04055889772947804,2011-10-01,24.72,27.5,24.26,26.63,1218142500,25.765,3,0,indicator > close
MSFT,-0.016991218022145732,0.017284909691202045,2011-11-01,26.19,27.2,24.3,25.58,1046207400,25.745000000000005,3,1,indicator > close
MSFT,0.0027386541471047235,-0.0027311744049940204,2011-12-01,25.56,26.19,25.16,25.96,1007166600,25.629999999999995,3,0,indicator > close
MSFT,-0.014689265536723185,0.014908256880733967,2012-01-01,26.55,29.95,26.39,29.53,1354858100,26.16,3,0,indicator > close
MSFT,-0.059919436052366576,0.06373861810391003,2012-02-01,29.79,32.0,29.71,31.74,984332300,28.005,3,0,indicator > close
MSFT,-0.05042279987472606,0.05310026385224285,2012-03-01,31.93,32.95,31.49,32.26,942366500,30.319999999999997,3,0,indicator > close
MSFT,-0.015570039313056026,0.015816299721506968,2012-04-01,32.22,32.89,30.23,32.02,940739700,31.718333333333334,3,0,indicator > close
MSFT,0.0011440457618305414,-0.0011427384167879342,2012-05-01,32.05,32.34,28.64,29.19,1014372600,32.086666666666666,3,1,indicator > close
MSFT,0.058182661103384284,-0.054983570646221204,2012-06-01,28.76,31.14,28.32,30.59,973131400,30.433333333333334,3,0,indicator > close
MSFT,-0.012464620074025726,0.012621947858678312,2012-07-01,30.62,31.05,28.54,29.47,846604100,30.238333333333333,3,1,indicator > close
MSFT,0.006928016221696462,-0.006880349051854281,2012-08-01,29.59,30.96,28.97,30.82,671748400,29.794999999999998,3,0,indicator > close
MSFT,-0.00848385331143962,0.00855644493513673,2012-09-01,30.45,31.61,29.74,29.76,893107700,30.191666666666663,3,1,indicator > close
MSFT,0.005926422900592616,-0.0058915073365940155,2012-10-01,29.81,30.25,27.76,28.54,1105402300,29.986666666666665,3,1,indicator > close
MSFT,0.020515487748497277,-0.020103063593634802,2012-11-01,28.84,30.2,26.34,26.62,1310516100,29.43166666666666,3,1,indicator > close
MSFT,0.044498381877022514,-0.04260263361735076,2012-12-01,26.78,27.73,26.26,26.71,947310900,27.971666666666664,3,1,indicator > close
MSFT,0.003975535168195753,-0.003959792872372864,2013-01-01,27.25,28.23,26.28,27.45,1145054400,27.358333333333334,3,0,indicator > close
MSFT,-0.010420431273340457,0.010530160082780342,2013-02-01,27.67,28.2,27.1,27.8,780587000,27.38166666666667,3,0,indicator > close
MSFT,-0.0034271284271283863,0.00343891402714928,2013-03-01,27.72,28.66,27.52,28.61,844946000,27.625,3,0,indicator > close
MSFT,-0.016352420856610813,0.01662426788144118,2013-04-01,28.64,33.11,28.11,33.1,1465757200,28.171666666666667,3,0,indicator > close
MSFT,-0.0697945136147384,0.07503128570651295,2013-05-01,32.93,35.28,32.32,34.9,1071860000,30.631666666666664,3,0,indicator > close
MSFT,-0.048969072164948474,0.051490514905149075,2013-06-01,34.92,35.78,32.57,34.54,945155500,33.21,3,0,indicator > close
MSFT,-0.0070983213429255424,0.007149067722925203,2013-07-01,34.75,36.43,31.02,31.84,1111130600,34.50333333333334,3,1,indicator > close
MSFT,0.042836348513204454,-0.04107676969092726,2013-08-01,32.06,35.2,30.84,33.4,1051265000,33.43333333333334,3,1,indicator > close
MSFT,0.01900262467191596,-0.018648258808984085,2013-09-01,31.75,33.75,30.95,33.28,1242961500,32.35333333333333,3,0,indicator > close
MSFT,-0.022438780609695196,0.022953836715914364,2013-10-01,33.35,36.29,32.8,35.41,965331500,32.60166666666667,3,0,indicator > close
MSFT,-0.039996262031585905,0.04166261072714892,2013-11-01,35.67,38.29,35.39,38.13,800431600,34.24333333333333,3,0,indicator > close
MSFT,-0.04191826376126729,0.04375228352210462,2013-12-01,38.09,38.98,35.53,37.41,826617700,36.49333333333333,3,0,indicator > close
MSFT,-0.0008924587237839742,0.0008932559178204047,2014-01-01,37.35,37.89,34.63,37.84,930226200,37.31666666666667,3,0,indicator > close
MSFT,-0.001898957781310878,0.0019025706827133105,2014-02-01,37.74,38.46,35.69,38.31,705304500,37.66833333333333,3,0,indicator > close
MSFT,-0.004087552742615876,0.004104329405534066,2014-03-01,37.92,41.5,37.49,40.99,778425700,37.76500000000001,3,0,indicator > close
MSFT,-0.039975698663426394,0.04164029869636744,2014-04-01,41.15,41.66,38.9,40.4,746112500,39.505,3,0,indicator > close
MSFT,-0.002070907886017289,0.0020752054453391476,2014-05-01,40.24,40.97,38.51,40.94,574362900,40.156666666666666,3,0,indicator > close
MSFT,-0.0049654049654049605,0.004990183246073293,2014-06-01,40.95,42.29,39.86,41.7,555767300,40.74666666666667,3,0,indicator > close
MSFT,-0.01369644847905711,0.01388664621346675,2014-07-01,41.86,45.71,41.05,43.16,731616500,41.28666666666667,3,0,indicator > close
MSFT,-0.019131373910360287,0.01950452221785296,2014-08-01,43.21,45.47,42.21,45.43,513919700,42.38333333333333,3,0,indicator > close
MSFT,-0.029385868368919234,0.030275541444608253,2014-09-01,45.43,47.57,44.53,46.36,860827300,44.095,3,0,indicator > close
MSFT,-0.01707369786038483,0.01737027264731764,2014-10-01,46.27,46.97,42.1,46.95,853260900,45.48,3,0,indicator > close
MSFT,-0.009596928982725588,0.009689922480620217,2014-11-01,46.89,50.05,46.73,47.81,523005900,46.44,3,0,indicator > close
MSFT,-0.012496519075466356,0.012654658253727571,2014-12-01,47.88,49.06,44.9,46.45,626771200,47.28166666666667,3,1,indicator > close
MSFT,0.00953707672524647,-0.009446980150727105,2015-01-01,46.66,47.91,40.35,40.4,918966800,47.105,3,1,indicator > close
MSFT,0.07978155539131157,-0.07388675514317229,2015-02-01,40.59,44.3,40.23,43.85,656509700,43.82833333333334,3,0,indicator > close
MSFT,-0.012098313105869679,0.012246474792350677,2015-03-01,43.67,44.19,40.54,40.66,824335300,43.14166666666667,3,1,indicator > close
MSFT,0.025164203612479515,-0.02454651023104957,2015-04-01,40.6,49.54,40.12,48.64,874535300,41.62166666666667,3,0,indicator > close
MSFT,-0.0716001097845478,0.07712205757362992,2015-05-01,48.58,48.91,46.02,46.86,633072800,45.10166666666667,3,0,indicator > close
MSFT,-0.012112197195070128,0.012260701226070128,2015-06-01,47.06,47.77,43.94,44.15,664853400,46.49,3,1,indicator > close
MSFT,0.03493777177987691,-0.0337583309185742,2015-07-01,44.46,47.4,43.32,46.7,725458100,46.01333333333333,3,0,indicator > close
MSFT,-0.017596140201504063,0.017911310125667938,2015-08-01,46.98,48.41,39.72,43.52,776480300,46.153333333333336,3,1,indicator > close
MSFT,0.04707137775669906,-0.044955271203714176,2015-09-01,42.17,45.0,41.66,44.26,673079900,44.155,3,0,indicator > close
MSFT,-0.010912476722532666,0.011032872688933318,2015-10-01,44.75,54.37,43.75,52.64,856716800,44.26166666666666,3,0,indicator > close
MSFT,-0.08476821192052975,0.09261939218523871,2015-11-01,52.85,54.98,52.53,54.35,662626600,48.370000000000005,3,0,indicator > close
MSFT,-0.03914721558537038,0.040742157612853915,2015-12-01,54.41,56.85,53.68,55.48,792820900,52.279999999999994,3,0,indicator > close
MSFT,-0.0039580265095729645,0.003973754736161231,2016-01-01,54.32,55.39,49.1,55.09,927914700,54.105,3,0,indicator > close
MSFT,-0.004828717201166062,0.0048521468461044295,2016-02-01,54.88,55.09,48.19,50.88,814770900,54.61500000000001,3,1,indicator > close
MSFT,0.036524753122752045,-0.03523770465945307,2016-03-01,50.97,55.64,50.58,55.23,641110900,52.83166666666667,3,0,indicator > close
MSFT,-0.025219497426581933,0.025871975649905312,2016-04-01,55.05,56.77,49.35,49.87,699025700,53.66166666666666,3,1,indicator > close
MSFT,0.036899999999999974,-0.0355868454045713,2016-05-01,50.0,53.0,49.46,53.0,530704800,51.845,3,0,indicator > close
MSFT,-0.007214594457157329,0.0072670230816018885,2016-06-01,52.44,52.95,48.04,51.17,823627000,52.06166666666667,3,1,indicator > close
MSFT,0.00485690071060684,-0.004833425244104086,2016-07-01,51.13,57.29,50.39,56.68,647587800,51.37833333333333,3,0,indicator > close
MSFT,-0.04446407538280328,0.046533127889060076,2016-08-01,56.6,58.7,56.14,57.46,467078900,54.083333333333336,3,0,indicator > close
MSFT,-0.019587206922761974,0.019978530534351023,2016-09-01,57.01,58.19,55.61,57.6,526427800,55.89333333333334,3,0,indicator > close
MSFT,-0.004673982465307852,0.004695931165232441,2016-10-01,57.41,61.37,56.32,59.92,614841800,57.14166666666667,3,0,indicator > close
MSFT,-0.022455672280584694,0.02297151304941145,2016-11-01,59.97,61.41,57.28,60.26,613056800,58.623333333333335,3,0,indicator > close
MSFT,-0.008262629623468255,0.008331469469917417,2016-12-01,60.11,64.1,58.8,62.14,513579700,59.61333333333332,3,0,indicator > close
MSFT,-0.021712586929978177,0.0221944866507488,2017-01-01,62.79,65.91,61.95,64.65,493453500,61.42666666666667,3,0,indicator > close
MSFT,-0.019137145224777333,0.019510520896586357,2017-02-01,64.36,65.24,62.75,63.98,440744000,63.12833333333333,3,0,indicator > close
MSFT,-0.0022870211549457084,0.0022922636103152117,2017-03-01,64.13,66.19,63.62,65.86,489169700,63.98333333333333,3,0,indicator > close
MSFT,-0.012181532695132386,0.012331752339443593,2017-04-01,65.81,69.14,64.85,68.46,433191200,65.00833333333334,3,0,indicator > close
MSFT,-0.024970879440885312,0.025610393489136164,2017-05-01,68.68,70.74,67.14,69.84,517218500,66.965,3,0,indicator > close
MSFT,-0.01791476841305988,0.018241561767619305,2017-06-01,70.24,72.89,68.09,68.93,629716800,68.98166666666667,3,1,indicator > close
MSFT,0.002812635222847154,-0.0028047464940667848,2017-07-01,69.33,74.42,68.02,72.7,469851200,69.52499999999999,3,0,indicator > close
MSFT,-0.02371181030551757,0.02428771602055116,2017-08-01,73.1,74.96,71.28,74.77,444070500,71.36666666666666,3,0,indicator > close
MSFT,-0.019185294248873472,0.01956056953100128,2017-09-01,74.71,75.97,72.92,74.49,375983900,73.27666666666666,3,0,indicator > close
MSFT,-0.00359166555124255,0.0036046121123922206,2017-10-01,74.71,86.2,73.71,83.18,449950000,74.44166666666666,3,0,indicator > close
MSFT,-0.05359703632887188,0.05663236315423952,2017-11-01,83.68,85.06,82.24,84.17,421926000,79.19500000000001,3,0,indicator > close
MSFT,-0.017404306220095676,0.017712581410919696,2017-12-01,83.6,87.5,80.7,85.54,466203300,82.145,3,0,indicator > close
MSFT,-0.014532296141491527,0.014746598071749743,2018-01-01,86.13,95.45,85.5,95.01,574258400,84.87833333333333,3,0,indicator > close
MSFT,-0.05012835390512359,0.05277381855876199,2018-02-01,94.79,96.07,83.83,93.77,725663300,90.03833333333334,3,0,indicator > close
MSFT,-0.011100471681384429,0.011225075312006767,2018-03-01,93.99,97.24,87.08,91.27,750754800,92.94666666666667,3,1,indicator > close
MSFT,0.020927747687999678,-0.0204987549171749,2018-04-01,90.47,97.9,87.51,93.52,668130700,92.36333333333333,3,0,indicator > close
MSFT,-0.008403962378857757,0.008475187536064608,2018-05-01,93.21,99.99,92.45,98.84,509417900,92.42666666666666,3,0,indicator > close
MSFT,-0.03516988987375765,0.03645189915264552,2018-06-01,99.28,102.69,97.26,98.61,602585200,95.78833333333334,3,0,indicator > close
MSFT,-0.004298335032279989,0.004316890473834186,2018-07-01,98.1,111.15,98.0,106.08,569352300,97.67833333333333,3,0,indicator > close
MSFT,-0.03554025590241753,0.03684991117557896,2018-08-01,106.03,112.78,104.84,112.33,456628100,102.26166666666667,3,0,indicator > close
MSFT,-0.03366411066005114,0.03483686265967546,2018-09-01,110.85,115.29,107.23,114.37,480255500,107.11833333333333,3,0,indicator > close
MSFT,-0.023994190268700047,0.024584065001934555,2018-10-01,114.75,116.18,100.11,106.81,927548000,111.99666666666667,3,1,indicator > close
MSFT,0.02989257356375528,-0.029024943310657622,2018-11-01,107.05,112.24,99.35,110.89,720228600,110.25,3,0,indicator > close
MSFT,-0.01497050147492622,0.015198023508272781,2018-12-01,113.0,113.42,93.96,101.57,944314600,111.30833333333334,3,1,indicator > close
MSFT,0.05759249958145001,-0.054456229222732445,2019-01-01,99.55,107.9,97.2,104.43,714212800,105.28333333333335,3,1,indicator > close
MSFT,0.0012205306096230426,-0.0012190427306558386,2019-02-01,103.78,113.24,102.35,112.03,469095900,103.90666666666668,3,0,indicator > close
MSFT,-0.04659402958632301,0.04887113258385214,2019-03-01,112.89,120.82,108.8,117.94,589095800,107.63,3,0,indicator > close
MSFT,-0.038237354630797124,0.039757579289345875,2019-04-01,118.95,131.37,118.1,130.6,433157700,114.40166666666669,3,0,indicator > close
MSFT,-0.05209530376158724,0.05495837711145221,2019-05-01,130.53,130.65,123.04,123.68,547218800,123.73000000000002,3,1,indicator > close
MSFT,0.011384739604360086,-0.011256586300494944,2019-06-01,123.85,138.4,119.01,133.96,508324300,125.25999999999999,3,0,indicator > close
