symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_3_months,moving_average_window_months,condition,screening_rule
SPY,-0.010595729696853346,0.010709201501229509,2009-11-01,104.13,111.74,103.08,109.94,3430866200,103.02666666666666,3,0,indicator >= high
SPY,-0.044206034379132134,0.04625058952994815,2009-12-01,110.92,113.03,109.02,111.44,2883885800,106.01666666666667,3,0,indicator >= high
SPY,-0.028744326777609717,0.029595015576324026,2010-01-01,112.37,115.14,107.22,107.39,3706842300,109.14,3,0,indicator >= high
SPY,0.021544151641239136,-0.02108979000724124,2010-02-01,108.15,111.58,104.58,110.74,4451912400,110.48000000000002,3,0,indicator >= high
SPY,-0.005635491606714615,0.005667430362956696,2010-03-01,111.2,118.17,111.17,117.0,3899688500,110.57333333333334,3,0,indicator >= high
SPY,-0.04598189020939449,0.04819813139552133,2010-04-01,117.8,122.12,117.1,118.81,3887089700,112.38333333333333,3,0,indicator >= high
SPY,-0.027251912659853664,0.028015385498593465,2010-05-01,119.38,120.68,104.38,109.37,7413878800,116.12666666666667,3,0,indicator >= high
SPY,0.06300569143208738,-0.05927126443434725,2010-06-01,108.35,113.2,102.88,103.22,5706059600,115.17666666666666,3,1,indicator >= high
SPY,0.06925189852964934,-0.06476668278529978,2010-07-01,103.15,112.29,101.13,110.27,4725402000,110.29333333333334,3,0,indicator >= high
SPY,-0.037146173765514746,0.0385792451080404,2010-08-01,111.99,113.18,104.29,105.31,4541971600,107.83,3,0,indicator >= high
SPY,0.005246884662231821,-0.005219498555317385,2010-09-01,106.73,115.79,106.66,114.13,4035642500,107.29,3,0,indicator >= high
SPY,-0.03264051946546074,0.03374187168499593,2010-10-01,114.99,119.76,113.18,118.49,3767490800,111.23666666666666,3,0,indicator >= high
SPY,-0.04596735813667039,0.04818216496962949,2010-11-01,119.07,122.95,117.59,118.49,3983708900,113.59666666666665,3,0,indicator >= high
SPY,-0.017581808097615174,0.017896460226952047,2010-12-01,120.2,126.2,120.19,125.75,2722749900,118.08666666666666,3,0,indicator >= high
SPY,-0.037224107542156645,0.03866331493524238,2011-01-01,126.71,130.35,125.7,128.68,2860314700,121.99333333333333,3,0,indicator >= high
SPY,-0.03092332251918233,0.03191008847676498,2011-02-01,129.46,134.69,129.38,133.15,2820073500,125.45666666666666,3,0,indicator >= high
SPY,-0.027376406877791918,0.028146969774721607,2011-03-01,133.57,133.69,125.28,132.59,4787459400,129.91333333333333,3,0,indicator >= high
SPY,-0.009469555005871533,0.009560084754313298,2011-04-01,133.41,136.57,129.51,136.43,2812718500,132.14666666666668,3,0,indicator >= high
SPY,-0.017412027917609138,0.01772057913624565,2011-05-01,137.07,137.18,131.38,134.9,3337607300,134.6833333333333,3,0,indicator >= high
SPY,0.0036180705275940736,-0.0036050272846244015,2011-06-01,134.51,134.92,126.19,131.97,4710433400,134.99666666666667,3,1,indicator >= high
SPY,0.018674136321195158,-0.018331805682859775,2011-07-01,132.09,135.7,127.97,129.33,3840768000,134.55666666666667,3,0,indicator >= high
SPY,0.012534393151941416,-0.012379227053140207,2011-08-01,130.84,130.96,110.27,122.22,9050451800,132.48000000000002,3,1,indicator >= high
SPY,0.050017717447597185,-0.047635117595140386,2011-09-01,122.29,123.4,111.3,113.15,6188283200,128.40666666666667,3,1,indicator >= high
SPY,0.0834148220582571,-0.07699250588042235,2011-10-01,112.49,129.42,107.43,125.5,5721102000,121.87333333333333,3,0,indicator >= high
SPY,-0.02534895790652572,0.026008239679381186,2011-11-01,122.03,128.02,116.2,124.99,5013586000,118.93666666666667,3,0,indicator >= high
SPY,-0.040528634361233384,0.042240587695133044,2011-12-01,124.85,127.26,120.03,125.5,3848636100,119.79,3,0,indicator >= high
SPY,-0.02254226675015662,0.023062139654067983,2012-01-01,127.76,133.4,126.43,131.32,2883821400,124.88,3,0,indicator >= high
SPY,-0.030161009902487032,0.03109898674980522,2012-02-01,132.29,138.19,132.13,137.02,2894582000,128.29999999999998,3,0,indicator >= high
SPY,-0.03537008715072941,0.03666700221461638,2012-03-01,137.31,141.83,134.36,140.81,3057516200,132.45333333333335,3,0,indicator >= high
SPY,-0.027682973075464426,0.0284711388455537,2012-04-01,140.64,142.21,135.76,139.87,3035644100,136.74666666666667,3,0,indicator >= high
SPY,-0.0038867825547844793,0.003901948580456664,2012-05-01,139.79,141.66,129.55,131.47,4004156100,139.24666666666667,3,0,indicator >= high
SPY,0.05566288025139748,-0.0527278938122195,2012-06-01,129.41,136.27,127.14,136.1,3644886200,136.61333333333334,3,1,indicator >= high
SPY,-0.009183274716686184,0.009268388877933324,2012-07-01,136.48,139.34,132.6,137.71,2864743300,135.22666666666666,3,0,indicator >= high
SPY,-0.027661619802932035,0.028448552855977707,2012-08-01,138.7,143.09,135.58,141.16,2413590900,134.86333333333332,3,0,indicator >= high
SPY,-0.016307430516165507,0.016577771370909492,2012-09-01,141.04,148.11,140.13,143.97,2391233500,138.74,3,0,indicator >= high
SPY,-0.021450318295045824,0.021920520435582118,2012-10-01,144.52,147.16,140.39,141.35,2719915500,141.42,3,0,indicator >= high
SPY,0.005318272737969151,-0.005290138339458325,2012-11-01,141.65,143.72,134.7,142.15,3032769100,142.40333333333334,3,0,indicator >= high
SPY,0.001330532212885138,-0.0013287642492481831,2012-12-01,142.8,145.58,139.54,142.41,2889875900,142.99,3,0,indicator >= high
SPY,-0.013254312820159311,0.013432349380761599,2013-01-01,145.11,150.94,144.73,149.7,2587140200,143.1866666666667,3,0,indicator >= high
SPY,-0.029627171147250646,0.030531740240787867,2013-02-01,150.65,153.28,148.73,151.61,2581459300,146.1866666666667,3,0,indicator >= high
SPY,-0.014163743464160343,0.01436723732796231,2013-03-01,151.09,156.85,150.41,156.67,2330972300,148.95000000000002,3,0,indicator >= high
SPY,-0.024352342635757918,0.02496018152859293,2013-04-01,156.59,159.72,153.55,159.68,2907035000,152.77666666666667,3,0,indicator >= high
SPY,-0.022971191865938417,0.023511273848525516,2013-05-01,159.33,169.07,158.1,163.45,2781596000,155.67000000000004,3,0,indicator >= high
SPY,-0.023886549065087755,0.024471078686816007,2013-06-01,163.83,165.99,155.73,160.42,3533321800,159.91666666666669,3,0,indicator >= high
SPY,0.0013229153747573278,-0.0013211675818506667,2013-07-01,161.26,169.86,160.22,168.71,2330904500,161.47333333333336,3,0,indicator >= high
SPY,-0.02919779594878133,0.030075947321645015,2013-08-01,169.99,170.97,163.05,163.65,2283131700,165.02666666666667,3,0,indicator >= high
SPY,0.0015937380217475618,-0.0015912020625202402,2013-09-01,165.23,173.6,163.7,168.01,2226749600,165.49333333333334,3,0,indicator >= high
SPY,-0.0021014234169937232,0.0021058486967577357,2013-10-01,168.14,177.51,164.53,175.79,2901739000,167.78666666666666,3,0,indicator >= high
SPY,-0.035355830776805805,0.03665168142287849,2013-11-01,176.02,181.75,174.76,181.0,1930952900,169.79666666666665,3,0,indicator >= high
SPY,-0.033169510556445195,0.03430747263207993,2013-12-01,181.09,184.69,177.32,184.69,2232775900,175.08333333333334,3,0,indicator >= high
SPY,-0.019657933833387573,0.020052117023045955,2014-01-01,183.98,184.94,176.88,178.18,2530650900,180.36333333333334,3,0,indicator >= high
SPY,0.017100260343503686,-0.016812757807896383,2014-02-01,177.97,187.15,173.71,186.29,2394184600,181.01333333333335,3,0,indicator >= high
SPY,-0.013268345518548543,0.013446761800219476,2014-03-01,184.65,189.02,183.75,187.01,2554084300,182.20000000000002,3,0,indicator >= high
SPY,-0.022421205983726027,0.022935446350683397,2014-04-01,187.62,189.7,181.31,188.31,2345902000,183.41333333333333,3,0,indicator >= high
SPY,-0.007384975029221052,0.007439918642616209,2014-05-01,188.22,192.8,186.01,192.68,1781093800,186.83,3,0,indicator >= high
SPY,-0.01737928651636847,0.01768666819036883,2014-06-01,192.95,196.6,191.97,195.72,1675047300,189.5966666666667,3,0,indicator >= high
SPY,-0.019079170914033185,0.019450265860713117,2014-07-01,196.2,199.06,192.97,193.09,1893710200,192.45666666666668,3,0,indicator >= high
SPY,0.006976180584406594,-0.006927850647229721,2014-08-01,192.56,200.82,190.55,200.71,1829885000,193.90333333333334,3,0,indicator >= high
SPY,-0.02186064255029764,0.02234921065572372,2014-09-01,200.97,201.9,196.05,197.02,2106462700,196.57666666666668,3,0,indicator >= high
SPY,0.0002203016437892769,-0.0002202531216645245,2014-10-01,196.7,201.82,181.92,201.66,3943068000,196.74333333333334,3,0,indicator >= high
SPY,-0.010185552033808656,0.010290365082806468,2014-11-01,201.92,207.87,200.06,207.2,1571091800,199.86333333333334,3,0,indicator >= high
SPY,-0.022900516795865734,0.02343724174407468,2014-12-01,206.4,212.97,197.86,205.54,3045171000,201.67333333333332,3,0,indicator >= high
SPY,-0.007171237523015747,0.007223035627135138,2015-01-01,206.38,206.88,198.55,199.45,3183506000,204.9,3,0,indicator >= high
SPY,0.02112805132050317,-0.020690893069856206,2015-02-01,200.05,212.24,197.86,210.66,1901638100,204.27666666666667,3,0,indicator >= high
SPY,-0.023927001296770674,0.024513536721699206,2015-03-01,210.78,212.06,204.12,206.43,2749923000,205.73666666666668,3,0,indicator >= high
SPY,-0.0031493773923154094,0.003159327306308823,2015-04-01,206.39,212.48,204.51,208.46,2036685200,205.74,3,0,indicator >= high
SPY,-0.0025947150588985233,0.0026014651196195992,2015-05-01,209.4,213.78,206.76,211.14,1892519900,208.85666666666665,3,0,indicator >= high
SPY,-0.012723726840929784,0.012887706498016623,2015-06-01,211.94,213.34,205.28,205.85,2535242600,209.24333333333334,3,0,indicator >= high
SPY,0.009435324700332337,-0.009347131479803691,2015-07-01,207.73,213.18,204.11,210.5,2452758000,209.69000000000003,3,0,indicator >= high
SPY,-0.001979790300611179,0.00198371764556502,2015-08-01,210.46,211.31,182.4,197.67,3734926900,210.04333333333338,3,0,indicator >= high
SPY,0.05514705882352929,-0.05226480836236923,2015-09-01,193.12,202.89,186.93,191.63,3279512900,203.76999999999998,3,1,indicator >= high
SPY,0.03370123559627945,-0.03260249135412831,2015-10-01,192.08,209.44,189.12,207.93,2536184400,198.55333333333337,3,0,indicator >= high
SPY,-0.050307219662058325,0.0529720986655883,2015-11-01,208.32,211.66,202.18,208.69,1924512800,197.84,3,0,indicator >= high
SPY,-0.02941176470588234,0.030303030303030287,2015-12-01,209.44,211.0,199.83,203.87,2924882300,203.28,3,0,indicator >= high
SPY,0.02789831579297388,-0.027141124140719775,2016-01-01,200.49,201.9,181.02,193.72,3712950900,206.08333333333334,3,1,indicator >= high
SPY,0.043058224692255856,-0.0412807489293896,2016-02-01,192.53,196.68,181.09,193.56,2920730800,200.82000000000002,3,1,indicator >= high
SPY,0.005127942156812472,-0.0051017805214019695,2016-03-01,195.01,206.87,194.45,205.52,2323306500,196.01,3,0,indicator >= high
SPY,-0.0345159448658348,0.03574988595853964,2016-04-01,204.35,210.92,203.09,206.33,1910635600,197.29666666666665,3,0,indicator >= high
SPY,-0.02332624524776075,0.023883354225770207,2016-05-01,206.92,210.69,202.78,209.84,1828530900,202.09333333333333,3,0,indicator >= high
SPY,-0.011110048457026086,0.01123486838923884,2016-06-01,209.12,212.52,198.65,209.48,2612406900,206.7966666666667,3,0,indicator >= high
SPY,-0.004646426070905715,0.004668116127381998,2016-07-01,209.48,217.54,207.06,217.12,1648453700,208.50666666666666,3,0,indicator >= high
SPY,-0.024218426262719105,0.024819515877884026,2016-08-01,217.19,219.6,214.25,217.38,1519703200,211.93000000000004,3,0,indicator >= high
SPY,-0.012375212770851402,0.012530277622507774,2016-09-01,217.37,219.22,212.31,216.3,2292393000,214.68000000000004,3,0,indicator >= high
SPY,0.004509931115435684,-0.00448968295458038,2016-10-01,215.82,216.7,211.21,212.55,1725687400,216.79333333333332,3,1,indicator >= high
SPY,0.011474819580769869,-0.011344641862192757,2016-11-01,212.93,221.82,208.38,220.38,2073824400,215.37333333333333,3,0,indicator >= high
SPY,-0.019193886950875053,0.01956950175525028,2016-12-01,220.73,228.34,219.15,223.53,1821910200,216.49333333333334,3,0,indicator >= high
SPY,-0.024321602085555016,0.02492788826476378,2017-01-01,225.04,229.71,223.88,227.53,1482408500,219.5666666666667,3,0,indicator >= high
SPY,-0.013609926896087076,0.013797712758057445,2017-02-01,227.53,237.31,226.82,236.47,1365136600,224.4333333333333,3,0,indicator >= high
SPY,-0.033852091111204186,0.03503820771101061,2017-03-01,238.39,240.32,231.61,235.74,1921474100,230.32000000000002,3,0,indicator >= high
SPY,-0.008029403449250827,0.008094396625434697,2017-04-01,235.8,239.53,232.51,238.08,1549613700,233.90666666666667,3,0,indicator >= high
SPY,-0.004427126976146487,0.00444681358452443,2017-05-01,238.68,242.08,235.43,241.44,1492547000,237.62333333333336,3,0,indicator >= high
SPY,-0.013031918557396816,0.013203991904529167,2017-06-01,241.97,245.01,239.96,241.8,1572753000,238.8166666666667,3,0,indicator >= high
SPY,-0.007013065436978538,0.007062595884068446,2017-07-01,242.88,248.0,240.34,246.77,1055908800,241.17666666666665,3,0,indicator >= high
SPY,-0.013564481801772629,0.013751007087162492,2017-08-01,247.46,248.91,241.83,247.49,1557031500,244.10333333333335,3,0,indicator >= high
SPY,-0.007394858556523534,0.007449949882155261,2017-09-01,247.92,251.32,244.95,251.23,1286405100,246.08666666666667,3,0,indicator >= high
SPY,-0.010073296486275125,0.010175800340085951,2017-10-01,251.49,257.89,251.29,257.15,1320624600,248.95666666666668,3,0,indicator >= high
SPY,-0.021534129075595532,0.022008053336853937,2017-11-01,258.04,266.05,255.63,265.01,1365620900,252.48333333333335,3,0,indicator >= high
SPY,-0.025167447247821797,0.025817200273799086,2017-12-01,264.76,268.6,260.76,266.86,1715222900,258.0966666666667,3,0,indicator >= high
SPY,-0.016029470330545453,0.01629060002023662,2018-01-01,267.84,286.63,267.4,281.9,1985506700,263.5466666666667,3,0,indicator >= high
SPY,-0.035032791356838636,0.03630464438900279,2018-02-01,281.07,283.06,252.92,271.65,2923722000,271.22333333333336,3,0,indicator >= high
SPY,0.007479459120887327,-0.007423932124049258,2018-03-01,271.41,280.41,257.83,263.15,2323561800,273.44000000000005,3,0,indicator >= high
SPY,0.034761632704881605,-0.03359385544090401,2018-04-01,262.55,271.3,254.67,264.51,1998466500,271.6766666666667,3,1,indicator >= high
SPY,0.007857404530008426,-0.007796147048870023,2018-05-01,263.87,274.25,259.05,270.94,1606397200,265.9433333333333,3,0,indicator >= high
SPY,-0.022515081433623307,0.023033686766896554,2018-06-01,272.41,279.48,268.49,271.28,1599001000,266.2766666666667,3,0,indicator >= high
SPY,-0.0033888662139929565,0.0034003896796928777,2018-07-01,269.51,284.37,269.24,281.33,1266892500,268.59666666666675,3,0,indicator >= high
SPY,-0.0250982620637401,0.025744401806965547,2018-08-01,281.56,291.74,279.16,290.31,1308443700,274.49333333333334,3,0,indicator >= high
SPY,-0.03290321096697017,0.034022665921442125,2018-09-01,289.84,293.94,286.71,290.72,1228103300,280.30333333333334,3,0,indicator >= high
SPY,-0.014629192199285778,0.014846382786534154,2018-10-01,292.11,293.21,259.85,270.63,3024345800,287.83666666666664,3,0,indicator >= high
SPY,0.047557682866961284,-0.04539862925429096,2018-11-01,271.6,281.22,263.07,275.65,2021061200,284.5166666666667,3,1,indicator >= high
SPY,0.0037462537462537872,-0.0037322717093804837,2018-12-01,280.28,280.4,233.76,249.92,3102780500,281.33,3,1,indicator >= high
SPY,0.08119901346992979,-0.07510089489384102,2019-01-01,245.98,270.47,243.67,269.93,2048691700,265.9533333333333,3,0,indicator >= high
SPY,-0.017323709050527512,0.017629110633969967,2019-02-01,270.15,281.31,267.83,278.68,1371716300,265.46999999999997,3,0,indicator >= high
SPY,-0.053190224884705053,0.05617836473881776,2019-03-01,280.44,285.18,272.42,282.48,1678081300,265.5233333333333,3,0,indicator >= high
SPY,-0.022023182297154838,0.02251912509427857,2019-04-01,284.7,294.45,284.4,294.02,1209204700,278.43,3,0,indicator >= high
SPY,-0.027483713355048935,0.02826041448607921,2019-05-01,294.72,294.95,275.24,275.27,1845593200,286.62,3,0,indicator >= high
SPY,0.034869783153536095,-0.033694851005580784,2019-06-01,275.31,296.31,273.09,293.0,1340435600,284.91,3,0,indicator >= high
SPY,-0.02621230506494082,0.026917884874986933,2019-07-01,296.68,302.23,294.33,297.43,1110102300,288.90333333333336,3,0,indicator >= high
SPY,-0.025996863799283194,0.026690739313929592,2019-08-01,297.6,300.87,281.72,292.45,2034004800,289.86333333333334,3,0,indicator >= high
SPY,0.015073820421929295,-0.014849974571961334,2019-09-01,290.57,302.63,289.27,296.77,1303830000,294.95,3,0,indicator >= high
SPY,-0.008183874073576501,0.00825140251267059,2019-10-01,297.74,304.55,284.82,303.33,1386748300,295.30333333333334,3,0,indicator >= high
SPY,-0.02353622808168266,0.024103534364049606,2019-11-01,304.92,315.48,304.74,314.31,1037123500,297.74333333333334,3,0,indicator >= high
SPY,-0.028100066753552165,0.02891251022076852,2019-12-01,314.59,323.8,307.13,321.86,1285175800,305.75,3,0,indicator >= high
SPY,-0.028404524942820045,0.029234929219023372,2020-01-01,323.54,332.95,320.36,321.73,1392003800,314.35,3,0,indicator >= high
SPY,-0.008834596154837431,0.008913341931189468,2020-02-01,323.35,339.08,285.54,296.26,2110214900,320.49333333333334,3,0,indicator >= high
SPY,0.05641438359992415,-0.05340175642789137,2020-03-01,298.21,313.84,218.26,257.75,5926017600,315.03333333333336,3,1,indicator >= high
SPY,0.16883081968975985,-0.1444441888814775,2020-04-01,247.98,294.88,243.9,290.48,2819312300,289.84666666666664,3,0,indicator >= high
SPY,-0.028542053672613355,0.029380637402284963,2020-05-01,285.31,306.84,272.99,304.32,1910460500,277.1666666666667,3,0,indicator >= high
SPY,-0.08118701007838756,0.08836075563680695,2020-06-01,303.62,323.41,296.74,308.36,2358674500,278.96999999999997,3,0,indicator >= high
SPY,-0.032528991827373434,0.0336227045075125,2020-07-01,309.57,327.23,309.07,326.52,1505145300,299.5,3,0,indicator >= high
SPY,-0.0441134665367122,0.04614927085214182,2020-08-01,328.32,351.3,327.73,349.31,1045563300,313.83666666666664,3,0,indicator >= high
SPY,-0.059516670949811154,0.06328306851533255,2020-09-01,350.21,358.75,319.8,334.89,1814712700,329.3666666666666,3,0,indicator >= high
SPY,0.003109360656223197,-0.0030997225010332744,2020-10-01,337.69,354.02,322.6,326.54,1629016100,338.74,3,0,indicator >= high
SPY,0.027760952957803238,-0.027011099106178067,2020-11-01,330.2,364.38,327.24,362.06,1535244300,339.3666666666666,3,0,indicator >= high
SPY,-0.057672493184159845,0.061202175217231376,2020-12-01,365.57,378.46,362.03,373.88,1344541500,344.4866666666667,3,0,indicator >= high
SPY,-0.04871528425390573,0.05120999365126796,2021-01-01,375.31,385.85,364.82,370.07,1402265400,357.02666666666664,3,0,indicator >= high
SPY,-0.005851082807092808,0.005885519468867911,2021-02-01,373.72,394.17,370.38,380.36,1307806200,371.5333333333333,3,0,indicator >= high
SPY,-0.01914814526656118,0.01952195448696478,2021-03-01,385.59,398.12,371.88,396.33,2401715800,378.20666666666665,3,0,indicator >= high
SPY,-0.03136713520749652,0.03238289381624054,2021-04-01,398.4,420.72,398.18,417.3,1462106600,385.90333333333336,3,0,indicator >= high
SPY,-0.04360679970436059,0.0455950540958268,2021-05-01,419.43,422.82,404.0,420.04,1547235900,401.14000000000004,3,0,indicator >= high
SPY,-0.021542781866515124,0.022017091260883494,2021-06-01,422.57,428.78,414.7,428.06,1282152400,413.4666666666667,3,0,indicator >= high
SPY,-0.012233699411632258,0.01238521642654259,2021-07-01,428.87,441.8,421.97,438.51,1422104700,423.6233333333333,3,0,indicator >= high
SPY,-0.022134411288246968,0.02263543327811238,2021-08-01,440.34,453.07,436.1,451.56,1254001400,430.5933333333333,3,0,indicator >= high
SPY,-0.026449531553827177,0.02716811548151349,2021-09-01,452.56,454.05,428.78,429.14,1745559600,440.59,3,0,indicator >= high
SPY,0.023929958080034647,-0.02337069825059673,2021-10-01,430.98,459.56,426.36,459.25,1508665200,441.29333333333335,3,0,indicator >= high
SPY,-0.02683756970091961,0.027577687819978484,2021-11-01,460.3,473.54,455.3,455.56,1335351500,447.9466666666667,3,0,indicator >= high
SPY,-0.02310602778499833,0.02365254412677755,2021-12-01,461.64,479.0,448.92,474.96,1927433900,450.97333333333336,3,0,indicator >= high
SPY,-0.02145706487507879,0.021927566083075927,2022-01-01,476.3,479.98,420.76,449.91,2485167800,466.08,3,0,indicator >= high
SPY,0.02705541256175864,-0.02634269994670979,2022-02-01,450.68,458.12,410.64,436.63,2297975100,462.8733333333334,3,1,indicator >= high
SPY,0.04359752359936245,-0.04177618537172723,2022-03-01,435.04,462.07,415.12,451.64,2380929500,454.00666666666666,3,0,indicator >= high
SPY,-0.015368438081371902,0.015608313480653975,2022-04-01,453.31,457.83,411.21,412.0,1856757400,446.3433333333333,3,0,indicator >= high
SPY,0.05194101325826526,-0.04937635533135455,2022-05-01,412.07,429.66,380.54,412.93,2418478100,433.47333333333336,3,1,indicator >= high
SPY,0.028133053929715417,-0.027363242356799697,2022-06-01,415.17,417.44,362.17,377.25,1958611900,426.84999999999997,3,1,indicator >= high
SPY,0.06561150060194047,-0.06157168964944352,2022-07-01,376.56,413.03,371.04,411.99,1437748400,401.2666666666667,3,0,indicator >= high
SPY,-0.021646502912542165,0.022125441343015022,2022-08-01,409.15,431.73,395.04,395.18,1443394400,400.29333333333335,3,0,indicator >= high
SPY,-5.938897231634543e-05,5.939249957585854e-05,2022-09-01,392.89,411.73,357.04,357.18,1998908600,392.8666666666666,3,0,indicator >= high
SPY,0.07374173774971382,-0.06867735057431736,2022-10-01,361.08,389.52,348.11,386.21,2024732000,387.70666666666665,3,0,indicator >= high
SPY,-0.022479110063054388,0.022996040590502767,2022-11-01,390.14,407.68,368.79,407.68,1745985300,381.36999999999995,3,0,indicator >= high
SPY,-0.05408094201303087,0.05717290666298837,2022-12-01,408.77,410.49,374.77,382.43,1735973600,386.66333333333336,3,0,indicator >= high
SPY,0.026164025981909804,-0.025496923805016575,2023-01-01,384.37,408.16,377.83,406.48,1575450100,394.4266666666667,3,0,indicator >= high
SPY,-0.014214851558451152,0.014419827262485896,2023-02-01,405.21,418.31,393.64,396.26,1603094700,399.45,3,0,indicator >= high
SPY,-0.001045328477614009,0.0010464223326779685,2023-03-01,395.41,409.7,380.65,409.39,2515995800,394.99666666666667,3,0,indicator >= high
SPY,-0.013925237454649205,0.014121888099746155,2023-04-01,408.85,415.94,403.78,415.93,1395780500,403.1566666666667,3,0,indicator >= high
SPY,-0.021405476528590206,0.021873693358366295,2023-05-01,415.47,422.58,403.74,417.85,1780909100,406.57666666666665,3,0,indicator >= high
SPY,-0.009455699331085116,0.009545963087869648,2023-06-01,418.09,444.3,416.79,443.28,1749901500,414.1366666666666,3,0,indicator >= high
SPY,-0.0393449531894398,0.04095638004512411,2023-07-01,442.92,459.44,437.06,457.79,1374698500,425.49333333333334,3,0,indicator >= high
SPY,-0.03764583835594424,0.039118486578404006,2023-08-01,456.27,457.25,433.01,450.35,1754892500,439.0933333333333,3,0,indicator >= high
SPY,-0.005259247817228249,0.005287053743086144,2023-09-01,453.17,453.67,422.29,427.48,1588981600,450.7866666666667,3,0,indicator >= high
SPY,0.04391105277139677,-0.04206397916261237,2023-10-01,426.62,438.14,409.21,418.2,1999294400,445.3533333333333,3,1,indicator >= high
SPY,0.03291189567430029,-0.031863216806903856,2023-11-01,419.2,458.32,418.65,456.4,1500017600,432.99666666666667,3,0,indicator >= high
SPY,-0.048065179074240724,0.0504920904432272,2023-12-01,455.77,477.55,454.31,475.31,1643624300,433.8633333333333,3,0,indicator >= high
SPY,-0.04895939229639672,0.051479812638720854,2024-01-01,472.16,491.62,466.43,482.88,1700872500,449.04333333333335,3,0,indicator >= high
SPY,-0.0284271850002408,0.02925893413377138,2024-02-01,484.63,510.13,483.8,508.08,1393307200,470.8533333333333,3,0,indicator >= high
SPY,-0.040060513183229285,0.041732331811948756,2024-03-01,508.98,524.61,504.91,523.07,1473501100,488.59,3,0,indicator >= high
SPY,-0.03439411004842546,0.03561920075917343,2024-04-01,523.83,524.38,493.86,501.98,1593138700,505.81333333333333,3,0,indicator >= high
SPY,0.01997819351922037,-0.019586882980595705,2024-05-01,501.38,533.07,499.55,527.37,1153206200,511.3966666666667,3,0,indicator >= high
SPY,-0.020686048416568886,0.021122999813412306,2024-06-01,529.02,550.28,522.6,544.22,888367600,518.0766666666667,3,0,indicator >= high
SPY,-0.03718026257109513,0.038616016192585104,2024-07-01,545.63,565.16,537.45,550.81,1038465500,525.3433333333334,3,0,indicator >= high
SPY,-0.01839284313902908,0.018737478644559366,2024-08-01,552.57,564.2,510.27,563.68,1244599000,542.4066666666668,3,0,indicator >= high
SPY,-0.011044446434434725,0.011167788476049552,2024-09-01,558.35,574.71,539.44,573.76,1044988300,552.1833333333334,3,0,indicator >= high
SPY,-0.020858039762818144,0.021302365346252353,2024-10-01,573.4,586.12,565.27,568.64,976068800,561.44,3,0,indicator >= high
SPY,-0.006353707204369021,0.0063943349363210725,2024-11-01,571.32,603.35,567.89,602.55,901760600,567.6899999999999,3,0,indicator >= high
SPY,-0.03384358536356143,0.035029095548981745,2024-12-01,602.97,609.07,580.91,586.08,1059516700,582.5633333333334,3,0,indicator >= high
SPY,-0.00253934859204715,0.002545813299464761,2025-01-01,589.39,610.78,575.35,601.82,995501600,587.8933333333333,3,0,indicator >= high
SPY,0.003948234261899593,-0.003932707013327561,2025-02-01,592.67,613.23,582.44,594.18,871641300,595.01,3,0,indicator >= high
SPY,-0.005758887136994522,0.005792244016555799,2025-03-01,596.18,597.34,546.87,559.39,1496591400,592.7466666666666,3,0,indicator >= high
SPY,0.04421921248542466,-0.04234667582889534,2025-04-01,557.45,567.42,481.8,554.54,2237015100,582.1,3,1,indicator >= high
SPY,0.019564454437841723,-0.019189031505250934,2025-05-01,560.37,595.54,556.04,589.39,1402172600,571.3333333333334,3,0,indicator >= high
SPY,-0.03272310693707165,0.03383013403065215,2025-06-01,587.76,619.22,585.06,617.85,1495410200,568.5266666666668,3,0,indicator >= high
SPY,-0.04574707422069343,0.04794019801755736,2025-07-01,616.36,639.85,615.52,632.08,1479850800,588.1633333333334,3,0,indicator >= high
SPY,-0.025802331151205445,0.02648572458779947,2025-08-01,626.3,649.48,619.29,645.05,1424047400,610.14,3,0,indicator >= high
SPY,-0.016909803921568763,0.01720066377329603,2025-09-01,637.5,667.34,634.92,666.18,1606348500,626.7199999999999,3,0,indicator >= high
SPY,-0.03143487592422259,0.032455097899811665,2025-10-01,663.17,689.7,652.84,682.06,1781815100,642.3233333333333,3,0,indicator >= high
SPY,-0.03435569102726766,0.03557799772445797,2025-11-01,685.67,685.8,650.85,683.39,1664668300,662.1133333333333,3,0,indicator >= high
SPY,-0.0043114666352390505,0.004330135871575399,2025-12-01,678.81,691.66,671.2,681.92,1656188700,675.8833333333333,3,0,indicator >= high
SPY,-0.0033736321963124196,0.0033850521171209344,2026-01-01,685.71,697.84,676.57,691.97,1600537800,683.3966666666666,3,0,indicator >= high
SPY,-0.007076771368079279,0.007127208996641024,2026-02-01,689.58,697.14,675.78,685.99,1614970000,684.6999999999999,3,0,indicator >= high
SPY,0.008786405382839623,-0.008709876873791869,2026-03-01,678.7,688.62,662.39,677.18,663005100,684.6633333333333,3,0,indicator >= high
