symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
NVDA,0.07333333333333347,-0.06832298136645974,2015-08-01,0.5,0.6,0.5,0.56,9469492000,0.5366666666666667,6,1,indicator > low
NVDA,-0.024242424242424395,0.02484472049689457,2015-09-01,0.55,0.62,0.54,0.62,6480208000,0.5366666666666666,6,0,indicator > low
NVDA,-0.1102150537634409,0.12386706948640488,2015-10-01,0.62,0.72,0.59,0.71,8052316000,0.5516666666666666,6,0,indicator > low
NVDA,-0.1877934272300469,0.23121387283236988,2015-11-01,0.71,0.8,0.69,0.79,7344816000,0.5766666666666667,6,0,indicator > low
NVDA,-0.22916666666666669,0.2972972972972973,2015-12-01,0.8,0.85,0.8,0.82,5627172000,0.6166666666666667,6,0,indicator > low
NVDA,-0.17901234567901236,0.2180451127819549,2016-01-01,0.81,0.84,0.66,0.73,8138980000,0.665,6,1,indicator > low
NVDA,-0.036529680365296885,0.037914691943128055,2016-02-01,0.73,0.8,0.62,0.78,9000048000,0.7033333333333333,6,1,indicator > low
NVDA,-0.059071729957806005,0.06278026905829608,2016-03-01,0.79,0.91,0.78,0.89,6577904000,0.7433333333333333,6,0,indicator > low
NVDA,-0.1142322097378276,0.1289640591966172,2016-04-01,0.89,0.94,0.87,0.89,6734252000,0.7883333333333334,6,0,indicator > low
NVDA,-0.08888888888888896,0.09756097560975618,2016-05-01,0.9,1.17,0.86,1.17,10367836000,0.82,6,0,indicator > low
NVDA,-0.24137931034482754,0.31818181818181807,2016-06-01,1.16,1.21,1.11,1.18,8197900000,0.88,6,0,indicator > low
NVDA,-0.19658119658119658,0.24468085106382978,2016-07-01,1.17,1.43,1.15,1.43,7210052000,0.94,6,0,indicator > low
NVDA,-0.26107226107226106,0.3533123028391167,2016-08-01,1.43,1.59,1.39,1.53,9305120000,1.0566666666666666,6,0,indicator > low
NVDA,-0.22875816993464057,0.2966101694915255,2016-09-01,1.53,1.73,1.43,1.71,8665252000,1.18,6,0,indicator > low
NVDA,-0.2300194931773879,0.29873417721518986,2016-10-01,1.71,1.82,1.59,1.78,6551568000,1.3166666666666667,6,0,indicator > low
NVDA,-0.18156424581005595,0.22184300341296942,2016-11-01,1.79,2.38,1.66,2.31,12767464000,1.4649999999999999,6,0,indicator > low
NVDA,-0.2804347826086956,0.389728096676737,2016-12-01,2.3,3.0,2.12,2.67,18082228000,1.655,6,0,indicator > low
NVDA,-0.27394636015325674,0.37730870712401066,2017-01-01,2.61,2.8,2.48,2.73,13396840000,1.8949999999999998,6,0,indicator > low
NVDA,-0.23309178743961345,0.3039370078740156,2017-02-01,2.76,3.02,2.39,2.54,14206788000,2.1166666666666667,6,0,indicator > low
NVDA,-0.11454311454311462,0.12936046511627916,2017-03-01,2.59,2.75,2.38,2.72,14288960000,2.293333333333333,6,0,indicator > low
NVDA,-0.09497549019607858,0.10494245091401508,2017-04-01,2.72,2.74,2.39,2.61,9572572000,2.4616666666666664,6,1,indicator > low
NVDA,-0.007633587786259549,0.007692307692307699,2017-05-01,2.62,3.67,2.56,3.61,19209444000,2.6,6,1,indicator > low
NVDA,-0.22099447513812148,0.28368794326241126,2017-06-01,3.62,4.21,3.55,3.61,23445520000,2.8200000000000003,6,0,indicator > low
NVDA,-0.1763085399449035,0.2140468227424748,2017-07-01,3.63,4.25,3.46,4.06,15491016000,2.99,6,0,indicator > low
NVDA,-0.20864197530864192,0.2636505460218408,2017-08-01,4.05,4.36,3.82,4.24,14728216000,3.205,6,0,indicator > low
NVDA,-0.18078431372549014,0.22067975107707027,2017-09-01,4.25,4.78,4.07,4.47,14447336000,3.481666666666667,6,0,indicator > low
NVDA,-0.1633480825958701,0.19524019391802544,2017-10-01,4.52,5.2,4.43,5.17,11422664000,3.7816666666666667,6,0,indicator > low
NVDA,-0.19375398342893568,0.2403162055335969,2017-11-01,5.23,5.47,4.78,5.02,11830896000,4.216666666666667,6,0,indicator > low
NVDA,-0.1077643908969211,0.12078019504876228,2017-12-01,4.98,5.01,4.51,4.84,10112216000,4.443333333333333,6,0,indicator > low
NVDA,-0.04839809134287656,0.05085959885386813,2018-01-01,4.89,6.23,4.86,6.14,11456216000,4.653333333333333,6,0,indicator > low
NVDA,-0.16582774049217003,0.1987931612470667,2018-02-01,5.96,6.3,5.1,6.05,14915528000,4.971666666666667,6,0,indicator > low
NVDA,-0.12865013774104683,0.1476446411634524,2018-03-01,6.05,6.36,5.43,5.79,14118440000,5.2716666666666665,6,0,indicator > low
NVDA,-0.043414918414918374,0.045385318306427,2018-04-01,5.72,5.98,5.26,5.62,11144008000,5.471666666666667,6,1,indicator > low
NVDA,-0.013368983957219282,0.013550135501355046,2018-05-01,5.61,6.51,5.55,6.3,11978240000,5.535,6,0,indicator > low
NVDA,-0.0923884514435696,0.1017929438982071,2018-06-01,6.35,6.73,5.88,5.92,8785540000,5.763333333333333,6,0,indicator > low
NVDA,0.012535612535612523,-0.01238041643218907,2018-07-01,5.85,6.41,5.83,6.12,6321876000,5.923333333333333,6,1,indicator > low
NVDA,-0.03170731707317092,0.0327455919395468,2018-08-01,6.15,7.04,5.97,7.02,10917836000,5.954999999999999,6,0,indicator > low
NVDA,-0.12666666666666668,0.14503816793893132,2018-09-01,7.0,7.13,6.47,7.03,6340200000,6.113333333333333,6,0,indicator > low
NVDA,-0.10657276995305154,0.119285338938518,2018-10-01,7.1,7.32,4.4,5.27,12977976000,6.343333333333334,6,1,indicator > low
NVDA,0.18518518518518537,-0.15625000000000014,2018-11-01,5.31,5.55,3.33,4.09,16162340000,6.293333333333334,6,1,indicator > low
NVDA,0.3784722222222224,-0.27455919395466,2018-12-01,4.32,4.37,3.11,3.34,12451408000,5.955000000000001,6,1,indicator > low
NVDA,0.6896024464831803,-0.40814479638009044,2019-01-01,3.27,4.02,3.19,3.59,16870992000,5.5249999999999995,6,1,indicator > low
NVDA,0.4132040627885503,-0.29238810846128716,2019-02-01,3.61,4.13,3.56,3.86,11445728000,5.101666666666667,6,1,indicator > low
NVDA,0.1730605285592498,-0.14752906976744187,2019-03-01,3.91,4.62,3.62,4.49,12068540000,4.586666666666667,6,1,indicator > low
NVDA,-0.09024745269286749,0.09919999999999994,2019-04-01,4.58,4.84,4.33,4.53,9437780000,4.166666666666667,6,0,indicator > low
NVDA,-0.11681222707423583,0.13226205191594564,2019-05-01,4.58,4.62,3.38,3.39,11180752000,4.045,6,1,indicator > low
NVDA,0.14460784313725505,-0.12633832976445408,2019-06-01,3.4,4.13,3.32,4.11,8233340000,3.891666666666667,6,1,indicator > low
NVDA,-0.05684454756380493,0.06027060270602686,2019-07-01,4.31,4.47,3.88,4.22,8415984000,4.065,6,1,indicator > low
NVDA,-0.01457840819542944,0.014794082367053145,2019-08-01,4.23,4.34,3.68,4.19,9450328000,4.168333333333334,6,1,indicator > low
NVDA,0.022303325223033278,-0.021816739389131323,2019-09-01,4.11,4.71,4.08,4.35,6347768000,4.201666666666667,6,1,indicator > low
NVDA,-0.04832572298325728,0.05077968812475016,2019-10-01,4.38,5.22,4.25,5.03,7696172000,4.168333333333333,6,0,indicator > low
NVDA,-0.1509686038744154,0.17781274586939408,2019-11-01,4.99,5.54,4.96,5.42,7321800000,4.236666666666667,6,0,indicator > low
NVDA,-0.15495995070856447,0.18337586584032092,2019-12-01,5.41,6.05,5.01,5.88,6543532000,4.571666666666666,6,0,indicator > low
NVDA,-0.18788386376326066,0.23135097971811608,2020-01-01,5.97,6.49,5.78,5.91,6125412000,4.848333333333334,6,0,indicator > low
NVDA,-0.12988115449915105,0.14926829268292677,2020-02-01,5.89,7.91,5.89,6.75,11848652000,5.125,6,0,indicator > low
NVDA,-0.19171483622350668,0.23718712753277701,2020-03-01,6.92,7.12,4.52,6.59,15773952000,5.593333333333334,6,1,indicator > low
NVDA,-0.07224830464267074,0.07787461343829058,2020-04-01,6.39,7.61,5.96,7.31,11278304000,5.928333333333334,6,0,indicator > low
NVDA,-0.11650257852789507,0.13186521623772895,2020-05-01,7.11,9.18,7.02,8.88,12548876000,6.281666666666666,6,0,indicator > low
NVDA,-0.22404681011702532,0.28873753344684994,2020-06-01,8.83,9.64,8.66,9.5,9719464000,6.851666666666667,6,0,indicator > low
NVDA,-0.21813725490196084,0.2789968652037618,2020-07-01,9.52,10.79,9.41,10.61,8094452000,7.4433333333333325,6,0,indicator > low
NVDA,-0.2311276794035415,0.30060606060606065,2020-08-01,10.73,13.57,10.72,13.37,9672544000,8.25,6,0,indicator > low
NVDA,-0.3068743818001978,0.442739921512665,2020-09-01,13.48,14.73,11.7,13.53,15856552000,9.343333333333334,6,0,indicator > low
NVDA,-0.2317102713178294,0.3015923064795837,2020-10-01,13.76,14.35,12.3,12.53,8022356000,10.571666666666667,6,0,indicator > low
NVDA,-0.09189046866771976,0.10118875036242378,2020-11-01,12.66,14.69,12.4,13.4,7594820000,11.496666666666668,6,0,indicator > low
NVDA,-0.09019026439337782,0.099130907115698,2020-12-01,13.49,13.73,12.76,13.06,5120996000,12.273333333333333,6,0,indicator > low
NVDA,-0.017557251908396708,0.017871017871017626,2021-01-01,13.1,14.0,12.59,12.99,6154172000,12.870000000000003,6,1,indicator > low
NVDA,0.015836526181353793,-0.015589640432486822,2021-02-01,13.05,15.37,12.9,13.71,6680324000,13.256666666666668,6,1,indicator > low
NVDA,-0.040105667627281585,0.04178133600200164,2021-03-01,13.88,13.93,11.57,13.35,7648656000,13.323333333333332,6,1,indicator > low
NVDA,-0.020510930975190435,0.02094043887147342,2021-04-01,13.57,16.21,13.51,15.01,6718796000,13.291666666666666,6,0,indicator > low
NVDA,-0.09380511463844796,0.10351538742245467,2021-05-01,15.12,16.28,13.46,16.24,7054380000,13.701666666666666,6,1,indicator > low
NVDA,-0.12937922556853096,0.14860571831980224,2021-06-01,16.27,20.16,15.9,20.0,10273292000,14.165000000000001,6,0,indicator > low
NVDA,-0.23782306163021877,0.31203130094554954,2021-07-01,20.12,20.88,17.87,19.5,7823077000,15.334999999999999,6,0,indicator > low
NVDA,-0.16531302876480547,0.19805392256233537,2021-08-01,19.7,23.04,18.76,22.39,6416386000,16.44333333333333,6,0,indicator > low
NVDA,-0.20505409811768185,0.2579472359466765,2021-09-01,22.49,22.99,20.47,20.72,4998986000,17.878333333333334,6,0,indicator > low
NVDA,-0.0807228915662651,0.08781127129750987,2021-10-01,20.75,25.71,19.56,25.57,4971078000,19.075,6,0,indicator > low
NVDA,-0.18791423001949306,0.23139702352376362,2021-11-01,25.65,34.65,25.23,32.68,10811170000,20.830000000000002,6,0,indicator > low
NVDA,-0.2879289584587597,0.4043542591418304,2021-12-01,33.22,33.29,27.15,29.41,11058505000,23.655,6,0,indicator > low
NVDA,-0.1525262687234519,0.17997757699663666,2022-01-01,29.82,30.71,20.89,24.49,10682164000,25.271666666666665,6,1,indicator > low
NVDA,0.04269588313413024,-0.04094758963255437,2022-02-01,25.1,26.92,20.89,24.39,10644270000,26.17166666666667,6,1,indicator > low
NVDA,0.0898174831892412,-0.08241516086381673,2022-03-01,24.29,28.95,20.65,27.29,11644599000,26.471666666666668,6,1,indicator > low
NVDA,0.007182858534209971,-0.0071316330230872345,2022-04-01,27.38,27.56,18.29,18.55,11114390000,27.576666666666668,6,1,indicator > low
NVDA,0.4234987414599065,-0.29750552573413325,2022-05-01,18.54,20.4,15.57,18.67,13833021000,26.391666666666666,6,1,indicator > low
NVDA,0.2807158119658119,-0.21918665276329508,2022-06-01,18.72,19.62,14.86,15.16,10554791000,23.974999999999998,6,1,indicator > low
NVDA,0.4421700223713646,-0.30660048088109826,2022-07-01,14.9,18.24,14.06,18.16,10564476000,21.488333333333333,6,1,indicator > low
NVDA,0.11853685368536841,-0.10597492008851724,2022-08-01,18.18,19.27,14.96,15.09,12069648000,20.334999999999997,6,1,indicator > low
NVDA,0.312807881773399,-0.23827392120075047,2022-09-01,14.21,14.55,11.95,12.14,13130578000,18.655,6,1,indicator > low
NVDA,0.3076923076923076,-0.23529411764705876,2022-10-01,12.35,13.85,10.81,13.5,12549277000,16.15,6,1,indicator > low
NVDA,0.11235819454501562,-0.10100900509927303,2022-11-01,13.81,17.0,12.96,16.92,10600603000,15.361666666666666,6,1,indicator > low
NVDA,-0.11323529411764699,0.12769485903814254,2022-12-01,17.0,18.79,13.88,14.61,8946152000,15.075000000000001,6,1,indicator > low
NVDA,0.014590347923681385,-0.014380530973451452,2023-01-01,14.85,20.63,14.03,19.54,9454960000,15.066666666666668,6,1,indicator > low
NVDA,-0.2220247164381243,0.28538787944728544,2023-02-01,19.69,23.89,19.61,23.22,10393479000,15.318333333333333,6,0,indicator > low
NVDA,-0.27490297542043984,0.3791257805530776,2023-03-01,23.19,27.83,22.3,27.78,11263731000,16.815,6,0,indicator > low
NVDA,-0.2969223312734763,0.4223179663937957,2023-04-01,27.51,28.11,26.22,27.75,7436450000,19.34166666666667,6,0,indicator > low
NVDA,-0.22126436781609182,0.2841328413284131,2023-05-01,27.84,41.94,27.24,37.83,11697819000,21.680000000000003,6,0,indicator > low
NVDA,-0.3436823417337837,0.5236524378175101,2023-06-01,38.49,43.99,37.36,42.3,10527050000,25.261666666666667,6,0,indicator > low
NVDA,-0.29742866102226406,0.4233430037937961,2023-07-01,42.52,48.09,41.35,46.73,8706845000,29.873333333333335,6,0,indicator > low
NVDA,-0.26097718467498926,0.3531381971748944,2023-08-01,46.46,50.27,40.31,49.35,13632152000,34.335,6,0,indicator > low
NVDA,-0.22099410503751346,0.2836873333906614,2023-09-01,49.76,49.8,40.98,43.5,8579273000,38.76333333333333,6,0,indicator > low
NVDA,-0.05708229237641007,0.06053793657165802,2023-10-01,44.03,47.61,39.23,40.78,10141101000,41.516666666666666,6,1,indicator > low
NVDA,0.06873776908023471,-0.06431677729457531,2023-11-01,40.88,50.55,40.87,46.77,9144618000,43.69,6,1,indicator > low
NVDA,-0.032237266279819474,0.033311125916055964,2023-12-01,46.53,50.43,45.01,49.52,7411887000,45.03,6,1,indicator > low
NVDA,-0.06275385865150276,0.06695557963163588,2024-01-01,49.24,63.49,47.32,61.53,9706237000,46.150000000000006,6,0,indicator > low
NVDA,-0.21486849168008587,0.27367197648184866,2024-02-01,62.1,82.39,61.65,79.11,11061356000,48.75666666666667,6,0,indicator > low
NVDA,-0.32754166666666656,0.4870809839519175,2024-03-01,80.0,97.4,79.43,90.36,12149218000,53.796666666666674,6,0,indicator > low
NVDA,-0.3188445921004061,0.4680937542338438,2024-04-01,90.3,92.22,75.61,86.4,10072334000,61.508333333333326,6,0,indicator > low
NVDA,-0.19046779501645508,0.2352813067150635,2024-05-01,85.08,115.82,81.25,109.63,9645174000,68.875,6,0,indicator > low
NVDA,-0.295399870914745,0.4192447016696506,2024-06-01,113.62,140.76,112.0,123.54,7424176700,80.05666666666667,6,0,indicator > low
NVDA,-0.25141059906589985,0.3358457904322266,2024-07-01,123.47,136.15,102.54,117.02,6405438600,92.42833333333334,6,0,indicator > low
NVDA,-0.13497263110127908,0.15603278688524586,2024-08-01,117.53,131.26,90.69,119.37,8105367800,101.66666666666667,6,1,indicator > low
NVDA,-0.07190472085739737,0.07747558087336111,2024-09-01,116.01,127.67,100.95,121.44,6271163200,107.66833333333334,6,1,indicator > low
NVDA,-0.0727327475294954,0.07843773985947913,2024-10-01,121.77,144.42,115.14,132.76,5627917200,112.91333333333334,6,0,indicator > low
NVDA,-0.10034644889878742,0.11153899051024618,2024-11-01,134.7,152.89,131.8,138.25,4497414600,121.18333333333332,6,0,indicator > low
NVDA,-0.09684506230641807,0.10722973242413385,2024-12-01,138.83,146.54,126.86,134.29,4085855200,125.38499999999999,6,0,indicator > low
NVDA,-0.06269607843137269,0.06688980701846153,2025-01-01,136.0,153.13,116.25,120.07,5948400800,127.47333333333331,6,1,indicator > low
NVDA,0.10684095860566441,-0.0965278324541374,2025-02-01,114.75,143.44,113.01,124.92,4755230400,127.00999999999999,6,1,indicator > low
NVDA,0.03845842441907526,-0.03703414938406351,2025-03-01,123.51,123.7,103.65,108.38,6177950300,128.26,6,1,indicator > low
NVDA,0.16155240201498955,-0.13908318017744048,2025-04-01,108.52,115.1,86.62,108.92,6811006400,126.05166666666666,6,1,indicator > low
NVDA,0.08284695201037606,-0.07650845935020206,2025-05-01,113.08,143.49,110.82,135.13,4756803800,122.44833333333332,6,1,indicator > low
NVDA,-0.10036411051246101,0.11156081219662277,2025-06-01,135.49,158.71,135.4,157.99,3821296800,121.89166666666667,6,0,indicator > low
NVDA,-0.19845586196600337,0.2475919323080198,2025-07-01,156.29,183.3,151.49,177.87,3596804400,125.27333333333333,6,0,indicator > low
NVDA,-0.22360081949949265,0.2879972379096896,2025-08-01,174.09,184.48,168.8,174.18,3608891200,135.16333333333333,6,0,indicator > low
NVDA,-0.15934313725490198,0.1895459899471702,2025-09-01,170.0,187.35,164.07,186.58,3890495300,142.91166666666666,6,0,indicator > low
NVDA,-0.1594777945728064,0.18973656322589616,2025-10-01,185.24,212.19,176.76,202.49,4031017400,155.69833333333335,6,0,indicator > low
NVDA,-0.17564558503139824,0.21307047289616113,2025-11-01,208.08,211.34,169.55,177.0,4160148300,171.53166666666667,6,1,indicator > low
NVDA,0.018978408484016315,-0.01862493682496317,2025-12-01,174.76,192.69,170.31,186.5,3629693700,178.07666666666668,6,1,indicator > low
NVDA,-0.03250983284169132,0.03360223591437472,2026-01-01,189.84,194.49,177.61,191.13,3292228600,183.66833333333332,6,1,indicator > low
NVDA,-0.00719373219373218,0.007245856948131129,2026-02-01,187.2,197.63,171.03,177.19,3745445000,185.85333333333332,6,1,indicator > low
NVDA,0.06672952021789252,-0.06255523912403044,2026-03-01,175.01,186.44,174.64,184.77,1308637500,186.68833333333336,6,1,indicator > low
